ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,2.16635,0.616129,0.402919,0.114727,0.752724,0.201971,0.615997,0.0420446,0.664043,0.281516,0.691396,2.16707,0.617322,0.405777,370
0,-0.942478,0.698132,-0.942478,0.733038,2.18116,0.585451,0.464316,0.111771,0.752715,0.203596,0.616017,0.0423067,0.646179,0.276943,0.709905,2.18076,0.588479,0.462677,389
1,-0.698132,0.942478,-0.942478,0.733038,2.16603,0.614808,0.402543,0.111771,0.752715,0.203596,0.616017,0.0387661,0.66406,0.284229,0.69046,2.16701,0.61601,0.405422,399
0,-0.942478,0.698132,-0.942478,0.733038,2.1807,0.5842,0.46388,0.107845,0.752287,0.204504,0.616938,0.0390441,0.646219,0.279033,0.709237,2.1805,0.587342,0.462244,417
1,-0.698132,0.942478,-0.942478,0.733038,2.16561,0.613241,0.401949,0.107845,0.752287,0.204504,0.616938,0.0354505,0.664103,0.286227,0.689771,2.16661,0.61466,0.404923,427
0,-0.942478,0.698132,-0.942478,0.733038,2.18038,0.582633,0.463236,0.103733,0.751055,0.207916,0.618002,0.0092195,0.635536,0.305273,0.709096,2.1802,0.586147,0.461831,445
1,-0.698132,0.942478,-0.942478,0.733038,2.16535,0.611549,0.401231,0.103733,0.751055,0.207916,0.618002,0.00600456,0.653478,0.313425,0.688981,2.16625,0.613266,0.404428,454
0,-0.942478,0.698132,-0.942478,0.733038,2.1799,0.581415,0.462834,0.10128,0.749818,0.211056,0.618847,-0.0440412,0.615635,0.353821,0.702755,2.17997,0.584737,0.46137,473
1,-0.698132,0.942478,-0.942478,0.733038,2.16494,0.610353,0.400821,0.10128,0.749818,0.211056,0.618847,-0.0462619,0.633902,0.363904,0.680883,2.16603,0.611717,0.4039,482
0,-0.942478,0.698132,-0.942478,0.733038,2.1795,0.580057,0.462432,0.0999504,0.748606,0.213356,0.619741,-0.0517549,0.611595,0.361084,0.702062,2.17962,0.583281,0.460863,501
1,-0.698132,0.942478,-0.942478,0.733038,2.16466,0.609064,0.400423,0.0999504,0.748606,0.213356,0.619741,-0.0539505,0.629948,0.371312,0.679986,2.16573,0.610208,0.403358,511
0,-0.942478,0.698132,-0.942478,0.733038,2.17929,0.57917,0.462032,0.0982577,0.747057,0.215952,0.62098,-0.0540748,0.611398,0.364381,0.700353,2.1793,0.582057,0.460354,529
1,-0.698132,0.942478,-0.942478,0.733038,2.16462,0.608241,0.400013,0.0982577,0.747057,0.215952,0.62098,-0.0562981,0.629777,0.374495,0.678206,2.1655,0.608981,0.402825,538
0,-0.942478,0.698132,-0.942478,0.733038,2.17891,0.578692,0.462065,0.0987729,0.745964,0.2172,0.621776,-0.0549962,0.609788,0.365987,0.700848,2.17896,0.580943,0.460027,556
1,-0.698132,0.942478,-0.942478,0.733038,2.16439,0.607935,0.40009,0.0987729,0.745964,0.2172,0.621776,-0.0573123,0.628192,0.376041,0.678736,2.16527,0.607917,0.402494,564
0,-0.942478,0.698132,-0.942478,0.733038,2.17865,0.578219,0.462147,0.0993026,0.745259,0.217391,0.62247,-0.0554911,0.608158,0.367333,0.701521,2.1786,0.580101,0.459857,584
1,-0.698132,0.942478,-0.942478,0.733038,2.16426,0.607545,0.40018,0.0993026,0.745259,0.217391,0.62247,-0.0578684,0.626585,0.377379,0.679432,2.16504,0.607173,0.402339,594
0,-0.942478,0.698132,-0.942478,0.733038,2.17817,0.57786,0.462121,0.0992657,0.744607,0.217272,0.623297,-0.051339,0.607833,0.363583,0.704068,2.17814,0.579661,0.459802,612
1,-0.698132,0.942478,-0.942478,0.733038,2.16393,0.607188,0.400122,0.0992657,0.744607,0.217272,0.623297,-0.0538894,0.626239,0.373483,0.682225,2.16471,0.606801,0.402286,621
0,-0.942478,0.698132,-0.942478,0.733038,2.17777,0.577759,0.462331,0.0998214,0.744205,0.217843,0.623489,-0.0513074,0.606993,0.363764,0.7047,2.17771,0.579364,0.459862,640
1,-0.698132,0.942478,-0.942478,0.733038,2.16358,0.607194,0.400372,0.0998214,0.744205,0.217843,0.623489,-0.0538794,0.625416,0.373667,0.68288,2.1644,0.606559,0.402344,650
0,-0.942478,0.698132,-0.942478,0.733038,2.17759,0.577539,0.462622,0.0995787,0.743964,0.218544,0.623571,-0.0520535,0.612235,0.36739,0.6982,2.17745,0.579062,0.460043,668
1,-0.698132,0.942478,-0.942478,0.733038,2.16341,0.60701,0.400678,0.0995787,0.743964,0.218544,0.623571,-0.0544386,0.630637,0.377102,0.676112,2.16421,0.606326,0.402542,678
0,-0.942478,0.698132,-0.942478,0.733038,2.17754,0.577188,0.462931,0.0978774,0.74409,0.219496,0.623355,-0.0535981,0.611001,0.369006,0.698312,2.17726,0.578764,0.46027,695
1,-0.698132,0.942478,-0.942478,0.733038,2.16328,0.606559,0.40096,0.0978774,0.74409,0.219496,0.623355,-0.0559767,0.629426,0.378772,0.676182,2.16406,0.606052,0.402772,704
0,-0.942478,0.698132,-0.942478,0.733038,2.17734,0.576969,0.463208,0.0959883,0.745719,0.220427,0.621371,-0.055598,0.610275,0.371014,0.697726,2.17694,0.578622,0.460454,724
1,-0.698132,0.942478,-0.942478,0.733038,2.16267,0.606186,0.401255,0.0959883,0.745719,0.220427,0.621371,-0.0579744,0.62871,0.380808,0.675536,2.16365,0.605877,0.40296,733
0,-0.942478,0.698132,-0.942478,0.733038,2.17727,0.575807,0.463601,0.0918612,0.747264,0.22058,0.620082,-0.0571406,0.611027,0.372082,0.696373,2.17682,0.578178,0.460782,752
1,-0.698132,0.942478,-0.942478,0.733038,2.16228,0.604586,0.401524,0.0918612,0.747264,0.22058,0.620082,-0.0595311,0.629446,0.381816,0.674145,2.16332,0.605285,0.403267,762
0,-0.942478,0.698132,-0.942478,0.733038,2.17711,0.574971,0.463994,0.088554,0.748459,0.222665,0.618375,-0.08347,0.598724,0.394364,0.692126,2.17677,0.577478,0.461143,779
1,-0.698132,0.942478,-0.942478,0.733038,2.16173,0.603547,0.401915,0.088554,0.748459,0.222665,0.618375,-0.0852689,0.617473,0.40516,0.668806,2.163,0.604359,0.403585,787
0,-0.942478,0.698132,-0.942478,0.733038,2.17684,0.573948,0.464735,0.0848655,0.749196,0.224047,0.6175,-0.0862458,0.600899,0.39714,0.688304,2.17664,0.576571,0.461595,807
1,-0.698132,0.942478,-0.942478,0.733038,2.16122,0.602238,0.402586,0.0848655,0.749196,0.224047,0.6175,-0.0880188,0.619627,0.407774,0.664857,2.16256,0.60322,0.404003,816
