ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,1.03081,1.16571,-1.5268,-0.0312446,-0.9114,-0.281054,-0.29897,0.00783431,-0.835972,-0.423252,-0.349209,1.03916,1.16667,-1.52468,0
1,-0.698132,0.942478,-0.942478,0.733038,0.973328,1.1815,-1.5638,-0.0312446,-0.9114,-0.281054,-0.29897,0.0115053,-0.844833,-0.426793,-0.322448,0.985833,1.18176,-1.55864,9
0,-0.942478,0.698132,-0.942478,0.733038,1.02591,1.16571,-1.52839,-0.0291469,-0.910695,-0.282243,-0.300208,0.0100995,-0.835175,-0.424504,-0.349539,1.03482,1.16648,-1.52611,27
1,-0.698132,0.942478,-0.942478,0.733038,0.968513,1.18132,-1.5656,-0.0291469,-0.910695,-0.282243,-0.300208,0.0138113,-0.844065,-0.427986,-0.322786,0.981527,1.18138,-1.56021,36
0,-0.942478,0.698132,-0.942478,0.733038,1.02057,1.16556,-1.52919,-0.0276891,-0.910546,-0.2816,-0.301398,0.0123136,-0.835535,-0.42485,-0.348184,1.02984,1.16618,-1.52733,55
1,-0.698132,0.942478,-0.942478,0.733038,0.963264,1.18101,-1.5666,-0.0276891,-0.910546,-0.2816,-0.301398,0.0160741,-0.84443,-0.428202,-0.321439,0.97661,1.18089,-1.56161,63
0,-0.942478,0.698132,-0.942478,0.733038,1.01497,1.16567,-1.53029,-0.0252009,-0.910562,-0.279934,-0.303115,0.0144192,-0.835064,-0.425143,-0.348875,1.02493,1.16613,-1.52871,83
1,-0.698132,0.942478,-0.942478,0.733038,0.957793,1.18079,-1.56803,-0.0252009,-0.910562,-0.279934,-0.303115,0.0181918,-0.843998,-0.428444,-0.322138,0.971763,1.18065,-1.56317,92
0,-0.942478,0.698132,-0.942478,0.733038,1.00944,1.1652,-1.5323,-0.0240289,-0.910446,-0.279753,-0.303727,0.0171193,-0.834945,-0.426014,-0.347974,1.01997,1.16612,-1.53001,110
1,-0.698132,0.942478,-0.942478,0.733038,0.952303,1.18019,-1.57016,-0.0240289,-0.910446,-0.279753,-0.303727,0.020848,-0.843894,-0.429234,-0.321195,0.96688,1.18045,-1.56467,119
0,-0.942478,0.698132,-0.942478,0.733038,1.00399,1.16491,-1.53435,-0.0212738,-0.909559,-0.281801,-0.304694,0.019117,-0.834271,-0.425968,-0.34954,1.01447,1.16603,-1.53145,138
1,-0.698132,0.942478,-0.942478,0.733038,0.946921,1.17967,-1.5724,-0.0212738,-0.909559,-0.281801,-0.304694,0.0228575,-0.843274,-0.429162,-0.32278,0.961444,1.18016,-1.56629,147
0,-0.942478,0.698132,-0.942478,0.733038,0.998291,1.16471,-1.53638,-0.0180632,-0.908374,-0.284504,-0.305921,0.0229862,-0.833254,-0.429661,-0.347206,1.00886,1.16587,-1.53293,166
1,-0.698132,0.942478,-0.942478,0.733038,0.94131,1.17922,-1.57466,-0.0180632,-0.908374,-0.284504,-0.305921,0.0266657,-0.842255,-0.432751,-0.320347,0.955908,1.1798,-1.56796,175
0,-0.942478,0.698132,-0.942478,0.733038,0.992553,1.16458,-1.53868,-0.0139079,-0.907067,-0.286282,-0.308349,0.0258949,-0.83245,-0.431131,-0.347105,1.00341,1.16563,-1.53493,194
1,-0.698132,0.942478,-0.942478,0.733038,0.935762,1.17873,-1.57736,-0.0139079,-0.907067,-0.286282,-0.308349,0.0296146,-0.841485,-0.434128,-0.320249,0.950531,1.17933,-1.57017,202
0,-0.942478,0.698132,-0.942478,0.733038,0.986887,1.16448,-1.54119,-0.00924865,-0.905621,-0.28757,-0.311558,0.0293441,-0.831118,-0.43256,-0.348243,0.997871,1.16541,-1.53709,222
1,-0.698132,0.942478,-0.942478,0.733038,0.930361,1.17823,-1.58041,-0.00924865,-0.905621,-0.28757,-0.311558,0.0331147,-0.840217,-0.435474,-0.321406,0.945119,1.17884,-1.57261,230
0,-0.942478,0.698132,-0.942478,0.733038,0.981349,1.16437,-1.54338,-0.00487526,-0.904098,-0.288267,-0.315412,0.0322627,-0.831424,-0.430508,-0.349795,0.991926,1.16513,-1.53938,250
1,-0.698132,0.942478,-0.942478,0.733038,0.925153,1.17774,-1.58319,-0.00487526,-0.904098,-0.288267,-0.315412,0.0361804,-0.840597,-0.433254,-0.323078,0.939363,1.17824,-1.5753,259
0,-0.942478,0.698132,-0.942478,0.733038,0.976081,1.16436,-1.54543,-0.00241974,-0.903012,-0.288649,-0.318192,0.0362785,-0.830899,-0.431362,-0.349596,0.98684,1.16493,-1.5414,277
1,-0.698132,0.942478,-0.942478,0.733038,0.920129,1.17755,-1.58565,-0.00241974,-0.903012,-0.288649,-0.318192,0.0402246,-0.840125,-0.433955,-0.322885,0.934478,1.17777,-1.57771,285
0,-0.942478,0.698132,-0.942478,0.733038,0.971504,1.16446,-1.54725,-0.00155774,-0.902314,-0.288887,-0.319956,0.0398288,-0.830833,-0.431339,-0.349396,0.981068,1.16484,-1.54387,305
1,-0.698132,0.942478,-0.942478,0.733038,0.91571,1.17763,-1.5877,-0.00155774,-0.902314,-0.288887,-0.319956,0.0438161,-0.840109,-0.433768,-0.322711,0.928928,1.17744,-1.58058,313
0,-0.942478,0.698132,-0.942478,0.733038,0.967745,1.16441,-1.54915,0.00109152,-0.901277,-0.290266,-0.321628,0.0427068,-0.829585,-0.431929,-0.351287,0.975847,1.16484,-1.5461,333
1,-0.698132,0.942478,-0.942478,0.733038,0.912101,1.17737,-1.58987,0.00109152,-0.901277,-0.290266,-0.321628,0.0467215,-0.83894,-0.434297,-0.324627,0.9239,1.17725,-1.58315,342
0,-0.942478,0.698132,-0.942478,0.733038,0.96385,1.16482,-1.54984,0.001739,-0.900758,-0.291873,-0.321625,0.0450901,-0.829617,-0.432191,-0.35059,0.97145,1.16489,-1.54794,361
1,-0.698132,0.942478,-0.942478,0.733038,0.908206,1.17777,-1.59056,0.001739,-0.900758,-0.291873,-0.321625,0.0491464,-0.838994,-0.434432,-0.323949,0.919649,1.17715,-1.58524,369
0,-0.942478,0.698132,-0.942478,0.733038,0.96052,1.16498,-1.54972,0.000409342,-0.901766,-0.290416,-0.320118,0.0551127,-0.851528,-0.434387,-0.288394,0.966966,1.16509,-1.54938,388
1,-0.698132,0.942478,-0.942478,0.733038,0.90474,1.17797,-1.59024,0.000409342,-0.901766,-0.290416,-0.320118,0.0588145,-0.859789,-0.434722,-0.261383,0.915251,1.17725,-1.58683,397
0,-0.942478,0.698132,-0.942478,0.733038,0.9584,1.16512,-1.54923,0.000295833,-0.902584,-0.290856,-0.317404,0.0555634,-0.851454,-0.434632,-0.288155,0.9632,1.16524,-1.55037,416
1,-0.698132,0.942478,-0.942478,0.733038,0.902378,1.17804,-1.58944,0.000295833,-0.902584,-0.290856,-0.317404,0.0592725,-0.859713,-0.434952,-0.261144,0.911472,1.17735,-1.58782,425
0,-0.942478,0.698132,-0.942478,0.733038,0.957541,1.16484,-1.54808,0.00142504,-0.903877,-0.291544,-0.313061,0.0604878,-0.861511,-0.43565,-0.253671,0.960121,1.16533,-1.55071,444
1,-0.698132,0.942478,-0.942478,0.733038,0.901134,1.17747,-1.58785,0.00142504,-0.903877,-0.291544,-0.313061,0.0640146,-0.86908,-0.434989,-0.226684,0.908286,1.17735,-1.58805,453
0,-0.942478,0.698132,-0.942478,0.733038,0.957891,1.16398,-1.54634,0.00155675,-0.905891,-0.29268,-0.306102,0.0609471,-0.862559,-0.43645,-0.248572,0.957945,1.16527,-1.55042,472
1,-0.698132,0.942478,-0.942478,0.733038,0.90088,1.17635,-1.58532,0.00155675,-0.905891,-0.29268,-0.306102,0.0644718,-0.870011,-0.435696,-0.221571,0.905882,1.17714,-1.58748,480
0,-0.942478,0.698132,-0.942478,0.733038,0.959354,1.16279,-1.54401,0.000902005,-0.908878,-0.29301,-0.296791,0.0611586,-0.862567,-0.439213,-0.243576,0.956741,1.16497,-1.5495,499
