ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-1.51254,1.48525,-1.56211,0.0884668,-0.92922,-0.15491,0.323614,0.065951,-0.925906,-0.198785,0.314378,-1.4993,1.48155,-1.56052,536
0,-0.942478,0.698132,-0.942478,0.733038,-1.46686,1.50744,-1.60476,0.0938876,-0.9284,-0.150373,0.326568,0.0668636,-0.933783,-0.19974,0.28928,-1.45497,1.50128,-1.5995,555
1,-0.698132,0.942478,-0.942478,0.733038,-1.52068,1.48837,-1.56431,0.0938876,-0.9284,-0.150373,0.326568,0.0700972,-0.925746,-0.197299,0.314887,-1.50571,1.48448,-1.5625,564
0,-0.942478,0.698132,-0.942478,0.733038,-1.47652,1.51111,-1.60627,0.0981758,-0.928015,-0.145751,0.328493,0.068981,-0.935702,-0.202192,0.280752,-1.46263,1.5045,-1.60164,583
1,-0.698132,0.942478,-0.942478,0.733038,-1.53005,1.49166,-1.56561,0.0981758,-0.928015,-0.145751,0.328493,0.0719642,-0.927916,-0.199707,0.306447,-1.51297,1.48719,-1.56434,593
0,-0.942478,0.698132,-0.942478,0.733038,-1.48737,1.5143,-1.60748,0.0998077,-0.928337,-0.13997,0.329602,0.0729827,-0.935693,-0.198674,0.282276,-1.47139,1.50779,-1.60348,611
1,-0.698132,0.942478,-0.942478,0.733038,-1.54075,1.49488,-1.56661,0.0998077,-0.928337,-0.13997,0.329602,0.0758283,-0.92788,-0.196077,0.307966,-1.52141,1.4901,-1.56593,619
0,-0.942478,0.698132,-0.942478,0.733038,-1.4991,1.51739,-1.60841,0.100778,-0.929149,-0.133461,0.329718,0.0734773,-0.936017,-0.200638,0.279675,-1.48133,1.51115,-1.60495,639
1,-0.698132,0.942478,-0.942478,0.733038,-1.55244,1.49813,-1.56742,0.100778,-0.929149,-0.133461,0.329718,0.0759986,-0.928296,-0.197984,0.305439,-1.53113,1.49332,-1.56718,647
0,-0.942478,0.698132,-0.942478,0.733038,-1.51204,1.52071,-1.60974,0.102432,-0.93009,-0.128515,0.328518,0.0732608,-0.936815,-0.202501,0.275687,-1.4924,1.51462,-1.60611,666
1,-0.698132,0.942478,-0.942478,0.733038,-1.56545,1.50147,-1.56882,0.102432,-0.93009,-0.128515,0.328518,0.0754375,-0.929222,-0.199825,0.301538,-1.54209,1.49677,-1.5682,677
0,-0.942478,0.698132,-0.942478,0.733038,-1.5259,1.52306,-1.61134,0.104667,-0.93101,-0.125847,0.326234,0.0757412,-0.937752,-0.197516,0.275447,-1.50505,1.51783,-1.60741,694
1,-0.698132,0.942478,-0.942478,0.733038,-1.57945,1.50367,-1.57068,0.104667,-0.93101,-0.125847,0.326234,0.0777796,-0.930175,-0.194775,0.301308,-1.55472,1.49994,-1.56948,702
0,-0.942478,0.698132,-0.942478,0.733038,-1.54079,1.52509,-1.61272,0.104129,-0.932156,-0.121394,0.324816,0.0753062,-0.937461,-0.201617,0.273582,-1.51789,1.52047,-1.60875,722
1,-0.698132,0.942478,-0.942478,0.733038,-1.59448,1.50599,-1.57212,0.104129,-0.932156,-0.121394,0.324816,0.0770108,-0.929956,-0.198819,0.299538,-1.5676,1.50257,-1.5709,732
0,-0.942478,0.698132,-0.942478,0.733038,-1.55648,1.52703,-1.61458,0.102154,-0.933348,-0.115952,0.324008,0.0729574,-0.936082,-0.207815,0.2743,-1.5324,1.52316,-1.61041,750
1,-0.698132,0.942478,-0.942478,0.733038,-1.61031,1.50842,-1.57391,0.102154,-0.933348,-0.115952,0.324008,0.0742224,-0.928579,-0.204945,0.300383,-1.58221,1.50541,-1.57261,760
0,-0.942478,0.698132,-0.942478,0.733038,-1.57277,1.52834,-1.61669,0.0984038,-0.934027,-0.112323,0.32449,0.07168,-0.936658,-0.205446,0.274456,-1.54667,1.52521,-1.61204,777
1,-0.698132,0.942478,-0.942478,0.733038,-1.62666,1.51038,-1.57582,0.0984038,-0.934027,-0.112323,0.32449,0.0727619,-0.929152,-0.20258,0.300574,-1.59657,1.50777,-1.57422,786
0,-0.942478,0.698132,-0.942478,0.733038,-1.58924,1.52855,-1.6191,0.0951813,-0.934289,-0.112247,0.324724,0.0676586,-0.935971,-0.208835,0.275261,-1.56264,1.52668,-1.61388,805
1,-0.698132,0.942478,-0.942478,0.733038,-1.64319,1.511,-1.57813,0.0951813,-0.934289,-0.112247,0.324724,0.0684253,-0.928443,-0.205981,0.30147,-1.61263,1.50967,-1.57598,815
0,-0.942478,0.698132,-0.942478,0.733038,-1.60639,1.5282,-1.6217,0.0909342,-0.933824,-0.115383,0.326176,0.0636919,-0.933136,-0.21097,0.284064,-1.57863,1.52751,-1.61597,833
1,-0.698132,0.942478,-0.942478,0.733038,-1.66032,1.51104,-1.58054,0.0909342,-0.933824,-0.115383,0.326176,0.0642855,-0.925369,-0.208027,0.310296,-1.62868,1.51089,-1.57796,844
0,-0.942478,0.698132,-0.942478,0.733038,-1.62474,1.52786,-1.62466,0.090502,-0.933354,-0.121578,0.325391,0.0607671,-0.933051,-0.212078,0.28416,-1.59573,1.52787,-1.61864,861
1,-0.698132,0.942478,-0.942478,0.733038,-1.67876,1.5105,-1.58369,0.090502,-0.933354,-0.121578,0.325391,0.0613921,-0.925266,-0.209213,0.310394,-1.64582,1.51154,-1.58056,870
0,-0.942478,0.698132,-0.942478,0.733038,-1.64331,1.52685,-1.62699,0.0879282,-0.93296,-0.127171,0.325087,0.058317,-0.931924,-0.216098,0.285341,-1.61409,1.52763,-1.62132,889
1,-0.698132,0.942478,-0.942478,0.733038,-1.69741,1.50958,-1.58611,0.0879282,-0.93296,-0.127171,0.325087,0.0590242,-0.924096,-0.213266,0.311578,-1.66423,1.51141,-1.58327,898
0,-0.942478,0.698132,-0.942478,0.733038,-1.66237,1.52557,-1.6298,0.0839597,-0.932428,-0.134852,0.324566,0.0536966,-0.929688,-0.226899,0.285154,-1.6317,1.52694,-1.62375,917
1,-0.698132,0.942478,-0.942478,0.733038,-1.71662,1.50849,-1.58903,0.0839597,-0.932428,-0.134852,0.324566,0.0543479,-0.92185,-0.224105,0.311474,-1.68192,1.51083,-1.58576,927
0,-0.942478,0.698132,-0.942478,0.733038,-1.68146,1.5244,-1.63283,0.0857586,-0.931001,-0.146089,0.323327,0.0262089,-0.911777,-0.324327,0.250575,-1.64988,1.52605,-1.62641,944
1,-0.698132,0.942478,-0.942478,0.733038,-1.73578,1.50661,-1.59245,0.0857586,-0.931001,-0.146089,0.323327,0.0242115,-0.904474,-0.322078,0.278581,-1.70022,1.50997,-1.58856,953
0,-0.942478,0.698132,-0.942478,0.733038,-1.70095,1.5219,-1.63636,0.0724499,-0.930988,-0.153777,0.323055,0.00734063,-0.888435,-0.405904,0.214174,-1.66854,1.52485,-1.62949,972
1,-0.698132,0.942478,-0.942478,0.733038,-1.75559,1.50551,-1.59583,0.0724499,-0.930988,-0.153777,0.323055,0.00282117,-0.881194,-0.40478,0.244217,-1.719,1.50887,-1.59176,982
0,-0.942478,0.698132,-0.942478,0.733038,-1.72004,1.51949,-1.63955,0.0684829,-0.9305,-0.163722,0.320428,-0.00363629,-0.875736,-0.435802,0.207725,-1.68886,1.5228,-1.63268,1000
1,-0.698132,0.942478,-0.942478,0.733038,-1.77499,1.50323,-1.59939,0.0684829,-0.9305,-0.163722,0.320428,-0.00882057,-0.86822,-0.434934,0.23864,-1.73951,1.50714,-1.59506,1010
0,-0.942478,0.698132,-0.942478,0.733038,-1.73878,1.51728,-1.64274,0.0609375,-0.929963,-0.175275,0.317388,-0.00988412,-0.872464,-0.443849,0.204224,-1.7078,1.52069,-1.63575,1027
1,-0.698132,0.942478,-0.942478,0.733038,-1.79414,1.50156,-1.60293,0.0609375,-0.929963,-0.175275,0.317388,-0.0147811,-0.8649,-0.443193,0.23518,-1.75869,1.50538,-1.59833,1036
0,-0.942478,0.698132,-0.942478,0.733038,-1.75729,1.51484,-1.64578,0.0552731,-0.929699,-0.185287,0.313485,-0.0162638,-0.869048,-0.452387,0.199593,-1.72673,1.51837,-1.63912,1055
1,-0.698132,0.942478,-0.942478,0.733038,-1.81309,1.49952,-1.60642,0.0552731,-0.929699,-0.185287,0.313485,-0.0208535,-0.86146,-0.451972,0.230592,-1.77793,1.50344,-1.60197,1064
0,-0.942478,0.698132,-0.942478,0.733038,-1.7748,1.51243,-1.6491,0.0506701,-0.92962,-0.196988,0.307303,-0.0192489,-0.873314,-0.443343,0.200995,-1.74579,1.51591,-1.64234,1084
1,-0.698132,0.942478,-0.942478,0.733038,-1.8312,1.49737,-1.61051,0.0506701,-0.92962,-0.196988,0.307303,-0.0227721,-0.865869,-0.442972,0.231362,-1.7974,1.50141,-1.60558,1094
0,-0.942478,0.698132,-0.942478,0.733038,-1.79187,1.50846,-1.65267,0.0397612,-0.929712,-0.206781,0.302154,-0.0250114,-0.870657,-0.446663,0.204506,-1.76355,1.51322,-1.64546,1111
1,-0.698132,0.942478,-0.942478,0.733038,-1.84885,1.49455,-1.61451,0.0397612,-0.929712,-0.206781,0.302154,-0.0280235,-0.863149,-0.446156,0.234804,-1.81562,1.49919,-1.60917,1119
0,-0.942478,0.698132,-0.942478,0.733038,-1.80793,1.50543,-1.65523,0.0272931,-0.929009,-0.217849,0.297891,-0.031734,-0.871052,-0.442822,0.210166,-1.78146,1.51013,-1.64879,1139
1,-0.698132,0.942478,-0.942478,0.733038,-1.86539,1.4928,-1.61733,0.0272931,-0.929009,-0.217849,0.297891,-0.033906,-0.863509,-0.442215,0.2401,-1.83399,1.49689,-1.61287,1148
0,-0.942478,0.698132,-0.942478,0.733038,-1.82312,1.50295,-1.65795,0.0204271,-0.927257,-0.234218,0.29141,-0.0384259,-0.870812,-0.441227,0.213375,-1.79853,1.50733,-1.6519,1167
1,-0.698132,0.942478,-0.942478,0.733038,-1.88116,1.49074,-1.62081,0.0204271,-0.927257,-0.234218,0.29141,-0.0397514,-0.863273,-0.440622,0.242964,-1.85156,1.4949,-1.61642,1177
0,-0.942478,0.698132,-0.942478,0.733038,-1.83733,1.49988,-1.66089,0.0144738,-0.924723,-0.254502,0.282676,-0.0460022,-0.865752,-0.45405,0.205416,-1.81406,1.50449,-1.65462,1195
1,-0.698132,0.942478,-0.942478,0.733038,-1.89609,1.48794,-1.62482,0.0144738,-0.924723,-0.254502,0.282676,-0.0468914,-0.858292,-0.453749,0.235047,-1.86762,1.49265,-1.61975,1203
0,-0.942478,0.698132,-0.942478,0.733038,-1.85054,1.49708,-1.6628,0.010465,-0.922357,-0.27243,0.273734,-0.0498673,-0.863029,-0.460236,0.202181,-1.82921,1.50157,-1.65742,1223
1,-0.698132,0.942478,-0.942478,0.733038,-1.91001,1.48529,-1.62786,0.010465,-0.922357,-0.27243,0.273734,-0.0498429,-0.855725,-0.460047,0.231534,-1.8834,1.49009,-1.6234,1231
0,-0.942478,0.698132,-0.942478,0.733038,-1.86267,1.49483,-1.66466,0.00447968,-0.920674,-0.285973,0.265628,-0.0550718,-0.856413,-0.475831,0.192638,-1.84325,1.49865,-1.66034,1251
1,-0.698132,0.942478,-0.942478,0.733038,-1.92277,1.48362,-1.63062,0.00447968,-0.920674,-0.285973,0.265628,-0.0545186,-0.849268,-0.475895,0.222026,-1.89808,1.48752,-1.62724,1260
0,-0.942478,0.698132,-0.942478,0.733038,-1.87396,1.49305,-1.66555,8.31708e-05,-0.919978,-0.295996,0.256957,-0.059439,-0.861648,-0.480902,0.15087,-1.85548,1.49623,-1.66239,1278
1,-0.698132,0.942478,-0.942478,0.733038,-1.9347,1.4824,-1.63247,8.31708e-05,-0.919978,-0.295996,0.256957,-0.0583457,-0.8553,-0.482425,0.179786,-1.91087,1.48549,-1.63012,1288
0,-0.942478,0.698132,-0.942478,0.733038,-1.8843,1.49118,-1.66627,-0.00412396,-0.919888,-0.302604,0.24944,-0.0639836,-0.856818,-0.491806,0.141049,-1.8682,1.49396,-1.66376,1306
1,-0.698132,0.942478,-0.942478,0.733038,-1.94557,1.48115,-1.63398,-0.00412396,-0.919888,-0.302604,0.24944,-0.0625118,-0.850646,-0.493562,0.169973,-1.92421,1.48373,-1.6324,1315
0,-0.942478,0.698132,-0.942478,0.733038,-1.89417,1.48976,-1.66689,-0.0074793,-0.919233,-0.308891,0.244012,-0.063908,-0.859669,-0.484418,0.149077,-1.87912,1.4921,-1.66467,1334
1,-0.698132,0.942478,-0.942478,0.733038,-1.95581,1.48017,-1.63517,-0.0074793,-0.919233,-0.308891,0.244012,-0.0615954,-0.853607,-0.485811,0.177617,-1.93564,1.48238,-1.63406,1343
0,-0.942478,0.698132,-0.942478,0.733038,-1.90319,1.48862,-1.66752,-0.00921476,-0.91861,-0.314845,0.238626,-0.0668514,-0.856861,-0.491096,0.141933,-1.88919,1.49067,-1.66558,1362
1,-0.698132,0.942478,-0.942478,0.733038,-1.96519,1.47929,-1.63644,-0.00921476,-0.91861,-0.314845,0.238626,-0.0643118,-0.850942,-0.492646,0.170475,-1.94613,1.48139,-1.63562,1371
0,-0.942478,0.698132,-0.942478,0.733038,-1.91168,1.48775,-1.66753,-0.00776105,-0.918507,-0.319228,0.233191,-0.065699,-0.858761,-0.486953,0.145221,-1.89931,1.48928,-1.6662,1390
1,-0.698132,0.942478,-0.942478,0.733038,-1.97404,1.47833,-1.63721,-0.00776105,-0.918507,-0.319228,0.233191,-0.0625735,-0.852964,-0.488299,0.173493,-1.95664,1.4803,-1.63692,1399
0,-0.942478,0.698132,-0.942478,0.733038,-1.91967,1.48721,-1.66669,-0.00521527,-0.919612,-0.319944,0.227867,-0.0626154,-0.85788,-0.486334,0.153625,-1.9081,1.48818,-1.66637,1418
1,-0.698132,0.942478,-0.942478,0.733038,-1.98238,1.47768,-1.63713,-0.00521527,-0.919612,-0.319944,0.227867,-0.059108,-0.852062,-0.48728,0.181812,-1.96578,1.47929,-1.63775,1427
0,-0.942478,0.698132,-0.942478,0.733038,-1.92735,1.48746,-1.66515,-0.00199271,-0.921823,-0.317447,0.222409,-0.0565356,-0.86624,-0.471503,0.155299,-1.91659,1.48755,-1.66599,1446
1,-0.698132,0.942478,-0.942478,0.733038,-1.99041,1.47784,-1.63636,-0.00199271,-0.921823,-0.317447,0.222409,-0.0524096,-0.860645,-0.472275,0.18303,-1.97462,1.47867,-1.63808,1455
0,-0.942478,0.698132,-0.942478,0.733038,-1.93443,1.48804,-1.66317,0.00194976,-0.924505,-0.313958,0.216144,-0.0505769,-0.868902,-0.465529,0.160416,-1.92431,1.4874,-1.665,1474
1,-0.698132,0.942478,-0.942478,0.733038,-1.99787,1.47829,-1.63529,0.00194976,-0.924505,-0.313958,0.216144,-0.0462294,-0.863349,-0.465974,0.188039,-1.98267,1.47848,-1.63781,1482
0,-0.942478,0.698132,-0.942478,0.733038,-1.94132,1.48849,-1.6606,0.00561271,-0.927712,-0.309139,0.209172,-0.0451518,-0.872129,-0.46053,0.158946,-1.93166,1.48748,-1.66344,1502
1,-0.698132,0.942478,-0.942478,0.733038,-2.00517,1.47871,-1.63368,0.00561271,-0.927712,-0.309139,0.209172,-0.0407421,-0.866718,-0.46081,0.186529,-1.99037,1.47849,-1.63703,1511
0,-0.942478,0.698132,-0.942478,0.733038,-1.94818,1.4891,-1.65766,0.00783456,-0.931163,-0.303079,0.202528,-0.0407874,-0.874998,-0.457473,0.15308,-1.93869,1.48781,-1.66133,1529
1,-0.698132,0.942478,-0.942478,0.733038,-2.01241,1.47949,-1.63159,0.00783456,-0.931163,-0.303079,0.202528,-0.0364832,-0.869786,-0.457692,0.180718,-1.99776,1.4788,-1.63573,1539
0,-0.942478,0.698132,-0.942478,0.733038,-1.95463,1.48996,-1.6553,0.00969346,-0.933956,-0.2992,0.195221,-0.0349919,-0.876851,-0.453344,0.156162,-1.94566,1.48908,-1.65888,1557
1,-0.698132,0.942478,-0.942478,0.733038,-2.01926,1.48052,-1.63019,0.00969346,-0.933956,-0.2992,0.195221,-0.0307936,-0.87168,-0.453228,0.183872,-2.00511,1.48014,-1.63417,1566
0,-0.942478,0.698132,-0.942478,0.733038,-1.96114,1.48943,-1.65239,0.00975359,-0.935969,-0.296795,0.189153,-0.0323096,-0.87871,-0.452027,0.14999,-1.95209,1.48948,-1.65639,1585
1,-0.698132,0.942478,-0.942478,0.733038,-2.0261,1.4803,-1.62802,0.00975359,-0.935969,-0.296795,0.189153,-0.0282781,-0.873721,-0.451884,0.177802,-2.01187,1.48066,-1.63244,1595
0,-0.942478,0.698132,-0.942478,0.733038,-1.96731,1.48909,-1.6484,0.0104054,-0.93859,-0.292573,0.182596,-0.0306389,-0.880576,-0.451486,0.140737,-1.95913,1.48936,-1.65333,1612
1,-0.698132,0.942478,-0.942478,0.733038,-2.0326,1.48024,-1.62484,0.0104054,-0.93859,-0.292573,0.182596,-0.0267993,-0.875822,-0.451407,0.168666,-2.01926,1.48077,-1.63019,1622
0,-0.942478,0.698132,-0.942478,0.733038,-1.97355,1.48804,-1.64441,0.0100799,-0.941231,-0.288527,0.175315,-0.0364794,-0.883361,-0.459669,0.0839436,-1.96523,1.48912,-1.65,1640
1,-0.698132,0.942478,-0.942478,0.733038,-2.03921,1.47964,-1.62173,0.0100799,-0.941231,-0.288527,0.175315,-0.0332447,-0.879619,-0.461107,0.112008,-2.02568,1.48079,-1.62761,1649
0,-0.942478,0.698132,-0.942478,0.733038,-1.97968,1.48634,-1.64025,0.0090639,-0.943473,-0.285973,0.167323,-0.0352119,-0.883407,-0.460889,0.0770241,-1.97088,1.48856,-1.64644,1668
1,-0.698132,0.942478,-0.942478,0.733038,-2.04573,1.47844,-1.61852,0.0090639,-0.943473,-0.285973,0.167323,-0.0322022,-0.879826,-0.462377,0.105243,-2.03165,1.48056,-1.62481,1677
0,-0.942478,0.698132,-0.942478,0.733038,-1.98617,1.48384,-1.63558,0.00715827,-0.945484,-0.284035,0.159161,-0.0340604,-0.885523,-0.458154,0.0691655,-1.97748,1.48716,-1.64232,1695
1,-0.698132,0.942478,-0.942478,0.733038,-2.0526,1.47657,-1.6148,0.00715827,-0.945484,-0.284035,0.159161,-0.0311322,-0.882167,-0.459698,0.097418,-2.03861,1.47958,-1.62155,1705
0,-0.942478,0.698132,-0.942478,0.733038,-1.99281,1.48064,-1.63091,0.00432347,-0.946806,-0.283706,0.151825,-0.0329142,-0.885832,-0.457557,0.0697098,-1.98389,1.48519,-1.63805,1723
1,-0.698132,0.942478,-0.942478,0.733038,-2.05956,1.47404,-1.61096,0.00432347,-0.946806,-0.283706,0.151825,-0.0300685,-0.882533,-0.458921,0.0980969,-2.04535,1.47811,-1.61812,1732
0,-0.942478,0.698132,-0.942478,0.733038,-1.9991,1.47713,-1.62608,0.000402086,-0.947327,-0.285665,0.144802,-0.0331813,-0.886428,-0.456852,0.0665607,-1.99038,1.48283,-1.63336,1751
1,-0.698132,0.942478,-0.942478,0.733038,-2.06614,1.47129,-1.6069,0.000402086,-0.947327,-0.285665,0.144802,-0.0303567,-0.88325,-0.45817,0.0950118,-2.05217,1.47635,-1.61426,1761
