ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-2.71493,0.345696,1.22523,-0.275079,0.480084,0.0992433,-0.827044,-0.147927,0.281651,0.0688396,-0.945543,-2.71739,0.347941,1.22487,0
1,-0.698132,0.942478,-0.942478,0.733038,-2.67861,0.315742,1.27695,-0.275079,0.480084,0.0992433,-0.827044,-0.150914,0.260161,0.0569497,-0.951997,-2.68386,0.320807,1.27349,9
0,-0.942478,0.698132,-0.942478,0.733038,-2.71296,0.343916,1.22594,-0.270597,0.479432,0.108311,-0.827763,-0.148163,0.280348,0.0740156,-0.945502,-2.7159,0.346624,1.22579,27
1,-0.698132,0.942478,-0.942478,0.733038,-2.67681,0.313228,1.27736,-0.270597,0.479432,0.108311,-0.827763,-0.151255,0.258835,0.0622051,-0.951975,-2.6823,0.319144,1.27417,36
0,-0.942478,0.698132,-0.942478,0.733038,-2.71095,0.341176,1.22643,-0.263461,0.478091,0.115653,-0.829844,-0.145988,0.277678,0.081044,-0.946052,-2.71407,0.344967,1.22667,55
1,-0.698132,0.942478,-0.942478,0.733038,-2.67485,0.310132,1.27766,-0.263461,0.478091,0.115653,-0.829844,-0.149273,0.256162,0.0692893,-0.952522,-2.68048,0.317026,1.2748,63
0,-0.942478,0.698132,-0.942478,0.733038,-2.70915,0.338453,1.22696,-0.254259,0.476504,0.123959,-0.832424,-0.14624,0.279682,0.0897044,-0.94464,-2.71215,0.342942,1.22741,83
1,-0.698132,0.942478,-0.942478,0.733038,-2.67312,0.307072,1.27804,-0.254259,0.476504,0.123959,-0.832424,-0.149611,0.25807,0.0781482,-0.951267,-2.67857,0.314609,1.27532,91
0,-0.942478,0.698132,-0.942478,0.733038,-2.7073,0.335413,1.22786,-0.243408,0.475011,0.127863,-0.835924,-0.142323,0.277816,0.0974852,-0.945018,-2.71016,0.34065,1.22809,111
1,-0.698132,0.942478,-0.942478,0.733038,-2.67121,0.304288,1.27905,-0.243408,0.475011,0.127863,-0.835924,-0.145874,0.256151,0.0861075,-0.951679,-2.67659,0.312031,1.27583,120
0,-0.942478,0.698132,-0.942478,0.733038,-2.70569,0.333168,1.22895,-0.236013,0.473576,0.130279,-0.838481,-0.144024,0.278216,0.102547,-0.944106,-2.70844,0.338131,1.22873,139
1,-0.698132,0.942478,-0.942478,0.733038,-2.66949,0.302253,1.28019,-0.236013,0.473576,0.130279,-0.838481,-0.147599,0.256457,0.0916,-0.950817,-2.67487,0.309422,1.27642,147
0,-0.942478,0.698132,-0.942478,0.733038,-2.70417,0.33068,1.23014,-0.229979,0.472558,0.135118,-0.839965,-0.144468,0.276607,0.106623,-0.94406,-2.70661,0.335371,1.22959,166
1,-0.698132,0.942478,-0.942478,0.733038,-2.66802,0.299602,1.28132,-0.229979,0.472558,0.135118,-0.839965,-0.148093,0.254777,0.0961067,-0.950747,-2.67302,0.30664,1.27725,175
0,-0.942478,0.698132,-0.942478,0.733038,-2.70252,0.32953,1.23182,-0.227418,0.471871,0.136498,-0.840825,-0.151085,0.272953,0.107334,-0.944007,-2.70488,0.332806,1.23056,194
1,-0.698132,0.942478,-0.942478,0.733038,-2.66633,0.298465,1.28298,-0.227418,0.471871,0.136498,-0.840825,-0.154684,0.251112,0.0973881,-0.950542,-2.6713,0.304008,1.27818,203
0,-0.942478,0.698132,-0.942478,0.733038,-2.70156,0.328454,1.23377,-0.228961,0.46958,0.135331,-0.841877,-0.147066,0.270934,0.110841,-0.944818,-2.70326,0.330675,1.23183,222
1,-0.698132,0.942478,-0.942478,0.733038,-2.66503,0.297478,1.28473,-0.228961,0.46958,0.135331,-0.841877,-0.150766,0.249061,0.100993,-0.951335,-2.66961,0.301868,1.2794,230
0,-0.942478,0.698132,-0.942478,0.733038,-2.70072,0.32674,1.23596,-0.231128,0.467367,0.137999,-0.842084,-0.155334,0.270034,0.109966,-0.943854,-2.70198,0.329132,1.23328,250
1,-0.698132,0.942478,-0.942478,0.733038,-2.664,0.295374,1.28656,-0.231128,0.467367,0.137999,-0.842084,-0.158927,0.248122,0.100497,-0.950304,-2.66822,0.300281,1.28074,258
0,-0.942478,0.698132,-0.942478,0.733038,-2.69989,0.325936,1.23856,-0.236241,0.465355,0.138275,-0.841734,-0.165833,0.270957,0.109215,-0.941888,-2.7008,0.327597,1.23519,278
1,-0.698132,0.942478,-0.942478,0.733038,-2.66292,0.294277,1.28879,-0.236241,0.465355,0.138275,-0.841734,-0.169288,0.248977,0.100082,-0.948333,-2.66686,0.298613,1.28245,287
0,-0.942478,0.698132,-0.942478,0.733038,-2.6993,0.32716,1.24224,-0.247918,0.463814,0.143656,-0.838318,-0.169086,0.272124,0.111376,-0.94072,-2.69964,0.326327,1.23778,306
1,-0.698132,0.942478,-0.942478,0.733038,-2.66234,0.294229,1.29165,-0.247918,0.463814,0.143656,-0.838318,-0.172554,0.250107,0.102167,-0.947224,-2.66551,0.297039,1.28472,315
0,-0.942478,0.698132,-0.942478,0.733038,-2.698,0.327472,1.24623,-0.260055,0.463605,0.145267,-0.834469,-0.181578,0.276848,0.112829,-0.936832,-2.69886,0.325947,1.2403,333
1,-0.698132,0.942478,-0.942478,0.733038,-2.66108,0.293651,1.29506,-0.260055,0.463605,0.145267,-0.834469,-0.184956,0.254777,0.103651,-0.94347,-2.66464,0.296082,1.2868,341
0,-0.942478,0.698132,-0.942478,0.733038,-2.69671,0.327284,1.25053,-0.270702,0.465251,0.140267,-0.831016,-0.22934,0.353004,0.1232,-0.898673,-2.69792,0.325874,1.24347,361
1,-0.698132,0.942478,-0.942478,0.733038,-2.6598,0.293362,1.2993,-0.270702,0.465251,0.140267,-0.831016,-0.232262,0.330024,0.115086,-0.907686,-2.66366,0.295406,1.28955,370
0,-0.942478,0.698132,-0.942478,0.733038,-2.69565,0.328443,1.25453,-0.283571,0.468485,0.142899,-0.824433,-0.27417,0.461023,0.131587,-0.83365,-2.69675,0.325999,1.24717,389
1,-0.698132,0.942478,-0.942478,0.733038,-2.65926,0.293381,1.30289,-0.283571,0.468485,0.142899,-0.824433,-0.277998,0.438063,0.124865,-0.845711,-2.66254,0.294981,1.29291,398
0,-0.942478,0.698132,-0.942478,0.733038,-2.69478,0.328517,1.25855,-0.29367,0.47211,0.139076,-0.819468,-0.284773,0.4626,0.131787,-0.829179,-2.6956,0.326401,1.25113,417
1,-0.698132,0.942478,-0.942478,0.733038,-2.65872,0.293181,1.30696,-0.29367,0.47211,0.139076,-0.819468,-0.288604,0.43975,0.124775,-0.841284,-2.66158,0.294729,1.29656,425
0,-0.942478,0.698132,-0.942478,0.733038,-2.69395,0.328317,1.26225,-0.300871,0.475517,0.135563,-0.815465,-0.300786,0.529402,0.137901,-0.781182,-2.69464,0.326719,1.25498,445
1,-0.698132,0.942478,-0.942478,0.733038,-2.65821,0.29284,1.31079,-0.300871,0.475517,0.135563,-0.815465,-0.305686,0.507574,0.131287,-0.794788,-2.66085,0.294592,1.30027,453
0,-0.942478,0.698132,-0.942478,0.733038,-2.69255,0.328847,1.26635,-0.310896,0.480115,0.129919,-0.80991,-0.309778,0.531849,0.136068,-0.776312,-2.6937,0.326907,1.25883,473
1,-0.698132,0.942478,-0.942478,0.733038,-2.65721,0.293248,1.31509,-0.310896,0.480115,0.129919,-0.80991,-0.314629,0.510132,0.129202,-0.789988,-2.66017,0.294452,1.30408,481
0,-0.942478,0.698132,-0.942478,0.733038,-2.69089,0.328749,1.27038,-0.319515,0.485144,0.123822,-0.804496,-0.307767,0.53161,0.140472,-0.77649,-2.69237,0.327047,1.26291,501
1,-0.698132,0.942478,-0.942478,0.733038,-2.65601,0.293132,1.31944,-0.319515,0.485144,0.123822,-0.804496,-0.312237,0.510125,0.133074,-0.790299,-2.65914,0.294361,1.30822,509
0,-0.942478,0.698132,-0.942478,0.733038,-2.68921,0.328678,1.27431,-0.326754,0.491976,0.11852,-0.798213,-0.314006,0.528705,0.137129,-0.776573,-2.69113,0.327216,1.26692,528
1,-0.698132,0.942478,-0.942478,0.733038,-2.65509,0.292958,1.32382,-0.326754,0.491976,0.11852,-0.798213,-0.318193,0.507265,0.129347,-0.790383,-2.6583,0.294363,1.31239,537
0,-0.942478,0.698132,-0.942478,0.733038,-2.68805,0.327695,1.27782,-0.33083,0.498235,0.114072,-0.793285,-0.322615,0.533418,0.13231,-0.770635,-2.68977,0.32728,1.27101,556
1,-0.698132,0.942478,-0.942478,0.733038,-2.65465,0.29198,1.32782,-0.33083,0.498235,0.114072,-0.793285,-0.326671,0.512125,0.124291,-0.78458,-2.65748,0.294297,1.31677,565
0,-0.942478,0.698132,-0.942478,0.733038,-2.68656,0.327161,1.28117,-0.333592,0.503134,0.11393,-0.789046,-0.328601,0.538232,0.128661,-0.765359,-2.68841,0.326936,1.27462,584
1,-0.698132,0.942478,-0.942478,0.733038,-2.65384,0.291108,1.33139,-0.333592,0.503134,0.11393,-0.789046,-0.332562,0.517072,0.120476,-0.779439,-2.65665,0.293851,1.32068,592
0,-0.942478,0.698132,-0.942478,0.733038,-2.68528,0.327053,1.28453,-0.33861,0.507933,0.109671,-0.784423,-0.346552,0.525645,0.112247,-0.768765,-2.68695,0.32643,1.27825,612
1,-0.698132,0.942478,-0.942478,0.733038,-2.65311,0.290961,1.33507,-0.33861,0.507933,0.109671,-0.784423,-0.350384,0.504085,0.104075,-0.782495,-2.65576,0.293172,1.32457,620
0,-0.942478,0.698132,-0.942478,0.733038,-2.68472,0.326075,1.28682,-0.341043,0.509472,0.104154,-0.783122,-0.382903,0.515976,0.0824344,-0.761813,-2.6857,0.326035,1.28188,640
