ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-2.02791,0.682073,-0.157877,0.0204851,-0.646494,-0.351785,0.676664,-0.113995,-0.669558,-0.449746,0.580021,-2.0368,0.700143,-0.159675,0
1,-0.698132,0.942478,-0.942478,0.733038,-2.03375,0.646905,-0.097661,0.0204851,-0.646494,-0.351785,0.676664,-0.107039,-0.65269,-0.449959,0.600063,-2.04232,0.667218,-0.103902,8
0,-0.942478,0.698132,-0.942478,0.733038,-2.02392,0.668657,-0.156326,0.0400745,-0.658051,-0.32987,0.675684,-0.0981004,-0.679466,-0.437349,0.580886,-2.03138,0.688454,-0.156997,28
1,-0.698132,0.942478,-0.942478,0.733038,-2.02977,0.633772,-0.0959469,0.0400745,-0.658051,-0.32987,0.675684,-0.0915391,-0.662686,-0.437155,0.601134,-2.03684,0.6557,-0.101118,36
0,-0.942478,0.698132,-0.942478,0.733038,-2.02218,0.655515,-0.155106,0.0560797,-0.669514,-0.31427,0.670701,-0.0810857,-0.693804,-0.423272,0.576976,-2.02692,0.675672,-0.155083,55
1,-0.698132,0.942478,-0.942478,0.733038,-2.02876,0.620761,-0.0947261,0.0560797,-0.669514,-0.31427,0.670701,-0.075024,-0.677264,-0.422733,0.59748,-2.03244,0.64313,-0.0990865,64
0,-0.942478,0.698132,-0.942478,0.733038,-2.02153,0.647517,-0.152692,0.0657074,-0.680367,-0.303235,0.663952,-0.0738994,-0.698922,-0.423455,0.571606,-2.02391,0.663016,-0.153588,83
1,-0.698132,0.942478,-0.942478,0.733038,-2.02921,0.613083,-0.0922581,0.0657074,-0.680367,-0.303235,0.663952,-0.0686589,-0.682401,-0.42238,0.592629,-2.02994,0.630644,-0.0975462,91
0,-0.942478,0.698132,-0.942478,0.733038,-2.023,0.641857,-0.150668,0.0730842,-0.68704,-0.293448,0.660699,-0.076977,-0.693552,-0.434467,0.569472,-2.02268,0.652533,-0.151869,110
1,-0.698132,0.942478,-0.942478,0.733038,-2.03114,0.607695,-0.0901405,0.0730842,-0.68704,-0.293448,0.660699,-0.0728115,-0.676728,-0.43265,0.591229,-2.02929,0.620439,-0.0957324,118
0,-0.942478,0.698132,-0.942478,0.733038,-2.02421,0.639523,-0.149403,0.0822787,-0.694935,-0.290781,0.652489,-0.0643431,-0.699015,-0.426845,0.570124,-2.02267,0.644872,-0.149997,138
1,-0.698132,0.942478,-0.942478,0.733038,-2.03366,0.604966,-0.0892901,0.0822787,-0.694935,-0.290781,0.652489,-0.0603802,-0.682294,-0.424609,0.59206,-2.02998,0.612909,-0.0938723,147
0,-0.942478,0.698132,-0.942478,0.733038,-2.02383,0.644926,-0.145465,0.0872079,-0.699428,-0.291308,0.646788,-0.0482993,-0.707479,-0.416506,0.568914,-2.0234,0.640752,-0.148117,166
1,-0.698132,0.942478,-0.942478,0.733038,-2.03419,0.61002,-0.0857075,0.0872079,-0.699428,-0.291308,0.646788,-0.044228,-0.691016,-0.414036,0.590859,-2.03159,0.608697,-0.0921673,174
0,-0.942478,0.698132,-0.942478,0.733038,-2.02533,0.652522,-0.141706,0.088987,-0.698574,-0.295496,0.645568,-0.0403726,-0.71218,-0.415749,0.564201,-2.02399,0.641466,-0.14491,193
1,-0.698132,0.942478,-0.942478,0.733038,-2.03587,0.617123,-0.0822691,0.088987,-0.698574,-0.295496,0.645568,-0.0363561,-0.695908,-0.413118,0.58628,-2.03294,0.609138,-0.0892347,201
0,-0.942478,0.698132,-0.942478,0.733038,-2.02702,0.663043,-0.137894,0.0895224,-0.69667,-0.300382,0.645296,0.00708818,-0.729007,-0.365526,0.578697,-2.02503,0.646526,-0.141696,221
1,-0.698132,0.942478,-0.942478,0.733038,-2.0376,0.627186,-0.0787393,0.0895224,-0.69667,-0.300382,0.645296,0.013031,-0.713048,-0.363118,0.599614,-2.0344,0.613852,-0.0862922,229
0,-0.942478,0.698132,-0.942478,0.733038,-2.02795,0.676178,-0.132565,0.0923973,-0.696641,-0.302626,0.643872,0.0220969,-0.731812,-0.354031,0.581915,-2.02634,0.655093,-0.138101,249
