ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,2.46347,0.193584,0.0800601,0.18681,0.528768,0.0651428,0.825386,0.105209,0.425055,0.099701,0.893487,2.44418,0.191313,0.0525481,0
1,-0.698132,0.942478,-0.942478,0.733038,2.52404,0.236326,-0.0388172,0.18681,0.528768,0.0651428,0.825386,0.103891,0.447956,0.107752,0.881437,2.50026,0.233599,-0.0568442,10
0,-0.942478,0.698132,-0.942478,0.733038,2.47595,0.189314,0.0926666,0.188666,0.528005,0.0577537,0.826003,0.106846,0.457817,0.101142,0.876788,2.45766,0.193546,0.0655317,28
1,-0.698132,0.942478,-0.942478,0.733038,2.537,0.230592,-0.0264821,0.188666,0.528005,0.0577537,0.826003,0.105968,0.480576,0.108934,0.863684,2.51387,0.234275,-0.0443848,38
0,-0.942478,0.698132,-0.942478,0.733038,2.48812,0.178474,0.106212,0.190199,0.527394,0.0525394,0.826389,0.108104,0.458531,0.0938243,0.877074,2.46961,0.192221,0.0785241,56
1,-0.698132,0.942478,-0.942478,0.733038,2.54951,0.218745,-0.0131053,0.190199,0.527394,0.0525394,0.826389,0.107413,0.481302,0.101615,0.863994,2.52611,0.231612,-0.0317325,67
0,-0.942478,0.698132,-0.942478,0.733038,2.4951,0.176328,0.125589,0.180183,0.52567,0.0439335,0.830226,0.106417,0.458354,0.0877778,0.877999,2.48136,0.186669,0.0927271,84
1,-0.698132,0.942478,-0.942478,0.733038,2.55723,0.213087,0.00552398,0.180183,0.52567,0.0439335,0.830226,0.105901,0.481157,0.0955705,0.864951,2.5382,0.224615,-0.0178621,94
0,-0.942478,0.698132,-0.942478,0.733038,2.49976,0.178054,0.147167,0.180831,0.521785,0.0242423,0.833339,0.0998383,0.457282,0.0784853,0.880207,2.49069,0.182228,0.108957,112
1,-0.698132,0.942478,-0.942478,0.733038,2.56341,0.210152,0.0265607,0.180831,0.521785,0.0242423,0.833339,0.0996038,0.480175,0.0862064,0.867225,2.54831,0.217346,-0.00216007,122
0,-0.942478,0.698132,-0.942478,0.733038,2.50486,0.168831,0.16452,0.195008,0.522139,0.0206238,0.83001,0.0958846,0.453628,0.0673317,0.883456,2.49781,0.179273,0.127333,140
1,-0.698132,0.942478,-0.942478,0.733038,2.56845,0.202157,0.0442163,0.195008,0.522139,0.0206238,0.83001,0.0959748,0.476597,0.075174,0.870628,2.5562,0.211812,0.0158385,151
0,-0.942478,0.698132,-0.942478,0.733038,2.51216,0.159467,0.184244,0.200592,0.522014,0.0250109,0.828637,0.101649,0.453535,0.0610371,0.883317,2.50376,0.174052,0.146019,167
1,-0.698132,0.942478,-0.942478,0.733038,2.57573,0.194613,0.0644492,0.200592,0.522014,0.0250109,0.828637,0.101905,0.476472,0.0690357,0.870531,2.56247,0.206138,0.0345563,177
0,-0.942478,0.698132,-0.942478,0.733038,2.51795,0.149691,0.206072,0.192403,0.520862,0.0145983,0.831547,0.104946,0.453424,0.0570487,0.883255,2.51016,0.166549,0.166666,195
1,-0.698132,0.942478,-0.942478,0.733038,2.58197,0.181172,0.0855017,0.192403,0.520862,0.0145983,0.831547,0.105309,0.476345,0.0651366,0.870496,2.56912,0.198278,0.0552315,205
0,-0.942478,0.698132,-0.942478,0.733038,2.52447,0.137408,0.225403,0.189682,0.520984,0.00471281,0.832211,0.102834,0.45295,0.0506781,0.884134,2.51614,0.157822,0.185555,223
1,-0.698132,0.942478,-0.942478,0.733038,2.58851,0.166196,0.10417,0.189682,0.520984,0.00471281,0.832211,0.103372,0.475904,0.0587497,0.871423,2.57532,0.187979,0.0738043,234
0,-0.942478,0.698132,-0.942478,0.733038,2.5323,0.127189,0.245389,0.18756,0.521838,0.00588163,0.832149,0.116089,0.413472,0.0222584,0.902812,2.52274,0.146653,0.206779,251
1,-0.698132,0.942478,-0.942478,0.733038,2.59608,0.155984,0.124025,0.18756,0.521838,0.00588163,0.832149,0.116409,0.436621,0.0297727,0.891585,2.58203,0.175043,0.0946285,262
0,-0.942478,0.698132,-0.942478,0.733038,2.53971,0.119713,0.267366,0.182107,0.522135,0.00968529,0.833138,0.119684,0.400951,0.0134927,0.908148,2.52942,0.136178,0.226666,279
1,-0.698132,0.942478,-0.942478,0.733038,2.60339,0.148616,0.145973,0.182107,0.522135,0.00968529,0.833138,0.11997,0.424121,0.0206934,0.897385,2.58864,0.163793,0.114284,289
0,-0.942478,0.698132,-0.942478,0.733038,2.54708,0.111688,0.286887,0.183304,0.523451,0.0142678,0.831983,0.118614,0.401349,0.013809,0.908108,2.5364,0.126925,0.246824,307
1,-0.698132,0.942478,-0.942478,0.733038,2.61035,0.141899,0.165595,0.183304,0.523451,0.0142678,0.831983,0.118876,0.424534,0.020881,0.897331,2.59549,0.154316,0.134316,318
0,-0.942478,0.698132,-0.942478,0.733038,2.5534,0.107529,0.30516,0.189701,0.524517,0.0153963,0.829854,0.118994,0.402111,0.0162838,0.90768,2.54337,0.119052,0.266382,334
1,-0.698132,0.942478,-0.942478,0.733038,2.61634,0.138989,0.184018,0.189701,0.524517,0.0153963,0.829854,0.119194,0.42528,0.0233639,0.896874,2.60221,0.147012,0.153882,345
0,-0.942478,0.698132,-0.942478,0.733038,2.55973,0.103664,0.324415,0.193714,0.524502,0.00768585,0.829044,0.123142,0.403311,0.0153782,0.906609,2.55075,0.112372,0.287239,362
1,-0.698132,0.942478,-0.942478,0.733038,2.62272,0.133918,0.202995,0.193714,0.524502,0.00768585,0.829044,0.123358,0.426451,0.0224817,0.895777,2.60939,0.140725,0.174729,372
0,-0.942478,0.698132,-0.942478,0.733038,2.56692,0.0987387,0.342295,0.195922,0.525723,0.00565974,0.827766,0.128251,0.404255,0.0114252,0.905538,2.55716,0.107839,0.305487,390
1,-0.698132,0.942478,-0.942478,0.733038,2.62956,0.128911,0.220672,0.195922,0.525723,0.00565974,0.827766,0.128546,0.427371,0.0185021,0.8947,2.61566,0.136061,0.192872,401
0,-0.942478,0.698132,-0.942478,0.733038,2.57391,0.0931492,0.358294,0.19805,0.526983,0.00767775,0.826442,0.130451,0.401222,0.00821747,0.906607,2.56404,0.102873,0.323462,418
1,-0.698132,0.942478,-0.942478,0.733038,2.63617,0.124171,0.23669,0.19805,0.526983,0.00767775,0.826442,0.130781,0.424305,0.0153481,0.895894,2.62231,0.131117,0.210734,429
0,-0.942478,0.698132,-0.942478,0.733038,2.57962,0.0904124,0.373329,0.201427,0.52792,0.00892937,0.825014,0.12946,0.402126,0.0093719,0.906337,2.57126,0.0976481,0.341593,445
1,-0.698132,0.942478,-0.942478,0.733038,2.64161,0.122272,0.251797,0.201427,0.52792,0.00892937,0.825014,0.129798,0.425171,0.0166958,0.895602,2.62924,0.126285,0.228821,455
0,-0.942478,0.698132,-0.942478,0.733038,2.58448,0.0882668,0.386816,0.207358,0.52938,0.00857806,0.822609,0.131039,0.400127,0.00898361,0.906999,2.57735,0.0939233,0.357368,473
1,-0.698132,0.942478,-0.942478,0.733038,2.64604,0.121001,0.265298,0.207358,0.52938,0.00857806,0.822609,0.131365,0.423124,0.0164467,0.896348,2.63505,0.12312,0.244591,485
0,-0.942478,0.698132,-0.942478,0.733038,2.58893,0.0846496,0.397923,0.213014,0.530361,0.00863829,0.820529,0.135627,0.401615,0.00849751,0.90567,2.58272,0.0910568,0.371712,501
