ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.72936,1.58738,-1.42957,-0.1016,-0.076964,-0.0091955,-0.991801,-0.0499537,0.0334284,-0.00020536,-0.998192,-1.70017,1.58615,-1.41874,0
1,-0.698132,0.942478,-0.942478,0.733038,-1.59108,1.59213,-1.45068,-0.1016,-0.076964,-0.0091955,-0.991801,-0.0491214,0.00731877,-0.00440871,-0.998756,-1.57281,1.59293,-1.4439,10
0,-0.942478,0.698132,-0.942478,0.733038,-1.74205,1.58799,-1.43815,-0.097521,-0.0615306,-0.00301023,-0.993325,-0.048988,0.117366,0.0157333,-0.991755,-1.71462,1.58679,-1.42524,28
1,-0.698132,0.942478,-0.942478,0.733038,-1.60316,1.59051,-1.45517,-0.097521,-0.0615306,-0.00301023,-0.993325,-0.0479499,0.0925716,0.0119177,-0.994479,-1.58658,1.59208,-1.44714,38
0,-0.942478,0.698132,-0.942478,0.733038,-1.75301,1.58726,-1.44707,-0.0892706,-0.0452038,-6.05928e-05,-0.994981,0.0194892,0.157955,0.0350308,-0.986632,-1.72842,1.58739,-1.43313,56
1,-0.698132,0.942478,-0.942478,0.733038,-1.61363,1.58841,-1.45966,-0.0892706,-0.0452038,-6.05928e-05,-0.994981,0.0222902,0.133554,0.0300286,-0.990336,-1.59974,1.59099,-1.4513,66
0,-0.942478,0.698132,-0.942478,0.733038,-1.76237,1.5852,-1.45588,-0.0781924,-0.0288174,0.00333733,-0.996516,0.0356999,0.179489,0.042454,-0.982195,-1.73945,1.58738,-1.44087,84
1,-0.698132,0.942478,-0.942478,0.733038,-1.62265,1.5849,-1.46399,-0.0781924,-0.0288174,0.00333733,-0.996516,0.038856,0.155234,0.0375088,-0.9864,-1.61029,1.58958,-1.45544,93
0,-0.942478,0.698132,-0.942478,0.733038,-1.77021,1.58315,-1.4649,-0.0678857,-0.0116556,0.00695486,-0.997601,0.0522903,0.196455,0.0479119,-0.977945,-1.7506,1.58627,-1.44973,112
1,-0.698132,0.942478,-0.942478,0.733038,-1.6303,1.58143,-1.46829,-0.0678857,-0.0116556,0.00695486,-0.997601,0.0556642,0.172165,0.0431049,-0.982549,-1.62101,1.58695,-1.46006,121
0,-0.942478,0.698132,-0.942478,0.733038,-1.77683,1.58152,-1.47354,-0.0602746,0.00522086,0.0104189,-0.998114,0.0520616,0.21703,0.0503946,-0.973472,-1.75907,1.5847,-1.45805,139
1,-0.698132,0.942478,-0.942478,0.733038,-1.63691,1.57853,-1.47226,-0.0602746,0.00522086,0.0104189,-0.998114,0.0552572,0.192997,0.0461351,-0.978555,-1.62923,1.5841,-1.4644,150
0,-0.942478,0.698132,-0.942478,0.733038,-1.78106,1.5818,-1.48167,-0.0553876,0.0219068,0.0139357,-0.998127,0.0586309,0.22782,0.0524786,-0.970519,-1.76667,1.58302,-1.46692,167
1,-0.698132,0.942478,-0.942478,0.733038,-1.64129,1.57757,-1.47577,-0.0553876,0.0219068,0.0139357,-0.998127,0.0616987,0.203675,0.0484682,-0.97589,-1.6367,1.58114,-1.46893,176
0,-0.942478,0.698132,-0.942478,0.733038,-1.78281,1.58199,-1.49025,-0.054823,0.0397091,0.0163483,-0.997572,0.0645031,0.244247,0.0565733,-0.96591,-1.77241,1.58205,-1.47558,195
1,-0.698132,0.942478,-0.942478,0.733038,-1.64338,1.57682,-1.47942,-0.054823,0.0397091,0.0163483,-0.997572,0.0675592,0.220159,0.0527827,-0.971689,-1.64247,1.57898,-1.47317,204
0,-0.942478,0.698132,-0.942478,0.733038,-1.78194,1.58089,-1.49771,-0.0512208,0.056479,0.0166009,-0.996951,0.0680383,0.26201,0.0604614,-0.960763,-1.77557,1.58147,-1.48424,223
1,-0.698132,0.942478,-0.942478,0.733038,-1.64295,1.57545,-1.48218,-0.0512208,0.056479,0.0166009,-0.996951,0.0711076,0.238035,0.056852,-0.96698,-1.64581,1.57748,-1.4773,233
0,-0.942478,0.698132,-0.942478,0.733038,-1.7797,1.58012,-1.5047,-0.0459613,0.0724072,0.0193025,-0.996129,0.0777141,0.275122,0.0645586,-0.956086,-1.77679,1.58095,-1.49182,251
1,-0.698132,0.942478,-0.942478,0.733038,-1.64132,1.5738,-1.48476,-0.0459613,0.0724072,0.0193025,-0.996129,0.0809543,0.251091,0.0609549,-0.962644,-1.64736,1.57631,-1.4806,260
0,-0.942478,0.698132,-0.942478,0.733038,-1.7744,1.57978,-1.51053,-0.0403792,0.0879735,0.0224996,-0.99505,0.109347,0.144834,0.0457517,-0.982331,-1.77591,1.58036,-1.49908,278
1,-0.698132,0.942478,-0.942478,0.733038,-1.63675,1.57252,-1.48628,-0.0403792,0.0879735,0.0224996,-0.99505,0.110619,0.117464,0.0401753,-0.986079,-1.64695,1.57493,-1.48356,288
0,-0.942478,0.698132,-0.942478,0.733038,-1.76739,1.58032,-1.5149,-0.0344746,0.102626,0.0254463,-0.993797,0.0903908,0.104067,0.0362028,-0.989792,-1.77323,1.58004,-1.5046,306
1,-0.698132,0.942478,-0.942478,0.733038,-1.63056,1.57226,-1.48659,-0.0344746,0.102626,0.0254463,-0.993797,0.0904253,0.0765609,0.0312497,-0.992464,-1.64481,1.57388,-1.48536,316
0,-0.942478,0.698132,-0.942478,0.733038,-1.75887,1.58037,-1.51754,-0.0291438,0.115397,0.0309349,-0.99241,0.0959775,0.11931,0.0414529,-0.987337,-1.76784,1.58009,-1.50985,334
1,-0.698132,0.942478,-0.942478,0.733038,-1.62291,1.57084,-1.48573,-0.0291438,0.115397,0.0309349,-0.99241,0.0959812,0.0918218,0.0366714,-0.99046,-1.64015,1.57302,-1.48653,343
0,-0.942478,0.698132,-0.942478,0.733038,-1.7464,1.58068,-1.51885,-0.0237781,0.12805,0.0371522,-0.990786,0.0885668,0.0983876,0.0404182,-0.990375,-1.76033,1.58011,-1.51372,362
1,-0.698132,0.942478,-0.942478,0.733038,-1.61142,1.56953,-1.48359,-0.0237781,0.12805,0.0371522,-0.990786,0.0878952,0.0709595,0.0360756,-0.992944,-1.63339,1.57194,-1.48691,371
0,-0.942478,0.698132,-0.942478,0.733038,-1.73418,1.58509,-1.52032,-0.0230906,0.140321,0.0465683,-0.988741,0.054925,0.112376,0.0428525,-0.991221,-1.7503,1.58025,-1.51617,390
1,-0.698132,0.942478,-0.942478,0.733038,-1.60034,1.57129,-1.48178,-0.0230906,0.140321,0.0465683,-0.988741,0.0541178,0.0852659,0.039764,-0.994092,-1.62419,1.57078,-1.48606,400
0,-0.942478,0.698132,-0.942478,0.733038,-1.7165,1.5931,-1.51766,-0.0386981,0.141519,0.0609704,-0.987298,0.0538239,0.122559,0.0549353,-0.989477,-1.7396,1.58354,-1.51792,417
1,-0.698132,0.942478,-0.942478,0.733038,-1.58319,1.57472,-1.47921,-0.0386981,0.141519,0.0609704,-0.987298,0.052737,0.0954985,0.051819,-0.99268,-1.61443,1.57109,-1.48509,427
0,-0.942478,0.698132,-0.942478,0.733038,-1.699,1.5902,-1.51301,-0.0380304,0.152433,0.0569107,-0.985941,0.0306064,0.131775,0.0606818,-0.988947,-1.7248,1.58728,-1.5175,445
1,-0.698132,0.942478,-0.942478,0.733038,-1.56646,1.57287,-1.47154,-0.0380304,0.152433,0.0569107,-0.985941,0.0293103,0.104863,0.05797,-0.992363,-1.60042,1.5727,-1.48261,455
0,-0.942478,0.698132,-0.942478,0.733038,-1.67827,1.59111,-1.50738,-0.0399952,0.16033,0.0568966,-0.98461,0.022376,0.145033,0.0631376,-0.987157,-1.70794,1.58896,-1.51472,473
1,-0.698132,0.942478,-0.942478,0.733038,-1.54641,1.57364,-1.46383,-0.0399952,0.16033,0.0568966,-0.98461,0.021058,0.118192,0.060523,-0.990921,-1.58423,1.57364,-1.47781,483
0,-0.942478,0.698132,-0.942478,0.733038,-1.65538,1.5931,-1.50233,-0.0438363,0.172251,0.0643001,-0.981974,0.0199669,0.154002,0.0662979,-0.985642,-1.68831,1.59025,-1.51018,500
1,-0.698132,0.942478,-0.942478,0.733038,-1.52489,1.57332,-1.45577,-0.0438363,0.172251,0.0643001,-0.981974,0.0185934,0.127206,0.0636212,-0.989659,-1.5654,1.5741,-1.47104,510
0,-0.942478,0.698132,-0.942478,0.733038,-1.6312,1.59399,-1.49632,-0.0508274,0.184757,0.0688215,-0.979053,0.000735125,0.178249,0.0694164,-0.981534,-1.66865,1.59218,-1.50521,528
1,-0.698132,0.942478,-0.942478,0.733038,-1.50212,1.5725,-1.44667,-0.0508274,0.184757,0.0688215,-0.979053,-0.000718629,0.151607,0.0671399,-0.986158,-1.54669,1.57476,-1.46371,538
0,-0.942478,0.698132,-0.942478,0.733038,-1.60518,1.59165,-1.48754,-0.0544574,0.199024,0.0721228,-0.975819,0.00725326,0.178662,0.0752041,-0.981005,-1.64582,1.59271,-1.49932,556
1,-0.698132,0.942478,-0.942478,0.733038,-1.47777,1.56892,-1.43428,-0.0544574,0.199024,0.0721228,-0.975819,0.00570344,0.152021,0.0724493,-0.985702,-1.525,1.57397,-1.45514,567
0,-0.942478,0.698132,-0.942478,0.733038,-1.57746,1.59365,-1.47752,-0.0580354,0.212661,0.0767394,-0.972378,0.002809,0.191047,0.0799746,-0.978313,-1.62132,1.59219,-1.49213,583
1,-0.698132,0.942478,-0.942478,0.733038,-1.45181,1.56931,-1.42089,-0.0580354,0.212661,0.0767394,-0.972378,0.00116862,0.164488,0.0771052,-0.98336,-1.50185,1.57211,-1.44499,593
0,-0.942478,0.698132,-0.942478,0.733038,-1.54772,1.59291,-1.46526,-0.0583529,0.225832,0.0762847,-0.96942,0.00316753,0.203221,0.0851675,-0.975417,-1.59324,1.59213,-1.4827,611
1,-0.698132,0.942478,-0.942478,0.733038,-1.42367,1.56852,-1.40523,-0.0583529,0.225832,0.0762847,-0.96942,0.00146106,0.176736,0.0820772,-0.980829,-1.47532,1.5708,-1.43232,622
0,-0.942478,0.698132,-0.942478,0.733038,-1.51993,1.59302,-1.45314,-0.0609314,0.239812,0.0810056,-0.965513,0.00665979,0.215622,0.089508,-0.972343,-1.56631,1.59208,-1.47259,639
1,-0.698132,0.942478,-0.942478,0.733038,-1.39791,1.56704,-1.38971,-0.0609314,0.239812,0.0810056,-0.965513,0.0049383,0.189203,0.0862079,-0.978134,-1.4499,1.56993,-1.41914,650
0,-0.942478,0.698132,-0.942478,0.733038,-1.49227,1.59307,-1.43987,-0.0683887,0.253856,0.0846671,-0.961099,0.00344811,0.228801,0.0938275,-0.968935,-1.53843,1.59203,-1.46091,666
1,-0.698132,0.942478,-0.942478,0.733038,-1.37236,1.56543,-1.3732,-0.0683887,0.253856,0.0846671,-0.961099,0.00165764,0.202481,0.0904501,-0.975099,-1.42371,1.5687,-1.40438,676
0,-0.942478,0.698132,-0.942478,0.733038,-1.46503,1.59371,-1.42648,-0.0802548,0.265952,0.0839005,-0.956969,-0.00904988,0.241796,0.0959805,-0.965526,-1.50958,1.59214,-1.44798,694
1,-0.698132,0.942478,-0.942478,0.733038,-1.34684,1.56526,-1.35712,-0.0802548,0.265952,0.0839005,-0.956969,-0.0109279,0.215606,0.0925866,-0.97202,-1.39667,1.56757,-1.38841,705
0,-0.942478,0.698132,-0.942478,0.733038,-1.43835,1.59582,-1.41387,-0.0960846,0.278758,0.0822581,-0.951995,-0.0143808,0.251366,0.0986646,-0.962743,-1.4823,1.59325,-1.43551,722
1,-0.698132,0.942478,-0.942478,0.733038,-1.32204,1.56641,-1.3418,-0.0960846,0.278758,0.0822581,-0.951995,-0.0162626,0.225274,0.0949005,-0.969526,-1.37112,1.56764,-1.3732,733
0,-0.942478,0.698132,-0.942478,0.733038,-1.41118,1.5944,-1.40161,-0.109396,0.294615,0.0759692,-0.946289,-0.0264467,0.254117,0.0964261,-0.961991,-1.45425,1.59426,-1.42203,750
