ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-0.252403,-0.434159,2.16717,0.0156685,-0.973969,-0.220734,0.0491592,0.00599504,-0.923392,-0.383754,0.00660249,-0.277136,-0.418499,2.1259,0
1,-0.698132,0.942478,-0.942478,0.733038,-0.391614,-0.441468,2.1796,0.0156685,-0.973969,-0.220734,0.0491592,0.00738375,-0.922355,-0.384684,0.0349891,-0.404591,-0.430795,2.14835,8
0,-0.942478,0.698132,-0.942478,0.733038,-0.239068,-0.441823,2.19237,0.0107414,-0.973956,-0.225024,0.0256778,0.00696888,-0.92706,-0.373603,0.0305176,-0.266256,-0.427773,2.14931,28
1,-0.698132,0.942478,-0.942478,0.733038,-0.378807,-0.446369,2.1987,0.0107414,-0.973956,-0.225024,0.0256778,0.00873777,-0.925748,-0.373421,0.0589201,-0.394886,-0.43705,2.16568,36
0,-0.942478,0.698132,-0.942478,0.733038,-0.22539,-0.450229,2.21739,0.00516543,-0.973666,-0.227892,0.00363196,0.0057826,-0.926848,-0.3751,0.0147987,-0.258931,-0.433302,2.16446,44
1,-0.698132,0.942478,-0.942478,0.733038,-0.365334,-0.451869,2.21805,0.00516543,-0.973666,-0.227892,0.00363196,0.00760165,-0.925949,-0.37509,0.0432146,-0.388089,-0.440815,2.17718,52
0,-0.942478,0.698132,-0.942478,0.733038,-0.218182,-0.455102,2.22846,0.00336515,-0.973784,-0.227424,-0.00349419,0.0039527,-0.926561,-0.37605,-0.00746996,-0.246793,-0.441221,2.18769,70
1,-0.698132,0.942478,-0.942478,0.733038,-0.358131,-0.455797,2.22729,0.00336515,-0.973784,-0.227424,-0.00349419,0.00587908,-0.926249,-0.376285,0.0209274,-0.376481,-0.446172,2.1952,78
0,-0.942478,0.698132,-0.942478,0.733038,-0.204479,-0.464914,2.25114,0.000818533,-0.973784,-0.226362,-0.0224482,0.00308844,-0.926126,-0.376709,-0.0192624,-0.239354,-0.445702,2.20088,86
1,-0.698132,0.942478,-0.942478,0.733038,-0.344293,-0.463715,2.24497,0.000818533,-0.973784,-0.226362,-0.0224482,0.00504229,-0.926125,-0.377072,0.00913347,-0.369217,-0.449306,2.20564,94
0,-0.942478,0.698132,-0.942478,0.733038,-0.200095,-0.470848,2.2616,0.00240749,-0.97436,-0.22267,-0.0321696,-0.00107222,-0.934805,-0.349037,-0.0656657,-0.229014,-0.4531,2.22147,111
1,-0.698132,0.942478,-0.942478,0.733038,-0.339759,-0.469499,2.25267,0.00240749,-0.97436,-0.22267,-0.0321696,0.00168371,-0.935925,-0.350138,-0.038,-0.358999,-0.454954,2.22208,118
0,-0.942478,0.698132,-0.942478,0.733038,-0.188823,-0.482166,2.28205,0.00292314,-0.97469,-0.217562,-0.0513657,-0.000597151,-0.934281,-0.347718,-0.0788136,-0.220791,-0.459304,2.23666,127
1,-0.698132,0.942478,-0.942478,0.733038,-0.328038,-0.479836,2.26786,0.00292314,-0.97469,-0.217562,-0.0513657,0.00213724,-0.93576,-0.3489,-0.051166,-0.350762,-0.46006,2.23404,134
0,-0.942478,0.698132,-0.942478,0.733038,-0.18518,-0.485728,2.29158,0.00579906,-0.975037,-0.21353,-0.0606205,0.00146813,-0.933833,-0.344442,-0.0965031,-0.209435,-0.46841,2.2564,153
1,-0.698132,0.942478,-0.942478,0.733038,-0.324098,-0.483688,2.27469,0.00579906,-0.975037,-0.21353,-0.0606205,0.00413164,-0.935806,-0.345695,-0.0688827,-0.339239,-0.468032,2.24928,161
0,-0.942478,0.698132,-0.942478,0.733038,-0.176944,-0.495336,2.31028,0.00860874,-0.974146,-0.2104,-0.0818351,0.00621598,-0.932696,-0.350458,-0.0849621,-0.203598,-0.473904,2.26798,169
1,-0.698132,0.942478,-0.942478,0.733038,-0.315004,-0.492864,2.28745,0.00860874,-0.974146,-0.2104,-0.0818351,0.00857682,-0.934492,-0.351278,-0.0570493,-0.33322,-0.473049,2.25812,176
0,-0.942478,0.698132,-0.942478,0.733038,-0.175697,-0.5005,2.31769,0.0062108,-0.972934,-0.212155,-0.0913888,0.0102624,-0.931905,-0.347215,-0.104349,-0.193872,-0.483641,2.28727,195
1,-0.698132,0.942478,-0.942478,0.733038,-0.313304,-0.496765,2.29244,0.0062108,-0.972934,-0.212155,-0.0913888,0.01255,-0.934258,-0.348075,-0.0764731,-0.323001,-0.482007,2.27233,203
0,-0.942478,0.698132,-0.942478,0.733038,-0.16999,-0.509655,2.33405,0.00344273,-0.971277,-0.210765,-0.110399,0.0115304,-0.931216,-0.346112,-0.113619,-0.189741,-0.488347,2.29587,210
1,-0.698132,0.942478,-0.942478,0.733038,-0.306531,-0.504078,2.30384,0.00344273,-0.971277,-0.210765,-0.110399,0.0137976,-0.93383,-0.347009,-0.085765,-0.318566,-0.486187,2.27857,218
0,-0.942478,0.698132,-0.942478,0.733038,-0.169423,-0.513245,2.34325,-6.21676e-05,-0.970093,-0.21127,-0.11952,0.00273163,-0.926105,-0.320068,-0.199694,-0.18274,-0.498906,2.31521,237
1,-0.698132,0.942478,-0.942478,0.733038,-0.30538,-0.50616,2.3108,-6.21676e-05,-0.970093,-0.21127,-0.11952,0.00571482,-0.930674,-0.322271,-0.173072,-0.310748,-0.495188,2.29285,245
0,-0.942478,0.698132,-0.942478,0.733038,-0.166646,-0.5209,2.35875,-0.00434808,-0.967695,-0.210917,-0.138063,0.00251776,-0.924408,-0.319233,-0.208693,-0.180039,-0.503164,2.32309,252
1,-0.698132,0.942478,-0.942478,0.733038,-0.301261,-0.511571,2.32161,-0.00434808,-0.967695,-0.210917,-0.138063,0.00550063,-0.929217,-0.321496,-0.182118,-0.307616,-0.498625,2.29853,260
0,-0.942478,0.698132,-0.942478,0.733038,-0.166214,-0.524629,2.366,-0.00752751,-0.966271,-0.211129,-0.147272,0.000264298,-0.924151,-0.312076,-0.220347,-0.177047,-0.508397,2.33299,267
1,-0.698132,0.942478,-0.942478,0.733038,-0.300083,-0.51389,2.32661,-0.00752751,-0.966271,-0.211129,-0.147272,0.00340689,-0.929288,-0.314324,-0.193939,-0.304003,-0.502673,2.30561,275
0,-0.942478,0.698132,-0.942478,0.733038,-0.166615,-0.527744,2.37383,-0.0104879,-0.96461,-0.212199,-0.156168,-0.00142856,-0.920772,-0.311101,-0.235358,-0.174494,-0.514663,2.346,292
1,-0.698132,0.942478,-0.942478,0.733038,-0.299713,-0.515636,2.33229,-0.0104879,-0.96461,-0.212199,-0.156168,0.00172615,-0.926299,-0.313478,-0.209042,-0.300543,-0.507272,2.31506,300
0,-0.942478,0.698132,-0.942478,0.733038,-0.166901,-0.534142,2.38863,-0.0150919,-0.961331,-0.213158,-0.173722,-0.00205236,-0.920036,-0.310891,-0.238489,-0.173516,-0.518392,2.3542,308
1,-0.698132,0.942478,-0.942478,0.733038,-0.298345,-0.519716,2.34278,-0.0150919,-0.961331,-0.213158,-0.173722,0.00110375,-0.925682,-0.313232,-0.212127,-0.298933,-0.509902,2.32106,316
0,-0.942478,0.698132,-0.942478,0.733038,-0.167624,-0.537462,2.39436,-0.0165344,-0.959535,-0.215107,-0.180964,-0.00124532,-0.917937,-0.317114,-0.238386,-0.172131,-0.525501,2.36914,334
1,-0.698132,0.942478,-0.942478,0.733038,-0.298336,-0.522125,2.34675,-0.0165344,-0.959535,-0.215107,-0.180964,0.00176905,-0.92367,-0.319354,-0.211763,-0.296182,-0.514832,2.33176,342
0,-0.942478,0.698132,-0.942478,0.733038,-0.169154,-0.543785,2.40683,-0.0206751,-0.956229,-0.216431,-0.195846,-0.00271593,-0.915029,-0.317394,-0.248949,-0.171874,-0.529605,2.37769,349
1,-0.698132,0.942478,-0.942478,0.733038,-0.298254,-0.526386,2.35566,-0.0206751,-0.956229,-0.216431,-0.195846,0.000334286,-0.921036,-0.319736,-0.2224,-0.295054,-0.517673,2.33789,357
0,-0.942478,0.698132,-0.942478,0.733038,-0.170507,-0.546748,2.41249,-0.0222927,-0.955438,-0.214911,-0.201131,-0.0010859,-0.91501,-0.324096,-0.240245,-0.172266,-0.535444,2.3896,376
1,-0.698132,0.942478,-0.942478,0.733038,-0.299,-0.528687,2.36004,-0.0222927,-0.955438,-0.214911,-0.201131,0.00180713,-0.920907,-0.326178,-0.21339,-0.294159,-0.521738,2.34654,383
0,-0.942478,0.698132,-0.942478,0.733038,-0.173668,-0.552276,2.42428,-0.024988,-0.952943,-0.212999,-0.214258,-0.00223999,-0.912968,-0.323757,-0.248327,-0.173179,-0.538609,2.39638,391
1,-0.698132,0.942478,-0.942478,0.733038,-0.300599,-0.532836,2.36862,-0.024988,-0.952943,-0.212999,-0.214258,0.000663083,-0.919075,-0.325922,-0.221527,-0.294306,-0.523935,2.35152,399
0,-0.942478,0.698132,-0.942478,0.733038,-0.176045,-0.554658,2.42953,-0.0255793,-0.952671,-0.21004,-0.218283,-0.00382959,-0.910091,-0.321799,-0.261084,-0.175514,-0.54387,2.40768,417
1,-0.698132,0.942478,-0.942478,0.733038,-0.30248,-0.535004,2.37283,-0.0255793,-0.952671,-0.21004,-0.218283,-0.000933579,-0.916536,-0.32408,-0.234376,-0.29534,-0.527772,2.3599,425
0,-0.942478,0.698132,-0.942478,0.733038,-0.184808,-0.556534,2.44022,-0.0337497,-0.951951,-0.20648,-0.223642,-0.0211221,-0.931516,-0.258225,-0.255247,-0.176928,-0.546777,2.41357,433
1,-0.698132,0.942478,-0.942478,0.733038,-0.310445,-0.534615,2.38258,-0.0337497,-0.951951,-0.20648,-0.223642,-0.016627,-0.937947,-0.259599,-0.229317,-0.296109,-0.529979,2.36444,440
0,-0.942478,0.698132,-0.942478,0.733038,-0.185388,-0.560545,2.44517,-0.0334589,-0.951107,-0.202177,-0.231088,-0.0252712,-0.929665,-0.254759,-0.26492,-0.180973,-0.551398,2.42416,459
1,-0.698132,0.942478,-0.942478,0.733038,-0.310083,-0.53856,2.38554,-0.0334589,-0.951107,-0.202177,-0.231088,-0.0208609,-0.936347,-0.256272,-0.239047,-0.299061,-0.53306,2.37299,467
0,-0.942478,0.698132,-0.942478,0.733038,-0.19311,-0.564369,2.45495,-0.0327705,-0.949961,-0.199714,-0.237939,-0.0292023,-0.930589,-0.244124,-0.271211,-0.184394,-0.5542,2.43143,475
1,-0.698132,0.942478,-0.942478,0.733038,-0.316917,-0.542354,2.39351,-0.0327705,-0.949961,-0.199714,-0.237939,-0.0246528,-0.937456,-0.245602,-0.245453,-0.301708,-0.535132,2.37877,482
0,-0.942478,0.698132,-0.942478,0.733038,-0.197514,-0.565593,2.46091,-0.0304274,-0.949803,-0.197652,-0.240587,-0.0249923,-0.930949,-0.249273,-0.265653,-0.190156,-0.557518,2.44159,501
1,-0.698132,0.942478,-0.942478,0.733038,-0.321008,-0.544193,2.39863,-0.0304274,-0.949803,-0.197652,-0.240587,-0.0207392,-0.937686,-0.250708,-0.239708,-0.306508,-0.537984,2.387,508
0,-0.942478,0.698132,-0.942478,0.733038,-0.205924,-0.570799,2.47125,-0.0293654,-0.94887,-0.194289,-0.247055,-0.0247129,-0.93034,-0.247555,-0.269395,-0.193222,-0.559493,2.44646,516
1,-0.698132,0.942478,-0.942478,0.733038,-0.328553,-0.549564,2.40723,-0.0293654,-0.94887,-0.194289,-0.247055,-0.0205042,-0.937179,-0.248993,-0.243471,-0.309124,-0.539871,2.39095,523
0,-0.942478,0.698132,-0.942478,0.733038,-0.211925,-0.572654,2.47856,-0.0281603,-0.949279,-0.19176,-0.247596,-0.0223192,-0.931005,-0.24601,-0.268721,-0.200151,-0.563743,2.45611,543
1,-0.698132,0.942478,-0.942478,0.733038,-0.334499,-0.551882,2.41428,-0.0281603,-0.949279,-0.19176,-0.247596,-0.0182325,-0.937844,-0.247368,-0.242746,-0.315289,-0.544109,2.39903,550
0,-0.942478,0.698132,-0.942478,0.733038,-0.223121,-0.577522,2.49007,-0.0272369,-0.949043,-0.189888,-0.250037,-0.0215532,-0.930652,-0.243786,-0.272012,-0.205401,-0.566531,2.46273,558
