ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-2.07565,0.0117466,1.2263,0.106252,-0.441995,-0.134544,0.880482,-0.0412874,-0.495596,-0.220871,0.838985,-2.08487,0.011523,1.23184,139
1,-0.698132,0.942478,-0.942478,0.733038,-1.99549,-0.0345337,1.33117,0.106252,-0.441995,-0.134544,0.880482,-0.0415236,-0.472418,-0.215164,0.853699,-2.00474,-0.0294969,1.32564,151
0,-0.942478,0.698132,-0.942478,0.733038,-2.07074,0.0116217,1.22449,0.100608,-0.451223,-0.135983,0.876233,-0.0420609,-0.498172,-0.22342,0.836743,-2.08039,0.0109315,1.23132,167
1,-0.698132,0.942478,-0.942478,0.733038,-1.99299,-0.0344131,1.33127,0.100608,-0.451223,-0.135983,0.876233,-0.0420844,-0.475011,-0.21776,0.851572,-2.00245,-0.0307908,1.32664,179
0,-0.942478,0.698132,-0.942478,0.733038,-2.06761,0.014219,1.22063,0.0990114,-0.457365,-0.136835,0.873093,-0.0163069,-0.441939,-0.195482,0.875335,-2.07589,0.0106537,1.23039,195
1,-0.698132,0.942478,-0.942478,0.733038,-1.99149,-0.031873,1.32855,0.0990114,-0.457365,-0.136835,0.873093,-0.0145507,-0.417909,-0.189351,0.888418,-2.00014,-0.03146,1.32728,206
0,-0.942478,0.698132,-0.942478,0.733038,-2.0654,0.0161827,1.21507,0.10001,-0.460735,-0.142322,0.870326,-0.018317,-0.448891,-0.19916,0.870917,-2.07144,0.0111241,1.22828,223
1,-0.698132,0.942478,-0.942478,0.733038,-1.99057,-0.0313613,1.32327,0.10001,-0.460735,-0.142322,0.870326,-0.0165118,-0.424963,-0.193117,0.884217,-1.99761,-0.0314112,1.32646,235
0,-0.942478,0.698132,-0.942478,0.733038,-2.06389,0.0195701,1.20866,0.101788,-0.463916,-0.153961,0.86644,0.0207009,-0.37615,-0.169329,0.91072,-2.06775,0.0124264,1.2249,251
1,-0.698132,0.942478,-0.942478,0.733038,-1.99085,-0.0309603,1.31673,0.101788,-0.463916,-0.153961,0.86644,0.0239723,-0.351935,-0.163461,0.921329,-1.99564,-0.0310535,1.32394,263
0,-0.942478,0.698132,-0.942478,0.733038,-2.06034,0.0230877,1.20455,0.104729,-0.470243,-0.17032,0.85959,0.0280405,-0.364898,-0.17131,0.914722,-2.06477,0.0142996,1.22068,279
1,-0.698132,0.942478,-0.942478,0.733038,-1.99044,-0.0316489,1.31264,0.104729,-0.470243,-0.17032,0.85959,0.0316456,-0.340806,-0.165488,0.924913,-1.9944,-0.0308077,1.32025,290
0,-0.942478,0.698132,-0.942478,0.733038,-2.05548,0.0269961,1.19908,0.108304,-0.482492,-0.187445,0.848726,0.0339543,-0.359265,-0.179373,0.915206,-2.06176,0.0169227,1.21598,307
1,-0.698132,0.942478,-0.942478,0.733038,-1.99055,-0.0321302,1.30797,0.108304,-0.482492,-0.187445,0.848726,0.0379213,-0.335354,-0.173491,0.925203,-1.99378,-0.030781,1.31599,318
0,-0.942478,0.698132,-0.942478,0.733038,-2.05172,0.0276062,1.19299,0.100875,-0.493018,-0.182035,0.844761,0.0376165,-0.359382,-0.189351,0.913004,-2.05822,0.019974,1.21049,335
1,-0.698132,0.942478,-0.942478,0.733038,-1.98912,-0.0293281,1.30437,0.100875,-0.493018,-0.182035,0.844761,0.04191,-0.335682,-0.183374,0.923003,-1.99332,-0.0302951,1.31129,346
0,-0.942478,0.698132,-0.942478,0.733038,-2.04857,0.0265021,1.18577,0.0911189,-0.503122,-0.174208,0.841556,0.0370912,-0.361021,-0.192956,0.911623,-2.05502,0.0218744,1.20519,363
1,-0.698132,0.942478,-0.942478,0.733038,-1.988,-0.027338,1.29978,0.0911189,-0.503122,-0.174208,0.841556,0.0415247,-0.337466,-0.186992,0.921643,-1.99257,-0.0290256,1.30721,373
0,-0.942478,0.698132,-0.942478,0.733038,-2.04551,0.026942,1.17775,0.0847006,-0.516095,-0.175722,0.834022,0.0326916,-0.371679,-0.195739,0.906902,-2.05164,0.0232198,1.19852,391
1,-0.698132,0.942478,-0.942478,0.733038,-1.98878,-0.0262883,1.29401,0.0847006,-0.516095,-0.175722,0.834022,0.0371413,-0.348226,-0.1899,0.917223,-1.99189,-0.0273378,1.30232,401
0,-0.942478,0.698132,-0.942478,0.733038,-2.03964,0.0268688,1.17403,0.0792806,-0.529277,-0.176402,0.826113,0.0298625,-0.3694,-0.195361,0.908012,-2.04813,0.0240963,1.19184,419
1,-0.698132,0.942478,-0.942478,0.733038,-1.98684,-0.0256395,1.29244,0.0792806,-0.529277,-0.176402,0.826113,0.0344209,-0.346139,-0.189585,0.918183,-1.99128,-0.0259874,1.29748,430
0,-0.942478,0.698132,-0.942478,0.733038,-2.03017,0.0255961,1.17313,0.0751691,-0.551453,-0.183918,0.8102,0.0281773,-0.383628,-0.198231,0.901521,-2.04364,0.0246084,1.18601,448
1,-0.698132,0.942478,-0.942478,0.733038,-1.98483,-0.027688,1.29426,0.0751691,-0.551453,-0.183918,0.8102,0.0327521,-0.360512,-0.192665,0.912052,-1.99043,-0.0251834,1.29366,457
0,-0.942478,0.698132,-0.942478,0.733038,-2.0185,0.022927,1.17365,0.0687258,-0.577473,-0.182035,0.792884,0.0214438,-0.423612,-0.207973,0.881386,-2.03734,0.0243201,1.18194,476
1,-0.698132,0.942478,-0.942478,0.733038,-1.98118,-0.0285547,1.29824,0.0687258,-0.577473,-0.182035,0.792884,0.0259035,-0.400626,-0.202661,0.893172,-1.98913,-0.0253086,1.292,485
0,-0.942478,0.698132,-0.942478,0.733038,-2.01007,0.0182076,1.17287,0.0602667,-0.599899,-0.181237,0.776944,-0.0115098,-0.546248,-0.23976,0.802494,-2.0298,0.0228553,1.17971,504
1,-0.698132,0.942478,-0.942478,0.733038,-1.98006,-0.031301,1.30021,0.0602667,-0.599899,-0.181237,0.776944,-0.00822331,-0.524228,-0.235413,0.818351,-1.98716,-0.0259953,1.29239,514
0,-0.942478,0.698132,-0.942478,0.733038,-2.00209,0.0152524,1.17093,0.0547314,-0.621219,-0.193681,0.75735,-0.0430636,-0.638501,-0.270309,0.719301,-2.02158,0.0207531,1.17819,532
1,-0.698132,0.942478,-0.942478,0.733038,-1.98067,-0.0352967,1.29959,0.0547314,-0.621219,-0.193681,0.75735,-0.0412939,-0.618586,-0.26745,0.737643,-1.98504,-0.0272925,1.29333,541
0,-0.942478,0.698132,-0.942478,0.733038,-1.99323,0.0126858,1.17025,0.049054,-0.6386,-0.205196,0.740052,-0.0476637,-0.65707,-0.278132,0.699021,-2.01268,0.0180986,1.17692,560
1,-0.698132,0.942478,-0.942478,0.733038,-1.97922,-0.0385618,1.29965,0.049054,-0.6386,-0.205196,0.740052,-0.0457807,-0.63764,-0.275556,0.717906,-1.98331,-0.0298431,1.29413,569
0,-0.942478,0.698132,-0.942478,0.733038,-1.98525,0.0086205,1.16958,0.0421738,-0.650762,-0.211534,0.728,-0.0581139,-0.673257,-0.292274,0.676701,-2.00396,0.0149348,1.17605,588
1,-0.698132,0.942478,-0.942478,0.733038,-1.97636,-0.0421402,1.29962,0.0421738,-0.650762,-0.211534,0.728,-0.0563306,-0.654281,-0.289944,0.696187,-1.98129,-0.0329778,1.29475,598
0,-0.942478,0.698132,-0.942478,0.733038,-1.97635,0.00731182,1.16753,0.0392577,-0.660554,-0.220329,0.716646,-0.0629466,-0.68537,-0.300312,0.660393,-1.99629,0.0118933,1.17526,616
1,-0.698132,0.942478,-0.942478,0.733038,-1.97212,-0.044117,1.29754,0.0392577,-0.660554,-0.220329,0.716646,-0.0610369,-0.666767,-0.298225,0.680263,-1.97918,-0.0359321,1.29493,625
0,-0.942478,0.698132,-0.942478,0.733038,-1.96704,0.00704932,1.16612,0.0402741,-0.667794,-0.225164,0.70833,-0.0621937,-0.674047,-0.30503,0.669887,-1.98774,0.00920296,1.17405,645
1,-0.698132,0.942478,-0.942478,0.733038,-1.9661,-0.0450943,1.29591,0.0402741,-0.667794,-0.225164,0.70833,-0.0596999,-0.655088,-0.302478,0.689785,-1.97608,-0.0388222,1.29429,653
0,-0.942478,0.698132,-0.942478,0.733038,-1.95844,0.0044136,1.16778,0.0395824,-0.674678,-0.226662,0.701332,-0.058932,-0.664496,-0.307674,0.678461,-1.9787,0.00692368,1.17297,673
1,-0.698132,0.942478,-0.942478,0.733038,-1.96028,-0.0475302,1.29764,0.0395824,-0.674678,-0.226662,0.701332,-0.0559173,-0.645319,-0.304725,0.698269,-1.97155,-0.0413094,1.29347,682
0,-0.942478,0.698132,-0.942478,0.733038,-1.95018,0.000770569,1.17158,0.0363892,-0.682551,-0.229768,0.692825,-0.0498582,-0.658333,-0.303437,0.68705,-1.97005,0.00462198,1.17286,701
1,-0.698132,0.942478,-0.942478,0.733038,-1.9554,-0.0507135,1.30154,0.0363892,-0.682551,-0.229768,0.692825,-0.0462612,-0.639067,-0.300309,0.706589,-1.96656,-0.0436244,1.29352,709
0,-0.942478,0.698132,-0.942478,0.733038,-1.94318,-0.00480461,1.17632,0.0314378,-0.69107,-0.235067,0.682772,-0.0466525,-0.656022,-0.303945,0.689258,-1.96187,0.00217581,1.17387,728
1,-0.698132,0.942478,-0.942478,0.733038,-1.95237,-0.0557837,1.30626,0.0314378,-0.69107,-0.235067,0.682772,-0.0427243,-0.636773,-0.30072,0.708705,-1.9619,-0.0458879,1.29466,737
0,-0.942478,0.698132,-0.942478,0.733038,-1.93522,-0.0105662,1.18303,0.0289724,-0.700381,-0.242631,0.670639,-0.0441817,-0.65359,-0.305892,0.690867,-1.95373,-0.00129247,1.17648,757
1,-0.698132,0.942478,-0.942478,0.733038,-1.94904,-0.0617657,1.31246,0.0289724,-0.700381,-0.242631,0.670639,-0.0399173,-0.634387,-0.30258,0.710215,-1.95752,-0.0491707,1.29728,766
0,-0.942478,0.698132,-0.942478,0.733038,-1.92715,-0.0176821,1.19255,0.0279616,-0.710322,-0.250552,0.657179,-0.045793,-0.661775,-0.312657,0.679855,-1.94579,-0.00598454,1.18036,785
1,-0.698132,0.942478,-0.942478,0.733038,-1.94599,-0.069304,1.32119,0.0279616,-0.710322,-0.250552,0.657179,-0.0413971,-0.642857,-0.309455,0.69947,-1.95347,-0.0538394,1.30099,794
0,-0.942478,0.698132,-0.942478,0.733038,-1.91885,-0.0251119,1.20498,0.0292528,-0.721988,-0.259959,0.640546,-0.0404634,-0.658256,-0.315522,0.682282,-1.93833,-0.0111339,1.18631,812
1,-0.698132,0.942478,-0.942478,0.733038,-1.9437,-0.0776055,1.33223,0.0292528,-0.721988,-0.259959,0.640546,-0.0356738,-0.639414,-0.312169,0.701732,-1.95011,-0.0591972,1.30653,821
0,-0.942478,0.698132,-0.942478,0.733038,-1.91154,-0.0339396,1.22039,0.029408,-0.734206,-0.268716,0.622791,-0.0395104,-0.668921,-0.325258,0.667226,-1.92979,-0.0179636,1.19611,841
1,-0.698132,0.942478,-0.942478,0.733038,-1.94267,-0.0867994,1.3461,0.029408,-0.734206,-0.268716,0.622791,-0.0345299,-0.650491,-0.32196,0.687031,-1.94687,-0.0664666,1.31551,850
0,-0.942478,0.698132,-0.942478,0.733038,-1.90509,-0.0417192,1.23778,0.0278322,-0.746361,-0.276985,0.604525,-0.0576395,-0.720446,-0.348861,0.5966,-1.9224,-0.0251575,1.20756,868
1,-0.698132,0.942478,-0.942478,0.733038,-1.94252,-0.0943754,1.36185,0.0278322,-0.746361,-0.276985,0.604525,-0.0533613,-0.703493,-0.346734,0.618082,-1.94461,-0.0739641,1.32599,877
0,-0.942478,0.698132,-0.942478,0.733038,-1.89964,-0.0490654,1.25649,0.0244501,-0.757004,-0.282351,0.588749,-0.0779872,-0.76308,-0.375204,0.520431,-1.91566,-0.0330844,1.22161,896
1,-0.698132,0.942478,-0.942478,0.733038,-1.94238,-0.10075,1.37925,0.0244501,-0.757004,-0.282351,0.588749,-0.0746601,-0.747865,-0.374548,0.54299,-1.94314,-0.0819473,1.3389,904
0,-0.942478,0.698132,-0.942478,0.733038,-1.8957,-0.0580342,1.27374,0.0225992,-0.766372,-0.289123,0.57321,-0.0785802,-0.771172,-0.383689,0.501898,-1.90905,-0.0412202,1.23835,924
1,-0.698132,0.942478,-0.942478,0.733038,-1.94352,-0.109244,1.39481,0.0225992,-0.766372,-0.289123,0.57321,-0.0750722,-0.75642,-0.383192,0.524745,-1.942,-0.0897841,1.35435,933
0,-0.942478,0.698132,-0.942478,0.733038,-1.89169,-0.0654209,1.29191,0.0252629,-0.775919,-0.300459,0.554108,-0.078587,-0.778114,-0.391815,0.484606,-1.90378,-0.0488942,1.25487,952
1,-0.698132,0.942478,-0.942478,0.733038,-1.9455,-0.117481,1.41007,0.0252629,-0.775919,-0.300459,0.554108,-0.0748871,-0.763801,-0.391455,0.507703,-1.94175,-0.0972531,1.36942,961
0,-0.942478,0.698132,-0.942478,0.733038,-1.88781,-0.0734653,1.3119,0.029377,-0.786425,-0.308019,0.5346,-0.0746657,-0.778878,-0.400689,0.476679,-1.89943,-0.0576661,1.272,980
1,-0.698132,0.942478,-0.942478,0.733038,-1.94749,-0.125997,1.42699,0.029377,-0.786425,-0.308019,0.5346,-0.0706177,-0.764781,-0.400138,0.500012,-1.94261,-0.10621,1.3846,988
0,-0.942478,0.698132,-0.942478,0.733038,-1.88515,-0.0828183,1.33148,0.0321962,-0.798139,-0.308922,0.516241,-0.0655178,-0.774421,-0.40571,0.481018,-1.89553,-0.0660157,1.28994,1007
1,-0.698132,0.942478,-0.942478,0.733038,-1.95019,-0.134623,1.44397,0.0321962,-0.798139,-0.308922,0.516241,-0.0609594,-0.760311,-0.40461,0.504482,-1.9439,-0.114674,1.40036,1017
0,-0.942478,0.698132,-0.942478,0.733038,-1.8837,-0.0923276,1.35181,0.0368489,-0.811951,-0.312158,0.491869,-0.0534776,-0.776038,-0.405217,0.480317,-1.89186,-0.0740764,1.3093,1035
1,-0.698132,0.942478,-0.942478,0.733038,-1.95552,-0.143653,1.46032,0.0368489,-0.811951,-0.312158,0.491869,-0.0484122,-0.762123,-0.403722,0.503818,-1.94565,-0.122549,1.41727,1045
0,-0.942478,0.698132,-0.942478,0.733038,-1.88146,-0.101301,1.37285,0.0414502,-0.826686,-0.31606,0.463658,-0.0472251,-0.786515,-0.410328,0.459124,-1.889,-0.0822783,1.32858,1063
1,-0.698132,0.942478,-0.942478,0.733038,-1.96072,-0.151885,1.47642,0.0414502,-0.826686,-0.31606,0.463658,-0.0420195,-0.773213,-0.408849,0.482927,-1.94852,-0.13049,1.43362,1071
0,-0.942478,0.698132,-0.942478,0.733038,-1.88059,-0.11256,1.39184,0.0414499,-0.839004,-0.317905,0.439649,-0.0539175,-0.823844,-0.418483,0.378477,-1.88708,-0.0919757,1.34857,1091
1,-0.698132,0.942478,-0.942478,0.733038,-1.96592,-0.161391,1.49135,0.0414499,-0.839004,-0.317905,0.439649,-0.0491063,-0.812548,-0.418532,0.402722,-1.95261,-0.139651,1.45022,1100
0,-0.942478,0.698132,-0.942478,0.733038,-1.87867,-0.121875,1.40854,0.0399986,-0.848285,-0.323738,0.417141,-0.0493093,-0.832892,-0.423744,0.352564,-1.88533,-0.101919,1.36927,1118
1,-0.698132,0.942478,-0.942478,0.733038,-1.96943,-0.169148,1.50391,0.0399986,-0.848285,-0.323738,0.417141,-0.0443804,-0.822295,-0.42386,0.3771,-1.95705,-0.1486,1.46714,1128
0,-0.942478,0.698132,-0.942478,0.733038,-1.877,-0.131789,1.42328,0.0355417,-0.854359,-0.334303,0.396295,-0.0651362,-0.841325,-0.456262,0.282409,-1.8838,-0.111037,1.38744,1146
1,-0.698132,0.942478,-0.942478,0.733038,-1.97259,-0.177348,1.51468,0.0355417,-0.854359,-0.334303,0.396295,-0.0612212,-0.832,-0.457774,0.307361,-1.96093,-0.156619,1.48165,1155
0,-0.942478,0.698132,-0.942478,0.733038,-1.87619,-0.143903,1.43405,0.0265275,-0.856321,-0.349783,0.379027,-0.0825606,-0.815172,-0.517676,0.246355,-1.88245,-0.120573,1.40413,1174
1,-0.698132,0.942478,-0.942478,0.733038,-1.97568,-0.187349,1.52225,0.0265275,-0.856321,-0.349783,0.379027,-0.0802314,-0.805493,-0.51991,0.272833,-1.96451,-0.164872,1.49471,1184
0,-0.942478,0.698132,-0.942478,0.733038,-1.87685,-0.158142,1.44069,0.0154553,-0.854763,-0.367595,0.366082,-0.0828963,-0.80827,-0.529311,0.24425,-1.88154,-0.131257,1.4186,1202
1,-0.698132,0.942478,-0.942478,0.733038,-1.97918,-0.199485,1.52664,0.0154553,-0.854763,-0.367595,0.366082,-0.0801699,-0.798681,-0.531161,0.2712,-1.96789,-0.174043,1.50586,1211
0,-0.942478,0.698132,-0.942478,0.733038,-1.87556,-0.168666,1.44627,0.00746373,-0.851869,-0.384195,0.355889,-0.0823995,-0.80049,-0.535768,0.255693,-1.88097,-0.143185,1.43056,1229
1,-0.698132,0.942478,-0.942478,0.733038,-1.97999,-0.208697,1.53028,0.00746373,-0.851869,-0.384195,0.355889,-0.0788275,-0.790909,-0.536875,0.282869,-1.97107,-0.184244,1.51479,1239
0,-0.942478,0.698132,-0.942478,0.733038,-1.87214,-0.175659,1.453,0.00527384,-0.851109,-0.39659,0.343949,-0.0838781,-0.791287,-0.546779,0.260502,-1.88035,-0.153758,1.43901,1257
1,-0.698132,0.942478,-0.942478,0.733038,-1.97891,-0.215076,1.53431,0.00527384,-0.851109,-0.39659,0.343949,-0.0797248,-0.781712,-0.547455,0.287861,-1.97326,-0.193487,1.52079,1267
0,-0.942478,0.698132,-0.942478,0.733038,-1.86975,-0.183154,1.45581,0.00416806,-0.850263,-0.407807,0.33276,-0.0872034,-0.787167,-0.558904,0.245744,-1.87873,-0.164244,1.44654,1285
1,-0.698132,0.942478,-0.942478,0.733038,-1.97865,-0.22211,1.53449,0.00416806,-0.850263,-0.407807,0.33276,-0.0826417,-0.777914,-0.559834,0.273142,-1.97434,-0.202864,1.52572,1295
0,-0.942478,0.698132,-0.942478,0.733038,-1.86803,-0.187895,1.45673,0.00268859,-0.848738,-0.419169,0.322388,-0.0844893,-0.765034,-0.57783,0.271474,-1.87683,-0.172987,1.452,1313
1,-0.698132,0.942478,-0.942478,0.733038,-1.97883,-0.226339,1.53297,0.00268859,-0.848738,-0.419169,0.322388,-0.0794533,-0.755411,-0.577405,0.299408,-1.97475,-0.210751,1.52871,1322
0,-0.942478,0.698132,-0.942478,0.733038,-1.86538,-0.189267,1.45859,0.0014978,-0.848879,-0.425107,0.314144,-0.0798456,-0.75177,-0.588134,0.287341,-1.87477,-0.180233,1.45587,1341
1,-0.698132,0.942478,-0.942478,0.733038,-1.97765,-0.226984,1.53301,0.0014978,-0.848879,-0.425107,0.314144,-0.0741895,-0.742133,-0.586783,0.31531,-1.97483,-0.217232,1.53017,1351
0,-0.942478,0.698132,-0.942478,0.733038,-1.86383,-0.191569,1.45671,-0.00134537,-0.848782,-0.429166,0.308844,-0.0742238,-0.752995,-0.586293,0.289397,-1.87271,-0.185292,1.45828,1368
1,-0.698132,0.942478,-0.942478,0.733038,-1.97702,-0.228331,1.53021,-0.00134537,-0.848782,-0.429166,0.308844,-0.0678949,-0.74362,-0.584783,0.316937,-1.97447,-0.221509,1.53063,1379
0,-0.942478,0.698132,-0.942478,0.733038,-1.86149,-0.192506,1.45353,-0.00177156,-0.848954,-0.433814,0.301794,-0.0689315,-0.753402,-0.584432,0.293382,-1.87071,-0.188922,1.45916,1396
1,-0.698132,0.942478,-0.942478,0.733038,-1.97589,-0.228712,1.52542,-0.00177156,-0.848954,-0.433814,0.301794,-0.062042,-0.744207,-0.582717,0.320543,-1.97387,-0.224364,1.52988,1405
0,-0.942478,0.698132,-0.942478,0.733038,-1.8589,-0.193519,1.44954,-7.51764e-06,-0.850972,-0.437088,0.291204,-0.0621022,-0.757102,-0.579832,0.294507,-1.86845,-0.191478,1.45833,1424
1,-0.698132,0.942478,-0.942478,0.733038,-1.97505,-0.229125,1.51887,-7.51764e-06,-0.850972,-0.437088,0.291204,-0.0546542,-0.748139,-0.578028,0.321224,-1.97306,-0.226205,1.52725,1434
0,-0.942478,0.698132,-0.942478,0.733038,-1.85712,-0.195321,1.44346,-0.00194778,-0.852851,-0.439909,0.281286,-0.0609945,-0.756814,-0.584774,0.285573,-1.8662,-0.193167,1.4561,1452
1,-0.698132,0.942478,-0.942478,0.733038,-1.97487,-0.229474,1.51082,-0.00194778,-0.852851,-0.439909,0.281286,-0.0534102,-0.748105,-0.583036,0.312339,-1.97225,-0.22717,1.52316,1462
0,-0.942478,0.698132,-0.942478,0.733038,-1.85835,-0.19804,1.43421,-0.00479543,-0.853688,-0.445056,0.270406,-0.0551043,-0.76108,-0.580615,0.283913,-1.86468,-0.195009,1.45177,1480
1,-0.698132,0.942478,-0.942478,0.733038,-1.97777,-0.230563,1.49939,-0.00479543,-0.853688,-0.445056,0.270406,-0.0471052,-0.752616,-0.578821,0.31035,-1.97227,-0.227955,1.51688,1489
0,-0.942478,0.698132,-0.942478,0.733038,-1.86022,-0.199768,1.42549,-0.0025349,-0.855538,-0.454701,0.24758,-0.0542653,-0.761148,-0.585805,0.273022,-1.86416,-0.196788,1.44613,1508
1,-0.698132,0.942478,-0.942478,0.733038,-1.98295,-0.230656,1.48507,-0.0025349,-0.855538,-0.454701,0.24758,-0.0461287,-0.752988,-0.584097,0.299518,-1.97338,-0.228638,1.50904,1518
0,-0.942478,0.698132,-0.942478,0.733038,-1.86148,-0.199597,1.4191,-0.00305217,-0.85832,-0.461841,0.223563,-0.0592079,-0.762482,-0.598349,0.238943,-1.86388,-0.198505,1.43923,1535
1,-0.698132,0.942478,-0.942478,0.733038,-1.98737,-0.22775,1.47318,-0.00305217,-0.85832,-0.461841,0.223563,-0.0511778,-0.754934,-0.597307,0.265857,-1.97529,-0.228957,1.49889,1545
0,-0.942478,0.698132,-0.942478,0.733038,-1.86022,-0.192078,1.41419,-0.00733893,-0.861049,-0.467483,0.2,-0.0867386,-0.772839,-0.61589,0.125998,-1.86444,-0.199535,1.43187,1563
1,-0.698132,0.942478,-0.942478,0.733038,-1.9889,-0.216467,1.46333,-0.00733893,-0.861049,-0.467483,0.2,-0.0795309,-0.766756,-0.618302,0.153174,-1.97828,-0.228051,1.48779,1572
0,-0.942478,0.698132,-0.942478,0.733038,-1.86579,-0.190681,1.39874,-0.0195994,-0.861036,-0.472405,0.187258,-0.088591,-0.77332,-0.620281,0.0968488,-1.86578,-0.198543,1.42413,1591
1,-0.698132,0.942478,-0.942478,0.733038,-1.99576,-0.210708,1.44644,-0.0195994,-0.861036,-0.472405,0.187258,-0.0812163,-0.767886,-0.623213,0.123936,-1.98212,-0.224363,1.47606,1601
0,-0.942478,0.698132,-0.942478,0.733038,-1.86281,-0.184971,1.39221,-0.0188043,-0.863979,-0.473454,0.170377,-0.0901944,-0.771421,-0.624948,0.0788354,-1.86712,-0.19628,1.41529,1619
1,-0.698132,0.942478,-0.942478,0.733038,-1.99447,-0.202993,1.43589,-0.0188043,-0.863979,-0.473454,0.170377,-0.0826293,-0.766432,-0.628119,0.105929,-1.98543,-0.219347,1.46398,1629
0,-0.942478,0.698132,-0.942478,0.733038,-1.86234,-0.181243,1.37892,-0.0189611,-0.866562,-0.473252,0.157304,-0.0896481,-0.774208,-0.623415,0.0626019,-1.86761,-0.192562,1.40613,1647
1,-0.698132,0.942478,-0.942478,0.733038,-1.9952,-0.197473,1.41957,-0.0189611,-0.866562,-0.473252,0.157304,-0.0818152,-0.76974,-0.62673,0.0895322,-1.98766,-0.213171,1.45156,1656
0,-0.942478,0.698132,-0.942478,0.733038,-1.8633,-0.176363,1.36712,-0.0218502,-0.867601,-0.474046,0.148564,-0.0820301,-0.773449,-0.624615,0.0700311,-1.86799,-0.187867,1.3949,1675
1,-0.698132,0.942478,-0.942478,0.733038,-1.99687,-0.190762,1.40608,-0.0218502,-0.867601,-0.474046,0.148564,-0.0738957,-0.76918,-0.627263,0.0971745,-1.98956,-0.206146,1.43719,1684
0,-0.942478,0.698132,-0.942478,0.733038,-1.86476,-0.171578,1.35605,-0.0233179,-0.868658,-0.476264,0.134397,-0.0757439,-0.774158,-0.62379,0.0763478,-1.86849,-0.183165,1.38375,1703
1,-0.698132,0.942478,-0.942478,0.733038,-1.99944,-0.183819,1.39182,-0.0233179,-0.868658,-0.476264,0.134397,-0.067341,-0.770066,-0.625892,0.103554,-1.9912,-0.199428,1.42349,1713
0,-0.942478,0.698132,-0.942478,0.733038,-1.86721,-0.169998,1.34428,-0.0236561,-0.869566,-0.479337,0.116326,-0.0713673,-0.774156,-0.624606,0.0738652,-1.86888,-0.178708,1.37282,1730
1,-0.698132,0.942478,-0.942478,0.733038,-2.00315,-0.179842,1.37575,-0.0236561,-0.869566,-0.479337,0.116326,-0.0627837,-0.770334,-0.626436,0.101107,-1.99271,-0.192953,1.40973,1740
0,-0.942478,0.698132,-0.942478,0.733038,-1.8719,-0.167302,1.33328,-0.023906,-0.870297,-0.482268,0.0971018,-0.0695881,-0.777814,-0.621887,0.0584764,-1.87001,-0.17488,1.36133,1758
