ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,1.21711,-2.58058,2.53984,0.024618,0.440182,0.23848,-0.86531,0.0765282,0.483323,0.258639,-0.832855,1.21209,-2.58476,2.558,0
1,-0.698132,0.942478,-0.942478,0.733038,1.28691,-2.63531,2.6481,0.024618,0.440182,0.23848,-0.86531,0.0712108,0.460414,0.258302,-0.846302,1.27734,-2.63554,2.65832,11
0,-0.942478,0.698132,-0.942478,0.733038,1.22013,-2.57865,2.52974,0.0262453,0.439995,0.241332,-0.864566,0.102158,0.456675,0.274871,-0.839915,1.21573,-2.5841,2.55089,27
1,-0.698132,0.942478,-0.942478,0.733038,1.28959,-2.63382,2.63799,0.0262453,0.439995,0.241332,-0.864566,0.0970491,0.433255,0.273751,-0.853189,1.28074,-2.63498,2.65131,38
0,-0.942478,0.698132,-0.942478,0.733038,1.22226,-2.57564,2.51771,0.0270657,0.440054,0.242054,-0.864309,0.104668,0.45332,0.277068,-0.840701,1.21948,-2.58249,2.54152,55
1,-0.698132,0.942478,-0.942478,0.733038,1.29162,-2.63087,2.62601,0.0270657,0.440054,0.242054,-0.864309,0.0994556,0.429866,0.275994,-0.853903,1.28424,-2.63353,2.64203,65
0,-0.942478,0.698132,-0.942478,0.733038,1.22333,-2.57178,2.50413,0.0285648,0.438356,0.24207,-0.865119,0.0978443,0.4229,0.276179,-0.857501,1.2224,-2.58009,2.53102,83
1,-0.698132,0.942478,-0.942478,0.733038,1.2931,-2.62689,2.61222,0.0285648,0.438356,0.24207,-0.865119,0.0921832,0.399106,0.274801,-0.869886,1.28705,-2.63124,2.63154,94
0,-0.942478,0.698132,-0.942478,0.733038,1.22416,-2.56802,2.49005,0.0319188,0.435939,0.239783,-0.866858,0.0867899,0.39791,0.271941,-0.871885,1.22416,-2.57769,2.51927,110
1,-0.698132,0.942478,-0.942478,0.733038,1.29483,-2.6223,2.59797,0.0319188,0.435939,0.239783,-0.866858,0.080765,0.373958,0.270511,-0.883434,1.28901,-2.62874,2.61971,121
0,-0.942478,0.698132,-0.942478,0.733038,1.2255,-2.56316,2.47412,0.0331563,0.435281,0.236512,-0.86804,0.0755771,0.400078,0.264713,-0.874158,1.22567,-2.57373,2.50546,138
1,-0.698132,0.942478,-0.942478,0.733038,1.29676,-2.61658,2.58207,0.0331563,0.435281,0.236512,-0.86804,0.0694735,0.376159,0.263739,-0.885505,1.29098,-2.62437,2.60582,149
0,-0.942478,0.698132,-0.942478,0.733038,1.22682,-2.55769,2.45661,0.0328278,0.436878,0.234853,-0.867701,0.0773536,0.399386,0.263021,-0.87483,1.2271,-2.569,2.49022,166
1,-0.698132,0.942478,-0.942478,0.733038,1.29791,-2.61072,2.56487,0.0328278,0.436878,0.234853,-0.867701,0.0712926,0.375443,0.262093,-0.886153,1.29279,-2.61912,2.59059,177
0,-0.942478,0.698132,-0.942478,0.733038,1.2285,-2.55049,2.43793,0.0330028,0.439634,0.234124,-0.866498,0.0684627,0.391907,0.258005,-0.880429,1.22791,-2.56414,2.47467,194
1,-0.698132,0.942478,-0.942478,0.733038,1.29901,-2.60321,2.54672,0.0330028,0.439634,0.234124,-0.866498,0.0623229,0.367933,0.257218,-0.891392,1.29367,-2.61383,2.57521,204
0,-0.942478,0.698132,-0.942478,0.733038,1.22938,-2.54344,2.4181,0.0329383,0.442285,0.231724,-0.865796,0.0688271,0.393593,0.256502,-0.880088,1.22898,-2.5582,2.45699,221
1,-0.698132,0.942478,-0.942478,0.733038,1.29955,-2.59552,2.52743,0.0329383,0.442285,0.231724,-0.865796,0.0627323,0.369626,0.255727,-0.891092,1.29458,-2.60745,2.55785,232
0,-0.942478,0.698132,-0.942478,0.733038,1.23045,-2.53425,2.39542,0.0315403,0.445604,0.230029,-0.864598,0.0744949,0.407838,0.256348,-0.873158,1.23058,-2.55125,2.43801,249
1,-0.698132,0.942478,-0.942478,0.733038,1.30001,-2.58599,2.50529,0.0315403,0.445604,0.230029,-0.864598,0.0685552,0.383946,0.255621,-0.884615,1.29589,-2.60005,2.53926,260
0,-0.942478,0.698132,-0.942478,0.733038,1.23118,-2.52523,2.37173,0.0320814,0.44745,0.227757,-0.864226,0.13811,0.389856,0.284178,-0.864974,1.23189,-2.54336,2.41738,277
1,-0.698132,0.942478,-0.942478,0.733038,1.30058,-2.5763,2.48201,0.0320814,0.44745,0.227757,-0.864226,0.132689,0.365524,0.281502,-0.877236,1.29686,-2.59173,2.51906,288
0,-0.942478,0.698132,-0.942478,0.733038,1.23109,-2.51673,2.34521,0.0344787,0.448826,0.224852,-0.864181,0.13848,0.392324,0.282274,-0.864423,1.23246,-2.53514,2.39353,305
