ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,1.38643,0.326955,3.25099,-0.00113672,-0.298712,0.129024,0.945581,0.00465485,-0.423509,0.115953,0.898428,1.38263,0.327291,3.25178,0
1,-0.698132,0.942478,-0.942478,0.733038,1.41951,0.337226,3.27469,-0.00113672,-0.298712,0.129024,0.945581,0.000936897,-0.400332,0.116808,0.908894,1.41512,0.336708,3.27119,9
0,-0.942478,0.698132,-0.942478,0.733038,1.38842,0.326743,3.25084,-0.00330891,-0.311677,0.12941,0.941329,-0.0141965,-0.521117,0.0943279,0.848138,1.38488,0.327347,3.25173,28
1,-0.698132,0.942478,-0.942478,0.733038,1.42084,0.337056,3.27543,-0.00330891,-0.311677,0.12941,0.941329,-0.0190714,-0.500954,0.0954735,0.85998,1.41666,0.336822,3.27226,37
0,-0.942478,0.698132,-0.942478,0.733038,1.39019,0.326312,3.25079,-0.00677329,-0.322197,0.126871,0.938108,-0.0345511,-0.536316,0.0821001,0.839304,1.38699,0.327295,3.2517,55
1,-0.698132,0.942478,-0.942478,0.733038,1.4221,0.336487,3.27609,-0.00677329,-0.322197,0.126871,0.938108,-0.0402791,-0.516294,0.0833482,0.851394,1.41811,0.336803,3.27321,64
0,-0.942478,0.698132,-0.942478,0.733038,1.39211,0.32645,3.25073,-0.00837473,-0.333943,0.122973,0.9345,-0.0382598,-0.539975,0.0814154,0.83686,1.38889,0.327133,3.25171,83
1,-0.698132,0.942478,-0.942478,0.733038,1.42345,0.336332,3.27684,-0.00837473,-0.333943,0.122973,0.9345,-0.0439838,-0.519772,0.0826373,0.84916,1.4194,0.336581,3.27408,92
0,-0.942478,0.698132,-0.942478,0.733038,1.39423,0.326262,3.25078,-0.00970875,-0.346329,0.121122,0.93021,-0.0420998,-0.53424,0.0819726,0.840295,1.39088,0.326979,3.2517,111
1,-0.698132,0.942478,-0.942478,0.733038,1.4249,0.336003,3.27773,-0.00970875,-0.346329,0.121122,0.93021,-0.0476841,-0.513486,0.0832085,0.852722,1.42078,0.336301,3.27495,121
0,-0.942478,0.698132,-0.942478,0.733038,1.39641,0.326133,3.25087,-0.0121093,-0.3585,0.119922,0.925716,-0.0378442,-0.529844,0.0867649,0.842796,1.39266,0.32684,3.25171,139
1,-0.698132,0.942478,-0.942478,0.733038,1.42639,0.335817,3.27861,-0.0121093,-0.3585,0.119922,0.925716,-0.0430338,-0.508728,0.087903,0.855346,1.422,0.33606,3.27569,148
0,-0.942478,0.698132,-0.942478,0.733038,1.39878,0.325993,3.25107,-0.0137045,-0.373632,0.116053,0.920187,-0.0398937,-0.542753,0.0843196,0.834696,1.39495,0.32666,3.25177,167
1,-0.698132,0.942478,-0.942478,0.733038,1.4279,0.335388,3.2798,-0.0137045,-0.373632,0.116053,0.920187,-0.0450541,-0.521823,0.0853609,0.847576,1.42358,0.335748,3.27665,176
0,-0.942478,0.698132,-0.942478,0.733038,1.40141,0.32583,3.25128,-0.0148689,-0.389617,0.113503,0.913835,-0.0414593,-0.554387,0.081594,0.827211,1.39702,0.32652,3.25187,195
