ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-1.90552,-0.355352,-2.27419,-0.0807019,0.946852,-0.046415,0.307902,-0.1221,0.937769,0.0650215,0.318516,-1.90438,-0.355945,-2.27725,341
0,-0.942478,0.698132,-0.942478,0.733038,-1.87128,-0.346732,-2.24902,-0.0786756,0.95019,-0.0492474,0.29753,-0.122775,0.932236,0.064356,0.334245,-1.87387,-0.348216,-2.25217,361
1,-0.698132,0.942478,-0.942478,0.733038,-1.90535,-0.354249,-2.27246,-0.0786756,0.95019,-0.0492474,0.29753,-0.118744,0.941673,0.063234,0.308468,-1.90433,-0.355417,-2.27543,369
0,-0.942478,0.698132,-0.942478,0.733038,-1.87118,-0.346185,-2.24852,-0.0742364,0.953072,-0.0558282,0.288144,-0.119567,0.936185,0.0614778,0.324779,-1.87331,-0.347722,-2.25115,389
1,-0.698132,0.942478,-0.942478,0.733038,-1.90577,-0.353486,-2.27126,-0.0742364,0.953072,-0.0558282,0.288144,-0.115433,0.945345,0.0603857,0.298916,-1.90429,-0.354827,-2.27376,398
0,-0.942478,0.698132,-0.942478,0.733038,-1.87066,-0.345829,-2.24763,-0.0709459,0.955369,-0.0586469,0.280709,-0.11754,0.935515,0.0588051,0.32793,-1.87269,-0.347088,-2.25002,417
1,-0.698132,0.942478,-0.942478,0.733038,-1.90565,-0.352912,-2.26983,-0.0709459,0.955369,-0.0586469,0.280709,-0.113365,0.944732,0.0579596,0.302108,-1.90419,-0.354027,-2.27194,424
0,-0.942478,0.698132,-0.942478,0.733038,-1.86988,-0.345619,-2.24685,-0.0726791,0.957036,-0.0568017,0.274905,-0.11619,0.934707,0.0567689,0.331058,-1.87214,-0.346557,-2.24908,444
1,-0.698132,0.942478,-0.942478,0.733038,-1.90512,-0.35278,-2.26862,-0.0726791,0.957036,-0.0568017,0.274905,-0.112017,0.94398,0.0561177,0.305295,-1.90405,-0.353364,-2.27044,452
0,-0.942478,0.698132,-0.942478,0.733038,-1.86935,-0.345615,-2.24637,-0.0760692,0.958122,-0.0567392,0.270179,-0.118395,0.931913,0.0591633,0.337669,-1.8717,-0.346175,-2.24836,472
1,-0.698132,0.942478,-0.942478,0.733038,-1.90476,-0.353032,-2.26777,-0.0760692,0.958122,-0.0567392,0.270179,-0.114209,0.941361,0.0587497,0.312,-1.90395,-0.352958,-2.26923,480
0,-0.942478,0.698132,-0.942478,0.733038,-1.86918,-0.345711,-2.24601,-0.0782822,0.959196,-0.0542814,0.266213,-0.124445,0.928738,0.0701997,0.342097,-1.87123,-0.345946,-2.24772,500
1,-0.698132,0.942478,-0.942478,0.733038,-1.90474,-0.353239,-2.26713,-0.0782822,0.959196,-0.0542814,0.266213,-0.120066,0.938367,0.0701048,0.316444,-1.90376,-0.352778,-2.26813,507
0,-0.942478,0.698132,-0.942478,0.733038,-1.86886,-0.345962,-2.24543,-0.0790687,0.960181,-0.0538593,0.262487,-0.126112,0.927628,0.0710433,0.344318,-1.87076,-0.345852,-2.24703,528
