ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-4.24629,-0.792028,-3.75779,0.177306,-0.0132888,0.0989985,0.979074,0.11349,-0.0777263,0.0864514,0.986714,-4.23818,-0.791135,-3.76188,0
1,-0.698132,0.942478,-0.942478,0.733038,-4.2051,-0.784077,-3.75522,0.177306,-0.0132888,0.0989985,0.979074,0.110636,-0.0514457,0.0929167,0.98817,-4.20001,-0.783978,-3.7583,7
0,-0.942478,0.698132,-0.942478,0.733038,-4.24906,-0.791616,-3.7557,0.182536,-0.0048764,0.0980865,0.978282,0.117309,-0.0816801,0.0839098,0.986167,-4.24136,-0.791424,-3.75994,28
1,-0.698132,0.942478,-0.942478,0.733038,-4.20784,-0.783624,-3.75379,0.182536,-0.0048764,0.0980865,0.978282,0.114431,-0.0554779,0.0904583,0.987747,-4.20316,-0.784172,-3.75693,35
0,-0.942478,0.698132,-0.942478,0.733038,-4.25141,-0.792112,-3.75362,0.185961,0.0028361,0.0954586,0.977905,0.1214,-0.0734337,0.083624,0.986345,-4.24439,-0.791508,-3.75789,55
1,-0.698132,0.942478,-0.942478,0.733038,-4.21014,-0.78422,-3.75237,0.185961,0.0028361,0.0954586,0.977905,0.118562,-0.0472402,0.0902566,0.987707,-4.20616,-0.784202,-3.75548,62
0,-0.942478,0.698132,-0.942478,0.733038,-4.25311,-0.791907,-3.75196,0.189569,0.0101574,0.0951573,0.977193,0.124582,-0.0656617,0.0828318,0.986563,-4.24683,-0.791552,-3.75599,83
1,-0.698132,0.942478,-0.942478,0.733038,-4.21185,-0.783928,-3.75128,0.189569,0.0101574,0.0951573,0.977193,0.12179,-0.0394759,0.0895535,0.987719,-4.20857,-0.784228,-3.75415,90
0,-0.942478,0.698132,-0.942478,0.733038,-4.25488,-0.791573,-3.74998,0.192452,0.0172786,0.0945402,0.976589,0.152904,-0.0457931,0.0861523,0.983413,-4.24909,-0.791549,-3.75407,111
1,-0.698132,0.942478,-0.942478,0.733038,-4.21362,-0.783531,-3.74987,0.192452,0.0172786,0.0945402,0.976589,0.150304,-0.0195229,0.0922233,0.984135,-4.21081,-0.784188,-3.75279,118
0,-0.942478,0.698132,-0.942478,0.733038,-4.25642,-0.791729,-3.74808,0.195312,0.0245473,0.0932146,0.975993,0.159452,-0.0381597,0.0855654,0.98275,-4.25113,-0.791466,-3.75215,138
