ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-0.175944,0.128692,0.649566,-0.0488384,-0.575641,0.0555215,0.814352,-0.188729,-0.625177,-0.0488865,0.755741,-0.183684,0.126568,0.648845,861
1,-0.698132,0.942478,-0.942478,0.733038,-0.162,0.134868,0.68882,-0.0488384,-0.575641,0.0555215,0.814352,-0.194616,-0.602534,-0.0466504,0.772594,-0.17054,0.132892,0.685014,869
0,-0.942478,0.698132,-0.942478,0.733038,-0.170516,0.130659,0.650719,-0.0468053,-0.577341,0.0551657,0.813292,-0.185812,-0.627078,-0.0525511,0.754643,-0.178468,0.128081,0.650181,888
1,-0.698132,0.942478,-0.942478,0.733038,-0.156734,0.136714,0.690049,-0.0468053,-0.577341,0.0551657,0.813292,-0.191548,-0.604517,-0.050345,0.771579,-0.165468,0.134063,0.686461,896
0,-0.942478,0.698132,-0.942478,0.733038,-0.165061,0.132656,0.651677,-0.0426884,-0.579169,0.0599156,0.811881,-0.160262,-0.634549,-0.0360655,0.755224,-0.173368,0.129813,0.651253,916
1,-0.698132,0.942478,-0.942478,0.733038,-0.151503,0.138835,0.691065,-0.0426884,-0.579169,0.0599156,0.811881,-0.165347,-0.612581,-0.0345091,0.772149,-0.160525,0.135622,0.687617,924
0,-0.942478,0.698132,-0.942478,0.733038,-0.159467,0.134214,0.652924,-0.0378725,-0.58177,0.0657838,0.809803,-0.155005,-0.636802,-0.0332261,0.754554,-0.167541,0.131749,0.652518,944
1,-0.698132,0.942478,-0.942478,0.733038,-0.146226,0.140556,0.692394,-0.0378725,-0.58177,0.0657838,0.809803,-0.160108,-0.614917,-0.0316117,0.77152,-0.15491,0.137542,0.688959,953
0,-0.942478,0.698132,-0.942478,0.733038,-0.154063,0.135353,0.65427,-0.0347152,-0.585049,0.0690304,0.807308,-0.152858,-0.636743,-0.0312956,0.755125,-0.162062,0.133447,0.65372,972
1,-0.698132,0.942478,-0.942478,0.733038,-0.141181,0.141758,0.693849,-0.0347152,-0.585049,0.0690304,0.807308,-0.158056,-0.614827,-0.0294992,0.772098,-0.149682,0.139296,0.690238,980
0,-0.942478,0.698132,-0.942478,0.733038,-0.148819,0.136508,0.655577,-0.0333893,-0.588493,0.0699211,0.804781,-0.149498,-0.639615,-0.0291797,0.753453,-0.157154,0.134871,0.654923,1000
1,-0.698132,0.942478,-0.942478,0.733038,-0.136287,0.142902,0.69527,-0.0333893,-0.588493,0.0699211,0.804781,-0.154777,-0.617774,-0.0273106,0.770489,-0.145043,0.140759,0.691524,1008
0,-0.942478,0.698132,-0.942478,0.733038,-0.143412,0.137708,0.656602,-0.0320767,-0.591154,0.0707621,0.802808,-0.156674,-0.637376,-0.0345896,0.753664,-0.151677,0.136152,0.656244,1027
1,-0.698132,0.942478,-0.942478,0.733038,-0.131155,0.14409,0.696382,-0.0320767,-0.591154,0.0707621,0.802808,-0.16219,-0.615323,-0.0323497,0.77073,-0.139867,0.142064,0.69294,1036
0,-0.942478,0.698132,-0.942478,0.733038,-0.137983,0.138907,0.6574,-0.0287614,-0.593308,0.071131,0.801311,-0.159841,-0.636184,-0.0376164,0.75386,-0.145976,0.137361,0.657451,1055
1,-0.698132,0.942478,-0.942478,0.733038,-0.125945,0.145145,0.69727,-0.0287614,-0.593308,0.071131,0.801311,-0.165474,-0.614011,-0.0351133,0.770958,-0.13445,0.143246,0.694242,1063
0,-0.942478,0.698132,-0.942478,0.733038,-0.132851,0.139606,0.658105,-0.0275974,-0.594546,0.0719398,0.800361,-0.160553,-0.632466,-0.0381081,0.756807,-0.140703,0.138484,0.658364,1083
1,-0.698132,0.942478,-0.942478,0.733038,-0.120947,0.145838,0.698016,-0.0275974,-0.594546,0.0719398,0.800361,-0.166142,-0.610161,-0.0353876,0.773853,-0.129396,0.144312,0.695231,1091
0,-0.942478,0.698132,-0.942478,0.733038,-0.127915,0.140064,0.658449,-0.028148,-0.594542,0.0724431,0.8003,-0.162464,-0.629674,-0.0391392,0.758672,-0.135597,0.139487,0.659035,1111
1,-0.698132,0.942478,-0.942478,0.733038,-0.116017,0.146357,0.698353,-0.028148,-0.594542,0.0724431,0.8003,-0.168056,-0.607255,-0.0362378,0.775684,-0.124437,0.145297,0.69595,1119
0,-0.942478,0.698132,-0.942478,0.733038,-0.122882,0.140248,0.658682,-0.0279391,-0.593776,0.0729996,0.800825,-0.161785,-0.630373,-0.0385996,0.758265,-0.130193,0.140064,0.659657,1138
1,-0.698132,0.942478,-0.942478,0.733038,-0.110913,0.146569,0.698559,-0.0279391,-0.593776,0.0729996,0.800825,-0.167399,-0.607971,-0.0356846,0.775291,-0.119098,0.145889,0.696589,1146
0,-0.942478,0.698132,-0.942478,0.733038,-0.11776,0.140484,0.658711,-0.0272405,-0.59248,0.0747124,0.801651,-0.163222,-0.626756,-0.0382103,0.760971,-0.125588,0.140356,0.659992,1166
1,-0.698132,0.942478,-0.942478,0.733038,-0.105683,0.146888,0.698543,-0.0272405,-0.59248,0.0747124,0.801651,-0.168799,-0.604247,-0.0351906,0.777917,-0.114486,0.146207,0.696918,1174
0,-0.942478,0.698132,-0.942478,0.733038,-0.112653,0.140741,0.658537,-0.0260788,-0.590478,0.0773567,0.802914,-0.164424,-0.62226,-0.0367185,0.764466,-0.120333,0.14054,0.66016,1194
1,-0.698132,0.942478,-0.942478,0.733038,-0.100411,0.147269,0.698298,-0.0260788,-0.590478,0.0773567,0.802914,-0.169973,-0.599629,-0.0335829,0.781298,-0.109159,0.146458,0.697053,1202
0,-0.942478,0.698132,-0.942478,0.733038,-0.107517,0.141085,0.658222,-0.0247844,-0.588813,0.0785889,0.804057,-0.165219,-0.620581,-0.0359342,0.765696,-0.115382,0.14076,0.660097,1222
1,-0.698132,0.942478,-0.942478,0.733038,-0.0951252,0.147636,0.697933,-0.0247844,-0.588813,0.0785889,0.804057,-0.170839,-0.597888,-0.0327072,0.78248,-0.1041,0.146743,0.696947,1230
0,-0.942478,0.698132,-0.942478,0.733038,-0.102575,0.141645,0.657543,-0.0250004,-0.586871,0.0776449,0.805561,-0.17,-0.619761,-0.0391388,0.765157,-0.1103,0.141156,0.659855,1249
1,-0.698132,0.942478,-0.942478,0.733038,-0.0899788,0.148149,0.697197,-0.0250004,-0.586871,0.0776449,0.805561,-0.175821,-0.596954,-0.0357235,0.781957,-0.0988869,0.14718,0.696658,1257
0,-0.942478,0.698132,-0.942478,0.733038,-0.0977452,0.141865,0.657214,-0.0285599,-0.584149,0.075909,0.807584,-0.172748,-0.618118,-0.0408538,0.76578,-0.105307,0.14159,0.659443,1277
1,-0.698132,0.942478,-0.942478,0.733038,-0.0848581,0.148434,0.696765,-0.0285599,-0.584149,0.075909,0.807584,-0.178635,-0.59523,-0.0373642,0.782557,-0.0937174,0.14762,0.69619,1286
0,-0.942478,0.698132,-0.942478,0.733038,-0.0930921,0.14268,0.656241,-0.0342949,-0.582283,0.0723963,0.80903,-0.17559,-0.615795,-0.0416324,0.766962,-0.100119,0.142105,0.658694,1305
1,-0.698132,0.942478,-0.942478,0.733038,-0.0799779,0.149295,0.695709,-0.0342949,-0.582283,0.0723963,0.80903,-0.18143,-0.592845,-0.0382056,0.783683,-0.0883138,0.148174,0.695366,1313
0,-0.942478,0.698132,-0.942478,0.733038,-0.0885012,0.142977,0.655577,-0.0400615,-0.580009,0.0695441,0.810647,-0.183294,-0.613522,-0.0462106,0.766719,-0.0953979,0.142593,0.658053,1333
1,-0.698132,0.942478,-0.942478,0.733038,-0.0751303,0.149682,0.694943,-0.0400615,-0.580009,0.0695441,0.810647,-0.189171,-0.590438,-0.04278,0.783433,-0.0833746,0.148704,0.694646,1341
0,-0.942478,0.698132,-0.942478,0.733038,-0.0838315,0.143164,0.654966,-0.0453978,-0.577789,0.0688693,0.812007,-0.188128,-0.612909,-0.0480823,0.765923,-0.0905991,0.142986,0.657408,1361
1,-0.698132,0.942478,-0.942478,0.733038,-0.0702363,0.150083,0.694218,-0.0453978,-0.577789,0.0688693,0.812007,-0.193982,-0.589794,-0.044824,0.782627,-0.078349,0.149186,0.693911,1369
0,-0.942478,0.698132,-0.942478,0.733038,-0.0791997,0.143539,0.654124,-0.0477995,-0.575729,0.0683348,0.813377,-0.188075,-0.612312,-0.04539,0.766578,-0.0860732,0.143247,0.656796,1388
1,-0.698132,0.942478,-0.942478,0.733038,-0.0653981,0.150538,0.69329,-0.0477995,-0.575729,0.0683348,0.813377,-0.193785,-0.589257,-0.0424262,0.783214,-0.0736144,0.149572,0.693207,1396
0,-0.942478,0.698132,-0.942478,0.733038,-0.0747734,0.143797,0.653196,-0.0487007,-0.573297,0.0677681,0.815087,-0.182458,-0.616961,-0.0406329,0.764472,-0.0816944,0.143467,0.656134,1416
1,-0.698132,0.942478,-0.942478,0.733038,-0.0607299,0.150801,0.692275,-0.0487007,-0.573297,0.0677681,0.815087,-0.188075,-0.594155,-0.0380948,0.781125,-0.0690325,0.149875,0.692461,1424
0,-0.942478,0.698132,-0.942478,0.733038,-0.0701344,0.144198,0.651972,-0.0488883,-0.570599,0.0672686,0.817008,-0.177577,-0.61861,-0.0362554,0.764509,-0.0769364,0.143846,0.65519,1444
1,-0.698132,0.942478,-0.942478,0.733038,-0.0558253,0.151176,0.690959,-0.0488883,-0.570599,0.0672686,0.817008,-0.183066,-0.59596,-0.0340137,0.781128,-0.0640496,0.150293,0.691431,1452
0,-0.942478,0.698132,-0.942478,0.733038,-0.0654133,0.144799,0.650533,-0.0485085,-0.567502,0.0676971,0.819149,-0.178728,-0.616201,-0.0362261,0.766186,-0.0725142,0.144232,0.65414,1472
1,-0.698132,0.942478,-0.942478,0.733038,-0.0508122,0.151789,0.68941,-0.0485085,-0.567502,0.0676971,0.819149,-0.184195,-0.593496,-0.0339975,0.782738,-0.0594019,0.150688,0.690298,1479
0,-0.942478,0.698132,-0.942478,0.733038,-0.0608859,0.145178,0.648904,-0.0493293,-0.564661,0.0668805,0.821128,-0.176989,-0.617612,-0.0350824,0.765506,-0.0675708,0.144744,0.652753,1500
1,-0.698132,0.942478,-0.942478,0.733038,-0.0460047,0.15215,0.687678,-0.0493293,-0.564661,0.0668805,0.821128,-0.182488,-0.594982,-0.032969,0.782053,-0.0541893,0.151207,0.68881,1507
0,-0.942478,0.698132,-0.942478,0.733038,-0.0563544,0.145646,0.646875,-0.0516315,-0.561744,0.0655926,0.823089,-0.177676,-0.617195,-0.0354081,0.765668,-0.0630427,0.145289,0.651045,1527
1,-0.698132,0.942478,-0.942478,0.733038,-0.041182,0.152636,0.685532,-0.0516315,-0.561744,0.0655926,0.823089,-0.183198,-0.594565,-0.0333491,0.782188,-0.049409,0.15175,0.687008,1535
0,-0.942478,0.698132,-0.942478,0.733038,-0.0516176,0.146353,0.644721,-0.0526545,-0.55865,0.0657886,0.825112,-0.178532,-0.616314,-0.0353489,0.766181,-0.0585239,0.145733,0.649298,1555
1,-0.698132,0.942478,-0.942478,0.733038,-0.0361555,0.153402,0.683252,-0.0526545,-0.55865,0.0657886,0.825112,-0.184054,-0.593678,-0.0333617,0.78266,-0.0446301,0.152212,0.685159,1563
0,-0.942478,0.698132,-0.942478,0.733038,-0.0469788,0.14691,0.642482,-0.0533553,-0.555888,0.0661945,0.826898,-0.1828,-0.614511,-0.0375801,0.766517,-0.0539531,0.146248,0.647403,1583
1,-0.698132,0.942478,-0.942478,0.733038,-0.0312619,0.154019,0.680899,-0.0533553,-0.555888,0.0661945,0.826898,-0.188426,-0.591783,-0.0355433,0.782959,-0.0398027,0.15276,0.683157,1590
0,-0.942478,0.698132,-0.942478,0.733038,-0.0424657,0.147605,0.640048,-0.0548096,-0.552842,0.0672558,0.828757,-0.18074,-0.611871,-0.0340608,0.769276,-0.0494918,0.146887,0.645363,1610
1,-0.698132,0.942478,-0.942478,0.733038,-0.0264763,0.154851,0.678327,-0.0548096,-0.552842,0.0672558,0.828757,-0.186249,-0.589145,-0.0321381,0.785612,-0.0350939,0.153456,0.681007,1619
0,-0.942478,0.698132,-0.942478,0.733038,-0.0376655,0.148472,0.637287,-0.0552222,-0.549523,0.0695333,0.830747,-0.182185,-0.609002,-0.0324923,0.771278,-0.0445671,0.147544,0.642881,1638
1,-0.698132,0.942478,-0.942478,0.733038,-0.0213942,0.155893,0.675414,-0.0552222,-0.549523,0.0695333,0.830747,-0.18771,-0.58621,-0.0305876,0.787519,-0.0298996,0.154224,0.678395,1646
0,-0.942478,0.698132,-0.942478,0.733038,-0.0328946,0.148973,0.634384,-0.0556401,-0.547141,0.0706744,0.832193,-0.179215,-0.575441,-0.0197866,0.797721,-0.0399065,0.148237,0.640319,1666
1,-0.698132,0.942478,-0.942478,0.733038,-0.0164167,0.156491,0.672403,-0.0556401,-0.547141,0.0706744,0.832193,-0.183771,-0.552045,-0.0177516,0.813117,-0.0249995,0.155029,0.675711,1674
0,-0.942478,0.698132,-0.942478,0.733038,-0.028077,0.149624,0.631228,-0.0568548,-0.544692,0.0720469,0.833599,-0.178766,-0.573094,-0.0171392,0.79957,-0.0352135,0.148961,0.63751,1694
1,-0.698132,0.942478,-0.942478,0.733038,-0.0113904,0.15729,0.669126,-0.0568548,-0.544692,0.0720469,0.833599,-0.183314,-0.549673,-0.0151582,0.814878,-0.0200946,0.155863,0.672791,1702
0,-0.942478,0.698132,-0.942478,0.733038,-0.0231239,0.149988,0.627874,-0.0574609,-0.542943,0.0741068,0.834517,-0.17846,-0.574776,-0.0151315,0.798471,-0.0304861,0.149629,0.634504,1722
1,-0.698132,0.942478,-0.942478,0.733038,-0.00630245,0.157825,0.665678,-0.0574609,-0.542943,0.0741068,0.834517,-0.183111,-0.551399,-0.0132342,0.81379,-0.0151693,0.156663,0.669674,1729
0,-0.942478,0.698132,-0.942478,0.733038,-0.0179878,0.150429,0.624436,-0.057935,-0.541212,0.0766295,0.835381,-0.1787,-0.574212,-0.0128403,0.798863,-0.0253036,0.150119,0.631134,1750
1,-0.698132,0.942478,-0.942478,0.733038,-0.00104034,0.158461,0.662141,-0.057935,-0.541212,0.0766295,0.835381,-0.183411,-0.550831,-0.0109826,0.814141,-0.00982499,0.1573,0.666203,1757
