ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.585069,0.539292,0.559355,-0.00350089,-0.695686,0.0537429,-0.716324,0.104704,-0.661744,-0.0434962,-0.741107,0.59808,0.543329,0.564601,0
1,-0.698132,0.942478,-0.942478,0.733038,0.586173,0.536259,0.517429,-0.00350089,-0.695686,0.0537429,-0.716324,0.100848,-0.682335,-0.0468929,-0.722531,0.599474,0.540693,0.525715,8
0,-0.942478,0.698132,-0.942478,0.733038,0.578918,0.537138,0.555952,-0.00322252,-0.696849,0.0546727,-0.715124,0.102282,-0.659125,-0.0388865,-0.74403,0.592195,0.541528,0.561724,28
1,-0.698132,0.942478,-0.942478,0.733038,0.579878,0.534039,0.514027,-0.00322252,-0.696849,0.0546727,-0.715124,0.0985805,-0.67973,-0.0421968,-0.725581,0.593427,0.538814,0.522838,36
0,-0.942478,0.698132,-0.942478,0.733038,0.572676,0.534846,0.552468,-0.00333126,-0.698371,0.0542321,-0.713671,0.103172,-0.657295,-0.0379005,-0.745575,0.58629,0.539653,0.558743,56
1,-0.698132,0.942478,-0.942478,0.733038,0.573461,0.531787,0.510536,-0.00333126,-0.698371,0.0542321,-0.713671,0.0995143,-0.677934,-0.0412358,-0.727188,0.587372,0.536882,0.519857,63
0,-0.942478,0.698132,-0.942478,0.733038,0.566488,0.532592,0.548844,-0.0017036,-0.700471,0.0540484,-0.711629,0.104211,-0.658229,-0.0382858,-0.744586,0.579975,0.537398,0.555166,84
1,-0.698132,0.942478,-0.942478,0.733038,0.567028,0.529457,0.506914,-0.0017036,-0.700471,0.0540484,-0.711629,0.100536,-0.67885,-0.0416351,-0.726169,0.580883,0.53459,0.516278,91
0,-0.942478,0.698132,-0.942478,0.733038,0.559818,0.532261,0.544783,-0.000709705,-0.703017,0.0554674,-0.709006,0.106535,-0.656849,-0.038709,-0.745454,0.573971,0.53536,0.551685,111
1,-0.698132,0.942478,-0.942478,0.733038,0.560044,0.528996,0.50286,-0.000709705,-0.703017,0.0554674,-0.709006,0.102883,-0.677502,-0.0421073,-0.727072,0.57468,0.532493,0.512797,120
0,-0.942478,0.698132,-0.942478,0.733038,0.552997,0.531021,0.540842,-0.00179971,-0.704672,0.0559823,-0.707319,0.106769,-0.658952,-0.0384793,-0.743574,0.567681,0.53378,0.548067,139
1,-0.698132,0.942478,-0.942478,0.733038,0.553023,0.527797,0.498915,-0.00179971,-0.704672,0.0559823,-0.707319,0.103093,-0.679556,-0.041858,-0.725137,0.568174,0.530865,0.50918,147
0,-0.942478,0.698132,-0.942478,0.733038,0.546216,0.529816,0.536951,-0.00158658,-0.706135,0.0556946,-0.705882,0.10701,-0.660896,-0.0385456,-0.741808,0.561286,0.532431,0.544287,167
1,-0.698132,0.942478,-0.942478,0.733038,0.546071,0.526604,0.495024,-0.00158658,-0.706135,0.0556946,-0.705882,0.103306,-0.681455,-0.0419232,-0.723318,0.561576,0.529489,0.505399,175
0,-0.942478,0.698132,-0.942478,0.733038,0.539419,0.528267,0.533292,0.00063277,-0.707003,0.054644,-0.705096,0.107271,-0.662013,-0.0385768,-0.740772,0.554281,0.531089,0.540183,195
1,-0.698132,0.942478,-0.942478,0.733038,0.53918,0.524989,0.49137,0.00063277,-0.707003,0.054644,-0.705096,0.103572,-0.682542,-0.0419438,-0.722254,0.554386,0.528126,0.501296,204
0,-0.942478,0.698132,-0.942478,0.733038,0.53287,0.526472,0.5301,0.00671547,-0.707468,0.0524699,-0.704763,0.109339,-0.664831,-0.0403597,-0.737846,0.547693,0.529809,0.536485,223
1,-0.698132,0.942478,-0.942478,0.733038,0.532596,0.522962,0.488198,0.00671547,-0.707468,0.0524699,-0.704763,0.105594,-0.685311,-0.043683,-0.719229,0.54767,0.526783,0.497602,230
0,-0.942478,0.698132,-0.942478,0.733038,0.526593,0.523297,0.527378,0.0140247,-0.707999,0.0471313,-0.7045,0.113287,-0.660384,-0.0413135,-0.741183,0.541153,0.528299,0.533073,251
1,-0.698132,0.942478,-0.942478,0.733038,0.5263,0.51967,0.485485,0.0140247,-0.707999,0.0471313,-0.7045,0.109694,-0.680955,-0.0446124,-0.722688,0.541035,0.525176,0.494199,258
0,-0.942478,0.698132,-0.942478,0.733038,0.520327,0.519979,0.524884,0.0242248,-0.707704,0.0398082,-0.704971,0.127662,-0.664748,-0.0548092,-0.734036,0.534479,0.526149,0.529727,279
1,-0.698132,0.942478,-0.942478,0.733038,0.520123,0.516177,0.483006,0.0242248,-0.707704,0.0398082,-0.704971,0.123813,-0.685354,-0.0582352,-0.71524,0.534309,0.522905,0.490863,287
0,-0.942478,0.698132,-0.942478,0.733038,0.513656,0.517969,0.522615,0.0330442,-0.706202,0.0321789,-0.706507,0.134222,-0.66413,-0.0600878,-0.733012,0.528145,0.523607,0.526827,306
1,-0.698132,0.942478,-0.942478,0.733038,0.513677,0.514094,0.480743,0.0330442,-0.706202,0.0321789,-0.706507,0.130516,-0.684762,-0.0633253,-0.714182,0.527987,0.520252,0.487972,314
0,-0.942478,0.698132,-0.942478,0.733038,0.506493,0.517328,0.520847,0.0419662,-0.702825,0.0285848,-0.709549,0.176899,-0.653714,-0.0957437,-0.729519,0.52112,0.520973,0.52404,334
1,-0.698132,0.942478,-0.942478,0.733038,0.506932,0.513142,0.479007,0.0419662,-0.702825,0.0285848,-0.709549,0.172605,-0.675034,-0.100073,-0.710298,0.521084,0.517478,0.485197,342
0,-0.942478,0.698132,-0.942478,0.733038,0.499861,0.515932,0.519465,0.0504481,-0.699782,0.0205931,-0.712276,0.184392,-0.652385,-0.101262,-0.728107,0.514561,0.519067,0.521834,362
1,-0.698132,0.942478,-0.942478,0.733038,0.500692,0.511729,0.477633,0.0504481,-0.699782,0.0205931,-0.712276,0.180218,-0.673762,-0.105344,-0.708851,0.514744,0.515419,0.483005,370
0,-0.942478,0.698132,-0.942478,0.733038,0.493575,0.514347,0.518763,0.059099,-0.697013,0.00893518,-0.714563,0.184486,-0.650211,-0.101009,-0.73006,0.50805,0.517474,0.520027,390
1,-0.698132,0.942478,-0.942478,0.733038,0.494761,0.510346,0.47692,0.059099,-0.697013,0.00893518,-0.714563,0.180731,-0.671531,-0.104578,-0.710947,0.508501,0.513751,0.481207,397
0,-0.942478,0.698132,-0.942478,0.733038,0.487419,0.512059,0.518432,0.0681814,-0.694232,-0.00388348,-0.716504,0.188342,-0.648791,-0.106323,-0.729584,0.501635,0.515871,0.518683,418
1,-0.698132,0.942478,-0.942478,0.733038,0.488935,0.508312,0.476576,0.0681814,-0.694232,-0.00388348,-0.716504,0.184892,-0.670096,-0.109491,-0.710491,0.502378,0.51217,0.479866,426
0,-0.942478,0.698132,-0.942478,0.733038,0.481122,0.509665,0.518804,0.0750035,-0.69059,-0.015236,-0.719186,0.194192,-0.644758,-0.114431,-0.730399,0.494875,0.513863,0.517796,446
1,-0.698132,0.942478,-0.942478,0.733038,0.483044,0.50623,0.476938,0.0750035,-0.69059,-0.015236,-0.719186,0.191125,-0.666106,-0.11726,-0.711354,0.495956,0.510274,0.478976,454
0,-0.942478,0.698132,-0.942478,0.733038,0.474589,0.507356,0.519594,0.0795767,-0.68716,-0.0225296,-0.721783,0.201436,-0.639749,-0.12391,-0.731294,0.48868,0.51196,0.517464,474
1,-0.698132,0.942478,-0.942478,0.733038,0.476885,0.504125,0.477731,0.0795767,-0.68716,-0.0225296,-0.721783,0.198674,-0.661191,-0.126544,-0.712279,0.490099,0.508523,0.478641,481
0,-0.942478,0.698132,-0.942478,0.733038,0.467975,0.505391,0.521179,0.0816284,-0.68468,-0.0296707,-0.72365,0.205315,-0.636282,-0.130978,-0.732008,0.48246,0.509927,0.517645,502
1,-0.698132,0.942478,-0.942478,0.733038,0.470526,0.502496,0.479306,0.0816284,-0.68468,-0.0296707,-0.72365,0.202846,-0.657759,-0.133378,-0.713034,0.484205,0.506684,0.478819,509
0,-0.942478,0.698132,-0.942478,0.733038,0.460869,0.503847,0.523908,0.0844831,-0.684164,-0.0340287,-0.723619,0.19401,-0.641757,-0.126751,-0.731056,0.475541,0.507688,0.518558,530
1,-0.698132,0.942478,-0.942478,0.733038,0.463456,0.501057,0.48203,0.0844831,-0.684164,-0.0340287,-0.723619,0.191993,-0.66292,-0.12839,-0.712174,0.477556,0.504696,0.479725,538
0,-0.942478,0.698132,-0.942478,0.733038,0.45382,0.501678,0.527069,0.0883462,-0.685443,-0.0394781,-0.721668,0.194446,-0.645558,-0.131078,-0.726818,0.469198,0.505813,0.520064,558
1,-0.698132,0.942478,-0.942478,0.733038,0.456226,0.498982,0.485174,0.0883462,-0.685443,-0.0394781,-0.721668,0.192534,-0.666606,-0.132432,-0.707834,0.471348,0.502989,0.481226,565
0,-0.942478,0.698132,-0.942478,0.733038,0.446338,0.500479,0.530625,0.0934753,-0.687097,-0.0461126,-0.719051,0.191663,-0.656891,-0.132888,-0.717008,0.462031,0.503838,0.522452,586
1,-0.698132,0.942478,-0.942478,0.733038,0.448506,0.497866,0.488712,0.0934753,-0.687097,-0.0461126,-0.719051,0.189823,-0.677611,-0.133712,-0.697805,0.464191,0.501145,0.483605,593
0,-0.942478,0.698132,-0.942478,0.733038,0.439247,0.498741,0.534787,0.100036,-0.688038,-0.0545476,-0.716673,0.193046,-0.657071,-0.136863,-0.715723,0.455101,0.5022,0.525281,614
1,-0.698132,0.942478,-0.942478,0.733038,0.441234,0.49624,0.492858,0.100036,-0.688038,-0.0545476,-0.716673,0.191461,-0.677725,-0.137462,-0.696517,0.457186,0.499617,0.486423,623
0,-0.942478,0.698132,-0.942478,0.733038,0.433228,0.496505,0.539288,0.106723,-0.689408,-0.0679511,-0.713239,0.197871,-0.656609,-0.14489,-0.713245,0.448307,0.50056,0.528638,641
1,-0.698132,0.942478,-0.942478,0.733038,0.434919,0.494393,0.497325,0.106723,-0.689408,-0.0679511,-0.713239,0.196506,-0.677233,-0.145336,-0.693987,0.450269,0.498124,0.489763,648
0,-0.942478,0.698132,-0.942478,0.733038,0.427158,0.494567,0.54406,0.112637,-0.690209,-0.0824963,-0.710014,0.202787,-0.656126,-0.155381,-0.710093,0.441161,0.498629,0.532822,669
1,-0.698132,0.942478,-0.942478,0.733038,0.428572,0.492955,0.502064,0.112637,-0.690209,-0.0824963,-0.710014,0.201745,-0.676692,-0.155621,-0.690774,0.442937,0.496452,0.493924,676
0,-0.942478,0.698132,-0.942478,0.733038,0.420148,0.493376,0.54856,0.113664,-0.691267,-0.0910804,-0.707767,0.196815,-0.648824,-0.156467,-0.718199,0.434675,0.496805,0.537114,697
1,-0.698132,0.942478,-0.942478,0.733038,0.421313,0.49219,0.506542,0.113664,-0.691267,-0.0910804,-0.707767,0.196552,-0.669355,-0.156398,-0.699193,0.436266,0.494933,0.498191,705
0,-0.942478,0.698132,-0.942478,0.733038,0.412745,0.491875,0.553651,0.109586,-0.690197,-0.0917889,-0.709362,0.193858,-0.649477,-0.160786,-0.717458,0.42818,0.495106,0.541672,725
1,-0.698132,0.942478,-0.942478,0.733038,0.414023,0.49099,0.511629,0.109586,-0.690197,-0.0917889,-0.709362,0.19397,-0.669888,-0.160476,-0.698479,0.429619,0.493566,0.502729,732
0,-0.942478,0.698132,-0.942478,0.733038,0.405487,0.490288,0.558762,0.109641,-0.687697,-0.0904644,-0.711947,0.185207,-0.650866,-0.158682,-0.718952,0.420959,0.493424,0.546734,753
1,-0.698132,0.942478,-0.942478,0.733038,0.407075,0.489363,0.516752,0.109641,-0.687697,-0.0904644,-0.711947,0.185698,-0.671136,-0.158089,-0.700071,0.422332,0.492184,0.507778,760
0,-0.942478,0.698132,-0.942478,0.733038,0.396861,0.491608,0.563611,0.11129,-0.68416,-0.0871154,-0.715508,0.179417,-0.645482,-0.155745,-0.725883,0.41387,0.492144,0.55148,781
1,-0.698132,0.942478,-0.942478,0.733038,0.398908,0.490446,0.521626,0.11129,-0.68416,-0.0871154,-0.715508,0.180221,-0.665798,-0.155037,-0.707246,0.41533,0.491027,0.512524,789
0,-0.942478,0.698132,-0.942478,0.733038,0.389547,0.490517,0.567946,0.107119,-0.684898,-0.0913225,-0.714913,0.179613,-0.643827,-0.156814,-0.727073,0.406383,0.491535,0.556203,809
1,-0.698132,0.942478,-0.942478,0.733038,0.391446,0.489838,0.525944,0.107119,-0.684898,-0.0913225,-0.714913,0.180455,-0.664178,-0.156107,-0.708474,0.407987,0.490501,0.51725,817
0,-0.942478,0.698132,-0.942478,0.733038,0.383392,0.489287,0.572542,0.106994,-0.685571,-0.0963337,-0.713628,0.175601,-0.64166,-0.156545,-0.730021,0.399109,0.491025,0.560857,836
1,-0.698132,0.942478,-0.942478,0.733038,0.385134,0.4889,0.53053,0.106994,-0.685571,-0.0963337,-0.713628,0.176605,-0.662022,-0.155805,-0.711521,0.400762,0.490186,0.521901,843
0,-0.942478,0.698132,-0.942478,0.733038,0.377669,0.48852,0.576363,0.107816,-0.686755,-0.102879,-0.711449,0.171166,-0.642124,-0.156636,-0.730646,0.392141,0.490356,0.56539,864
1,-0.698132,0.942478,-0.942478,0.733038,0.379165,0.488449,0.53434,0.107816,-0.686755,-0.102879,-0.711449,0.172347,-0.662433,-0.155794,-0.712185,0.393757,0.489734,0.526428,872
0,-0.942478,0.698132,-0.942478,0.733038,0.372465,0.486471,0.579777,0.107227,-0.688382,-0.110266,-0.708854,0.170868,-0.646994,-0.161858,-0.725262,0.38519,0.489422,0.569935,892
1,-0.698132,0.942478,-0.942478,0.733038,0.37364,0.486837,0.537745,0.107227,-0.688382,-0.110266,-0.708854,0.172117,-0.667177,-0.160958,-0.706641,0.386667,0.489101,0.530964,899
0,-0.942478,0.698132,-0.942478,0.733038,0.366522,0.484974,0.582757,0.105433,-0.689656,-0.110563,-0.707838,0.17397,-0.64653,-0.170337,-0.722993,0.379291,0.488214,0.5738,920
1,-0.698132,0.942478,-0.942478,0.733038,0.367544,0.485441,0.540721,0.105433,-0.689656,-0.110563,-0.707838,0.175262,-0.666716,-0.169568,-0.704287,0.380593,0.488174,0.534822,927
0,-0.942478,0.698132,-0.942478,0.733038,0.360252,0.484291,0.585114,0.102869,-0.689649,-0.10594,-0.708928,0.172422,-0.641859,-0.172779,-0.726935,0.373622,0.486939,0.57728,947
1,-0.698132,0.942478,-0.942478,0.733038,0.361358,0.484641,0.54308,0.102869,-0.689649,-0.10594,-0.708928,0.173862,-0.662115,-0.172116,-0.708345,0.374804,0.487062,0.538298,955
0,-0.942478,0.698132,-0.942478,0.733038,0.354466,0.482509,0.586863,0.100286,-0.689726,-0.107055,-0.709056,0.170694,-0.642344,-0.173168,-0.726822,0.367727,0.485708,0.580241,975
1,-0.698132,0.942478,-0.942478,0.733038,0.355544,0.483076,0.54483,0.100286,-0.689726,-0.107055,-0.709056,0.172143,-0.662586,-0.172551,-0.708217,0.368847,0.485939,0.541258,984
0,-0.942478,0.698132,-0.942478,0.733038,0.348854,0.480417,0.588204,0.100203,-0.689882,-0.111307,-0.708261,0.163688,-0.637232,-0.170025,-0.733644,0.361874,0.484355,0.582674,1003
1,-0.698132,0.942478,-0.942478,0.733038,0.349836,0.481234,0.546173,0.100203,-0.689882,-0.111307,-0.708261,0.165368,-0.657529,-0.169399,-0.715272,0.362944,0.484721,0.543691,1010
0,-0.942478,0.698132,-0.942478,0.733038,0.343017,0.479311,0.588506,0.101606,-0.691819,-0.122473,-0.704317,0.162308,-0.637456,-0.173179,-0.733018,0.355695,0.482687,0.584703,1031
1,-0.698132,0.942478,-0.942478,0.733038,0.343554,0.480654,0.54648,0.101606,-0.691819,-0.122473,-0.704317,0.164073,-0.657727,-0.172583,-0.714626,0.356663,0.483281,0.545719,1040
0,-0.942478,0.698132,-0.942478,0.733038,0.336944,0.477161,0.589614,0.101556,-0.690045,-0.126046,-0.705433,0.16341,-0.637058,-0.179806,-0.731522,0.349987,0.481041,0.586074,1059
1,-0.698132,0.942478,-0.942478,0.733038,0.337613,0.478745,0.547599,0.101556,-0.690045,-0.126046,-0.705433,0.165271,-0.657313,-0.179284,-0.71308,0.350818,0.481918,0.547093,1066
0,-0.942478,0.698132,-0.942478,0.733038,0.330952,0.475603,0.589626,0.104981,-0.690626,-0.128838,-0.703857,0.164492,-0.643435,-0.184917,-0.724389,0.344239,0.479382,0.587014,1086
1,-0.698132,0.942478,-0.942478,0.733038,0.331493,0.477132,0.547607,0.104981,-0.690626,-0.128838,-0.703857,0.166376,-0.663545,-0.184296,-0.705735,0.344938,0.480491,0.548036,1094
0,-0.942478,0.698132,-0.942478,0.733038,0.324195,0.474504,0.589544,0.107088,-0.690792,-0.126747,-0.703757,0.164612,-0.637003,-0.188348,-0.729147,0.338161,0.477724,0.587595,1114
1,-0.698132,0.942478,-0.942478,0.733038,0.324762,0.475784,0.547517,0.107088,-0.690792,-0.126747,-0.703757,0.166701,-0.657197,-0.187779,-0.710663,0.338769,0.478938,0.548619,1122
0,-0.942478,0.698132,-0.942478,0.733038,0.317237,0.472974,0.589373,0.107038,-0.691293,-0.123299,-0.703885,0.165896,-0.637075,-0.189349,-0.728533,0.332021,0.476273,0.587868,1142
1,-0.698132,0.942478,-0.942478,0.733038,0.317818,0.47405,0.54734,0.107038,-0.691293,-0.123299,-0.703885,0.168011,-0.657259,-0.188742,-0.710041,0.332596,0.477457,0.54889,1150
0,-0.942478,0.698132,-0.942478,0.733038,0.310099,0.471018,0.589306,0.107637,-0.691547,-0.120566,-0.704018,0.164424,-0.638014,-0.186675,-0.728736,0.325576,0.474847,0.587952,1170
1,-0.698132,0.942478,-0.942478,0.733038,0.310707,0.471896,0.547269,0.107637,-0.691547,-0.120566,-0.704018,0.166571,-0.658169,-0.185966,-0.710271,0.326138,0.475941,0.548972,1177
0,-0.942478,0.698132,-0.942478,0.733038,0.302943,0.468691,0.588863,0.109061,-0.691272,-0.120701,-0.704045,0.16546,-0.637869,-0.185485,-0.728932,0.318158,0.473036,0.587882,1198
1,-0.698132,0.942478,-0.942478,0.733038,0.30358,0.469497,0.546825,0.109061,-0.691272,-0.120701,-0.704045,0.167579,-0.658032,-0.184754,-0.710477,0.318725,0.474002,0.548898,1206
0,-0.942478,0.698132,-0.942478,0.733038,0.29541,0.466337,0.588373,0.111329,-0.690918,-0.124981,-0.703291,0.16834,-0.637404,-0.186954,-0.728304,0.311236,0.471154,0.587658,1226
1,-0.698132,0.942478,-0.942478,0.733038,0.295999,0.467261,0.546337,0.111329,-0.690918,-0.124981,-0.703291,0.170426,-0.657583,-0.18624,-0.709827,0.311808,0.472049,0.548672,1235
0,-0.942478,0.698132,-0.942478,0.733038,0.28776,0.463434,0.587786,0.11348,-0.690693,-0.129557,-0.70234,0.170873,-0.636853,-0.189561,-0.727521,0.304343,0.469117,0.587314,1254
1,-0.698132,0.942478,-0.942478,0.733038,0.288278,0.464495,0.545752,0.11348,-0.690693,-0.129557,-0.70234,0.17298,-0.657036,-0.18884,-0.709028,0.304898,0.470012,0.548329,1261
0,-0.942478,0.698132,-0.942478,0.733038,0.280209,0.459998,0.586838,0.114829,-0.690574,-0.133762,-0.701449,0.173061,-0.633781,-0.193283,-0.728706,0.297123,0.466689,0.586871,1281
1,-0.698132,0.942478,-0.942478,0.733038,0.280647,0.46122,0.544808,0.114829,-0.690574,-0.133762,-0.701449,0.175264,-0.654,-0.192587,-0.710265,0.297639,0.467637,0.547886,1289
0,-0.942478,0.698132,-0.942478,0.733038,0.272325,0.456745,0.585616,0.116314,-0.690671,-0.136493,-0.700581,0.174494,-0.633381,-0.196621,-0.727819,0.289236,0.46369,0.586188,1309
1,-0.698132,0.942478,-0.942478,0.733038,0.272691,0.45803,0.543587,0.116314,-0.690671,-0.136493,-0.700581,0.176788,-0.653583,-0.19588,-0.709371,0.289701,0.46472,0.547205,1317
