ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-0.618798,-0.0796927,-2.26089,-0.0515245,0.96442,-0.0941616,0.241604,-0.0664968,0.981402,0.0235528,0.17853,-0.621925,-0.0797411,-2.26316,0
1,-0.698132,0.942478,-0.942478,0.733038,-0.655697,-0.0857819,-2.28007,-0.0515245,0.96442,-0.0941616,0.241604,-0.060213,0.986264,0.0217924,0.152256,-0.655421,-0.085521,-2.28228,10
0,-0.942478,0.698132,-0.942478,0.733038,-0.617555,-0.0798994,-2.25994,-0.051772,0.967818,-0.0921639,0.228372,-0.0650893,0.983611,0.0240613,0.166418,-0.620773,-0.0798615,-2.26222,28
1,-0.698132,0.942478,-0.942478,0.733038,-0.654975,-0.0858804,-2.27812,-0.051772,0.967818,-0.0921639,0.228372,-0.0588743,0.988137,0.0222532,0.140085,-0.654745,-0.0855564,-2.28051,37
0,-0.942478,0.698132,-0.942478,0.733038,-0.616306,-0.0801092,-2.25906,-0.0530714,0.970973,-0.0900675,0.215135,-0.0650347,0.984919,0.0261213,0.158187,-0.619566,-0.0800522,-2.26127,56
1,-0.698132,0.942478,-0.942478,0.733038,-0.654208,-0.0860695,-2.27621,-0.0530714,0.970973,-0.0900675,0.215135,-0.0588671,0.989233,0.0243157,0.13176,-0.65401,-0.0856667,-2.27868,66
0,-0.942478,0.698132,-0.942478,0.733038,-0.61525,-0.0801175,-2.2582,-0.0544528,0.973825,-0.0881458,0.202314,-0.0642936,0.987046,0.027395,0.144417,-0.618351,-0.0802023,-2.26024,83
1,-0.698132,0.942478,-0.942478,0.733038,-0.653589,-0.0860738,-2.27436,-0.0544528,0.973825,-0.0881458,0.202314,-0.0582126,0.990986,0.0255138,0.11793,-0.653272,-0.0857714,-2.27669,93
0,-0.942478,0.698132,-0.942478,0.733038,-0.614267,-0.0800369,-2.25742,-0.0550072,0.976452,-0.0865466,0.189803,-0.0638184,0.988805,0.0293447,0.131649,-0.617271,-0.0802853,-2.25933,111
1,-0.698132,0.942478,-0.942478,0.733038,-0.653014,-0.0859326,-2.2726,-0.0550072,0.976452,-0.0865466,0.189803,-0.0577923,0.992403,0.0273877,0.105106,-0.652607,-0.0858219,-2.27487,121
0,-0.942478,0.698132,-0.942478,0.733038,-0.613312,-0.0799831,-2.25658,-0.0557255,0.978733,-0.0852438,0.178071,-0.0646259,0.989077,0.0262122,0.129855,-0.616305,-0.0803186,-2.25838,139
1,-0.698132,0.942478,-0.942478,0.733038,-0.652414,-0.0858436,-2.27083,-0.0557255,0.978733,-0.0852438,0.178071,-0.058805,0.992618,0.0243485,0.103239,-0.651999,-0.0858178,-2.2731,149
0,-0.942478,0.698132,-0.942478,0.733038,-0.612384,-0.0798633,-2.25596,-0.0559426,0.980753,-0.0842937,0.166999,-0.0669498,0.988379,0.0242926,0.13429,-0.615277,-0.080267,-2.25748,167
1,-0.698132,0.942478,-0.942478,0.733038,-0.651806,-0.0856584,-2.26933,-0.0559426,0.980753,-0.0842937,0.166999,-0.0613124,0.992048,0.0226029,0.107566,-0.651343,-0.0857243,-2.27128,177
0,-0.942478,0.698132,-0.942478,0.733038,-0.611551,-0.079625,-2.2555,-0.0563218,0.98255,-0.0838721,0.156168,-0.0682298,0.988329,0.024553,0.133969,-0.614385,-0.0801582,-2.25682,194
1,-0.698132,0.942478,-0.942478,0.733038,-0.651263,-0.0853776,-2.268,-0.0563218,0.98255,-0.0838721,0.156168,-0.0626791,0.991997,0.0229566,0.107173,-0.650765,-0.08557,-2.26979,204
0,-0.942478,0.698132,-0.942478,0.733038,-0.610814,-0.0792385,-2.25517,-0.0571551,0.983977,-0.0841541,0.146427,-0.0708885,0.986951,0.0216933,0.142942,-0.613491,-0.0799535,-2.25624,222
1,-0.698132,0.942478,-0.942478,0.733038,-0.650766,-0.0850016,-2.26687,-0.0571551,0.983977,-0.0841541,0.146427,-0.0655311,0.990865,0.0203052,0.116101,-0.650172,-0.0853261,-2.26835,232
0,-0.942478,0.698132,-0.942478,0.733038,-0.610206,-0.0788555,-2.25493,-0.0581827,0.985152,-0.0846685,0.137559,-0.0735246,0.985977,0.0226119,0.148095,-0.612747,-0.0796801,-2.25582,250
1,-0.698132,0.942478,-0.942478,0.733038,-0.65036,-0.0846527,-2.2659,-0.0581827,0.985152,-0.0846685,0.137559,-0.0682098,0.990048,0.0213623,0.121227,-0.649668,-0.0850479,-2.26718,260
0,-0.942478,0.698132,-0.942478,0.733038,-0.609607,-0.0784517,-2.25476,-0.0588117,0.98611,-0.0855133,0.129675,-0.0733113,0.98733,0.0224853,0.138924,-0.612059,-0.0793189,-2.25548,278
1,-0.698132,0.942478,-0.942478,0.733038,-0.649932,-0.0842587,-2.26508,-0.0588117,0.98611,-0.0855133,0.129675,-0.0679864,0.991151,0.0211867,0.112024,-0.649185,-0.0846954,-2.26615,287
0,-0.942478,0.698132,-0.942478,0.733038,-0.609079,-0.0781074,-2.25461,-0.0593386,0.986842,-0.086634,0.122951,-0.0760479,0.986134,0.0225803,0.145763,-0.611441,-0.078938,-2.25523,305
1,-0.698132,0.942478,-0.942478,0.733038,-0.649542,-0.0839251,-2.26438,-0.0593386,0.986842,-0.086634,0.122951,-0.0707556,0.990154,0.0214272,0.118872,-0.64874,-0.084323,-2.26527,316
0,-0.942478,0.698132,-0.942478,0.733038,-0.608723,-0.0777784,-2.25449,-0.0596426,0.987399,-0.0877277,0.117429,-0.0788517,0.984711,0.0223546,0.153712,-0.610913,-0.0785539,-2.25506,333
1,-0.698132,0.942478,-0.942478,0.733038,-0.649294,-0.0835946,-2.26379,-0.0596426,0.987399,-0.0877277,0.117429,-0.073598,0.988955,0.0213561,0.126864,-0.648362,-0.0839474,-2.26452,343
0,-0.942478,0.698132,-0.942478,0.733038,-0.608421,-0.0776042,-2.25431,-0.0594981,0.987823,-0.0886908,0.113132,-0.0799564,0.983734,0.01611,0.160044,-0.610488,-0.0782183,-2.25491,361
1,-0.698132,0.942478,-0.942478,0.733038,-0.649077,-0.083388,-2.26326,-0.0594981,0.987823,-0.0886908,0.113132,-0.074901,0.988126,0.0151907,0.133286,-0.648053,-0.0836098,-2.2639,370
0,-0.942478,0.698132,-0.942478,0.733038,-0.608154,-0.077594,-2.25407,-0.0592922,0.988177,-0.0892683,0.109646,-0.0812874,0.983478,0.0189343,0.160639,-0.610106,-0.0779666,-2.25472,389
1,-0.698132,0.942478,-0.942478,0.733038,-0.648877,-0.0833418,-2.26273,-0.0592922,0.988177,-0.0892683,0.109646,-0.0761341,0.987902,0.0180951,0.133885,-0.647766,-0.0833423,-2.26331,399
0,-0.942478,0.698132,-0.942478,0.733038,-0.607896,-0.0776979,-2.25378,-0.0596798,0.988467,-0.0891684,0.106864,-0.0824318,0.982683,0.01811,0.164957,-0.609803,-0.0778458,-2.2545,417
1,-0.698132,0.942478,-0.942478,0.733038,-0.648665,-0.0834576,-2.26222,-0.0596798,0.988467,-0.0891684,0.106864,-0.0773217,0.987221,0.0173533,0.138259,-0.647536,-0.0832041,-2.26278,427
0,-0.942478,0.698132,-0.942478,0.733038,-0.607685,-0.0778849,-2.25357,-0.0600062,0.98879,-0.0886176,0.104115,-0.0822452,0.983279,0.017976,0.161481,-0.609615,-0.0778787,-2.25435,445
1,-0.698132,0.942478,-0.942478,0.733038,-0.6485,-0.0836478,-2.26177,-0.0600062,0.98879,-0.0886176,0.104115,-0.0771262,0.987721,0.0172048,0.134769,-0.647408,-0.0832289,-2.26236,454
0,-0.942478,0.698132,-0.942478,0.733038,-0.607412,-0.0781451,-2.25334,-0.0597888,0.989266,-0.0873326,0.100753,-0.0821947,0.983764,0.0191028,0.158392,-0.609389,-0.0779989,-2.25412,472
1,-0.698132,0.942478,-0.942478,0.733038,-0.648287,-0.0838565,-2.26127,-0.0597888,0.989266,-0.0873326,0.100753,-0.0770593,0.988125,0.0183266,0.131662,-0.647233,-0.0833387,-2.26189,482
0,-0.942478,0.698132,-0.942478,0.733038,-0.60706,-0.0784889,-2.25306,-0.0604834,0.989725,-0.085211,0.0975955,-0.0826928,0.986531,0.0623784,0.126598,-0.609097,-0.0781996,-2.25383,500
1,-0.698132,0.942478,-0.942478,0.733038,-0.647981,-0.0842198,-2.26074,-0.0604834,0.989725,-0.085211,0.0975955,-0.0761406,0.990231,0.0615046,0.0993124,-0.646991,-0.08352,-2.26136,510
0,-0.942478,0.698132,-0.942478,0.733038,-0.606785,-0.0786466,-2.25282,-0.0615818,0.990077,-0.0832013,0.0950385,-0.0840188,0.986103,0.0758561,0.121604,-0.608791,-0.0784913,-2.25353,528
1,-0.698132,0.942478,-0.942478,0.733038,-0.647736,-0.0844363,-2.26029,-0.0615818,0.990077,-0.0832013,0.0950385,-0.0771277,0.989728,0.0749959,0.0941607,-0.646731,-0.0838242,-2.26082,538
0,-0.942478,0.698132,-0.942478,0.733038,-0.606571,-0.0788636,-2.25263,-0.0610937,0.990522,-0.0812014,0.0924155,-0.0842293,0.986161,0.0776809,0.119822,-0.608536,-0.0787523,-2.25328,556
1,-0.698132,0.942478,-0.942478,0.733038,-0.647568,-0.084581,-2.25991,-0.0610937,0.990522,-0.0812014,0.0924155,-0.0773898,0.989737,0.076816,0.0923625,-0.646514,-0.0840917,-2.26036,566
0,-0.942478,0.698132,-0.942478,0.733038,-0.606249,-0.0790486,-2.25246,-0.0609659,0.990873,-0.0795711,0.0901248,-0.0849659,0.985689,0.076445,0.123914,-0.608225,-0.0789657,-2.25303,584
1,-0.698132,0.942478,-0.942478,0.733038,-0.647283,-0.0847294,-2.25955,-0.0609659,0.990873,-0.0795711,0.0901248,-0.078321,0.989356,0.0756782,0.0965019,-0.646243,-0.084281,-2.25991,594
0,-0.942478,0.698132,-0.942478,0.733038,-0.605991,-0.0791808,-2.25228,-0.0609442,0.991083,-0.0789115,0.088392,-0.0845311,0.985891,0.0781029,0.121543,-0.607912,-0.0791551,-2.25281,612
1,-0.698132,0.942478,-0.942478,0.733038,-0.647051,-0.0848444,-2.25924,-0.0609442,0.991083,-0.0789115,0.088392,-0.0779283,0.98949,0.0773262,0.094112,-0.645966,-0.0844459,-2.25952,621
0,-0.942478,0.698132,-0.942478,0.733038,-0.605898,-0.0792643,-2.25218,-0.060339,0.991252,-0.0786742,0.087113,-0.0849102,0.985545,0.0783464,0.123911,-0.607747,-0.0792993,-2.25271,640
