ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-3.42423,-0.73871,-3.17607,-0.0963476,0.912762,0.00673947,0.396911,-0.156037,0.908289,0.151612,0.357318,-3.42547,-0.73903,-3.17724,209
1,-0.698132,0.942478,-0.942478,0.733038,-3.45224,-0.745877,-3.20658,-0.0963476,0.912762,0.00673947,0.396911,-0.151721,0.91906,0.149961,0.331393,-3.45135,-0.745706,-3.20564,216
0,-0.942478,0.698132,-0.942478,0.733038,-3.42409,-0.738744,-3.17608,-0.0957427,0.913303,0.00685879,0.395808,-0.155753,0.908516,0.15159,0.356875,-3.42543,-0.739043,-3.17727,224
1,-0.698132,0.942478,-0.942478,0.733038,-3.45217,-0.745866,-3.20652,-0.0957427,0.913303,0.00685879,0.395808,-0.151436,0.919272,0.149945,0.330943,-3.45135,-0.745709,-3.20564,232
0,-0.942478,0.698132,-0.942478,0.733038,-3.42403,-0.738787,-3.1761,-0.095313,0.913637,0.00690018,0.39514,-0.155414,0.908782,0.15161,0.356337,-3.42538,-0.739064,-3.1773,239
1,-0.698132,0.942478,-0.942478,0.733038,-3.45217,-0.745878,-3.2065,-0.095313,0.913637,0.00690018,0.39514,-0.151095,0.91952,0.149968,0.330398,-3.45134,-0.745715,-3.20563,247
0,-0.942478,0.698132,-0.942478,0.733038,-3.42392,-0.738804,-3.17604,-0.0950204,0.913977,0.00700697,0.394422,-0.155023,0.90914,0.152437,0.35524,-3.42523,-0.739061,-3.17725,264
1,-0.698132,0.942478,-0.942478,0.733038,-3.45211,-0.745872,-3.2064,-0.0950204,0.913977,0.00700697,0.394422,-0.150679,0.919853,0.15081,0.329277,-3.45126,-0.745681,-3.20553,272
0,-0.942478,0.698132,-0.942478,0.733038,-3.42366,-0.738813,-3.17595,-0.0945112,0.914759,0.00749166,0.392718,-0.154551,0.909482,0.152588,0.354504,-3.4251,-0.739061,-3.1772,280
1,-0.698132,0.942478,-0.942478,0.733038,-3.45197,-0.745832,-3.20621,-0.0945112,0.914759,0.00749166,0.392718,-0.150209,0.92017,0.150967,0.328531,-3.45119,-0.745656,-3.20543,287
0,-0.942478,0.698132,-0.942478,0.733038,-3.42342,-0.738815,-3.17588,-0.0942565,0.915516,0.00785933,0.391005,-0.14982,0.924898,0.158516,0.311434,-3.42488,-0.739064,-3.17712,306
1,-0.698132,0.942478,-0.942478,0.733038,-3.45185,-0.745811,-3.20604,-0.0942565,0.915516,0.00785933,0.391005,-0.144912,0.934475,0.156025,0.285331,-3.45106,-0.745622,-3.20527,314
0,-0.942478,0.698132,-0.942478,0.733038,-3.42301,-0.738806,-3.17573,-0.0933959,0.916933,0.00797358,0.387875,-0.148888,0.926142,0.158634,0.308104,-3.4247,-0.739071,-3.17704,322
1,-0.698132,0.942478,-0.942478,0.733038,-3.45166,-0.745744,-3.20568,-0.0933959,0.916933,0.00797358,0.387875,-0.143975,0.935619,0.156097,0.281995,-3.45096,-0.745604,-3.20513,330
0,-0.942478,0.698132,-0.942478,0.733038,-3.42255,-0.738654,-3.17539,-0.092471,0.918573,0.00734194,0.384213,-0.147683,0.92713,0.158996,0.305515,-3.42437,-0.739073,-3.17688,348
1,-0.698132,0.942478,-0.942478,0.733038,-3.45145,-0.745557,-3.20511,-0.092471,0.918573,0.00734194,0.384213,-0.142775,0.936527,0.156466,0.279375,-3.4508,-0.745557,-3.20481,356
0,-0.942478,0.698132,-0.942478,0.733038,-3.4218,-0.738452,-3.17495,-0.0919133,0.92102,0.00640189,0.378462,-0.146731,0.928023,0.15901,0.303249,-3.42409,-0.739025,-3.17675,363
1,-0.698132,0.942478,-0.942478,0.733038,-3.45108,-0.745364,-3.2043,-0.0919133,0.92102,0.00640189,0.378462,-0.141821,0.93735,0.156483,0.277084,-3.45068,-0.745483,-3.20454,371
0,-0.942478,0.698132,-0.942478,0.733038,-3.42122,-0.738356,-3.17472,-0.0918639,0.923246,0.00535825,0.373027,-0.14652,0.928028,0.160561,0.302516,-3.42353,-0.738891,-3.17646,390
1,-0.698132,0.942478,-0.942478,0.733038,-3.45085,-0.745317,-3.20371,-0.0918639,0.923246,0.00535825,0.373027,-0.141563,0.937353,0.158124,0.276271,-3.45042,-0.745342,-3.20397,398
0,-0.942478,0.698132,-0.942478,0.733038,-3.42018,-0.738193,-3.17419,-0.0907285,0.926931,0.00433055,0.364073,-0.145337,0.929592,0.160272,0.29841,-3.42305,-0.73878,-3.17622,406
1,-0.698132,0.942478,-0.942478,0.733038,-3.45037,-0.74513,-3.20259,-0.0907285,0.926931,0.00433055,0.364073,-0.140365,0.938795,0.157825,0.272125,-3.45019,-0.745232,-3.20348,414
0,-0.942478,0.698132,-0.942478,0.733038,-3.41925,-0.737992,-3.17394,-0.0907841,0.929506,0.00374191,0.357439,-0.144107,0.931837,0.162495,0.290702,-3.42205,-0.738575,-3.17586,431
1,-0.698132,0.942478,-0.942478,0.733038,-3.44985,-0.744973,-3.20189,-0.0907841,0.929506,0.00374191,0.357439,-0.13902,0.940852,0.160033,0.264313,-3.44964,-0.745027,-3.20267,439
0,-0.942478,0.698132,-0.942478,0.733038,-3.41781,-0.737691,-3.17327,-0.0909853,0.933719,0.0025063,0.346244,-0.14282,0.933769,0.162215,0.285243,-3.42139,-0.73844,-3.17556,447
1,-0.698132,0.942478,-0.942478,0.733038,-3.44907,-0.744759,-3.20046,-0.0909853,0.933719,0.0025063,0.346244,-0.137715,0.942624,0.159733,0.258805,-3.44929,-0.744907,-3.20203,455
0,-0.942478,0.698132,-0.942478,0.733038,-3.4169,-0.737697,-3.17295,-0.0909493,0.936695,0.00240875,0.338121,-0.142555,0.934371,0.163296,0.282778,-3.42026,-0.738227,-3.175,473
1,-0.698132,0.942478,-0.942478,0.733038,-3.44863,-0.744789,-3.19959,-0.0909493,0.936695,0.00240875,0.338121,-0.137428,0.943167,0.160941,0.256218,-3.44871,-0.74474,-3.20087,482
0,-0.942478,0.698132,-0.942478,0.733038,-3.41517,-0.737702,-3.17222,-0.0906477,0.941702,0.00219158,0.323998,-0.143203,0.932753,0.163353,0.287717,-3.41945,-0.738115,-3.17461,489
1,-0.698132,0.942478,-0.942478,0.733038,-3.44769,-0.744818,-3.19788,-0.0906477,0.941702,0.00219158,0.323998,-0.138152,0.941676,0.161241,0.261079,-3.44828,-0.744656,-3.20004,498
0,-0.942478,0.698132,-0.942478,0.733038,-3.41406,-0.737733,-3.17172,-0.0910651,0.944719,0.00276408,0.314971,-0.140944,0.936693,0.163691,0.275582,-3.41796,-0.737998,-3.17389,515
1,-0.698132,0.942478,-0.942478,0.733038,-3.44706,-0.744892,-3.19675,-0.0910651,0.944719,0.00276408,0.314971,-0.135878,0.945267,0.161517,0.248838,-3.44745,-0.744574,-3.19855,523
0,-0.942478,0.698132,-0.942478,0.733038,-3.41193,-0.73787,-3.1708,-0.0914259,0.950074,0.00347346,0.298309,-0.139628,0.939041,0.164271,0.267807,-3.41676,-0.737949,-3.17328,530
1,-0.698132,0.942478,-0.942478,0.733038,-3.44578,-0.745084,-3.19465,-0.0914259,0.950074,0.00347346,0.298309,-0.134565,0.947391,0.162077,0.240983,-3.44672,-0.744553,-3.19736,538
0,-0.942478,0.698132,-0.942478,0.733038,-3.41069,-0.738033,-3.1704,-0.0922403,0.953042,0.00500635,0.288406,-0.13762,0.94304,0.166465,0.253033,-3.41501,-0.73799,-3.17248,556
1,-0.698132,0.942478,-0.942478,0.733038,-3.44501,-0.745301,-3.19355,-0.0922403,0.953042,0.00500635,0.288406,-0.132531,0.950983,0.164182,0.226076,-3.44569,-0.74464,-3.19563,565
0,-0.942478,0.698132,-0.942478,0.733038,-3.40842,-0.738224,-3.16964,-0.0945304,0.958081,0.00721996,0.270356,-0.12619,0.961017,0.170902,0.176962,-3.41302,-0.738147,-3.17168,584
1,-0.698132,0.942478,-0.942478,0.733038,-3.44356,-0.745673,-3.19147,-0.0945304,0.958081,0.00721996,0.270356,-0.120726,0.966923,0.167121,0.150184,-3.44447,-0.74488,-3.19373,593
0,-0.942478,0.698132,-0.942478,0.733038,-3.40622,-0.738422,-3.16891,-0.0955603,0.962961,0.00926942,0.25197,-0.125211,0.962787,0.17216,0.166507,-3.41177,-0.738263,-3.1712,601
1,-0.698132,0.942478,-0.942478,0.733038,-3.44214,-0.74596,-3.18938,-0.0955603,0.962961,0.00926942,0.25197,-0.119786,0.968411,0.168298,0.139671,-3.44368,-0.74506,-3.19257,609
0,-0.942478,0.698132,-0.942478,0.733038,-3.40489,-0.738721,-3.16855,-0.0951981,0.965427,0.0106105,0.242437,-0.123691,0.965003,0.177583,0.148101,-3.40942,-0.738579,-3.17037,628
1,-0.698132,0.942478,-0.942478,0.733038,-3.44122,-0.74623,-3.18831,-0.0951981,0.965427,0.0106105,0.242437,-0.118235,0.970167,0.173563,0.121128,-3.44208,-0.745461,-3.19055,636
0,-0.942478,0.698132,-0.942478,0.733038,-3.40238,-0.738994,-3.16788,-0.0964849,0.969723,0.0130851,0.223957,-0.125743,0.963098,0.182622,0.152577,-3.4071,-0.738899,-3.1696,655
1,-0.698132,0.942478,-0.942478,0.733038,-3.43941,-0.746612,-3.18624,-0.0964849,0.969723,0.0130851,0.223957,-0.12037,0.96839,0.179004,0.125259,-3.44047,-0.745847,-3.18855,664
0,-0.942478,0.698132,-0.942478,0.733038,-3.40009,-0.739184,-3.16727,-0.0977874,0.973598,0.0150803,0.205713,-0.123553,0.965598,0.185222,0.134343,-3.40486,-0.739142,-3.1689,683
1,-0.698132,0.942478,-0.942478,0.733038,-3.43776,-0.746926,-3.18423,-0.0977874,0.973598,0.0150803,0.205713,-0.118258,0.970386,0.181469,0.106936,-3.4389,-0.746175,-3.18659,691
0,-0.942478,0.698132,-0.942478,0.733038,-3.39781,-0.739509,-3.16678,-0.0989968,0.977019,0.017261,0.187978,-0.124821,0.964699,0.188315,0.135324,-3.40262,-0.739375,-3.16824,711
1,-0.698132,0.942478,-0.942478,0.733038,-3.43605,-0.747367,-3.18236,-0.0989968,0.977019,0.017261,0.187978,-0.119662,0.969486,0.184886,0.107684,-3.43726,-0.746507,-3.18466,719
0,-0.942478,0.698132,-0.942478,0.733038,-3.39535,-0.73993,-3.16647,-0.100132,0.980139,0.0201414,0.169986,-0.125899,0.964156,0.184255,0.143535,-3.4001,-0.739767,-3.16768,738
1,-0.698132,0.942478,-0.942478,0.733038,-3.4341,-0.747892,-3.18064,-0.100132,0.980139,0.0201414,0.169986,-0.121195,0.96903,0.181339,0.115793,-3.43534,-0.747003,-3.18275,747
0,-0.942478,0.698132,-0.942478,0.733038,-3.39322,-0.74026,-3.16618,-0.10285,0.982484,0.0231108,0.153668,-0.12433,0.966238,0.187192,0.126035,-3.39786,-0.740064,-3.1672,766
1,-0.698132,0.942478,-0.942478,0.733038,-3.43237,-0.748455,-3.17907,-0.10285,0.982484,0.0231108,0.153668,-0.119701,0.970627,0.184143,0.098213,-3.43358,-0.747419,-3.18101,774
0,-0.942478,0.698132,-0.942478,0.733038,-3.3913,-0.740599,-3.16589,-0.105366,0.984273,0.0263809,0.139316,-0.124109,0.967384,0.190039,0.11247,-3.39573,-0.740378,-3.1668,793
1,-0.698132,0.942478,-0.942478,0.733038,-3.43077,-0.749007,-3.17765,-0.105366,0.984273,0.0263809,0.139316,-0.119588,0.971396,0.186909,0.0845774,-3.43185,-0.747907,-3.17942,801
0,-0.942478,0.698132,-0.942478,0.733038,-3.38943,-0.74088,-3.1656,-0.106309,0.986028,0.0293508,0.124846,-0.123792,0.968071,0.191919,0.103347,-3.39453,-0.740575,-3.16658,810
1,-0.698132,0.942478,-0.942478,0.733038,-3.4292,-0.749384,-3.17621,-0.106309,0.986028,0.0293508,0.124846,-0.119322,0.971835,0.188707,0.0754216,-3.43086,-0.748202,-3.17855,818
0,-0.942478,0.698132,-0.942478,0.733038,-3.38863,-0.741022,-3.16573,-0.10647,0.986665,0.0302887,0.119325,-0.122749,0.969049,0.194937,0.0887536,-3.39265,-0.740975,-3.16655,837
1,-0.698132,0.942478,-0.942478,0.733038,-3.42851,-0.749549,-3.1759,-0.10647,0.986665,0.0302887,0.119325,-0.118363,0.972411,0.191608,0.060777,-3.42928,-0.748723,-3.17745,846
0,-0.942478,0.698132,-0.942478,0.733038,-3.38723,-0.741174,-3.1655,-0.107404,0.987692,0.0320754,0.109089,-0.123368,0.969361,0.191347,0.0922282,-3.39091,-0.741253,-3.16632,864
1,-0.698132,0.942478,-0.942478,0.733038,-3.42729,-0.749797,-3.17485,-0.107404,0.987692,0.0320754,0.109089,-0.119352,0.972713,0.188295,0.0642615,-3.42779,-0.74911,-3.17626,873
0,-0.942478,0.698132,-0.942478,0.733038,-3.3861,-0.741305,-3.16518,-0.106677,0.988609,0.0332314,0.100839,-0.124343,0.968327,0.193143,0.0978629,-3.38939,-0.741441,-3.16597,891
1,-0.698132,0.942478,-0.942478,0.733038,-3.42631,-0.749889,-3.17386,-0.106677,0.988609,0.0332314,0.100839,-0.120501,0.971777,0.190395,0.0698481,-3.42647,-0.749371,-3.1751,900
0,-0.942478,0.698132,-0.942478,0.733038,-3.38535,-0.741503,-3.16503,-0.106319,0.98919,0.0340366,0.0950885,-0.125694,0.966135,0.196204,0.110856,-3.38827,-0.741681,-3.16581,919
1,-0.698132,0.942478,-0.942478,0.733038,-3.42567,-0.750071,-3.17324,-0.106319,0.98919,0.0340366,0.0950885,-0.122007,0.969873,0.193915,0.0828169,-3.4255,-0.749628,-3.17427,928
0,-0.942478,0.698132,-0.942478,0.733038,-3.38501,-0.741682,-3.16494,-0.10584,0.98955,0.0344272,0.0916665,-0.124374,0.966806,0.197335,0.104288,-3.38749,-0.741917,-3.16574,947
1,-0.698132,0.942478,-0.942478,0.733038,-3.42539,-0.75022,-3.17287,-0.10584,0.98955,0.0344272,0.0916665,-0.120711,0.970354,0.19502,0.0762234,-3.42484,-0.749863,-3.1737,955
0,-0.942478,0.698132,-0.942478,0.733038,-3.38463,-0.741809,-3.16463,-0.104947,0.989875,0.0350912,0.0888993,-0.124652,0.966244,0.194871,0.113403,-3.38704,-0.74196,-3.16553,963
1,-0.698132,0.942478,-0.942478,0.733038,-3.42507,-0.750279,-3.17233,-0.104947,0.989875,0.0350912,0.0888993,-0.121186,0.969972,0.1928,0.0854155,-3.42444,-0.749894,-3.17327,971
0,-0.942478,0.698132,-0.942478,0.733038,-3.38449,-0.741925,-3.16423,-0.104529,0.989796,0.03637,0.0897463,-0.124208,0.965764,0.195876,0.116212,-3.38649,-0.742039,-3.16517,990
1,-0.698132,0.942478,-0.942478,0.733038,-3.42493,-0.750347,-3.17201,-0.104529,0.989796,0.03637,0.0897463,-0.120806,0.96954,0.193941,0.0882345,-3.42394,-0.749934,-3.17266,999
0,-0.942478,0.698132,-0.942478,0.733038,-3.38468,-0.741915,-3.16413,-0.104093,0.989647,0.0367377,0.0917308,-0.123457,0.965819,0.196779,0.11502,-3.38627,-0.742114,-3.16494,1017
1,-0.698132,0.942478,-0.942478,0.733038,-3.42509,-0.750291,-3.17208,-0.104093,0.989647,0.0367377,0.0917308,-0.120079,0.969556,0.194852,0.087034,-3.42375,-0.749967,-3.17234,1026
0,-0.942478,0.698132,-0.942478,0.733038,-3.38498,-0.74201,-3.16418,-0.103037,0.989561,0.0374166,0.0935583,-0.123549,0.964629,0.19818,0.122273,-3.38646,-0.742163,-3.16501,1045
1,-0.698132,0.942478,-0.942478,0.733038,-3.42539,-0.750287,-3.17228,-0.103037,0.989561,0.0374166,0.0935583,-0.120233,0.968536,0.196437,0.094311,-3.42395,-0.749953,-3.17242,1053
0,-0.942478,0.698132,-0.942478,0.733038,-3.38519,-0.742146,-3.16383,-0.102895,0.989302,0.0383209,0.0960483,-0.12336,0.963936,0.199059,0.126429,-3.3865,-0.742269,-3.16467,1072
1,-0.698132,0.942478,-0.942478,0.733038,-3.42555,-0.750393,-3.17215,-0.102895,0.989302,0.0383209,0.0960483,-0.120089,0.967941,0.197407,0.0984831,-3.42398,-0.749996,-3.17217,1081
0,-0.942478,0.698132,-0.942478,0.733038,-3.38565,-0.742377,-3.16388,-0.102419,0.989072,0.039145,0.0985634,-0.123036,0.96376,0.198961,0.128231,-3.3868,-0.742461,-3.16467,1100
1,-0.698132,0.942478,-0.942478,0.733038,-3.42598,-0.750568,-3.17241,-0.102419,0.989072,0.039145,0.0985634,-0.119813,0.967807,0.19732,0.1003,-3.42426,-0.750141,-3.17232,1108
0,-0.942478,0.698132,-0.942478,0.733038,-3.3861,-0.742446,-3.16373,-0.102404,0.988782,0.0394716,0.101322,-0.12313,0.963001,0.199746,0.132547,-3.38709,-0.742624,-3.16443,1128
1,-0.698132,0.942478,-0.942478,0.733038,-3.42638,-0.750621,-3.17249,-0.102404,0.988782,0.0394716,0.101322,-0.119946,0.967157,0.198172,0.104633,-3.42453,-0.750254,-3.17228,1136
0,-0.942478,0.698132,-0.942478,0.733038,-3.38658,-0.742369,-3.16361,-0.10313,0.988389,0.0392557,0.104457,-0.123659,0.962343,0.202277,0.132997,-3.38745,-0.742683,-3.16427,1155
1,-0.698132,0.942478,-0.942478,0.733038,-3.4268,-0.750593,-3.17263,-0.10313,0.988389,0.0392557,0.104457,-0.120406,0.966537,0.200688,0.105043,-3.42484,-0.750301,-3.17231,1164
0,-0.942478,0.698132,-0.942478,0.733038,-3.38728,-0.742358,-3.16354,-0.102906,0.988029,0.0387068,0.108217,-0.124227,0.961896,0.202241,0.135728,-3.38788,-0.742673,-3.16416,1183
1,-0.698132,0.942478,-0.942478,0.733038,-3.42743,-0.750552,-3.17286,-0.102906,0.988029,0.0387068,0.108217,-0.120978,0.966169,0.200662,0.107785,-3.42523,-0.75029,-3.17242,1192
0,-0.942478,0.698132,-0.942478,0.733038,-3.38819,-0.742205,-3.16332,-0.103313,0.987328,0.0376997,0.114401,-0.124723,0.961715,0.203658,0.134432,-3.38841,-0.742655,-3.16396,1211
1,-0.698132,0.942478,-0.942478,0.733038,-3.42822,-0.750417,-3.17314,-0.103313,0.987328,0.0376997,0.114401,-0.121371,0.96599,0.201996,0.106444,-3.42569,-0.750269,-3.17251,1219
0,-0.942478,0.698132,-0.942478,0.733038,-3.38951,-0.7423,-3.1632,-0.102565,0.986373,0.036924,0.123227,-0.125565,0.961249,0.202681,0.138395,-3.38926,-0.742661,-3.16382,1239
1,-0.698132,0.942478,-0.942478,0.733038,-3.42938,-0.750421,-3.17373,-0.102565,0.986373,0.036924,0.123227,-0.122185,0.965648,0.201002,0.110424,-3.42644,-0.750263,-3.1728,1247
0,-0.942478,0.698132,-0.942478,0.733038,-3.39111,-0.742445,-3.16302,-0.101038,0.984988,0.0370566,0.134973,-0.124651,0.962363,0.190061,0.148987,-3.39032,-0.742638,-3.16363,1266
1,-0.698132,0.942478,-0.942478,0.733038,-3.43075,-0.75039,-3.17451,-0.101038,0.984988,0.0370566,0.134973,-0.121642,0.96696,0.18839,0.121248,-3.42737,-0.750177,-3.17319,1274
0,-0.942478,0.698132,-0.942478,0.733038,-3.39318,-0.742739,-3.16293,-0.0992713,0.982955,0.0381916,0.149953,-0.128069,0.953471,0.186072,0.199673,-3.39174,-0.742672,-3.1635,1294
1,-0.698132,0.942478,-0.942478,0.733038,-3.43249,-0.75046,-3.17564,-0.0992713,0.982955,0.0381916,0.149953,-0.125561,0.959263,0.185261,0.172416,-3.4286,-0.75009,-3.17384,1302
0,-0.942478,0.698132,-0.942478,0.733038,-3.39542,-0.743263,-3.16291,-0.097698,0.980188,0.040914,0.167368,-0.13324,0.932974,0.18623,0.277714,-3.39364,-0.742893,-3.16339,1322
1,-0.698132,0.942478,-0.942478,0.733038,-3.43429,-0.750737,-3.17703,-0.097698,0.980188,0.040914,0.167368,-0.131528,0.940476,0.186766,0.251643,-3.43022,-0.750126,-3.1748,1331
0,-0.942478,0.698132,-0.942478,0.733038,-3.39784,-0.74365,-3.16292,-0.096655,0.97689,0.0432892,0.185658,-0.133723,0.928113,0.187175,0.292727,-3.39567,-0.743279,-3.16338,1350
1,-0.698132,0.942478,-0.942478,0.733038,-3.43619,-0.750912,-3.17851,-0.096655,0.97689,0.0432892,0.185658,-0.132104,0.936009,0.187803,0.266769,-3.43191,-0.75032,-3.17595,1358
0,-0.942478,0.698132,-0.942478,0.733038,-3.40028,-0.744101,-3.16312,-0.0954278,0.973444,0.0448937,0.203187,-0.135989,0.90251,0.1829,0.365418,-3.39695,-0.743561,-3.16348,1366
1,-0.698132,0.942478,-0.942478,0.733038,-3.43807,-0.751143,-3.1801,-0.0954278,0.973444,0.0448937,0.203187,-0.135379,0.911658,0.184578,0.341297,-3.43295,-0.750486,-3.17679,1374
0,-0.942478,0.698132,-0.942478,0.733038,-3.40132,-0.744152,-3.16323,-0.0971287,0.971404,0.0448317,0.211966,-0.137155,0.894388,0.183593,0.384126,-3.39907,-0.743947,-3.16361,1391
1,-0.698132,0.942478,-0.942478,0.733038,-3.43878,-0.751285,-3.1809,-0.0971287,0.971404,0.0448317,0.211966,-0.136699,0.903958,0.185404,0.360276,-3.43464,-0.750722,-3.17809,1400
0,-0.942478,0.698132,-0.942478,0.733038,-3.40383,-0.744237,-3.16335,-0.0979493,0.967315,0.0447386,0.229578,-0.138321,0.890128,0.183706,0.393436,-3.40044,-0.74413,-3.16369,1408
1,-0.698132,0.942478,-0.942478,0.733038,-3.44062,-0.751338,-3.18239,-0.0979493,0.967315,0.0447386,0.229578,-0.137924,0.899936,0.185539,0.369684,-3.43572,-0.750851,-3.1789,1416
0,-0.942478,0.698132,-0.942478,0.733038,-3.40529,-0.744281,-3.16336,-0.0962283,0.96542,0.0437271,0.238311,-0.139956,0.88349,0.182477,0.408117,-3.40268,-0.744307,-3.16368,1433
1,-0.698132,0.942478,-0.942478,0.733038,-3.44177,-0.751214,-3.18305,-0.0962283,0.96542,0.0437271,0.238311,-0.139646,0.893676,0.18432,0.384538,-3.43745,-0.750949,-3.18005,1441
0,-0.942478,0.698132,-0.942478,0.733038,-3.40783,-0.744507,-3.16367,-0.0956848,0.961014,0.0436284,0.25572,-0.140882,0.879129,0.181758,0.417432,-3.40415,-0.744406,-3.16377,1449
1,-0.698132,0.942478,-0.942478,0.733038,-3.44359,-0.751299,-3.18468,-0.0956848,0.961014,0.0436284,0.25572,-0.140611,0.889553,0.183627,0.393959,-3.43858,-0.750972,-3.18087,1457
0,-0.942478,0.698132,-0.942478,0.733038,-3.40899,-0.744756,-3.16388,-0.0964449,0.958359,0.044552,0.265069,-0.141922,0.880823,0.181243,0.413715,-3.40653,-0.744589,-3.16406,1475
1,-0.698132,0.942478,-0.942478,0.733038,-3.44433,-0.751533,-3.18559,-0.0964449,0.958359,0.044552,0.265069,-0.141427,0.891413,0.182851,0.389804,-3.44037,-0.751043,-3.18233,1483
0,-0.942478,0.698132,-0.942478,0.733038,-3.41153,-0.745142,-3.16439,-0.0952894,0.95347,0.0458668,0.282331,-0.14372,0.882926,0.184032,0.40733,-3.40791,-0.744756,-3.16429,1491
