ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,3.73718,-0.00388372,0.927949,0.120524,0.288982,0.00501116,0.949704,0.033988,0.203294,0.0130942,0.97844,3.73444,-0.00458032,0.928903,0
1,-0.698132,0.942478,-0.942478,0.733038,3.76048,-0.00166833,0.912625,0.120524,0.288982,0.00501116,0.949704,0.0339381,0.229301,0.0184973,0.972588,3.75628,-0.0026179,0.914935,9
0,-0.942478,0.698132,-0.942478,0.733038,3.73853,-0.00351024,0.926995,0.12245,0.29219,0.00467971,0.948477,0.0333942,0.206261,0.0135044,0.977834,3.73613,-0.00421792,0.928261,27
1,-0.698132,0.942478,-0.942478,0.733038,3.76173,-0.00125962,0.911519,0.12245,0.29219,0.00467971,0.948477,0.0333618,0.232245,0.0190842,0.971898,3.75788,-0.0022133,0.914165,35
0,-0.942478,0.698132,-0.942478,0.733038,3.73989,-0.00308162,0.925925,0.124592,0.296025,0.00413501,0.94701,0.0358263,0.214761,0.0144615,0.975902,3.7377,-0.0038442,0.927486,55
1,-0.698132,0.942478,-0.942478,0.733038,3.76296,-0.000798523,0.910266,0.124592,0.296025,0.00413501,0.94701,0.0358603,0.240717,0.0201065,0.969724,3.75936,-0.00179917,0.913258,63
0,-0.942478,0.698132,-0.942478,0.733038,3.74099,-0.00289756,0.924819,0.125024,0.29981,0.00228642,0.945768,0.0381169,0.218522,0.0139796,0.974987,3.7392,-0.00345111,0.926513,82
1,-0.698132,0.942478,-0.942478,0.733038,3.76394,-0.000678957,0.908968,0.125024,0.29981,0.00228642,0.945768,0.0381811,0.244442,0.0196843,0.968712,3.76075,-0.00138086,0.912124,91
0,-0.942478,0.698132,-0.942478,0.733038,3.74191,-0.00265133,0.923689,0.125567,0.303991,0.000283666,0.944363,0.0491527,0.261773,0.0192728,0.963684,3.74043,-0.00313491,0.925515,110
1,-0.698132,0.942478,-0.942478,0.733038,3.76472,-0.000500262,0.907626,0.125567,0.303991,0.000283666,0.944363,0.0495418,0.287531,0.0246898,0.95617,3.76188,-0.00107437,0.910964,118
0,-0.942478,0.698132,-0.942478,0.733038,3.74271,-0.00246161,0.922479,0.126511,0.308619,-0.00119954,0.942734,0.0532697,0.269332,0.0180921,0.961403,3.74151,-0.00286585,0.924464,138
1,-0.698132,0.942478,-0.942478,0.733038,3.76536,-0.000339985,0.906189,0.126511,0.308619,-0.00119954,0.942734,0.0537123,0.295026,0.0234454,0.95369,3.76284,-0.000831425,0.909737,147
0,-0.942478,0.698132,-0.942478,0.733038,3.74328,-0.00240618,0.921214,0.128171,0.313007,-0.00275583,0.941059,0.053683,0.273529,0.0172028,0.96021,3.74243,-0.00264657,0.923393,166
1,-0.698132,0.942478,-0.942478,0.733038,3.76578,-0.000306308,0.90471,0.128171,0.313007,-0.00275583,0.941059,0.0541775,0.299185,0.0226073,0.952387,3.76363,-0.000635862,0.908479,175
0,-0.942478,0.698132,-0.942478,0.733038,3.74369,-0.00215775,0.919741,0.130376,0.316385,-0.00572297,0.939612,0.0561114,0.272736,0.0141878,0.960346,3.74326,-0.00246525,0.922086,193
1,-0.698132,0.942478,-0.942478,0.733038,3.76607,-0.000150383,0.903064,0.130376,0.316385,-0.00572297,0.939612,0.0566259,0.298377,0.019612,0.952565,3.76433,-0.000495732,0.906975,200
0,-0.942478,0.698132,-0.942478,0.733038,3.74383,-0.0015111,0.918235,0.132312,0.320253,-0.00770225,0.938015,0.0568571,0.275655,0.0124869,0.959492,3.74386,-0.00226814,0.920766,221
1,-0.698132,0.942478,-0.942478,0.733038,3.76607,0.000455856,0.901367,0.132312,0.320253,-0.00770225,0.938015,0.0574335,0.301264,0.0179865,0.951639,3.7648,-0.00034219,0.905478,229
0,-0.942478,0.698132,-0.942478,0.733038,3.74367,-0.000526071,0.916704,0.132696,0.324655,-0.0126466,0.936393,0.0585037,0.27979,0.0103089,0.958222,3.74428,-0.0018909,0.919317,249
1,-0.698132,0.942478,-0.942478,0.733038,3.76574,0.00122201,0.899598,0.132696,0.324655,-0.0126466,0.936393,0.0591555,0.305356,0.0158494,0.950267,3.7651,-2.98619e-05,0.903847,258
0,-0.942478,0.698132,-0.942478,0.733038,3.74332,0.000843346,0.915145,0.132386,0.329638,-0.0177935,0.93461,0.051893,0.281102,0.00869752,0.958234,3.74445,-0.00127345,0.917857,276
1,-0.698132,0.942478,-0.942478,0.733038,3.7652,0.0023548,0.897773,0.132386,0.329638,-0.0177935,0.93461,0.0526702,0.306663,0.014486,0.950249,3.76512,0.000464976,0.902187,284
0,-0.942478,0.698132,-0.942478,0.733038,3.74274,0.00185978,0.91351,0.132899,0.333417,-0.0212557,0.933124,0.0510696,0.27936,0.00373774,0.95882,3.74434,-0.000341713,0.916265,304
1,-0.698132,0.942478,-0.942478,0.733038,3.76448,0.00322956,0.895941,0.132899,0.333417,-0.0212557,0.933124,0.0519239,0.304917,0.009581,0.950914,3.76486,0.00123703,0.900371,313
0,-0.942478,0.698132,-0.942478,0.733038,3.74196,0.0031504,0.911777,0.138096,0.335388,-0.0247118,0.931576,0.0443813,0.277544,0.00114429,0.959687,3.74398,0.000640571,0.914696,332
1,-0.698132,0.942478,-0.942478,0.733038,3.76362,0.00445396,0.894102,0.138096,0.335388,-0.0247118,0.931576,0.0453292,0.303111,0.00724156,0.951849,3.76436,0.00208634,0.898615,341
0,-0.942478,0.698132,-0.942478,0.733038,3.74102,0.00456238,0.909946,0.15071,0.33532,-0.028187,0.929544,0.0476767,0.279714,-0.00242465,0.958896,3.74337,0.00166881,0.913077,360
1,-0.698132,0.942478,-0.942478,0.733038,3.76266,0.00592422,0.892266,0.15071,0.33532,-0.028187,0.929544,0.0487205,0.305239,0.00376078,0.951021,3.76365,0.00302762,0.896861,367
0,-0.942478,0.698132,-0.942478,0.733038,3.74024,0.00609845,0.908264,0.168532,0.330508,-0.0336298,0.928025,0.126408,0.264952,-0.0302176,0.955462,3.74264,0.00301582,0.911287,388
1,-0.698132,0.942478,-0.942478,0.733038,3.76205,0.00746894,0.890783,0.168532,0.330508,-0.0336298,0.928025,0.127315,0.290434,-0.0259022,0.948034,3.76287,0.00433582,0.895007,397
0,-0.942478,0.698132,-0.942478,0.733038,3.73942,0.00639981,0.906124,0.191471,0.321272,-0.039186,0.9266,0.139036,0.263264,-0.0356661,0.953986,3.74187,0.00429583,0.909524,415
