ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-2.05132,0.0139808,-0.736627,-0.0731579,-0.252955,-0.0361907,-0.964029,-0.0609684,-0.220334,-0.0387188,-0.972747,-2.05223,0.0137315,-0.736403,250
1,-0.698132,0.942478,-0.942478,0.733038,-2.027,0.016969,-0.750127,-0.0731579,-0.252955,-0.0361907,-0.964029,-0.0600072,-0.246516,-0.0409743,-0.966411,-2.02977,0.0166318,-0.749191,257
0,-0.942478,0.698132,-0.942478,0.733038,-2.05046,0.0140609,-0.736937,-0.0738208,-0.251182,-0.034719,-0.964496,-0.0617747,-0.223239,-0.0377813,-0.97207,-2.05139,0.013861,-0.736717,278
1,-0.698132,0.942478,-0.942478,0.733038,-2.02608,0.0169728,-0.750353,-0.0738208,-0.251182,-0.034719,-0.964496,-0.0608467,-0.249414,-0.0400582,-0.965653,-2.02887,0.0167006,-0.749394,285
0,-0.942478,0.698132,-0.942478,0.733038,-2.04959,0.014143,-0.737242,-0.0741428,-0.249413,-0.0333672,-0.964978,-0.0625332,-0.221148,-0.0364211,-0.972552,-2.05056,0.0139507,-0.737015,306
1,-0.698132,0.942478,-0.942478,0.733038,-2.02515,0.0169801,-0.750573,-0.0741428,-0.249413,-0.0333672,-0.964978,-0.0616405,-0.247337,-0.0387193,-0.966191,-2.02798,0.0167286,-0.749598,314
0,-0.942478,0.698132,-0.942478,0.733038,-2.04864,0.0142387,-0.737591,-0.0745454,-0.247033,-0.0316699,-0.965616,-0.0580659,-0.225347,-0.0366712,-0.971855,-2.04972,0.0140861,-0.737333,333
1,-0.698132,0.942478,-0.942478,0.733038,-2.02413,0.0169808,-0.750809,-0.0745454,-0.247033,-0.0316699,-0.965616,-0.0572323,-0.251513,-0.0391113,-0.965368,-2.02708,0.0167956,-0.749826,341
0,-0.942478,0.698132,-0.942478,0.733038,-2.04761,0.014325,-0.737998,-0.0746035,-0.243537,-0.0305238,-0.966536,-0.0575581,-0.223106,-0.0354365,-0.972448,-2.04885,0.0142051,-0.737665,361
1,-0.698132,0.942478,-0.942478,0.733038,-2.023,0.0169929,-0.751044,-0.0746035,-0.243537,-0.0305238,-0.966536,-0.0567667,-0.249287,-0.0379155,-0.966021,-2.02615,0.0168427,-0.750056,368
0,-0.942478,0.698132,-0.942478,0.733038,-2.04641,0.0144058,-0.738497,-0.0744168,-0.238377,-0.0297676,-0.96786,-0.0563932,-0.22011,-0.0343717,-0.973237,-2.04786,0.0142689,-0.738045,389
1,-0.698132,0.942478,-0.942478,0.733038,-2.02166,0.017011,-0.751285,-0.0744168,-0.238377,-0.0297676,-0.96786,-0.0556442,-0.24631,-0.0368982,-0.966889,-2.02507,0.0168322,-0.750291,398
0,-0.942478,0.698132,-0.942478,0.733038,-2.04504,0.0145364,-0.739189,-0.074187,-0.229458,-0.0294529,-0.97004,-0.0564758,-0.215569,-0.0332948,-0.974285,-2.04683,0.0143581,-0.738457,416
1,-0.698132,0.942478,-0.942478,0.733038,-2.02005,0.0170881,-0.751523,-0.074187,-0.229458,-0.0294529,-0.97004,-0.0557506,-0.241799,-0.0358251,-0.968061,-2.02393,0.0168597,-0.750507,423
0,-0.942478,0.698132,-0.942478,0.733038,-2.04329,0.0145487,-0.740109,-0.0729193,-0.214369,-0.0299711,-0.973566,-0.0563018,-0.207137,-0.0323479,-0.976155,-2.04567,0.0144692,-0.738988,444
1,-0.698132,0.942478,-0.942478,0.733038,-2.01793,0.0170566,-0.751667,-0.0729193,-0.214369,-0.0299711,-0.973566,-0.0555904,-0.233418,-0.034876,-0.97016,-2.02259,0.0169114,-0.750717,453
0,-0.942478,0.698132,-0.942478,0.733038,-2.04139,0.0145389,-0.741203,-0.070933,-0.19415,-0.0330471,-0.977846,-0.0555644,-0.196421,-0.032384,-0.978408,-2.04431,0.0145425,-0.739661,472
1,-0.698132,0.942478,-0.942478,0.733038,-2.01558,0.0171183,-0.751697,-0.070933,-0.19415,-0.0330471,-0.977846,-0.0548411,-0.222768,-0.0348941,-0.972702,-2.02098,0.0169507,-0.750884,481
0,-0.942478,0.698132,-0.942478,0.733038,-2.03917,0.014358,-0.742399,-0.0686101,-0.168927,-0.0356123,-0.982593,-0.0573901,-0.0666489,-0.0222783,-0.995876,-2.04285,0.0145432,-0.7404,500
1,-0.698132,0.942478,-0.942478,0.733038,-2.01285,0.0169651,-0.751551,-0.0686101,-0.168927,-0.0356123,-0.982593,-0.0565877,-0.0925901,-0.0247743,-0.993786,-2.0192,0.016945,-0.750934,507
0,-0.942478,0.698132,-0.942478,0.733038,-2.03649,0.0141007,-0.743714,-0.0648622,-0.139387,-0.0400897,-0.987298,-0.0562065,0.0494717,-0.0150791,-0.997079,-2.04087,0.0145091,-0.741456,528
1,-0.698132,0.942478,-0.942478,0.733038,-2.00969,0.0168219,-0.75127,-0.0648622,-0.139387,-0.0400897,-0.987298,-0.055284,0.0253085,-0.0174103,-0.997998,-2.01681,0.0169287,-0.751008,534
0,-0.942478,0.698132,-0.942478,0.733038,-2.03369,0.0138209,-0.744982,-0.0605683,-0.107059,-0.0436424,-0.991446,-0.0490792,0.144246,-0.0106201,-0.988267,-2.03848,0.0143796,-0.742666,556
1,-0.698132,0.942478,-0.942478,0.733038,-2.00645,0.0166054,-0.750774,-0.0605683,-0.107059,-0.0436424,-0.991446,-0.0478302,0.122185,-0.0128011,-0.991272,-2.01396,0.0168466,-0.750964,563
0,-0.942478,0.698132,-0.942478,0.733038,-2.03065,0.0135778,-0.746184,-0.056498,-0.0742348,-0.0458013,-0.994585,-0.0135271,0.203364,-0.00331966,-0.979004,-2.03595,0.0141873,-0.743807,583
1,-0.698132,0.942478,-0.942478,0.733038,-2.00309,0.016362,-0.750171,-0.056498,-0.0742348,-0.0458013,-0.994585,-0.010854,0.182511,-0.00581475,-0.983127,-2.01102,0.0166951,-0.750758,590
0,-0.942478,0.698132,-0.942478,0.733038,-2.02749,0.0132845,-0.747188,-0.0518829,-0.0417662,-0.0473417,-0.996656,-0.00334992,0.232241,-0.00324013,-0.972647,-2.03317,0.0139483,-0.744896,611
1,-0.698132,0.942478,-0.942478,0.733038,-1.99973,0.0160464,-0.74938,-0.0518829,-0.0417662,-0.0473417,-0.996656,-0.000261645,0.211491,-0.0057301,-0.977363,-2.00788,0.0164775,-0.750374,618
0,-0.942478,0.698132,-0.942478,0.733038,-2.0244,0.0132625,-0.748196,-0.0490487,-0.0104198,-0.0479306,-0.997591,-0.000789649,0.263924,-0.00440155,-0.964533,-2.03006,0.0137124,-0.746067,639
1,-0.698132,0.942478,-0.942478,0.733038,-1.99655,0.0159671,-0.748646,-0.0490487,-0.0104198,-0.0479306,-0.997591,0.00240027,0.243335,-0.00673672,-0.969916,-2.00446,0.0162402,-0.749893,648
0,-0.942478,0.698132,-0.942478,0.733038,-2.0213,0.0130377,-0.748917,-0.0471902,0.0184271,-0.0495328,-0.997487,0.00137456,0.286439,-0.00566154,-0.958081,-2.02717,0.0135326,-0.747016,666
1,-0.698132,0.942478,-0.942478,0.733038,-1.99348,0.0157543,-0.747758,-0.0471902,0.0184271,-0.0495328,-0.997487,0.00462596,0.265788,-0.00791956,-0.963988,-2.0014,0.0160539,-0.749349,674
0,-0.942478,0.698132,-0.942478,0.733038,-2.01848,0.0129623,-0.749207,-0.0448351,0.0431807,-0.0488586,-0.996864,0.00466885,0.286996,-0.00993088,-0.957869,-2.02393,0.013341,-0.747707,694
1,-0.698132,0.942478,-0.942478,0.733038,-1.99074,0.0155798,-0.746676,-0.0448351,0.0431807,-0.0488586,-0.996864,0.0078719,0.26539,-0.0123013,-0.964031,-1.99806,0.0158504,-0.748433,702
0,-0.942478,0.698132,-0.942478,0.733038,-2.01579,0.0128826,-0.749617,-0.0434575,0.0650147,-0.046873,-0.995835,0.00109264,0.284048,-0.0150248,-0.958692,-2.02097,0.0132074,-0.748366,722
1,-0.698132,0.942478,-0.942478,0.733038,-1.98817,0.0153369,-0.74588,-0.0434575,0.0650147,-0.046873,-0.995835,0.00397293,0.261595,-0.017382,-0.965013,-1.9951,0.0156663,-0.747709,731
0,-0.942478,0.698132,-0.942478,0.733038,-2.01332,0.0127749,-0.749869,-0.0415732,0.0830697,-0.0436113,-0.994721,0.00222666,0.275068,-0.0179925,-0.961254,-2.01814,0.0131017,-0.748883,749
1,-0.698132,0.942478,-0.942478,0.733038,-1.98583,0.0150095,-0.745143,-0.0415732,0.0830697,-0.0436113,-0.994721,0.00490556,0.251705,-0.020403,-0.967577,-1.99232,0.0154622,-0.746982,756
0,-0.942478,0.698132,-0.942478,0.733038,-2.01114,0.0126173,-0.74999,-0.0389629,0.0974712,-0.040594,-0.993647,0.00344239,0.264304,-0.0199119,-0.964228,-2.01558,0.0129796,-0.749212,777
1,-0.698132,0.942478,-0.942478,0.733038,-1.98378,0.0146621,-0.744481,-0.0389629,0.0974712,-0.040594,-0.993647,0.00589496,0.240149,-0.0223342,-0.970461,-1.98985,0.0152048,-0.746226,785
0,-0.942478,0.698132,-0.942478,0.733038,-2.00933,0.0124794,-0.750056,-0.0370206,0.108792,-0.0379674,-0.992649,0.00581046,0.281569,-0.017259,-0.959368,-2.01332,0.0128264,-0.749387,805
1,-0.698132,0.942478,-0.942478,0.733038,-1.98209,0.0143632,-0.743933,-0.0370206,0.108792,-0.0379674,-0.992649,0.00824089,0.25752,-0.0195876,-0.966039,-1.9877,0.0149049,-0.745483,812
0,-0.942478,0.698132,-0.942478,0.733038,-2.00754,0.0123756,-0.750218,-0.0355394,0.116805,-0.0350564,-0.991899,0.0042623,0.267386,-0.0189949,-0.963393,-2.01098,0.0126991,-0.749577,833
1,-0.698132,0.942478,-0.942478,0.733038,-1.98038,0.0140893,-0.743664,-0.0355394,0.116805,-0.0350564,-0.991899,0.00638067,0.242673,-0.0212464,-0.969855,-1.98548,0.0146241,-0.744894,840
0,-0.942478,0.698132,-0.942478,0.733038,-2.0059,0.0122841,-0.750404,-0.0345139,0.123011,-0.0329495,-0.991258,0.00605441,0.257908,-0.0184697,-0.965974,-2.0088,0.0125699,-0.749745,861
1,-0.698132,0.942478,-0.942478,0.733038,-1.97883,0.0138745,-0.743516,-0.0345139,0.123011,-0.0329495,-0.991258,0.00799184,0.232758,-0.0206911,-0.972282,-1.98341,0.0143352,-0.744425,868
0,-0.942478,0.698132,-0.942478,0.733038,-2.00456,0.0120066,-0.750349,-0.0333511,0.127134,-0.0311331,-0.990836,0.00512363,0.250191,-0.018393,-0.968008,-2.00716,0.0123104,-0.749647,888
1,-0.698132,0.942478,-0.942478,0.733038,-1.97753,0.0134957,-0.743241,-0.0333511,0.127134,-0.0311331,-0.990836,0.00687285,0.224751,-0.0205322,-0.974176,-1.98186,0.0139488,-0.743883,896
0,-0.942478,0.698132,-0.942478,0.733038,-2.00323,0.0118498,-0.750495,-0.032244,0.129622,-0.0301422,-0.990581,0.00466901,0.241504,-0.0182099,-0.970218,-2.00549,0.0121347,-0.749735,916
1,-0.698132,0.942478,-0.942478,0.733038,-1.97624,0.0132869,-0.743255,-0.032244,0.129622,-0.0301422,-0.990581,0.0062534,0.215805,-0.0202737,-0.976206,-1.98027,0.0136579,-0.743608,923
0,-0.942478,0.698132,-0.942478,0.733038,-2.00196,0.0117162,-0.750742,-0.0309161,0.131364,-0.0287633,-0.990434,0.00812164,0.196914,-0.0206325,-0.98017,-2.00399,0.0120211,-0.749931,944
1,-0.698132,0.942478,-0.942478,0.733038,-1.97499,0.0130833,-0.743411,-0.0309161,0.131364,-0.0287633,-0.990434,0.00944349,0.170487,-0.0227377,-0.985052,-1.97883,0.0134594,-0.743553,951
0,-0.942478,0.698132,-0.942478,0.733038,-2.00073,0.0116006,-0.751011,-0.0294618,0.132393,-0.027167,-0.990387,0.00961996,0.200644,-0.0189271,-0.979434,-2.00252,0.0118925,-0.750165,972
1,-0.698132,0.942478,-0.942478,0.733038,-1.97377,0.0128882,-0.743628,-0.0294618,0.132393,-0.027167,-0.990387,0.0109043,0.174232,-0.0209897,-0.984421,-1.9774,0.0132478,-0.743596,978
0,-0.942478,0.698132,-0.942478,0.733038,-1.99969,0.0114241,-0.75121,-0.0283319,0.133342,-0.0260515,-0.990323,0.00397196,0.199465,-0.0192449,-0.979708,-2.00144,0.0117118,-0.750327,1000
1,-0.698132,0.942478,-0.942478,0.733038,-1.97274,0.0126565,-0.743778,-0.0283319,0.133342,-0.0260515,-0.990323,0.00512541,0.173038,-0.0210871,-0.984676,-1.97634,0.0129995,-0.743638,1007
0,-0.942478,0.698132,-0.942478,0.733038,-1.99854,0.0113261,-0.751488,-0.0276084,0.134053,-0.0248545,-0.990278,0.00535741,0.193624,-0.018495,-0.980887,-2.00023,0.0115859,-0.750575,1027
1,-0.698132,0.942478,-0.942478,0.733038,-1.9716,0.0124964,-0.74402,-0.0276084,0.134053,-0.0248545,-0.990278,0.00644642,0.167119,-0.0203056,-0.985707,-1.97515,0.0128098,-0.743796,1034
0,-0.942478,0.698132,-0.942478,0.733038,-1.99738,0.0112606,-0.75181,-0.0271636,0.134436,-0.02374,-0.990265,0.00266903,0.188167,-0.0184783,-0.981959,-1.99903,0.0114815,-0.750853,1055
1,-0.698132,0.942478,-0.942478,0.733038,-1.97044,0.012372,-0.744323,-0.0271636,0.134436,-0.02374,-0.990265,0.00366212,0.161608,-0.0201609,-0.986642,-1.97397,0.0126458,-0.744009,1063
0,-0.942478,0.698132,-0.942478,0.733038,-1.99632,0.0111279,-0.75215,-0.0268011,0.134416,-0.0222073,-0.990314,0.00134311,0.18883,-0.0175726,-0.981852,-1.9978,0.0113337,-0.751158,1083
1,-0.698132,0.942478,-0.942478,0.733038,-1.96938,0.0121571,-0.744667,-0.0268011,0.134416,-0.0222073,-0.990314,0.00227992,0.162274,-0.0191748,-0.986557,-1.97275,0.0124322,-0.744268,1090
0,-0.942478,0.698132,-0.942478,0.733038,-1.9953,0.0109865,-0.752505,-0.0264804,0.134034,-0.02094,-0.990402,-0.00396985,0.18807,-0.0174827,-0.981992,-1.99671,0.0111952,-0.751465,1111
1,-0.698132,0.942478,-0.942478,0.733038,-1.96835,0.0119486,-0.745044,-0.0264804,0.134034,-0.02094,-0.990402,-0.00312753,0.161513,-0.0189094,-0.986684,-1.97166,0.0122285,-0.744551,1118
0,-0.942478,0.698132,-0.942478,0.733038,-1.99427,0.0109466,-0.752886,-0.0258738,0.133375,-0.0201329,-0.990523,-0.00336499,0.188149,-0.0162487,-0.982,-1.99559,0.0111138,-0.75182,1139
1,-0.698132,0.942478,-0.942478,0.733038,-1.96731,0.0118695,-0.745463,-0.0258738,0.133375,-0.0201329,-0.990523,-0.00255607,0.161591,-0.0176594,-0.986696,-1.97054,0.0120857,-0.744902,1146
0,-0.942478,0.698132,-0.942478,0.733038,-1.9933,0.0109005,-0.75325,-0.0253286,0.132914,-0.0188552,-0.990624,-0.0059541,0.185955,-0.0158593,-0.982412,-1.99454,0.0110458,-0.752174,1166
1,-0.698132,0.942478,-0.942478,0.733038,-1.96632,0.0117574,-0.745854,-0.0253286,0.132914,-0.0188552,-0.990624,-0.0052098,0.15938,-0.0171696,-0.987054,-1.96949,0.0119629,-0.745267,1173
0,-0.942478,0.698132,-0.942478,0.733038,-1.99242,0.0107815,-0.753582,-0.0245867,0.132042,-0.018242,-0.990771,-0.00709303,0.187509,-0.015039,-0.982122,-1.99357,0.0109599,-0.752521,1194
1,-0.698132,0.942478,-0.942478,0.733038,-1.96543,0.0116113,-0.746235,-0.0245867,0.132042,-0.018242,-0.990771,-0.00638918,0.160951,-0.0162884,-0.986807,-1.96852,0.0118254,-0.745633,1201
0,-0.942478,0.698132,-0.942478,0.733038,-1.99149,0.0107589,-0.753915,-0.0236373,0.130433,-0.0183304,-0.991006,-0.00832372,0.186324,-0.0146785,-0.982343,-1.99261,0.0108896,-0.752876,1222
1,-0.698132,0.942478,-0.942478,0.733038,-1.96448,0.0116029,-0.746656,-0.0236373,0.130433,-0.0183304,-0.991006,-0.00766025,0.159758,-0.0158574,-0.986999,-1.96754,0.0117193,-0.746022,1231
0,-0.942478,0.698132,-0.942478,0.733038,-1.99064,0.0107548,-0.754285,-0.0235323,0.128625,-0.0184996,-0.991241,-0.0084305,0.18532,-0.0144287,-0.982536,-1.99161,0.0108307,-0.753254,1249
1,-0.698132,0.942478,-0.942478,0.733038,-1.9636,0.0116117,-0.747125,-0.0235323,0.128625,-0.0184996,-0.991241,-0.00778683,0.158749,-0.0155659,-0.987166,-1.96653,0.0116431,-0.746458,1256
0,-0.942478,0.698132,-0.942478,0.733038,-1.9899,0.0106843,-0.754595,-0.0238518,0.12621,-0.018992,-0.991535,-0.00881881,0.183898,-0.0144956,-0.982799,-1.9908,0.0107394,-0.75356,1277
1,-0.698132,0.942478,-0.942478,0.733038,-1.96282,0.0115697,-0.747566,-0.0238518,0.12621,-0.018992,-0.991535,-0.00818588,0.157321,-0.0156019,-0.98739,-1.9657,0.0115498,-0.746836,1284
0,-0.942478,0.698132,-0.942478,0.733038,-1.98916,0.0109208,-0.755021,-0.0250221,0.123372,-0.0191055,-0.991861,-0.00878807,0.18205,-0.0146088,-0.983141,-1.99005,0.0106615,-0.753855,1305
1,-0.698132,0.942478,-0.942478,0.733038,-1.96205,0.0118085,-0.748146,-0.0250221,0.123372,-0.0191055,-0.991861,-0.00815375,0.155464,-0.0157147,-0.987683,-1.96493,0.0114789,-0.747226,1314
0,-0.942478,0.698132,-0.942478,0.733038,-1.98839,0.0110401,-0.755513,-0.0264435,0.11968,-0.0195945,-0.992267,-0.0100203,0.182221,-0.014743,-0.983096,-1.98921,0.0107506,-0.754252,1333
1,-0.698132,0.942478,-0.942478,0.733038,-1.96123,0.0119511,-0.748838,-0.0264435,0.11968,-0.0195945,-0.992267,-0.00938699,0.155648,-0.0158464,-0.987641,-1.96405,0.0115736,-0.747741,1340
0,-0.942478,0.698132,-0.942478,0.733038,-1.98776,0.0111232,-0.756055,-0.0267211,0.115243,-0.0195453,-0.992786,-0.0107691,0.181469,-0.0147979,-0.983226,-1.98841,0.0108857,-0.754694,1361
1,-0.698132,0.942478,-0.942478,0.733038,-1.96054,0.0120368,-0.749622,-0.0267211,0.115243,-0.0195453,-0.992786,-0.0101312,0.154905,-0.0159204,-0.987749,-1.96322,0.0117155,-0.74833,1368
0,-0.942478,0.698132,-0.942478,0.733038,-1.98723,0.011082,-0.756526,-0.0259875,0.109665,-0.0208313,-0.99341,-0.0112188,0.177554,-0.0151711,-0.98393,-1.98771,0.0110574,-0.755118,1388
1,-0.698132,0.942478,-0.942478,0.733038,-1.95995,0.0120807,-0.750398,-0.0259875,0.109665,-0.0208313,-0.99341,-0.010574,0.150973,-0.0163065,-0.988347,-1.96246,0.0119075,-0.748954,1396
0,-0.942478,0.698132,-0.942478,0.733038,-1.98667,0.0109047,-0.757106,-0.0251819,0.103353,-0.0230624,-0.994059,-0.00850125,0.177236,-0.0153724,-0.984011,-1.98707,0.011116,-0.755597,1416
1,-0.698132,0.942478,-0.942478,0.733038,-1.95931,0.0120421,-0.751323,-0.0251819,0.103353,-0.0230624,-0.994059,-0.00780324,0.150673,-0.0165815,-0.988414,-1.96177,0.0120147,-0.749661,1423
0,-0.942478,0.698132,-0.942478,0.733038,-1.98616,0.0104111,-0.757674,-0.02359,0.0968422,-0.0242667,-0.994724,-0.00821187,0.175948,-0.0165682,-0.984226,-1.98642,0.0110427,-0.756186,1444
1,-0.698132,0.942478,-0.942478,0.733038,-1.95873,0.0116342,-0.752251,-0.02359,0.0968422,-0.0242667,-0.994724,-0.00747528,0.149402,-0.0177671,-0.988589,-1.96106,0.0120167,-0.750523,1452
0,-0.942478,0.698132,-0.942478,0.733038,-1.98575,0.00979215,-0.758169,-0.0205806,0.0905121,-0.0247363,-0.995375,-0.00714512,0.170358,-0.0178526,-0.985195,-1.98588,0.0108178,-0.75673,1472
1,-0.698132,0.942478,-0.942478,0.733038,-1.95826,0.0110659,-0.753099,-0.0205806,0.0905121,-0.0247363,-0.995375,-0.00637995,0.143787,-0.0190238,-0.989405,-1.96046,0.0118631,-0.751357,1479
0,-0.942478,0.698132,-0.942478,0.733038,-1.9855,0.00899369,-0.758623,-0.0183889,0.0845919,-0.0249074,-0.995935,-0.00574166,0.177471,-0.0183946,-0.983937,-1.98546,0.010401,-0.757194,1500
1,-0.698132,0.942478,-0.942478,0.733038,-1.95795,0.010295,-0.753882,-0.0183889,0.0845919,-0.0249074,-0.995935,-0.00493072,0.151017,-0.0195173,-0.988326,-1.95998,0.0115092,-0.752133,1506
0,-0.942478,0.698132,-0.942478,0.733038,-1.98516,0.00839311,-0.759254,-0.0163115,0.0787925,-0.0246474,-0.996453,-0.00545119,0.172128,-0.0193626,-0.984869,-1.98502,0.00987053,-0.757749,1527
1,-0.698132,0.942478,-0.942478,0.733038,-1.95755,0.00969571,-0.754837,-0.0163115,0.0787925,-0.0246474,-0.996453,-0.00464473,0.145652,-0.0203985,-0.989115,-1.95949,0.0110186,-0.752979,1534
0,-0.942478,0.698132,-0.942478,0.733038,-1.98493,0.00790691,-0.759896,-0.0135696,0.0731141,-0.0242235,-0.996937,-0.00341531,0.166437,-0.0198223,-0.985847,-1.98463,0.00926858,-0.758347,1555
1,-0.698132,0.942478,-0.942478,0.733038,-1.95727,0.00920296,-0.755798,-0.0135696,0.0731141,-0.0242235,-0.996937,-0.00260243,0.139935,-0.020805,-0.989939,-1.95904,0.0104428,-0.753874,1563
0,-0.942478,0.698132,-0.942478,0.733038,-1.98484,0.0076521,-0.760601,-0.0110209,0.0677822,-0.0227751,-0.997379,-0.00515459,0.168092,-0.0203239,-0.985548,-1.98431,0.00869435,-0.758961,1583
1,-0.698132,0.942478,-0.942478,0.733038,-1.95714,0.00888163,-0.756803,-0.0110209,0.0677822,-0.0227751,-0.997379,-0.00438147,0.141655,-0.0211425,-0.989681,-1.95867,0.00987488,-0.754792,1590
0,-0.942478,0.698132,-0.942478,0.733038,-1.9848,0.00745785,-0.761398,-0.00960694,0.0632879,-0.0224383,-0.997697,-0.00560332,0.169729,-0.0203353,-0.985265,-1.98408,0.00821221,-0.759627,1611
1,-0.698132,0.942478,-0.942478,0.733038,-1.95707,0.00867677,-0.757852,-0.00960694,0.0632879,-0.0224383,-0.997697,-0.00486755,0.143362,-0.0210241,-0.989435,-1.9584,0.00938088,-0.755759,1617
0,-0.942478,0.698132,-0.942478,0.733038,-1.9846,0.00754559,-0.762456,-0.00904692,0.0618598,-0.0217818,-0.997806,-0.00385794,0.168825,-0.0199051,-0.985437,-1.98393,0.00785923,-0.76038,1638
1,-0.698132,0.942478,-0.942478,0.733038,-1.95685,0.00873065,-0.758991,-0.00904692,0.0618598,-0.0217818,-0.997806,-0.0031313,0.142488,-0.020546,-0.989578,-1.95821,0.00900918,-0.756758,1645
0,-0.942478,0.698132,-0.942478,0.733038,-1.98403,0.00759757,-0.763626,-0.00917661,0.066801,-0.0247575,-0.997417,-0.00343984,0.174685,-0.0196804,-0.984422,-1.98379,0.00768697,-0.761163,1666
1,-0.698132,0.942478,-0.942478,0.733038,-1.95633,0.00894529,-0.759884,-0.00917661,0.066801,-0.0247575,-0.997417,-0.00271782,0.148452,-0.0202817,-0.988708,-1.95805,0.00882977,-0.757659,1673
