ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.25806,0.12755,-2.40189,-0.058521,0.903179,0.264434,0.333043,-0.0864387,0.831959,0.366581,0.407419,-1.25615,0.129412,-2.40784,0
1,-0.698132,0.942478,-0.942478,0.733038,-1.27964,0.12952,-2.41959,-0.058521,0.903179,0.264434,0.333043,-0.091107,0.842721,0.367706,0.382508,-1.27625,0.130986,-2.42425,7
0,-0.942478,0.698132,-0.942478,0.733038,-1.2598,0.127056,-2.39915,-0.0570036,0.901674,0.268663,0.333998,-0.0844743,0.83153,0.367656,0.407739,-1.25736,0.128616,-2.40541,28
1,-0.698132,0.942478,-0.942478,0.733038,-1.28136,0.129201,-2.41686,-0.0570036,0.901674,0.268663,0.333998,-0.0892545,0.842291,0.368769,0.382869,-1.27744,0.13031,-2.42184,35
0,-0.942478,0.698132,-0.942478,0.733038,-1.26143,0.126191,-2.39672,-0.0526699,0.901378,0.268889,0.335325,-0.0823353,0.832017,0.368896,0.40606,-1.25884,0.127834,-2.40275,56
1,-0.698132,0.942478,-0.942478,0.733038,-1.28297,0.12858,-2.41442,-0.0526699,0.901378,0.268889,0.335325,-0.0872017,0.842743,0.369972,0.381183,-1.27889,0.129687,-2.41919,64
0,-0.942478,0.698132,-0.942478,0.733038,-1.26288,0.125565,-2.39464,-0.0508494,0.900464,0.273899,0.334004,-0.0798411,0.830877,0.371002,0.406972,-1.26031,0.127161,-2.40033,83
1,-0.698132,0.942478,-0.942478,0.733038,-1.28448,0.128122,-2.41225,-0.0508494,0.900464,0.273899,0.334004,-0.084773,0.84161,0.372149,0.382115,-1.28036,0.12918,-2.41677,90
0,-0.942478,0.698132,-0.942478,0.733038,-1.26464,0.125126,-2.39237,-0.0518265,0.89935,0.278199,0.333299,-0.0782635,0.830778,0.374121,0.404619,-1.26181,0.126526,-2.39804,111
1,-0.698132,0.942478,-0.942478,0.733038,-1.28625,0.127707,-2.40996,-0.0518265,0.89935,0.278199,0.333299,-0.0832699,0.841457,0.375263,0.379729,-1.28187,0.128689,-2.41445,118
0,-0.942478,0.698132,-0.942478,0.733038,-1.26669,0.124819,-2.38976,-0.0533093,0.899403,0.277899,0.333172,-0.0774156,0.829861,0.377044,0.403949,-1.26341,0.125932,-2.39574,139
1,-0.698132,0.942478,-0.942478,0.733038,-1.2883,0.127317,-2.40735,-0.0533093,0.899403,0.277899,0.333172,-0.0825033,0.840519,0.378196,0.379062,-1.28348,0.128179,-2.41212,148
0,-0.942478,0.698132,-0.942478,0.733038,-1.26854,0.124237,-2.38723,-0.0551431,0.900235,0.27658,0.331722,-0.0771414,0.831422,0.376911,0.400905,-1.26515,0.125386,-2.39331,167
