ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.21489,-0.107264,1.876,0.0567678,-0.243225,0.0438164,-0.967315,0.0789889,-0.034477,0.0154721,-0.996159,-1.21557,-0.107321,1.87755,167
1,-0.698132,0.942478,-0.942478,0.733038,-1.19035,-0.110406,1.86299,0.0567678,-0.243225,0.0438164,-0.967315,0.0789769,-0.057989,0.0166111,-0.99505,-1.19426,-0.109827,1.86286,173
0,-0.942478,0.698132,-0.942478,0.733038,-1.2147,-0.107322,1.87577,0.0548462,-0.228819,0.0448109,-0.970889,0.0796008,-0.0190497,0.0187035,-0.996469,-1.21522,-0.107353,1.87699,181
1,-0.698132,0.942478,-0.942478,0.733038,-1.18979,-0.110456,1.86349,0.0548462,-0.228819,0.0448109,-0.970889,0.0795236,-0.042575,0.019862,-0.995725,-1.19347,-0.109972,1.86297,187
0,-0.942478,0.698132,-0.942478,0.733038,-1.21456,-0.107413,1.8756,0.0522927,-0.215739,0.0454681,-0.973989,0.0762088,-0.00261542,0.0217133,-0.996852,-1.21483,-0.107396,1.87646,195
1,-0.698132,0.942478,-0.942478,0.733038,-1.18932,-0.110519,1.86399,0.0522927,-0.215739,0.0454681,-0.973989,0.0759845,-0.026139,0.0229553,-0.996502,-1.19265,-0.110096,1.86317,202
0,-0.942478,0.698132,-0.942478,0.733038,-1.21442,-0.107543,1.87546,0.0500547,-0.20359,0.0458414,-0.976701,0.0756449,0.0111947,0.0239615,-0.996784,-1.2145,-0.107454,1.87605,209
1,-0.698132,0.942478,-0.942478,0.733038,-1.1889,-0.110616,1.86447,0.0500547,-0.20359,0.0458414,-0.976701,0.0753753,-0.0123316,0.0251939,-0.996761,-1.19196,-0.110201,1.86338,216
0,-0.942478,0.698132,-0.942478,0.733038,-1.21433,-0.107664,1.87536,0.0476921,-0.192869,0.0446901,-0.979045,0.0745934,0.0254378,0.0259487,-0.996552,-1.21417,-0.107529,1.87569,223
1,-0.698132,0.942478,-0.942478,0.733038,-1.18856,-0.110625,1.86492,0.0476921,-0.192869,0.0446901,-0.979045,0.0742851,0.00191294,0.0271604,-0.996865,-1.19128,-0.110299,1.86367,230
0,-0.942478,0.698132,-0.942478,0.733038,-1.21444,-0.107819,1.87539,0.0449022,-0.184879,0.0423578,-0.980821,0.0710635,0.0236634,0.0293196,-0.99676,-1.21376,-0.107668,1.8753,248
1,-0.698132,0.942478,-0.942478,0.733038,-1.18849,-0.110606,1.86535,0.0449022,-0.184879,0.0423578,-0.980821,0.0706277,-0.000514008,0.0304767,-0.997037,-1.19033,-0.110402,1.86436,255
0,-0.942478,0.698132,-0.942478,0.733038,-1.21461,-0.108007,1.87535,0.0406001,-0.165229,0.0401845,-0.9846,0.0695861,0.0269358,0.0301275,-0.996757,-1.21363,-0.107748,1.87518,263
1,-0.698132,0.942478,-0.942478,0.733038,-1.18827,-0.110595,1.86634,0.0406001,-0.165229,0.0401845,-0.9846,0.0691336,0.00256837,0.0312281,-0.997115,-1.18997,-0.110431,1.86476,269
0,-0.942478,0.698132,-0.942478,0.733038,-1.21486,-0.10816,1.87541,0.0384502,-0.157905,0.0380004,-0.985973,0.0672059,0.0387138,0.0301509,-0.996532,-1.21357,-0.107849,1.87511,277
1,-0.698132,0.942478,-0.942478,0.733038,-1.18838,-0.110594,1.86679,0.0384502,-0.157905,0.0380004,-0.985973,0.0667606,0.0143498,0.031197,-0.997178,-1.18966,-0.110451,1.86524,283
0,-0.942478,0.698132,-0.942478,0.733038,-1.21515,-0.108393,1.8755,0.0365644,-0.150981,0.0356473,-0.987217,0.064862,0.0488579,0.0297789,-0.996252,-1.21359,-0.107956,1.87509,291
