ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,1.02637,-0.0306678,-3.25494,-0.0557098,0.573537,0.0770642,0.813642,-0.0132384,0.547683,0.0507381,0.835041,1.03089,-0.0276266,-3.25303,0
1,-0.698132,0.942478,-0.942478,0.733038,1.03562,-0.0289443,-3.28133,-0.0557098,0.573537,0.0770642,0.813642,-0.0154865,0.570066,0.049046,0.819987,1.04072,-0.025865,-3.27703,8
0,-0.942478,0.698132,-0.942478,0.733038,1.02492,0.1335,-3.24095,-0.0670642,0.583046,0.0841034,0.805287,-0.016501,0.556707,0.0522053,0.828903,1.02888,0.137136,-3.23983,28
1,-0.698132,0.942478,-0.942478,0.733038,1.0335,0.135104,-3.26758,-0.0670642,0.583046,0.0841034,0.805287,-0.0189914,0.57891,0.0501517,0.813626,1.03814,0.138827,-3.26407,36
0,-0.942478,0.698132,-0.942478,0.733038,1.02473,0.131503,-3.24075,-0.07902,0.593265,0.0912516,0.795905,-0.0171866,0.554407,0.0543176,0.830293,1.02718,0.135542,-3.24087,56
1,-0.698132,0.942478,-0.942478,0.733038,1.03256,0.132946,-3.26762,-0.07902,0.593265,0.0912516,0.795905,-0.0199472,0.576636,0.0517862,0.815114,1.03583,0.137155,-3.26534,64
0,-0.942478,0.698132,-0.942478,0.733038,1.02571,0.129642,-3.23984,-0.099041,0.598256,0.0921619,0.789802,-0.0289737,0.564066,0.0597222,0.823058,1.02607,0.133794,-3.24139,83
1,-0.698132,0.942478,-0.942478,0.733038,1.0332,0.130401,-3.26683,-0.099041,0.598256,0.0921619,0.789802,-0.0319002,0.586067,0.0568868,0.807633,1.03412,0.135229,-3.26607,91
0,-0.942478,0.698132,-0.942478,0.733038,1.02766,0.128594,-3.23856,-0.116954,0.600959,0.0950291,0.784945,-0.015855,0.567259,0.0455685,0.822125,1.0258,0.13188,-3.24129,111
1,-0.698132,0.942478,-0.942478,0.733038,1.03493,0.128836,-3.26562,-0.116954,0.600959,0.0950291,0.784945,-0.0193905,0.589225,0.041474,0.806671,1.03335,0.132946,-3.26614,119
0,-0.942478,0.698132,-0.942478,0.733038,1.03047,0.128337,-3.23695,-0.124959,0.604078,0.0976462,0.780987,-0.0287267,0.572268,0.0485682,0.818123,1.02644,0.13058,-3.24074,138
1,-0.698132,0.942478,-0.942478,0.733038,1.03751,0.128381,-3.26408,-0.124959,0.604078,0.0976462,0.780987,-0.0323609,0.594069,0.0441407,0.80255,1.03367,0.131335,-3.2657,146
0,-0.942478,0.698132,-0.942478,0.733038,1.03466,0.128734,-3.23437,-0.120635,0.606758,0.0981454,0.779526,-0.042528,0.593375,0.0475985,0.802391,1.02839,0.129367,-3.23944,166
1,-0.698132,0.942478,-0.942478,0.733038,1.04151,0.12892,-3.26155,-0.120635,0.606758,0.0981454,0.779526,-0.0464105,0.614688,0.0428947,0.786234,1.03529,0.129834,-3.2645,174
0,-0.942478,0.698132,-0.942478,0.733038,1.03877,0.128886,-3.23173,-0.119943,0.610283,0.0985069,0.77683,-0.0484178,0.623188,0.0406714,0.779511,1.02928,0.129119,-3.23887,193
1,-0.698132,0.942478,-0.942478,0.733038,1.04537,0.129072,-3.25896,-0.119943,0.610283,0.0985069,0.77683,-0.0525492,0.643773,0.0360458,0.762559,1.03608,0.129535,-3.26396,202
0,-0.942478,0.698132,-0.942478,0.733038,1.04262,0.128996,-3.2293,-0.123253,0.613892,0.0999309,0.773278,-0.0402503,0.623562,0.034149,0.77999,1.02928,0.129119,-3.23887,221
1,-0.698132,0.942478,-0.942478,0.733038,1.04896,0.129086,-3.2566,-0.123253,0.613892,0.0999309,0.773278,-0.0446049,0.644171,0.0293156,0.763017,1.03608,0.129535,-3.26396,229
0,-0.942478,0.698132,-0.942478,0.733038,1.04647,0.129107,-3.22688,-0.126559,0.617478,0.101351,0.769696,-0.0243553,0.609462,0.0276304,0.791959,1.02928,0.129119,-3.23887,249
1,-0.698132,0.942478,-0.942478,0.733038,1.05255,0.129099,-3.25423,-0.126559,0.617478,0.101351,0.769696,-0.0289226,0.630504,0.0223167,0.775326,1.03608,0.129535,-3.26396,257
0,-0.942478,0.698132,-0.942478,0.733038,1.05033,0.129219,-3.22445,-0.12986,0.62104,0.102768,0.766084,-0.0243553,0.609462,0.0276304,0.791959,1.02928,0.129119,-3.23887,277
1,-0.698132,0.942478,-0.942478,0.733038,1.05614,0.129112,-3.25187,-0.12986,0.62104,0.102768,0.766084,-0.0289226,0.630504,0.0223167,0.775326,1.03608,0.129535,-3.26396,286
