ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-4.0126,0.0428266,-1.19011,-0.06068,0.192039,-0.00134924,-0.979509,0.096169,0.196951,0.0298103,-0.97523,-4.01092,0.043041,-1.18826,99
1,-0.698132,0.942478,-0.942478,0.733038,-3.98659,0.0422465,-1.17955,-0.06068,0.192039,-0.00134924,-0.979509,0.0969603,0.169612,0.0236166,-0.980445,-3.98686,0.0425537,-1.17843,107
0,-0.942478,0.698132,-0.942478,0.733038,-4.01263,0.0426537,-1.1906,-0.0615,0.192601,-0.00181826,-0.979346,0.0995972,0.201117,0.0319344,-0.973967,-4.01128,0.0429268,-1.18891,125
1,-0.698132,0.942478,-0.942478,0.733038,-3.98663,0.0420886,-1.18001,-0.0615,0.192601,-0.00181826,-0.979346,0.100493,0.173751,0.0256319,-0.979314,-3.98721,0.0424209,-1.17909,133
0,-0.942478,0.698132,-0.942478,0.733038,-4.0127,0.0424371,-1.19155,-0.0623043,0.193395,-0.00152566,-0.97914,0.0993359,0.201126,0.0320648,-0.973988,-4.01145,0.0428322,-1.18937,142
1,-0.698132,0.942478,-0.942478,0.733038,-3.98672,0.0418444,-1.18092,-0.0623043,0.193395,-0.00152566,-0.97914,0.100228,0.173761,0.0257549,-0.979336,-3.98738,0.0423172,-1.17955,149
0,-0.942478,0.698132,-0.942478,0.733038,-4.0125,0.0424027,-1.19212,-0.0619722,0.194351,-0.00235414,-0.97897,0.0991494,0.202879,0.0325854,-0.973626,-4.01161,0.0426621,-1.19016,167
1,-0.698132,0.942478,-0.942478,0.733038,-3.98655,0.0418558,-1.18143,-0.0619722,0.194351,-0.00235414,-0.97897,0.100072,0.175522,0.026258,-0.979024,-3.98755,0.042138,-1.18032,173
0,-0.942478,0.698132,-0.942478,0.733038,-4.01215,0.0423029,-1.19321,-0.061942,0.195646,-0.00380903,-0.978709,0.0989642,0.203389,0.0324034,-0.973544,-4.01162,0.0425523,-1.19068,182
1,-0.698132,0.942478,-0.942478,0.733038,-3.98623,0.0418318,-1.18245,-0.061942,0.195646,-0.00380903,-0.978709,0.0998969,0.176036,0.0260718,-0.978955,-3.98757,0.0420384,-1.18082,190
0,-0.942478,0.698132,-0.942478,0.733038,-4.01176,0.042279,-1.19388,-0.0619881,0.197901,-0.00454363,-0.978249,0.102043,0.2048,0.0325108,-0.972927,-4.01147,0.0424079,-1.19164,209
1,-0.698132,0.942478,-0.942478,0.733038,-3.98588,0.0418397,-1.183,-0.0619881,0.197901,-0.00454363,-0.978249,0.103028,0.177413,0.0260687,-0.978382,-3.98744,0.041931,-1.18171,216
0,-0.942478,0.698132,-0.942478,0.733038,-4.01102,0.0421426,-1.19511,-0.0612331,0.201023,-0.0056072,-0.977655,0.0983285,0.305983,0.0560309,-0.945286,-4.01127,0.0423442,-1.19231,225
1,-0.698132,0.942478,-0.942478,0.733038,-3.98521,0.0417592,-1.18405,-0.0612331,0.201023,-0.0056072,-0.977655,0.101445,0.279809,0.0503532,-0.953352,-3.98727,0.0418935,-1.18232,232
0,-0.942478,0.698132,-0.942478,0.733038,-4.01047,0.0419856,-1.19574,-0.0573664,0.204207,-0.0061084,-0.977226,0.098933,0.308631,0.0554179,-0.944398,-4.01078,0.0422383,-1.19339,250
1,-0.698132,0.942478,-0.942478,0.733038,-3.98474,0.0416629,-1.18451,-0.0573664,0.204207,-0.0061084,-0.977226,0.102088,0.282475,0.0497698,-0.952528,-3.98683,0.0418366,-1.18328,257
0,-0.942478,0.698132,-0.942478,0.733038,-4.00941,0.0418702,-1.19702,-0.0532951,0.20917,-0.00616578,-0.976406,0.0972725,0.337722,0.0609425,-0.93422,-4.01036,0.0421523,-1.19411,266
1,-0.698132,0.942478,-0.942478,0.733038,-3.98379,0.0415822,-1.18554,-0.0532951,0.20917,-0.00616578,-0.976406,0.100957,0.312175,0.0557194,-0.943,-3.98646,0.0417853,-1.18389,273
0,-0.942478,0.698132,-0.942478,0.733038,-4.0087,0.0418014,-1.19768,-0.0515847,0.212848,-0.00518038,-0.975709,0.0981812,0.341822,0.060277,-0.932676,-4.00954,0.0420266,-1.19519,292
1,-0.698132,0.942478,-0.942478,0.733038,-3.98317,0.0414687,-1.18601,-0.0515847,0.212848,-0.00518038,-0.975709,0.10186,0.316319,0.055188,-0.941552,-3.98572,0.0416936,-1.18476,299
0,-0.942478,0.698132,-0.942478,0.733038,-4.0073,0.0416969,-1.19904,-0.048608,0.218423,-0.00494904,-0.97463,0.099866,0.344681,0.0605259,-0.931428,-4.00892,0.0419473,-1.19591,308
1,-0.698132,0.942478,-0.942478,0.733038,-3.98191,0.0413716,-1.18707,-0.048608,0.218423,-0.00494904,-0.97463,0.103561,0.319194,0.0554988,-0.940378,-3.98516,0.041623,-1.18534,315
0,-0.942478,0.698132,-0.942478,0.733038,-4.00652,0.041613,-1.19974,-0.0475255,0.221131,-0.00429395,-0.974076,0.100834,0.342882,0.0588333,-0.932096,-4.00776,0.0418233,-1.19717,333
1,-0.698132,0.942478,-0.942478,0.733038,-3.98119,0.0412578,-1.18764,-0.0475255,0.221131,-0.00429395,-0.974076,0.104372,0.317294,0.053869,-0.941025,-3.98412,0.0415062,-1.18636,340
0,-0.942478,0.698132,-0.942478,0.733038,-4.00498,0.041354,-1.20122,-0.0449326,0.226591,-0.00297322,-0.972948,0.102135,0.345474,0.0593368,-0.930965,-4.00708,0.0417535,-1.19786,349
1,-0.698132,0.942478,-0.942478,0.733038,-3.97979,0.0409448,-1.18883,-0.0449326,0.226591,-0.00297322,-0.972948,0.10568,0.319902,0.0544223,-0.939964,-3.9835,0.0414308,-1.18692,356
0,-0.942478,0.698132,-0.942478,0.733038,-4.00407,0.0413018,-1.20195,-0.0434523,0.229046,-0.00219109,-0.972443,0.104158,0.34783,0.0599378,-0.929824,-4.00563,0.0415555,-1.1992,375
1,-0.698132,0.942478,-0.942478,0.733038,-3.97894,0.0408626,-1.18944,-0.0434523,0.229046,-0.00219109,-0.972443,0.107641,0.322239,0.0551009,-0.938903,-3.98217,0.0412005,-1.188,382
0,-0.942478,0.698132,-0.942478,0.733038,-4.00226,0.041168,-1.20347,-0.0408368,0.233452,-0.00144995,-0.971509,0.104955,0.347225,0.0596968,-0.929976,-4.00469,0.041415,-1.19998,392
1,-0.698132,0.942478,-0.942478,0.733038,-3.97724,0.0407118,-1.19073,-0.0408368,0.233452,-0.00144995,-0.971509,0.10835,0.321585,0.0548962,-0.939058,-3.9813,0.0410406,-1.18864,399
0,-0.942478,0.698132,-0.942478,0.733038,-4.00131,0.040977,-1.20433,-0.0401746,0.235429,-0.00138331,-0.97106,0.107108,0.351362,0.0608028,-0.928103,-4.00317,0.0412522,-1.20133,417
1,-0.698132,0.942478,-0.942478,0.733038,-3.97635,0.0405213,-1.19149,-0.0401746,0.235429,-0.00138331,-0.97106,0.110505,0.325748,0.0560835,-0.9373,-3.97988,0.0408571,-1.18978,424
0,-0.942478,0.698132,-0.942478,0.733038,-3.99939,0.0408105,-1.2061,-0.0379644,0.239455,-0.0009942,-0.970165,0.109023,0.345712,0.0598372,-0.930062,-4.00229,0.0411621,-1.20214,432
1,-0.698132,0.942478,-0.942478,0.733038,-3.97454,0.0403541,-1.19306,-0.0379644,0.239455,-0.0009942,-0.970165,0.11228,0.319937,0.0550515,-0.93915,-3.97905,0.0407584,-1.19048,440
0,-0.942478,0.698132,-0.942478,0.733038,-3.99829,0.040846,-1.20706,-0.0371607,0.240196,-0.00179238,-0.970011,0.111307,0.347223,0.0601452,-0.929209,-4.00048,0.0409961,-1.20377,459
1,-0.698132,0.942478,-0.942478,0.733038,-3.97346,0.0404425,-1.19397,-0.0371607,0.240196,-0.00179238,-0.970011,0.114534,0.32142,0.0554008,-0.938351,-3.97735,0.0405914,-1.19192,466
0,-0.942478,0.698132,-0.942478,0.733038,-3.99615,0.0406731,-1.20897,-0.0359254,0.242833,-0.00255753,-0.969399,0.112378,0.349322,0.0602825,-0.928284,-3.9993,0.0409043,-1.20485,475
1,-0.698132,0.942478,-0.942478,0.733038,-3.97138,0.0403225,-1.19575,-0.0359254,0.242833,-0.00255753,-0.969399,0.115618,0.323533,0.0555785,-0.937481,-3.97621,0.0405129,-1.19289,482
0,-0.942478,0.698132,-0.942478,0.733038,-3.99499,0.0405239,-1.21001,-0.035684,0.243512,-0.00277492,-0.969237,0.113847,0.346075,0.0589729,-0.929405,-3.99754,0.0407719,-1.20643,500
1,-0.698132,0.942478,-0.942478,0.733038,-3.97025,0.040187,-1.19676,-0.035684,0.243512,-0.00277492,-0.969237,0.116992,0.320183,0.0542479,-0.938537,-3.97452,0.0404087,-1.19435,507
0,-0.942478,0.698132,-0.942478,0.733038,-3.9926,0.0404052,-1.21214,-0.034709,0.245446,-0.0028549,-0.968785,0.114464,0.347465,0.0589139,-0.928814,-3.99637,0.0406899,-1.20748,516
1,-0.698132,0.942478,-0.942478,0.733038,-3.96791,0.0400821,-1.19878,-0.034709,0.245446,-0.0028549,-0.968785,0.117622,0.321582,0.054213,-0.937982,-3.97338,0.040343,-1.19533,523
0,-0.942478,0.698132,-0.942478,0.733038,-3.9912,0.0403629,-1.21335,-0.0356338,0.245707,-0.00253945,-0.968686,0.112854,0.342336,0.0564673,-0.931065,-3.99413,0.0405493,-1.20947,542
1,-0.698132,0.942478,-0.942478,0.733038,-3.96651,0.0400094,-1.19998,-0.0356338,0.245707,-0.00253945,-0.968686,0.115824,0.316362,0.05179,-0.940116,-3.9712,0.0402176,-1.19722,549
0,-0.942478,0.698132,-0.942478,0.733038,-3.98845,0.0401973,-1.21574,-0.0358869,0.246732,-0.00256073,-0.968416,0.113212,0.341443,0.056248,-0.931362,-3.99271,0.0404711,-1.21072,558
1,-0.698132,0.942478,-0.942478,0.733038,-3.96379,0.0398393,-1.20232,-0.0358869,0.246732,-0.00256073,-0.968416,0.116153,0.315439,0.0515547,-0.940398,-3.96981,0.0401413,-1.19842,565
0,-0.942478,0.698132,-0.942478,0.733038,-3.987,0.0400276,-1.21697,-0.0358975,0.246231,-0.00204245,-0.968544,0.113189,0.342516,0.056457,-0.930958,-3.99039,0.0403623,-1.21273,584
1,-0.698132,0.942478,-0.942478,0.733038,-3.96233,0.0396424,-1.20357,-0.0358975,0.246231,-0.00204245,-0.968544,0.116133,0.316523,0.0517683,-0.940024,-3.96751,0.0400288,-1.20037,591
0,-0.942478,0.698132,-0.942478,0.733038,-3.98399,0.0397677,-1.21951,-0.0357162,0.246121,-0.00107926,-0.96858,0.125006,0.33547,0.0594555,-0.931825,-3.98902,0.0402843,-1.21389,599
1,-0.698132,0.942478,-0.942478,0.733038,-3.95932,0.0393329,-1.20612,-0.0357162,0.246121,-0.00107926,-0.96858,0.128035,0.309185,0.0543618,-0.940774,-3.96615,0.0399414,-1.20153,607
0,-0.942478,0.698132,-0.942478,0.733038,-3.98224,0.03956,-1.22087,-0.0355223,0.245095,9.41204e-05,-0.968848,0.180801,0.308412,0.0732527,-0.931035,-3.9862,0.0400469,-1.21632,625
1,-0.698132,0.942478,-0.942478,0.733038,-3.95754,0.039066,-1.20753,-0.0355223,0.245095,9.41204e-05,-0.968848,0.184194,0.280728,0.0661008,-0.939625,-3.96334,0.0396665,-1.20394,633
0,-0.942478,0.698132,-0.942478,0.733038,-3.97881,0.0392426,-1.22361,-0.0347889,0.244101,0.00171497,-0.969124,0.18101,0.308068,0.0738187,-0.931064,-3.98442,0.0398758,-1.21781,642
1,-0.698132,0.942478,-0.942478,0.733038,-3.95408,0.0386724,-1.21033,-0.0347889,0.244101,0.00171497,-0.969124,0.184383,0.28038,0.0666713,-0.939652,-3.96155,0.0394652,-1.20545,648
0,-0.942478,0.698132,-0.942478,0.733038,-3.97691,0.0391455,-1.22505,-0.0339672,0.243512,0.00318041,-0.969298,0.181644,0.307186,0.074938,-0.931143,-3.98148,0.0395933,-1.22022,667
1,-0.698132,0.942478,-0.942478,0.733038,-3.95216,0.038508,-1.2118,-0.0339672,0.243512,0.00318041,-0.969298,0.184975,0.279486,0.0678047,-0.93972,-3.95859,0.0391232,-1.20789,674
0,-0.942478,0.698132,-0.942478,0.733038,-3.9731,0.0387677,-1.22788,-0.0330663,0.24253,0.0046264,-0.969569,0.182214,0.306467,0.0757784,-0.9312,-3.97939,0.0393956,-1.2219,683
1,-0.698132,0.942478,-0.942478,0.733038,-3.94833,0.0380655,-1.21468,-0.0330663,0.24253,0.0046264,-0.969569,0.185512,0.278757,0.0686583,-0.939769,-3.9565,0.038881,-1.2096,690
0,-0.942478,0.698132,-0.942478,0.733038,-3.97104,0.0384924,-1.22936,-0.0325369,0.241778,0.00467167,-0.969775,0.184233,0.305298,0.077174,-0.931072,-3.97612,0.0390762,-1.22444,709
1,-0.698132,0.942478,-0.942478,0.733038,-3.94625,0.0377964,-1.21621,-0.0325369,0.241778,0.00467167,-0.969775,0.187508,0.277548,0.0700367,-0.939629,-3.9532,0.0385067,-1.21218,716
0,-0.942478,0.698132,-0.942478,0.733038,-3.96684,0.0382046,-1.23241,-0.0326568,0.240043,0.00574888,-0.970196,0.182911,0.304556,0.0774729,-0.931551,-3.97231,0.0386968,-1.22728,737
1,-0.698132,0.942478,-0.942478,0.733038,-3.942,0.0374513,-1.21935,-0.0326568,0.240043,0.00574888,-0.970196,0.186122,0.276842,0.0704328,-0.940083,-3.94936,0.0380769,-1.21508,744
0,-0.942478,0.698132,-0.942478,0.733038,-3.96221,0.0393718,-1.23573,-0.0327748,0.237575,0.00550262,-0.970801,0.186116,0.304628,0.0792551,-0.930742,-3.96826,0.0384876,-1.23026,764
1,-0.698132,0.942478,-0.942478,0.733038,-3.93731,0.0386346,-1.22279,-0.0327748,0.237575,0.00550262,-0.970801,0.189398,0.276864,0.072159,-0.939291,-3.94527,0.0378365,-1.21813,772
0,-0.942478,0.698132,-0.942478,0.733038,-3.9574,0.0392786,-1.2389,-0.0349601,0.236439,0.00555104,-0.971001,0.18835,0.303154,0.0802739,-0.930687,-3.96375,0.0388181,-1.23347,792
1,-0.698132,0.942478,-0.942478,0.733038,-3.93246,0.0385119,-1.22602,-0.0349601,0.236439,0.00555104,-0.971001,0.191667,0.275326,0.0730743,-0.939212,-3.94071,0.038143,-1.22142,799
0,-0.942478,0.698132,-0.942478,0.733038,-3.9525,0.0392088,-1.2424,-0.0365034,0.236489,0.00680866,-0.970924,0.187768,0.302373,0.0803946,-0.931048,-3.96105,0.0390081,-1.23534,808
1,-0.698132,0.942478,-0.942478,0.733038,-3.92756,0.0383528,-1.22952,-0.0365034,0.236489,0.00680866,-0.970924,0.191071,0.274544,0.0731732,-0.939555,-3.938,0.0383136,-1.22333,815
0,-0.942478,0.698132,-0.942478,0.733038,-3.94973,0.0403032,-1.24422,-0.0382996,0.236467,0.00660941,-0.970862,0.185915,0.304777,0.0817121,-0.930521,-3.95651,0.0392548,-1.23849,833
1,-0.698132,0.942478,-0.942478,0.733038,-3.9248,0.0394344,-1.23134,-0.0382996,0.236467,0.00660941,-0.970862,0.189289,0.277005,0.0744957,-0.939089,-3.93344,0.0385143,-1.22652,841
0,-0.942478,0.698132,-0.942478,0.733038,-3.94442,0.0411922,-1.24773,-0.0405726,0.235742,0.006614,-0.970946,0.184951,0.304393,0.0818972,-0.930823,-3.95397,0.0395057,-1.24023,849
1,-0.698132,0.942478,-0.942478,0.733038,-3.91947,0.0402946,-1.23489,-0.0405726,0.235742,0.006614,-0.970946,0.188316,0.276626,0.07465,-0.939384,-3.93089,0.0387438,-1.22828,856
0,-0.942478,0.698132,-0.942478,0.733038,-3.94201,0.0409855,-1.24931,-0.03764,0.236383,0.00965967,-0.970883,0.187856,0.305672,0.0846235,-0.929577,-3.94891,0.0401787,-1.24363,875
1,-0.698132,0.942478,-0.942478,0.733038,-3.91708,0.0399593,-1.23644,-0.03764,0.236383,0.00965967,-0.970883,0.191341,0.277844,0.0772126,-0.938205,-3.92582,0.0393661,-1.2317,882
0,-0.942478,0.698132,-0.942478,0.733038,-3.93693,0.0414904,-1.25256,-0.033013,0.236239,0.014291,-0.971029,0.188669,0.304948,0.0867025,-0.929459,-3.94382,0.0407779,-1.24698,903
1,-0.698132,0.942478,-0.942478,0.733038,-3.912,0.0402733,-1.23971,-0.033013,0.236239,0.014291,-0.971029,0.192078,0.277112,0.0793278,-0.938095,-3.92073,0.0398573,-1.23506,910
0,-0.942478,0.698132,-0.942478,0.733038,-3.93165,0.0422471,-1.25595,-0.0320687,0.235801,0.01559,-0.971147,0.192622,0.304831,0.0899894,-0.928373,-3.93879,0.0412358,-1.25027,931
1,-0.698132,0.942478,-0.942478,0.733038,-3.90671,0.0409724,-1.24312,-0.0320687,0.235801,0.01559,-0.971147,0.196006,0.276944,0.0826348,-0.937046,-3.91569,0.0401996,-1.23837,939
0,-0.942478,0.698132,-0.942478,0.733038,-3.92628,0.0431077,-1.25937,-0.0358864,0.23646,0.0145494,-0.970869,0.193012,0.307339,0.0923255,-0.927235,-3.93368,0.0418168,-1.25358,959
1,-0.698132,0.942478,-0.942478,0.733038,-3.90135,0.0418381,-1.24651,-0.0358864,0.23646,0.0145494,-0.970869,0.196436,0.279493,0.0850415,-0.935983,-3.91059,0.0407035,-1.24168,966
0,-0.942478,0.698132,-0.942478,0.733038,-3.92095,0.0438592,-1.26272,-0.0389087,0.237368,0.0128294,-0.970555,0.192302,0.307431,0.0926148,-0.927323,-3.9306,0.0422245,-1.25553,975
1,-0.698132,0.942478,-0.942478,0.733038,-3.89605,0.0426415,-1.24982,-0.0389087,0.237368,0.0128294,-0.970555,0.19572,0.279591,0.0853105,-0.936079,-3.90752,0.041092,-1.24362,982
0,-0.942478,0.698132,-0.942478,0.733038,-3.91837,0.0442939,-1.26434,-0.0406254,0.238295,0.0113659,-0.970276,0.191263,0.308074,0.0926329,-0.927323,-3.92576,0.0429048,-1.25856,1000
1,-0.698132,0.942478,-0.942478,0.733038,-3.89349,0.0431311,-1.25139,-0.0406254,0.238295,0.0113659,-0.970276,0.19472,0.280234,0.0852388,-0.936102,-3.90268,0.0417801,-1.24663,1007
0,-0.942478,0.698132,-0.942478,0.733038,-3.91317,0.045159,-1.26766,-0.0430623,0.2397,0.0101173,-0.969839,0.18977,0.308727,0.0922256,-0.927453,-3.92268,0.0433868,-1.26053,1016
1,-0.698132,0.942478,-0.942478,0.733038,-3.88833,0.0440285,-1.25463,-0.0430623,0.2397,0.0101173,-0.969839,0.193249,0.280906,0.0847911,-0.936247,-3.89962,0.0422779,-1.24857,1024
0,-0.942478,0.698132,-0.942478,0.733038,-3.91063,0.0454254,-1.26927,-0.0441808,0.241372,0.00979749,-0.969377,0.187465,0.309529,0.0914867,-0.927728,-3.9179,0.0441501,-1.26358,1042
1,-0.698132,0.942478,-0.942478,0.733038,-3.88583,0.0442933,-1.25616,-0.0441808,0.241372,0.00979749,-0.969377,0.190963,0.28173,0.0839803,-0.936541,-3.89487,0.0430667,-1.25156,1049
0,-0.942478,0.698132,-0.942478,0.733038,-3.90555,0.0460135,-1.27258,-0.0481016,0.244396,0.00857887,-0.968444,0.182537,0.311679,0.0903585,-0.928101,-3.9124,0.0449796,-1.26706,1070
1,-0.698132,0.942478,-0.942478,0.733038,-3.88083,0.0448869,-1.25931,-0.0481016,0.244396,0.00857887,-0.968444,0.186037,0.283966,0.0828446,-0.936958,-3.88942,0.0439161,-1.25495,1077
0,-0.942478,0.698132,-0.942478,0.733038,-3.90059,0.0465542,-1.27592,-0.0532648,0.247447,0.00696139,-0.967411,0.169758,0.323632,0.0894923,-0.926518,-3.90749,0.0456318,-1.27015,1097
1,-0.698132,0.942478,-0.942478,0.733038,-3.87595,0.045436,-1.2625,-0.0532648,0.247447,0.00696139,-0.967411,0.173402,0.296311,0.0823337,-0.935603,-3.88457,0.044586,-1.25792,1106
0,-0.942478,0.698132,-0.942478,0.733038,-3.89578,0.0472662,-1.27939,-0.058995,0.250962,0.00600792,-0.966179,0.08194,0.354441,0.0644698,-0.929248,-3.90259,0.0462223,-1.27344,1125
1,-0.698132,0.942478,-0.942478,0.733038,-3.87124,0.046109,-1.26579,-0.058995,0.250962,0.00600792,-0.966179,0.0844278,0.328976,0.0600004,-0.938641,-3.87974,0.0451733,-1.26108,1132
0,-0.942478,0.698132,-0.942478,0.733038,-3.8911,0.0479833,-1.28281,-0.0626633,0.254625,0.00426962,-0.964998,0.076538,0.357803,0.0641678,-0.92844,-3.89746,0.046891,-1.27704,1153
1,-0.698132,0.942478,-0.942478,0.733038,-3.86667,0.046856,-1.26903,-0.0626633,0.254625,0.00426962,-0.964998,0.0790606,0.332401,0.0595671,-0.937929,-3.87469,0.0458372,-1.26452,1160
0,-0.942478,0.698132,-0.942478,0.733038,-3.88678,0.0484692,-1.28598,-0.0615356,0.258783,0.00519772,-0.963959,0.0436017,0.379008,0.0555864,-0.922693,-3.89278,0.0475212,-1.28036,1181
1,-0.698132,0.942478,-0.942478,0.733038,-3.86247,0.0472937,-1.27199,-0.0615356,0.258783,0.00519772,-0.963959,0.0457223,0.354314,0.0518,-0.93257,-3.87011,0.0464655,-1.26768,1189
0,-0.942478,0.698132,-0.942478,0.733038,-3.88269,0.0490624,-1.28886,-0.0556299,0.263237,0.00705534,-0.9631,0.0433267,0.38262,0.0562187,-0.921175,-3.88834,0.0481016,-1.28356,1208
1,-0.698132,0.942478,-0.942478,0.733038,-3.85851,0.0478586,-1.27464,-0.0556299,0.263237,0.00705534,-0.9631,0.045448,0.357966,0.0524408,-0.931153,-3.86577,0.0470209,-1.2707,1215
0,-0.942478,0.698132,-0.942478,0.733038,-3.87889,0.0496753,-1.29169,-0.0505175,0.26827,0.00730093,-0.961991,0.0477096,0.379988,0.0563016,-0.922043,-3.88405,0.0486963,-1.2867,1236
1,-0.698132,0.942478,-0.942478,0.733038,-3.85486,0.0485201,-1.27722,-0.0505175,0.26827,0.00730093,-0.961991,0.0497773,0.355196,0.0525234,-0.931987,-3.8616,0.047609,-1.27363,1244
0,-0.942478,0.698132,-0.942478,0.733038,-3.87521,0.0503864,-1.29445,-0.0488378,0.272846,0.00681887,-0.960793,0.0527002,0.379963,0.0567786,-0.921752,-3.88016,0.0492994,-1.28956,1264
1,-0.698132,0.942478,-0.942478,0.733038,-3.85132,0.0492703,-1.27974,-0.0488378,0.272846,0.00681887,-0.960793,0.0547569,0.35509,0.0530254,-0.931719,-3.85783,0.0482208,-1.27628,1272
0,-0.942478,0.698132,-0.942478,0.733038,-3.87165,0.0511212,-1.29731,-0.0520024,0.277296,0.00385248,-0.959369,0.0542148,0.380528,0.0557622,-0.921493,-3.8765,0.0499502,-1.29231,1292
1,-0.698132,0.942478,-0.942478,0.733038,-3.84789,0.050104,-1.28238,-0.0520024,0.277296,0.00385248,-0.959369,0.0562543,0.355611,0.0520272,-0.931488,-3.8543,0.0489157,-1.27882,1299
0,-0.942478,0.698132,-0.942478,0.733038,-3.86812,0.0518197,-1.30019,-0.0584668,0.282419,0.00158809,-0.957506,0.0523563,0.385011,0.05478,-0.919796,-3.87294,0.050649,-1.29507,1319
1,-0.698132,0.942478,-0.942478,0.733038,-3.84452,0.0508071,-1.28501,-0.0584668,0.282419,0.00158809,-0.957506,0.0544477,0.36015,0.0510124,-0.929906,-3.85086,0.0496653,-1.28137,1327
0,-0.942478,0.698132,-0.942478,0.733038,-3.86475,0.0522538,-1.30313,-0.0632766,0.287188,-4.62914e-05,-0.955782,0.0420338,0.389509,0.0512322,-0.918635,-3.86943,0.051322,-1.29787,1347
1,-0.698132,0.942478,-0.942478,0.733038,-3.84131,0.0512359,-1.28772,-0.0632766,0.287188,-4.62914e-05,-0.955782,0.0440271,0.364759,0.0475179,-0.928846,-3.84749,0.0503622,-1.28395,1356
0,-0.942478,0.698132,-0.942478,0.733038,-3.86159,0.0524989,-1.30613,-0.0669924,0.291331,-0.000996222,-0.954273,0.0202754,0.390173,0.0423892,-0.919542,-3.8658,0.0519282,-1.30093,1375
1,-0.698132,0.942478,-0.942478,0.733038,-3.83828,0.0514564,-1.29052,-0.0669924,0.291331,-0.000996222,-0.954273,0.0218728,0.365512,0.0389364,-0.929735,-3.844,0.0509764,-1.28679,1382
0,-0.942478,0.698132,-0.942478,0.733038,-3.85844,0.0526496,-1.30919,-0.0693238,0.295015,-0.00275527,-0.952971,0.0051628,0.391208,0.0364869,-0.919564,-3.86257,0.0523486,-1.30386,1402
1,-0.698132,0.942478,-0.942478,0.733038,-3.83525,0.0516487,-1.29339,-0.0693238,0.295015,-0.00275527,-0.952971,0.00650907,0.366594,0.033191,-0.929766,-3.84091,0.0513926,-1.28952,1410
0,-0.942478,0.698132,-0.942478,0.733038,-3.85541,0.0530064,-1.31222,-0.0712355,0.298223,-0.00441835,-0.951824,0.00229618,0.391064,0.0349784,-0.919696,-3.85945,0.0525782,-1.30681,1430
1,-0.698132,0.942478,-0.942478,0.733038,-3.83233,0.0520496,-1.29627,-0.0712355,0.298223,-0.00441835,-0.951824,0.00365567,0.36642,0.0315816,-0.929906,-3.8379,0.0516447,-1.29229,1439
