ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-0.034026,0.751864,-3.09012,-0.00170957,-0.983841,-0.10379,-0.14588,0.0265975,-0.93865,-0.257846,-0.227474,-0.0364357,0.747923,-3.06473,480
0,-0.942478,0.698132,-0.942478,0.733038,0.0225924,0.75227,-3.08599,-0.00243946,-0.984139,-0.101183,-0.145693,0.030306,-0.928774,-0.264132,-0.258254,0.0151874,0.748003,-3.06067,501
1,-0.698132,0.942478,-0.942478,0.733038,-0.0311283,0.754194,-3.10205,-0.00243946,-0.984139,-0.101183,-0.145693,0.0291682,-0.935053,-0.267301,-0.231033,-0.0345842,0.749696,-3.07563,511
0,-0.942478,0.698132,-0.942478,0.733038,0.0256065,0.753915,-3.09869,-0.00418281,-0.984412,-0.0990908,-0.145245,0.0307004,-0.92812,-0.264762,-0.259907,0.0174879,0.74983,-3.07212,529
1,-0.698132,0.942478,-0.942478,0.733038,-0.0281276,0.755992,-3.11469,-0.00418281,-0.984412,-0.0990908,-0.145245,0.0294171,-0.934426,-0.268052,-0.232661,-0.032293,0.75157,-3.08705,536
0,-0.942478,0.698132,-0.942478,0.733038,0.0290421,0.755683,-3.11143,-0.00496991,-0.984397,-0.0981406,-0.145964,0.0312318,-0.927581,-0.267972,-0.258474,0.0202965,0.751788,-3.0847,557
1,-0.698132,0.942478,-0.942478,0.733038,-0.0246676,0.757839,-3.12749,-0.00496991,-0.984397,-0.0981406,-0.145964,0.0297154,-0.933849,-0.271359,-0.231099,-0.0294901,0.753611,-3.0996,564
0,-0.942478,0.698132,-0.942478,0.733038,0.0325707,0.756973,-3.12457,-0.00607268,-0.984276,-0.0979999,-0.146832,0.0304447,-0.928008,-0.266264,-0.258801,0.0233401,0.753613,-3.09725,585
1,-0.698132,0.942478,-0.942478,0.733038,-0.0211092,0.759258,-3.14072,-0.00607268,-0.984276,-0.0979999,-0.146832,0.0288798,-0.93428,-0.269676,-0.231433,-0.0264407,0.755519,-3.11216,594
0,-0.942478,0.698132,-0.942478,0.733038,0.0359402,0.758715,-3.13766,-0.00849704,-0.983924,-0.0991133,-0.148317,0.0296906,-0.927589,-0.265623,-0.261041,0.0261736,0.755246,-3.10913,612
1,-0.698132,0.942478,-0.942478,0.733038,-0.0176865,0.761303,-3.15394,-0.00849704,-0.983924,-0.0991133,-0.148317,0.0281049,-0.933901,-0.269114,-0.233703,-0.0235915,0.757265,-3.12408,620
0,-0.942478,0.698132,-0.942478,0.733038,0.039559,0.760103,-3.15086,-0.0106728,-0.983498,-0.0996685,-0.150612,0.0286229,-0.927274,-0.266972,-0.260901,0.0294166,0.756833,-3.12177,640
1,-0.698132,0.942478,-0.942478,0.733038,-0.0139861,0.762965,-3.16736,-0.0106728,-0.983498,-0.0996685,-0.150612,0.0269723,-0.933577,-0.270512,-0.233515,-0.0203176,0.759029,-3.13679,647
0,-0.942478,0.698132,-0.942478,0.733038,0.0434559,0.76176,-3.16386,-0.0117786,-0.982833,-0.101208,-0.153809,0.0268688,-0.926997,-0.265594,-0.263467,0.0330604,0.758389,-3.13507,668
1,-0.698132,0.942478,-0.942478,0.733038,-0.00997722,0.764805,-3.18069,-0.0117786,-0.982833,-0.101208,-0.153809,0.0252686,-0.933351,-0.269182,-0.236135,-0.0166202,0.760783,-3.15024,678
0,-0.942478,0.698132,-0.942478,0.733038,0.0475264,0.763595,-3.17666,-0.0147117,-0.982321,-0.102021,-0.156271,0.0253782,-0.926219,-0.265999,-0.265932,0.0369843,0.760034,-3.14889,696
1,-0.698132,0.942478,-0.942478,0.733038,-0.00581235,0.767005,-3.19371,-0.0147117,-0.982321,-0.102021,-0.156271,0.0238019,-0.932622,-0.269649,-0.238618,-0.012623,0.762649,-3.16426,703
0,-0.942478,0.698132,-0.942478,0.733038,0.0517541,0.765493,-3.18881,-0.0176849,-0.982134,-0.100388,-0.158187,0.0194051,-0.929078,-0.250896,-0.271087,0.0406962,0.761597,-3.16159,724
1,-0.698132,0.942478,-0.942478,0.733038,-0.00150627,0.769224,-3.20605,-0.0176849,-0.982134,-0.100388,-0.158187,0.0182766,-0.935602,-0.254388,-0.244133,-0.00883669,0.764462,-3.17715,731
0,-0.942478,0.698132,-0.942478,0.733038,0.0559177,0.768468,-3.20061,-0.0214605,-0.981879,-0.100169,-0.159434,0.0173525,-0.928616,-0.250325,-0.27333,0.0444445,0.763282,-3.17356,752
1,-0.698132,0.942478,-0.942478,0.733038,0.00271839,0.772625,-3.21793,-0.0214605,-0.981879,-0.100169,-0.159434,0.0162178,-0.935182,-0.25389,-0.246396,-0.00501931,0.766411,-3.18929,760
0,-0.942478,0.698132,-0.942478,0.733038,0.0596516,0.772565,-3.21169,-0.029644,-0.981765,-0.100701,-0.158489,0.00469061,-0.930907,-0.215384,-0.294958,0.0486639,0.7656,-3.18613,779
1,-0.698132,0.942478,-0.942478,0.733038,0.00646555,0.777621,-3.22882,-0.029644,-0.981765,-0.100701,-0.158489,0.00452942,-0.937957,-0.218768,-0.268991,-0.000739932,0.769119,-3.20197,787
0,-0.942478,0.698132,-0.942478,0.733038,0.0632575,0.776843,-3.22184,-0.0369535,-0.981978,-0.098073,-0.157273,-0.00212289,-0.931722,-0.210753,-0.295758,0.0530208,0.768727,-3.19901,808
1,-0.698132,0.942478,-0.942478,0.733038,0.010083,0.782646,-3.23876,-0.0369535,-0.981978,-0.098073,-0.157273,-0.00222809,-0.938769,-0.214213,-0.269853,0.00365746,0.772848,-3.21483,815
0,-0.942478,0.698132,-0.942478,0.733038,0.0666162,0.781113,-3.23153,-0.0409932,-0.982444,-0.0929395,-0.156478,-0.00729513,-0.934298,-0.209222,-0.288548,0.0566324,0.772065,-3.20952,835
1,-0.698132,0.942478,-0.942478,0.733038,0.013449,0.787264,-3.24835,-0.0409932,-0.982444,-0.0929395,-0.156478,-0.00750159,-0.941174,-0.212687,-0.262489,0.00729477,0.776701,-3.22527,844
0,-0.942478,0.698132,-0.942478,0.733038,0.0698938,0.786268,-3.24037,-0.0438922,-0.982909,-0.0888589,-0.155134,-0.0110375,-0.935522,-0.209378,-0.28432,0.0603983,0.776254,-3.22013,863
1,-0.698132,0.942478,-0.942478,0.733038,0.0167072,0.792656,-3.25704,-0.0438922,-0.982909,-0.0888589,-0.155134,-0.0114377,-0.942276,-0.212956,-0.258137,0.011079,0.78135,-3.2358,870
0,-0.942478,0.698132,-0.942478,0.733038,0.0729593,0.790645,-3.2492,-0.0451609,-0.983349,-0.0852804,-0.153992,-0.0144716,-0.936735,-0.206689,-0.282132,0.0639622,0.780876,-3.23004,891
1,-0.698132,0.942478,-0.942478,0.733038,0.0197458,0.797101,-3.26575,-0.0451609,-0.983349,-0.0852804,-0.153992,-0.015007,-0.94342,-0.210348,-0.255906,0.0146455,0.786321,-3.24561,898
0,-0.942478,0.698132,-0.942478,0.733038,0.0759131,0.794138,-3.25771,-0.0445376,-0.983567,-0.0822424,-0.154429,-0.0166803,-0.93758,-0.203227,-0.281719,0.0671875,0.785381,-3.23905,919
1,-0.698132,0.942478,-0.942478,0.733038,0.0227085,0.800479,-3.27434,-0.0445376,-0.983567,-0.0822424,-0.154429,-0.0173127,-0.944243,-0.206944,-0.255498,0.0178684,0.79103,-3.25453,928
0,-0.942478,0.698132,-0.942478,0.733038,0.078692,0.797437,-3.26594,-0.0455685,-0.983758,-0.0789578,-0.154624,-0.0162389,-0.936709,-0.204433,-0.283759,0.0702686,0.789531,-3.24778,947
1,-0.698132,0.942478,-0.942478,0.733038,0.0255045,0.803837,-3.2826,-0.0455685,-0.983758,-0.0789578,-0.154624,-0.0170701,-0.943397,-0.208311,-0.25752,0.0209535,0.795275,-3.26324,954
0,-0.942478,0.698132,-0.942478,0.733038,0.0813267,0.799917,-3.27408,-0.0492768,-0.984037,-0.0743727,-0.153985,-0.0176347,-0.938193,-0.201216,-0.281059,0.0732943,0.793378,-3.25653,975
1,-0.698132,0.942478,-0.942478,0.733038,0.0281566,0.806643,-3.29067,-0.0492768,-0.984037,-0.0743727,-0.153985,-0.0185858,-0.94482,-0.205086,-0.254771,0.0239875,0.799244,-3.27197,982
0,-0.942478,0.698132,-0.942478,0.733038,0.0840007,0.802091,-3.28164,-0.0521259,-0.984298,-0.0688117,-0.153968,-0.0235026,-0.948215,-0.189693,-0.253678,0.0759679,0.796416,-3.26445,1002
1,-0.698132,0.942478,-0.942478,0.733038,0.0308625,0.809037,-3.29824,-0.0521259,-0.984298,-0.0688117,-0.153968,-0.0244236,-0.954269,-0.192948,-0.227036,0.0266737,0.802439,-3.27987,1012
0,-0.942478,0.698132,-0.942478,0.733038,0.0864715,0.804345,-3.28907,-0.054616,-0.984958,-0.0605376,-0.152351,-0.031036,-0.954276,-0.164824,-0.247441,0.0787363,0.799201,-3.27269,1030
1,-0.698132,0.942478,-0.942478,0.733038,0.0333075,0.811416,-3.30554,-0.054616,-0.984958,-0.0605376,-0.152351,-0.0315811,-0.960234,-0.167726,-0.220956,0.0294563,0.805394,-3.28809,1037
0,-0.942478,0.698132,-0.942478,0.733038,0.0879745,0.80637,-3.29727,-0.0608888,-0.985462,-0.0575668,-0.147796,-0.0341626,-0.95586,-0.158952,-0.244741,0.0814071,0.801817,-3.28093,1058
1,-0.698132,0.942478,-0.942478,0.733038,0.0347384,0.814058,-3.31322,-0.0608888,-0.985462,-0.0575668,-0.147796,-0.034882,-0.961739,-0.161912,-0.218234,0.0321194,0.808268,-3.2962,1065
0,-0.942478,0.698132,-0.942478,0.733038,0.0895578,0.808583,-3.30535,-0.0630467,-0.986317,-0.053473,-0.142636,-0.0375673,-0.957086,-0.153905,-0.24267,0.0836111,0.80405,-3.2886,1086
1,-0.698132,0.942478,-0.942478,0.733038,0.0361835,0.816417,-3.32076,-0.0630467,-0.986317,-0.053473,-0.142636,-0.0384288,-0.962894,-0.156948,-0.216161,0.034287,0.810784,-3.30363,1095
0,-0.942478,0.698132,-0.942478,0.733038,0.0901645,0.810189,-3.314,-0.0652268,-0.987178,-0.0519784,-0.1361,-0.0388357,-0.957303,-0.156958,-0.239641,0.0855887,0.806284,-3.2967,1114
1,-0.698132,0.942478,-0.942478,0.733038,0.0366171,0.818207,-3.3287,-0.0652268,-0.987178,-0.0519784,-0.1361,-0.0400197,-0.962991,-0.160182,-0.213047,0.0361816,0.813255,-3.31134,1121
0,-0.942478,0.698132,-0.942478,0.733038,0.090868,0.812388,-3.32255,-0.0621408,-0.988019,-0.0504984,-0.131933,-0.0402662,-0.957949,-0.156805,-0.236907,0.0869957,0.808269,-3.30469,1142
1,-0.698132,0.942478,-0.942478,0.733038,0.0371512,0.820025,-3.33682,-0.0621408,-0.988019,-0.0504984,-0.131933,-0.0416205,-0.963538,-0.160133,-0.210283,0.03748,0.815384,-3.31889,1149
0,-0.942478,0.698132,-0.942478,0.733038,0.0906479,0.814382,-3.3316,-0.0584843,-0.988845,-0.0498772,-0.127582,-0.0386282,-0.957839,-0.161222,-0.234647,0.0879909,0.810347,-3.31317,1170
1,-0.698132,0.942478,-0.942478,0.733038,0.0367549,0.821585,-3.34543,-0.0584843,-0.988845,-0.0498772,-0.127582,-0.0402304,-0.963339,-0.164663,-0.207954,0.0383395,0.817393,-3.32692,1178
0,-0.942478,0.698132,-0.942478,0.733038,0.0899543,0.816231,-3.34064,-0.0569799,-0.989513,-0.0480242,-0.123737,-0.0359767,-0.956837,-0.164641,-0.236772,0.0884625,0.812303,-3.32163,1198
1,-0.698132,0.942478,-0.942478,0.733038,0.0359334,0.823224,-3.35407,-0.0569799,-0.989513,-0.0480242,-0.123737,-0.0377548,-0.962361,-0.168219,-0.210089,0.0386752,0.81918,-3.33497,1205
0,-0.942478,0.698132,-0.942478,0.733038,0.0889568,0.81872,-3.34975,-0.0554791,-0.990212,-0.0448699,-0.119956,-0.0338256,-0.956849,-0.166512,-0.235734,0.0884636,0.814207,-3.33035,1226
1,-0.698132,0.942478,-0.942478,0.733038,0.0348136,0.825488,-3.3628,-0.0554791,-0.990212,-0.0448699,-0.119956,-0.0357537,-0.962329,-0.17015,-0.209029,0.0385485,0.820907,-3.3433,1233
0,-0.942478,0.698132,-0.942478,0.733038,0.0874246,0.8211,-3.35918,-0.0533027,-0.990798,-0.0416742,-0.117225,-0.0326163,-0.958202,-0.164426,-0.231837,0.0879471,0.816269,-3.33912,1253
1,-0.698132,0.942478,-0.942478,0.733038,0.0331821,0.827574,-3.37196,-0.0533027,-0.990798,-0.0416742,-0.117225,-0.0346146,-0.96359,-0.168007,-0.205111,0.037914,0.822772,-3.3517,1262
0,-0.942478,0.698132,-0.942478,0.733038,0.0855528,0.823732,-3.3684,-0.0503679,-0.991302,-0.0373115,-0.115719,-0.0304856,-0.959041,-0.161901,-0.230433,0.0869013,0.818636,-3.34871,1281
1,-0.698132,0.942478,-0.942478,0.733038,0.0312369,0.829819,-3.38106,-0.0503679,-0.991302,-0.0373115,-0.115719,-0.0325693,-0.964398,-0.165453,-0.203719,0.0367573,0.824882,-3.36098,1289
0,-0.942478,0.698132,-0.942478,0.733038,0.0833008,0.826705,-3.3775,-0.0485054,-0.991847,-0.0321298,-0.11338,-0.0280588,-0.959286,-0.158368,-0.232168,0.0855631,0.820913,-3.35739,1310
1,-0.698132,0.942478,-0.942478,0.733038,0.0289041,0.832512,-3.38994,-0.0485054,-0.991847,-0.0321298,-0.11338,-0.0302129,-0.964692,-0.161923,-0.205519,0.0353326,0.826899,-3.36943,1316
0,-0.942478,0.698132,-0.942478,0.733038,0.0807968,0.829671,-3.38711,-0.0463787,-0.992314,-0.0282731,-0.111191,-0.0254139,-0.960249,-0.155523,-0.230409,0.0836515,0.823635,-3.36736,1337
1,-0.698132,0.942478,-0.942478,0.733038,0.0263223,0.835188,-3.39934,-0.0463787,-0.992314,-0.0282731,-0.111191,-0.027709,-0.965621,-0.159038,-0.203753,0.0333326,0.829337,-3.37917,1346
0,-0.942478,0.698132,-0.942478,0.733038,0.0780002,0.832065,-3.39686,-0.0447478,-0.992733,-0.0253144,-0.108801,-0.0215826,-0.959921,-0.158014,-0.230475,0.0815516,0.826317,-3.37659,1365
1,-0.698132,0.942478,-0.942478,0.733038,0.0234499,0.837358,-3.40886,-0.0447478,-0.992733,-0.0253144,-0.108801,-0.0241385,-0.965286,-0.161605,-0.203775,0.0311552,0.831761,-3.38819,1374
0,-0.942478,0.698132,-0.942478,0.733038,0.0751889,0.834301,-3.40676,-0.0438775,-0.993141,-0.0237234,-0.105748,-0.0185649,-0.959555,-0.156588,-0.233216,0.078997,0.829167,-3.38654,1393
1,-0.698132,0.942478,-0.942478,0.733038,0.0205566,0.839472,-3.41843,-0.0438775,-0.993141,-0.0237234,-0.105748,-0.0212464,-0.964985,-0.160247,-0.206577,0.0285208,0.834371,-3.3979,1400
0,-0.942478,0.698132,-0.942478,0.733038,0.0721272,0.836865,-3.41704,-0.0409025,-0.993557,-0.0234283,-0.103065,-0.0170957,-0.960561,-0.154614,-0.230489,0.0764855,0.831633,-3.39586,1421
1,-0.698132,0.942478,-0.942478,0.733038,0.0174037,0.841696,-3.42842,-0.0409025,-0.993557,-0.0234283,-0.103065,-0.0198416,-0.965932,-0.158216,-0.203837,0.0259354,0.836643,-3.40697,1429
0,-0.942478,0.698132,-0.942478,0.733038,0.0687069,0.838613,-3.4277,-0.0388853,-0.993814,-0.0236267,-0.101311,-0.0146524,-0.960487,-0.153202,-0.231902,0.0737124,0.834046,-3.40547,1448
1,-0.698132,0.942478,-0.942478,0.733038,0.0139251,0.843218,-3.4389,-0.0388853,-0.993814,-0.0236267,-0.101311,-0.0174248,-0.965897,-0.15681,-0.205307,0.0230877,0.838817,-3.41635,1457
0,-0.942478,0.698132,-0.942478,0.733038,0.0656489,0.840529,-3.43855,-0.0361554,-0.993986,-0.0251994,-0.100248,-0.00535746,-0.955594,-0.183088,-0.230847,0.0706087,0.836305,-3.41574,1476
1,-0.698132,0.942478,-0.942478,0.733038,0.01082,0.844845,-3.44963,-0.0361554,-0.993986,-0.0251994,-0.100248,-0.00898653,-0.960904,-0.187199,-0.203812,0.0199178,0.840843,-3.42641,1483
0,-0.942478,0.698132,-0.942478,0.733038,0.062069,0.843517,-3.44955,-0.0369823,-0.994302,-0.0193967,-0.0980751,0.0091668,-0.944441,-0.231424,-0.233216,0.0673352,0.838372,-3.42651,1504
1,-0.698132,0.942478,-0.942478,0.733038,0.00719857,0.847857,-3.46041,-0.0369823,-0.994302,-0.0193967,-0.0980751,0.004046,-0.949688,-0.2365,-0.205292,0.0165843,0.842688,-3.43699,1512
0,-0.942478,0.698132,-0.942478,0.733038,0.0583218,0.845982,-3.46064,-0.0421397,-0.994259,-0.00473648,-0.098239,0.00982455,-0.945461,-0.228771,-0.23167,0.0640373,0.840541,-3.43715,1532
1,-0.698132,0.942478,-0.942478,0.733038,0.00350076,0.850736,-3.47158,-0.0421397,-0.994259,-0.00473648,-0.098239,0.0045532,-0.950676,-0.233848,-0.203737,0.0132489,0.844789,-3.44747,1541
0,-0.942478,0.698132,-0.942478,0.733038,0.0546461,0.847488,-3.473,-0.0473342,-0.993866,0.00421274,-0.0998642,0.00917692,-0.946966,-0.221724,-0.232399,0.0604035,0.843052,-3.44857,1560
1,-0.698132,0.942478,-0.942478,0.733038,-8.65459e-05,0.85272,-3.48416,-0.0473342,-0.993866,0.00421274,-0.0998642,0.00365264,-0.952199,-0.226886,-0.204517,0.00961733,0.847429,-3.45885,1567
0,-0.942478,0.698132,-0.942478,0.733038,0.0508876,0.848288,-3.48585,-0.048428,-0.993527,0.00600685,-0.102585,0.0079328,-0.948308,-0.215157,-0.233146,0.0571836,0.844981,-3.4589,1588
1,-0.698132,0.942478,-0.942478,0.733038,-0.0037716,0.853617,-3.49732,-0.048428,-0.993527,0.00600685,-0.102585,0.00222105,-0.953561,-0.220367,-0.205316,0.00642693,0.849522,-3.46925,1595
0,-0.942478,0.698132,-0.942478,0.733038,0.0468513,0.849698,-3.49885,-0.0508721,-0.993352,0.00450726,-0.103166,0.00730697,-0.948259,-0.213043,-0.235298,0.0530086,0.846986,-3.47219,1616
1,-0.698132,0.942478,-0.942478,0.733038,-0.00776732,0.855316,-3.51037,-0.0508721,-0.993352,0.00450726,-0.103166,0.001361,-0.953553,-0.218395,-0.207459,0.00229907,0.851733,-3.48268,1625
0,-0.942478,0.698132,-0.942478,0.733038,0.0429155,0.850989,-3.51148,-0.0510641,-0.993309,0.00617351,-0.103397,0.00661401,-0.948038,-0.215415,-0.234044,0.0494289,0.848382,-3.48396,1643
1,-0.698132,0.942478,-0.942478,0.733038,-0.0116956,0.856609,-3.52304,-0.0510641,-0.993309,0.00617351,-0.103397,0.000405872,-0.953288,-0.220847,-0.206078,-0.00124741,0.853296,-3.49453,1650
0,-0.942478,0.698132,-0.942478,0.733038,0.0386233,0.850768,-3.5243,-0.0515514,-0.993202,0.00883766,-0.103993,0.0082296,-0.946154,-0.221908,-0.235547,0.0456737,0.84963,-3.49631,1671
1,-0.698132,0.942478,-0.942478,0.733038,-0.0159682,0.856409,-3.53595,-0.0515514,-0.993202,0.00883766,-0.103993,0.0016474,-0.951415,-0.227574,-0.207405,-0.00497836,0.854653,-3.50695,1679
0,-0.942478,0.698132,-0.942478,0.733038,0.0359223,0.851344,-3.53706,-0.0461099,-0.993472,0.00970286,-0.103895,0.00603525,-0.948307,-0.22556,-0.223158,0.0417209,0.850545,-3.50934,1699
1,-0.698132,0.942478,-0.942478,0.733038,-0.0187311,0.856371,-3.54869,-0.0461099,-0.993472,0.00970286,-0.103895,-0.000913573,-0.953298,-0.230915,-0.194678,-0.00891364,0.855575,-3.52005,1708
