ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-3.40341,-0.147031,2.24234,-0.069194,0.288518,-0.0237727,-0.954675,0.0485265,0.367537,0.0285381,-0.928304,-3.40624,-0.150484,2.25931,0
1,-0.698132,0.942478,-0.942478,0.733038,-3.35681,-0.146725,2.27336,-0.069194,0.288518,-0.0237727,-0.954675,0.0512407,0.342297,0.0240874,-0.937885,-3.36201,-0.149996,2.28667,10
0,-0.942478,0.698132,-0.942478,0.733038,-3.40098,-0.145449,2.23249,-0.0706903,0.298461,-0.0233163,-0.951515,0.0442794,0.376682,0.0294641,-0.924815,-3.40358,-0.148318,2.24995,28
1,-0.698132,0.942478,-0.942478,0.733038,-3.35503,-0.145327,2.26447,-0.0706903,0.298461,-0.0233163,-0.951515,0.0470272,0.351558,0.0249333,-0.934652,-3.35991,-0.147952,2.27817,37
0,-0.942478,0.698132,-0.942478,0.733038,-3.39884,-0.143776,2.22257,-0.0719388,0.308085,-0.0224218,-0.94837,0.0529342,0.377081,0.0337788,-0.924049,-3.40102,-0.146493,2.24043,56
1,-0.698132,0.942478,-0.942478,0.733038,-3.35354,-0.143877,2.25546,-0.0719388,0.308085,-0.0224218,-0.94837,0.0558064,0.351799,0.0288274,-0.933966,-3.35792,-0.146288,2.26953,64
0,-0.942478,0.698132,-0.942478,0.733038,-3.39691,-0.142349,2.21271,-0.0738684,0.315882,-0.0232395,-0.945633,0.053239,0.378703,0.0347065,-0.923334,-3.39839,-0.144724,2.23055,84
1,-0.698132,0.942478,-0.942478,0.733038,-3.35216,-0.142501,2.24634,-0.0738684,0.315882,-0.0232395,-0.945633,0.0560632,0.353369,0.0295887,-0.933334,-3.35589,-0.144675,2.26051,93
0,-0.942478,0.698132,-0.942478,0.733038,-3.39609,-0.141416,2.2027,-0.0753746,0.323048,-0.0220608,-0.943118,0.0551563,0.376304,0.0351013,-0.924187,-3.39649,-0.14326,2.22043,111
1,-0.698132,0.942478,-0.942478,0.733038,-3.35185,-0.141813,2.237,-0.0753746,0.323048,-0.0220608,-0.943118,0.0579047,0.350848,0.0297504,-0.934167,-3.35454,-0.143341,2.25115,120
0,-0.942478,0.698132,-0.942478,0.733038,-3.39558,-0.140822,2.19306,-0.0747213,0.329689,-0.020633,-0.940902,0.0605363,0.375499,0.0377866,-0.924071,-3.39525,-0.142163,2.21102,139
1,-0.698132,0.942478,-0.942478,0.733038,-3.35182,-0.141407,2.22796,-0.0747213,0.329689,-0.020633,-0.940902,0.0632782,0.349933,0.0321588,-0.934082,-3.35377,-0.142414,2.24238,148
0,-0.942478,0.698132,-0.942478,0.733038,-3.39536,-0.13962,2.18335,-0.0752219,0.336174,-0.019434,-0.93859,0.0620031,0.3695,0.0372769,-0.92641,-3.39443,-0.141275,2.20136,167
1,-0.698132,0.942478,-0.942478,0.733038,-3.35208,-0.140409,2.21884,-0.0752219,0.336174,-0.019434,-0.93859,0.064543,0.343804,0.0315062,-0.936291,-3.35342,-0.141688,2.23333,176
0,-0.942478,0.698132,-0.942478,0.733038,-3.39541,-0.137593,2.17347,-0.080204,0.343272,-0.016565,-0.935659,0.0603414,0.376379,0.0397988,-0.923642,-3.39395,-0.140116,2.19105,195
1,-0.698132,0.942478,-0.942478,0.733038,-3.35266,-0.13894,2.20958,-0.080204,0.343272,-0.016565,-0.935659,0.062869,0.350767,0.034009,-0.933731,-3.35343,-0.140776,2.22363,203
0,-0.942478,0.698132,-0.942478,0.733038,-3.3949,-0.131923,2.16337,-0.0838792,0.350828,-0.0124081,-0.932593,0.0581921,0.378612,0.0425986,-0.922741,-3.3938,-0.13847,2.18141,223
1,-0.698132,0.942478,-0.942478,0.733038,-3.35272,-0.133922,2.20012,-0.0838792,0.350828,-0.0124081,-0.932593,0.0606107,0.353024,0.0366971,-0.932927,-3.35376,-0.139525,2.21456,231
0,-0.942478,0.698132,-0.942478,0.733038,-3.3954,-0.127511,2.15399,-0.0883786,0.359645,-0.00827734,-0.928857,0.0547606,0.379025,0.0454503,-0.922646,-3.39371,-0.135064,2.17174,250
1,-0.698132,0.942478,-0.942478,0.733038,-3.35391,-0.130209,2.19147,-0.0883786,0.359645,-0.00827734,-0.928857,0.0570065,0.353451,0.0394062,-0.932882,-3.35418,-0.136622,2.2055,260
0,-0.942478,0.698132,-0.942478,0.733038,-3.39449,-0.125911,2.14346,-0.0908208,0.368706,-0.00993313,-0.925045,0.0509728,0.386038,0.0500712,-0.919712,-3.3935,-0.130858,2.16138,278
1,-0.698132,0.942478,-0.942478,0.733038,-3.35374,-0.128631,2.18175,-0.0908208,0.368706,-0.00993313,-0.925045,0.0531466,0.360567,0.0439121,-0.930182,-3.35462,-0.132962,2.19585,287
0,-0.942478,0.698132,-0.942478,0.733038,-3.39338,-0.121453,2.13358,-0.0947885,0.374899,-0.0184109,-0.922023,0.0526513,0.386185,0.0507669,-0.919517,-3.39323,-0.127647,2.15157,306
1,-0.698132,0.942478,-0.942478,0.733038,-3.35317,-0.123532,2.17247,-0.0947885,0.374899,-0.0184109,-0.922023,0.054809,0.360678,0.0443238,-0.930023,-3.35495,-0.129874,2.18669,315
0,-0.942478,0.698132,-0.942478,0.733038,-3.39331,-0.119839,2.12369,-0.0993208,0.381567,-0.018623,-0.918801,0.0575044,0.379934,0.0486938,-0.92194,-3.39273,-0.124405,2.1421,334
1,-0.698132,0.942478,-0.942478,0.733038,-3.35367,-0.122166,2.16315,-0.0993208,0.381567,-0.018623,-0.918801,0.0596326,0.354293,0.041799,-0.932295,-3.35498,-0.126536,2.1778,344
0,-0.942478,0.698132,-0.942478,0.733038,-3.39284,-0.119808,2.11421,-0.099245,0.38699,-0.0140895,-0.916619,0.0533625,0.387015,0.0488933,-0.919229,-3.39215,-0.1215,2.13164,361
1,-0.698132,0.942478,-0.942478,0.733038,-3.35365,-0.122662,2.15408,-0.099245,0.38699,-0.0140895,-0.916619,0.0555518,0.361483,0.041911,-0.929778,-3.35495,-0.123751,2.1679,370
0,-0.942478,0.698132,-0.942478,0.733038,-3.39194,-0.118667,2.10554,-0.0958518,0.391128,-0.0152186,-0.915205,0.0526131,0.386262,0.0489524,-0.919585,-3.39155,-0.11997,2.12215,389
1,-0.698132,0.942478,-0.942478,0.733038,-3.35311,-0.121305,2.14578,-0.0958518,0.391128,-0.0152186,-0.915205,0.0546849,0.360736,0.0418923,-0.930121,-3.35481,-0.122401,2.15887,398
0,-0.942478,0.698132,-0.942478,0.733038,-3.39103,-0.116164,2.09769,-0.0922618,0.393668,-0.0194492,-0.914404,0.0659291,0.37375,0.0488222,-0.923894,-3.39099,-0.119022,2.11317,417
1,-0.698132,0.942478,-0.942478,0.733038,-3.35244,-0.118239,2.13819,-0.0922618,0.393668,-0.0194492,-0.914404,0.0678175,0.34799,0.0413034,-0.934129,-3.35461,-0.12138,2.15025,427
0,-0.942478,0.698132,-0.942478,0.733038,-3.39066,-0.114065,2.09048,-0.0872105,0.39642,-0.0184237,-0.913732,0.0695293,0.376157,0.0479445,-0.922699,-3.39031,-0.117557,2.10487,445
1,-0.698132,0.942478,-0.942478,0.733038,-3.35232,-0.116051,2.13121,-0.0872105,0.39642,-0.0184237,-0.913732,0.0714619,0.350393,0.0404538,-0.932996,-3.35423,-0.119693,2.14226,454
0,-0.942478,0.698132,-0.942478,0.733038,-3.39022,-0.111202,2.08399,-0.0823788,0.398259,-0.0141214,-0.913457,0.073621,0.377919,0.0485852,-0.921627,-3.38967,-0.115548,2.09716,473
1,-0.698132,0.942478,-0.942478,0.733038,-3.35202,-0.113431,2.12486,-0.0823788,0.398259,-0.0141214,-0.913457,0.0755309,0.352148,0.041196,-0.931982,-3.35385,-0.117583,2.1348,482
0,-0.942478,0.698132,-0.942478,0.733038,-3.38976,-0.107922,2.07772,-0.0827639,0.399055,-0.0105499,-0.913123,0.0762036,0.381017,0.0511042,-0.920004,-3.38913,-0.113128,2.09039,501
1,-0.698132,0.942478,-0.942478,0.733038,-3.35162,-0.110542,2.11862,-0.0827639,0.399055,-0.0105499,-0.913123,0.0780884,0.355262,0.0438405,-0.930467,-3.35348,-0.115233,2.12819,510
0,-0.942478,0.698132,-0.942478,0.733038,-3.38947,-0.105307,2.07124,-0.0878717,0.399164,-0.0074645,-0.912628,0.07682,0.381952,0.0542734,-0.919383,-3.38868,-0.110105,2.08333,528
1,-0.698132,0.942478,-0.942478,0.733038,-3.35134,-0.108471,2.1121,-0.0878717,0.399164,-0.0074645,-0.912628,0.0786284,0.356209,0.0470308,-0.929904,-3.35314,-0.112472,2.12122,537
0,-0.942478,0.698132,-0.942478,0.733038,-3.38922,-0.103257,2.06504,-0.0933577,0.399263,-0.00707605,-0.912044,0.0354296,0.430303,0.0528408,-0.90044,-3.38833,-0.107338,2.07694,556
1,-0.698132,0.942478,-0.942478,0.733038,-3.35109,-0.106708,2.10589,-0.0933577,0.399263,-0.00707605,-0.912044,0.0375848,0.405496,0.0470851,-0.912109,-3.35285,-0.110036,2.11486,565
0,-0.942478,0.698132,-0.942478,0.733038,-3.38931,-0.102115,2.05905,-0.0964208,0.399705,-0.00812588,-0.911522,0.0235645,0.450382,0.0553673,-0.890806,-3.38816,-0.104983,2.07073,584
1,-0.698132,0.942478,-0.942478,0.733038,-3.35123,-0.1056,2.09993,-0.0964208,0.399705,-0.00812588,-0.911522,0.0258527,0.425992,0.0499217,-0.902979,-3.35272,-0.107939,2.10867,593
0,-0.942478,0.698132,-0.942478,0.733038,-3.38942,-0.101584,2.05337,-0.0982381,0.39984,-0.0115949,-0.911232,0.0205322,0.450755,0.0552665,-0.890699,-3.38803,-0.103292,2.06472,612
1,-0.698132,0.942478,-0.942478,0.733038,-3.35135,-0.104799,2.09429,-0.0982381,0.39984,-0.0115949,-0.911232,0.0228265,0.426389,0.0497407,-0.902883,-3.35262,-0.106346,2.10268,621
0,-0.942478,0.698132,-0.942478,0.733038,-3.38968,-0.102105,2.04812,-0.0981716,0.399849,-0.0174068,-0.911142,0.0183686,0.450297,0.0531701,-0.891105,-3.38803,-0.102249,2.05854,639
1,-0.698132,0.942478,-0.942478,0.733038,-3.35163,-0.104724,2.0891,-0.0981716,0.399849,-0.0174068,-0.911142,0.020717,0.425932,0.0475531,-0.903267,-3.35266,-0.105194,2.09654,648
