ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-0.14331,0.604678,-2.2859,0.0190666,-0.854816,-0.0986991,0.509102,-0.0783387,-0.872606,-0.298848,0.378301,-0.143426,0.604446,-2.28046,0
1,-0.698132,0.942478,-0.942478,0.733038,-0.170232,0.597227,-2.23739,0.0190666,-0.854816,-0.0986991,0.509102,-0.0824467,-0.860473,-0.298344,0.404698,-0.169194,0.597585,-2.23581,8
0,-0.942478,0.698132,-0.942478,0.733038,-0.143978,0.604733,-2.28788,0.0197776,-0.852807,-0.0988951,0.512396,-0.0795011,-0.87148,-0.299712,0.379966,-0.144041,0.604399,-2.28262,28
1,-0.698132,0.942478,-0.942478,0.733038,-0.17052,0.597171,-2.23918,0.0197776,-0.852807,-0.0988951,0.512396,-0.0836372,-0.859277,-0.299265,0.406311,-0.16937,0.597489,-2.23774,36
0,-0.942478,0.698132,-0.942478,0.733038,-0.144908,0.604512,-2.28953,0.017191,-0.850838,-0.0986348,0.515801,-0.0806005,-0.86976,-0.299602,0.383743,-0.144637,0.604394,-2.28468,55
1,-0.698132,0.942478,-0.942478,0.733038,-0.171069,0.597178,-2.24059,0.017191,-0.850838,-0.0986348,0.515801,-0.0847277,-0.857445,-0.299132,0.410037,-0.169579,0.597452,-2.23958,63
0,-0.942478,0.698132,-0.942478,0.733038,-0.145434,0.604681,-2.291,0.0150878,-0.849155,-0.0977563,0.518799,-0.0820699,-0.86937,-0.298102,0.385482,-0.145291,0.604334,-2.28656,83
1,-0.698132,0.942478,-0.942478,0.733038,-0.171255,0.597568,-2.24184,0.0150878,-0.849155,-0.0977563,0.518799,-0.0861737,-0.857004,-0.297705,0.411692,-0.169873,0.597486,-2.24125,91
0,-0.942478,0.698132,-0.942478,0.733038,-0.145838,0.604725,-2.29204,0.0141775,-0.847743,-0.0949363,0.521649,-0.0828792,-0.870139,-0.294788,0.386121,-0.145919,0.604343,-2.28823,111
1,-0.698132,0.942478,-0.942478,0.733038,-0.17133,0.597835,-2.24268,0.0141775,-0.847743,-0.0949363,0.521649,-0.0869456,-0.857778,-0.29451,0.412216,-0.170154,0.597643,-2.24271,120
0,-0.942478,0.698132,-0.942478,0.733038,-0.146305,0.604878,-2.29287,0.0129289,-0.84613,-0.0914715,0.524909,-0.0839397,-0.86987,-0.290865,0.389459,-0.146431,0.604391,-2.28952,139
1,-0.698132,0.942478,-0.942478,0.733038,-0.171419,0.598277,-2.24328,0.0129289,-0.84613,-0.0914715,0.524909,-0.0880023,-0.857436,-0.290599,0.415465,-0.170333,0.597885,-2.2438,146
0,-0.942478,0.698132,-0.942478,0.733038,-0.146722,0.605214,-2.29335,0.0138833,-0.845111,-0.0888436,0.526973,-0.0618709,-0.88673,-0.23707,0.392019,-0.14692,0.604475,-2.29058,167
1,-0.698132,0.942478,-0.942478,0.733038,-0.17159,0.598658,-2.24362,0.0138833,-0.845111,-0.0888436,0.526973,-0.0641551,-0.875081,-0.237129,0.416999,-0.170488,0.598166,-2.24466,174
0,-0.942478,0.698132,-0.942478,0.733038,-0.147067,0.605472,-2.29319,0.0147431,-0.844965,-0.0861468,0.527632,-0.0398163,-0.906533,-0.185691,0.377003,-0.147321,0.604744,-2.2912,194
1,-0.698132,0.942478,-0.942478,0.733038,-0.171854,0.598988,-2.24342,0.0147431,-0.844965,-0.0861468,0.527632,-0.0405559,-0.895949,-0.186114,0.401239,-0.170642,0.598555,-2.24514,203
0,-0.942478,0.698132,-0.942478,0.733038,-0.147066,0.605737,-2.29336,0.0167474,-0.845868,-0.0839212,0.526482,-0.0389745,-0.906514,-0.183229,0.378339,-0.147541,0.605009,-2.29157,222
1,-0.698132,0.942478,-0.942478,0.733038,-0.171983,0.599204,-2.24365,0.0167474,-0.845868,-0.0839212,0.526482,-0.0397801,-0.895904,-0.183623,0.402563,-0.17073,0.5989,-2.24542,230
0,-0.942478,0.698132,-0.942478,0.733038,-0.14707,0.605671,-2.29293,0.0181298,-0.847063,-0.0845049,0.524419,-0.0358657,-0.907674,-0.178015,0.378354,-0.14771,0.605236,-2.29152,250
1,-0.698132,0.942478,-0.942478,0.733038,-0.172224,0.598989,-2.24336,0.0181298,-0.847063,-0.0845049,0.524419,-0.0366039,-0.897109,-0.178357,0.402548,-0.170913,0.599123,-2.24538,258
0,-0.942478,0.698132,-0.942478,0.733038,-0.147258,0.60515,-2.29254,0.0174601,-0.848243,-0.0872543,0.522078,-0.0347661,-0.91055,-0.17803,0.371478,-0.147885,0.605216,-2.29129,278
1,-0.698132,0.942478,-0.942478,0.733038,-0.172688,0.598392,-2.24312,0.0174601,-0.848243,-0.0872543,0.522078,-0.0355245,-0.900198,-0.178448,0.39565,-0.171204,0.599051,-2.24522,286
0,-0.942478,0.698132,-0.942478,0.733038,-0.147284,0.604251,-2.29211,0.0170565,-0.849946,-0.0902617,0.518801,-0.0347274,-0.911046,-0.179758,0.369427,-0.148081,0.604942,-2.291,305
