ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,0.530472,-0.166542,1.37679,0.0719057,0.558205,0.0396011,0.825632,-0.0907775,0.432846,0.111247,0.889959,0.530653,-0.165291,1.37846,202
0,-0.942478,0.698132,-0.942478,0.733038,0.509025,-0.175627,1.42835,0.0690842,0.557203,0.0445309,0.826299,-0.0921064,0.406176,0.104471,0.903119,0.511176,-0.173496,1.42626,222
1,-0.698132,0.942478,-0.942478,0.733038,0.530068,-0.167179,1.37703,0.0690842,0.557203,0.0445309,0.826299,-0.0932566,0.43001,0.112653,0.890901,0.530275,-0.165833,1.37851,231
0,-0.942478,0.698132,-0.942478,0.733038,0.508544,-0.176537,1.42872,0.0662266,0.55622,0.0481659,0.826991,-0.0897749,0.408084,0.106284,0.902281,0.510588,-0.174258,1.4263,250
1,-0.698132,0.942478,-0.942478,0.733038,0.529672,-0.167935,1.37746,0.0662266,0.55622,0.0481659,0.826991,-0.0909264,0.43192,0.114223,0.890017,0.529853,-0.166514,1.37863,258
0,-0.942478,0.698132,-0.942478,0.733038,0.50829,-0.17718,1.42948,0.0630182,0.555061,0.0508051,0.827862,-0.0921265,0.408359,0.109788,0.9015,0.510058,-0.175081,1.42646,278
1,-0.698132,0.942478,-0.942478,0.733038,0.529534,-0.168536,1.37828,0.0630182,0.555061,0.0508051,0.827862,-0.0933105,0.432235,0.117663,0.889169,0.529462,-0.167261,1.37886,286
0,-0.942478,0.698132,-0.942478,0.733038,0.508336,-0.176581,1.43064,0.0613671,0.554979,0.0562606,0.827688,-0.0943412,0.406418,0.112949,0.901758,0.509627,-0.175787,1.42691,306
1,-0.698132,0.942478,-0.942478,0.733038,0.529525,-0.167534,1.37948,0.0613671,0.554979,0.0562606,0.827688,-0.0956268,0.430315,0.120762,0.889439,0.529142,-0.16786,1.37937,315
0,-0.942478,0.698132,-0.942478,0.733038,0.508525,-0.176255,1.43175,0.0622111,0.555413,0.0591966,0.827129,-0.090419,0.41011,0.115903,0.900111,0.509359,-0.176159,1.42766,334
1,-0.698132,0.942478,-0.942478,0.733038,0.529622,-0.166884,1.38061,0.0622111,0.555413,0.0591966,0.827129,-0.091719,0.433978,0.123449,0.8877,0.52891,-0.168006,1.38017,341
0,-0.942478,0.698132,-0.942478,0.733038,0.509036,-0.17607,1.43301,0.0622774,0.554756,0.0581508,0.827639,-0.0852218,0.412805,0.116915,0.899255,0.509381,-0.17619,1.42863,362
1,-0.698132,0.942478,-0.942478,0.733038,0.530228,-0.166793,1.3819,0.0622774,0.554756,0.0581508,0.827639,-0.0865439,0.436626,0.124207,0.886815,0.528945,-0.167852,1.38118,369
0,-0.942478,0.698132,-0.942478,0.733038,0.509505,-0.17561,1.4342,0.0635639,0.55391,0.0561288,0.828247,-0.0850014,0.416711,0.119209,0.897171,0.509533,-0.176043,1.42964,389
1,-0.698132,0.942478,-0.942478,0.733038,0.530828,-0.166443,1.38312,0.0635639,0.55391,0.0561288,0.828247,-0.0862593,0.440546,0.12645,0.884584,0.529136,-0.167617,1.38222,398
0,-0.942478,0.698132,-0.942478,0.733038,0.509531,-0.175385,1.43573,0.0662994,0.552696,0.0513913,0.82915,-0.0815215,0.419014,0.117941,0.896589,0.509784,-0.175732,1.43082,417
1,-0.698132,0.942478,-0.942478,0.733038,0.531062,-0.166492,1.38469,0.0662994,0.552696,0.0513913,0.82915,-0.082722,0.442837,0.125058,0.883976,0.529473,-0.167311,1.38344,425
0,-0.942478,0.698132,-0.942478,0.733038,0.509583,-0.175747,1.43749,0.0693875,0.552463,0.0484108,0.829232,-0.07993,0.420097,0.115997,0.896479,0.510032,-0.175458,1.4321,445
1,-0.698132,0.942478,-0.942478,0.733038,0.531176,-0.166941,1.38646,0.0693875,0.552463,0.0484108,0.829232,-0.0810501,0.443929,0.123113,0.883856,0.529833,-0.167117,1.38475,453
0,-0.942478,0.698132,-0.942478,0.733038,0.509673,-0.177,1.43932,0.0728995,0.552789,0.0474539,0.828769,-0.0782579,0.419937,0.1138,0.896983,0.510295,-0.17547,1.43347,473
1,-0.698132,0.942478,-0.942478,0.733038,0.531235,-0.168065,1.3883,0.0728995,0.552789,0.0474539,0.828769,-0.0793236,0.443771,0.120964,0.884388,0.530172,-0.167176,1.38614,482
0,-0.942478,0.698132,-0.942478,0.733038,0.509066,-0.178305,1.44171,0.0747929,0.553204,0.0462671,0.828391,-0.0435846,0.483096,0.110318,0.867496,0.51037,-0.175837,1.43512,501
1,-0.698132,0.942478,-0.942478,0.733038,0.53059,-0.169361,1.39068,0.0747929,0.553204,0.0462671,0.828391,-0.0436562,0.506478,0.115927,0.853308,0.530289,-0.167554,1.38781,508
0,-0.942478,0.698132,-0.942478,0.733038,0.508535,-0.179553,1.44397,0.0783277,0.555628,0.050028,0.82622,-0.0279064,0.486005,0.102089,0.867524,0.510245,-0.17659,1.43702,528
1,-0.698132,0.942478,-0.942478,0.733038,0.529717,-0.170032,1.3929,0.0783277,0.555628,0.050028,0.82622,-0.0280828,0.50927,0.107308,0.853428,0.530141,-0.168244,1.38971,536
0,-0.942478,0.698132,-0.942478,0.733038,0.507745,-0.181099,1.44673,0.0807765,0.557746,0.0543675,0.824281,-0.025078,0.487015,0.102933,0.866944,0.509895,-0.177589,1.43908,556
1,-0.698132,0.942478,-0.942478,0.733038,0.528611,-0.171016,1.39564,0.0807765,0.557746,0.0543675,0.824281,-0.0252712,0.510246,0.108225,0.852818,0.529663,-0.169007,1.39176,565
0,-0.942478,0.698132,-0.942478,0.733038,0.506884,-0.182012,1.44943,0.0822992,0.560607,0.0604789,0.82176,-0.0236352,0.485422,0.105437,0.867577,0.509328,-0.17879,1.44145,584
1,-0.698132,0.942478,-0.942478,0.733038,0.527313,-0.171259,1.3983,0.0822992,0.560607,0.0604789,0.82176,-0.0239098,0.508637,0.110868,0.853478,0.528889,-0.169854,1.3941,592
0,-0.942478,0.698132,-0.942478,0.733038,0.50613,-0.182684,1.45214,0.0830851,0.564445,0.0676104,0.818491,-0.0229188,0.486235,0.110787,0.866473,0.508662,-0.180074,1.44411,612
1,-0.698132,0.942478,-0.942478,0.733038,0.525971,-0.171213,1.40093,0.0830851,0.564445,0.0676104,0.818491,-0.0232892,0.509406,0.11636,0.852305,0.527903,-0.170631,1.39673,620
0,-0.942478,0.698132,-0.942478,0.733038,0.505087,-0.182385,1.45467,0.0813253,0.567114,0.0694734,0.816665,-0.021166,0.488426,0.115383,0.864684,0.50794,-0.181021,1.44669,640
1,-0.698132,0.942478,-0.942478,0.733038,0.524561,-0.170844,1.40334,0.0813253,0.567114,0.0694734,0.816665,-0.0216444,0.511533,0.120991,0.850428,0.526827,-0.171124,1.39927,649
0,-0.942478,0.698132,-0.942478,0.733038,0.503387,-0.181921,1.45699,0.0824963,0.569871,0.0680072,0.814749,-0.0225236,0.489812,0.119783,0.863266,0.507021,-0.181527,1.44922,668
1,-0.698132,0.942478,-0.942478,0.733038,0.522532,-0.170429,1.40552,0.0824963,0.569871,0.0680072,0.814749,-0.023058,0.512881,0.125485,0.848926,0.525574,-0.171339,1.40172,675
0,-0.942478,0.698132,-0.942478,0.733038,0.501087,-0.180987,1.45945,0.0850749,0.572325,0.0610629,0.813313,-0.0212922,0.492669,0.120785,0.86153,0.505732,-0.181611,1.4519,696
1,-0.698132,0.942478,-0.942478,0.733038,0.520018,-0.169951,1.4078,0.0850749,0.572325,0.0610629,0.813313,-0.0218327,0.515682,0.126511,0.847107,0.523945,-0.171297,1.4043,703
0,-0.942478,0.698132,-0.942478,0.733038,0.498613,-0.180281,1.46167,0.0878409,0.573366,0.054941,0.812722,-0.0178976,0.491968,0.117067,0.862521,0.50417,-0.181278,1.45432,723
1,-0.698132,0.942478,-0.942478,0.733038,0.51749,-0.169619,1.40992,0.0878409,0.573366,0.054941,0.812722,-0.0184456,0.514954,0.122799,0.848176,0.522127,-0.171035,1.4066,732
0,-0.942478,0.698132,-0.942478,0.733038,0.495786,-0.180422,1.46371,0.0897462,0.573225,0.0519508,0.81281,-0.0161762,0.491664,0.113492,0.863206,0.502246,-0.180792,1.45662,751
1,-0.698132,0.942478,-0.942478,0.733038,0.514717,-0.169912,1.41195,0.0897462,0.573225,0.0519508,0.81281,-0.0166657,0.514637,0.119291,0.848905,0.520037,-0.170693,1.40881,759
0,-0.942478,0.698132,-0.942478,0.733038,0.492254,-0.180757,1.46593,0.0902375,0.572327,0.049943,0.813514,-0.0143295,0.486498,0.108559,0.866793,0.499779,-0.180443,1.45896,779
1,-0.698132,0.942478,-0.942478,0.733038,0.511324,-0.170403,1.41419,0.0902375,0.572327,0.049943,0.813514,-0.0148245,0.509497,0.114447,0.852699,0.51749,-0.170503,1.41109,787
0,-0.942478,0.698132,-0.942478,0.733038,0.488209,-0.181224,1.46811,0.0918495,0.571388,0.0480987,0.814104,-0.0131319,0.487116,0.105877,0.866796,0.49699,-0.180342,1.46111,807
1,-0.698132,0.942478,-0.942478,0.733038,0.507419,-0.170942,1.41641,0.0918495,0.571388,0.0480987,0.814104,-0.0135514,0.510109,0.111799,0.852705,0.514698,-0.170537,1.41321,816
0,-0.942478,0.698132,-0.942478,0.733038,0.483932,-0.18273,1.47022,0.0919033,0.569969,0.0482087,0.815086,-0.00828768,0.484619,0.100793,0.868859,0.493728,-0.180519,1.46326,835
1,-0.698132,0.942478,-0.942478,0.733038,0.503323,-0.172443,1.41859,0.0919033,0.569969,0.0482087,0.815086,-0.00872249,0.507614,0.106636,0.854916,0.511492,-0.17082,1.41536,842
0,-0.942478,0.698132,-0.942478,0.733038,0.479323,-0.184453,1.47237,0.090705,0.56816,0.0508782,0.81632,-0.00434303,0.480922,0.0970356,0.871367,0.489749,-0.181278,1.46552,863
1,-0.698132,0.942478,-0.942478,0.733038,0.498915,-0.17401,1.42085,0.090705,0.56816,0.0508782,0.81632,-0.00482633,0.503931,0.102805,0.85759,0.507621,-0.171619,1.41765,870
0,-0.942478,0.698132,-0.942478,0.733038,0.47413,-0.186072,1.47453,0.0902275,0.566088,0.0513286,0.817783,-0.00433852,0.479699,0.0969905,0.872045,0.485677,-0.182373,1.46763,891
1,-0.698132,0.942478,-0.942478,0.733038,0.49398,-0.175631,1.42311,0.0902275,0.566088,0.0513286,0.817783,-0.00482894,0.502727,0.102763,0.858302,0.503684,-0.172708,1.41981,899
0,-0.942478,0.698132,-0.942478,0.733038,0.468667,-0.187621,1.4767,0.0899827,0.563554,0.0518366,0.819526,-0.00527462,0.477839,0.0974258,0.873012,0.48121,-0.183685,1.46975,919
1,-0.698132,0.942478,-0.942478,0.733038,0.488833,-0.177164,1.4254,0.0899827,0.563554,0.0518366,0.819526,-0.00577433,0.500897,0.103223,0.85931,0.499396,-0.174016,1.422,926
0,-0.942478,0.698132,-0.942478,0.733038,0.463124,-0.189822,1.47879,0.0895388,0.560974,0.0554669,0.821106,-0.00549862,0.47463,0.0977543,0.874723,0.475992,-0.185289,1.47202,947
1,-0.698132,0.942478,-0.942478,0.733038,0.483571,-0.179075,1.42766,0.0895388,0.560974,0.0554669,0.821106,-0.00604201,0.497726,0.103555,0.861109,0.49441,-0.175574,1.42437,954
0,-0.942478,0.698132,-0.942478,0.733038,0.457105,-0.191825,1.4809,0.0895386,0.558838,0.0575286,0.822419,-0.00572359,0.472228,0.0991175,0.875867,0.470767,-0.18706,1.47413,974
1,-0.698132,0.942478,-0.942478,0.733038,0.477795,-0.180902,1.42991,0.0895386,0.558838,0.0575286,0.822419,-0.00631955,0.495356,0.104916,0.862308,0.489415,-0.177235,1.42659,983
0,-0.942478,0.698132,-0.942478,0.733038,0.450914,-0.193601,1.48313,0.0889026,0.556664,0.0576949,0.823949,-0.00286112,0.470282,0.0987849,0.876965,0.465338,-0.188872,1.47624,1002
1,-0.698132,0.942478,-0.942478,0.733038,0.471874,-0.182714,1.43224,0.0889026,0.556664,0.0576949,0.823949,-0.00352697,0.493426,0.104477,0.863483,0.484216,-0.178941,1.42881,1010
0,-0.942478,0.698132,-0.942478,0.733038,0.444661,-0.195251,1.48531,0.0875763,0.554708,0.0572036,0.825444,-0.00329886,0.46802,0.0995276,0.878089,0.459648,-0.190689,1.47836,1030
1,-0.698132,0.942478,-0.942478,0.733038,0.465871,-0.184502,1.4345,0.0875763,0.554708,0.0572036,0.825444,-0.00399974,0.491197,0.10521,0.864662,0.478757,-0.180713,1.43104,1038
0,-0.942478,0.698132,-0.942478,0.733038,0.438208,-0.196367,1.48743,0.0857268,0.551919,0.0554154,0.827627,-0.00594574,0.470815,0.101707,0.87633,0.453612,-0.192505,1.48054,1058
1,-0.698132,0.942478,-0.942478,0.733038,0.459787,-0.185912,1.43671,0.0857268,0.551919,0.0554154,0.827627,-0.00658318,0.494011,0.107387,0.862773,0.472966,-0.182568,1.43331,1067
0,-0.942478,0.698132,-0.942478,0.733038,0.431514,-0.1974,1.4893,0.08499,0.548229,0.0522304,0.830357,-0.00731373,0.469799,0.101214,0.876922,0.446965,-0.194219,1.48284,1086
1,-0.698132,0.942478,-0.942478,0.733038,0.453587,-0.187306,1.43872,0.08499,0.548229,0.0522304,0.830357,-0.00792296,0.493037,0.106853,0.863385,0.466631,-0.184418,1.43571,1093
0,-0.942478,0.698132,-0.942478,0.733038,0.424335,-0.197013,1.49141,0.083207,0.543669,0.0475455,0.83381,-0.00252471,0.468113,0.0959892,0.878436,0.440724,-0.195429,1.48486,1114
1,-0.698132,0.942478,-0.942478,0.733038,0.447019,-0.187488,1.44099,0.083207,0.543669,0.0475455,0.83381,-0.0031385,0.491379,0.101385,0.865019,0.460754,-0.185857,1.43784,1121
0,-0.942478,0.698132,-0.942478,0.733038,0.416534,-0.197065,1.4931,0.0850874,0.541031,0.0437826,0.835541,-0.00378751,0.464868,0.0930353,0.88047,0.434205,-0.196156,1.48682,1141
1,-0.698132,0.942478,-0.942478,0.733038,0.439578,-0.187794,1.44279,0.0850874,0.541031,0.0437826,0.835541,-0.00434235,0.488199,0.0984076,0.867155,0.454646,-0.186877,1.43992,1151
0,-0.942478,0.698132,-0.942478,0.733038,0.407794,-0.196859,1.49571,0.0849618,0.539772,0.0336347,0.836837,-0.00441729,0.465487,0.0893122,0.880526,0.426596,-0.196674,1.48891,1169
1,-0.698132,0.942478,-0.942478,0.733038,0.431078,-0.188555,1.44535,0.0849618,0.539772,0.0336347,0.836837,-0.00482863,0.488858,0.0946516,0.8672,0.447437,-0.187776,1.4421,1176
0,-0.942478,0.698132,-0.942478,0.733038,0.399499,-0.197608,1.49847,0.0803088,0.540569,0.0245594,0.837098,-0.0057693,0.46849,0.0840498,0.879443,0.419071,-0.19678,1.49102,1197
1,-0.698132,0.942478,-0.942478,0.733038,0.422746,-0.190431,1.44792,0.0803088,0.540569,0.0245594,0.837098,-0.00596426,0.491883,0.0893393,0.866045,0.440195,-0.188461,1.44424,1204
0,-0.942478,0.698132,-0.942478,0.733038,0.390632,-0.198179,1.50102,0.075078,0.54254,0.0193122,0.836445,-0.0088559,0.470238,0.078425,0.879003,0.411521,-0.196958,1.49324,1225
1,-0.698132,0.942478,-0.942478,0.733038,0.413665,-0.191796,1.45026,0.075078,0.54254,0.0193122,0.836445,-0.00885572,0.493657,0.083646,0.865579,0.432784,-0.189318,1.44641,1234
0,-0.942478,0.698132,-0.942478,0.733038,0.38096,-0.197591,1.50393,0.0727472,0.544719,0.0110518,0.835384,-0.0220534,0.472016,0.0772375,0.877923,0.4025,-0.197343,1.49587,1253
1,-0.698132,0.942478,-0.942478,0.733038,0.403755,-0.192109,1.45296,0.0727472,0.544719,0.0110518,0.835384,-0.0217584,0.495503,0.0826613,0.86439,0.423777,-0.190485,1.44892,1260
0,-0.942478,0.698132,-0.942478,0.733038,0.371947,-0.197314,1.50712,0.0667171,0.545404,0.0048882,0.835499,-0.0259244,0.471605,0.0703097,0.87862,0.393641,-0.197527,1.49848,1281
1,-0.698132,0.942478,-0.942478,0.733038,0.39467,-0.192773,1.45603,0.0667171,0.545404,0.0048882,0.835499,-0.0254683,0.495125,0.075655,0.865147,0.414862,-0.191447,1.4514,1289
0,-0.942478,0.698132,-0.942478,0.733038,0.363126,-0.197326,1.51015,0.058799,0.545616,0.00302088,0.835965,-0.0307985,0.472939,0.0648004,0.878169,0.384888,-0.197453,1.50127,1309
1,-0.698132,0.942478,-0.942478,0.733038,0.385825,-0.193443,1.45899,0.058799,0.545616,0.00302088,0.835965,-0.0301836,0.496483,0.0700151,0.864692,0.406053,-0.19214,1.45407,1317
0,-0.942478,0.698132,-0.942478,0.733038,0.353519,-0.197006,1.51367,0.051922,0.545021,-0.00393957,0.836804,-0.035752,0.464165,0.0573436,0.883167,0.375763,-0.197349,1.5043,1337
1,-0.698132,0.942478,-0.942478,0.733038,0.37629,-0.194201,1.46247,0.051922,0.545021,-0.00393957,0.836804,-0.0351663,0.487797,0.0623966,0.870014,0.396892,-0.192807,1.457,1344
0,-0.942478,0.698132,-0.942478,0.733038,0.344056,-0.197361,1.51721,0.0470144,0.543876,-0.0129515,0.837748,-0.0391027,0.45862,0.0482689,0.886459,0.366173,-0.197345,1.50759,1365
1,-0.698132,0.942478,-0.942478,0.733038,0.366949,-0.195709,1.46602,0.0470144,0.543876,-0.0129515,0.837748,-0.0384741,0.482304,0.0530505,0.873549,0.387307,-0.193721,1.46021,1372
0,-0.942478,0.698132,-0.942478,0.733038,0.334969,-0.198851,1.52092,0.0428568,0.54167,-0.017334,0.839319,-0.0447798,0.454514,0.0413365,0.888652,0.357075,-0.197401,1.51085,1393
1,-0.698132,0.942478,-0.942478,0.733038,0.358116,-0.197879,1.46983,0.0428568,0.54167,-0.017334,0.839319,-0.044055,0.478256,0.0459664,0.875909,0.378264,-0.19464,1.46344,1401
0,-0.942478,0.698132,-0.942478,0.733038,0.325494,-0.201387,1.52501,0.0410304,0.538827,-0.0202918,0.841172,-0.0443691,0.451,0.0327184,0.89082,0.347938,-0.197919,1.5143,1421
1,-0.698132,0.942478,-0.942478,0.733038,0.348974,-0.200822,1.47406,0.0410304,0.538827,-0.0202918,0.841172,-0.0435859,0.474765,0.037027,0.878253,0.369264,-0.19591,1.46692,1429
0,-0.942478,0.698132,-0.942478,0.733038,0.315276,-0.202983,1.52951,0.043116,0.536754,-0.0224968,0.842336,-0.0483246,0.44526,0.0274338,0.893675,0.337968,-0.199318,1.51826,1449
1,-0.698132,0.942478,-0.942478,0.733038,0.338995,-0.202512,1.47867,0.043116,0.536754,-0.0224968,0.842336,-0.0474875,0.469085,0.0316567,0.881307,0.359497,-0.197915,1.47095,1456
0,-0.942478,0.698132,-0.942478,0.733038,0.305085,-0.201951,1.53436,0.0450674,0.533549,-0.026571,0.84415,-0.0499206,0.443501,0.0235472,0.894573,0.328342,-0.200843,1.52225,1477
1,-0.698132,0.942478,-0.942478,0.733038,0.329167,-0.201769,1.48369,0.0450674,0.533549,-0.026571,0.84415,-0.0489906,0.467364,0.0277322,0.882271,0.350086,-0.199847,1.47503,1485
0,-0.942478,0.698132,-0.942478,0.733038,0.296012,-0.202598,1.53998,0.0413956,0.528127,-0.0230371,0.847843,-0.0549258,0.440602,0.0218883,0.895753,0.318774,-0.201621,1.52665,1505
1,-0.698132,0.942478,-0.942478,0.733038,0.320759,-0.202336,1.48963,0.0413956,0.528127,-0.0230371,0.847843,-0.0539031,0.464538,0.0261716,0.883523,0.340833,-0.200974,1.47956,1513
0,-0.942478,0.698132,-0.942478,0.733038,0.28757,-0.202511,1.54535,0.0420169,0.524496,-0.00944958,0.850323,-0.0569555,0.441601,0.0241345,0.895077,0.30871,-0.202256,1.53175,1532
1,-0.698132,0.942478,-0.942478,0.733038,0.312796,-0.20094,1.49526,0.0420169,0.524496,-0.00944958,0.850323,-0.0559004,0.465585,0.0284136,0.882779,0.331176,-0.20159,1.48486,1539
0,-0.942478,0.698132,-0.942478,0.733038,0.278062,-0.200908,1.5515,0.0428077,0.519518,-0.00687062,0.853359,-0.0573423,0.437431,0.027759,0.896993,0.29982,-0.20258,1.53658,1560
1,-0.698132,0.942478,-0.942478,0.733038,0.303876,-0.19907,1.50172,0.0428077,0.519518,-0.00687062,0.853359,-0.0564105,0.461466,0.0320329,0.884783,0.322692,-0.201614,1.48989,1568
0,-0.942478,0.698132,-0.942478,0.733038,0.270058,-0.200813,1.55798,0.0473426,0.516782,-0.00367144,0.854799,-0.0532058,0.433574,0.0294098,0.899065,0.290478,-0.202241,1.5422,1588
1,-0.698132,0.942478,-0.942478,0.733038,0.296194,-0.19842,1.5084,0.0473426,0.516782,-0.00367144,0.854799,-0.0523953,0.457637,0.0335966,0.886958,0.3138,-0.200935,1.49574,1597
0,-0.942478,0.698132,-0.942478,0.733038,0.262882,-0.202533,1.56478,0.0505925,0.515586,0.00318604,0.855337,-0.0509155,0.434511,0.033471,0.898603,0.282352,-0.20181,1.54787,1616
1,-0.698132,0.942478,-0.942478,0.733038,0.289156,-0.1993,1.51531,0.0505925,0.515586,0.00318604,0.855337,-0.0501539,0.458589,0.0376912,0.886431,0.306025,-0.200079,1.5016,1623
0,-0.942478,0.698132,-0.942478,0.733038,0.254558,-0.202455,1.57075,0.0608206,0.514579,0.00171567,0.855281,-0.0474168,0.431367,0.0372954,0.900158,0.27378,-0.201841,1.55453,1643
1,-0.698132,0.942478,-0.942478,0.733038,0.28095,-0.198779,1.52138,0.0608206,0.514579,0.00171567,0.855281,-0.0467782,0.455464,0.0416134,0.88805,0.29774,-0.199552,1.50844,1652
0,-0.942478,0.698132,-0.942478,0.733038,0.246685,-0.202437,1.57751,0.0684204,0.512313,-0.0045392,0.856057,-0.0419017,0.430628,0.0381289,0.90075,0.265836,-0.202026,1.56078,1672
1,-0.698132,0.942478,-0.942478,0.733038,0.273335,-0.19894,1.52827,0.0684204,0.512313,-0.0045392,0.856057,-0.0412713,0.454723,0.042603,0.888655,0.290014,-0.19933,1.51483,1680
0,-0.942478,0.698132,-0.942478,0.733038,0.239207,-0.202225,1.58412,0.0730537,0.50909,-0.0100871,0.857548,-0.0363057,0.429682,0.0360988,0.901528,0.258042,-0.202096,1.56712,1699
1,-0.698132,0.942478,-0.942478,0.733038,0.266218,-0.199022,1.53505,0.0730537,0.50909,-0.0100871,0.857548,-0.0356175,0.453778,0.0407205,0.889471,0.282447,-0.199231,1.52129,1706
0,-0.942478,0.698132,-0.942478,0.733038,0.232264,-0.204749,1.59072,0.0776206,0.505086,-0.0106984,0.859505,-0.0355631,0.431556,0.0359529,0.900668,0.250444,-0.202231,1.5735,1727
1,-0.698132,0.942478,-0.942478,0.733038,0.259729,-0.201382,1.54192,0.0776206,0.505086,-0.0106984,0.859505,-0.034716,0.455673,0.0408582,0.888531,0.27513,-0.199301,1.52783,1735
0,-0.942478,0.698132,-0.942478,0.733038,0.224848,-0.20621,1.59797,0.0761124,0.499825,-0.0103287,0.862714,-0.0329175,0.428035,0.034237,0.902513,0.242471,-0.203032,1.5805,1755
1,-0.698132,0.942478,-0.942478,0.733038,0.252907,-0.202941,1.5495,0.0761124,0.499825,-0.0103287,0.862714,-0.0320188,0.452191,0.0393179,0.890479,0.267533,-0.200032,1.53503,1763
0,-0.942478,0.698132,-0.942478,0.733038,0.217668,-0.207975,1.60522,0.0757848,0.492944,-0.0112033,0.866682,-0.0401829,0.422323,0.036577,0.904815,0.235176,-0.204169,1.58723,1783
1,-0.698132,0.942478,-0.942478,0.733038,0.246492,-0.204872,1.55719,0.0757848,0.492944,-0.0112033,0.866682,-0.0392279,0.446593,0.0420328,0.892888,0.260673,-0.201171,1.54201,1790
0,-0.942478,0.698132,-0.942478,0.733038,0.210851,-0.210521,1.61309,0.0736807,0.484777,-0.00960888,0.871476,-0.0395241,0.41679,0.0350452,0.907467,0.228092,-0.205652,1.5941,1811
1,-0.698132,0.942478,-0.942478,0.733038,0.240574,-0.207452,1.5656,0.0736807,0.484777,-0.00960888,0.871476,-0.0385686,0.44113,0.0405314,0.895697,0.254154,-0.202711,1.5492,1819
0,-0.942478,0.698132,-0.942478,0.733038,0.203865,-0.211902,1.62178,0.073563,0.477435,-0.00643339,0.875558,-0.040287,0.405469,0.0338713,0.912592,0.22065,-0.207609,1.60186,1838
