ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-3.88743,0.368455,0.120819,-0.21949,0.107603,0.0254284,-0.969329,-0.118713,0.222174,0.0800723,-0.964435,-3.88113,0.369487,0.121419,0
1,-0.698132,0.942478,-0.942478,0.733038,-3.8327,0.363039,0.131896,-0.21949,0.107603,0.0254284,-0.969329,-0.11842,0.197196,0.0720247,-0.970517,-3.83041,0.364034,0.131484,5
0,-0.942478,0.698132,-0.942478,0.733038,-3.88865,0.369054,0.121148,-0.21894,0.107712,0.0217019,-0.969532,-0.118885,0.222817,0.0776413,-0.964464,-3.88312,0.369021,0.121223,27
1,-0.698132,0.942478,-0.942478,0.733038,-3.8339,0.364047,0.132333,-0.21894,0.107712,0.0217019,-0.969532,-0.118523,0.197842,0.0695878,-0.970551,-3.83239,0.363808,0.131392,32
0,-0.942478,0.698132,-0.942478,0.733038,-3.89033,0.369201,0.121528,-0.218849,0.108953,0.0224385,-0.969397,-0.11966,0.221455,0.0744776,-0.964931,-3.885,0.368859,0.121322,56
1,-0.698132,0.942478,-0.942478,0.733038,-3.83562,0.364085,0.132829,-0.218849,0.108953,0.0224385,-0.969397,-0.11926,0.196448,0.0664171,-0.970966,-3.83427,0.363879,0.131593,63
0,-0.942478,0.698132,-0.942478,0.733038,-3.89133,0.369075,0.12181,-0.21839,0.109776,0.0207577,-0.969445,-0.119608,0.222158,0.0733564,-0.964862,-3.8865,0.368869,0.121432,83
1,-0.698132,0.942478,-0.942478,0.733038,-3.83663,0.364127,0.133243,-0.21839,0.109776,0.0207577,-0.969445,-0.119176,0.197153,0.0652998,-0.970909,-3.83577,0.363992,0.131796,89
0,-0.942478,0.698132,-0.942478,0.733038,-3.89203,0.36964,0.121948,-0.220482,0.110516,0.0157934,-0.968981,-0.119897,0.223081,0.0713295,-0.964765,-3.88773,0.368875,0.121422,111
1,-0.698132,0.942478,-0.942478,0.733038,-3.83732,0.365189,0.133574,-0.220482,0.110516,0.0157934,-0.968981,-0.119407,0.198082,0.0632676,-0.970826,-3.83701,0.364196,0.131908,115
0,-0.942478,0.698132,-0.942478,0.733038,-3.893,0.369829,0.122302,-0.22377,0.11145,0.0162182,-0.968113,-0.121413,0.224062,0.0692254,-0.964502,-3.88894,0.369087,0.121838,139
1,-0.698132,0.942478,-0.942478,0.733038,-3.83832,0.365269,0.134001,-0.22377,0.11145,0.0162182,-0.968113,-0.120865,0.199078,0.0611345,-0.970578,-3.83823,0.364608,0.132455,146
0,-0.942478,0.698132,-0.942478,0.733038,-3.89327,0.369697,0.122449,-0.228124,0.111926,0.0118904,-0.967104,-0.133511,0.224444,0.0650042,-0.963106,-3.88995,0.36933,0.122251,167
1,-0.698132,0.942478,-0.942478,0.733038,-3.83858,0.365541,0.13429,-0.228124,0.111926,0.0118904,-0.967104,-0.133097,0.199489,0.0571007,-0.969138,-3.83926,0.365005,0.132983,171
0,-0.942478,0.698132,-0.942478,0.733038,-3.89392,0.370253,0.122848,-0.230235,0.112497,0.0110879,-0.966547,-0.165337,0.225728,0.0557546,-0.958437,-3.89052,0.369507,0.122501,194
1,-0.698132,0.942478,-0.942478,0.733038,-3.83925,0.366144,0.134762,-0.230235,0.112497,0.0110879,-0.966547,-0.165381,0.200795,0.0485117,-0.964353,-3.83983,0.36539,0.133348,199
0,-0.942478,0.698132,-0.942478,0.733038,-3.8942,0.370482,0.123191,-0.229741,0.112876,0.0124022,-0.966605,-0.167665,0.226255,0.0546224,-0.957974,-3.89104,0.369766,0.122807,223
1,-0.698132,0.942478,-0.942478,0.733038,-3.83954,0.366227,0.135114,-0.229741,0.112876,0.0124022,-0.966605,-0.167676,0.201343,0.0473202,-0.963902,-3.84036,0.365756,0.133731,229
0,-0.942478,0.698132,-0.942478,0.733038,-3.89421,0.371299,0.123361,-0.229844,0.11434,0.0121593,-0.966411,-0.167754,0.230314,0.0554573,-0.956942,-3.89157,0.37007,0.123174,250
1,-0.698132,0.942478,-0.942478,0.733038,-3.83959,0.367032,0.135446,-0.229844,0.11434,0.0121593,-0.966411,-0.167724,0.205477,0.0481169,-0.962981,-3.8409,0.366098,0.13418,256
0,-0.942478,0.698132,-0.942478,0.733038,-3.89502,0.37318,0.123759,-0.231903,0.114565,0.0125197,-0.965888,-0.16837,0.230784,0.0553189,-0.956729,-3.89179,0.370341,0.123361,264
1,-0.698132,0.942478,-0.942478,0.733038,-3.84041,0.368842,0.135849,-0.231903,0.114565,0.0125197,-0.965888,-0.168334,0.205955,0.0479633,-0.96278,-3.84113,0.366375,0.134419,268
0,-0.942478,0.698132,-0.942478,0.733038,-3.89516,0.373384,0.123904,-0.235172,0.113636,0.0125202,-0.965207,-0.169319,0.231071,0.0554737,-0.956483,-3.89204,0.370766,0.12355,279
1,-0.698132,0.942478,-0.942478,0.733038,-3.84052,0.369029,0.135881,-0.235172,0.113636,0.0125202,-0.965207,-0.169286,0.206251,0.048094,-0.962543,-3.84139,0.366779,0.134636,284
0,-0.942478,0.698132,-0.942478,0.733038,-3.8946,0.372796,0.12383,-0.235117,0.113593,0.00904254,-0.965264,-0.170572,0.232691,0.055776,-0.95585,-3.89218,0.371288,0.123577,293
1,-0.698132,0.942478,-0.942478,0.733038,-3.83996,0.36882,0.135895,-0.235117,0.113593,0.00904254,-0.965264,-0.170532,0.20791,0.0483762,-0.961952,-3.84154,0.367319,0.134672,298
0,-0.942478,0.698132,-0.942478,0.733038,-3.89428,0.372107,0.123626,-0.233799,0.114935,0.00562765,-0.965451,-0.171557,0.232878,0.0549958,-0.955673,-3.89225,0.371687,0.123572,307
1,-0.698132,0.942478,-0.942478,0.733038,-3.83966,0.368482,0.13593,-0.233799,0.114935,0.00562765,-0.965451,-0.171496,0.208106,0.047571,-0.961779,-3.84161,0.367795,0.134702,313
0,-0.942478,0.698132,-0.942478,0.733038,-3.89476,0.372195,0.123628,-0.232015,0.117756,0.00797371,-0.965525,-0.172026,0.233536,0.0540592,-0.955482,-3.89233,0.371937,0.123655,322
1,-0.698132,0.942478,-0.942478,0.733038,-3.84022,0.368265,0.136178,-0.232015,0.117756,0.00797371,-0.965525,-0.171935,0.208773,0.0466214,-0.961602,-3.8417,0.368137,0.134859,328
0,-0.942478,0.698132,-0.942478,0.733038,-3.8952,0.372416,0.123559,-0.231557,0.118952,0.0107736,-0.965461,-0.172106,0.234325,0.0537053,-0.955294,-3.89244,0.372087,0.123763,336
1,-0.698132,0.942478,-0.942478,0.733038,-3.8407,0.368158,0.136165,-0.231557,0.118952,0.0107736,-0.965461,-0.172003,0.209567,0.0462667,-0.961434,-3.84182,0.368309,0.135054,341
0,-0.942478,0.698132,-0.942478,0.733038,-3.8955,0.372708,0.123745,-0.231734,0.119364,0.0131693,-0.965338,-0.171952,0.235359,0.0540326,-0.955049,-3.8926,0.372227,0.123872,350
1,-0.698132,0.942478,-0.942478,0.733038,-3.84101,0.368177,0.136332,-0.231734,0.119364,0.0131693,-0.965338,-0.171855,0.210606,0.0465996,-0.961218,-3.84201,0.368396,0.135263,355
0,-0.942478,0.698132,-0.942478,0.733038,-3.89538,0.372636,0.12386,-0.231844,0.119204,0.0105745,-0.965364,-0.171775,0.235856,0.0543445,-0.954941,-3.89274,0.372302,0.12395,364
1,-0.698132,0.942478,-0.942478,0.733038,-3.84089,0.36839,0.136497,-0.231844,0.119204,0.0105745,-0.965364,-0.171683,0.211103,0.0469114,-0.961124,-3.84217,0.368424,0.135404,369
0,-0.942478,0.698132,-0.942478,0.733038,-3.89537,0.37212,0.123848,-0.230723,0.120422,0.00800914,-0.965506,-0.171677,0.236517,0.0542696,-0.954799,-3.89287,0.3723,0.124029,378
1,-0.698132,0.942478,-0.942478,0.733038,-3.84091,0.368135,0.136687,-0.230723,0.120422,0.00800914,-0.965506,-0.171581,0.211768,0.0468401,-0.961,-3.84231,0.368417,0.135551,383
0,-0.942478,0.698132,-0.942478,0.733038,-3.89522,0.371491,0.123569,-0.229256,0.121847,0.00655798,-0.965687,-0.168966,0.234979,0.053495,-0.955706,-3.89291,0.372215,0.123907,392
1,-0.698132,0.942478,-0.942478,0.733038,-3.84079,0.367646,0.136603,-0.229256,0.121847,0.00655798,-0.965687,-0.168809,0.210191,0.0459943,-0.961877,-3.84238,0.368382,0.135539,397
0,-0.942478,0.698132,-0.942478,0.733038,-3.89497,0.371363,0.123454,-0.227735,0.123391,0.00674006,-0.96585,-0.168398,0.236063,0.052733,-0.955581,-3.89291,0.372038,0.123758,406
1,-0.698132,0.942478,-0.942478,0.733038,-3.84059,0.36748,0.136654,-0.227735,0.123391,0.00674006,-0.96585,-0.168218,0.211278,0.0452488,-0.961778,-3.8424,0.368263,0.135513,412
0,-0.942478,0.698132,-0.942478,0.733038,-3.895,0.371159,0.12348,-0.227312,0.124195,0.00636234,-0.965849,-0.167724,0.236028,0.0517701,-0.955761,-3.89293,0.371823,0.123765,420
1,-0.698132,0.942478,-0.942478,0.733038,-3.84064,0.367301,0.136777,-0.227312,0.124195,0.00636234,-0.965849,-0.167526,0.211223,0.0442957,-0.961955,-3.84244,0.368095,0.13564,427
0,-0.942478,0.698132,-0.942478,0.733038,-3.89495,0.370959,0.123569,-0.226671,0.12497,0.00604358,-0.965902,-0.167118,0.237,0.0512486,-0.955655,-3.89294,0.371631,0.123819,434
1,-0.698132,0.942478,-0.942478,0.733038,-3.8406,0.367126,0.13696,-0.226671,0.12497,0.00604358,-0.965902,-0.166903,0.212196,0.0437915,-0.961872,-3.84248,0.367939,0.135802,439
0,-0.942478,0.698132,-0.942478,0.733038,-3.89453,0.370407,0.123535,-0.225922,0.125426,0.00446852,-0.966027,-0.166481,0.23799,0.0506225,-0.955553,-3.89293,0.3714,0.123874,448
1,-0.698132,0.942478,-0.942478,0.733038,-3.84019,0.366744,0.137017,-0.225922,0.125426,0.00446852,-0.966027,-0.166247,0.213186,0.0431834,-0.961795,-3.84249,0.367755,0.135968,453
0,-0.942478,0.698132,-0.942478,0.733038,-3.89413,0.370393,0.12374,-0.225295,0.126415,0.00259063,-0.966051,-0.165958,0.238658,0.0498823,-0.955517,-3.89289,0.371176,0.123917,462
1,-0.698132,0.942478,-0.942478,0.733038,-3.83982,0.366916,0.137378,-0.225295,0.126415,0.00259063,-0.966051,-0.165703,0.213853,0.042457,-0.961773,-3.84246,0.367589,0.136105,467
0,-0.942478,0.698132,-0.942478,0.733038,-3.89371,0.370632,0.12411,-0.224542,0.127611,0.000803461,-0.966072,-0.165298,0.239757,0.0486545,-0.955419,-3.89272,0.370902,0.123981,476
1,-0.698132,0.942478,-0.942478,0.733038,-3.83944,0.36733,0.137922,-0.224542,0.127611,0.000803461,-0.966072,-0.165007,0.214952,0.0412482,-0.9617,-3.84232,0.367421,0.136301,481
0,-0.942478,0.698132,-0.942478,0.733038,-3.89336,0.370415,0.124234,-0.224283,0.128533,0.000203897,-0.966011,-0.164219,0.238415,0.0470679,-0.956021,-3.89238,0.370745,0.123961,490
1,-0.698132,0.942478,-0.942478,0.733038,-3.83912,0.367158,0.138161,-0.224283,0.128533,0.000203897,-0.966011,-0.16389,0.213572,0.0396433,-0.962266,-3.842,0.367356,0.136394,496
0,-0.942478,0.698132,-0.942478,0.733038,-3.89305,0.369995,0.124322,-0.223289,0.129187,-3.73963e-05,-0.966154,-0.163708,0.239415,0.0460274,-0.955909,-3.89198,0.370604,0.123983,504
1,-0.698132,0.942478,-0.942478,0.733038,-3.83882,0.366762,0.138327,-0.223289,0.129187,-3.73963e-05,-0.966154,-0.163348,0.214573,0.0386178,-0.962177,-3.84163,0.367306,0.136535,510
0,-0.942478,0.698132,-0.942478,0.733038,-3.89265,0.36983,0.124621,-0.222306,0.129541,-0.000290685,-0.966333,-0.163109,0.240325,0.0451402,-0.955825,-3.8917,0.370442,0.12414,518
1,-0.698132,0.942478,-0.942478,0.733038,-3.83843,0.366631,0.138674,-0.222306,0.129541,-0.000290685,-0.966333,-0.162724,0.215484,0.0377477,-0.962114,-3.84137,0.36722,0.136799,523
0,-0.942478,0.698132,-0.942478,0.733038,-3.8922,0.370005,0.125063,-0.22185,0.129947,-0.000955693,-0.966383,-0.161248,0.237326,0.043607,-0.956961,-3.89147,0.370284,0.124352,532
1,-0.698132,0.942478,-0.942478,0.733038,-3.83799,0.366874,0.139178,-0.22185,0.129947,-0.000955693,-0.966383,-0.160827,0.21242,0.0361717,-0.963174,-3.84115,0.367125,0.137099,537
0,-0.942478,0.698132,-0.942478,0.733038,-3.89162,0.370197,0.125472,-0.222706,0.13031,-0.00179018,-0.966136,-0.16074,0.238043,0.0428353,-0.956903,-3.89118,0.370145,0.124624,545
1,-0.698132,0.942478,-0.942478,0.733038,-3.83742,0.367135,0.139644,-0.222706,0.13031,-0.00179018,-0.966136,-0.160295,0.213137,0.0354146,-0.963132,-3.84088,0.367054,0.137456,551
0,-0.942478,0.698132,-0.942478,0.733038,-3.8913,0.370402,0.125732,-0.224394,0.131186,-0.00111367,-0.965628,-0.160564,0.238332,0.0420298,-0.956896,-3.89082,0.370065,0.124954,559
1,-0.698132,0.942478,-0.942478,0.733038,-3.83713,0.36722,0.139974,-0.224394,0.131186,-0.00111367,-0.965628,-0.1601,0.213422,0.0346113,-0.963131,-3.84054,0.367032,0.137871,565
0,-0.942478,0.698132,-0.942478,0.733038,-3.89084,0.370504,0.126059,-0.225977,0.132164,-0.000467584,-0.965125,-0.160769,0.238922,0.0417664,-0.956726,-3.89051,0.37006,0.125231,574
1,-0.698132,0.942478,-0.942478,0.733038,-3.83669,0.367204,0.140384,-0.225977,0.132164,-0.000467584,-0.965125,-0.160296,0.214017,0.0343437,-0.962976,-3.84024,0.367043,0.138212,580
0,-0.942478,0.698132,-0.942478,0.733038,-3.89042,0.370976,0.12624,-0.227751,0.132787,-1.45165e-05,-0.964623,-0.165932,0.233513,0.0386786,-0.95731,-3.89009,0.370171,0.12542,587
1,-0.698132,0.942478,-0.942478,0.733038,-3.8363,0.367584,0.140613,-0.227751,0.132787,-1.45165e-05,-0.964623,-0.165546,0.208507,0.0313151,-0.9634,-3.83984,0.367146,0.13848,594
0,-0.942478,0.698132,-0.942478,0.733038,-3.89,0.371351,0.12643,-0.229817,0.133248,0.000555977,-0.964069,-0.166683,0.234074,0.038803,-0.957038,-3.88973,0.370321,0.125561,601
1,-0.698132,0.942478,-0.942478,0.733038,-3.83589,0.367855,0.14083,-0.229817,0.133248,0.000555977,-0.964069,-0.166298,0.209077,0.0314207,-0.963143,-3.83951,0.367271,0.138677,607
0,-0.942478,0.698132,-0.942478,0.733038,-3.88968,0.371659,0.12666,-0.232095,0.133854,0.00180452,-0.963438,-0.167938,0.234714,0.0391954,-0.956645,-3.88929,0.370543,0.125838,615
1,-0.698132,0.942478,-0.942478,0.733038,-3.83559,0.367978,0.141083,-0.232095,0.133854,0.00180452,-0.963438,-0.167561,0.209731,0.0317812,-0.96277,-3.83908,0.367438,0.139015,620
0,-0.942478,0.698132,-0.942478,0.733038,-3.88927,0.37175,0.126947,-0.234054,0.134553,0.00281055,-0.962864,-0.171966,0.234609,0.0388784,-0.955968,-3.8889,0.370747,0.126162,629
1,-0.698132,0.942478,-0.942478,0.733038,-3.8352,0.367912,0.14141,-0.234054,0.134553,0.00281055,-0.962864,-0.17165,0.209624,0.0314966,-0.962082,-3.83871,0.367569,0.139386,634
0,-0.942478,0.698132,-0.942478,0.733038,-3.88868,0.371826,0.127296,-0.235187,0.135247,0.00264849,-0.962491,-0.173452,0.235172,0.0395607,-0.955533,-3.88848,0.370971,0.126508,643
1,-0.698132,0.942478,-0.942478,0.733038,-3.83463,0.367971,0.141832,-0.235187,0.135247,0.00264849,-0.962491,-0.173152,0.210203,0.0321409,-0.961665,-3.83831,0.367708,0.13978,648
0,-0.942478,0.698132,-0.942478,0.733038,-3.88832,0.371966,0.127597,-0.235879,0.136246,0.00241998,-0.962181,-0.193006,0.227127,0.0330118,-0.953977,-3.88805,0.371178,0.126848,657
1,-0.698132,0.942478,-0.942478,0.733038,-3.8343,0.368098,0.142242,-0.235879,0.136246,0.00241998,-0.962181,-0.193008,0.201985,0.0259657,-0.959831,-3.8379,0.36784,0.140175,663
0,-0.942478,0.698132,-0.942478,0.733038,-3.88797,0.372093,0.127921,-0.23605,0.137174,0.00266385,-0.962007,-0.194325,0.227886,0.0334617,-0.953513,-3.88759,0.371378,0.127206,671
1,-0.698132,0.942478,-0.942478,0.733038,-3.83398,0.368172,0.142657,-0.23605,0.137174,0.00266385,-0.962007,-0.194338,0.202758,0.0263814,-0.959388,-3.83746,0.367973,0.140603,678
0,-0.942478,0.698132,-0.942478,0.733038,-3.88744,0.37216,0.128138,-0.236123,0.137829,0.00317284,-0.961893,-0.195173,0.228519,0.0338131,-0.953175,-3.88713,0.371502,0.127438,685
1,-0.698132,0.942478,-0.942478,0.733038,-3.83347,0.368166,0.14293,-0.236123,0.137829,0.00317284,-0.961893,-0.195194,0.203402,0.026711,-0.959069,-3.83702,0.368044,0.140892,690
0,-0.942478,0.698132,-0.942478,0.733038,-3.88681,0.372005,0.128247,-0.235806,0.138625,0.00375085,-0.961855,-0.195974,0.224078,0.0328019,-0.9541,-3.88655,0.371625,0.127706,699
1,-0.698132,0.942478,-0.942478,0.733038,-3.83287,0.367933,0.143109,-0.235806,0.138625,0.00375085,-0.961855,-0.195997,0.198895,0.025653,-0.959879,-3.83646,0.368099,0.14123,704
0,-0.942478,0.698132,-0.942478,0.733038,-3.88626,0.37204,0.128323,-0.23562,0.139923,0.00425399,-0.961711,-0.196466,0.224854,0.0332688,-0.9538,-3.88605,0.371712,0.127964,713
1,-0.698132,0.942478,-0.942478,0.733038,-3.83235,0.367882,0.143309,-0.23562,0.139923,0.00425399,-0.961711,-0.1965,0.199679,0.0261074,-0.959601,-3.83598,0.36812,0.141558,718
0,-0.942478,0.698132,-0.942478,0.733038,-3.88561,0.371989,0.128392,-0.235949,0.141707,0.00381113,-0.96137,-0.191433,0.225559,0.0349428,-0.954597,-3.88563,0.371774,0.128202,727
1,-0.698132,0.942478,-0.942478,0.733038,-3.83176,0.367826,0.143577,-0.235949,0.141707,0.00381113,-0.96137,-0.191396,0.200408,0.0276339,-0.960438,-3.83559,0.368124,0.141873,732
0,-0.942478,0.698132,-0.942478,0.733038,-3.88513,0.371775,0.128431,-0.23576,0.142937,0.00279541,-0.961238,-0.191699,0.226626,0.035273,-0.954279,-3.88516,0.371823,0.128422,741
1,-0.698132,0.942478,-0.942478,0.733038,-3.83132,0.367692,0.143774,-0.23576,0.142937,0.00279541,-0.961238,-0.191668,0.201484,0.0279581,-0.960149,-3.83515,0.368116,0.142194,746
0,-0.942478,0.698132,-0.942478,0.733038,-3.88424,0.371425,0.128391,-0.23466,0.144309,0.00068253,-0.961306,-0.189473,0.227324,0.0356013,-0.954545,-3.88465,0.371822,0.128607,755
1,-0.698132,0.942478,-0.942478,0.733038,-3.83047,0.367552,0.143939,-0.23466,0.144309,0.00068253,-0.961306,-0.189401,0.20219,0.0282208,-0.960443,-3.83468,0.368105,0.142495,761
0,-0.942478,0.698132,-0.942478,0.733038,-3.8836,0.371408,0.128379,-0.233656,0.146536,-0.000742499,-0.961214,-0.189411,0.228539,0.0351019,-0.954286,-3.88414,0.371762,0.128731,769
1,-0.698132,0.942478,-0.942478,0.733038,-3.8299,0.367646,0.144203,-0.233656,0.146536,-0.000742499,-0.961214,-0.189322,0.203412,0.0277244,-0.960215,-3.8342,0.368072,0.142752,774
0,-0.942478,0.698132,-0.942478,0.733038,-3.88301,0.372199,0.128284,-0.234132,0.149507,0.000819517,-0.96064,-0.189222,0.230209,0.0345185,-0.953943,-3.88349,0.371698,0.128788,782
1,-0.698132,0.942478,-0.942478,0.733038,-3.82942,0.368183,0.144377,-0.234132,0.149507,0.000819517,-0.96064,-0.189114,0.20509,0.0271478,-0.959915,-3.8336,0.368035,0.142988,787
0,-0.942478,0.698132,-0.942478,0.733038,-3.8819,0.372087,0.128125,-0.235261,0.151598,0.00099106,-0.960036,-0.191351,0.227971,0.0326685,-0.954121,-3.88284,0.371764,0.128692,796
1,-0.698132,0.942478,-0.942478,0.733038,-3.82838,0.367978,0.144429,-0.235261,0.151598,0.00099106,-0.960036,-0.191263,0.2028,0.0253335,-0.960025,-3.833,0.368086,0.143061,801
0,-0.942478,0.698132,-0.942478,0.733038,-3.88111,0.371882,0.127798,-0.235113,0.154092,0.00115997,-0.959675,-0.19147,0.229892,0.0326108,-0.953638,-3.88209,0.371866,0.128569,810
1,-0.698132,0.942478,-0.942478,0.733038,-3.82767,0.367693,0.14436,-0.235113,0.154092,0.00115997,-0.959675,-0.191375,0.204733,0.0252744,-0.959594,-3.83231,0.368155,0.143132,815
0,-0.942478,0.698132,-0.942478,0.733038,-3.88039,0.37186,0.127643,-0.234504,0.156624,0.00199871,-0.959413,-0.189496,0.224063,0.0308615,-0.955476,-3.88141,0.371885,0.128532,824
1,-0.698132,0.942478,-0.942478,0.733038,-3.82704,0.367523,0.144451,-0.234504,0.156624,0.00199871,-0.959413,-0.189365,0.198817,0.0234345,-0.961282,-3.83169,0.368134,0.143286,830
