ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,2.52146,0.650149,-3.32756,0.00893905,0.965621,0.098985,0.240204,-0.0655803,0.886763,0.389571,0.23997,2.53374,0.650531,-3.32409,399
0,-0.942478,0.698132,-0.942478,0.733038,2.56618,0.645974,-3.30197,0.00747544,0.96487,0.0997704,0.242931,-0.0729137,0.878549,0.384954,0.273215,2.57513,0.646974,-3.30167,417
1,-0.698132,0.942478,-0.942478,0.733038,2.51674,0.6495,-3.32817,0.00747544,0.96487,0.0997704,0.242931,-0.0666308,0.886472,0.388894,0.241843,2.52895,0.650325,-3.32534,424
0,-0.942478,0.698132,-0.942478,0.733038,2.5614,0.645739,-3.30178,0.00735809,0.964297,0.101704,0.244406,-0.0743111,0.877678,0.38487,0.275744,2.57004,0.646641,-3.30234,445
1,-0.698132,0.942478,-0.942478,0.733038,2.51204,0.649322,-3.32812,0.00735809,0.964297,0.101704,0.244406,-0.0680444,0.885698,0.38882,0.244394,2.524,0.649968,-3.32629,452
0,-0.942478,0.698132,-0.942478,0.733038,2.55708,0.64449,-3.30142,0.00702691,0.96408,0.102842,0.244795,-0.0744865,0.87792,0.385965,0.273386,2.56505,0.646234,-3.30268,473
1,-0.698132,0.942478,-0.942478,0.733038,2.50774,0.648073,-3.3278,0.00702691,0.96408,0.102842,0.244795,-0.0681913,0.885937,0.389745,0.242,2.51912,0.649559,-3.32683,481
0,-0.942478,0.698132,-0.942478,0.733038,2.55296,0.643653,-3.30072,0.00601284,0.96404,0.105723,0.243749,-0.0736516,0.879343,0.386882,0.267683,2.56057,0.645649,-3.30279,501
1,-0.698132,0.942478,-0.942478,0.733038,2.50356,0.647192,-3.327,0.00601284,0.96404,0.105723,0.243749,-0.067349,0.887278,0.390358,0.23627,2.5147,0.648966,-3.32706,508
0,-0.942478,0.698132,-0.942478,0.733038,2.54894,0.64393,-3.29909,0.00712444,0.964815,0.107746,0.239735,-0.0729988,0.87992,0.3883,0.263884,2.55592,0.644879,-3.30238,529
1,-0.698132,0.942478,-0.942478,0.733038,2.49932,0.647597,-3.32494,0.00712444,0.964815,0.107746,0.239735,-0.06675,0.887784,0.391596,0.232458,2.51004,0.648201,-3.32664,536
0,-0.942478,0.698132,-0.942478,0.733038,2.54517,0.643426,-3.29729,0.00740505,0.965721,0.108297,0.235796,-0.0683277,0.885537,0.38005,0.258299,2.55181,0.644376,-3.30148,556
1,-0.698132,0.942478,-0.942478,0.733038,2.49534,0.647091,-3.32274,0.00740505,0.965721,0.108297,0.235796,-0.0625376,0.893177,0.382991,0.22725,2.50585,0.647733,-3.32558,564
0,-0.942478,0.698132,-0.942478,0.733038,2.54171,0.643133,-3.29533,0.00605919,0.96647,0.110374,0.23177,-0.0307732,0.935478,0.257439,0.240123,2.54793,0.644004,-3.30021,584
1,-0.698132,0.942478,-0.942478,0.733038,2.49167,0.646658,-3.32037,0.00605919,0.96647,0.110374,0.23177,-0.0294012,0.941916,0.258463,0.21243,2.50184,0.64736,-3.32406,592
0,-0.942478,0.698132,-0.942478,0.733038,2.53829,0.643103,-3.29303,0.00563134,0.96727,0.113703,0.226777,-0.0306751,0.935817,0.259486,0.236585,2.54398,0.643696,-3.29846,612
1,-0.698132,0.942478,-0.942478,0.733038,2.488,0.646605,-3.31756,0.00563134,0.96727,0.113703,0.226777,-0.0293561,0.942159,0.26048,0.208866,2.49773,0.647015,-3.32198,619
0,-0.942478,0.698132,-0.942478,0.733038,2.53487,0.642581,-3.29047,0.00546513,0.967882,0.117624,0.222125,-0.00601087,0.960708,0.160723,0.226213,2.54057,0.643445,-3.29653,640
1,-0.698132,0.942478,-0.942478,0.733038,2.48434,0.646104,-3.31451,0.00546513,0.967882,0.117624,0.222125,-0.00765976,0.966506,0.161031,0.199691,2.49413,0.646739,-3.3197,649
0,-0.942478,0.698132,-0.942478,0.733038,2.53149,0.641651,-3.28758,0.0069056,0.968432,0.120943,0.217864,-0.00439623,0.962262,0.15709,0.22216,2.53712,0.643095,-3.29426,668
1,-0.698132,0.942478,-0.942478,0.733038,2.48075,0.645356,-3.31115,0.0069056,0.968432,0.120943,0.217864,-0.00630812,0.967942,0.157361,0.195667,2.49049,0.6464,-3.31703,675
0,-0.942478,0.698132,-0.942478,0.733038,2.52812,0.640838,-3.28401,0.0101291,0.969262,0.122874,0.212908,-0.00303256,0.963989,0.157243,0.214453,2.53351,0.642495,-3.29152,696
1,-0.698132,0.942478,-0.942478,0.733038,2.47714,0.644873,-3.30701,0.0101291,0.969262,0.122874,0.212908,-0.0051103,0.969457,0.157488,0.18795,2.48666,0.645895,-3.31384,703
0,-0.942478,0.698132,-0.942478,0.733038,2.52454,0.640472,-3.27972,0.0145664,0.970417,0.122356,0.207623,-0.00067546,0.964847,0.158018,0.210002,2.53016,0.641837,-3.28854,723
1,-0.698132,0.942478,-0.942478,0.733038,2.47333,0.644906,-3.30212,0.0145664,0.970417,0.122356,0.207623,-0.00285354,0.970188,0.158302,0.183488,2.48311,0.64542,-3.3104,731
0,-0.942478,0.698132,-0.942478,0.733038,2.52109,0.639844,-3.27502,0.0180222,0.971701,0.120987,0.202076,0.00270751,0.964756,0.158947,0.2097,2.52675,0.641237,-3.28504,751
1,-0.698132,0.942478,-0.942478,0.733038,2.46964,0.644549,-3.29679,0.0180222,0.971701,0.120987,0.202076,0.000498337,0.970081,0.159341,0.183177,2.47949,0.645066,-3.30639,759
0,-0.942478,0.698132,-0.942478,0.733038,2.51791,0.639397,-3.26972,0.0192994,0.972926,0.120166,0.196473,0.0057872,0.965821,0.159119,0.204544,2.52324,0.640689,-3.2809,779
1,-0.698132,0.942478,-0.942478,0.733038,2.46621,0.64415,-3.2909,0.0192994,0.972926,0.120166,0.196473,0.00357414,0.970999,0.159585,0.177993,2.47576,0.644747,-3.3017,787
0,-0.942478,0.698132,-0.942478,0.733038,2.51483,0.638867,-3.2641,0.0200963,0.973994,0.119567,0.191405,0.00889151,0.966486,0.156933,0.20297,2.51989,0.640286,-3.27634,807
1,-0.698132,0.942478,-0.942478,0.733038,2.46291,0.643628,-3.28474,0.0200963,0.973994,0.119567,0.191405,0.00663051,0.971614,0.157478,0.176417,2.47219,0.644493,-3.2966,815
0,-0.942478,0.698132,-0.942478,0.733038,2.51152,0.637842,-3.25784,0.0225543,0.974946,0.119449,0.186287,0.011437,0.966107,0.156482,0.204986,2.51665,0.639719,-3.2712,835
1,-0.698132,0.942478,-0.942478,0.733038,2.4594,0.642803,-3.2779,0.0225543,0.974946,0.119449,0.186287,0.00918054,0.971281,0.157129,0.178436,2.46874,0.644035,-3.29094,842
0,-0.942478,0.698132,-0.942478,0.733038,2.50823,0.6368,-3.25093,0.025295,0.975539,0.119547,0.182736,0.0127889,0.966124,0.160814,0.201444,2.51344,0.638992,-3.26555,863
1,-0.698132,0.942478,-0.942478,0.733038,2.45598,0.642017,-3.27058,0.025295,0.975539,0.119547,0.182736,0.0106593,0.971195,0.161541,0.174844,2.46534,0.64345,-3.2848,870
0,-0.942478,0.698132,-0.942478,0.733038,2.50515,0.635003,-3.24381,0.0272396,0.97602,0.118776,0.180373,0.01448,0.964951,0.166721,0.202147,2.5102,0.638024,-3.25895,891
1,-0.698132,0.942478,-0.942478,0.733038,2.45281,0.640387,-3.26319,0.0272396,0.97602,0.118776,0.180373,0.012527,0.970029,0.167588,0.175504,2.46193,0.642668,-3.27773,898
0,-0.942478,0.698132,-0.942478,0.733038,2.50157,0.633101,-3.23657,0.0275264,0.975889,0.119708,0.180425,0.0165165,0.962984,0.169314,0.209097,2.50709,0.636832,-3.25237,919
1,-0.698132,0.942478,-0.942478,0.733038,2.44924,0.638536,-3.25594,0.0275264,0.975889,0.119708,0.180425,0.0146473,0.968231,0.170346,0.182475,2.45871,0.641622,-3.27082,926
0,-0.942478,0.698132,-0.942478,0.733038,2.49729,0.630894,-3.22875,0.0271358,0.975443,0.119721,0.182868,0.017729,0.963266,0.16934,0.207673,2.50369,0.635288,-3.24546,946
1,-0.698132,0.942478,-0.942478,0.733038,2.44506,0.636317,-3.24839,0.0271358,0.975443,0.119721,0.182868,0.0158596,0.968471,0.170401,0.181043,2.45526,0.640176,-3.26374,954
0,-0.942478,0.698132,-0.942478,0.733038,2.49176,0.633021,-3.21973,0.0285956,0.974665,0.12182,0.185394,0.0183753,0.96257,0.171168,0.209338,2.49967,0.633615,-3.23762,974
1,-0.698132,0.942478,-0.942478,0.733038,2.43963,0.638678,-3.2396,0.0285956,0.974665,0.12182,0.185394,0.0165301,0.967814,0.172277,0.182709,2.45124,0.638599,-3.2559,982
0,-0.942478,0.698132,-0.942478,0.733038,2.48606,0.632654,-3.2115,0.0318131,0.974241,0.121216,0.187479,0.0187514,0.959881,0.177409,0.216338,2.4955,0.633054,-3.22983,1002
1,-0.698132,0.942478,-0.942478,0.733038,2.43405,0.638678,-3.23155,0.0318131,0.974241,0.121216,0.187479,0.0170453,0.965297,0.178664,0.189711,2.44712,0.638197,-3.24818,1009
0,-0.942478,0.698132,-0.942478,0.733038,2.48053,0.629506,-3.20441,0.027371,0.973176,0.123632,0.19208,0.0190424,0.958932,0.180124,0.218273,2.49047,0.632698,-3.22176,1030
1,-0.698132,0.942478,-0.942478,0.733038,2.42868,0.635156,-3.22499,0.027371,0.973176,0.123632,0.19208,0.0173853,0.964395,0.181426,0.191638,2.44217,0.637964,-3.24028,1037
0,-0.942478,0.698132,-0.942478,0.733038,2.47416,0.626657,-3.19768,0.0231101,0.971715,0.129425,0.196177,0.018068,0.956817,0.181446,0.226389,2.48531,0.631669,-3.21427,1058
1,-0.698132,0.942478,-0.942478,0.733038,2.42247,0.632023,-3.21872,0.0231101,0.971715,0.129425,0.196177,0.0163581,0.962495,0.182783,0.199817,2.43711,0.636878,-3.23307,1066
0,-0.942478,0.698132,-0.942478,0.733038,2.46701,0.624954,-3.19041,0.0244919,0.970551,0.133651,0.198919,0.0181906,0.956866,0.177159,0.229545,2.47898,0.629598,-3.20619,1086
1,-0.698132,0.942478,-0.942478,0.733038,2.41545,0.6306,-3.21169,0.0244919,0.970551,0.133651,0.198919,0.0161708,0.962643,0.178389,0.203064,2.43091,0.63475,-3.22533,1093
0,-0.942478,0.698132,-0.942478,0.733038,2.45976,0.62401,-3.18323,0.0262559,0.969825,0.134414,0.201698,0.0180717,0.955844,0.178918,0.232429,2.47288,0.627618,-3.19916,1114
1,-0.698132,0.942478,-0.942478,0.733038,2.40833,0.629905,-3.20477,0.0262559,0.969825,0.134414,0.201698,0.0159315,0.961701,0.180133,0.205983,2.42493,0.63283,-3.21858,1121
0,-0.942478,0.698132,-0.942478,0.733038,2.45209,0.622282,-3.17698,0.0267894,0.968999,0.1357,0.204718,0.01832,0.954737,0.181019,0.235318,2.4661,0.625895,-3.19217,1141
1,-0.698132,0.942478,-0.942478,0.733038,2.4008,0.628308,-3.19882,0.0267894,0.968999,0.1357,0.204718,0.0161193,0.960671,0.182248,0.208895,2.41827,0.631222,-3.21185,1150
0,-0.942478,0.698132,-0.942478,0.733038,2.44403,0.621706,-3.171,0.0251226,0.96797,0.139413,0.207287,0.0198961,0.95587,0.175866,0.234494,2.45866,0.624294,-3.18523,1169
1,-0.698132,0.942478,-0.942478,0.733038,2.39285,0.627673,-3.1931,0.0251226,0.96797,0.139413,0.207287,0.0174348,0.961796,0.177001,0.208122,2.41095,0.629717,-3.20519,1176
0,-0.942478,0.698132,-0.942478,0.733038,2.4362,0.620993,-3.16552,0.0219085,0.96698,0.14294,0.209853,0.018092,0.957641,0.178596,0.225166,2.45141,0.62311,-3.17889,1197
1,-0.698132,0.942478,-0.942478,0.733038,2.38513,0.626732,-3.18792,0.0219085,0.96698,0.14294,0.209853,0.0155481,0.963333,0.179595,0.198729,2.4038,0.62855,-3.1991,1205
0,-0.942478,0.698132,-0.942478,0.733038,2.42806,0.619938,-3.16032,0.0181102,0.966129,0.145431,0.212406,0.0166132,0.956994,0.179669,0.227167,2.4438,0.622148,-3.17298,1225
1,-0.698132,0.942478,-0.942478,0.733038,2.37709,0.625364,-3.18304,0.0181102,0.966129,0.145431,0.212406,0.0139394,0.962747,0.180605,0.200763,2.39631,0.627504,-3.19346,1233
0,-0.942478,0.698132,-0.942478,0.733038,2.41926,0.619313,-3.15479,0.0160136,0.965969,0.143814,0.214395,0.0142004,0.956048,0.181871,0.229551,2.43586,0.621247,-3.16745,1252
1,-0.698132,0.942478,-0.942478,0.733038,2.36837,0.624505,-3.17775,0.0160136,0.965969,0.143814,0.214395,0.0114656,0.961871,0.182746,0.203167,2.38846,0.626448,-3.18819,1260
0,-0.942478,0.698132,-0.942478,0.733038,2.41016,0.61799,-3.14968,0.0155169,0.966086,0.140292,0.216231,0.0118825,0.955435,0.182276,0.231899,2.42713,0.620326,-3.16168,1280
1,-0.698132,0.942478,-0.942478,0.733038,2.35936,0.623072,-3.17286,0.0155169,0.966086,0.140292,0.216231,0.00913614,0.961328,0.183093,0.20553,2.37982,0.625347,-3.18269,1288
0,-0.942478,0.698132,-0.942478,0.733038,2.40097,0.616354,-3.14522,0.0155784,0.965877,0.139845,0.217445,0.0104505,0.9453,0.191687,0.263732,2.41883,0.619311,-3.15651,1308
1,-0.698132,0.942478,-0.942478,0.733038,2.35023,0.621451,-3.16853,0.0155784,0.965877,0.139845,0.217445,0.00799693,0.951998,0.192883,0.237552,2.37161,0.624212,-3.17773,1316
0,-0.942478,0.698132,-0.942478,0.733038,2.39102,0.614564,-3.14122,0.0147206,0.965271,0.141806,0.218921,0.00728176,0.938357,0.202594,0.279981,2.4099,0.618102,-3.15165,1336
1,-0.698132,0.942478,-0.942478,0.733038,2.34035,0.619639,-3.16468,0.0147206,0.965271,0.141806,0.218921,0.00512178,0.945445,0.204087,0.253881,2.36275,0.622932,-3.17305,1343
0,-0.942478,0.698132,-0.942478,0.733038,2.38062,0.612587,-3.13783,0.0127956,0.964469,0.144861,0.220568,0.00321859,0.934945,0.213342,0.283465,2.39989,0.616537,-3.1469,1364
1,-0.698132,0.942478,-0.942478,0.733038,2.33003,0.617554,-3.16148,0.0127956,0.964469,0.144861,0.220568,0.00128935,0.942116,0.214971,0.257299,2.35282,0.621297,-3.16847,1371
0,-0.942478,0.698132,-0.942478,0.733038,2.3699,0.610642,-3.13476,0.0113961,0.963506,0.148764,0.22225,0.00114376,0.933421,0.217971,0.284978,2.39065,0.614951,-3.14296,1392
1,-0.698132,0.942478,-0.942478,0.733038,2.31939,0.61558,-3.15858,0.0113961,0.963506,0.148764,0.22225,-0.000759304,0.940635,0.219616,0.258795,2.34364,0.619652,-3.1647,1400
0,-0.942478,0.698132,-0.942478,0.733038,2.35849,0.608971,-3.13218,0.0102794,0.962447,0.152654,0.224247,-0.000274561,0.932179,0.221103,0.286629,2.37985,0.613046,-3.13913,1420
1,-0.698132,0.942478,-0.942478,0.733038,2.30807,0.61392,-3.15621,0.0102794,0.962447,0.152654,0.224247,-0.00225125,0.939441,0.222723,0.26046,2.33292,0.617699,-3.16104,1427
0,-0.942478,0.698132,-0.942478,0.733038,2.34657,0.607143,-3.13015,0.00977923,0.961582,0.155639,0.225923,-0.002045,0.933754,0.224443,0.27879,2.36961,0.611296,-3.13627,1447
1,-0.698132,0.942478,-0.942478,0.733038,2.29623,0.61214,-3.15434,0.00977923,0.961582,0.155639,0.225923,-0.00407959,0.940845,0.225901,0.252514,2.32276,0.615928,-3.15835,1455
0,-0.942478,0.698132,-0.942478,0.733038,2.3342,0.605567,-3.12879,0.00933371,0.960966,0.158413,0.226635,-0.00288813,0.932569,0.227467,0.280295,2.35808,0.609435,-3.13369,1475
1,-0.698132,0.942478,-0.942478,0.733038,2.28391,0.610599,-3.15305,0.00933371,0.960966,0.158413,0.226635,-0.00500976,0.939703,0.228907,0.254037,2.3113,0.614072,-3.15592,1483
0,-0.942478,0.698132,-0.942478,0.733038,2.32133,0.604447,-3.12777,0.00788332,0.960484,0.159316,0.228093,-2.18013e-05,0.936384,0.216492,0.276254,2.34651,0.607689,-3.13181,1503
1,-0.698132,0.942478,-0.942478,0.733038,2.2711,0.609371,-3.1522,0.00788332,0.960484,0.159316,0.228093,-0.00256642,0.943432,0.21767,0.250098,2.29979,0.612323,-3.15416,1511
0,-0.942478,0.698132,-0.942478,0.733038,2.3079,0.603417,-3.1271,0.00744434,0.960382,0.158265,0.229269,-0.000995738,0.935601,0.218207,0.277553,2.33397,0.606172,-3.13022,1531
1,-0.698132,0.942478,-0.942478,0.733038,2.25774,0.608287,-3.15166,0.00744434,0.960382,0.158265,0.229269,-0.00358947,0.942687,0.219363,0.251412,2.28732,0.61077,-3.15271,1538
0,-0.942478,0.698132,-0.942478,0.733038,2.29408,0.602174,-3.1269,0.00843538,0.960471,0.157131,0.22964,-0.00115746,0.937011,0.216083,0.274441,2.32138,0.604919,-3.12909,1559
1,-0.698132,0.942478,-0.942478,0.733038,2.24393,0.607129,-3.15148,0.00843538,0.960471,0.157131,0.22964,-0.00383536,0.944028,0.217139,0.248289,2.27478,0.609494,-3.1517,1567
0,-0.942478,0.698132,-0.942478,0.733038,2.27963,0.602591,-3.12624,0.0108799,0.960632,0.157648,0.228508,0.000572599,0.938871,0.210121,0.272708,2.3084,0.603724,-3.12842,1586
1,-0.698132,0.942478,-0.942478,0.733038,2.22943,0.607802,-3.15066,0.0108799,0.960632,0.157648,0.228508,-0.0022618,0.945848,0.211087,0.246594,2.26183,0.608337,-3.15109,1594
0,-0.942478,0.698132,-0.942478,0.733038,2.26421,0.607152,-3.12454,0.0162647,0.961758,0.156755,0.224022,0.00146283,0.940209,0.210525,0.267739,2.29386,0.603378,-3.12773,1614
1,-0.698132,0.942478,-0.942478,0.733038,2.2138,0.612844,-3.14842,0.0162647,0.961758,0.156755,0.224022,-0.00137084,0.947058,0.211472,0.241574,2.24727,0.608127,-3.15033,1622
0,-0.942478,0.698132,-0.942478,0.733038,2.24998,0.606075,-3.12478,0.019084,0.962989,0.153737,0.220573,0.00445813,0.940883,0.20976,0.265934,2.27969,0.604352,-3.12689,1642
1,-0.698132,0.942478,-0.942478,0.733038,2.19941,0.611939,-3.14827,0.019084,0.962989,0.153737,0.220573,0.00164643,0.947674,0.210782,0.239754,2.23301,0.609345,-3.14926,1650
0,-0.942478,0.698132,-0.942478,0.733038,2.23565,0.608071,-3.12362,0.0141546,0.963518,0.15251,0.219485,0.003731,0.942865,0.214255,0.255122,2.26489,0.605429,-3.12616,1670
1,-0.698132,0.942478,-0.942478,0.733038,2.185,0.613354,-3.14709,0.0141546,0.963518,0.15251,0.219485,0.00111256,0.949377,0.215262,0.228789,2.21811,0.610517,-3.14831,1677
0,-0.942478,0.698132,-0.942478,0.733038,2.22123,0.609905,-3.12258,0.013378,0.964296,0.149025,0.218509,0.00297181,0.943715,0.214429,0.251821,2.25113,0.606656,-3.12542,1698
1,-0.698132,0.942478,-0.942478,0.733038,2.17053,0.615003,-3.14599,0.013378,0.964296,0.149025,0.218509,0.000444173,0.950142,0.215421,0.225441,2.20428,0.611658,-3.14741,1705
0,-0.942478,0.698132,-0.942478,0.733038,2.20808,0.609776,-3.12182,0.0136747,0.965191,0.145441,0.21695,0.000762167,0.943935,0.218582,0.247404,2.23638,0.608133,-3.12448,1725
1,-0.698132,0.942478,-0.942478,0.733038,2.15731,0.614794,-3.14508,0.0136747,0.965191,0.145441,0.21695,-0.00152659,0.950251,0.219578,0.22092,2.18945,0.613022,-3.14634,1733
0,-0.942478,0.698132,-0.942478,0.733038,2.19507,0.609907,-3.11983,0.0137096,0.966464,0.1373,0.216584,0.000401829,0.944934,0.215786,0.246039,2.22261,0.609125,-3.12355,1753
1,-0.698132,0.942478,-0.942478,0.733038,2.14429,0.614727,-3.14309,0.0137096,0.966464,0.1373,0.216584,-0.00178025,0.951215,0.216776,0.219533,2.17561,0.613894,-3.14529,1760
0,-0.942478,0.698132,-0.942478,0.733038,2.18249,0.609366,-3.11751,0.0143895,0.967584,0.12882,0.216747,-0.000231012,0.947505,0.211713,0.239606,2.20937,0.609631,-3.12231,1781
1,-0.698132,0.942478,-0.942478,0.733038,2.13171,0.614058,-3.14082,0.0143895,0.967584,0.12882,0.216747,-0.0022286,0.953624,0.212636,0.21303,2.16233,0.614277,-3.14399,1789
0,-0.942478,0.698132,-0.942478,0.733038,2.1712,0.609132,-3.11452,0.0120273,0.96809,0.123698,0.217615,-0.000647911,0.949302,0.205563,0.237842,2.19582,0.609738,-3.12041,1809
1,-0.698132,0.942478,-0.942478,0.733038,2.12046,0.613457,-3.13797,0.0120273,0.96809,0.123698,0.217615,-0.00245459,0.955377,0.206463,0.211238,2.14876,0.614217,-3.14208,1817
0,-0.942478,0.698132,-0.942478,0.733038,2.16041,0.608696,-3.11111,0.00862869,0.968286,0.122524,0.217568,-0.00632768,0.947483,0.217949,0.233953,2.18362,0.609635,-3.11824,1837
1,-0.698132,0.942478,-0.942478,0.733038,2.10966,0.612622,-3.13461,0.00862869,0.968286,0.122524,0.217568,-0.00750998,0.953483,0.218888,0.207127,2.13656,0.613889,-3.13994,1845
0,-0.942478,0.698132,-0.942478,0.733038,2.15049,0.608795,-3.10695,0.00161176,0.967921,0.122872,0.219156,-0.00919433,0.948253,0.214452,0.233969,2.17131,0.609397,-3.1153,1865
1,-0.698132,0.942478,-0.942478,0.733038,2.09981,0.61199,-3.13072,0.00161176,0.967921,0.122872,0.219156,-0.010277,0.954268,0.215314,0.20714,2.12425,0.613292,-3.13709,1872
