ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-0.55975,0.482191,-2.69691,0.0170336,-0.91278,-0.133522,0.385634,-0.000369643,-0.936747,-0.135522,0.322705,-0.586327,0.483979,-2.70742,0
1,-0.698132,0.942478,-0.942478,0.733038,-0.599134,0.474669,-2.65767,0.0170336,-0.91278,-0.133522,0.385634,0.0026119,-0.927862,-0.135412,0.347462,-0.618847,0.476731,-2.66749,7
0,-0.942478,0.698132,-0.942478,0.733038,-0.549944,0.481904,-2.69117,0.0155081,-0.920903,-0.135661,0.365092,-0.00121639,-0.943101,-0.139551,0.301803,-0.575456,0.483201,-2.70228,28
1,-0.698132,0.942478,-0.942478,0.733038,-0.591063,0.474744,-2.65368,0.0155081,-0.920903,-0.135661,0.365092,0.00187098,-0.934765,-0.139476,0.326738,-0.609733,0.476075,-2.66383,35
0,-0.942478,0.698132,-0.942478,0.733038,-0.540746,0.481669,-2.68547,0.012863,-0.928005,-0.137873,0.345879,-0.00251304,-0.949441,-0.142984,0.279485,-0.564378,0.48245,-2.69662,56
1,-0.698132,0.942478,-0.942478,0.733038,-0.583407,0.474979,-2.64965,0.012863,-0.928005,-0.137873,0.345879,0.000664697,-0.941692,-0.142956,0.304597,-0.600445,0.475556,-2.6598,65
0,-0.942478,0.698132,-0.942478,0.733038,-0.531917,0.48188,-2.67921,0.0100868,-0.935184,-0.137937,0.326041,-0.00110409,-0.948581,-0.144717,0.281512,-0.554184,0.481937,-2.69099,84
1,-0.698132,0.942478,-0.942478,0.733038,-0.576081,0.475775,-2.64516,0.0100868,-0.935184,-0.137937,0.326041,0.0022023,-0.94071,-0.144625,0.306829,-0.591864,0.475368,-2.65577,91
0,-0.942478,0.698132,-0.942478,0.733038,-0.523534,0.481409,-2.67318,0.00742482,-0.942044,-0.136354,0.30644,-0.00031628,-0.94837,-0.145588,0.281779,-0.544911,0.481656,-2.68536,111
1,-0.698132,0.942478,-0.942478,0.733038,-0.569094,0.475936,-2.6409,0.00742482,-0.942044,-0.136354,0.30644,0.0030561,-0.940444,-0.145452,0.307244,-0.584065,0.475498,-2.6517,118
0,-0.942478,0.698132,-0.942478,0.733038,-0.515682,0.480713,-2.66746,0.00600854,-0.948304,-0.136271,0.286554,-0.000343745,-0.949962,-0.145827,0.276237,-0.535917,0.481359,-2.67946,139
1,-0.698132,0.942478,-0.942478,0.733038,-0.562567,0.475692,-2.63706,0.00600854,-0.948304,-0.136271,0.286554,0.00305094,-0.94216,-0.145678,0.301833,-0.576507,0.475677,-2.64745,147
0,-0.942478,0.698132,-0.942478,0.733038,-0.508321,0.479944,-2.66134,0.00427336,-0.953784,-0.137102,0.26736,0.00178227,-0.950027,-0.14282,0.277575,-0.527036,0.480986,-2.67325,167
1,-0.698132,0.942478,-0.942478,0.733038,-0.556401,0.475374,-2.63279,0.00427336,-0.953784,-0.137102,0.26736,0.00529062,-0.942169,-0.142632,0.303224,-0.569018,0.475773,-2.64301,174
0,-0.942478,0.698132,-0.942478,0.733038,-0.500877,0.478876,-2.65517,0.00224299,-0.958897,-0.137047,0.248453,0.000155477,-0.955046,-0.143165,0.259599,-0.519778,0.480519,-2.66786,195
1,-0.698132,0.942478,-0.942478,0.733038,-0.550053,0.474814,-2.62847,0.00224299,-0.958897,-0.137047,0.248453,0.00367218,-0.947672,-0.143027,0.28539,-0.562877,0.475712,-2.63917,202
0,-0.942478,0.698132,-0.942478,0.733038,-0.49354,0.477484,-2.64876,-9.65353e-05,-0.963041,-0.137061,0.231877,0.00085004,-0.95511,-0.143318,0.259277,-0.511999,0.479775,-2.66159,223
1,-0.698132,0.942478,-0.942478,0.733038,-0.543611,0.473929,-2.6237,-9.65353e-05,-0.963041,-0.137061,0.231877,0.00437748,-0.94774,-0.143147,0.285093,-0.55624,0.475435,-2.63461,232
0,-0.942478,0.698132,-0.942478,0.733038,-0.486567,0.475668,-2.64221,-0.00198849,-0.966297,-0.138441,0.217026,0.0023656,-0.953147,-0.14301,0.26656,-0.505022,0.478832,-2.65555,251
1,-0.698132,0.942478,-0.942478,0.733038,-0.537385,0.472512,-2.61865,-0.00198849,-0.966297,-0.138441,0.217026,0.00591204,-0.945593,-0.142787,0.292285,-0.550193,0.474925,-2.63009,258
0,-0.942478,0.698132,-0.942478,0.733038,-0.479782,0.473652,-2.63542,-0.00262797,-0.969373,-0.140339,0.20153,0.00367094,-0.953372,-0.1415,0.266543,-0.497631,0.477515,-2.6493,278
1,-0.698132,0.942478,-0.942478,0.733038,-0.531328,0.470764,-2.61345,-0.00262797,-0.969373,-0.140339,0.20153,0.00729251,-0.945838,-0.141277,0.292195,-0.543686,0.474011,-2.62541,286
0,-0.942478,0.698132,-0.942478,0.733038,-0.473197,0.470914,-2.62843,-0.00417573,-0.971945,-0.142534,0.187054,0.00226457,-0.957446,-0.142781,0.250811,-0.49071,0.475898,-2.64308,306
1,-0.698132,0.942478,-0.942478,0.733038,-0.525372,0.468378,-2.60796,-0.00417573,-0.971945,-0.142534,0.187054,0.00591992,-0.950334,-0.142599,0.276579,-0.537529,0.472744,-2.62067,315
