ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.857189,-0.433387,0.622141,0.00216889,-0.713781,-0.287312,-0.638721,0.0681915,-0.597567,-0.367405,-0.709421,0.852587,-0.423434,0.602303,140
1,-0.698132,0.942478,-0.942478,0.733038,0.831373,-0.382343,0.494077,0.00216889,-0.713781,-0.287312,-0.638721,0.0744697,-0.616336,-0.371309,-0.690444,0.831241,-0.375623,0.483314,149
0,-0.942478,0.698132,-0.942478,0.733038,0.859265,-0.437321,0.628992,0.00225894,-0.716951,-0.288574,-0.634588,0.0678306,-0.600952,-0.36835,-0.706098,0.854557,-0.427184,0.609438,168
1,-0.698132,0.942478,-0.942478,0.733038,0.831973,-0.386405,0.501184,0.00225894,-0.716951,-0.288574,-0.634588,0.0741057,-0.619628,-0.372243,-0.687026,0.831982,-0.379591,0.490588,174
0,-0.942478,0.698132,-0.942478,0.733038,0.86113,-0.44157,0.635725,0.00220285,-0.720055,-0.290751,-0.630063,0.0673286,-0.604284,-0.36974,-0.702567,0.856298,-0.43102,0.61635,196
1,-0.698132,0.942478,-0.942478,0.733038,0.832233,-0.390627,0.50828,0.00220285,-0.720055,-0.290751,-0.630063,0.0736126,-0.622858,-0.373624,-0.683398,0.832427,-0.383574,0.497694,203
0,-0.942478,0.698132,-0.942478,0.733038,0.863021,-0.445512,0.643079,0.00343691,-0.724245,-0.292239,-0.624543,0.0669004,-0.607814,-0.371587,-0.698577,0.858126,-0.435108,0.623418,223
1,-0.698132,0.942478,-0.942478,0.733038,0.832183,-0.395012,0.515913,0.00343691,-0.724245,-0.292239,-0.624543,0.0732034,-0.626276,-0.375457,-0.679302,0.832813,-0.387812,0.505002,232
0,-0.942478,0.698132,-0.942478,0.733038,0.864935,-0.448977,0.650488,0.00447401,-0.728758,-0.293854,-0.618499,0.0667156,-0.611648,-0.373574,-0.694174,0.860014,-0.438875,0.630536,251
1,-0.698132,0.942478,-0.942478,0.733038,0.831992,-0.398908,0.52368,0.00447401,-0.728758,-0.293854,-0.618499,0.0730386,-0.629988,-0.377421,-0.674784,0.833136,-0.391808,0.512374,258
0,-0.942478,0.698132,-0.942478,0.733038,0.867092,-0.452484,0.658171,0.00498165,-0.734371,-0.295648,-0.610956,0.0666437,-0.615965,-0.375682,-0.689209,0.861857,-0.442623,0.637672,279
1,-0.698132,0.942478,-0.942478,0.733038,0.831548,-0.402842,0.531899,0.00498165,-0.734371,-0.295648,-0.610956,0.0729858,-0.634167,-0.379499,-0.669691,0.833235,-0.395864,0.519797,287
0,-0.942478,0.698132,-0.942478,0.733038,0.869069,-0.455789,0.666126,0.00630644,-0.74031,-0.296494,-0.603318,0.0664358,-0.621031,-0.377976,-0.683403,0.863707,-0.446287,0.644877,307
1,-0.698132,0.942478,-0.942478,0.733038,0.830927,-0.40692,0.540311,0.00630644,-0.74031,-0.296494,-0.603318,0.0727955,-0.639072,-0.381762,-0.663736,0.833059,-0.399896,0.527367,315
0,-0.942478,0.698132,-0.942478,0.733038,0.871248,-0.458762,0.674093,0.00682539,-0.746533,-0.297614,-0.595037,0.0664281,-0.626996,-0.380188,-0.676698,0.865702,-0.450031,0.652902,335
1,-0.698132,0.942478,-0.942478,0.733038,0.830325,-0.410515,0.548914,0.00682539,-0.746533,-0.297614,-0.595037,0.0727955,-0.644853,-0.383931,-0.656858,0.832751,-0.404182,0.535804,341
0,-0.942478,0.698132,-0.942478,0.733038,0.873666,-0.461783,0.68286,0.00734478,-0.753122,-0.297212,-0.586872,0.0660341,-0.633173,-0.382165,-0.669837,0.867872,-0.45347,0.660755,363
1,-0.698132,0.942478,-0.942478,0.733038,0.830038,-0.414405,0.558263,0.00734478,-0.753122,-0.297212,-0.586872,0.0724014,-0.650839,-0.385876,-0.64982,0.832573,-0.408149,0.544136,370
0,-0.942478,0.698132,-0.942478,0.733038,0.8754,-0.464755,0.690805,0.00895906,-0.758946,-0.295661,-0.58009,0.0658879,-0.640135,-0.383464,-0.662451,0.869939,-0.456759,0.669316,390
1,-0.698132,0.942478,-0.942478,0.733038,0.82956,-0.418551,0.566563,0.00895906,-0.758946,-0.295661,-0.58009,0.0722306,-0.657599,-0.387132,-0.642242,0.83215,-0.412186,0.55319,399
0,-0.942478,0.698132,-0.942478,0.733038,0.877413,-0.467916,0.698405,0.00976314,-0.764418,-0.295493,-0.572934,0.0660181,-0.646528,-0.384113,-0.65582,0.87174,-0.459736,0.677277,418
1,-0.698132,0.942478,-0.942478,0.733038,0.829263,-0.422518,0.574741,0.00976314,-0.764418,-0.295493,-0.572934,0.0723237,-0.663812,-0.387737,-0.635439,0.831754,-0.415962,0.561584,424
0,-0.942478,0.698132,-0.942478,0.733038,0.879578,-0.47098,0.705593,0.011038,-0.769181,-0.295715,-0.566384,0.0661459,-0.65247,-0.384821,-0.649476,0.873739,-0.462679,0.684863,446
1,-0.698132,0.942478,-0.942478,0.733038,0.829341,-0.426378,0.58247,0.011038,-0.769181,-0.295715,-0.566384,0.0724197,-0.669583,-0.388403,-0.628933,0.831681,-0.419654,0.569624,453
0,-0.942478,0.698132,-0.942478,0.733038,0.881198,-0.473945,0.712339,0.012782,-0.772907,-0.295662,-0.561281,0.066502,-0.658486,-0.385672,-0.64283,0.87587,-0.465966,0.692935,474
1,-0.698132,0.942478,-0.942478,0.733038,0.829359,-0.430165,0.589586,0.012782,-0.772907,-0.295662,-0.561281,0.0727468,-0.675421,-0.389203,-0.622122,0.831684,-0.423754,0.578193,482
0,-0.942478,0.698132,-0.942478,0.733038,0.882475,-0.476409,0.718669,0.0143236,-0.77635,-0.294956,-0.556845,0.0671513,-0.663443,-0.386281,-0.637276,0.877478,-0.468937,0.699991,502
1,-0.698132,0.942478,-0.942478,0.733038,0.829256,-0.433455,0.596215,0.0143236,-0.77635,-0.294956,-0.556845,0.0733694,-0.680231,-0.389759,-0.616433,0.831552,-0.427489,0.585654,508
0,-0.942478,0.698132,-0.942478,0.733038,0.883573,-0.478867,0.723508,0.0149225,-0.778955,-0.295555,-0.552859,0.0678297,-0.667785,-0.38678,-0.632347,0.8789,-0.471744,0.706602,530
1,-0.698132,0.942478,-0.942478,0.733038,0.829118,-0.436291,0.601466,0.0149225,-0.778955,-0.295555,-0.552859,0.0740234,-0.684445,-0.390209,-0.611386,0.831452,-0.431,0.592634,537
0,-0.942478,0.698132,-0.942478,0.733038,0.88388,-0.480569,0.728712,0.0143665,-0.780838,-0.295602,-0.550186,0.0681368,-0.671608,-0.387497,-0.62781,0.880238,-0.474339,0.713145,558
1,-0.698132,0.942478,-0.942478,0.733038,0.828593,-0.438093,0.607009,0.0143665,-0.780838,-0.295602,-0.550186,0.0743164,-0.688147,-0.390889,-0.606743,0.831393,-0.434144,0.599574,566
0,-0.942478,0.698132,-0.942478,0.733038,0.883775,-0.482082,0.732789,0.0129172,-0.782512,-0.294482,-0.548441,0.0678573,-0.674622,-0.387747,-0.624445,0.881048,-0.476598,0.718522,585
1,-0.698132,0.942478,-0.942478,0.733038,0.82794,-0.439613,0.611335,0.0129172,-0.782512,-0.294482,-0.548441,0.0740178,-0.691067,-0.391126,-0.603297,0.831147,-0.436748,0.605289,594
0,-0.942478,0.698132,-0.942478,0.733038,0.884043,-0.484098,0.736276,0.0119647,-0.783288,-0.294363,-0.547419,0.0671627,-0.676918,-0.387679,-0.622074,0.881446,-0.478508,0.723104,613
1,-0.698132,0.942478,-0.942478,0.733038,0.827887,-0.441525,0.615007,0.0119647,-0.783288,-0.294363,-0.547419,0.0733021,-0.693294,-0.391062,-0.600867,0.830778,-0.438833,0.61015,619
0,-0.942478,0.698132,-0.942478,0.733038,0.883644,-0.485405,0.739503,0.0115111,-0.783698,-0.293922,-0.547078,0.0664326,-0.678661,-0.387514,-0.620354,0.881637,-0.480285,0.727293,641
1,-0.698132,0.942478,-0.942478,0.733038,0.82738,-0.442829,0.618284,0.0115111,-0.783698,-0.293922,-0.547078,0.0725532,-0.694985,-0.390906,-0.599103,0.830405,-0.440706,0.614559,649
0,-0.942478,0.698132,-0.942478,0.733038,0.883121,-0.486864,0.74158,0.0101619,-0.783363,-0.294468,-0.547292,0.0655711,-0.679873,-0.387337,-0.619228,0.881572,-0.481956,0.731208,668
1,-0.698132,0.942478,-0.942478,0.733038,0.826915,-0.443889,0.620475,0.0101619,-0.783363,-0.294468,-0.547292,0.0716771,-0.696161,-0.390745,-0.597947,0.829952,-0.442372,0.618654,675
0,-0.942478,0.698132,-0.942478,0.733038,0.882769,-0.48826,0.743277,0.00918514,-0.782425,-0.29546,-0.548115,0.0646445,-0.680255,-0.387449,-0.618835,0.881372,-0.483546,0.734142,697
1,-0.698132,0.942478,-0.942478,0.733038,0.82681,-0.444848,0.622214,0.00918514,-0.782425,-0.29546,-0.548115,0.0707507,-0.696526,-0.39088,-0.597544,0.829591,-0.44381,0.621715,703
0,-0.942478,0.698132,-0.942478,0.733038,0.882197,-0.489125,0.745017,0.00848412,-0.781747,-0.295512,-0.549065,0.0636935,-0.680089,-0.387687,-0.618968,0.881042,-0.485112,0.736672,725
1,-0.698132,0.942478,-0.942478,0.733038,0.826527,-0.445471,0.623908,0.00848412,-0.781747,-0.295512,-0.549065,0.0698078,-0.696355,-0.391144,-0.597681,0.829261,-0.445135,0.62433,733
0,-0.942478,0.698132,-0.942478,0.733038,0.882119,-0.490229,0.745915,0.00858492,-0.780607,-0.295984,-0.55043,0.0630647,-0.679633,-0.387841,-0.619436,0.880869,-0.48628,0.738489,752
1,-0.698132,0.942478,-0.942478,0.733038,0.826871,-0.446408,0.624673,0.00858492,-0.780607,-0.295984,-0.55043,0.0691872,-0.695907,-0.391318,-0.598161,0.829205,-0.446095,0.626168,759
0,-0.942478,0.698132,-0.942478,0.733038,0.881646,-0.491197,0.74664,0.00809707,-0.779198,-0.296465,-0.552172,0.0626877,-0.678788,-0.388054,-0.620267,0.880595,-0.487385,0.739978,780
1,-0.698132,0.942478,-0.942478,0.733038,0.826935,-0.447047,0.625274,0.00809707,-0.779198,-0.296465,-0.552172,0.0688232,-0.695082,-0.391545,-0.599013,0.829171,-0.44699,0.627622,787
0,-0.942478,0.698132,-0.942478,0.733038,0.880906,-0.4916,0.747375,0.00744327,-0.778214,-0.296632,-0.553476,0.0622698,-0.677647,-0.388254,-0.62143,0.880111,-0.488433,0.741203,808
1,-0.698132,0.942478,-0.942478,0.733038,0.826596,-0.44717,0.625931,0.00744327,-0.778214,-0.296632,-0.553476,0.0684204,-0.69397,-0.391764,-0.600205,0.829028,-0.447778,0.628785,816
0,-0.942478,0.698132,-0.942478,0.733038,0.880274,-0.492404,0.748184,0.00728258,-0.776798,-0.297052,-0.55524,0.0619335,-0.676485,-0.388351,-0.622668,0.879521,-0.489157,0.742122,836
1,-0.698132,0.942478,-0.942478,0.733038,0.826511,-0.447724,0.626588,0.00728258,-0.776798,-0.297052,-0.55524,0.0680968,-0.692838,-0.391877,-0.601474,0.828805,-0.448262,0.629625,843
0,-0.942478,0.698132,-0.942478,0.733038,0.879623,-0.493096,0.74809,0.00706384,-0.774896,-0.298489,-0.557127,0.0617013,-0.675083,-0.388607,-0.624051,0.878799,-0.489715,0.742803,864
1,-0.698132,0.942478,-0.942478,0.733038,0.826448,-0.447982,0.626396,0.00706384,-0.774896,-0.298489,-0.557127,0.0678833,-0.691472,-0.392148,-0.602892,0.828504,-0.448561,0.630212,871
0,-0.942478,0.698132,-0.942478,0.733038,0.878954,-0.493883,0.747496,0.0064373,-0.772659,-0.300246,-0.559294,0.0614711,-0.67323,-0.389272,-0.625659,0.878264,-0.490519,0.743015,892
1,-0.698132,0.942478,-0.942478,0.733038,0.826456,-0.448173,0.625731,0.0064373,-0.772659,-0.300246,-0.559294,0.0676864,-0.68966,-0.392828,-0.604544,0.828465,-0.449023,0.630329,900
0,-0.942478,0.698132,-0.942478,0.733038,0.877755,-0.494498,0.746709,0.00553464,-0.769951,-0.301473,-0.562369,0.0610818,-0.67106,-0.390114,-0.627502,0.87761,-0.491258,0.74288,919
1,-0.698132,0.942478,-0.942478,0.733038,0.826221,-0.448136,0.624778,0.00553464,-0.769951,-0.301473,-0.562369,0.0673376,-0.687536,-0.393691,-0.606438,0.828377,-0.449331,0.630104,928
0,-0.942478,0.698132,-0.942478,0.733038,0.876393,-0.494945,0.745704,0.0052094,-0.76676,-0.302846,-0.565983,0.0607276,-0.668463,-0.390899,-0.629815,0.87671,-0.491915,0.742414,947
1,-0.698132,0.942478,-0.942478,0.733038,0.826003,-0.447984,0.623525,0.0052094,-0.76676,-0.302846,-0.565983,0.0670262,-0.684999,-0.394499,-0.608815,0.828195,-0.449511,0.629506,954
0,-0.942478,0.698132,-0.942478,0.733038,0.875413,-0.495461,0.744387,0.00455516,-0.763966,-0.304777,-0.568723,0.0603583,-0.665313,-0.39191,-0.632553,0.875654,-0.492554,0.741604,975
1,-0.698132,0.942478,-0.942478,0.733038,0.825893,-0.447814,0.622117,0.00455516,-0.763966,-0.304777,-0.568723,0.0667101,-0.681918,-0.395535,-0.611629,0.827997,-0.449582,0.628546,983
0,-0.942478,0.698132,-0.942478,0.733038,0.87409,-0.495579,0.743562,0.00375181,-0.761417,-0.305244,-0.571888,0.0599961,-0.662301,-0.392824,-0.635175,0.874664,-0.493025,0.740811,1003
1,-0.698132,0.942478,-0.942478,0.733038,0.82558,-0.447412,0.621091,0.00375181,-0.761417,-0.305244,-0.571888,0.0663974,-0.678974,-0.396474,-0.614324,0.827831,-0.449512,0.627615,1011
0,-0.942478,0.698132,-0.942478,0.733038,0.872297,-0.495017,0.74288,0.0026207,-0.759088,-0.3048,-0.575218,0.0595342,-0.659429,-0.393241,-0.637942,0.873506,-0.493265,0.74003,1031
1,-0.698132,0.942478,-0.942478,0.733038,0.824857,-0.446394,0.620172,0.0026207,-0.759088,-0.3048,-0.575218,0.065971,-0.676173,-0.39692,-0.617164,0.827538,-0.449241,0.626676,1037
0,-0.942478,0.698132,-0.942478,0.733038,0.870817,-0.495221,0.741139,0.00199736,-0.756462,-0.30472,-0.578711,0.0590745,-0.656558,-0.393181,-0.640976,0.872023,-0.493253,0.739127,1059
1,-0.698132,0.942478,-0.942478,0.733038,0.824506,-0.446177,0.618166,0.00199736,-0.756462,-0.30472,-0.578711,0.0655343,-0.673381,-0.396891,-0.620275,0.827006,-0.448751,0.625579,1065
0,-0.942478,0.698132,-0.942478,0.733038,0.869447,-0.49521,0.739435,0.00216441,-0.753025,-0.30539,-0.582826,0.0588037,-0.653505,-0.393048,-0.644195,0.870639,-0.493308,0.73802,1087
1,-0.698132,0.942478,-0.942478,0.733038,0.824478,-0.445739,0.616137,0.00216441,-0.753025,-0.30539,-0.582826,0.0652861,-0.670413,-0.396785,-0.623575,0.826645,-0.44835,0.624252,1095
0,-0.942478,0.698132,-0.942478,0.733038,0.867328,-0.494936,0.737544,0.00220428,-0.749507,-0.30515,-0.587467,0.0589397,-0.65021,-0.392875,-0.647613,0.869273,-0.493342,0.736697,1114
1,-0.698132,0.942478,-0.942478,0.733038,0.823883,-0.445112,0.613841,0.00220428,-0.749507,-0.30515,-0.587467,0.0654454,-0.667212,-0.396629,-0.627081,0.826392,-0.447987,0.622662,1121
0,-0.942478,0.698132,-0.942478,0.733038,0.86511,-0.494868,0.734832,0.00136808,-0.745086,-0.30486,-0.593216,0.0591267,-0.646324,-0.392422,-0.651747,0.867469,-0.493373,0.734908,1142
1,-0.698132,0.942478,-0.942478,0.733038,0.823568,-0.444423,0.610728,0.00136808,-0.745086,-0.30486,-0.593216,0.0656534,-0.663439,-0.396197,-0.631321,0.825942,-0.447577,0.620548,1150
0,-0.942478,0.698132,-0.942478,0.733038,0.862692,-0.494507,0.731804,0.000224337,-0.739922,-0.305131,-0.599508,0.059203,-0.642263,-0.391854,-0.656082,0.865564,-0.493361,0.732898,1170
1,-0.698132,0.942478,-0.942478,0.733038,0.823254,-0.443239,0.607351,0.000224337,-0.739922,-0.305131,-0.599508,0.0657492,-0.659497,-0.395654,-0.635766,0.825464,-0.44709,0.618221,1178
0,-0.942478,0.698132,-0.942478,0.733038,0.86053,-0.494386,0.728269,-0.00132124,-0.734287,-0.305826,-0.606045,0.0589835,-0.637457,-0.391276,-0.661115,0.863608,-0.493156,0.730452,1198
1,-0.698132,0.942478,-0.942478,0.733038,0.823303,-0.442122,0.603549,-0.00132124,-0.734287,-0.305826,-0.606045,0.0655552,-0.654827,-0.395113,-0.640929,0.825169,-0.446263,0.615459,1205
0,-0.942478,0.698132,-0.942478,0.733038,0.858297,-0.494018,0.724366,-0.00281695,-0.727957,-0.306959,-0.613064,0.0585174,-0.631589,-0.390882,-0.666995,0.86144,-0.492877,0.727309,1226
1,-0.698132,0.942478,-0.942478,0.733038,0.823472,-0.440653,0.599418,-0.00281695,-0.727957,-0.306959,-0.613064,0.0651284,-0.649115,-0.394767,-0.646968,0.824958,-0.445175,0.612011,1233
0,-0.942478,0.698132,-0.942478,0.733038,0.855704,-0.493489,0.720183,-0.00412037,-0.721385,-0.307561,-0.620478,0.0580453,-0.625494,-0.390619,-0.672907,0.859313,-0.492703,0.723917,1254
1,-0.698132,0.942478,-0.942478,0.733038,0.823447,-0.439123,0.594979,-0.00412037,-0.721385,-0.307561,-0.620478,0.0647008,-0.643177,-0.394553,-0.653043,0.824826,-0.444164,0.608355,1262
0,-0.942478,0.698132,-0.942478,0.733038,0.853356,-0.49283,0.715895,-0.00562431,-0.71457,-0.30794,-0.628117,0.0575509,-0.618934,-0.390204,-0.679227,0.857112,-0.492282,0.720234,1282
1,-0.698132,0.942478,-0.942478,0.733038,0.823779,-0.437444,0.590476,-0.00562431,-0.71457,-0.30794,-0.628117,0.0642507,-0.636785,-0.394189,-0.659539,0.824784,-0.442869,0.604418,1289
0,-0.942478,0.698132,-0.942478,0.733038,0.851008,-0.491843,0.711525,-0.00684172,-0.707387,-0.308351,-0.635984,0.0570885,-0.61202,-0.389667,-0.685808,0.854904,-0.491659,0.716293,1309
1,-0.698132,0.942478,-0.942478,0.733038,0.824225,-0.435474,0.585916,-0.00684172,-0.707387,-0.308351,-0.635984,0.0638322,-0.630047,-0.393704,-0.666306,0.824857,-0.441362,0.600245,1316
0,-0.942478,0.698132,-0.942478,0.733038,0.848332,-0.490496,0.706972,-0.00858395,-0.700199,-0.307716,-0.644173,0.0565884,-0.604548,-0.388893,-0.692879,0.852603,-0.490846,0.711987,1338
1,-0.698132,0.942478,-0.942478,0.733038,0.824497,-0.433206,0.581187,-0.00858395,-0.700199,-0.307716,-0.644173,0.0633744,-0.622764,-0.392987,-0.67358,0.825037,-0.439626,0.595725,1346
0,-0.942478,0.698132,-0.942478,0.733038,0.845933,-0.489092,0.702739,-0.0100582,-0.692853,-0.306754,-0.6525,0.0560735,-0.596868,-0.387612,-0.700259,0.850267,-0.489839,0.707634,1365
1,-0.698132,0.942478,-0.942478,0.733038,0.825135,-0.43099,0.576787,-0.0100582,-0.692853,-0.306754,-0.6525,0.06289,-0.615281,-0.391764,-0.681172,0.825325,-0.437733,0.591174,1373
0,-0.942478,0.698132,-0.942478,0.733038,0.844319,-0.488161,0.698262,-0.0113941,-0.686655,-0.306897,-0.65893,0.0555895,-0.589218,-0.386116,-0.707563,0.847896,-0.488578,0.703131,1393
1,-0.698132,0.942478,-0.942478,0.733038,0.825894,-0.429239,0.572321,-0.0113941,-0.686655,-0.306897,-0.65893,0.0624306,-0.607828,-0.390326,-0.68869,0.825587,-0.435638,0.586514,1399
0,-0.942478,0.698132,-0.942478,0.733038,0.842856,-0.486932,0.69496,-0.0110677,-0.681693,-0.306031,-0.664468,0.0552617,-0.58234,-0.384927,-0.713903,0.845925,-0.487355,0.698809,1421
1,-0.698132,0.942478,-0.942478,0.733038,0.826485,-0.427773,0.568847,-0.0110677,-0.681693,-0.306031,-0.664468,0.0621286,-0.60112,-0.389184,-0.695219,0.825939,-0.433691,0.582101,1429
0,-0.942478,0.698132,-0.942478,0.733038,0.840846,-0.485594,0.692031,-0.0102752,-0.677506,-0.303302,-0.669991,0.0556089,-0.576215,-0.383308,-0.719693,0.844061,-0.486238,0.694867,1449
1,-0.698132,0.942478,-0.942478,0.733038,0.826538,-0.426637,0.565573,-0.0102752,-0.677506,-0.303302,-0.669991,0.0624839,-0.595157,-0.387592,-0.701183,0.826243,-0.432119,0.578018,1456
0,-0.942478,0.698132,-0.942478,0.733038,0.839242,-0.483963,0.688917,-0.0099161,-0.673785,-0.302132,-0.674264,0.056361,-0.57091,-0.381229,-0.724948,0.842313,-0.485017,0.691341,1476
1,-0.698132,0.942478,-0.942478,0.733038,0.826543,-0.424943,0.562317,-0.0099161,-0.673785,-0.302132,-0.674264,0.0632249,-0.590002,-0.385525,-0.706591,0.826492,-0.430668,0.574311,1483
0,-0.942478,0.698132,-0.942478,0.733038,0.838322,-0.482253,0.685869,-0.00899878,-0.669474,-0.30113,-0.679002,0.0573721,-0.565741,-0.379238,-0.729948,0.840676,-0.483473,0.687833,1504
1,-0.698132,0.942478,-0.942478,0.733038,0.827417,-0.423207,0.559114,-0.00899878,-0.669474,-0.30113,-0.679002,0.064226,-0.584978,-0.383538,-0.71174,0.826788,-0.42896,0.570635,1513
0,-0.942478,0.698132,-0.942478,0.733038,0.837002,-0.480071,0.683149,-0.00822578,-0.66519,-0.299295,-0.684015,0.0585591,-0.561072,-0.377422,-0.734385,0.839298,-0.481912,0.684707,1532
1,-0.698132,0.942478,-0.942478,0.733038,0.82801,-0.421108,0.556205,-0.00822578,-0.66519,-0.299295,-0.684015,0.0654033,-0.58044,-0.381718,-0.716312,0.827155,-0.427315,0.567354,1538
0,-0.942478,0.698132,-0.942478,0.733038,0.8355,-0.477643,0.680473,-0.00761563,-0.660955,-0.297556,-0.688869,0.05995,-0.55633,-0.375372,-0.738917,0.837731,-0.480021,0.681483,1560
1,-0.698132,0.942478,-0.942478,0.733038,0.828375,-0.418731,0.553387,-0.00761563,-0.660955,-0.297556,-0.688869,0.0667789,-0.575833,-0.379659,-0.720982,0.827389,-0.425403,0.563968,1566
0,-0.942478,0.698132,-0.942478,0.733038,0.833747,-0.475554,0.67806,-0.00810124,-0.656849,-0.294407,-0.694124,0.0611483,-0.551915,-0.373046,-0.743295,0.836519,-0.478029,0.678796,1588
1,-0.698132,0.942478,-0.942478,0.733038,0.828663,-0.416736,0.550832,-0.00810124,-0.656849,-0.294407,-0.694124,0.0679519,-0.571549,-0.377328,-0.725492,0.827921,-0.423425,0.561133,1597
0,-0.942478,0.698132,-0.942478,0.733038,0.831985,-0.473618,0.676001,-0.00908814,-0.652691,-0.290872,-0.699503,0.0619873,-0.547645,-0.370111,-0.747837,0.835185,-0.47595,0.676299,1615
1,-0.698132,0.942478,-0.942478,0.733038,0.829008,-0.414879,0.548671,-0.00908814,-0.652691,-0.290872,-0.699503,0.0687486,-0.567411,-0.3744,-0.730167,0.828385,-0.421386,0.558501,1622
0,-0.942478,0.698132,-0.942478,0.733038,0.830653,-0.472891,0.673602,-0.00927837,-0.648494,-0.288268,-0.704465,0.0625662,-0.543452,-0.366831,-0.752449,0.833691,-0.474055,0.673978,1643
1,-0.698132,0.942478,-0.942478,0.733038,0.829631,-0.414237,0.546201,-0.00927837,-0.648494,-0.288268,-0.704465,0.0692757,-0.563351,-0.371135,-0.734912,0.828715,-0.41954,0.556065,1650
0,-0.942478,0.698132,-0.942478,0.733038,0.829311,-0.472697,0.67154,-0.00899686,-0.643946,-0.286692,-0.709268,0.0632262,-0.538859,-0.363567,-0.757266,0.83213,-0.472503,0.671561,1671
1,-0.698132,0.942478,-0.942478,0.733038,0.830192,-0.414031,0.544143,-0.00899686,-0.643946,-0.286692,-0.709268,0.0698874,-0.558897,-0.367884,-0.739873,0.829083,-0.418027,0.553565,1679
0,-0.942478,0.698132,-0.942478,0.733038,0.827762,-0.472574,0.669269,-0.00811437,-0.639328,-0.284814,-0.714195,0.0641004,-0.534432,-0.360811,-0.761635,0.830798,-0.471425,0.669366,1699
1,-0.698132,0.942478,-0.942478,0.733038,0.830607,-0.414058,0.541832,-0.00811437,-0.639328,-0.284814,-0.714195,0.070725,-0.554598,-0.365132,-0.744377,0.829532,-0.416998,0.551314,1706
0,-0.942478,0.698132,-0.942478,0.733038,0.82633,-0.473104,0.666869,-0.00786388,-0.634714,-0.283744,-0.718725,0.0652073,-0.529693,-0.358173,-0.766084,0.829418,-0.470822,0.667108,1727
1,-0.698132,0.942478,-0.942478,0.733038,0.830994,-0.414498,0.539527,-0.00786388,-0.634714,-0.283744,-0.718725,0.0718007,-0.54999,-0.362492,-0.748969,0.829996,-0.416454,0.549024,1734
0,-0.942478,0.698132,-0.942478,0.733038,0.824766,-0.473839,0.664877,-0.00668173,-0.630087,-0.282739,-0.723191,0.0662963,-0.52509,-0.356068,-0.770131,0.827819,-0.470869,0.665072,1755
1,-0.698132,0.942478,-0.942478,0.733038,0.831232,-0.4153,0.537583,-0.00668173,-0.630087,-0.282739,-0.723191,0.0728715,-0.545507,-0.360383,-0.753151,0.830098,-0.416516,0.547002,1764
