ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.0338975,-1.29741,2.30651,0.0112307,-0.974375,-0.216573,0.0596872,-0.00270872,-0.922001,-0.386474,-0.023356,0.0128977,-1.30556,2.31993,0
1,-0.698132,0.942478,-0.942478,0.733038,-0.105166,-1.3041,2.32213,0.0112307,-0.974375,-0.216573,0.0596872,-0.0013517,-0.921703,-0.38786,0.00513214,-0.116052,-1.31228,2.33499,5
0,-0.942478,0.698132,-0.942478,0.733038,0.0393055,-1.29532,2.30285,0.0106332,-0.974594,-0.215832,0.0589106,-0.00281356,-0.922396,-0.385477,-0.0241944,0.0173555,-1.30331,2.31583,14
1,-0.698132,0.942478,-0.942478,0.733038,-0.099787,-1.30178,2.31829,0.0106332,-0.974594,-0.215832,0.0589106,-0.00148749,-0.922121,-0.386876,0.00429546,-0.111622,-1.30989,2.33071,19
0,-0.942478,0.698132,-0.942478,0.733038,0.0447558,-1.2934,2.29915,0.0102426,-0.974881,-0.214724,0.0582763,-0.00295056,-0.922714,-0.38467,-0.0248722,0.0212085,-1.30153,2.31253,28
1,-0.698132,0.942478,-0.942478,0.733038,-0.0943598,-1.2997,2.31446,0.0102426,-0.974881,-0.214724,0.0582763,-0.00164828,-0.922457,-0.386079,0.00361838,-0.107791,-1.30798,2.32728,33
0,-0.942478,0.698132,-0.942478,0.733038,0.0507299,-1.29154,2.29561,0.00985612,-0.975196,-0.213469,0.0576677,-0.00315353,-0.923126,-0.383624,-0.0256988,0.026311,-1.29928,2.30863,42
1,-0.698132,0.942478,-0.942478,0.733038,-0.0884077,-1.29769,2.31077,0.00985612,-0.975196,-0.213469,0.0576677,-0.0018821,-0.92289,-0.385048,0.00279256,-0.102715,-1.30556,2.32323,47
0,-0.942478,0.698132,-0.942478,0.733038,0.0568759,-1.28974,2.29188,0.00943645,-0.975434,-0.212515,0.0572423,-0.00333857,-0.923329,-0.383086,-0.0263913,0.0313769,-1.29717,2.30516,55
1,-0.698132,0.942478,-0.942478,0.733038,-0.0822776,-1.29573,2.30697,0.00943645,-0.975434,-0.212515,0.0572423,-0.00211169,-0.923109,-0.384526,0.00211277,-0.0976721,-1.30329,2.31961,61
0,-0.942478,0.698132,-0.942478,0.733038,0.0633493,-1.28793,2.28821,0.0093427,-0.975555,-0.212087,0.0567787,-0.00351147,-0.923679,-0.382196,-0.0270211,0.0363785,-1.29525,2.3019,69
1,-0.698132,0.942478,-0.942478,0.733038,-0.0758196,-1.29386,2.30317,0.0093427,-0.975555,-0.212087,0.0567787,-0.00231094,-0.923475,-0.383648,0.00148364,-0.09269,-1.30123,2.31624,74
0,-0.942478,0.698132,-0.942478,0.733038,0.0702959,-1.28593,2.28453,0.00965582,-0.975619,-0.211874,0.0564318,-0.00350016,-0.923303,-0.383188,-0.0258021,0.0420936,-1.29323,2.29835,83
1,-0.698132,0.942478,-0.942478,0.733038,-0.0688824,-1.29192,2.29938,0.00965582,-0.975619,-0.211874,0.0564318,-0.0023801,-0.923072,-0.38461,0.00276272,-0.086994,-1.29909,2.31256,88
0,-0.942478,0.698132,-0.942478,0.733038,0.0775124,-1.28385,2.28099,0.0101903,-0.975712,-0.211483,0.0561946,-0.00348348,-0.923576,-0.382494,-0.026332,0.0481574,-1.29123,2.29474,97
1,-0.698132,0.942478,-0.942478,0.733038,-0.0616704,-1.28997,2.29575,0.0101903,-0.975712,-0.211483,0.0561946,-0.00238404,-0.92336,-0.383921,0.00223348,-0.0809464,-1.29702,2.30884,102
0,-0.942478,0.698132,-0.942478,0.733038,0.0849138,-1.28221,2.27712,0.0109338,-0.975866,-0.21076,0.0560966,-0.00319654,-0.922363,-0.385452,-0.0257407,0.054028,-1.28941,2.29131,111
1,-0.698132,0.942478,-0.942478,0.733038,-0.0542676,-1.28851,2.29181,0.0109338,-0.975866,-0.21076,0.0560966,-0.00222188,-0.922125,-0.386875,0.00292051,-0.0750876,-1.29517,2.30531,116
0,-0.942478,0.698132,-0.942478,0.733038,0.0927853,-1.28052,2.27303,0.012041,-0.97599,-0.210271,0.0555452,-0.0028501,-0.922599,-0.384866,-0.026073,0.0605976,-1.28749,2.28751,125
1,-0.698132,0.942478,-0.942478,0.733038,-0.0464063,-1.28709,2.28751,0.012041,-0.97599,-0.210271,0.0555452,-0.00189325,-0.922374,-0.386284,0.00258921,-0.0685281,-1.29328,2.3014,131
0,-0.942478,0.698132,-0.942478,0.733038,0.101046,-1.27846,2.26896,0.0135195,-0.976001,-0.210267,0.0550247,-0.00219254,-0.922813,-0.384336,-0.0264174,0.068076,-1.28547,2.28339,139
1,-0.698132,0.942478,-0.942478,0.733038,-0.0381513,-1.2854,2.28321,0.0135195,-0.976001,-0.210267,0.0550247,-0.00125189,-0.922604,-0.38574,0.00224614,-0.0610598,-1.29136,2.29714,145
0,-0.942478,0.698132,-0.942478,0.733038,0.109578,-1.27654,2.26483,0.0144713,-0.976,-0.210269,0.0547917,-0.00140603,-0.922437,-0.385369,-0.024479,0.0744905,-1.28382,2.2801,153
1,-0.698132,0.942478,-0.942478,0.733038,-0.0296184,-1.28372,2.27896,0.0144713,-0.976,-0.210269,0.0547917,-0.000517494,-0.922194,-0.386703,0.00423649,-0.0546526,-1.28984,2.29373,158
0,-0.942478,0.698132,-0.942478,0.733038,0.118554,-1.27468,2.26068,0.0152735,-0.97594,-0.210483,0.0548236,-0.000563167,-0.922531,-0.385131,-0.0246936,0.0823068,-1.2819,2.27618,167
1,-0.698132,0.942478,-0.942478,0.733038,-0.0206349,-1.28209,2.27477,0.0152735,-0.97594,-0.210483,0.0548236,0.000317942,-0.922304,-0.386445,0.00402314,-0.046842,-1.28809,2.28968,172
0,-0.942478,0.698132,-0.942478,0.733038,0.128314,-1.27292,2.25644,0.0170243,-0.975974,-0.210316,0.0543334,0.000488628,-0.921738,-0.387005,-0.0250194,0.0910986,-1.27986,2.27188,181
1,-0.698132,0.942478,-0.942478,0.733038,-0.0108743,-1.28078,2.27029,0.0170243,-0.975974,-0.210316,0.0543334,0.00130364,-0.92152,-0.388311,0.0037483,-0.0380538,-1.28626,2.28525,186
