ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,1.12727,-0.975295,1.78518,0.181911,-0.277691,-0.0643858,0.94109,-0.0620733,-0.176619,-0.0945127,0.977763,1.11938,-0.972587,1.78879,314
0,-0.942478,0.698132,-0.942478,0.733038,1.01146,-0.945165,1.7121,0.178252,-0.272863,-0.0635822,0.943255,-0.0615196,-0.202199,-0.107574,0.971473,1.01338,-0.944616,1.71944,334
1,-0.698132,0.942478,-0.942478,0.733038,1.12944,-0.975566,1.78097,0.178252,-0.272863,-0.0635822,0.943255,-0.0596946,-0.175399,-0.0941428,0.978166,1.12183,-0.973669,1.78496,342
0,-0.942478,0.698132,-0.942478,0.733038,1.01302,-0.946212,1.70837,0.175229,-0.268234,-0.0620938,0.945246,-0.0620102,-0.202061,-0.107459,0.971483,1.01497,-0.946061,1.71648,361
1,-0.698132,0.942478,-0.942478,0.733038,1.13175,-0.975797,1.7763,0.175229,-0.268234,-0.0620938,0.945246,-0.0602819,-0.175215,-0.0942756,0.97815,1.12412,-0.974582,1.78108,370
0,-0.942478,0.698132,-0.942478,0.733038,1.01449,-0.946438,1.70449,0.171956,-0.263399,-0.0603205,0.947319,-0.0575687,-0.20337,-0.106077,0.971635,1.01642,-0.946955,1.71314,389
1,-0.698132,0.942478,-0.942478,0.733038,1.13401,-0.97511,1.77143,0.171956,-0.263399,-0.0603205,0.947319,-0.0559754,-0.176553,-0.0933445,0.978255,1.12626,-0.974817,1.77684,397
0,-0.942478,0.698132,-0.942478,0.733038,1.01575,-0.946629,1.70047,0.16845,-0.258522,-0.0591532,0.949364,-0.0544564,-0.202145,-0.103593,0.972337,1.01775,-0.947351,1.70963,417
1,-0.698132,0.942478,-0.942478,0.733038,1.13602,-0.974537,1.76638,0.16845,-0.258522,-0.0591532,0.949364,-0.0529253,-0.175347,-0.0912336,0.978841,1.12827,-0.974516,1.77245,425
0,-0.942478,0.698132,-0.942478,0.733038,1.017,-0.947632,1.69615,0.163332,-0.253877,-0.0570753,0.951636,-0.0566003,-0.204016,-0.103554,0.971828,1.01921,-0.94776,1.70539,445
