ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,1.27075,-0.122736,-0.51466,-0.00107022,-0.332447,-0.173287,-0.927065,0.13927,-0.236996,-0.215118,-0.937103,1.27822,-0.121329,-0.513479,0
1,-0.698132,0.942478,-0.942478,0.733038,1.37147,-0.0776238,-0.600964,-0.00107022,-0.332447,-0.173287,-0.927065,0.14369,-0.263215,-0.220262,-0.9282,1.37144,-0.0789568,-0.593565,8
0,-0.942478,0.698132,-0.942478,0.733038,1.26844,-0.12118,-0.517283,0.000743479,-0.331352,-0.171694,-0.927753,0.14114,-0.23655,-0.214941,-0.936976,1.27668,-0.121362,-0.515166,16
1,-0.698132,0.942478,-0.942478,0.733038,1.36951,-0.0766168,-0.603454,0.000743479,-0.331352,-0.171694,-0.927753,0.145558,-0.262784,-0.220034,-0.928085,1.37,-0.0791967,-0.595245,23
0,-0.942478,0.698132,-0.942478,0.733038,1.26759,-0.120629,-0.518632,-0.000246987,-0.330556,-0.170889,-0.928186,0.136239,-0.236786,-0.21225,-0.938254,1.27444,-0.120824,-0.517715,41
1,-0.698132,0.942478,-0.942478,0.733038,1.36889,-0.0761626,-0.604588,-0.000246987,-0.330556,-0.170889,-0.928186,0.140664,-0.262953,-0.217065,-0.92949,1.36799,-0.0790141,-0.597715,49
0,-0.942478,0.698132,-0.942478,0.733038,1.26591,-0.119486,-0.520994,0.000358984,-0.329011,-0.16951,-0.928988,0.137052,-0.236238,-0.211586,-0.938424,1.27322,-0.120286,-0.519194,56
1,-0.698132,0.942478,-0.942478,0.733038,1.36762,-0.0753965,-0.606651,0.000358984,-0.329011,-0.16951,-0.928988,0.141463,-0.262418,-0.216381,-0.92968,1.36694,-0.0786734,-0.599106,64
0,-0.942478,0.698132,-0.942478,0.733038,1.26526,-0.118634,-0.521977,0.000449017,-0.327829,-0.168421,-0.929604,0.130129,-0.233761,-0.20839,-0.940742,1.27205,-0.119579,-0.520692,72
1,-0.698132,0.942478,-0.942478,0.733038,1.3673,-0.0748074,-0.607387,0.000449017,-0.327829,-0.168421,-0.929604,0.1346,-0.259863,-0.212968,-0.932201,1.36597,-0.0781803,-0.600476,79
0,-0.942478,0.698132,-0.942478,0.733038,1.26479,-0.117473,-0.523014,-0.000338972,-0.326361,-0.167889,-0.930216,0.124382,-0.21735,-0.203227,-0.946566,1.27048,-0.118233,-0.522843,97
1,-0.698132,0.942478,-0.942478,0.733038,1.36715,-0.0736835,-0.60806,-0.000338972,-0.326361,-0.167889,-0.930216,0.129128,-0.24337,-0.207783,-0.938575,1.36478,-0.077163,-0.602342,105
0,-0.942478,0.698132,-0.942478,0.733038,1.26384,-0.11614,-0.525069,-0.00128566,-0.324157,-0.167029,-0.93114,0.124502,-0.216361,-0.202369,-0.946961,1.26967,-0.117444,-0.524079,112
