ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.55784,0.780797,-1.29972,-0.193249,0.559026,0.0948175,-0.800721,-0.0445194,0.599423,0.22589,-0.766606,0.558996,0.779363,-1.2958,0
1,-0.698132,0.942478,-0.942478,0.733038,0.607854,0.729255,-1.17943,-0.193249,0.559026,0.0948175,-0.800721,-0.0431158,0.578794,0.21756,-0.784733,0.605646,0.731551,-1.18427,9
0,-0.942478,0.698132,-0.942478,0.733038,0.558013,0.780693,-1.29955,-0.193182,0.559229,0.0950083,-0.800573,-0.0456815,0.598881,0.224332,-0.767418,0.55937,0.77912,-1.29555,27
1,-0.698132,0.942478,-0.942478,0.733038,0.607954,0.729111,-1.17925,-0.193182,0.559229,0.0950083,-0.800573,-0.0443664,0.578239,0.21603,-0.785495,0.605873,0.731291,-1.18397,36
0,-0.942478,0.698132,-0.942478,0.733038,0.558252,0.780548,-1.29943,-0.193428,0.559479,0.0948281,-0.800361,-0.0486595,0.599171,0.221678,-0.767779,0.559674,0.778974,-1.29534,55
1,-0.698132,0.942478,-0.942478,0.733038,0.608124,0.72896,-1.1791,-0.193428,0.559479,0.0948281,-0.800361,-0.0474654,0.578548,0.213455,-0.78579,0.606078,0.731123,-1.18372,63
0,-0.942478,0.698132,-0.942478,0.733038,0.558645,0.780506,-1.29923,-0.193665,0.559742,0.0946062,-0.800145,-0.0486705,0.59932,0.221721,-0.76765,0.559951,0.778976,-1.29516,71
1,-0.698132,0.942478,-0.942478,0.733038,0.608446,0.728923,-1.17887,-0.193665,0.559742,0.0946062,-0.800145,-0.0474762,0.5787,0.213499,-0.785666,0.606306,0.731118,-1.18354,80
0,-0.942478,0.698132,-0.942478,0.733038,0.558843,0.780608,-1.29916,-0.193854,0.559916,0.0944631,-0.799995,-0.0456062,0.597582,0.223698,-0.768618,0.56027,0.778925,-1.29499,97
1,-0.698132,0.942478,-0.942478,0.733038,0.608597,0.729021,-1.17878,-0.193854,0.559916,0.0944631,-0.799995,-0.0443261,0.576904,0.215344,-0.786666,0.606559,0.731067,-1.18333,106
0,-0.942478,0.698132,-0.942478,0.733038,0.558877,0.780285,-1.29915,-0.193289,0.56003,0.0940521,-0.8001,-0.0502959,0.598593,0.219728,-0.768685,0.560459,0.778785,-1.2949,125
1,-0.698132,0.942478,-0.942478,0.733038,0.608617,0.72887,-1.17869,-0.193289,0.56003,0.0940521,-0.8001,-0.0491629,0.577958,0.211497,-0.786649,0.606683,0.73095,-1.18321,133
0,-0.942478,0.698132,-0.942478,0.733038,0.558846,0.779871,-1.29915,-0.192717,0.560033,0.0940919,-0.800231,-0.050147,0.598727,0.219582,-0.768632,0.560524,0.778611,-1.29487,141
1,-0.698132,0.942478,-0.942478,0.733038,0.608583,0.728534,-1.17866,-0.192717,0.560033,0.0940919,-0.800231,-0.0490089,0.578092,0.211355,-0.786598,0.606724,0.730827,-1.18314,149
0,-0.942478,0.698132,-0.942478,0.733038,0.558841,0.779712,-1.29949,-0.192617,0.559666,0.0944447,-0.800471,-0.0463178,0.596712,0.221799,-0.769802,0.560686,0.778318,-1.29518,166
1,-0.698132,0.942478,-0.942478,0.733038,0.608674,0.728324,-1.17906,-0.192617,0.559666,0.0944447,-0.800471,-0.045088,0.576006,0.213442,-0.787798,0.606876,0.730581,-1.18343,175
0,-0.942478,0.698132,-0.942478,0.733038,0.558662,0.779506,-1.29969,-0.192686,0.559123,0.094785,-0.800793,-0.0461657,0.59388,0.220553,-0.772354,0.560688,0.778045,-1.29535,194
1,-0.698132,0.942478,-0.942478,0.733038,0.608647,0.728051,-1.17935,-0.192686,0.559123,0.094785,-0.800793,-0.0449936,0.573101,0.212127,-0.790274,0.606927,0.730323,-1.18362,202
0,-0.942478,0.698132,-0.942478,0.733038,0.558255,0.779053,-1.29981,-0.192624,0.558412,0.0950195,-0.801276,-0.045768,0.590268,0.219439,-0.775458,0.560477,0.777725,-1.29539,222
1,-0.698132,0.942478,-0.942478,0.733038,0.608451,0.727582,-1.17957,-0.192624,0.558412,0.0950195,-0.801276,-0.0446561,0.5694,0.210918,-0.793286,0.606832,0.729987,-1.18371,230
0,-0.942478,0.698132,-0.942478,0.733038,0.557876,0.778851,-1.29982,-0.192835,0.557765,0.0949914,-0.801679,-0.0453402,0.589647,0.219751,-0.775868,0.5602,0.777455,-1.29543,250
1,-0.698132,0.942478,-0.942478,0.733038,0.608276,0.727377,-1.17966,-0.192835,0.557765,0.0949914,-0.801679,-0.0442267,0.568763,0.21122,-0.793687,0.606706,0.729702,-1.18382,259
0,-0.942478,0.698132,-0.942478,0.733038,0.55761,0.779135,-1.29963,-0.193236,0.557286,0.0948769,-0.801929,-0.0453942,0.58907,0.219724,-0.77631,0.559942,0.777521,-1.29536,278
1,-0.698132,0.942478,-0.942478,0.733038,0.608165,0.727643,-1.17954,-0.193236,0.557286,0.0948769,-0.801929,-0.0442853,0.568174,0.211186,-0.794114,0.60662,0.729755,-1.18383,287
0,-0.942478,0.698132,-0.942478,0.733038,0.5572,0.778871,-1.29952,-0.193073,0.556878,0.0947582,-0.802266,-0.0483652,0.590081,0.217739,-0.775922,0.559608,0.777358,-1.2953,306
1,-0.698132,0.942478,-0.942478,0.733038,0.607889,0.727444,-1.17947,-0.193073,0.556878,0.0947582,-0.802266,-0.0473305,0.569226,0.209303,-0.793684,0.606428,0.729591,-1.18383,314
0,-0.942478,0.698132,-0.942478,0.733038,0.556709,0.778502,-1.29939,-0.192625,0.556378,0.094505,-0.80275,-0.049424,0.590088,0.216748,-0.776128,0.559364,0.777207,-1.29525,322
1,-0.698132,0.942478,-0.942478,0.733038,0.607567,0.727216,-1.17935,-0.192625,0.556378,0.094505,-0.80275,-0.0484225,0.569237,0.208344,-0.793862,0.606272,0.729468,-1.1838,331
0,-0.942478,0.698132,-0.942478,0.733038,0.55635,0.778358,-1.29931,-0.19244,0.556073,0.0944292,-0.803015,-0.0491561,0.589706,0.21651,-0.776501,0.558955,0.776965,-1.29518,347
1,-0.698132,0.942478,-0.942478,0.733038,0.607307,0.727127,-1.17929,-0.19244,0.556073,0.0944292,-0.803015,-0.0481516,0.568843,0.208109,-0.794223,0.606,0.729301,-1.18376,356
0,-0.942478,0.698132,-0.942478,0.733038,0.555937,0.778403,-1.29966,-0.192547,0.555538,0.0942201,-0.803384,-0.048837,0.587804,0.21569,-0.77819,0.558631,0.776991,-1.29551,375
1,-0.698132,0.942478,-0.942478,0.733038,0.607073,0.727222,-1.17969,-0.192547,0.555538,0.0942201,-0.803384,-0.0478537,0.566891,0.207248,-0.79586,0.605823,0.729397,-1.18412,384
0,-0.942478,0.698132,-0.942478,0.733038,0.555412,0.778255,-1.29951,-0.192785,0.554897,0.0935098,-0.803853,-0.0491141,0.587302,0.214972,-0.77875,0.558092,0.776779,-1.29544,403
1,-0.698132,0.942478,-0.942478,0.733038,0.606784,0.72722,-1.17958,-0.192785,0.554897,0.0935098,-0.803853,-0.0481369,0.566377,0.206534,-0.796394,0.605468,0.72927,-1.18409,412
0,-0.942478,0.698132,-0.942478,0.733038,0.55499,0.778059,-1.2993,-0.193292,0.554338,0.0930365,-0.804172,-0.0490503,0.586982,0.214659,-0.779081,0.557586,0.776556,-1.29527,431
1,-0.698132,0.942478,-0.942478,0.733038,0.606561,0.727073,-1.17944,-0.193292,0.554338,0.0930365,-0.804172,-0.0480549,0.566049,0.206214,-0.796715,0.605147,0.729136,-1.18396,440
0,-0.942478,0.698132,-0.942478,0.733038,0.554796,0.778221,-1.29918,-0.194307,0.553901,0.0927933,-0.804256,-0.0516153,0.594764,0.215937,-0.772633,0.55719,0.776522,-1.29515,459
1,-0.698132,0.942478,-0.942478,0.733038,0.606515,0.727154,-1.17941,-0.194307,0.553901,0.0927933,-0.804256,-0.050541,0.57404,0.207755,-0.790419,0.604922,0.729139,-1.1839,468
0,-0.942478,0.698132,-0.942478,0.733038,0.554686,0.778205,-1.29908,-0.194233,0.553467,0.0923131,-0.804628,-0.0522438,0.598815,0.217362,-0.769055,0.556905,0.776624,-1.29504,487
1,-0.698132,0.942478,-0.942478,0.733038,0.606565,0.727271,-1.17932,-0.194233,0.553467,0.0923131,-0.804628,-0.0510883,0.578204,0.209293,-0.786935,0.6048,0.729267,-1.18385,496
0,-0.942478,0.698132,-0.942478,0.733038,0.554452,0.77778,-1.29909,-0.193937,0.552975,0.0933464,-0.804919,-0.0480655,0.597897,0.220834,-0.769052,0.556683,0.776386,-1.2949,515
1,-0.698132,0.942478,-0.942478,0.733038,0.606429,0.726679,-1.17944,-0.193937,0.552975,0.0933464,-0.804919,-0.0467588,0.577248,0.212651,-0.787006,0.604723,0.729051,-1.18376,524
0,-0.942478,0.698132,-0.942478,0.733038,0.554268,0.777478,-1.29912,-0.193685,0.552615,0.0939791,-0.805153,-0.0479505,0.597391,0.221164,-0.769358,0.556453,0.776095,-1.29486,543
1,-0.698132,0.942478,-0.942478,0.733038,0.606323,0.726287,-1.17956,-0.193685,0.552615,0.0939791,-0.805153,-0.0466574,0.576731,0.212979,-0.787302,0.604608,0.728691,-1.1838,551
