ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,2.49721,1.30845,1.15633,0.0311857,0.395507,-0.102256,0.91222,0.0545345,0.44534,-0.105192,0.887487,2.49985,1.30776,1.15358,361
1,-0.698132,0.942478,-0.942478,0.733038,2.54382,1.29713,1.10541,0.0311857,0.395507,-0.102256,0.91222,0.056771,0.468995,-0.10448,0.87516,2.54378,1.29757,1.10677,370
0,-0.942478,0.698132,-0.942478,0.733038,2.49655,1.30879,1.15636,0.031724,0.398259,-0.103709,0.910839,0.0539401,0.445198,-0.106641,0.887421,2.49928,1.30792,1.15367,389
1,-0.698132,0.942478,-0.942478,0.733038,2.54281,1.29734,1.10515,0.031724,0.398259,-0.103709,0.910839,0.0562227,0.46887,-0.105946,0.875086,2.54292,1.29758,1.10662,397
0,-0.942478,0.698132,-0.942478,0.733038,2.49598,1.30884,1.15669,0.0321078,0.401238,-0.1051,0.909358,0.0521359,0.445553,-0.107308,0.887271,2.49875,1.3081,1.15394,417
1,-0.698132,0.942478,-0.942478,0.733038,2.54186,1.29727,1.10517,0.0321078,0.401238,-0.1051,0.909358,0.0544976,0.46923,-0.106584,0.874925,2.54209,1.29763,1.10664,425
0,-0.942478,0.698132,-0.942478,0.733038,2.49553,1.30905,1.15724,0.0321138,0.404631,-0.106363,0.907706,0.0502387,0.447046,-0.107748,0.886576,2.49826,1.30826,1.15435,445
1,-0.698132,0.942478,-0.942478,0.733038,2.541,1.29736,1.10537,0.0321138,0.404631,-0.106363,0.907706,0.0526795,0.470704,-0.106982,0.874195,2.54128,1.29767,1.10679,453
0,-0.942478,0.698132,-0.942478,0.733038,2.49504,1.3094,1.15765,0.0322479,0.408281,-0.108186,0.905849,0.0514206,0.442708,-0.110379,0.888359,2.49773,1.30844,1.15483,472
1,-0.698132,0.942478,-0.942478,0.733038,2.54004,1.29753,1.10541,0.0322479,0.408281,-0.108186,0.905849,0.0538886,0.466473,-0.109681,0.876053,2.54038,1.29772,1.10696,480
0,-0.942478,0.698132,-0.942478,0.733038,2.49471,1.3095,1.158,0.0329804,0.411814,-0.109362,0.904081,0.0516732,0.445852,-0.111862,0.886585,2.4973,1.30862,1.15517,500
1,-0.698132,0.942478,-0.942478,0.733038,2.53926,1.29756,1.1054,0.0329804,0.411814,-0.109362,0.904081,0.0541784,0.469569,-0.111155,0.874193,2.53957,1.29777,1.107,508
0,-0.942478,0.698132,-0.942478,0.733038,2.49436,1.30946,1.15851,0.0325288,0.41519,-0.110609,0.9024,0.0510544,0.444673,-0.113192,0.887044,2.49685,1.30882,1.15561,528
1,-0.698132,0.942478,-0.942478,0.733038,2.53849,1.29738,1.10558,0.0325288,0.41519,-0.110609,0.9024,0.0536195,0.468428,-0.112485,0.87467,2.53873,1.29786,1.10712,536
0,-0.942478,0.698132,-0.942478,0.733038,2.49397,1.30955,1.1589,0.0319659,0.418437,-0.111548,0.900803,0.051174,0.444917,-0.114799,0.886708,2.49642,1.30895,1.15606,556
1,-0.698132,0.942478,-0.942478,0.733038,2.53769,1.29736,1.10566,0.0319659,0.418437,-0.111548,0.900803,0.0537739,0.468681,-0.114114,0.874314,2.53791,1.29787,1.10727,563
0,-0.942478,0.698132,-0.942478,0.733038,2.49357,1.30967,1.15883,0.0322662,0.421384,-0.112218,0.899334,0.0539683,0.442577,-0.117927,0.887303,2.49589,1.30908,1.15625,584
1,-0.698132,0.942478,-0.942478,0.733038,2.53692,1.29745,1.1053,0.0322662,0.421384,-0.112218,0.899334,0.0565543,0.466402,-0.117348,0.874929,2.53698,1.29789,1.10714,591
0,-0.942478,0.698132,-0.942478,0.733038,2.49319,1.30953,1.15891,0.0319018,0.423847,-0.112615,0.898139,0.0603589,0.428022,-0.123152,0.893301,2.49545,1.30916,1.15636,611
1,-0.698132,0.942478,-0.942478,0.733038,2.53624,1.29727,1.10515,0.0319018,0.423847,-0.112615,0.898139,0.0629,0.452117,-0.122859,0.881215,2.5362,1.29791,1.10699,620
0,-0.942478,0.698132,-0.942478,0.733038,2.49286,1.30946,1.15921,0.0308133,0.426187,-0.112536,0.897079,0.0691837,0.422102,-0.128639,0.894704,2.4951,1.30916,1.15667,639
1,-0.698132,0.942478,-0.942478,0.733038,2.53563,1.29717,1.10523,0.0308133,0.426187,-0.112536,0.897079,0.0716269,0.446312,-0.128649,0.88268,2.53551,1.29784,1.10703,647
0,-0.942478,0.698132,-0.942478,0.733038,2.49268,1.30921,1.15942,0.0296016,0.428191,-0.112291,0.896196,0.0685231,0.424649,-0.12907,0.893487,2.4948,1.30906,1.15693,667
1,-0.698132,0.942478,-0.942478,0.733038,2.53522,1.29691,1.10526,0.0296016,0.428191,-0.112291,0.896196,0.0709727,0.448824,-0.129095,0.881394,2.53492,1.2977,1.10707,675
0,-0.942478,0.698132,-0.942478,0.733038,2.49243,1.30879,1.15935,0.0298621,0.429634,-0.111816,0.895556,0.0669334,0.418439,-0.129177,0.896516,2.49443,1.30873,1.15704,695
1,-0.698132,0.942478,-0.942478,0.733038,2.53481,1.29657,1.10505,0.0298621,0.429634,-0.111816,0.895556,0.069438,0.442704,-0.129271,0.884579,2.5343,1.29735,1.10698,703
0,-0.942478,0.698132,-0.942478,0.733038,2.49235,1.30853,1.15935,0.0295724,0.430733,-0.111506,0.895076,0.0637405,0.41799,-0.127953,0.897134,2.49421,1.30852,1.15717,722
1,-0.698132,0.942478,-0.942478,0.733038,2.53461,1.29635,1.10495,0.0295724,0.430733,-0.111506,0.895076,0.0662918,0.442256,-0.128006,0.885229,2.53387,1.29716,1.10694,730
0,-0.942478,0.698132,-0.942478,0.733038,2.49242,1.30833,1.15941,0.0289184,0.43203,-0.111,0.894535,0.0631239,0.417469,-0.127781,0.897445,2.49409,1.30834,1.15727,750
1,-0.698132,0.942478,-0.942478,0.733038,2.53454,1.29618,1.10489,0.0289184,0.43203,-0.111,0.894535,0.0656803,0.441743,-0.127855,0.885552,2.53359,1.297,1.10691,758
0,-0.942478,0.698132,-0.942478,0.733038,2.4926,1.30816,1.15942,0.0285521,0.433314,-0.11065,0.893969,0.0627371,0.415396,-0.127703,0.898444,2.49406,1.30817,1.15732,778
1,-0.698132,0.942478,-0.942478,0.733038,2.53458,1.29606,1.10477,0.0285521,0.433314,-0.11065,0.893969,0.0652992,0.439698,-0.127819,0.886603,2.53341,1.29685,1.10684,786
0,-0.942478,0.698132,-0.942478,0.733038,2.49287,1.30825,1.15894,0.0291868,0.434408,-0.110667,0.893415,0.063338,0.416153,-0.127948,0.898017,2.49411,1.30809,1.15701,806
1,-0.698132,0.942478,-0.942478,0.733038,2.53471,1.29619,1.10419,0.0291868,0.434408,-0.110667,0.893415,0.0658825,0.440448,-0.128102,0.886146,2.5333,1.2968,1.1064,813
0,-0.942478,0.698132,-0.942478,0.733038,2.49326,1.30813,1.15886,0.0290583,0.435445,-0.110857,0.892891,0.0633016,0.417467,-0.127843,0.897424,2.49427,1.30797,1.15698,834
1,-0.698132,0.942478,-0.942478,0.733038,2.53496,1.29605,1.10401,0.0290583,0.435445,-0.110857,0.892891,0.0658405,0.441746,-0.127997,0.885518,2.53332,1.29671,1.10626,842
0,-0.942478,0.698132,-0.942478,0.733038,2.49375,1.30815,1.15872,0.0288329,0.436418,-0.111669,0.892322,0.0631114,0.418007,-0.127952,0.897171,2.49454,1.30786,1.15693,862
1,-0.698132,0.942478,-0.942478,0.733038,2.53532,1.29597,1.10379,0.0288329,0.436418,-0.111669,0.892322,0.065655,0.442278,-0.128112,0.88525,2.53345,1.29661,1.1061,870
0,-0.942478,0.698132,-0.942478,0.733038,2.49438,1.3082,1.15833,0.0291676,0.437503,-0.112724,0.891647,0.0637403,0.415158,-0.128869,0.898317,2.49498,1.3078,1.15666,889
1,-0.698132,0.942478,-0.942478,0.733038,2.53578,1.29593,1.10329,0.0291676,0.437503,-0.112724,0.891647,0.0663024,0.439463,-0.129083,0.886461,2.53376,1.29651,1.10573,897
0,-0.942478,0.698132,-0.942478,0.733038,2.49495,1.30829,1.15803,0.029613,0.438456,-0.113912,0.891012,0.0637389,0.415402,-0.129553,0.898106,2.49543,1.3078,1.15645,917
1,-0.698132,0.942478,-0.942478,0.733038,2.5362,1.2959,1.1029,0.029613,0.438456,-0.113912,0.891012,0.0663224,0.439701,-0.129769,0.886242,2.53407,1.29645,1.10543,925
0,-0.942478,0.698132,-0.942478,0.733038,2.49551,1.3083,1.15786,0.0295109,0.439563,-0.115231,0.890301,0.061498,0.413988,-0.129498,0.898923,2.49588,1.30782,1.15628,945
1,-0.698132,0.942478,-0.942478,0.733038,2.53658,1.29576,1.10262,0.0295109,0.439563,-0.115231,0.890301,0.0641458,0.438294,-0.129669,0.887113,2.53438,1.29639,1.10517,953
0,-0.942478,0.698132,-0.942478,0.733038,2.49603,1.30831,1.15768,0.0294251,0.440572,-0.116666,0.889618,0.0612644,0.413232,-0.130655,0.899119,2.4964,1.30783,1.1561,973
1,-0.698132,0.942478,-0.942478,0.733038,2.53692,1.2956,1.10236,0.0294251,0.440572,-0.116666,0.889618,0.063953,0.43754,-0.130835,0.887328,2.53473,1.29629,1.10489,980
0,-0.942478,0.698132,-0.942478,0.733038,2.49649,1.30834,1.15711,0.030064,0.440919,-0.117522,0.889312,0.061357,0.414174,-0.131859,0.898503,2.49688,1.30788,1.15564,1000
1,-0.698132,0.942478,-0.942478,0.733038,2.53731,1.29557,1.10176,0.030064,0.440919,-0.117522,0.889312,0.0640762,0.438465,-0.132035,0.886685,2.53507,1.29622,1.10435,1008
0,-0.942478,0.698132,-0.942478,0.733038,2.49699,1.30827,1.15679,0.0296898,0.441099,-0.117875,0.889188,0.061355,0.413769,-0.132755,0.898558,2.49733,1.30788,1.15538,1028
1,-0.698132,0.942478,-0.942478,0.733038,2.53778,1.29544,1.10142,0.0296898,0.441099,-0.117875,0.889188,0.0641034,0.438061,-0.132933,0.886748,2.53542,1.29614,1.10403,1036
0,-0.942478,0.698132,-0.942478,0.733038,2.49749,1.30817,1.15656,0.02908,0.441181,-0.117921,0.889161,0.0610666,0.412504,-0.133407,0.899063,2.4978,1.30784,1.15515,1056
1,-0.698132,0.942478,-0.942478,0.733038,2.53827,1.29529,1.10119,0.02908,0.441181,-0.117921,0.889161,0.0638422,0.436806,-0.133596,0.887287,2.53582,1.29603,1.10377,1063
0,-0.942478,0.698132,-0.942478,0.733038,2.49786,1.30803,1.15625,0.0289152,0.441308,-0.117687,0.889135,0.0603091,0.411561,-0.133704,0.899502,2.49828,1.30773,1.15481,1084
1,-0.698132,0.942478,-0.942478,0.733038,2.53863,1.29518,1.10087,0.0289152,0.441308,-0.117687,0.889135,0.0631077,0.43587,-0.133899,0.887753,2.53624,1.29585,1.1034,1091
0,-0.942478,0.698132,-0.942478,0.733038,2.49811,1.30792,1.15586,0.0293129,0.441175,-0.117619,0.889197,0.0587911,0.411825,-0.133228,0.899552,2.49861,1.3076,1.15445,1111
1,-0.698132,0.942478,-0.942478,0.733038,2.5389,1.2951,1.10049,0.0293129,0.441175,-0.117619,0.889197,0.0616103,0.436127,-0.133388,0.88781,2.53654,1.29571,1.10303,1120
0,-0.942478,0.698132,-0.942478,0.733038,2.49843,1.30777,1.15568,0.0292198,0.44102,-0.117187,0.889334,0.0602345,0.4117,-0.133872,0.899418,2.49902,1.30753,1.15421,1139
1,-0.698132,0.942478,-0.942478,0.733038,2.53925,1.29499,1.10033,0.0292198,0.44102,-0.117187,0.889334,0.0630377,0.436006,-0.13407,0.887666,2.53695,1.29563,1.10278,1147
0,-0.942478,0.698132,-0.942478,0.733038,2.49873,1.30755,1.15562,0.0283035,0.44138,-0.116499,0.889276,0.0600741,0.411761,-0.133696,0.899427,2.49938,1.30741,1.15402,1167
