ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.60603,2.71605,4.0158,0.248081,0.850606,0.327355,0.328274,0.287962,0.805766,0.294238,0.425727,-1.59578,2.71596,4.01194,0
1,-0.698132,0.942478,-0.942478,0.733038,-1.74484,2.84973,3.93268,0.248081,0.850606,0.327355,0.328274,0.279927,0.816795,0.301562,0.404409,-1.72748,2.83892,3.93737,6
0,-0.942478,0.698132,-0.942478,0.733038,-1.6129,2.71826,4.01683,0.247512,0.852291,0.322822,0.328822,0.282932,0.807023,0.299402,0.42311,-1.60325,2.7186,4.01204,28
1,-0.698132,0.942478,-0.942478,0.733038,-1.75168,2.85136,3.93273,0.247512,0.852291,0.322822,0.328822,0.274978,0.817905,0.306844,0.401579,-1.73379,2.84201,3.93618,33
0,-0.942478,0.698132,-0.942478,0.733038,-1.61951,2.71877,4.01681,0.2474,0.852993,0.321087,0.328784,0.27978,0.811713,0.299369,0.416202,-1.61064,2.72054,4.01283,56
1,-0.698132,0.942478,-0.942478,0.733038,-1.75831,2.85166,3.93243,0.2474,0.852993,0.321087,0.328784,0.271792,0.82246,0.306758,0.394446,-1.74047,2.84406,3.93594,61
0,-0.942478,0.698132,-0.942478,0.733038,-1.62634,2.71993,4.01839,0.247832,0.853451,0.319631,0.32869,0.280044,0.841327,0.278062,0.36936,-1.61764,2.72165,4.01364,84
1,-0.698132,0.942478,-0.942478,0.733038,-1.76508,2.85281,3.93389,0.247832,0.853451,0.319631,0.32869,0.270886,0.851568,0.284633,0.34704,-1.74706,2.84516,3.93605,89
0,-0.942478,0.698132,-0.942478,0.733038,-1.63388,2.72129,4.01952,0.249396,0.854613,0.316196,0.327808,0.278485,0.844096,0.277086,0.364926,-1.62485,2.72319,4.01441,111
1,-0.698132,0.942478,-0.942478,0.733038,-1.77254,2.85426,3.93503,0.249396,0.854613,0.316196,0.327808,0.269329,0.854218,0.283651,0.342513,-1.75402,2.84671,3.93642,116
0,-0.942478,0.698132,-0.942478,0.733038,-1.64146,2.72226,4.01948,0.250091,0.85532,0.314668,0.326905,0.279168,0.844741,0.274516,0.364855,-1.63198,2.72465,4.01532,139
1,-0.698132,0.942478,-0.942478,0.733038,-1.78022,2.85523,3.93515,0.250091,0.85532,0.314668,0.326905,0.27008,0.854861,0.281101,0.34242,-1.76101,2.84818,3.93713,144
0,-0.942478,0.698132,-0.942478,0.733038,-1.64876,2.72298,4.02068,0.24994,0.856194,0.313736,0.325625,0.278063,0.844511,0.276011,0.365102,-1.63907,2.7252,4.01656,167
1,-0.698132,0.942478,-0.942478,0.733038,-1.7879,2.85569,3.93657,0.24994,0.856194,0.313736,0.325625,0.269114,0.854571,0.282663,0.342619,-1.76811,2.8487,3.93833,172
0,-0.942478,0.698132,-0.942478,0.733038,-1.65697,2.72397,4.02113,0.24956,0.857787,0.310687,0.324647,0.277949,0.845408,0.274547,0.364215,-1.64644,2.72631,4.01731,194
1,-0.698132,0.942478,-0.942478,0.733038,-1.79646,2.85616,3.93679,0.24956,0.857787,0.310687,0.324647,0.269062,0.855435,0.281212,0.341697,-1.77563,2.84966,3.93908,200
0,-0.942478,0.698132,-0.942478,0.733038,-1.66554,2.72508,4.02216,0.24844,0.859041,0.308151,0.324606,0.275191,0.844741,0.277675,0.365485,-1.65449,2.72759,4.01799,222
1,-0.698132,0.942478,-0.942478,0.733038,-1.80528,2.85664,3.93725,0.24844,0.859041,0.308151,0.324606,0.266509,0.854693,0.284416,0.342901,-1.78389,2.85059,3.93957,227
0,-0.942478,0.698132,-0.942478,0.733038,-1.67436,2.7255,4.02259,0.248924,0.860234,0.306224,0.322896,0.273615,0.844989,0.278191,0.365701,-1.66252,2.72847,4.01871,250
1,-0.698132,0.942478,-0.942478,0.733038,-1.81446,2.85688,3.938,0.248924,0.860234,0.306224,0.322896,0.265063,0.854893,0.284966,0.343066,-1.79216,2.85113,3.94014,255
0,-0.942478,0.698132,-0.942478,0.733038,-1.68331,2.72575,4.02307,0.248587,0.861396,0.30504,0.321173,0.271556,0.844906,0.280289,0.365827,-1.67111,2.72904,4.01942,278
1,-0.698132,0.942478,-0.942478,0.733038,-1.82395,2.85675,3.93877,0.248587,0.861396,0.30504,0.321173,0.263162,0.854733,0.287122,0.343129,-1.80107,2.85138,3.94089,283
0,-0.942478,0.698132,-0.942478,0.733038,-1.69287,2.72613,4.02314,0.248196,0.862323,0.303886,0.320079,0.271212,0.846064,0.278663,0.364646,-1.67986,2.72973,4.01979,305
1,-0.698132,0.942478,-0.942478,0.733038,-1.83388,2.8568,3.93894,0.248196,0.862323,0.303886,0.320079,0.262861,0.855859,0.285489,0.341916,-1.81018,2.85175,3.94135,311
0,-0.942478,0.698132,-0.942478,0.733038,-1.70321,2.72655,4.02233,0.249127,0.862517,0.30344,0.319257,0.268934,0.84639,0.28148,0.36341,-1.68936,2.7303,4.01999,333
1,-0.698132,0.942478,-0.942478,0.733038,-1.84425,2.85741,3.93847,0.249127,0.862517,0.30344,0.319257,0.260703,0.856081,0.288354,0.340605,-1.81999,2.85207,3.94169,338
0,-0.942478,0.698132,-0.942478,0.733038,-1.71457,2.7262,4.02174,0.249302,0.86275,0.303454,0.318476,0.269006,0.846972,0.280813,0.362518,-1.69953,2.73035,4.01995,361
1,-0.698132,0.942478,-0.942478,0.733038,-1.85578,2.85704,3.93816,0.249302,0.86275,0.303454,0.318476,0.260804,0.856634,0.287695,0.339694,-1.83037,2.85203,3.94184,366
0,-0.942478,0.698132,-0.942478,0.733038,-1.72646,2.72572,4.02045,0.249083,0.862889,0.303828,0.317914,0.268098,0.845901,0.283384,0.363688,-1.71023,2.73054,4.01942,389
1,-0.698132,0.942478,-0.942478,0.733038,-1.86787,2.85648,3.93707,0.249083,0.862889,0.303828,0.317914,0.260003,0.855532,0.290328,0.340843,-1.84126,2.85216,3.94156,394
0,-0.942478,0.698132,-0.942478,0.733038,-1.73904,2.72423,4.01875,0.246815,0.863087,0.304677,0.318331,0.267484,0.845816,0.284237,0.363672,-1.72109,2.73048,4.01851,416
1,-0.698132,0.942478,-0.942478,0.733038,-1.88081,2.85436,3.935,0.246815,0.863087,0.304677,0.318331,0.259414,0.855429,0.291189,0.340816,-1.85233,2.85196,3.94076,422
0,-0.942478,0.698132,-0.942478,0.733038,-1.75309,2.72295,4.01801,0.244045,0.863453,0.306189,0.318025,0.265892,0.844654,0.286484,0.36577,-1.73284,2.7299,4.01749,444
1,-0.698132,0.942478,-0.942478,0.733038,-1.89551,2.85227,3.93412,0.244045,0.863453,0.306189,0.318025,0.257882,0.854279,0.293451,0.342915,-1.86437,2.85102,3.93969,449
0,-0.942478,0.698132,-0.942478,0.733038,-1.76829,2.72198,4.01722,0.240847,0.863647,0.308509,0.317691,0.263924,0.844988,0.287706,0.365464,-1.74619,2.72886,4.01664,472
1,-0.698132,0.942478,-0.942478,0.733038,-1.91145,2.85042,3.93324,0.240847,0.863647,0.308509,0.317691,0.255882,0.854605,0.294619,0.3426,-1.87821,2.84942,3.93878,477
0,-0.942478,0.698132,-0.942478,0.733038,-1.78424,2.72083,4.01545,0.238946,0.863285,0.310526,0.318148,0.259812,0.843548,0.293958,0.366761,-1.75936,2.72774,4.01542,500
1,-0.698132,0.942478,-0.942478,0.733038,-1.92766,2.84888,3.93131,0.238946,0.863285,0.310526,0.318148,0.251846,0.853113,0.30089,0.343855,-1.89182,2.84775,3.93747,505
0,-0.942478,0.698132,-0.942478,0.733038,-1.80076,2.71914,4.01303,0.236791,0.862638,0.312721,0.319362,0.207338,0.808702,0.401879,0.376173,-1.77518,2.72642,4.01382,528
1,-0.698132,0.942478,-0.942478,0.733038,-1.94428,2.8468,3.92848,0.236791,0.862638,0.312721,0.319362,0.201737,0.817055,0.410089,0.351498,-1.90802,2.8459,3.93571,533
0,-0.942478,0.698132,-0.942478,0.733038,-1.81894,2.71712,4.01031,0.234596,0.86192,0.31515,0.320529,0.178154,0.776915,0.459656,0.391638,-1.79149,2.72478,4.01195,556
