ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,2.23921,-2.2098,5.52362,0.279196,0.1913,0.111224,0.934389,0.128441,0.0884561,0.0997689,0.982713,2.24032,-2.21008,5.52434,0
1,-0.698132,0.942478,-0.942478,0.733038,2.42877,-2.14367,5.46154,0.279196,0.1913,0.111224,0.934389,0.125201,0.113389,0.112347,0.979207,2.41657,-2.14935,5.46712,9
0,-0.942478,0.698132,-0.942478,0.733038,2.24341,-2.20708,5.52191,0.279602,0.192293,0.111257,0.93406,0.129254,0.0891533,0.100418,0.982477,2.24383,-2.20817,5.52253,28
1,-0.698132,0.942478,-0.942478,0.733038,2.43281,-2.1408,5.4595,0.279602,0.192293,0.111257,0.93406,0.126002,0.114077,0.112966,0.978953,2.41989,-2.14712,5.46508,39
0,-0.942478,0.698132,-0.942478,0.733038,2.24787,-2.20451,5.51994,0.280237,0.192665,0.111195,0.9338,0.130283,0.0895224,0.10054,0.982295,2.24754,-2.20618,5.5208,56
1,-0.698132,0.942478,-0.942478,0.733038,2.43722,-2.13818,5.45742,0.280237,0.192665,0.111195,0.9338,0.127024,0.114432,0.113068,0.978768,2.42344,-2.14492,5.4631,66
0,-0.942478,0.698132,-0.942478,0.733038,2.25242,-2.20177,5.51771,0.281125,0.192638,0.111116,0.933548,0.13076,0.0900274,0.100763,0.982163,2.25137,-2.20402,5.51905,84
1,-0.698132,0.942478,-0.942478,0.733038,2.44178,-2.13541,5.45526,0.281125,0.192638,0.111116,0.933548,0.127499,0.114929,0.113303,0.97862,2.42718,-2.14261,5.46122,93
0,-0.942478,0.698132,-0.942478,0.733038,2.25774,-2.19893,5.51463,0.28208,0.192295,0.110975,0.933348,0.13173,0.0896977,0.100448,0.982096,2.25623,-2.20107,5.51666,112
1,-0.698132,0.942478,-0.942478,0.733038,2.44717,-2.1326,5.45236,0.28208,0.192295,0.110975,0.933348,0.128464,0.114584,0.113002,0.978569,2.43201,-2.13959,5.4588,122
0,-0.942478,0.698132,-0.942478,0.733038,2.26325,-2.19663,5.51181,0.281756,0.191937,0.110707,0.933551,0.136669,0.0901728,0.099939,0.981429,2.26095,-2.19846,5.51431,139
1,-0.698132,0.942478,-0.942478,0.733038,2.45276,-2.13047,5.44961,0.281756,0.191937,0.110707,0.933551,0.133431,0.115037,0.112355,0.977926,2.43674,-2.13698,5.45649,149
0,-0.942478,0.698132,-0.942478,0.733038,2.26961,-2.19451,5.50883,0.280995,0.191399,0.110833,0.933876,0.142953,0.0666574,0.0878438,0.983567,2.26628,-2.19595,5.5116,167
1,-0.698132,0.942478,-0.942478,0.733038,2.45919,-2.1284,5.4468,0.280995,0.191399,0.110833,0.933876,0.139433,0.0913021,0.10007,0.980922,2.44211,-2.13451,5.45386,176
0,-0.942478,0.698132,-0.942478,0.733038,2.2763,-2.19174,5.50589,0.280307,0.190626,0.110234,0.934312,0.155497,0.0286009,0.0687023,0.985029,2.27221,-2.19333,5.50856,195
1,-0.698132,0.942478,-0.942478,0.733038,2.46606,-2.12599,5.44403,0.280307,0.190626,0.110234,0.934312,0.151644,0.0527283,0.0803856,0.983749,2.44811,-2.13199,5.45094,205
0,-0.942478,0.698132,-0.942478,0.733038,2.28374,-2.18845,5.50287,0.27984,0.189504,0.109885,0.934721,0.154954,0.0279664,0.0683589,0.985157,2.2785,-2.19044,5.50549,223
1,-0.698132,0.942478,-0.942478,0.733038,2.47372,-2.12299,5.44135,0.27984,0.189504,0.109885,0.934721,0.151105,0.0521023,0.0800278,0.983894,2.45452,-2.12932,5.44802,234
0,-0.942478,0.698132,-0.942478,0.733038,2.29193,-2.18557,5.49994,0.280498,0.187882,0.110912,0.93473,0.155577,0.0257022,0.0675322,0.985177,2.28561,-2.18791,5.50255,251
1,-0.698132,0.942478,-0.942478,0.733038,2.48207,-2.11984,5.4392,0.280498,0.187882,0.110912,0.93473,0.151723,0.0498207,0.079156,0.983988,2.46179,-2.12692,5.44538,260
0,-0.942478,0.698132,-0.942478,0.733038,2.3004,-2.18247,5.49744,0.281581,0.186103,0.110979,0.934752,0.155833,0.0243381,0.0675415,0.985171,2.2931,-2.18524,5.49975,279
1,-0.698132,0.942478,-0.942478,0.733038,2.49081,-2.11684,5.43746,0.281581,0.186103,0.110979,0.934752,0.151967,0.0484536,0.0791713,0.984017,2.46945,-2.12427,5.44308,288
0,-0.942478,0.698132,-0.942478,0.733038,2.30985,-2.17905,5.49561,0.282037,0.184399,0.111329,0.934911,0.157207,0.0244567,0.0681765,0.984906,2.30135,-2.18217,5.49716,307
1,-0.698132,0.942478,-0.942478,0.733038,2.50049,-2.11344,5.43635,0.282037,0.184399,0.111329,0.934911,0.153362,0.0485907,0.0798002,0.983743,2.4779,-2.12124,5.44109,317
0,-0.942478,0.698132,-0.942478,0.733038,2.31978,-2.17578,5.49404,0.282327,0.183294,0.111873,0.934976,0.158593,0.024141,0.0687605,0.984651,2.31037,-2.17895,5.49489,334
1,-0.698132,0.942478,-0.942478,0.733038,2.51054,-2.11007,5.43528,0.282327,0.183294,0.111873,0.934976,0.15476,0.048287,0.0803725,0.983493,2.48711,-2.11803,5.43944,343
0,-0.942478,0.698132,-0.942478,0.733038,2.32961,-2.17163,5.49287,0.283563,0.182422,0.111363,0.934833,0.158903,0.0246908,0.0696389,0.984526,2.31989,-2.17565,5.49307,362
1,-0.698132,0.942478,-0.942478,0.733038,2.52055,-2.10614,5.43447,0.283563,0.182422,0.111363,0.934833,0.155079,0.0488607,0.0812799,0.98334,2.4968,-2.11474,5.43813,371
0,-0.942478,0.698132,-0.942478,0.733038,2.33975,-2.16734,5.49197,0.285345,0.18189,0.110685,0.934475,0.159944,0.0237009,0.0691484,0.984416,2.33024,-2.17156,5.49157,390
1,-0.698132,0.942478,-0.942478,0.733038,2.53084,-2.10205,5.43381,0.285345,0.18189,0.110685,0.934475,0.156124,0.0478614,0.0808135,0.983262,2.50732,-2.11076,5.43706,401
0,-0.942478,0.698132,-0.942478,0.733038,2.35036,-2.16326,5.49109,0.286184,0.181314,0.110474,0.934355,0.159699,0.0236953,0.0689243,0.984471,2.34028,-2.16723,5.49045,418
1,-0.698132,0.942478,-0.942478,0.733038,2.54156,-2.09807,5.43317,0.286184,0.181314,0.110474,0.934355,0.155878,0.0478589,0.0806657,0.983313,2.51749,-2.10656,5.43625,427
0,-0.942478,0.698132,-0.942478,0.733038,2.3606,-2.15979,5.49014,0.286907,0.180895,0.111037,0.934148,0.160516,0.0231326,0.0685558,0.984378,2.34986,-2.16362,5.48958,446
1,-0.698132,0.942478,-0.942478,0.733038,2.55181,-2.09438,5.43251,0.286907,0.180895,0.111037,0.934148,0.156698,0.0472868,0.0803237,0.983239,2.52717,-2.103,5.43564,455
0,-0.942478,0.698132,-0.942478,0.733038,2.37091,-2.15565,5.4891,0.288114,0.180802,0.111969,0.933683,0.160295,0.0235919,0.069091,0.984366,2.35992,-2.15997,5.48872,474
1,-0.698132,0.942478,-0.942478,0.733038,2.56205,-2.08981,5.4317,0.288114,0.180802,0.111969,0.933683,0.156467,0.0477513,0.0809265,0.983203,2.53728,-2.09926,5.43503,484
0,-0.942478,0.698132,-0.942478,0.733038,2.38117,-2.15239,5.48738,0.288863,0.180829,0.112253,0.933412,0.159599,0.0302535,0.0728526,0.984025,2.37073,-2.15597,5.48745,501
1,-0.698132,0.942478,-0.942478,0.733038,2.57228,-2.08639,5.43007,0.288863,0.180829,0.112253,0.933412,0.155818,0.0545035,0.0848091,0.982628,2.54809,-2.09504,5.434,510
0,-0.942478,0.698132,-0.942478,0.733038,2.3917,-2.14869,5.48537,0.288997,0.180705,0.113378,0.933259,0.159334,0.0320187,0.0742355,0.983909,2.38085,-2.15237,5.486,529
1,-0.698132,0.942478,-0.942478,0.733038,2.58272,-2.08227,5.42826,0.288997,0.180705,0.113378,0.933259,0.15555,0.0562876,0.0862555,0.982444,2.55819,-2.09124,5.43271,538
0,-0.942478,0.698132,-0.942478,0.733038,2.40219,-2.14542,5.4832,0.289927,0.180841,0.114313,0.93283,0.160073,0.0318885,0.0748683,0.983745,2.3911,-2.14893,5.48448,557
1,-0.698132,0.942478,-0.942478,0.733038,2.59309,-2.07857,5.42622,0.289927,0.180841,0.114313,0.93283,0.156273,0.056146,0.0869058,0.98228,2.56838,-2.0875,5.43135,568
0,-0.942478,0.698132,-0.942478,0.733038,2.4127,-2.14261,5.48054,0.290598,0.180932,0.115272,0.932485,0.159078,0.0316132,0.0756245,0.983858,2.40137,-2.14555,5.48262,585
1,-0.698132,0.942478,-0.942478,0.733038,2.6035,-2.07533,5.42371,0.290598,0.180932,0.115272,0.932485,0.155233,0.0558596,0.087744,0.982387,2.57858,-2.08377,5.42964,594
0,-0.942478,0.698132,-0.942478,0.733038,2.42299,-2.13949,5.47767,0.290605,0.181161,0.116612,0.932272,0.160064,0.0281921,0.0749534,0.983853,2.41245,-2.14193,5.48021,613
1,-0.698132,0.942478,-0.942478,0.733038,2.61363,-2.07168,5.42093,0.290605,0.181161,0.116612,0.932272,0.156153,0.0523764,0.0870711,0.982492,2.58954,-2.07972,5.42737,622
0,-0.942478,0.698132,-0.942478,0.733038,2.43285,-2.13633,5.47414,0.290989,0.181685,0.118058,0.931868,0.160174,0.0282115,0.0760362,0.983751,2.42259,-2.13904,5.4776,641
1,-0.698132,0.942478,-0.942478,0.733038,2.62327,-2.06788,5.41742,0.290989,0.181685,0.118058,0.931868,0.15623,0.0523859,0.0881784,0.982381,2.59956,-2.07639,5.42485,651
0,-0.942478,0.698132,-0.942478,0.733038,2.44207,-2.13329,5.4696,0.292084,0.182422,0.1198,0.931159,0.160279,0.0353449,0.0807944,0.983124,2.43246,-2.1361,5.47448,668
1,-0.698132,0.942478,-0.942478,0.733038,2.63219,-2.06401,5.41292,0.292084,0.182422,0.1198,0.931159,0.15638,0.0596013,0.0930004,0.981501,2.60926,-2.0729,5.42181,677
0,-0.942478,0.698132,-0.942478,0.733038,2.45065,-2.13057,5.46412,0.292696,0.183416,0.12093,0.930626,0.16117,0.0358248,0.0821422,0.98285,2.44196,-2.13327,5.47065,696
1,-0.698132,0.942478,-0.942478,0.733038,2.64051,-2.06071,5.40726,0.292696,0.183416,0.12093,0.930626,0.157239,0.0600639,0.0943697,0.981205,2.61854,-2.06948,5.41797,705
0,-0.942478,0.698132,-0.942478,0.733038,2.45861,-2.12784,5.45719,0.293706,0.18464,0.122489,0.929861,0.162259,0.0365765,0.0835754,0.982522,2.45158,-2.13033,5.46549,724
1,-0.698132,0.942478,-0.942478,0.733038,2.64812,-2.05718,5.40015,0.293706,0.18464,0.122489,0.929861,0.158297,0.060795,0.0958297,0.980848,2.6279,-2.06588,5.41275,735
0,-0.942478,0.698132,-0.942478,0.733038,2.46535,-2.1247,5.44909,0.294131,0.18637,0.123576,0.929237,0.161706,0.0373837,0.0850435,0.982457,2.45976,-2.12737,5.45965,751
1,-0.698132,0.942478,-0.942478,0.733038,2.65447,-2.0534,5.39158,0.294131,0.18637,0.123576,0.929237,0.157695,0.0615849,0.0973753,0.980744,2.63579,-2.06228,5.40676,760
0,-0.942478,0.698132,-0.942478,0.733038,2.47124,-2.12222,5.4399,0.292562,0.188208,0.122881,0.929454,0.147346,0.0737953,0.105182,0.980704,2.46704,-2.12435,5.45265,779
1,-0.698132,0.942478,-0.942478,0.733038,2.66015,-2.05107,5.38149,0.292562,0.188208,0.122881,0.929454,0.143659,0.0984154,0.118049,0.97762,2.64279,-2.05877,5.39938,788
0,-0.942478,0.698132,-0.942478,0.733038,2.4771,-2.11957,5.43116,0.286957,0.18944,0.122498,0.931001,0.126635,0.108513,0.125603,0.977963,2.47379,-2.12116,5.44457,807
1,-0.698132,0.942478,-0.942478,0.733038,2.66585,-2.04879,5.37181,0.286957,0.18944,0.122498,0.931001,0.123413,0.133428,0.138977,0.973474,2.64929,-2.05542,5.3907,818
0,-0.942478,0.698132,-0.942478,0.733038,2.48311,-2.11795,5.4224,0.277548,0.190443,0.123517,0.933511,0.119469,0.109443,0.126685,0.978622,2.47979,-2.1186,5.43593,835
1,-0.698132,0.942478,-0.942478,0.733038,2.6716,-2.04727,5.36209,0.277548,0.190443,0.123517,0.933511,0.11624,0.134423,0.140072,0.974063,2.65507,-2.05288,5.38134,844
0,-0.942478,0.698132,-0.942478,0.733038,2.48853,-2.11589,5.4146,0.265143,0.191178,0.124235,0.936865,0.111869,0.10996,0.127631,0.979339,2.48575,-2.1165,5.42685,863
1,-0.698132,0.942478,-0.942478,0.733038,2.67683,-2.04567,5.35317,0.265143,0.191178,0.124235,0.936865,0.108617,0.135034,0.140822,0.97475,2.66082,-2.05093,5.3714,872
0,-0.942478,0.698132,-0.942478,0.733038,2.49228,-2.1071,5.40839,0.259673,0.191664,0.126125,0.938044,0.102654,0.110442,0.129198,0.980088,2.49125,-2.11426,5.41814,891
