ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,13.7012,-0.661701,2.42935,-0.214468,0.792349,0.233285,-0.52131,-0.161309,0.698597,0.306152,-0.626269,13.7161,-0.710889,2.46963,671
0,-0.942478,0.698132,-0.942478,0.733038,13.7703,-0.523416,2.26055,-0.217057,0.787397,0.228436,-0.529819,-0.158214,0.709614,0.310796,-0.612227,13.7925,-0.584609,2.32093,681
1,-0.698132,0.942478,-0.942478,0.733038,13.698,-0.645992,2.41489,-0.217057,0.787397,0.228436,-0.529819,-0.162614,0.694826,0.301338,-0.632431,13.713,-0.69748,2.4586,684
0,-0.942478,0.698132,-0.942478,0.733038,13.7624,-0.506298,2.24501,-0.220632,0.78205,0.222155,-0.538857,-0.152693,0.701653,0.313203,-0.621508,13.7858,-0.569382,2.30668,694
1,-0.698132,0.942478,-0.942478,0.733038,13.6948,-0.629006,2.40137,-0.220632,0.78205,0.222155,-0.538857,-0.156878,0.686736,0.303346,-0.641689,13.7096,-0.682606,2.44598,698
0,-0.942478,0.698132,-0.942478,0.733038,13.7546,-0.487841,2.2292,-0.225726,0.776655,0.215276,-0.547277,-0.154085,0.697492,0.307671,-0.628571,13.7793,-0.554779,2.29286,708
1,-0.698132,0.942478,-0.942478,0.733038,13.6918,-0.610915,2.38726,-0.225726,0.776655,0.215276,-0.547277,-0.158167,0.682391,0.297736,-0.648598,13.7066,-0.668302,2.43372,712
0,-0.942478,0.698132,-0.942478,0.733038,13.7451,-0.468584,2.2119,-0.231774,0.770529,0.208269,-0.556049,-0.153519,0.703019,0.307439,-0.622637,13.7714,-0.5368,2.27593,722
1,-0.698132,0.942478,-0.942478,0.733038,13.6875,-0.592191,2.37152,-0.231774,0.770529,0.208269,-0.556049,-0.157364,0.687858,0.297613,-0.643052,13.7028,-0.650688,2.41859,726
0,-0.942478,0.698132,-0.942478,0.733038,13.7347,-0.448634,2.19353,-0.236993,0.764021,0.202397,-0.564926,-0.156092,0.698073,0.300467,-0.630911,13.7631,-0.518571,2.2588,736
1,-0.698132,0.942478,-0.942478,0.733038,13.6824,-0.572665,2.35461,-0.236993,0.764021,0.202397,-0.564926,-0.1598,0.682703,0.290522,-0.651136,13.6987,-0.632841,2.40309,740
0,-0.942478,0.698132,-0.942478,0.733038,13.7234,-0.428463,2.17402,-0.242411,0.756891,0.196545,-0.574215,-0.154211,0.700902,0.302414,-0.627296,13.7549,-0.501108,2.24247,750
1,-0.698132,0.942478,-0.942478,0.733038,13.6766,-0.552885,2.3365,-0.242411,0.756891,0.196545,-0.574215,-0.157652,0.685499,0.29244,-0.647855,13.6946,-0.61575,2.38823,755
0,-0.942478,0.698132,-0.942478,0.733038,13.7118,-0.408824,2.15603,-0.24771,0.749326,0.190062,-0.583976,-0.157581,0.694809,0.294683,-0.636844,13.7455,-0.481371,2.22436,764
1,-0.698132,0.942478,-0.942478,0.733038,13.6708,-0.533359,2.31999,-0.24771,0.749326,0.190062,-0.583976,-0.160874,0.67917,0.284557,-0.657173,13.6901,-0.596429,2.37175,768
0,-0.942478,0.698132,-0.942478,0.733038,13.7001,-0.387223,2.13661,-0.25364,0.7411,0.183224,-0.594025,-0.16038,0.68954,0.288282,-0.644753,13.7378,-0.464115,2.20841,778
1,-0.698132,0.942478,-0.942478,0.733038,13.6654,-0.511845,2.30194,-0.25364,0.7411,0.183224,-0.594025,-0.163552,0.673704,0.27803,-0.664886,13.6866,-0.579452,2.3571,782
0,-0.942478,0.698132,-0.942478,0.733038,13.6885,-0.36465,2.11673,-0.260649,0.732663,0.17619,-0.60351,-0.167308,0.684982,0.277253,-0.652639,13.7288,-0.444969,2.19078,792
1,-0.698132,0.942478,-0.942478,0.733038,13.66,-0.489476,2.2831,-0.260649,0.732663,0.17619,-0.60351,-0.170416,0.668911,0.267011,-0.672474,13.6824,-0.560573,2.34081,796
0,-0.942478,0.698132,-0.942478,0.733038,13.6751,-0.341927,2.09746,-0.267805,0.722904,0.170013,-0.613829,-0.171602,0.677358,0.268759,-0.662953,13.7174,-0.422857,2.17076,806
1,-0.698132,0.942478,-0.942478,0.733038,13.6535,-0.467029,2.26466,-0.267805,0.722904,0.170013,-0.613829,-0.174552,0.661036,0.258339,-0.682513,13.6768,-0.538768,2.32222,810
0,-0.942478,0.698132,-0.942478,0.733038,13.6616,-0.319717,2.08018,-0.272959,0.712549,0.163542,-0.625317,-0.180244,0.659094,0.250939,-0.685665,13.706,-0.402256,2.15241,820
1,-0.698132,0.942478,-0.942478,0.733038,13.6471,-0.444317,2.24852,-0.272959,0.712549,0.163542,-0.625317,-0.183187,0.642356,0.240262,-0.704341,13.6711,-0.518386,2.30511,823
0,-0.942478,0.698132,-0.942478,0.733038,13.6494,-0.297181,2.05909,-0.282773,0.703208,0.15643,-0.633299,-0.184235,0.651199,0.243259,-0.694854,13.6949,-0.382656,2.13521,833
1,-0.698132,0.942478,-0.942478,0.733038,13.6415,-0.422266,2.22751,-0.282773,0.703208,0.15643,-0.633299,-0.187043,0.634237,0.232425,-0.713258,13.6654,-0.498922,2.28896,838
0,-0.942478,0.698132,-0.942478,0.733038,13.6369,-0.272247,2.03945,-0.293868,0.692445,0.150595,-0.641469,-0.189217,0.642192,0.235107,-0.704636,13.6824,-0.360094,2.11612,847
1,-0.698132,0.942478,-0.942478,0.733038,13.636,-0.398245,2.20737,-0.293868,0.692445,0.150595,-0.641469,-0.191885,0.624997,0.224089,-0.722733,13.659,-0.476594,2.27073,851
0,-0.942478,0.698132,-0.942478,0.733038,13.622,-0.247015,2.02058,-0.302873,0.68057,0.145947,-0.650993,-0.199546,0.612166,0.212576,-0.735014,13.6696,-0.336358,2.09675,861
1,-0.698132,0.942478,-0.942478,0.733038,13.6285,-0.373453,2.18804,-0.302873,0.68057,0.145947,-0.650993,-0.202263,0.59456,0.201214,-0.751732,13.6525,-0.453261,2.25187,865
0,-0.942478,0.698132,-0.942478,0.733038,13.6075,-0.223592,2.00091,-0.310559,0.668679,0.141931,-0.660513,-0.205929,0.60183,0.204316,-0.744076,13.6565,-0.312415,2.07743,875
1,-0.698132,0.942478,-0.942478,0.733038,13.6212,-0.350145,2.16785,-0.310559,0.668679,0.141931,-0.660513,-0.208515,0.58402,0.192749,-0.760454,13.6458,-0.429715,2.23283,879
0,-0.942478,0.698132,-0.942478,0.733038,13.5935,-0.20175,1.98042,-0.317574,0.657098,0.137681,-0.669637,-0.212033,0.577336,0.189008,-0.765507,13.6442,-0.290549,2.05951,889
1,-0.698132,0.942478,-0.942478,0.733038,13.6142,-0.328077,2.14681,-0.317574,0.657098,0.137681,-0.669637,-0.214604,0.559295,0.177131,-0.780871,13.6395,-0.408137,2.21499,893
0,-0.942478,0.698132,-0.942478,0.733038,13.5795,-0.178589,1.96027,-0.32362,0.64488,0.135083,-0.679083,-0.218219,0.566021,0.181055,-0.774093,13.6311,-0.26662,2.03945,903
1,-0.698132,0.942478,-0.942478,0.733038,13.6072,-0.304729,2.12579,-0.32362,0.64488,0.135083,-0.679083,-0.220677,0.547787,0.168989,-0.789096,13.633,-0.38439,2.19485,907
0,-0.942478,0.698132,-0.942478,0.733038,13.568,-0.151781,1.942,-0.33025,0.632143,0.133728,-0.688075,-0.220742,0.553468,0.176151,-0.783529,13.6183,-0.24178,2.01848,917
1,-0.698132,0.942478,-0.942478,0.733038,13.6026,-0.278069,2.10609,-0.33025,0.632143,0.133728,-0.688075,-0.223104,0.535065,0.163768,-0.798192,13.6268,-0.359628,2.17361,921
0,-0.942478,0.698132,-0.942478,0.733038,13.5554,-0.123672,1.92329,-0.338206,0.620267,0.13152,-0.695405,-0.226079,0.542129,0.170161,-0.791221,13.6063,-0.218346,1.99919,931
