ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,5.5117,1.28914,-1.6326,-0.494592,0.389215,0.0377874,-0.776185,-0.254096,0.361276,0.143464,-0.885626,5.4795,1.2403,-1.59463,144
0,-0.942478,0.698132,-0.942478,0.733038,5.37422,1.3935,-1.76319,-0.494856,0.38908,0.0359901,-0.77617,-0.272761,0.383169,0.157709,-0.86828,5.35158,1.34085,-1.71636,152
1,-0.698132,0.942478,-0.942478,0.733038,5.52005,1.30093,-1.64387,-0.494856,0.38908,0.0359901,-0.77617,-0.270613,0.363702,0.136776,-0.880785,5.48678,1.25444,-1.60556,158
0,-0.942478,0.698132,-0.942478,0.733038,5.38078,1.40414,-1.78445,-0.495532,0.389382,0.0364712,-0.775564,-0.274123,0.383248,0.157088,-0.867929,5.35744,1.35205,-1.72564,166
1,-0.698132,0.942478,-0.942478,0.733038,5.5265,1.31125,-1.66525,-0.495532,0.389382,0.0364712,-0.775564,-0.271957,0.363811,0.136124,-0.880427,5.49268,1.26568,-1.61485,173
0,-0.942478,0.698132,-0.942478,0.733038,5.38619,1.41648,-1.79585,-0.49108,0.386056,0.0414103,-0.779799,-0.276071,0.383076,0.156347,-0.867521,5.36528,1.36666,-1.73934,180
1,-0.698132,0.942478,-0.942478,0.733038,5.53282,1.32332,-1.67799,-0.49108,0.386056,0.0414103,-0.779799,-0.273924,0.363656,0.135419,-0.879989,5.50064,1.28029,-1.62869,187
0,-0.942478,0.698132,-0.942478,0.733038,5.39377,1.43168,-1.80827,-0.489062,0.384613,0.0429154,-0.781697,-0.275802,0.382281,0.156695,-0.867895,5.37165,1.37824,-1.7512,194
1,-0.698132,0.942478,-0.942478,0.733038,5.54082,1.33862,-1.69085,-0.489062,0.384613,0.0429154,-0.781697,-0.273677,0.362847,0.135767,-0.880347,5.50721,1.29186,-1.6408,200
0,-0.942478,0.698132,-0.942478,0.733038,5.40015,1.44814,-1.81845,-0.48733,0.38374,0.0426222,-0.783222,-0.274686,0.378769,0.154558,-0.870169,5.3786,1.39091,-1.76434,208
