ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,3.77219,1.39247,-3.89205,-0.0689548,0.112142,0.0387369,-0.99054,0.0472382,0.187343,0.057973,-0.979444,3.76186,1.39295,-3.88975,0
1,-0.698132,0.942478,-0.942478,0.733038,3.79942,1.38988,-3.88597,-0.0689548,0.112142,0.0387369,-0.99054,0.0480454,0.160936,0.053401,-0.984347,3.78749,1.39118,-3.88575,6
0,-0.942478,0.698132,-0.942478,0.733038,3.77499,1.39202,-3.89243,-0.0669344,0.121203,0.0390534,-0.989598,0.051926,0.195259,0.0624795,-0.977381,3.76484,1.39287,-3.89032,13
1,-0.698132,0.942478,-0.942478,0.733038,3.8021,1.3894,-3.88585,-0.0669344,0.121203,0.0390534,-0.989598,0.0527636,0.168852,0.0577914,-0.98253,3.79038,1.39093,-3.8859,20
0,-0.942478,0.698132,-0.942478,0.733038,3.77772,1.39166,-3.8928,-0.0640282,0.130632,0.0403046,-0.98854,0.0523206,0.204229,0.0657003,-0.975314,3.768,1.39268,-3.8909,27
1,-0.698132,0.942478,-0.942478,0.733038,3.80469,1.38895,-3.88571,-0.0640282,0.130632,0.0403046,-0.98854,0.0531278,0.177866,0.0610463,-0.980721,3.79345,1.3906,-3.88599,33
0,-0.942478,0.698132,-0.942478,0.733038,3.78044,1.39132,-3.89312,-0.06129,0.140169,0.0417879,-0.987345,0.0531026,0.21158,0.0680481,-0.973542,3.77051,1.39247,-3.89132,41
1,-0.698132,0.942478,-0.942478,0.733038,3.80726,1.38853,-3.88551,-0.06129,0.140169,0.0417879,-0.987345,0.0538923,0.185254,0.0634348,-0.979159,3.79587,1.3903,-3.88603,47
0,-0.942478,0.698132,-0.942478,0.733038,3.78313,1.39099,-3.89339,-0.0580375,0.149529,0.0423848,-0.986142,0.0579781,0.229141,0.0730689,-0.968914,3.77357,1.39219,-3.89178,55
1,-0.698132,0.942478,-0.942478,0.733038,3.8098,1.38816,-3.88526,-0.0580375,0.149529,0.0423848,-0.986142,0.0589303,0.20297,0.0685029,-0.975007,3.79881,1.3899,-3.88599,61
