ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-3.53163,-0.22968,0.164913,0.0591164,0.887194,0.134839,0.437277,0.0672852,0.773831,0.141833,0.61363,-3.52615,-0.229144,0.161162,361
1,-0.698132,0.942478,-0.942478,0.733038,-3.5487,-0.223451,0.143669,0.0591164,0.887194,0.134839,0.437277,0.0644946,0.787838,0.144774,0.595141,-3.5445,-0.224082,0.143456,370
0,-0.942478,0.698132,-0.942478,0.733038,-3.53414,-0.230413,0.16643,0.0639952,0.875521,0.130734,0.460735,0.0713691,0.756257,0.137423,0.635686,-3.52895,-0.229274,0.162528,388
1,-0.698132,0.942478,-0.942478,0.733038,-3.55,-0.223913,0.144345,0.0639952,0.875521,0.130734,0.460735,0.0686209,0.770796,0.140423,0.617613,-3.5462,-0.22387,0.143846,396
0,-0.942478,0.698132,-0.942478,0.733038,-3.53651,-0.231402,0.168046,0.0681161,0.862963,0.126852,0.484317,0.072491,0.752558,0.135443,0.640357,-3.53147,-0.229619,0.163879,416
1,-0.698132,0.942478,-0.942478,0.733038,-3.55109,-0.224681,0.145161,0.0681161,0.862963,0.126852,0.484317,0.0697632,0.767549,0.138489,0.621951,-3.54766,-0.223928,0.144347,424
0,-0.942478,0.698132,-0.942478,0.733038,-3.53882,-0.23225,0.169948,0.0718169,0.849733,0.12411,0.507339,0.0662275,0.750478,0.141754,0.642108,-3.534,-0.230208,0.165358,444
1,-0.698132,0.942478,-0.942478,0.733038,-3.5521,-0.225318,0.146344,0.0718169,0.849733,0.12411,0.507339,0.0635704,0.765846,0.145174,0.623188,-3.54904,-0.224254,0.145001,453
0,-0.942478,0.698132,-0.942478,0.733038,-3.54084,-0.23341,0.172084,0.073793,0.835937,0.122531,0.529859,0.0599077,0.741407,0.147738,0.651844,-3.53641,-0.230977,0.167025,471
1,-0.698132,0.942478,-0.942478,0.733038,-3.5528,-0.226331,0.147826,0.073793,0.835937,0.122531,0.529859,0.0573629,0.757177,0.15156,0.63279,-3.55026,-0.224794,0.145904,480
0,-0.942478,0.698132,-0.942478,0.733038,-3.54273,-0.234337,0.174519,0.0746547,0.821789,0.12365,0.551181,0.0614598,0.72495,0.14453,0.670658,-3.5385,-0.231842,0.168769,499
1,-0.698132,0.942478,-0.942478,0.733038,-3.55339,-0.227097,0.149711,0.0746547,0.821789,0.12365,0.551181,0.0589348,0.741194,0.148421,0.652019,-3.55122,-0.225476,0.147003,508
0,-0.942478,0.698132,-0.942478,0.733038,-3.5446,-0.235321,0.177157,0.0763337,0.807565,0.124872,0.571331,0.0603078,0.727094,0.146283,0.668055,-3.54058,-0.232811,0.170899,527
1,-0.698132,0.942478,-0.942478,0.733038,-3.55398,-0.227885,0.151894,0.0763337,0.807565,0.124872,0.571331,0.0578054,0.743673,0.150104,0.648905,-3.55208,-0.226268,0.148516,536
0,-0.942478,0.698132,-0.942478,0.733038,-3.54626,-0.236991,0.179772,0.07738,0.792935,0.127092,0.590859,0.0709783,0.72838,0.135745,0.667831,-3.54245,-0.233788,0.173188,554
1,-0.698132,0.942478,-0.942478,0.733038,-3.55436,-0.229362,0.154127,0.07738,0.792935,0.127092,0.590859,0.0683145,0.745305,0.139008,0.648484,-3.55277,-0.227075,0.150288,563
0,-0.942478,0.698132,-0.942478,0.733038,-3.54776,-0.238701,0.182186,0.0799869,0.778705,0.133582,0.607763,0.0720254,0.729231,0.136884,0.666556,-3.54422,-0.234997,0.175574,582
1,-0.698132,0.942478,-0.942478,0.733038,-3.55471,-0.23068,0.156323,0.0799869,0.778705,0.133582,0.607763,0.0692618,0.74638,0.140007,0.646929,-3.55338,-0.228096,0.152238,591
0,-0.942478,0.698132,-0.942478,0.733038,-3.54909,-0.240211,0.184433,0.0842123,0.764838,0.144041,0.62224,0.0762749,0.727474,0.138095,0.667752,-3.54591,-0.236451,0.178066,610
1,-0.698132,0.942478,-0.942478,0.733038,-3.555,-0.231599,0.158503,0.0842123,0.764838,0.144041,0.62224,0.073303,0.744847,0.141053,0.648023,-3.55391,-0.229261,0.154396,619
0,-0.942478,0.698132,-0.942478,0.733038,-3.55023,-0.241758,0.186641,0.0889027,0.751562,0.154946,0.635014,0.0799312,0.710706,0.144317,0.683872,-3.54735,-0.238127,0.180658,638
1,-0.698132,0.942478,-0.942478,0.733038,-3.5552,-0.232521,0.160728,0.0889027,0.751562,0.154946,0.635014,0.0767685,0.728507,0.147385,0.664576,-3.55424,-0.230524,0.156766,647
0,-0.942478,0.698132,-0.942478,0.733038,-3.55159,-0.242885,0.18852,0.0937304,0.738962,0.16271,0.647051,0.0840418,0.695599,0.151241,0.697284,-3.54864,-0.239633,0.182951,666
1,-0.698132,0.942478,-0.942478,0.733038,-3.55565,-0.233126,0.16264,0.0937304,0.738962,0.16271,0.647051,0.080672,0.713755,0.154429,0.678378,-3.55455,-0.231589,0.158943,675
0,-0.942478,0.698132,-0.942478,0.733038,-3.55316,-0.243737,0.190137,0.0973562,0.726013,0.165204,0.660404,0.0940078,0.672122,0.152334,0.718477,-3.54998,-0.240938,0.185034,694
1,-0.698132,0.942478,-0.942478,0.733038,-3.5562,-0.233685,0.164229,0.0973562,0.726013,0.165204,0.660404,0.0904224,0.690765,0.155567,0.700333,-3.55497,-0.232458,0.160966,703
0,-0.942478,0.698132,-0.942478,0.733038,-3.55493,-0.244189,0.191517,0.0978844,0.712382,0.162006,0.675784,0.102573,0.644288,0.152021,0.74247,-3.55145,-0.242062,0.186988,721
1,-0.698132,0.942478,-0.942478,0.733038,-3.55681,-0.234169,0.165488,0.0978844,0.712382,0.162006,0.675784,0.0988918,0.663422,0.155339,0.725232,-3.55545,-0.233239,0.162861,730
0,-0.942478,0.698132,-0.942478,0.733038,-3.55678,-0.244363,0.19238,0.0999143,0.698295,0.159258,0.69068,0.115384,0.63125,0.144242,0.753262,-3.55297,-0.242925,0.188589,749
1,-0.698132,0.942478,-0.942478,0.733038,-3.55751,-0.234312,0.166304,0.0999143,0.698295,0.159258,0.69068,0.111571,0.650776,0.147234,0.736454,-3.55599,-0.233907,0.16439,758
0,-0.942478,0.698132,-0.942478,0.733038,-3.5585,-0.244469,0.192686,0.103334,0.683368,0.161256,0.704504,0.120489,0.628267,0.142215,0.75534,-3.55459,-0.243488,0.189913,777
1,-0.698132,0.942478,-0.942478,0.733038,-3.55811,-0.23417,0.1667,0.103334,0.683368,0.161256,0.704504,0.116547,0.648041,0.145064,0.738523,-3.5566,-0.234308,0.16567,786
0,-0.942478,0.698132,-0.942478,0.733038,-3.56035,-0.244022,0.192799,0.105614,0.667901,0.163526,0.718341,0.12132,0.629531,0.144695,0.753682,-3.55631,-0.243823,0.190877,805
1,-0.698132,0.942478,-0.942478,0.733038,-3.55883,-0.23351,0.16694,0.105614,0.667901,0.163526,0.718341,0.11722,0.649453,0.147524,0.736686,-3.55726,-0.234451,0.166643,813
0,-0.942478,0.698132,-0.942478,0.733038,-3.56211,-0.243709,0.192664,0.106609,0.65242,0.162438,0.732527,0.123973,0.613712,0.14564,0.766014,-3.55798,-0.243874,0.191507,833
1,-0.698132,0.942478,-0.942478,0.733038,-3.55943,-0.233167,0.166912,0.106609,0.65242,0.162438,0.732527,0.119853,0.63397,0.148536,0.749436,-3.5579,-0.234333,0.167321,841
0,-0.942478,0.698132,-0.942478,0.733038,-3.56376,-0.243406,0.192169,0.105878,0.636891,0.161209,0.746439,0.122119,0.6153,0.14847,0.764493,-3.55964,-0.243741,0.191862,860
1,-0.698132,0.942478,-0.942478,0.733038,-3.55993,-0.232908,0.166543,0.105878,0.636891,0.161209,0.746439,0.117879,0.635656,0.151348,0.747756,-3.55852,-0.234095,0.167744,870
0,-0.942478,0.698132,-0.942478,0.733038,-3.56553,-0.242906,0.191314,0.10508,0.621789,0.15856,0.759734,0.11927,0.617625,0.150564,0.762656,-3.5614,-0.243456,0.191731,888
1,-0.698132,0.942478,-0.942478,0.733038,-3.5606,-0.232518,0.165834,0.10508,0.621789,0.15856,0.759734,0.114926,0.638035,0.15338,0.745774,-3.55921,-0.233766,0.167704,896
0,-0.942478,0.698132,-0.942478,0.733038,-3.56724,-0.242365,0.190304,0.104009,0.608238,0.154943,0.771506,0.118957,0.601546,0.149518,0.775652,-3.56315,-0.243072,0.191274,916
1,-0.698132,0.942478,-0.942478,0.733038,-3.56131,-0.232145,0.164969,0.104009,0.608238,0.154943,0.771506,0.114665,0.622308,0.152345,0.759194,-3.55991,-0.233403,0.167357,925
0,-0.942478,0.698132,-0.942478,0.733038,-3.56878,-0.241774,0.189038,0.103354,0.596081,0.153522,0.781305,0.114407,0.574288,0.150736,0.796482,-3.56479,-0.242636,0.190614,944
1,-0.698132,0.942478,-0.942478,0.733038,-3.56201,-0.231623,0.163886,0.103354,0.596081,0.153522,0.781305,0.110329,0.595506,0.153794,0.780735,-3.56059,-0.233031,0.166823,953
0,-0.942478,0.698132,-0.942478,0.733038,-3.57035,-0.241156,0.187589,0.102345,0.585841,0.152027,0.789433,0.107924,0.558931,0.152989,0.807801,-3.56645,-0.242122,0.189629,971
1,-0.698132,0.942478,-0.942478,0.733038,-3.56288,-0.231093,0.162601,0.102345,0.585841,0.152027,0.789433,0.103972,0.580411,0.156214,0.792408,-3.56134,-0.232585,0.165987,980
0,-0.942478,0.698132,-0.942478,0.733038,-3.5719,-0.240533,0.186017,0.100142,0.577344,0.149297,0.796464,0.106915,0.546587,0.15113,0.816683,-3.56801,-0.241573,0.188453,999
1,-0.698132,0.942478,-0.942478,0.733038,-3.56382,-0.230652,0.161143,0.100142,0.577344,0.149297,0.796464,0.103007,0.56831,0.154332,0.80162,-3.56213,-0.232119,0.164957,1008
0,-0.942478,0.698132,-0.942478,0.733038,-3.57357,-0.239601,0.184243,0.097811,0.571179,0.145776,0.801834,0.103426,0.541049,0.150242,0.820973,-3.56961,-0.240941,0.18703,1026
1,-0.698132,0.942478,-0.942478,0.733038,-3.56504,-0.229942,0.159434,0.097811,0.571179,0.145776,0.801834,0.0995657,0.562917,0.153401,0.806027,-3.56304,-0.231611,0.163668,1036
0,-0.942478,0.698132,-0.942478,0.733038,-3.57532,-0.238684,0.182242,0.095826,0.566151,0.141202,0.806444,0.0980744,0.548779,0.150338,0.816469,-3.57116,-0.240249,0.185517,1054
1,-0.698132,0.942478,-0.942478,0.733038,-3.5664,-0.229285,0.157472,0.095826,0.566151,0.141202,0.806444,0.0942453,0.57059,0.15339,0.801259,-3.56404,-0.231069,0.162255,1063
0,-0.942478,0.698132,-0.942478,0.733038,-3.57701,-0.237816,0.180005,0.0932757,0.562711,0.136075,0.810024,0.0928346,0.556175,0.148991,0.812313,-3.57285,-0.239419,0.183702,1082
1,-0.698132,0.942478,-0.942478,0.733038,-3.5678,-0.228719,0.155231,0.0932757,0.562711,0.136075,0.810024,0.089077,0.577904,0.15192,0.796877,-3.56523,-0.230444,0.16052,1091
0,-0.942478,0.698132,-0.942478,0.733038,-3.57877,-0.236855,0.177494,0.0909482,0.559788,0.130206,0.813272,0.0904755,0.550743,0.145081,0.816975,-3.5744,-0.238626,0.181878,1110
1,-0.698132,0.942478,-0.942478,0.733038,-3.56928,-0.228089,0.152703,0.0909482,0.559788,0.130206,0.813272,0.0868296,0.572601,0.147964,0.801683,-3.56641,-0.229871,0.158739,1120
0,-0.942478,0.698132,-0.942478,0.733038,-3.58044,-0.236043,0.174514,0.0882392,0.557142,0.12538,0.816141,0.0869859,0.51055,0.139549,0.843978,-3.57611,-0.2378,0.17961,1138
1,-0.698132,0.942478,-0.942478,0.733038,-3.57072,-0.227573,0.14971,0.0882392,0.557142,0.12538,0.816141,0.083617,0.532993,0.142732,0.829792,-3.56777,-0.229306,0.156496,1147
0,-0.942478,0.698132,-0.942478,0.733038,-3.58216,-0.235046,0.171322,0.0824792,0.553831,0.119801,0.819827,0.0836585,0.506255,0.134553,0.847704,-3.57789,-0.23692,0.176945,1166
1,-0.698132,0.942478,-0.942478,0.733038,-3.57216,-0.227001,0.146489,0.0824792,0.553831,0.119801,0.819827,0.0804207,0.528804,0.137651,0.833637,-3.56924,-0.228719,0.15384,1175
0,-0.942478,0.698132,-0.942478,0.733038,-3.58397,-0.233926,0.167927,0.075976,0.55057,0.112973,0.823613,0.0843287,0.447544,0.123209,0.88171,-3.57958,-0.235989,0.174223,1194
1,-0.698132,0.942478,-0.942478,0.733038,-3.57368,-0.226385,0.143055,0.075976,0.55057,0.112973,0.823613,0.0813139,0.470508,0.126463,0.869493,-3.57065,-0.228115,0.151112,1204
0,-0.942478,0.698132,-0.942478,0.733038,-3.58583,-0.232915,0.164374,0.0693393,0.547449,0.10597,0.827201,0.0604509,0.428078,0.126034,0.892867,-3.58124,-0.235042,0.17136,1222
1,-0.698132,0.942478,-0.942478,0.733038,-3.57526,-0.225891,0.139467,0.0693393,0.547449,0.10597,0.827201,0.0575656,0.45108,0.129847,0.881109,-3.57204,-0.227534,0.148231,1232
0,-0.942478,0.698132,-0.942478,0.733038,-3.58776,-0.231872,0.160658,0.0631212,0.545289,0.0993441,0.829944,0.0537625,0.424514,0.120355,0.895775,-3.58307,-0.233996,0.168078,1249
1,-0.698132,0.942478,-0.942478,0.733038,-3.57698,-0.225338,0.135706,0.0631212,0.545289,0.0993441,0.829944,0.0510183,0.447613,0.124,0.884118,-3.5736,-0.226917,0.144922,1259
0,-0.942478,0.698132,-0.942478,0.733038,-3.58974,-0.230866,0.156691,0.0589127,0.544438,0.0937454,0.831461,0.0522446,0.423611,0.112396,0.897325,-3.58494,-0.232966,0.164522,1277
1,-0.698132,0.942478,-0.942478,0.733038,-3.57885,-0.224715,0.131691,0.0589127,0.544438,0.0937454,0.831461,0.0496515,0.446803,0.115693,0.88573,-3.57524,-0.226316,0.141334,1287
0,-0.942478,0.698132,-0.942478,0.733038,-3.59183,-0.229869,0.152615,0.0563279,0.544623,0.0888122,0.832061,0.0514103,0.424729,0.105163,0.897721,-3.58679,-0.231989,0.16089,1305
1,-0.698132,0.942478,-0.942478,0.733038,-3.5809,-0.224022,0.127558,0.0563279,0.544623,0.0888122,0.832061,0.0489576,0.447994,0.108143,0.88612,-3.57693,-0.22572,0.137666,1314
0,-0.942478,0.698132,-0.942478,0.733038,-3.59396,-0.229003,0.148314,0.0556305,0.546187,0.0841629,0.831566,0.0469171,0.423786,0.100259,0.898973,-3.58871,-0.231026,0.157049,1333
1,-0.698132,0.942478,-0.942478,0.733038,-3.58308,-0.223392,0.123182,0.0556305,0.546187,0.0841629,0.831566,0.0445925,0.447095,0.103125,0.887403,-3.57873,-0.225094,0.133783,1342
0,-0.942478,0.698132,-0.942478,0.733038,-3.59625,-0.227988,0.143766,0.056089,0.549026,0.0795139,0.830122,0.0432551,0.427408,0.0955871,0.89795,-3.59082,-0.230029,0.152653,1361
1,-0.698132,0.942478,-0.942478,0.733038,-3.5855,-0.222576,0.118534,0.056089,0.549026,0.0795139,0.830122,0.0410681,0.450742,0.0983555,0.886268,-3.5808,-0.224404,0.129329,1371
0,-0.942478,0.698132,-0.942478,0.733038,-3.59871,-0.226529,0.139311,0.0575681,0.552729,0.0766416,0.82783,0.0407842,0.432786,0.0917704,0.895886,-3.59294,-0.229075,0.148517,1388
1,-0.698132,0.942478,-0.942478,0.733038,-3.58816,-0.221202,0.113975,0.0575681,0.552729,0.0766416,0.82783,0.0387228,0.456121,0.0944958,0.884039,-3.58295,-0.223683,0.125127,1398
0,-0.942478,0.698132,-0.942478,0.733038,-3.60152,-0.22439,0.135011,0.0593045,0.556956,0.0733845,0.825165,0.0354307,0.498071,0.0946357,0.861228,-3.59528,-0.227893,0.144129,1416
1,-0.698132,0.942478,-0.942478,0.733038,-3.59121,-0.219158,0.10956,0.0593045,0.556956,0.0733845,0.825165,0.0335955,0.521034,0.0971295,0.847325,-3.58538,-0.222682,0.120658,1425
0,-0.942478,0.698132,-0.942478,0.733038,-3.60418,-0.222808,0.130666,0.0604931,0.56203,0.0720578,0.821748,0.0286333,0.514761,0.0964853,0.851406,-3.59767,-0.22652,0.139826,1444
1,-0.698132,0.942478,-0.942478,0.733038,-3.59418,-0.217597,0.105088,0.0604931,0.56203,0.0720578,0.821748,0.0270107,0.537512,0.0991048,0.836977,-3.58792,-0.221441,0.116264,1454
0,-0.942478,0.698132,-0.942478,0.733038,-3.60694,-0.221146,0.126732,0.0589157,0.568087,0.0723359,0.817663,0.0268903,0.519738,0.0954908,0.848546,-3.60031,-0.224882,0.135415,1472
1,-0.698132,0.942478,-0.942478,0.733038,-3.59732,-0.215968,0.101,0.0589157,0.568087,0.0723359,0.817663,0.0253726,0.542412,0.0981722,0.833971,-3.59077,-0.219897,0.111745,1481
0,-0.942478,0.698132,-0.942478,0.733038,-3.60978,-0.220136,0.122837,0.0589747,0.576152,0.0764636,0.811618,0.0268201,0.524883,0.0948109,0.845452,-3.60295,-0.223282,0.131281,1500
1,-0.698132,0.942478,-0.942478,0.733038,-3.60071,-0.214766,0.0969446,0.0589747,0.576152,0.0764636,0.811618,0.0253329,0.547471,0.0974843,0.830741,-3.5937,-0.218338,0.10749,1509
0,-0.942478,0.698132,-0.942478,0.733038,-3.61291,-0.218927,0.119055,0.0629906,0.586095,0.0809973,0.803719,0.0233174,0.530814,0.0986656,0.841403,-3.60568,-0.22185,0.127271,1528
1,-0.698132,0.942478,-0.942478,0.733038,-3.60453,-0.213223,0.0930034,0.0629906,0.586095,0.0809973,0.803719,0.0218701,0.553291,0.101466,0.826496,-3.59681,-0.216851,0.103348,1538
0,-0.942478,0.698132,-0.942478,0.733038,-3.61615,-0.217826,0.115624,0.0675051,0.597127,0.0845284,0.794819,0.0249801,0.537861,0.101583,0.836518,-3.60866,-0.220518,0.123264,1556
1,-0.698132,0.942478,-0.942478,0.733038,-3.60853,-0.211816,0.0894082,0.0675051,0.597127,0.0845284,0.794819,0.0234905,0.560193,0.104461,0.821413,-3.60028,-0.215362,0.0991964,1565
0,-0.942478,0.698132,-0.942478,0.733038,-3.61929,-0.2169,0.112755,0.0682808,0.609132,0.086059,0.785423,0.0261809,0.536074,0.104319,0.837291,-3.61165,-0.219271,0.119609,1583
1,-0.698132,0.942478,-0.942478,0.733038,-3.6125,-0.210795,0.0863352,0.0682808,0.609132,0.086059,0.785423,0.0246282,0.558372,0.10739,0.822242,-3.60383,-0.213945,0.0953896,1592
0,-0.942478,0.698132,-0.942478,0.733038,-3.62233,-0.216496,0.110184,0.0668108,0.622819,0.0891333,0.774395,0.028228,0.54709,0.1072,0.829701,-3.61482,-0.218122,0.116139,1611
1,-0.698132,0.942478,-0.942478,0.733038,-3.6165,-0.21031,0.0835517,0.0668108,0.622819,0.0891333,0.774395,0.0266286,0.569173,0.110306,0.81435,-3.60768,-0.212648,0.091743,1621
0,-0.942478,0.698132,-0.942478,0.733038,-3.62571,-0.215622,0.10818,0.0649886,0.636494,0.0878841,0.763497,0.0367952,0.561406,0.104711,0.820064,-3.61804,-0.217137,0.112976,1639
1,-0.698132,0.942478,-0.942478,0.733038,-3.62084,-0.209558,0.0813295,0.0649886,0.636494,0.0878841,0.763497,0.0350494,0.58323,0.107576,0.804389,-3.61167,-0.211567,0.0883906,1648
0,-0.942478,0.698132,-0.942478,0.733038,-3.62902,-0.214831,0.106571,0.0653628,0.651379,0.0862989,0.75099,0.0370014,0.574271,0.105951,0.810937,-3.62122,-0.216299,0.110362,1667
1,-0.698132,0.942478,-0.942478,0.733038,-3.6252,-0.208827,0.0795361,0.0653628,0.651379,0.0862989,0.75099,0.0352521,0.595843,0.108803,0.794915,-3.61565,-0.210709,0.0855881,1675
0,-0.942478,0.698132,-0.942478,0.733038,-3.632,-0.214494,0.105399,0.0656457,0.666983,0.0873136,0.737022,0.0372498,0.597906,0.107582,0.79344,-3.62453,-0.215561,0.108152,1695
1,-0.698132,0.942478,-0.942478,0.733038,-3.62935,-0.208448,0.0782354,0.0656457,0.666983,0.0873136,0.737022,0.0355328,0.619037,0.110355,0.776758,-3.61987,-0.209965,0.0831928,1704
0,-0.942478,0.698132,-0.942478,0.733038,-3.63485,-0.213871,0.104799,0.0642873,0.682548,0.0877181,0.722704,0.0358959,0.627673,0.111,0.769687,-3.62767,-0.214952,0.106438,1723
1,-0.698132,0.942478,-0.942478,0.733038,-3.63337,-0.207873,0.0775351,0.0642873,0.682548,0.0877181,0.722704,0.0342405,0.648192,0.113664,0.752167,-3.62395,-0.209348,0.0813226,1731
0,-0.942478,0.698132,-0.942478,0.733038,-3.63737,-0.213444,0.10449,0.0615185,0.69778,0.0879661,0.708223,0.0299255,0.715454,0.120958,0.687458,-3.63067,-0.214314,0.105055,1751
1,-0.698132,0.942478,-0.942478,0.733038,-3.63707,-0.207561,0.0771628,0.0615185,0.69778,0.0879661,0.708223,0.0285025,0.733479,0.122899,0.667901,-3.62796,-0.208726,0.0798079,1759
0,-0.942478,0.698132,-0.942478,0.733038,-3.63973,-0.212919,0.1048,0.0559193,0.71218,0.0880791,0.6942,0.0407305,0.732598,0.108307,0.670754,-3.63383,-0.213756,0.104215,1779
1,-0.698132,0.942478,-0.942478,0.733038,-3.64056,-0.207273,0.0774334,0.0559193,0.71218,0.0880791,0.6942,0.03883,0.750165,0.109973,0.650884,-3.63225,-0.208242,0.0788553,1788
0,-0.942478,0.698132,-0.942478,0.733038,-3.6417,-0.212955,0.105208,0.0531771,0.725765,0.0898599,0.679973,0.0441136,0.737946,0.102357,0.665592,-3.63645,-0.213314,0.103921,1806
1,-0.698132,0.942478,-0.942478,0.733038,-3.64364,-0.207381,0.0778837,0.0531771,0.725765,0.0898599,0.679973,0.0420111,0.755455,0.103922,0.645541,-3.6359,-0.207905,0.0784962,1815
0,-0.942478,0.698132,-0.942478,0.733038,-3.64363,-0.21289,0.105844,0.0528743,0.738213,0.0926411,0.666081,0.0418858,0.749864,0.103378,0.652122,-3.63868,-0.213001,0.103915,1834
1,-0.698132,0.942478,-0.942478,0.733038,-3.64662,-0.207258,0.0786264,0.0528743,0.738213,0.0926411,0.666081,0.0397643,0.76701,0.10487,0.631757,-3.63907,-0.20766,0.0784721,1843
