ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.28997,-0.323603,1.14626,-0.0759494,-0.19192,-0.0171308,-0.978317,-0.00152446,-0.266789,-0.035752,-0.96309,-1.28654,-0.322858,1.14322,334
1,-0.698132,0.942478,-0.942478,0.733038,-1.26403,-0.321847,1.13581,-0.0759494,-0.19192,-0.0171308,-0.978317,-0.00239346,-0.292168,-0.0392016,-0.95556,-1.26214,-0.321709,1.13432,345
0,-0.942478,0.698132,-0.942478,0.733038,-1.29139,-0.324034,1.14797,-0.0788497,-0.202487,-0.0213228,-0.975872,-0.00424489,-0.276293,-0.0408992,-0.960193,-1.28797,-0.323255,1.14478,362
1,-0.698132,0.942478,-0.942478,0.733038,-1.2657,-0.321973,1.13699,-0.0788497,-0.202487,-0.0213228,-0.975872,-0.00500095,-0.301586,-0.0443823,-0.952392,-1.26376,-0.321824,1.1354,370
0,-0.942478,0.698132,-0.942478,0.733038,-1.29293,-0.324431,1.14963,-0.0817479,-0.212934,-0.0247047,-0.973327,-0.00688471,-0.286233,-0.0460814,-0.957027,-1.28951,-0.323609,1.14639,390
1,-0.698132,0.942478,-0.942478,0.733038,-1.26748,-0.322108,1.13813,-0.0817479,-0.212934,-0.0247047,-0.973327,-0.00753768,-0.311432,-0.0496122,-0.948943,-1.26552,-0.321896,1.13652,400
0,-0.942478,0.698132,-0.942478,0.733038,-1.29447,-0.324906,1.15139,-0.084286,-0.223861,-0.0289657,-0.970538,-0.00946147,-0.279802,-0.0486327,-0.958779,-1.29105,-0.324033,1.14809,417
1,-0.698132,0.942478,-0.942478,0.733038,-1.26931,-0.322273,1.13935,-0.084286,-0.223861,-0.0289657,-0.970538,-0.00990601,-0.305215,-0.0523238,-0.950793,-1.26729,-0.322045,1.13772,428
0,-0.942478,0.698132,-0.942478,0.733038,-1.29595,-0.325371,1.15314,-0.0860101,-0.234905,-0.0332455,-0.967634,-0.0108962,-0.277259,-0.0519184,-0.959329,-1.29254,-0.324487,1.14979,445
1,-0.698132,0.942478,-0.942478,0.733038,-1.27109,-0.322436,1.14056,-0.0860101,-0.234905,-0.0332455,-0.967634,-0.0111754,-0.302795,-0.055757,-0.951358,-1.26902,-0.322227,1.13893,453
0,-0.942478,0.698132,-0.942478,0.733038,-1.29738,-0.325869,1.1548,-0.0871793,-0.245285,-0.0367441,-0.964824,-0.0114102,-0.273679,-0.0550731,-0.960175,-1.29401,-0.324958,1.15147,473
1,-0.698132,0.942478,-0.942478,0.733038,-1.2728,-0.322684,1.14172,-0.0871793,-0.245285,-0.0367441,-0.964824,-0.0115225,-0.299337,-0.0590663,-0.952248,-1.27075,-0.322433,1.14013,483
