ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-3.50079,-0.442275,1.33068,-0.0191084,0.987044,0.0507948,0.150993,-0.0594732,0.937542,0.220429,0.262466,-3.50202,-0.442263,1.33022,0
1,-0.698132,0.942478,-0.942478,0.733038,-3.52757,-0.442903,1.32226,-0.0191084,0.987044,0.0507948,0.150993,-0.0567984,0.944182,0.22332,0.235421,-3.52696,-0.442913,1.32292,10
0,-0.942478,0.698132,-0.942478,0.733038,-3.50056,-0.442303,1.33088,-0.0185642,0.986185,0.0503933,0.156702,-0.0610117,0.936433,0.225493,0.261769,-3.50185,-0.442286,1.33033,28
1,-0.698132,0.942478,-0.942478,0.733038,-3.52724,-0.442887,1.32215,-0.0185642,0.986185,0.0503933,0.156702,-0.0580888,0.94311,0.228392,0.234532,-3.52671,-0.442895,1.32273,36
0,-0.942478,0.698132,-0.942478,0.733038,-3.50037,-0.442286,1.33109,-0.017508,0.985264,0.0500425,0.162614,-0.0614767,0.934976,0.224465,0.267688,-3.50166,-0.442312,1.33047,56
1,-0.698132,0.942478,-0.942478,0.733038,-3.52694,-0.442798,1.32205,-0.017508,0.985264,0.0500425,0.162614,-0.0585535,0.941816,0.227409,0.240496,-3.52643,-0.442874,1.32256,64
0,-0.942478,0.698132,-0.942478,0.733038,-3.50016,-0.442192,1.33136,-0.0170818,0.984289,0.0492722,0.168688,-0.06015,0.937454,0.225041,0.258686,-3.50148,-0.442316,1.33065,84
1,-0.698132,0.942478,-0.942478,0.733038,-3.52662,-0.442669,1.32199,-0.0170818,0.984289,0.0492722,0.168688,-0.0570556,0.944152,0.227687,0.23126,-3.52615,-0.442824,1.32246,93
0,-0.942478,0.698132,-0.942478,0.733038,-3.49993,-0.442254,1.33157,-0.0158529,0.983205,0.0492947,0.175007,-0.0605374,0.936004,0.22413,0.264572,-3.5013,-0.442288,1.33088,111
1,-0.698132,0.942478,-0.942478,0.733038,-3.52627,-0.442644,1.32186,-0.0158529,0.983205,0.0492947,0.175007,-0.0574441,0.942864,0.226823,0.23719,-3.52587,-0.442746,1.32239,119
0,-0.942478,0.698132,-0.942478,0.733038,-3.49968,-0.442339,1.33178,-0.0143097,0.982123,0.0500187,0.180906,-0.0603263,0.935366,0.223997,0.266976,-3.50107,-0.442279,1.33108,139
1,-0.698132,0.942478,-0.942478,0.733038,-3.5259,-0.44262,1.32176,-0.0143097,0.982123,0.0500187,0.180906,-0.057204,0.942314,0.22666,0.239575,-3.52554,-0.442675,1.32229,146
0,-0.942478,0.698132,-0.942478,0.733038,-3.49945,-0.442435,1.33204,-0.0125081,0.980976,0.0506698,0.186981,-0.0603154,0.935278,0.227412,0.264387,-3.50092,-0.442298,1.33121,155
1,-0.698132,0.942478,-0.942478,0.733038,-3.52555,-0.442592,1.3217,-0.0125081,0.980976,0.0506698,0.186981,-0.0570491,0.9422,0.230018,0.236848,-3.52532,-0.44264,1.32224,163
0,-0.942478,0.698132,-0.942478,0.733038,-3.49933,-0.442613,1.33215,-0.0110139,0.980377,0.0515958,0.189939,-0.059833,0.933778,0.227423,0.269736,-3.50069,-0.442374,1.33139,180
1,-0.698132,0.942478,-0.942478,0.733038,-3.52537,-0.442669,1.32167,-0.0110139,0.980377,0.0515958,0.189939,-0.0565918,0.940838,0.230095,0.242236,-3.52499,-0.442625,1.32216,187
0,-0.942478,0.698132,-0.942478,0.733038,-3.49906,-0.442959,1.33239,-0.00949328,0.978997,0.0533651,0.196536,-0.0587702,0.933822,0.227978,0.269349,-3.50049,-0.442486,1.33153,197
1,-0.698132,0.942478,-0.942478,0.733038,-3.52496,-0.442892,1.32156,-0.00949328,0.978997,0.0533651,0.196536,-0.0555089,0.940891,0.230592,0.241805,-3.52472,-0.44266,1.32211,205
0,-0.942478,0.698132,-0.942478,0.733038,-3.49897,-0.443259,1.33249,-0.00878558,0.978001,0.0553619,0.200929,-0.0575644,0.933539,0.229026,0.269701,-3.50027,-0.442675,1.33173,222
1,-0.698132,0.942478,-0.942478,0.733038,-3.52477,-0.443117,1.32143,-0.00878558,0.978001,0.0553619,0.200929,-0.0543021,0.940641,0.231573,0.242114,-3.5244,-0.442747,1.32203,229
