ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-3.69038,-0.339024,0.887018,6.81728e-05,0.890471,0.292986,0.348167,-0.0557397,0.803509,0.437618,0.399695,-3.69117,-0.335707,0.886362,250
1,-0.698132,0.942478,-0.942478,0.733038,-3.7116,-0.333305,0.869646,6.81728e-05,0.890471,0.292986,0.348167,-0.0585406,0.814255,0.441185,0.372716,-3.71053,-0.330174,0.869916,259
0,-0.942478,0.698132,-0.942478,0.733038,-3.69047,-0.340834,0.887132,-0.00674331,0.887263,0.306044,0.345045,-0.0608305,0.798363,0.451791,0.393446,-3.69115,-0.337586,0.88642,278
1,-0.698132,0.942478,-0.942478,0.733038,-3.71181,-0.335252,0.86986,-0.00674331,0.887263,0.306044,0.345045,-0.0640666,0.80899,0.455139,0.366441,-3.71071,-0.332182,0.870156,287
0,-0.942478,0.698132,-0.942478,0.733038,-3.69053,-0.342484,0.887205,-0.0127445,0.883638,0.318834,0.342588,-0.068896,0.788223,0.471142,0.389849,-3.69119,-0.33941,0.886487,305
1,-0.698132,0.942478,-0.942478,0.733038,-3.71196,-0.336994,0.870013,-0.0127445,0.883638,0.318834,0.342588,-0.0723807,0.798827,0.474476,0.362643,-3.71088,-0.33413,0.870352,314
0,-0.942478,0.698132,-0.942478,0.733038,-3.69055,-0.344093,0.887256,-0.0167248,0.880596,0.329983,0.339679,-0.0736593,0.782342,0.484359,0.384592,-3.69116,-0.341213,0.886484,333
1,-0.698132,0.942478,-0.942478,0.733038,-3.71209,-0.338637,0.870185,-0.0167248,0.880596,0.329983,0.339679,-0.0775601,0.79286,0.48748,0.35738,-3.71097,-0.336031,0.870468,342
0,-0.942478,0.698132,-0.942478,0.733038,-3.69047,-0.345443,0.887307,-0.0213526,0.877604,0.339932,0.337344,-0.0766366,0.777669,0.493974,0.381246,-3.69118,-0.342809,0.886525,361
1,-0.698132,0.942478,-0.942478,0.733038,-3.71209,-0.340067,0.87031,-0.0213526,0.877604,0.339932,0.337344,-0.080934,0.788115,0.49693,0.354098,-3.71109,-0.337698,0.870609,371
0,-0.942478,0.698132,-0.942478,0.733038,-3.69053,-0.346767,0.887459,-0.0249773,0.875023,0.349299,0.334218,-0.0758285,0.777002,0.495907,0.380256,-3.69123,-0.344305,0.886628,389
1,-0.698132,0.942478,-0.942478,0.733038,-3.71225,-0.34145,0.870582,-0.0249773,0.875023,0.349299,0.334218,-0.0807012,0.78736,0.498627,0.353444,-3.71123,-0.339263,0.8708,397
0,-0.942478,0.698132,-0.942478,0.733038,-3.69054,-0.347947,0.887635,-0.0279408,0.873256,0.356347,0.331151,-0.0728827,0.779656,0.49354,0.378474,-3.69128,-0.345686,0.886757,417
1,-0.698132,0.942478,-0.942478,0.733038,-3.71238,-0.342702,0.870872,-0.0279408,0.873256,0.356347,0.331151,-0.0783598,0.789893,0.495949,0.352084,-3.71137,-0.340704,0.87103,426
0,-0.942478,0.698132,-0.942478,0.733038,-3.69049,-0.348916,0.887784,-0.0315831,0.871105,0.363559,0.32864,-0.0756066,0.775785,0.502045,0.37469,-3.69133,-0.347027,0.886912,445
1,-0.698132,0.942478,-0.942478,0.733038,-3.7124,-0.343763,0.871097,-0.0315831,0.871105,0.363559,0.32864,-0.0813492,0.785943,0.504334,0.348315,-3.71153,-0.34212,0.871287,454
0,-0.942478,0.698132,-0.942478,0.733038,-3.6905,-0.349757,0.887994,-0.0334666,0.8699,0.369454,0.325051,-0.0749941,0.777728,0.502482,0.370172,-3.69132,-0.348093,0.887074,472
1,-0.698132,0.942478,-0.942478,0.733038,-3.71254,-0.344659,0.871456,-0.0334666,0.8699,0.369454,0.325051,-0.0811229,0.787759,0.504489,0.344015,-3.71161,-0.343258,0.871544,481
0,-0.942478,0.698132,-0.942478,0.733038,-3.69054,-0.350479,0.888255,-0.0356269,0.86915,0.373395,0.322312,-0.0786072,0.778501,0.509223,0.358398,-3.69131,-0.349012,0.88726,500
1,-0.698132,0.942478,-0.942478,0.733038,-3.71266,-0.34547,0.871811,-0.0356269,0.86915,0.373395,0.322312,-0.0848372,0.788344,0.510889,0.332128,-3.71169,-0.344241,0.87184,509
0,-0.942478,0.698132,-0.942478,0.733038,-3.69051,-0.351179,0.888428,-0.0381278,0.868111,0.377053,0.320562,-0.0980211,0.751926,0.551405,0.347783,-3.6913,-0.349943,0.887459,528
1,-0.698132,0.942478,-0.942478,0.733038,-3.71269,-0.346261,0.872028,-0.0381278,0.868111,0.377053,0.320562,-0.103346,0.761907,0.553504,0.32008,-3.71177,-0.345253,0.872131,538
0,-0.942478,0.698132,-0.942478,0.733038,-3.69055,-0.351826,0.888548,-0.0397974,0.86723,0.380654,0.318481,-0.0995138,0.750077,0.55529,0.345159,-3.69129,-0.350685,0.887629,556
1,-0.698132,0.942478,-0.942478,0.733038,-3.71279,-0.346966,0.872222,-0.0397974,0.86723,0.380654,0.318481,-0.104966,0.760005,0.557312,0.317455,-3.71183,-0.346067,0.872367,565
0,-0.942478,0.698132,-0.942478,0.733038,-3.69061,-0.352327,0.888716,-0.0411455,0.866317,0.383639,0.317211,-0.0956245,0.752146,0.550115,0.350009,-3.69132,-0.351282,0.88783,584
1,-0.698132,0.942478,-0.942478,0.733038,-3.7129,-0.347505,0.872432,-0.0411455,0.866317,0.383639,0.317211,-0.101503,0.762018,0.55215,0.322733,-3.71191,-0.346723,0.872632,593
0,-0.942478,0.698132,-0.942478,0.733038,-3.69074,-0.352801,0.888884,-0.04242,0.865371,0.386127,0.316607,-0.0967783,0.750477,0.55342,0.348057,-3.69138,-0.351849,0.888028,611
1,-0.698132,0.942478,-0.942478,0.733038,-3.71304,-0.348007,0.872613,-0.04242,0.865371,0.386127,0.316607,-0.102765,0.760309,0.555397,0.320786,-3.71202,-0.347339,0.872878,621
0,-0.942478,0.698132,-0.942478,0.733038,-3.69081,-0.353298,0.888891,-0.0438458,0.864269,0.388811,0.316137,-0.0963789,0.75133,0.552958,0.347062,-3.69143,-0.352389,0.888083,639
1,-0.698132,0.942478,-0.942478,0.733038,-3.71312,-0.348534,0.872624,-0.0438458,0.864269,0.388811,0.316137,-0.102542,0.761114,0.55483,0.319928,-3.7121,-0.347914,0.87296,648
0,-0.942478,0.698132,-0.942478,0.733038,-3.69088,-0.353781,0.888877,-0.0449977,0.863011,0.3918,0.315721,-0.0966247,0.748645,0.555157,0.349278,-3.69151,-0.352883,0.888142,667
1,-0.698132,0.942478,-0.942478,0.733038,-3.7132,-0.349025,0.87262,-0.0449977,0.863011,0.3918,0.315721,-0.102916,0.758443,0.557097,0.322204,-3.7122,-0.348436,0.873034,676
0,-0.942478,0.698132,-0.942478,0.733038,-3.69103,-0.354146,0.888969,-0.0463449,0.861779,0.394558,0.315457,-0.0963056,0.748654,0.555306,0.349111,-3.69163,-0.353351,0.888247,695
1,-0.698132,0.942478,-0.942478,0.733038,-3.71335,-0.349409,0.87271,-0.0463449,0.861779,0.394558,0.315457,-0.102769,0.758425,0.557173,0.322164,-3.71233,-0.348922,0.873153,705
0,-0.942478,0.698132,-0.942478,0.733038,-3.69115,-0.354608,0.889061,-0.0473557,0.860623,0.396951,0.315462,-0.0967649,0.747624,0.556695,0.348979,-3.69174,-0.353789,0.888337,723
1,-0.698132,0.942478,-0.942478,0.733038,-3.71347,-0.349875,0.872793,-0.0473557,0.860623,0.396951,0.315462,-0.103343,0.757386,0.558519,0.322093,-3.71245,-0.349376,0.873245,732
0,-0.942478,0.698132,-0.942478,0.733038,-3.6912,-0.355107,0.88908,-0.0478305,0.859507,0.400046,0.314521,-0.0974869,0.746037,0.558973,0.348531,-3.69182,-0.354293,0.888417,751
1,-0.698132,0.942478,-0.942478,0.733038,-3.71355,-0.35036,0.872858,-0.0478305,0.859507,0.400046,0.314521,-0.104154,0.755792,0.560768,0.321668,-3.71253,-0.349889,0.873331,760
0,-0.942478,0.698132,-0.942478,0.733038,-3.69131,-0.35544,0.889153,-0.048676,0.858532,0.402496,0.313926,-0.0980722,0.7443,0.561684,0.347722,-3.69194,-0.354715,0.888471,779
1,-0.698132,0.942478,-0.942478,0.733038,-3.71367,-0.350701,0.872952,-0.048676,0.858532,0.402496,0.313926,-0.104832,0.754038,0.56345,0.320875,-3.71267,-0.350313,0.873406,789
0,-0.942478,0.698132,-0.942478,0.733038,-3.69148,-0.355666,0.889279,-0.0491482,0.857971,0.404022,0.313428,-0.0985438,0.742662,0.564025,0.3473,-3.69205,-0.35506,0.888531,807
1,-0.698132,0.942478,-0.942478,0.733038,-3.71386,-0.350933,0.873097,-0.0491482,0.857971,0.404022,0.313428,-0.105379,0.752389,0.565781,0.320464,-3.71279,-0.350661,0.873485,816
0,-0.942478,0.698132,-0.942478,0.733038,-3.69165,-0.355862,0.889399,-0.0496564,0.857658,0.40445,0.313652,-0.1166,0.69611,0.609427,0.361156,-3.69217,-0.355339,0.888588,834
1,-0.698132,0.942478,-0.942478,0.733038,-3.71401,-0.35114,0.873199,-0.0496564,0.857658,0.40445,0.313652,-0.122475,0.706296,0.612907,0.332403,-3.71292,-0.350944,0.873555,843
0,-0.942478,0.698132,-0.942478,0.733038,-3.69182,-0.355964,0.889509,-0.0499988,0.85741,0.404578,0.314111,-0.119921,0.688039,0.616738,0.363118,-3.69233,-0.355574,0.888702,862
1,-0.698132,0.942478,-0.942478,0.733038,-3.71417,-0.351245,0.873283,-0.0499988,0.85741,0.404578,0.314111,-0.125683,0.698295,0.620497,0.334023,-3.71308,-0.351186,0.873664,872
0,-0.942478,0.698132,-0.942478,0.733038,-3.69202,-0.356045,0.889624,-0.049766,0.857156,0.40486,0.314477,-0.120338,0.687682,0.61732,0.362669,-3.69251,-0.355724,0.888836,890
1,-0.698132,0.942478,-0.942478,0.733038,-3.71435,-0.351301,0.87339,-0.049766,0.857156,0.40486,0.314477,-0.126114,0.697943,0.62105,0.333569,-3.71325,-0.351336,0.873788,899
0,-0.942478,0.698132,-0.942478,0.733038,-3.69223,-0.356118,0.889746,-0.049464,0.857015,0.404641,0.31519,-0.120693,0.686827,0.618044,0.362938,-3.6927,-0.355833,0.888977,918
1,-0.698132,0.942478,-0.942478,0.733038,-3.71454,-0.351346,0.873487,-0.049464,0.857015,0.404641,0.31519,-0.126467,0.697102,0.62179,0.333814,-3.71343,-0.351435,0.873917,927
0,-0.942478,0.698132,-0.942478,0.733038,-3.69247,-0.356221,0.889974,-0.0495155,0.856652,0.404603,0.316213,-0.120813,0.686477,0.618052,0.363546,-3.69295,-0.355938,0.88922,946
1,-0.698132,0.942478,-0.942478,0.733038,-3.71475,-0.351429,0.873672,-0.0495155,0.856652,0.404603,0.316213,-0.126594,0.696771,0.621804,0.33443,-3.71366,-0.351521,0.874136,957
0,-0.942478,0.698132,-0.942478,0.733038,-3.69266,-0.356269,0.890036,-0.049777,0.856217,0.404677,0.317257,-0.120933,0.688765,0.616958,0.361026,-3.69315,-0.356,0.889311,974
1,-0.698132,0.942478,-0.942478,0.733038,-3.7149,-0.351462,0.873685,-0.049777,0.856217,0.404677,0.317257,-0.126709,0.699062,0.620538,0.33195,-3.71383,-0.351567,0.874198,983
0,-0.942478,0.698132,-0.942478,0.733038,-3.69286,-0.356309,0.890055,-0.0498201,0.855741,0.405018,0.318098,-0.120775,0.689235,0.615993,0.361829,-3.69334,-0.356054,0.88938,1001
1,-0.698132,0.942478,-0.942478,0.733038,-3.71507,-0.351478,0.87367,-0.0498201,0.855741,0.405018,0.318098,-0.126585,0.699548,0.619548,0.33282,-3.71399,-0.351604,0.874232,1010
0,-0.942478,0.698132,-0.942478,0.733038,-3.69303,-0.356355,0.890086,-0.0499761,0.855407,0.404748,0.319312,-0.120609,0.687934,0.61566,0.364917,-3.69349,-0.356108,0.889426,1029
1,-0.698132,0.942478,-0.942478,0.733038,-3.7152,-0.351508,0.873646,-0.0499761,0.855407,0.404748,0.319312,-0.126466,0.698279,0.619308,0.335962,-3.71411,-0.351638,0.874241,1039
0,-0.942478,0.698132,-0.942478,0.733038,-3.69322,-0.356385,0.890179,-0.050093,0.855228,0.40415,0.320529,-0.119802,0.687399,0.613871,0.369178,-3.69365,-0.356153,0.889481,1057
1,-0.698132,0.942478,-0.942478,0.733038,-3.71534,-0.351526,0.873683,-0.050093,0.855228,0.40415,0.320529,-0.125742,0.697773,0.617621,0.340362,-3.71424,-0.351667,0.87425,1066
0,-0.942478,0.698132,-0.942478,0.733038,-3.69341,-0.356439,0.890214,-0.0498318,0.855001,0.404153,0.321169,-0.120601,0.686367,0.614378,0.369994,-3.69387,-0.35619,0.88954,1085
1,-0.698132,0.942478,-0.942478,0.733038,-3.71551,-0.351552,0.873697,-0.0498318,0.855001,0.404153,0.321169,-0.126513,0.696781,0.618155,0.341138,-3.71442,-0.351689,0.874267,1094
0,-0.942478,0.698132,-0.942478,0.733038,-3.69352,-0.356534,0.890163,-0.0489552,0.855013,0.404693,0.320594,-0.120566,0.68611,0.614246,0.370699,-3.69406,-0.356248,0.889572,1113
1,-0.698132,0.942478,-0.942478,0.733038,-3.71565,-0.351609,0.873691,-0.0489552,0.855013,0.404693,0.320594,-0.12648,0.696543,0.618036,0.341852,-3.7146,-0.351723,0.874277,1122
0,-0.942478,0.698132,-0.942478,0.733038,-3.69355,-0.356624,0.890155,-0.0488968,0.854757,0.405752,0.319946,-0.12134,0.687964,0.615381,0.365088,-3.69421,-0.356331,0.889631,1141
1,-0.698132,0.942478,-0.942478,0.733038,-3.7157,-0.351691,0.873718,-0.0488968,0.854757,0.405752,0.319946,-0.12717,0.698382,0.618955,0.336132,-3.71474,-0.351781,0.874348,1150
0,-0.942478,0.698132,-0.942478,0.733038,-3.69353,-0.356613,0.890176,-0.049364,0.854573,0.405968,0.320091,-0.121256,0.687805,0.6159,0.364539,-3.69427,-0.356391,0.889626,1169
1,-0.698132,0.942478,-0.942478,0.733038,-3.71567,-0.351694,0.873724,-0.049364,0.854573,0.405968,0.320091,-0.127098,0.698216,0.619458,0.335579,-3.71481,-0.35183,0.874353,1178
0,-0.942478,0.698132,-0.942478,0.733038,-3.69357,-0.356472,0.890222,-0.0482063,0.855427,0.404593,0.319727,-0.109507,0.712485,0.591486,0.361271,-3.6943,-0.356379,0.889615,1197
1,-0.698132,0.942478,-0.942478,0.733038,-3.71573,-0.351534,0.873802,-0.0482063,0.855427,0.404593,0.319727,-0.115983,0.722639,0.594188,0.333589,-3.71485,-0.351813,0.874352,1206
0,-0.942478,0.698132,-0.942478,0.733038,-3.69359,-0.356239,0.890254,-0.047244,0.856264,0.402884,0.319789,-0.0645693,0.783755,0.496881,0.366973,-3.69431,-0.356271,0.889617,1224
1,-0.698132,0.942478,-0.942478,0.733038,-3.71576,-0.351286,0.873843,-0.047244,0.856264,0.402884,0.319789,-0.0733602,0.793457,0.497637,0.34264,-3.71487,-0.351694,0.87437,1233
0,-0.942478,0.698132,-0.942478,0.733038,-3.69361,-0.355814,0.890227,-0.0462783,0.856925,0.401124,0.320371,-0.0608943,0.781085,0.495349,0.375269,-3.6943,-0.356083,0.889611,1252
1,-0.698132,0.942478,-0.942478,0.733038,-3.71575,-0.350835,0.873802,-0.0462783,0.856925,0.401124,0.320371,-0.0697002,0.790915,0.496336,0.351063,-3.71486,-0.351492,0.874371,1261
0,-0.942478,0.698132,-0.942478,0.733038,-3.69375,-0.355411,0.890251,-0.0446988,0.857926,0.398163,0.321607,-0.0600451,0.781999,0.493573,0.375844,-3.69437,-0.355815,0.889628,1280
1,-0.698132,0.942478,-0.942478,0.733038,-3.71586,-0.350384,0.873792,-0.0446988,0.857926,0.398163,0.321607,-0.0687984,0.79184,0.494587,0.351625,-3.71492,-0.351201,0.874384,1290
0,-0.942478,0.698132,-0.942478,0.733038,-3.69401,-0.354922,0.890288,-0.0422128,0.859217,0.394254,0.323307,-0.0287286,0.74502,0.484785,0.457278,-3.69448,-0.355476,0.88965,1308
1,-0.698132,0.942478,-0.942478,0.733038,-3.71607,-0.349812,0.873789,-0.0422128,0.859217,0.394254,0.323307,-0.0377697,0.755888,0.487804,0.435034,-3.71501,-0.350823,0.874385,1317
0,-0.942478,0.698132,-0.942478,0.733038,-3.69429,-0.354353,0.890422,-0.0399854,0.860251,0.390098,0.325872,-0.00575452,0.768352,0.445374,0.459613,-3.69468,-0.35503,0.889772,1336
1,-0.698132,0.942478,-0.942478,0.733038,-3.71627,-0.349157,0.873838,-0.0399854,0.860251,0.390098,0.325872,-0.0152689,0.779544,0.447297,0.438182,-3.71517,-0.350319,0.874472,1345
0,-0.942478,0.698132,-0.942478,0.733038,-3.69467,-0.353648,0.890535,-0.0373153,0.861331,0.385137,0.32922,-0.00732638,0.77347,0.441395,0.45482,-3.69494,-0.354492,0.889861,1363
1,-0.698132,0.942478,-0.942478,0.733038,-3.71654,-0.348344,0.873839,-0.0373153,0.861331,0.385137,0.32922,-0.0167504,0.784633,0.443218,0.43316,-3.71536,-0.349709,0.874497,1373
0,-0.942478,0.698132,-0.942478,0.733038,-3.69521,-0.352802,0.890662,-0.0329414,0.862961,0.378553,0.333033,-0.00621788,0.774892,0.436842,0.456807,-3.69526,-0.353884,0.889912,1391
1,-0.698132,0.942478,-0.942478,0.733038,-3.71696,-0.34733,0.873858,-0.0329414,0.862961,0.378553,0.333033,-0.0155112,0.786118,0.438711,0.435099,-3.7156,-0.349004,0.874467,1401
0,-0.942478,0.698132,-0.942478,0.733038,-3.6957,-0.351849,0.890882,-0.0286909,0.864544,0.371032,0.337752,-0.00750673,0.77385,0.436142,0.459217,-3.69566,-0.353147,0.890007,1419
1,-0.698132,0.942478,-0.942478,0.733038,-3.71728,-0.346216,0.873922,-0.0286909,0.864544,0.371032,0.337752,-0.016554,0.785115,0.438225,0.437355,-3.71589,-0.348142,0.874468,1428
0,-0.942478,0.698132,-0.942478,0.733038,-3.69623,-0.350776,0.891088,-0.0238175,0.866535,0.362268,0.342507,-0.00498314,0.775267,0.428971,0.463595,-3.69604,-0.352287,0.890171,1447
1,-0.698132,0.942478,-0.942478,0.733038,-3.71765,-0.344979,0.873973,-0.0238175,0.866535,0.362268,0.342507,-0.0138441,0.786644,0.431139,0.441723,-3.71615,-0.347148,0.874513,1456
0,-0.942478,0.698132,-0.942478,0.733038,-3.69701,-0.349509,0.891245,-0.0171572,0.868519,0.35296,0.347561,-0.00282215,0.778426,0.420444,0.466124,-3.69664,-0.351226,0.890346,1474
1,-0.698132,0.942478,-0.942478,0.733038,-3.71825,-0.34347,0.87399,-0.0171572,0.868519,0.35296,0.347561,-0.0114494,0.789899,0.422676,0.444155,-3.7166,-0.34592,0.874548,1484
0,-0.942478,0.698132,-0.942478,0.733038,-3.69784,-0.348122,0.891564,-0.00972465,0.870567,0.34211,0.353525,-0.00716291,0.778258,0.421838,0.465098,-3.69731,-0.350093,0.890525,1502
1,-0.698132,0.942478,-0.942478,0.733038,-3.71885,-0.341819,0.874131,-0.00972465,0.870567,0.34211,0.353525,-0.015369,0.789717,0.42438,0.442732,-3.71711,-0.344593,0.874595,1511
0,-0.942478,0.698132,-0.942478,0.733038,-3.69885,-0.346527,0.892125,-0.00167416,0.872749,0.329013,0.360635,-0.00249113,0.780341,0.411082,0.471246,-3.69811,-0.348798,0.890887,1530
1,-0.698132,0.942478,-0.942478,0.733038,-3.71959,-0.33996,0.874456,-0.00167416,0.872749,0.329013,0.360635,-0.0104165,0.791954,0.413778,0.448875,-3.71772,-0.343078,0.8748,1540
0,-0.942478,0.698132,-0.942478,0.733038,-3.69976,-0.344914,0.892513,0.00683333,0.875181,0.316087,0.366197,0.0282892,0.792041,0.362789,0.490158,-3.69903,-0.347295,0.891333,1558
1,-0.698132,0.942478,-0.942478,0.733038,-3.72027,-0.338093,0.874675,0.00683333,0.875181,0.316087,0.366197,0.0201302,0.804229,0.364819,0.468741,-3.71842,-0.34134,0.875061,1567
0,-0.942478,0.698132,-0.942478,0.733038,-3.70061,-0.343347,0.89272,0.0146511,0.876878,0.304466,0.371713,0.0549088,0.808241,0.315558,0.49412,-3.69993,-0.345703,0.891661,1586
1,-0.698132,0.942478,-0.942478,0.733038,-3.72088,-0.336285,0.874705,0.0146511,0.876878,0.304466,0.371713,0.0465213,0.820837,0.316683,0.473047,-3.71909,-0.33951,0.875219,1595
0,-0.942478,0.698132,-0.942478,0.733038,-3.70164,-0.341697,0.89308,0.0221698,0.878366,0.290952,0.378587,0.0603997,0.809076,0.30311,0.499873,-3.70076,-0.344188,0.891929,1613
1,-0.698132,0.942478,-0.942478,0.733038,-3.7216,-0.334433,0.874807,0.0221698,0.878366,0.290952,0.378587,0.0523337,0.821822,0.30438,0.478773,-3.71971,-0.337786,0.875319,1623
0,-0.942478,0.698132,-0.942478,0.733038,-3.70275,-0.339919,0.8935,0.0303826,0.880184,0.27595,0.384974,0.0649913,0.812206,0.288484,0.502866,-3.70176,-0.342443,0.892352,1641
1,-0.698132,0.942478,-0.942478,0.733038,-3.72241,-0.332467,0.874982,0.0303826,0.880184,0.27595,0.384974,0.0572802,0.825063,0.289883,0.48162,-3.72044,-0.335827,0.875524,1650
0,-0.942478,0.698132,-0.942478,0.733038,-3.70392,-0.338212,0.893847,0.0387141,0.881872,0.259848,0.391513,0.0689348,0.815277,0.274318,0.505293,-3.70277,-0.34077,0.892701,1669
1,-0.698132,0.942478,-0.942478,0.733038,-3.72327,-0.330597,0.875063,0.0387141,0.881872,0.259848,0.391513,0.061593,0.828225,0.275857,0.483892,-3.72118,-0.333971,0.875655,1678
0,-0.942478,0.698132,-0.942478,0.733038,-3.70513,-0.33651,0.894039,0.0464406,0.883228,0.243545,0.398043,0.0674499,0.818121,0.266109,0.505286,-3.70393,-0.338963,0.892999,1697
1,-0.698132,0.942478,-0.942478,0.733038,-3.72414,-0.328779,0.874971,0.0464406,0.883228,0.243545,0.398043,0.0606525,0.831058,0.268003,0.483568,-3.72205,-0.331994,0.875702,1707
0,-0.942478,0.698132,-0.942478,0.733038,-3.70636,-0.334859,0.894189,0.0538139,0.884329,0.226617,0.404612,0.0616818,0.813459,0.267611,0.512703,-3.70501,-0.337327,0.893266,1725
1,-0.698132,0.942478,-0.942478,0.733038,-3.72504,-0.327053,0.874821,0.0538139,0.884329,0.226617,0.404612,0.0556129,0.82645,0.270162,0.490815,-3.72285,-0.33024,0.87573,1734
0,-0.942478,0.698132,-0.942478,0.733038,-3.70754,-0.333328,0.894243,0.0616236,0.88517,0.211333,0.409896,0.0539507,0.8181,0.267399,0.506261,-3.70616,-0.335601,0.893535,1753
1,-0.698132,0.942478,-0.942478,0.733038,-3.72594,-0.325417,0.874641,0.0616236,0.88517,0.211333,0.409896,0.0485932,0.830933,0.270405,0.483807,-3.7237,-0.328406,0.875739,1762
0,-0.942478,0.698132,-0.942478,0.733038,-3.70892,-0.331723,0.894156,0.0675867,0.885462,0.195671,0.416056,0.059239,0.819094,0.250595,0.512619,-3.70744,-0.333975,0.893566,1781
1,-0.698132,0.942478,-0.942478,0.733038,-3.72698,-0.323807,0.874252,0.0675867,0.885462,0.195671,0.416056,0.0543233,0.832091,0.253763,0.490181,-3.72468,-0.326695,0.875519,1790
0,-0.942478,0.698132,-0.942478,0.733038,-3.71036,-0.330339,0.893765,0.0741448,0.88516,0.182048,0.421726,0.0622142,0.823891,0.236237,0.511395,-3.70868,-0.332494,0.893499,1808
1,-0.698132,0.942478,-0.942478,0.733038,-3.7281,-0.322359,0.873603,0.0741448,0.88516,0.182048,0.421726,0.0576963,0.83691,0.239464,0.488784,-3.72564,-0.325166,0.875205,1818
0,-0.942478,0.698132,-0.942478,0.733038,-3.71173,-0.329113,0.893338,0.0789679,0.884132,0.172621,0.426938,0.0680352,0.826822,0.219276,0.513472,-3.71004,-0.330996,0.893377,1836
