ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,1.27631,-0.188434,0.957926,0.0934088,-0.532393,-0.0415059,0.840303,-0.0552598,-0.596449,-0.158942,0.784813,1.27766,-0.188237,0.958196,0
1,-0.698132,0.942478,-0.942478,0.733038,1.28834,-0.193169,0.982744,0.0934088,-0.532393,-0.0415059,0.840303,-0.058494,-0.574439,-0.153254,0.801943,1.28881,-0.192484,0.981297,11
0,-0.942478,0.698132,-0.942478,0.733038,1.27591,-0.188362,0.958265,0.0919118,-0.531935,-0.0446225,0.840599,-0.0546212,-0.593192,-0.158654,0.787381,1.27733,-0.188351,0.958446,27
1,-0.698132,0.942478,-0.942478,0.733038,1.28794,-0.193197,0.983058,0.0919118,-0.531935,-0.0446225,0.840599,-0.0577022,-0.571113,-0.15294,0.804432,1.28848,-0.192666,0.98153,39
0,-0.942478,0.698132,-0.942478,0.733038,1.2756,-0.188458,0.958574,0.0925186,-0.532606,-0.0445236,0.840112,-0.055203,-0.592673,-0.16035,0.787388,1.27701,-0.188452,0.958774,55
1,-0.698132,0.942478,-0.942478,0.733038,1.2876,-0.193308,0.983384,0.0925186,-0.532606,-0.0445236,0.840112,-0.0582332,-0.570584,-0.15465,0.804441,1.28817,-0.192834,0.981843,65
0,-0.942478,0.698132,-0.942478,0.733038,1.27533,-0.188384,0.958694,0.0940143,-0.533041,-0.0432701,0.839736,-0.054278,-0.593936,-0.160984,0.78637,1.27662,-0.188538,0.959047,83
1,-0.698132,0.942478,-0.942478,0.733038,1.2873,-0.193221,0.983515,0.0940143,-0.533041,-0.0432701,0.839736,-0.0572765,-0.571896,-0.155343,0.803444,1.28778,-0.192963,0.982112,94
0,-0.942478,0.698132,-0.942478,0.733038,1.27518,-0.188082,0.95869,0.0986905,-0.534074,-0.0416325,0.838625,-0.0527196,-0.594238,-0.160884,0.786268,1.27625,-0.18856,0.959276,110
1,-0.698132,0.942478,-0.942478,0.733038,1.2871,-0.192985,0.983525,0.0986905,-0.534074,-0.0416325,0.838625,-0.0556953,-0.57222,-0.155232,0.803346,1.28739,-0.19302,0.982341,122
0,-0.942478,0.698132,-0.942478,0.733038,1.27484,-0.188173,0.958665,0.100526,-0.534592,-0.0396693,0.838172,-0.0504531,-0.595913,-0.160809,0.785164,1.27596,-0.188477,0.959419,138
1,-0.698132,0.942478,-0.942478,0.733038,1.28674,-0.193041,0.983517,0.100526,-0.534592,-0.0396693,0.838172,-0.0534627,-0.573954,-0.155137,0.802279,1.28707,-0.192965,0.982491,149
0,-0.942478,0.698132,-0.942478,0.733038,1.27439,-0.188282,0.95854,0.0998557,-0.534721,-0.0407551,0.838118,-0.0487926,-0.596543,-0.160548,0.784844,1.27567,-0.1884,0.959488,166
1,-0.698132,0.942478,-0.942478,0.733038,1.28627,-0.193181,0.983391,0.0998557,-0.534721,-0.0407551,0.838118,-0.0518233,-0.57461,-0.154834,0.801975,1.28676,-0.192908,0.982568,177
0,-0.942478,0.698132,-0.942478,0.733038,1.27397,-0.18839,0.958378,0.098642,-0.533453,-0.0402091,0.839095,-0.0496532,-0.596551,-0.161652,0.784557,1.2753,-0.188404,0.959489,194
1,-0.698132,0.942478,-0.942478,0.733038,1.28593,-0.193222,0.983205,0.098642,-0.533453,-0.0402091,0.839095,-0.0527483,-0.574606,-0.155875,0.801716,1.28639,-0.192919,0.982571,205
0,-0.942478,0.698132,-0.942478,0.733038,1.2735,-0.188565,0.958145,0.0982455,-0.532332,-0.0411792,0.839807,-0.0495315,-0.596295,-0.16145,0.784801,1.27493,-0.18846,0.959414,221
1,-0.698132,0.942478,-0.942478,0.733038,1.28553,-0.193427,0.982936,0.0982455,-0.532332,-0.0411792,0.839807,-0.0526298,-0.574345,-0.155668,0.801951,1.28603,-0.19297,0.982488,232
0,-0.942478,0.698132,-0.942478,0.733038,1.27301,-0.188572,0.957969,0.0967814,-0.531028,-0.0418633,0.840768,-0.0500061,-0.596826,-0.162095,0.784234,1.27453,-0.188549,0.959291,249
1,-0.698132,0.942478,-0.942478,0.733038,1.28511,-0.193418,0.982727,0.0967814,-0.531028,-0.0418633,0.840768,-0.0531288,-0.574891,-0.156339,0.801396,1.28567,-0.19306,0.982349,261
0,-0.942478,0.698132,-0.942478,0.733038,1.27257,-0.188465,0.957702,0.0965651,-0.529798,-0.0418299,0.84157,-0.0520117,-0.594484,-0.162729,0.78575,1.27412,-0.188627,0.959139,277
1,-0.698132,0.942478,-0.942478,0.733038,1.28475,-0.193298,0.982427,0.0965651,-0.529798,-0.0418299,0.84157,-0.055139,-0.572472,-0.156916,0.802878,1.2853,-0.193134,0.982174,288
0,-0.942478,0.698132,-0.942478,0.733038,1.2721,-0.188468,0.957387,0.0969847,-0.528499,-0.0409,0.842384,-0.0513191,-0.593657,-0.161715,0.786629,1.27363,-0.188662,0.958905,305
1,-0.698132,0.942478,-0.942478,0.733038,1.28436,-0.193264,0.982078,0.0969847,-0.528499,-0.0409,0.842384,-0.0544026,-0.571638,-0.155937,0.803713,1.28488,-0.19316,0.981912,315
0,-0.942478,0.698132,-0.942478,0.733038,1.27169,-0.188379,0.957081,0.0972096,-0.527117,-0.0391336,0.843307,-0.046604,-0.566292,-0.147565,0.809547,1.27318,-0.18866,0.958651,333
1,-0.698132,0.942478,-0.942478,0.733038,1.28404,-0.193093,0.981744,0.0972096,-0.527117,-0.0391336,0.843307,-0.0489195,-0.543658,-0.141346,0.825872,1.28449,-0.193134,0.981632,344
0,-0.942478,0.698132,-0.942478,0.733038,1.27121,-0.188383,0.956758,0.0971804,-0.525921,-0.0378272,0.844116,-0.0436706,-0.565757,-0.144411,0.810652,1.27274,-0.188614,0.958379,360
1,-0.698132,0.942478,-0.942478,0.733038,1.28363,-0.19303,0.981395,0.0971804,-0.525921,-0.0378272,0.844116,-0.0459221,-0.543139,-0.138276,0.826904,1.28412,-0.193047,0.981334,371
0,-0.942478,0.698132,-0.942478,0.733038,1.27072,-0.188414,0.956445,0.0959503,-0.524725,-0.03725,0.845027,-0.0439553,-0.564798,-0.143305,0.811502,1.27229,-0.188589,0.958077,388
1,-0.698132,0.942478,-0.942478,0.733038,1.28322,-0.192993,0.981059,0.0959503,-0.524725,-0.03725,0.845027,-0.046228,-0.542156,-0.137169,0.827717,1.28374,-0.192972,0.981008,399
0,-0.942478,0.698132,-0.942478,0.733038,1.27029,-0.188353,0.956092,0.0956307,-0.524106,-0.0373434,0.845442,-0.0444262,-0.564512,-0.142548,0.811808,1.27182,-0.18857,0.957753,416
1,-0.698132,0.942478,-0.942478,0.733038,1.28282,-0.192925,0.980688,0.0956307,-0.524106,-0.0373434,0.845442,-0.0467279,-0.54186,-0.136433,0.828004,1.28333,-0.192905,0.98066,427
