ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,3.4014,0.628712,-0.79267,-0.102966,0.821038,0.0892851,-0.554368,-0.0512957,0.833362,0.168594,-0.523882,3.40098,0.628501,-0.79215,0
1,-0.698132,0.942478,-0.942478,0.733038,3.39121,0.62121,-0.767712,-0.102966,0.821038,0.0892851,-0.554368,-0.0515988,0.819092,0.164831,-0.547044,3.3915,0.621581,-0.768948,7
0,-0.942478,0.698132,-0.942478,0.733038,3.40142,0.628701,-0.792441,-0.103518,0.821342,0.0883249,-0.553968,-0.0418674,0.824216,0.182541,-0.534409,3.401,0.628477,-0.791967,28
1,-0.698132,0.942478,-0.942478,0.733038,3.39121,0.621204,-0.767488,-0.103518,0.821342,0.0883249,-0.553968,-0.0417559,0.809651,0.178339,-0.557599,3.39153,0.621538,-0.76877,35
0,-0.942478,0.698132,-0.942478,0.733038,3.40143,0.628776,-0.792207,-0.104791,0.821636,0.0873572,-0.553445,-0.0425108,0.824373,0.182142,-0.534253,3.40103,0.628481,-0.791788,55
1,-0.698132,0.942478,-0.942478,0.733038,3.3912,0.621252,-0.76727,-0.104791,0.821636,0.0873572,-0.553445,-0.0423873,0.809816,0.177924,-0.557445,3.39155,0.621529,-0.768598,62
0,-0.942478,0.698132,-0.942478,0.733038,3.40143,0.628846,-0.792018,-0.106086,0.821972,0.0872646,-0.552714,-0.043453,0.823768,0.181481,-0.535335,3.40105,0.628514,-0.791599,83
1,-0.698132,0.942478,-0.942478,0.733038,3.39117,0.621266,-0.76711,-0.106086,0.821972,0.0872646,-0.552714,-0.0433243,0.809189,0.177214,-0.558509,3.39156,0.621538,-0.768421,90
0,-0.942478,0.698132,-0.942478,0.733038,3.40141,0.628888,-0.791818,-0.106968,0.822289,0.0867524,-0.552153,-0.0445718,0.824228,0.181176,-0.534638,3.40105,0.628547,-0.791378,111
1,-0.698132,0.942478,-0.942478,0.733038,3.39113,0.621285,-0.766927,-0.106968,0.822289,0.0867524,-0.552153,-0.04443,0.809674,0.176887,-0.557822,3.39154,0.621539,-0.768217,118
