ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.573317,0.264303,-0.823217,-0.0304924,-0.809543,-0.118075,-0.574255,0.00450458,-0.765054,-0.158474,-0.624145,0.568452,0.266283,-0.82989,0
1,-0.698132,0.942478,-0.942478,0.733038,0.563831,0.269486,-0.849065,-0.0304924,-0.809543,-0.118075,-0.574255,0.00635078,-0.781545,-0.16071,-0.60276,0.559533,0.270789,-0.853893,10
0,-0.942478,0.698132,-0.942478,0.733038,0.575882,0.263366,-0.819844,-0.0311818,-0.807992,-0.121975,-0.575585,0.00308303,-0.763483,-0.161845,-0.625213,0.570944,0.265307,-0.826733,28
1,-0.698132,0.942478,-0.942478,0.733038,0.566483,0.268712,-0.845691,-0.0311818,-0.807992,-0.121975,-0.575585,0.00502632,-0.779997,-0.164121,-0.603858,0.562092,0.269976,-0.850729,38
0,-0.942478,0.698132,-0.942478,0.733038,0.57854,0.262276,-0.816426,-0.0327833,-0.806596,-0.126606,-0.576453,0.00475095,-0.760884,-0.169575,-0.62632,0.573657,0.264256,-0.823244,56
1,-0.698132,0.942478,-0.942478,0.733038,0.569203,0.267848,-0.842247,-0.0327833,-0.806596,-0.126606,-0.576453,0.00671969,-0.777428,-0.171998,-0.60496,0.564879,0.269107,-0.847232,67
0,-0.942478,0.698132,-0.942478,0.733038,0.581199,0.261254,-0.813,-0.0350079,-0.805141,-0.130867,-0.577405,0.000438257,-0.760296,-0.170254,-0.626868,0.576265,0.263235,-0.819903,84
1,-0.698132,0.942478,-0.942478,0.733038,0.571932,0.267067,-0.838793,-0.0350079,-0.805141,-0.130867,-0.577405,0.00259509,-0.776846,-0.172622,-0.605562,0.56755,0.268273,-0.843875,94
0,-0.942478,0.698132,-0.942478,0.733038,0.58383,0.260127,-0.809675,-0.0366144,-0.803087,-0.135125,-0.579182,-0.00139603,-0.758848,-0.174219,-0.627531,0.578838,0.262232,-0.816568,112
1,-0.698132,0.942478,-0.942478,0.733038,0.574685,0.266161,-0.835461,-0.0366144,-0.803087,-0.135125,-0.579182,0.000870875,-0.775412,-0.176635,-0.606248,0.570195,0.26747,-0.840523,121
0,-0.942478,0.698132,-0.942478,0.733038,0.586465,0.258904,-0.80638,-0.0370886,-0.800696,-0.140265,-0.581237,-0.00587316,-0.758031,-0.175028,-0.628267,0.581515,0.26115,-0.813132,140
1,-0.698132,0.942478,-0.942478,0.733038,0.577455,0.265137,-0.832167,-0.0370886,-0.800696,-0.140265,-0.581237,-0.00340682,-0.77461,-0.177385,-0.607045,0.572968,0.26659,-0.837077,150
0,-0.942478,0.698132,-0.942478,0.733038,0.589173,0.257632,-0.802996,-0.0382017,-0.798666,-0.14523,-0.582737,-0.0071954,-0.755896,-0.179681,-0.629511,0.584219,0.259921,-0.809669,168
1,-0.698132,0.942478,-0.942478,0.733038,0.580266,0.264084,-0.828764,-0.0382017,-0.798666,-0.14523,-0.582737,-0.00459745,-0.772505,-0.182072,-0.60833,0.575778,0.265564,-0.833605,177
0,-0.942478,0.698132,-0.942478,0.733038,0.591891,0.25641,-0.799563,-0.038865,-0.796611,-0.149105,-0.584523,-0.00841402,-0.753534,-0.184075,-0.631056,0.58686,0.258668,-0.806307,196
1,-0.698132,0.942478,-0.942478,0.733038,0.583103,0.263028,-0.82533,-0.038865,-0.796611,-0.149105,-0.584523,-0.00568909,-0.77018,-0.186502,-0.609924,0.578519,0.2645,-0.830232,205
