ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-2.15021,0.600334,2.60451,0.0652386,0.309137,-0.0679417,0.946341,-0.106568,0.346737,-0.000640795,0.931888,-2.15029,0.600353,2.60505,313
0,-0.942478,0.698132,-0.942478,0.733038,-2.16154,0.601651,2.61269,0.0648884,0.311405,-0.069201,0.94553,-0.111846,0.321444,-0.00721882,0.940272,-2.16085,0.601499,2.61264,322
1,-0.698132,0.942478,-0.942478,0.733038,-2.15039,0.600385,2.60432,0.0648884,0.311405,-0.069201,0.94553,-0.107736,0.34793,-0.000332437,0.93131,-2.15041,0.600352,2.60498,329
0,-0.942478,0.698132,-0.942478,0.733038,-2.16145,0.601495,2.61268,0.0629923,0.312549,-0.0693632,0.945269,-0.116567,0.321047,-0.00679231,0.939838,-2.16097,0.601525,2.61255,347
1,-0.698132,0.942478,-0.942478,0.733038,-2.15032,0.600211,2.60429,0.0629923,0.312549,-0.0693632,0.945269,-0.112433,0.347608,0.000224754,0.930874,-2.15057,0.600362,2.60484,355
0,-0.942478,0.698132,-0.942478,0.733038,-2.16142,0.601084,2.61264,0.0574233,0.315049,-0.0701688,0.944734,-0.118468,0.32355,-0.0068174,0.938741,-2.16104,0.601471,2.61245,375
1,-0.698132,0.942478,-0.942478,0.733038,-2.15034,0.599735,2.60419,0.0574233,0.315049,-0.0701688,0.944734,-0.114306,0.350102,0.000135206,0.929711,-2.15068,0.600285,2.60468,383
0,-0.942478,0.698132,-0.942478,0.733038,-2.16144,0.600795,2.61239,0.0540861,0.317707,-0.0722,0.943888,-0.121144,0.319923,-0.00842493,0.939629,-2.16106,0.601365,2.61234,391
1,-0.698132,0.942478,-0.942478,0.733038,-2.15042,0.599368,2.60389,0.0540861,0.317707,-0.0722,0.943888,-0.117079,0.346542,-0.00148497,0.930698,-2.15072,0.600152,2.60454,399
0,-0.942478,0.698132,-0.942478,0.733038,-2.16144,0.601158,2.61197,0.0595214,0.319877,-0.07384,0.9427,-0.123665,0.317805,-0.0105891,0.939997,-2.16107,0.601155,2.61216,417
1,-0.698132,0.942478,-0.942478,0.733038,-2.15047,0.599742,2.60341,0.0595214,0.319877,-0.07384,0.9427,-0.119663,0.344468,-0.00367896,0.931133,-2.15079,0.599897,2.60431,425
0,-0.942478,0.698132,-0.942478,0.733038,-2.16134,0.601455,2.61134,0.069717,0.322648,-0.0764714,0.940845,-0.121334,0.321117,-0.0118623,0.93916,-2.16106,0.601091,2.61187,444
1,-0.698132,0.942478,-0.942478,0.733038,-2.15042,0.600071,2.60269,0.069717,0.322648,-0.0764714,0.940845,-0.117262,0.347731,-0.00489829,0.93022,-2.15082,0.599811,2.60396,452
0,-0.942478,0.698132,-0.942478,0.733038,-2.16116,0.601515,2.61075,0.0741352,0.324595,-0.0781792,0.939697,-0.115628,0.323659,-0.0137477,0.938981,-2.16099,0.601221,2.61137,472
1,-0.698132,0.942478,-0.942478,0.733038,-2.15029,0.600132,2.60205,0.0741352,0.324595,-0.0781792,0.939697,-0.111495,0.350205,-0.00662534,0.92999,-2.15081,0.59994,2.60338,480
0,-0.942478,0.698132,-0.942478,0.733038,-2.16099,0.601567,2.61014,0.0749038,0.326819,-0.0804867,0.93867,-0.150188,0.319903,-0.00373117,0.935463,-2.16095,0.601313,2.61109,488
1,-0.698132,0.942478,-0.942478,0.733038,-2.15016,0.600138,2.60138,0.0749038,0.326819,-0.0804867,0.93867,-0.14564,0.347107,0.00479553,0.926435,-2.1508,0.60003,2.60307,496
0,-0.942478,0.698132,-0.942478,0.733038,-2.16089,0.601487,2.60982,0.0692378,0.328221,-0.0826748,0.938425,-0.149409,0.319179,-0.00616775,0.935823,-2.16083,0.601438,2.61055,514
1,-0.698132,0.942478,-0.942478,0.733038,-2.1501,0.599952,2.60103,0.0692378,0.328221,-0.0826748,0.938425,-0.144876,0.346388,0.0024474,0.926833,-2.15073,0.600123,2.60249,522
0,-0.942478,0.698132,-0.942478,0.733038,-2.16063,0.601347,2.60902,0.0645158,0.329588,-0.0863404,0.937953,-0.150759,0.322193,-0.00861044,0.934553,-2.16063,0.601455,2.60988,542
1,-0.698132,0.942478,-0.942478,0.733038,-2.14988,0.599675,2.60021,0.0645158,0.329588,-0.0863404,0.937953,-0.146119,0.349385,-4.78253e-05,0.925516,-2.15058,0.600058,2.60176,550
0,-0.942478,0.698132,-0.942478,0.733038,-2.16036,0.601196,2.60811,0.0625287,0.329865,-0.0881942,0.937817,-0.166906,0.318952,-0.00837165,0.932921,-2.1604,0.601372,2.60916,570
1,-0.698132,0.942478,-0.942478,0.733038,-2.14963,0.599458,2.5993,0.0625287,0.329865,-0.0881942,0.937817,-0.162149,0.346472,0.000660829,0.92394,-2.15039,0.599887,2.60101,577
0,-0.942478,0.698132,-0.942478,0.733038,-2.16011,0.601017,2.60715,0.0607015,0.330197,-0.0906889,0.937582,-0.168586,0.318626,-0.010003,0.932714,-2.16026,0.601301,2.60867,586
