ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-2.78984,-0.10412,-0.774572,-0.0373327,0.48797,-0.112047,-0.864834,0.0981656,0.525596,-0.025439,-0.844669,-2.78678,-0.10307,-0.769958,0
1,-0.698132,0.942478,-0.942478,0.733038,-2.78284,-0.101912,-0.762616,-0.0373327,0.48797,-0.112047,-0.864834,0.103913,0.501642,-0.0303181,-0.858276,-2.78022,-0.101013,-0.758922,8
0,-0.942478,0.698132,-0.942478,0.733038,-2.79121,-0.10454,-0.776734,-0.0376348,0.489914,-0.112313,-0.863686,0.0975809,0.526909,-0.0254076,-0.843919,-2.78804,-0.10351,-0.771804,28
1,-0.698132,0.942478,-0.942478,0.733038,-2.78427,-0.102336,-0.764746,-0.0376348,0.489914,-0.112313,-0.863686,0.10334,0.502981,-0.0302953,-0.857562,-2.78152,-0.101458,-0.760747,34
0,-0.942478,0.698132,-0.942478,0.733038,-2.79264,-0.105012,-0.778946,-0.0375151,0.491338,-0.114235,-0.862629,0.0981309,0.526164,-0.0258065,-0.844308,-2.78951,-0.104012,-0.773943,56
1,-0.698132,0.942478,-0.942478,0.733038,-2.78575,-0.102764,-0.766937,-0.0375151,0.491338,-0.114235,-0.862629,0.103871,0.50221,-0.0307402,-0.857934,-2.78303,-0.101958,-0.76286,62
0,-0.942478,0.698132,-0.942478,0.733038,-2.794,-0.10551,-0.781232,-0.0372764,0.492535,-0.116746,-0.861621,0.0998521,0.525683,-0.0261417,-0.844395,-2.79085,-0.104452,-0.776051,84
1,-0.698132,0.942478,-0.942478,0.733038,-2.78716,-0.103204,-0.769206,-0.0372764,0.492535,-0.116746,-0.861621,0.105619,0.501695,-0.0311443,-0.858007,-2.78442,-0.10238,-0.764945,91
0,-0.942478,0.698132,-0.942478,0.733038,-2.79534,-0.105936,-0.783535,-0.0376821,0.49345,-0.119114,-0.860755,0.10084,0.525894,-0.0272868,-0.84411,-2.79225,-0.104915,-0.778309,111
1,-0.698132,0.942478,-0.942478,0.733038,-2.78855,-0.103582,-0.771495,-0.0376821,0.49345,-0.119114,-0.860755,0.106651,0.501895,-0.032332,-0.857719,-2.78586,-0.10281,-0.767184,117
0,-0.942478,0.698132,-0.942478,0.733038,-2.79671,-0.106378,-0.785843,-0.0384291,0.494615,-0.119597,-0.859986,0.100424,0.527116,-0.0288008,-0.843347,-2.79359,-0.105369,-0.780538,139
