ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-3.63774,-0.11564,0.284043,-0.0235159,-0.654308,0.0144067,0.755725,-0.176994,-0.65099,-0.116628,0.728891,-3.64003,-0.114692,0.286203,175
0,-0.942478,0.698132,-0.942478,0.733038,-3.63842,-0.116964,0.268294,-0.0308768,-0.655668,0.00854507,0.754369,-0.173911,-0.672768,-0.124338,0.708292,-3.64109,-0.115846,0.272263,183
1,-0.698132,0.942478,-0.942478,0.733038,-3.63646,-0.116216,0.282145,-0.0308768,-0.655668,0.00854507,0.754369,-0.179214,-0.651099,-0.120639,0.727598,-3.63918,-0.115096,0.2851,191
0,-0.942478,0.698132,-0.942478,0.733038,-3.63785,-0.117188,0.267232,-0.0385386,-0.655897,0.00434436,0.753854,-0.188775,-0.67138,-0.139198,0.70302,-3.63979,-0.116369,0.270639,209
1,-0.698132,0.942478,-0.942478,0.733038,-3.63589,-0.116388,0.281081,-0.0385386,-0.655897,0.00434436,0.753854,-0.194274,-0.64948,-0.135361,0.722573,-3.63793,-0.115638,0.283483,216
0,-0.942478,0.698132,-0.942478,0.733038,-3.63669,-0.117589,0.265198,-0.0497677,-0.656333,-0.00258334,0.752823,-0.193543,-0.67114,-0.143012,0.701185,-3.63901,-0.116683,0.269556,225
1,-0.698132,0.942478,-0.942478,0.733038,-3.63475,-0.116728,0.279046,-0.0497677,-0.656333,-0.00258334,0.752823,-0.198933,-0.649224,-0.139326,0.720779,-3.63716,-0.115946,0.282403,232
0,-0.942478,0.698132,-0.942478,0.733038,-3.63629,-0.117991,0.264217,-0.0596095,-0.6551,-0.00329069,0.75318,-0.202869,-0.6704,-0.148428,0.698124,-3.63787,-0.117138,0.267793,251
1,-0.698132,0.942478,-0.942478,0.733038,-3.63431,-0.116966,0.278047,-0.0596095,-0.6551,-0.00329069,0.75318,-0.208096,-0.64844,-0.145032,0.717766,-3.63604,-0.116353,0.280639,259
0,-0.942478,0.698132,-0.942478,0.733038,-3.63544,-0.118768,0.262103,-0.0739432,-0.653996,-0.00648541,0.752848,-0.203722,-0.667151,-0.143172,0.702075,-3.63718,-0.117488,0.26653,267
1,-0.698132,0.942478,-0.942478,0.733038,-3.63342,-0.11755,0.275912,-0.0739432,-0.653996,-0.00648541,0.752848,-0.208458,-0.645244,-0.140157,0.7215,-3.63534,-0.116632,0.279371,274
0,-0.942478,0.698132,-0.942478,0.733038,-3.63509,-0.119241,0.260931,-0.0793252,-0.652707,-0.00626244,0.75342,-0.215549,-0.665807,-0.146094,0.699211,-3.63629,-0.118099,0.264592,293
1,-0.698132,0.942478,-0.942478,0.733038,-3.63302,-0.117923,0.274724,-0.0793252,-0.652707,-0.00626244,0.75342,-0.220182,-0.643828,-0.143433,0.718632,-3.63443,-0.11711,0.27742,300
0,-0.942478,0.698132,-0.942478,0.733038,-3.6343,-0.119986,0.25879,-0.0891046,-0.650695,-0.00730197,0.754058,-0.214557,-0.665924,-0.139404,0.700768,-3.63577,-0.118503,0.263383,309
1,-0.698132,0.942478,-0.942478,0.733038,-3.63215,-0.118516,0.272557,-0.0891046,-0.650695,-0.00730197,0.754058,-0.21884,-0.644093,-0.137209,0.720018,-3.63389,-0.117424,0.276201,316
0,-0.942478,0.698132,-0.942478,0.733038,-3.63395,-0.120223,0.257614,-0.0894725,-0.65054,-0.00857522,0.754135,-0.214709,-0.666134,-0.131874,0.70198,-3.63502,-0.119148,0.261455,334
1,-0.698132,0.942478,-0.942478,0.733038,-3.6318,-0.118773,0.271381,-0.0894725,-0.65054,-0.00857522,0.754135,-0.218627,-0.644461,-0.130245,0.721047,-3.63309,-0.117947,0.274255,342
0,-0.942478,0.698132,-0.942478,0.733038,-3.63337,-0.121003,0.255406,-0.0959403,-0.649522,-0.0113969,0.754179,-0.219454,-0.665213,-0.132844,0.701202,-3.63457,-0.119546,0.26019,350
1,-0.698132,0.942478,-0.942478,0.733038,-3.63119,-0.119497,0.269162,-0.0959403,-0.649522,-0.0113969,0.754179,-0.223334,-0.643509,-0.131351,0.720254,-3.63261,-0.118291,0.272981,358
0,-0.942478,0.698132,-0.942478,0.733038,-3.63329,-0.121653,0.254284,-0.100808,-0.648904,-0.0125514,0.754058,-0.2191,-0.666109,-0.127862,0.701389,-3.63398,-0.120241,0.258138,376
1,-0.698132,0.942478,-0.942478,0.733038,-3.63109,-0.120085,0.26803,-0.100808,-0.648904,-0.0125514,0.754058,-0.222711,-0.644549,-0.126805,0.720331,-3.63199,-0.118914,0.270916,383
0,-0.942478,0.698132,-0.942478,0.733038,-3.63294,-0.122587,0.252039,-0.109525,-0.648112,-0.0163211,0.753451,-0.223439,-0.665274,-0.128978,0.700607,-3.63369,-0.120709,0.256912,391
1,-0.698132,0.942478,-0.942478,0.733038,-3.63071,-0.120943,0.265772,-0.109525,-0.648112,-0.0163211,0.753451,-0.22701,-0.643691,-0.128045,0.719537,-3.63168,-0.119338,0.269683,399
0,-0.942478,0.698132,-0.942478,0.733038,-3.63287,-0.12302,0.250953,-0.113928,-0.648695,-0.0178808,0.75226,-0.226671,-0.664932,-0.126958,0.700262,-3.63324,-0.121578,0.254748,418
1,-0.698132,0.942478,-0.942478,0.733038,-3.63066,-0.121326,0.264683,-0.113928,-0.648695,-0.0178808,0.75226,-0.23,-0.643427,-0.126407,0.719113,-3.63121,-0.12013,0.267506,426
0,-0.942478,0.698132,-0.942478,0.733038,-3.63273,-0.124033,0.248755,-0.121882,-0.648979,-0.0209378,0.750688,-0.227741,-0.667218,-0.125312,0.698033,-3.63304,-0.122109,0.253468,434
1,-0.698132,0.942478,-0.942478,0.733038,-3.63053,-0.122257,0.262477,-0.121882,-0.648979,-0.0209378,0.750688,-0.230966,-0.645834,-0.125051,0.716879,-3.631,-0.120614,0.26622,441
0,-0.942478,0.698132,-0.942478,0.733038,-3.63277,-0.124491,0.247586,-0.124943,-0.650053,-0.0237099,0.749171,-0.234955,-0.666826,-0.128018,0.695522,-3.63281,-0.122966,0.251451,460
1,-0.698132,0.942478,-0.942478,0.733038,-3.63062,-0.122713,0.261315,-0.124943,-0.650053,-0.0237099,0.749171,-0.238098,-0.64544,-0.127975,0.71438,-3.63077,-0.121405,0.264196,467
0,-0.942478,0.698132,-0.942478,0.733038,-3.63282,-0.125346,0.245254,-0.132334,-0.651372,-0.0287059,0.746578,-0.239196,-0.667393,-0.130112,0.693139,-3.6327,-0.123517,0.250114,476
1,-0.698132,0.942478,-0.942478,0.733038,-3.63072,-0.123531,0.258986,-0.132334,-0.651372,-0.0287059,0.746578,-0.242295,-0.64603,-0.130217,0.712027,-3.63068,-0.121922,0.262857,483
0,-0.942478,0.698132,-0.942478,0.733038,-3.63296,-0.125784,0.244043,-0.135558,-0.652402,-0.0308723,0.745012,-0.268124,-0.664221,-0.155975,0.680141,-3.63266,-0.124354,0.248036,502
1,-0.698132,0.942478,-0.942478,0.733038,-3.6309,-0.12395,0.257779,-0.135558,-0.652402,-0.0308723,0.745012,-0.27193,-0.642335,-0.155641,0.699454,-3.63068,-0.122719,0.26078,509
0,-0.942478,0.698132,-0.942478,0.733038,-3.63326,-0.126644,0.241662,-0.141954,-0.653752,-0.0348086,0.742459,-0.272225,-0.664419,-0.158512,0.677727,-3.63272,-0.124911,0.246625,517
1,-0.698132,0.942478,-0.942478,0.733038,-3.63126,-0.124768,0.255401,-0.141954,-0.653752,-0.0348086,0.742459,-0.275962,-0.642549,-0.158316,0.697074,-3.63076,-0.123249,0.25937,525
0,-0.942478,0.698132,-0.942478,0.733038,-3.63349,-0.127048,0.24039,-0.142418,-0.654886,-0.0361504,0.741306,-0.291826,-0.66124,-0.176231,0.668238,-3.6329,-0.12571,0.244502,544
1,-0.698132,0.942478,-0.942478,0.733038,-3.63154,-0.125185,0.254137,-0.142418,-0.654886,-0.0361504,0.741306,-0.295982,-0.638961,-0.175767,0.687916,-3.631,-0.124016,0.25725,551
0,-0.942478,0.698132,-0.942478,0.733038,-3.63395,-0.127881,0.237911,-0.145814,-0.656813,-0.0391352,0.738785,-0.294136,-0.661581,-0.178137,0.66638,-3.63305,-0.126145,0.243285,559
1,-0.698132,0.942478,-0.942478,0.733038,-3.63208,-0.126008,0.251667,-0.145814,-0.656813,-0.0391352,0.738785,-0.298242,-0.639321,-0.177758,0.686092,-3.63118,-0.12444,0.256036,566
0,-0.942478,0.698132,-0.942478,0.733038,-3.63428,-0.128254,0.236563,-0.145236,-0.658546,-0.0399887,0.737309,-0.2977,-0.661039,-0.181467,0.664433,-3.63343,-0.12694,0.240846,586
1,-0.698132,0.942478,-0.942478,0.733038,-3.63246,-0.1264,0.250331,-0.145236,-0.658546,-0.0399887,0.737309,-0.301676,-0.638787,-0.181174,0.684192,-3.63162,-0.125223,0.253605,593
0,-0.942478,0.698132,-0.942478,0.733038,-3.6349,-0.129084,0.233941,-0.145955,-0.66118,-0.0426307,0.734657,-0.296715,-0.662395,-0.181146,0.663611,-3.6337,-0.127407,0.239373,601
1,-0.698132,0.942478,-0.942478,0.733038,-3.63319,-0.127258,0.247726,-0.145955,-0.66118,-0.0426307,0.734657,-0.300567,-0.640246,-0.180975,0.683369,-3.63194,-0.125691,0.252139,609
0,-0.942478,0.698132,-0.942478,0.733038,-3.63524,-0.129395,0.232525,-0.143707,-0.663349,-0.0451121,0.732994,-0.297338,-0.664072,-0.184325,0.660774,-3.63422,-0.12818,0.236958,627
1,-0.698132,0.942478,-0.942478,0.733038,-3.63361,-0.12765,0.246331,-0.143707,-0.663349,-0.0451121,0.732994,-0.301124,-0.641989,-0.184207,0.680619,-3.63255,-0.126486,0.249739,635
0,-0.942478,0.698132,-0.942478,0.733038,-3.63601,-0.130198,0.229796,-0.143158,-0.666613,-0.0492522,0.729868,-0.289874,-0.666824,-0.179008,0.662778,-3.63453,-0.128581,0.235622,643
1,-0.698132,0.942478,-0.942478,0.733038,-3.63452,-0.128532,0.243626,-0.143158,-0.666613,-0.0492522,0.729868,-0.293342,-0.645005,-0.179125,0.68252,-3.63292,-0.126913,0.248413,650
0,-0.942478,0.698132,-0.942478,0.733038,-3.6365,-0.130685,0.228336,-0.142789,-0.668446,-0.05204,0.728068,-0.288013,-0.665842,-0.181734,0.663834,-3.63523,-0.129357,0.232986,669
1,-0.698132,0.942478,-0.942478,0.733038,-3.63509,-0.129072,0.24218,-0.142789,-0.668446,-0.05204,0.728068,-0.291219,-0.644073,-0.181816,0.683597,-3.63374,-0.127751,0.245799,676
0,-0.942478,0.698132,-0.942478,0.733038,-3.63738,-0.131515,0.22544,-0.141947,-0.671591,-0.0571015,0.724952,-0.287485,-0.666948,-0.18421,0.662268,-3.63566,-0.129768,0.231586,684
1,-0.698132,0.942478,-0.942478,0.733038,-3.6361,-0.130004,0.239308,-0.141947,-0.671591,-0.0571015,0.724952,-0.290637,-0.645226,-0.184295,0.682091,-3.63422,-0.128201,0.244412,692
0,-0.942478,0.698132,-0.942478,0.733038,-3.63775,-0.1317,0.223896,-0.14164,-0.673223,-0.0606566,0.723208,-0.284269,-0.667467,-0.18453,0.663044,-3.63614,-0.130244,0.229954,700
1,-0.698132,0.942478,-0.942478,0.733038,-3.63654,-0.130258,0.237779,-0.14164,-0.673223,-0.0606566,0.723208,-0.287207,-0.645847,-0.184666,0.682856,-3.63478,-0.128727,0.242793,707
0,-0.942478,0.698132,-0.942478,0.733038,-3.6382,-0.131878,0.222222,-0.139816,-0.67637,-0.0657109,0.720179,-0.28299,-0.669396,-0.190644,0.659909,-3.63691,-0.130936,0.227209,725
1,-0.698132,0.942478,-0.942478,0.733038,-3.63713,-0.130554,0.236128,-0.139816,-0.67637,-0.0657109,0.720179,-0.285784,-0.647873,-0.19078,0.679846,-3.63568,-0.129521,0.240073,732
0,-0.942478,0.698132,-0.942478,0.733038,-3.63908,-0.132484,0.219201,-0.14129,-0.678471,-0.072197,0.717288,-0.279435,-0.671197,-0.191245,0.659421,-3.63734,-0.131258,0.225683,740
1,-0.698132,0.942478,-0.942478,0.733038,-3.63812,-0.131249,0.233123,-0.14129,-0.678471,-0.072197,0.717288,-0.282036,-0.649812,-0.191477,0.679365,-3.63618,-0.129903,0.23856,747
0,-0.942478,0.698132,-0.942478,0.733038,-3.63951,-0.132725,0.217587,-0.14464,-0.678723,-0.0699167,0.716607,-0.279453,-0.671841,-0.197,0.657059,-3.63819,-0.131853,0.222693,766
1,-0.698132,0.942478,-0.942478,0.733038,-3.63855,-0.131378,0.231499,-0.14464,-0.678723,-0.0699167,0.716607,-0.281883,-0.650522,-0.197233,0.677099,-3.63715,-0.130573,0.235589,774
0,-0.942478,0.698132,-0.942478,0.733038,-3.6404,-0.133212,0.21447,-0.147839,-0.679722,-0.0693784,0.715058,-0.280066,-0.672627,-0.198767,0.65546,-3.63863,-0.132127,0.221138,782
1,-0.698132,0.942478,-0.942478,0.733038,-3.63947,-0.131786,0.228376,-0.147839,-0.679722,-0.0693784,0.715058,-0.282456,-0.651343,-0.199035,0.675542,-3.63764,-0.130855,0.234037,789
0,-0.942478,0.698132,-0.942478,0.733038,-3.64093,-0.13366,0.212984,-0.150136,-0.679262,-0.0653615,0.715395,-0.284741,-0.675561,-0.20236,0.649299,-3.63952,-0.132676,0.218088,808
1,-0.698132,0.942478,-0.942478,0.733038,-3.63997,-0.132113,0.226874,-0.150136,-0.679262,-0.0653615,0.715395,-0.287295,-0.654299,-0.202705,0.669526,-3.63858,-0.13136,0.230987,815
0,-0.942478,0.698132,-0.942478,0.733038,-3.64186,-0.134329,0.209998,-0.15274,-0.679024,-0.0625511,0.715321,-0.286159,-0.676137,-0.201777,0.648258,-3.64002,-0.133012,0.216389,824
1,-0.698132,0.942478,-0.942478,0.733038,-3.64088,-0.132677,0.223876,-0.15274,-0.679024,-0.0625511,0.715321,-0.288734,-0.654886,-0.202173,0.668493,-3.6391,-0.131653,0.229285,831
0,-0.942478,0.698132,-0.942478,0.733038,-3.64223,-0.134541,0.20863,-0.151852,-0.678301,-0.06025,0.716393,-0.313876,-0.668788,-0.226684,0.634681,-3.6409,-0.133608,0.213496,850
1,-0.698132,0.942478,-0.942478,0.733038,-3.64121,-0.132865,0.222502,-0.151852,-0.678301,-0.06025,0.716393,-0.317505,-0.646692,-0.226323,0.655559,-3.63998,-0.132167,0.226383,858
0,-0.942478,0.698132,-0.942478,0.733038,-3.64303,-0.135056,0.205863,-0.151244,-0.678342,-0.0589105,0.716594,-0.314543,-0.669082,-0.225327,0.634523,-3.64136,-0.133907,0.211869,866
1,-0.698132,0.942478,-0.942478,0.733038,-3.64201,-0.133364,0.219733,-0.151244,-0.678342,-0.0589105,0.716594,-0.318213,-0.646982,-0.224988,0.655389,-3.64043,-0.132428,0.224751,873
0,-0.942478,0.698132,-0.942478,0.733038,-3.6434,-0.135238,0.204638,-0.150727,-0.678471,-0.0616951,0.716347,-0.314847,-0.669349,-0.224168,0.634501,-3.64214,-0.134392,0.209047,892
1,-0.698132,0.942478,-0.942478,0.733038,-3.6424,-0.133611,0.218517,-0.150727,-0.678471,-0.0616951,0.716347,-0.318552,-0.647246,-0.223838,0.655358,-3.64121,-0.132885,0.221926,899
0,-0.942478,0.698132,-0.942478,0.733038,-3.64423,-0.135723,0.202175,-0.150747,-0.678403,-0.0655701,0.716062,-0.315892,-0.668944,-0.225576,0.63391,-3.64257,-0.134662,0.207651,907
1,-0.698132,0.942478,-0.942478,0.733038,-3.64323,-0.134173,0.216063,-0.150747,-0.678403,-0.0655701,0.716062,-0.31963,-0.646803,-0.225213,0.654798,-3.64164,-0.133161,0.220531,914
0,-0.942478,0.698132,-0.942478,0.733038,-3.64461,-0.135941,0.201086,-0.150979,-0.678575,-0.0691542,0.715513,-0.313372,-0.671333,-0.225274,0.632741,-3.64339,-0.135166,0.205099,934
1,-0.698132,0.942478,-0.942478,0.733038,-3.64364,-0.134457,0.214983,-0.150979,-0.678575,-0.0691542,0.715513,-0.317029,-0.649331,-0.225066,0.653611,-3.64246,-0.133703,0.217983,941
0,-0.942478,0.698132,-0.942478,0.733038,-3.64539,-0.136346,0.198878,-0.150535,-0.679034,-0.0735117,0.714737,-0.313405,-0.670955,-0.227064,0.632486,-3.64383,-0.135436,0.20376,949
1,-0.698132,0.942478,-0.942478,0.733038,-3.64445,-0.134954,0.212786,-0.150535,-0.679034,-0.0735117,0.714737,-0.317008,-0.648958,-0.22686,0.653371,-3.64292,-0.134006,0.216649,956
0,-0.942478,0.698132,-0.942478,0.733038,-3.64582,-0.136546,0.197951,-0.151422,-0.679001,-0.0747801,0.714448,-0.312333,-0.673746,-0.229945,0.629,-3.64461,-0.135869,0.201568,975
1,-0.698132,0.942478,-0.942478,0.733038,-3.64489,-0.135162,0.211861,-0.151422,-0.679001,-0.0747801,0.714448,-0.315923,-0.65186,-0.229878,0.649944,-3.64371,-0.134503,0.214465,982
0,-0.942478,0.698132,-0.942478,0.733038,-3.64664,-0.136908,0.196066,-0.152842,-0.678894,-0.0775546,0.713952,-0.312606,-0.673364,-0.231749,0.62861,-3.64506,-0.136106,0.200383,990
1,-0.698132,0.942478,-0.942478,0.733038,-3.64571,-0.135552,0.209979,-0.152842,-0.678894,-0.0775546,0.713952,-0.316142,-0.651484,-0.231693,0.64957,-3.64417,-0.134768,0.213284,997
0,-0.942478,0.698132,-0.942478,0.733038,-3.64703,-0.137046,0.195195,-0.153314,-0.679335,-0.0790557,0.713266,-0.312508,-0.674433,-0.233011,0.627044,-3.64547,-0.136316,0.199329,1006
1,-0.698132,0.942478,-0.942478,0.733038,-3.64613,-0.135708,0.209111,-0.153314,-0.679335,-0.0790557,0.713266,-0.31603,-0.6526,-0.233025,0.648026,-3.64459,-0.135,0.212233,1012
0,-0.942478,0.698132,-0.942478,0.733038,-3.6474,-0.137137,0.194405,-0.153044,-0.680777,-0.0809477,0.711736,-0.309313,-0.676494,-0.232063,0.62676,-3.64622,-0.136664,0.197497,1031
1,-0.698132,0.942478,-0.942478,0.733038,-3.64656,-0.135832,0.208329,-0.153044,-0.680777,-0.0809477,0.711736,-0.312633,-0.654841,-0.232263,0.647687,-3.64537,-0.135388,0.210406,1039
0,-0.942478,0.698132,-0.942478,0.733038,-3.64816,-0.137323,0.192811,-0.153301,-0.682505,-0.083866,0.709684,-0.309478,-0.676582,-0.233749,0.625957,-3.64662,-0.136824,0.196574,1046
1,-0.698132,0.942478,-0.942478,0.733038,-3.6474,-0.136059,0.206743,-0.153301,-0.682505,-0.083866,0.709684,-0.312753,-0.654946,-0.233963,0.64691,-3.64579,-0.135569,0.209487,1054
0,-0.942478,0.698132,-0.942478,0.733038,-3.6485,-0.137383,0.192168,-0.152795,-0.683945,-0.0829363,0.708516,-0.308639,-0.678715,-0.236015,0.623206,-3.6474,-0.137077,0.194912,1073
1,-0.698132,0.942478,-0.942478,0.733038,-3.64779,-0.136101,0.206101,-0.152795,-0.683945,-0.0829363,0.708516,-0.311858,-0.657179,-0.236313,0.644218,-3.64664,-0.135859,0.207832,1080
0,-0.942478,0.698132,-0.942478,0.733038,-3.64919,-0.137512,0.190827,-0.15201,-0.685841,-0.0814695,0.707021,-0.308404,-0.679379,-0.236847,0.622282,-3.64778,-0.13718,0.194145,1088
1,-0.698132,0.942478,-0.942478,0.733038,-3.64855,-0.136204,0.204761,-0.15201,-0.685841,-0.0814695,0.707021,-0.311609,-0.657871,-0.23715,0.643324,-3.64705,-0.135969,0.207068,1094
0,-0.942478,0.698132,-0.942478,0.733038,-3.64948,-0.137526,0.190171,-0.151057,-0.686921,-0.0789063,0.706467,-0.304365,-0.681438,-0.233092,0.623436,-3.64815,-0.137273,0.193376,1102
1,-0.698132,0.942478,-0.942478,0.733038,-3.64887,-0.136181,0.204103,-0.151057,-0.686921,-0.0789063,0.706467,-0.30742,-0.660085,-0.233506,0.644404,-3.64746,-0.13606,0.206301,1109
0,-0.942478,0.698132,-0.942478,0.733038,-3.64974,-0.137507,0.189528,-0.149675,-0.687998,-0.075826,0.70605,-0.303689,-0.682581,-0.232648,0.622681,-3.64854,-0.137352,0.192585,1117
1,-0.698132,0.942478,-0.942478,0.733038,-3.64916,-0.136122,0.203457,-0.149675,-0.687998,-0.075826,0.70605,-0.306771,-0.661256,-0.233055,0.643675,-3.64788,-0.136129,0.205511,1124
0,-0.942478,0.698132,-0.942478,0.733038,-3.65005,-0.137557,0.188923,-0.147967,-0.688866,-0.072743,0.705888,-0.299217,-0.685755,-0.227588,0.623227,-3.64913,-0.137433,0.191333,1143
1,-0.698132,0.942478,-0.942478,0.733038,-3.64948,-0.13614,0.20285,-0.147967,-0.688866,-0.072743,0.705888,-0.302266,-0.664574,-0.228049,0.644182,-3.64852,-0.136178,0.204258,1150
0,-0.942478,0.698132,-0.942478,0.733038,-3.65064,-0.13761,0.187695,-0.145964,-0.690692,-0.0695862,0.704838,-0.298009,-0.687141,-0.226072,0.622832,-3.64947,-0.137465,0.190614,1158
1,-0.698132,0.942478,-0.942478,0.733038,-3.65013,-0.13616,0.20162,-0.145964,-0.690692,-0.0695862,0.704838,-0.301116,-0.665986,-0.226506,0.643806,-3.64889,-0.136189,0.203539,1164
0,-0.942478,0.698132,-0.942478,0.733038,-3.65089,-0.13757,0.187242,-0.146175,-0.690656,-0.0679884,0.704986,-0.296245,-0.688111,-0.223491,0.623533,-3.65,-0.137439,0.189493,1184
1,-0.698132,0.942478,-0.942478,0.733038,-3.65038,-0.136085,0.201163,-0.146175,-0.690656,-0.0679884,0.704986,-0.299412,-0.666966,-0.223842,0.644518,-3.64947,-0.136127,0.202416,1192
0,-0.942478,0.698132,-0.942478,0.733038,-3.65144,-0.137588,0.186171,-0.145888,-0.691138,-0.0647201,0.70488,-0.295336,-0.689848,-0.221874,0.622622,-3.6503,-0.137437,0.188868,1200
1,-0.698132,0.942478,-0.942478,0.733038,-3.65093,-0.136041,0.200085,-0.145888,-0.691138,-0.0647201,0.70488,-0.298582,-0.668737,-0.222231,0.643625,-3.64979,-0.1361,0.201789,1207
0,-0.942478,0.698132,-0.942478,0.733038,-3.65165,-0.13751,0.185649,-0.145224,-0.691103,-0.0641876,0.7051,-0.294284,-0.691308,-0.219164,0.62246,-3.65087,-0.137475,0.18774,1226
1,-0.698132,0.942478,-0.942478,0.733038,-3.65114,-0.135966,0.199564,-0.145224,-0.691103,-0.0641876,0.7051,-0.297623,-0.670217,-0.219497,0.643468,-3.65038,-0.136094,0.200657,1233
0,-0.942478,0.698132,-0.942478,0.733038,-3.65211,-0.137487,0.184663,-0.143421,-0.691524,-0.0609736,0.705342,-0.300212,-0.689916,-0.225189,0.619014,-3.65114,-0.137479,0.187178,1241
1,-0.698132,0.942478,-0.942478,0.733038,-3.6516,-0.135913,0.198575,-0.143421,-0.691524,-0.0609736,0.705342,-0.303879,-0.668609,-0.225308,0.6402,-3.65066,-0.136079,0.200093,1248
0,-0.942478,0.698132,-0.942478,0.733038,-3.65231,-0.1375,0.184219,-0.141756,-0.691471,-0.0589219,0.705904,-0.299317,-0.690578,-0.22358,0.619293,-3.65144,-0.137472,0.186562,1256
1,-0.698132,0.942478,-0.942478,0.733038,-3.6518,-0.135919,0.198129,-0.141756,-0.691471,-0.0589219,0.705904,-0.303037,-0.669276,-0.223672,0.640476,-3.65096,-0.136055,0.199475,1263
0,-0.942478,0.698132,-0.942478,0.733038,-3.65247,-0.137323,0.183781,-0.139459,-0.691397,-0.0577935,0.706527,-0.297509,-0.691465,-0.221104,0.620063,-3.65186,-0.137395,0.185701,1282
1,-0.698132,0.942478,-0.942478,0.733038,-3.65195,-0.135765,0.197694,-0.139459,-0.691397,-0.0577935,0.706527,-0.301309,-0.670168,-0.221139,0.641237,-3.65138,-0.135961,0.198613,1289
