ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-0.644941,0.0389591,1.99259,0.0215514,-0.195688,-0.0329045,0.979877,-0.195821,-0.213781,-0.0839977,0.953361,-0.641044,0.0388787,1.99332,264
1,-0.698132,0.942478,-0.942478,0.733038,-0.580281,0.033841,2.0194,0.0215514,-0.195688,-0.0329045,0.979877,-0.19662,-0.185312,-0.076964,0.959727,-0.581169,0.0340211,2.01815,279
0,-0.942478,0.698132,-0.942478,0.733038,-0.646447,0.0388083,1.9928,0.0213362,-0.19601,-0.0331437,0.979809,-0.192885,-0.214148,-0.0828943,0.953973,-0.64242,0.0387511,1.99354,305
1,-0.698132,0.942478,-0.942478,0.733038,-0.581807,0.0336628,2.01966,0.0213362,-0.19601,-0.0331437,0.979809,-0.193671,-0.185742,-0.0759681,0.960323,-0.582546,0.0339518,2.01838,320
0,-0.942478,0.698132,-0.942478,0.733038,-0.648259,0.0387925,1.99316,0.0210808,-0.196017,-0.0321698,0.979846,-0.194658,-0.214464,-0.0827521,0.953554,-0.644195,0.0386908,1.99394,347
1,-0.698132,0.942478,-0.942478,0.733038,-0.583611,0.0337876,2.02003,0.0210808,-0.196017,-0.0321698,0.979846,-0.19548,-0.186024,-0.0757759,0.959917,-0.584325,0.0339706,2.0188,362
0,-0.942478,0.698132,-0.942478,0.733038,-0.649859,0.0388529,1.99326,0.0217662,-0.196075,-0.0317365,0.979833,-0.196028,-0.214647,-0.0826547,0.953241,-0.645632,0.0386335,1.99411,389
1,-0.698132,0.942478,-0.942478,0.733038,-0.58521,0.0338886,2.02013,0.0217662,-0.196075,-0.0317365,0.979833,-0.19688,-0.186177,-0.0756238,0.959613,-0.585762,0.0339736,2.01899,403
0,-0.942478,0.698132,-0.942478,0.733038,-0.651425,0.0387739,1.99336,0.0219098,-0.195924,-0.0313796,0.979872,-0.195596,-0.214591,-0.0821429,0.953386,-0.647206,0.0386556,1.99426,431
1,-0.698132,0.942478,-0.942478,0.733038,-0.586765,0.0338551,2.02022,0.0219098,-0.195924,-0.0313796,0.979872,-0.196459,-0.186124,-0.0750992,0.959751,-0.58733,0.034048,2.01913,445
0,-0.942478,0.698132,-0.942478,0.733038,-0.653026,0.0386772,1.99342,0.021795,-0.19575,-0.0308515,0.979926,-0.195694,-0.217465,-0.0824676,0.952687,-0.648805,0.0385954,1.99436,472
1,-0.698132,0.942478,-0.942478,0.733038,-0.588351,0.0338345,2.02025,0.021795,-0.19575,-0.0308515,0.979926,-0.196657,-0.189012,-0.075438,0.959119,-0.58892,0.0340424,2.01922,486
0,-0.942478,0.698132,-0.942478,0.733038,-0.65481,0.0385737,1.99352,0.0216677,-0.195682,-0.0306174,0.97995,-0.197657,-0.217356,-0.0825546,0.952299,-0.650438,0.038512,1.99442,514
1,-0.698132,0.942478,-0.942478,0.733038,-0.590129,0.0337667,2.02035,0.0216677,-0.195682,-0.0306174,0.97995,-0.19865,-0.188859,-0.0754529,0.958737,-0.590544,0.0340059,2.01927,529
0,-0.942478,0.698132,-0.942478,0.733038,-0.656838,0.0387005,1.99372,0.0220174,-0.195648,-0.0304422,0.979954,-0.194878,-0.216838,-0.081366,0.953091,-0.652449,0.0384943,1.99465,556
1,-0.698132,0.942478,-0.942478,0.733038,-0.592155,0.033908,2.02054,0.0220174,-0.195648,-0.0304422,0.979954,-0.195834,-0.188397,-0.07436,0.959493,-0.592549,0.0340335,2.01949,570
0,-0.942478,0.698132,-0.942478,0.733038,-0.658771,0.0386508,1.99378,0.0223698,-0.195749,-0.0304116,0.979927,-0.197446,-0.214538,-0.0813284,0.953087,-0.654321,0.0385033,1.99471,597
1,-0.698132,0.942478,-0.942478,0.733038,-0.594092,0.0338528,2.02061,0.0223698,-0.195749,-0.0304116,0.979927,-0.198367,-0.186024,-0.074194,0.959448,-0.59442,0.0340556,2.01955,612
0,-0.942478,0.698132,-0.942478,0.733038,-0.660524,0.0386313,1.99383,0.022725,-0.195846,-0.0302876,0.979903,-0.194395,-0.214745,-0.0806302,0.953726,-0.656036,0.0384727,1.99473,639
1,-0.698132,0.942478,-0.942478,0.733038,-0.59585,0.0338403,2.02068,0.022725,-0.195846,-0.0302876,0.979903,-0.195293,-0.186293,-0.0735872,0.960073,-0.596137,0.0340273,2.01958,653
0,-0.942478,0.698132,-0.942478,0.733038,-0.662542,0.038646,1.99396,0.022689,-0.196093,-0.0299249,0.979866,-0.189334,-0.218684,-0.0802391,0.953882,-0.657906,0.0384541,1.9948,681
1,-0.698132,0.942478,-0.942478,0.733038,-0.597878,0.0339053,2.02083,0.022689,-0.196093,-0.0299249,0.979866,-0.190295,-0.190357,-0.073392,0.960295,-0.598013,0.0340259,2.01967,696
0,-0.942478,0.698132,-0.942478,0.733038,-0.664693,0.0387044,1.99424,0.0227174,-0.196425,-0.0293453,0.979816,-0.172201,-0.215378,-0.0748203,0.958311,-0.660048,0.0384725,1.99497,722
1,-0.698132,0.942478,-0.942478,0.733038,-0.600042,0.0340419,2.02116,0.0227174,-0.196425,-0.0293453,0.979816,-0.172891,-0.187355,-0.0685383,0.964525,-0.600165,0.0340945,2.01987,736
0,-0.942478,0.698132,-0.942478,0.733038,-0.666901,0.0388907,1.99451,0.0236751,-0.196459,-0.0288226,0.979802,-0.140207,-0.214476,-0.0665372,0.964321,-0.662182,0.0385669,1.99526,764
1,-0.698132,0.942478,-0.942478,0.733038,-0.602249,0.0342735,2.02144,0.0236751,-0.196459,-0.0288226,0.979802,-0.140579,-0.186955,-0.0612863,0.970324,-0.602306,0.0342449,2.02018,779
0,-0.942478,0.698132,-0.942478,0.733038,-0.669203,0.0391648,1.99473,0.0247021,-0.196463,-0.0286512,0.979781,-0.139394,-0.213063,-0.0659772,0.96479,-0.664268,0.0387357,1.99547,805
1,-0.698132,0.942478,-0.942478,0.733038,-0.60455,0.034543,2.02165,0.0247021,-0.196463,-0.0286512,0.979781,-0.139741,-0.185538,-0.0606926,0.970755,-0.604395,0.0344311,2.02041,820
0,-0.942478,0.698132,-0.942478,0.733038,-0.671262,0.0392525,1.9949,0.0249429,-0.196376,-0.0288288,0.979787,-0.141536,-0.212839,-0.0663266,0.964504,-0.666434,0.0389117,1.99558,847
1,-0.698132,0.942478,-0.942478,0.733038,-0.606605,0.0346,2.0218,0.0249429,-0.196376,-0.0288288,0.979787,-0.14191,-0.185276,-0.0609317,0.970475,-0.606555,0.0346256,2.02051,862
0,-0.942478,0.698132,-0.942478,0.733038,-0.673669,0.0394604,1.99532,0.0251513,-0.196044,-0.0278148,0.979878,-0.141176,-0.211458,-0.0657881,0.964897,-0.66863,0.0390761,1.99588,889
1,-0.698132,0.942478,-0.942478,0.733038,-0.608986,0.0349424,2.02218,0.0251513,-0.196044,-0.0278148,0.979878,-0.141528,-0.183888,-0.0603735,0.97083,-0.608744,0.0348155,2.02079,903
0,-0.942478,0.698132,-0.942478,0.733038,-0.676297,0.0399019,1.9957,0.0268829,-0.195194,-0.0274966,0.98001,-0.144002,-0.211457,-0.0661196,0.964457,-0.671217,0.0393389,1.99631,931
1,-0.698132,0.942478,-0.942478,0.733038,-0.611564,0.0353826,2.02245,0.0268829,-0.195194,-0.0274966,0.98001,-0.144403,-0.183839,-0.0605746,0.970403,-0.611308,0.0351259,2.02117,946
0,-0.942478,0.698132,-0.942478,0.733038,-0.679179,0.0400547,1.99618,0.0283702,-0.193552,-0.0272901,0.9803,-0.142715,-0.210717,-0.0656435,0.964843,-0.673697,0.0396539,1.9967,972
1,-0.698132,0.942478,-0.942478,0.733038,-0.614355,0.0355285,2.02271,0.0283702,-0.193552,-0.0272901,0.9803,-0.143121,-0.183103,-0.0600598,0.970764,-0.613743,0.0354568,2.02146,987
0,-0.942478,0.698132,-0.942478,0.733038,-0.682172,0.0401618,1.99656,0.0299043,-0.190993,-0.0271393,0.98076,-0.143508,-0.211648,-0.0662136,0.964482,-0.676554,0.0398854,1.99711,1014
1,-0.698132,0.942478,-0.942478,0.733038,-0.617208,0.0356238,2.02274,0.0299043,-0.190993,-0.0271393,0.98076,-0.143992,-0.184014,-0.0605271,0.970434,-0.616513,0.0356845,2.02166,1029
0,-0.942478,0.698132,-0.942478,0.733038,-0.685368,0.039964,1.99698,0.0301183,-0.188003,-0.0272962,0.981327,-0.142423,-0.21076,-0.0660075,0.964852,-0.679433,0.0399246,1.99739,1056
1,-0.698132,0.942478,-0.942478,0.733038,-0.620247,0.035409,2.02276,0.0301183,-0.188003,-0.0272962,0.981327,-0.142931,-0.183127,-0.060295,0.970773,-0.619272,0.0357172,2.02164,1070
0,-0.942478,0.698132,-0.942478,0.733038,-0.688872,0.0398333,1.9977,0.030036,-0.184616,-0.0260424,0.982006,-0.141214,-0.209884,-0.0653489,0.965265,-0.682811,0.0398108,1.99793,1097
1,-0.698132,0.942478,-0.942478,0.733038,-0.623564,0.035465,2.02304,0.030036,-0.184616,-0.0260424,0.982006,-0.141755,-0.182262,-0.0596638,0.971147,-0.622497,0.0356494,2.02181,1112
0,-0.942478,0.698132,-0.942478,0.733038,-0.692554,0.040086,1.99844,0.0313284,-0.181048,-0.0249912,0.982657,-0.140573,-0.208591,-0.0642711,0.965711,-0.68611,0.0397536,1.99851,1139
1,-0.698132,0.942478,-0.942478,0.733038,-0.627056,0.0358427,2.02331,0.0313284,-0.181048,-0.0249912,0.982657,-0.141156,-0.180968,-0.0585906,0.971541,-0.625641,0.0356976,2.022,1153
0,-0.942478,0.698132,-0.942478,0.733038,-0.696378,0.0404019,1.99934,0.033695,-0.177166,-0.0240668,0.98331,-0.141975,-0.210959,-0.064569,0.964972,-0.689933,0.0399296,1.99931,1181
1,-0.698132,0.942478,-0.942478,0.733038,-0.630678,0.036242,2.02368,0.033695,-0.177166,-0.0240668,0.98331,-0.14273,-0.183321,-0.058786,0.970858,-0.629281,0.0359793,2.02234,1196
0,-0.942478,0.698132,-0.942478,0.733038,-0.700283,0.0405911,2.00019,0.0354602,-0.173476,-0.0229739,0.983931,-0.140833,-0.208275,-0.0633485,0.965803,-0.693629,0.0401835,2.00011,1222
1,-0.698132,0.942478,-0.942478,0.733038,-0.634394,0.0365545,2.02404,0.0354602,-0.173476,-0.0229739,0.983931,-0.141618,-0.180624,-0.0574959,0.971604,-0.632802,0.036325,2.0227,1237
0,-0.942478,0.698132,-0.942478,0.733038,-0.704185,0.0405657,2.00091,0.0366896,-0.169864,-0.0215004,0.98455,-0.141333,-0.2109,-0.0633932,0.965157,-0.697585,0.0403813,2.00088,1264
1,-0.698132,0.942478,-0.942478,0.733038,-0.638113,0.0367193,2.02428,0.0366896,-0.169864,-0.0215004,0.98455,-0.142298,-0.183252,-0.057456,0.971014,-0.63658,0.0366527,2.02301,1279
0,-0.942478,0.698132,-0.942478,0.733038,-0.707974,0.0402964,2.00154,0.0372351,-0.166243,-0.019878,0.985181,-0.141688,-0.207899,-0.061844,0.965856,-0.701344,0.0403918,2.00167,1306
1,-0.698132,0.942478,-0.942478,0.733038,-0.641722,0.0366784,2.02442,0.0372351,-0.166243,-0.019878,0.985181,-0.142693,-0.180218,-0.0558239,0.971619,-0.640173,0.036827,2.02335,1320
0,-0.942478,0.698132,-0.942478,0.733038,-0.711635,0.0396854,2.00175,0.0366255,-0.162586,-0.0186156,0.985839,-0.142913,-0.212185,-0.0618799,0.964741,-0.705148,0.0402651,2.00212,1348
1,-0.698132,0.942478,-0.942478,0.733038,-0.645207,0.0362734,2.02415,0.0366255,-0.162586,-0.0186156,0.985839,-0.144144,-0.184524,-0.0558316,0.970596,-0.643805,0.0368929,2.02335,1362
0,-0.942478,0.698132,-0.942478,0.733038,-0.7151,0.0384558,2.00185,0.0337979,-0.15866,-0.0173001,0.986603,-0.143221,-0.214737,-0.0609532,0.964189,-0.708829,0.0395781,2.00252,1389
1,-0.698132,0.942478,-0.942478,0.733038,-0.648489,0.035307,2.02374,0.0337979,-0.15866,-0.0173001,0.986603,-0.144609,-0.187115,-0.0549847,0.970079,-0.647319,0.0364228,2.0233,1404
0,-0.942478,0.698132,-0.942478,0.733038,-0.718229,0.0366085,2.00141,0.0287271,-0.155108,-0.0165692,0.987341,-0.144804,-0.212812,-0.0591908,0.964489,-0.712172,0.0383669,2.00261,1431
1,-0.698132,0.942478,-0.942478,0.733038,-0.651457,0.0336866,2.02284,0.0287271,-0.155108,-0.0165692,0.987341,-0.146226,-0.185184,-0.0533359,0.970299,-0.650504,0.035412,2.02294,1445
0,-0.942478,0.698132,-0.942478,0.733038,-0.721102,0.0339422,2.00012,0.0216837,-0.151403,-0.0155342,0.988112,-0.14736,-0.211799,-0.0571634,0.964447,-0.7153,0.0365355,2.00217,1473
1,-0.698132,0.942478,-0.942478,0.733038,-0.654167,0.0313268,2.02107,0.0216837,-0.151403,-0.0155342,0.988112,-0.148825,-0.184182,-0.0515294,0.970192,-0.653476,0.033828,2.02205,1487
0,-0.942478,0.698132,-0.942478,0.733038,-0.723919,0.0308666,1.99824,0.0119249,-0.147613,-0.0140085,0.988874,-0.173776,-0.208247,-0.0593267,0.960685,-0.718407,0.033994,2.00095,1514
1,-0.698132,0.942478,-0.942478,0.733038,-0.656818,0.0286751,2.01871,0.0119249,-0.147613,-0.0140085,0.988874,-0.175503,-0.180239,-0.0532592,0.966373,-0.656428,0.0315831,2.02039,1530
0,-0.942478,0.698132,-0.942478,0.733038,-0.726184,0.0281448,1.99539,0.00217284,-0.143767,-0.0122141,0.989534,-0.184515,-0.206818,-0.0573579,0.959109,-0.721052,0.0310979,1.99888,1556
1,-0.698132,0.942478,-0.942478,0.733038,-0.658919,0.0264044,2.01536,0.00217284,-0.143767,-0.0122141,0.989534,-0.186348,-0.178717,-0.0514862,0.964719,-0.65892,0.0290632,2.01787,1570
0,-0.942478,0.698132,-0.942478,0.733038,-0.728202,0.0256352,1.9923,-0.00852931,-0.140018,-0.0104303,0.990057,-0.193327,-0.211483,-0.0558496,0.956442,-0.723474,0.0283418,1.99633,1598
1,-0.698132,0.942478,-0.942478,0.733038,-0.660783,0.0243533,2.01177,-0.00852931,-0.140018,-0.0104303,0.990057,-0.195408,-0.1834,-0.0503166,0.962106,-0.661193,0.0267105,2.01486,1612
0,-0.942478,0.698132,-0.942478,0.733038,-0.729405,0.0234786,1.98857,-0.018489,-0.136349,-0.00878157,0.990449,-0.201939,-0.209398,-0.0525219,0.955309,-0.72539,0.025733,1.99318,1639
1,-0.698132,0.942478,-0.942478,0.733038,-0.661838,0.0226115,2.00754,-0.018489,-0.136349,-0.00878157,0.990449,-0.204066,-0.181283,-0.0473502,0.96086,-0.662964,0.0245059,2.01125,1654
0,-0.942478,0.698132,-0.942478,0.733038,-0.730172,0.0220512,1.98411,-0.0257895,-0.132814,-0.00769248,0.990775,-0.196668,-0.210542,-0.0470467,0.956442,-0.726772,0.0236715,1.98945,1681
1,-0.698132,0.942478,-0.942478,0.733038,-0.66247,0.0214621,2.00261,-0.0257895,-0.132814,-0.00769248,0.990775,-0.19875,-0.182673,-0.0426063,0.961932,-0.66421,0.0228161,2.00706,1696
0,-0.942478,0.698132,-0.942478,0.733038,-0.730242,0.0209165,1.97919,-0.0345264,-0.129549,-0.00791388,0.99094,-0.201972,-0.209014,-0.044594,0.955788,-0.7275,0.0221132,1.98507,1723
1,-0.698132,0.942478,-0.942478,0.733038,-0.662419,0.0204434,1.99725,-0.0345264,-0.129549,-0.00791388,0.99094,-0.204073,-0.181159,-0.040475,0.961196,-0.664815,0.0214978,2.00225,1737
0,-0.942478,0.698132,-0.942478,0.733038,-0.729671,0.0202134,1.97342,-0.0419586,-0.126772,-0.0091776,0.991002,-0.206778,-0.205961,-0.0426271,0.955513,-0.727549,0.0209262,1.97997,1765
1,-0.698132,0.942478,-0.942478,0.733038,-0.661752,0.0196834,1.99111,-0.0419586,-0.126772,-0.0091776,0.991002,-0.208825,-0.178117,-0.0388537,0.960811,-0.664751,0.0204298,1.99674,1779
0,-0.942478,0.698132,-0.942478,0.733038,-0.728764,0.0200127,1.96701,-0.0499773,-0.125008,-0.0113814,0.990831,-0.214633,-0.203439,-0.0428207,0.954312,-0.727162,0.0202765,1.97433,1807
1,-0.698132,0.942478,-0.942478,0.733038,-0.660789,0.0193068,1.98448,-0.0499773,-0.125008,-0.0113814,0.990831,-0.21665,-0.175549,-0.0392622,0.959533,-0.66428,0.0197346,1.99077,1820
0,-0.942478,0.698132,-0.942478,0.733038,-0.727637,0.0200766,1.95941,-0.0553026,-0.124256,-0.0135586,0.990615,-0.215482,-0.204719,-0.0426722,0.953854,-0.726573,0.0199329,1.96789,1849
1,-0.698132,0.942478,-0.942478,0.733038,-0.659643,0.0191559,1.97679,-0.0553026,-0.124256,-0.0135586,0.990615,-0.217443,-0.176946,-0.0395358,0.959086,-0.663634,0.0192708,1.98412,1863
0,-0.942478,0.698132,-0.942478,0.733038,-0.725668,0.0205163,1.9507,-0.06013,-0.125114,-0.0146692,0.99021,-0.216287,-0.204433,-0.0428384,0.953725,-0.725162,0.0200709,1.9604,1890
1,-0.698132,0.942478,-0.942478,0.733038,-0.657708,0.0195333,1.96822,-0.06013,-0.125114,-0.0146692,0.99021,-0.21815,-0.176726,-0.0400095,0.958946,-0.662209,0.0192689,1.97657,1904
0,-0.942478,0.698132,-0.942478,0.733038,-0.723251,0.0207802,1.94099,-0.0653745,-0.126873,-0.0153568,0.989643,-0.219964,-0.20475,-0.0434872,0.952787,-0.7237,0.0202726,1.95399,1920
1,-0.698132,0.942478,-0.942478,0.733038,-0.655356,0.019811,1.95876,-0.0653745,-0.126873,-0.0153568,0.989643,-0.221804,-0.177037,-0.040782,0.958018,-0.660766,0.0194117,1.97022,1934
0,-0.942478,0.698132,-0.942478,0.733038,-0.72145,0.0209055,1.93362,-0.0688787,-0.129119,-0.0166749,0.989094,-0.216229,-0.209067,-0.0428274,0.952734,-0.721528,0.0204941,1.94523,1960
1,-0.698132,0.942478,-0.942478,0.733038,-0.653642,0.0198388,1.9517,-0.0688787,-0.129119,-0.0166749,0.989094,-0.218003,-0.181527,-0.0405249,0.958061,-0.658647,0.0195845,1.96167,1973
0,-0.942478,0.698132,-0.942478,0.733038,-0.718756,0.021277,1.92247,-0.0753263,-0.130541,-0.0172794,0.988426,-0.218416,-0.210153,-0.04313,0.951982,-0.719809,0.0207404,1.938,1989
1,-0.698132,0.942478,-0.942478,0.733038,-0.651003,0.0202599,1.94077,-0.0753263,-0.130541,-0.0172794,0.988426,-0.220152,-0.182634,-0.0409895,0.957339,-0.656979,0.0198017,1.95463,2002
0,-0.942478,0.698132,-0.942478,0.733038,-0.716919,0.0220616,1.91415,-0.0786314,-0.13137,-0.0193144,0.988021,-0.223098,-0.211612,-0.0439073,0.950537,-0.717268,0.021125,1.92704,2030
1,-0.698132,0.942478,-0.942478,0.733038,-0.649207,0.0208328,1.93259,-0.0786314,-0.13137,-0.0193144,0.988021,-0.224799,-0.184105,-0.0419692,0.955934,-0.654499,0.0201331,1.9439,2043
0,-0.942478,0.698132,-0.942478,0.733038,-0.714139,0.0233625,1.90109,-0.082439,-0.132284,-0.0220456,0.987532,-0.226324,-0.210354,-0.0449779,0.950003,-0.715411,0.0216143,1.91869,2058
1,-0.698132,0.942478,-0.942478,0.733038,-0.646477,0.0218374,1.91968,-0.082439,-0.132284,-0.0220456,0.987532,-0.227943,-0.182824,-0.0431443,0.955383,-0.652681,0.0205007,1.93568,2071
0,-0.942478,0.698132,-0.942478,0.733038,-0.712028,0.0247048,1.89163,-0.0843179,-0.132756,-0.0239116,0.987266,-0.222702,-0.209845,-0.0449862,0.950971,-0.713533,0.0224265,1.91037,2087
1,-0.698132,0.942478,-0.942478,0.733038,-0.644395,0.0229622,1.91031,-0.0843179,-0.132756,-0.0239116,0.987266,-0.224171,-0.182404,-0.0434108,0.956343,-0.650834,0.0211524,1.92746,2100
0,-0.942478,0.698132,-0.942478,0.733038,-0.70966,0.0263616,1.88107,-0.0848803,-0.133447,-0.0254147,0.987087,-0.221516,-0.207324,-0.0461084,0.951747,-0.710459,0.02403,1.89663,2128
1,-0.698132,0.942478,-0.942478,0.733038,-0.642063,0.0244302,1.89986,-0.0848803,-0.133447,-0.0254147,0.987087,-0.222796,-0.179912,-0.0447416,0.957075,-0.647807,0.0225034,1.91387,2140
0,-0.942478,0.698132,-0.942478,0.733038,-0.705961,0.0290692,1.86433,-0.084748,-0.135196,-0.0281646,0.986786,-0.221662,-0.207254,-0.0474873,0.95166,-0.708266,0.0254022,1.88678,2156
1,-0.698132,0.942478,-0.942478,0.733038,-0.638451,0.0267761,1.88339,-0.084748,-0.135196,-0.0281646,0.986786,-0.222873,-0.179853,-0.0461852,0.956999,-0.645651,0.0236913,1.90414,2169
0,-0.942478,0.698132,-0.942478,0.733038,-0.703315,0.0308168,1.8522,-0.0836378,-0.136491,-0.0290939,0.986676,-0.222003,-0.2081,-0.0493391,0.951302,-0.705791,0.0271987,1.87553,2185
1,-0.698132,0.942478,-0.942478,0.733038,-0.635861,0.0283897,1.87145,-0.0836378,-0.136491,-0.0290939,0.986676,-0.223171,-0.180705,-0.0480491,0.956678,-0.643227,0.0252818,1.89305,2198
0,-0.942478,0.698132,-0.942478,0.733038,-0.700511,0.0327857,1.83889,-0.0826252,-0.137845,-0.0307866,0.986521,-0.221615,-0.2094,-0.0516467,0.950984,-0.702182,0.0297146,1.85864,2225
1,-0.698132,0.942478,-0.942478,0.733038,-0.633124,0.0301211,1.85833,-0.0826252,-0.137845,-0.0307866,0.986521,-0.222731,-0.182013,-0.0503492,0.956414,-0.63969,0.0275421,1.87639,2237
0,-0.942478,0.698132,-0.942478,0.733038,-0.696086,0.0354942,1.81861,-0.0828472,-0.139465,-0.0323759,0.986224,-0.215913,-0.208075,-0.051985,0.952567,-0.699491,0.0315388,1.84582,2253
1,-0.698132,0.942478,-0.942478,0.733038,-0.628776,0.0326339,1.83829,-0.0828472,-0.139465,-0.0323759,0.986224,-0.216872,-0.180747,-0.0508147,0.957975,-0.637054,0.0291866,1.86374,2266
0,-0.942478,0.698132,-0.942478,0.733038,-0.692915,0.0374993,1.80414,-0.0842767,-0.140574,-0.0339736,0.985892,-0.214777,-0.208575,-0.0531275,0.952651,-0.69652,0.0335206,1.83232,2283
1,-0.698132,0.942478,-0.942478,0.733038,-0.625664,0.0344607,1.824,-0.0842767,-0.140574,-0.0339736,0.985892,-0.215676,-0.181267,-0.0520012,0.958083,-0.634135,0.0310129,1.8504,2296
0,-0.942478,0.698132,-0.942478,0.733038,-0.689265,0.0411935,1.78878,-0.0859385,-0.141377,-0.0338457,0.985638,-0.21567,-0.20992,-0.0548777,0.952055,-0.692044,0.0365862,1.81182,2321
1,-0.698132,0.942478,-0.942478,0.733038,-0.622045,0.0382161,1.80875,-0.0859385,-0.141377,-0.0338457,0.985638,-0.216529,-0.18262,-0.0537862,0.957535,-0.629732,0.033902,1.83013,2335
0,-0.942478,0.698132,-0.942478,0.733038,-0.683747,0.0462424,1.76533,-0.0893292,-0.1426,-0.0366542,0.985059,-0.217299,-0.215541,-0.05595,0.950365,-0.688617,0.0393958,1.79616,2351
1,-0.698132,0.942478,-0.942478,0.733038,-0.616603,0.042962,1.78551,-0.0893292,-0.1426,-0.0366542,0.985059,-0.218237,-0.188303,-0.0549378,0.955979,-0.626345,0.0366387,1.81459,2365
0,-0.942478,0.698132,-0.942478,0.733038,-0.679562,0.0507963,1.7488,-0.0877342,-0.144664,-0.0418391,0.984695,-0.219989,-0.216577,-0.0591867,0.949314,-0.683526,0.044103,1.77532,2391
1,-0.698132,0.942478,-0.942478,0.733038,-0.612558,0.0467947,1.76931,-0.0877342,-0.144664,-0.0418391,0.984695,-0.220869,-0.189328,-0.0581877,0.95498,-0.621336,0.0410169,1.79397,2403
0,-0.942478,0.698132,-0.942478,0.733038,-0.673511,0.0572565,1.72537,-0.0933277,-0.146754,-0.0480799,0.983586,-0.223303,-0.216472,-0.0633875,0.948292,-0.679096,0.0484922,1.75786,2420
1,-0.698132,0.942478,-0.942478,0.733038,-0.606671,0.0525405,1.74627,-0.0933277,-0.146754,-0.0480799,0.983586,-0.224093,-0.189187,-0.0623678,0.953992,-0.617001,0.0449698,1.77675,2433
