ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,1.47519,0.433978,-0.279913,0.0794704,0.307781,0.0267747,0.947755,0.104363,0.157731,0.00159055,0.98195,1.47181,0.429656,-0.265273,0
1,-0.698132,0.942478,-0.942478,0.733038,1.53174,0.440943,-0.320388,0.0794704,0.307781,0.0267747,0.947755,0.104659,0.182015,0.00282114,0.977706,1.51855,0.436143,-0.309976,19
0,-0.942478,0.698132,-0.942478,0.733038,1.47872,0.436205,-0.286067,0.0802924,0.298198,0.0245361,0.950804,0.107048,0.134514,0.00489968,0.9851,1.47568,0.43275,-0.276182,55
1,-0.698132,0.942478,-0.942478,0.733038,1.53609,0.442812,-0.325421,0.0802924,0.298198,0.0245361,0.950804,0.107234,0.15933,0.00623719,0.981364,1.52621,0.439176,-0.316562,70
0,-0.942478,0.698132,-0.942478,0.733038,1.48544,0.440534,-0.299912,0.0819695,0.26985,0.0182566,0.959234,0.103935,0.142832,0.00654214,0.984253,1.47888,0.434623,-0.28333,85
1,-0.698132,0.942478,-0.942478,0.733038,1.5451,0.446073,-0.335883,0.0819695,0.26985,0.0182566,0.959234,0.103949,0.168135,0.00804022,0.980235,1.53101,0.440816,-0.321663,101
0,-0.942478,0.698132,-0.942478,0.733038,1.48927,0.443556,-0.307392,0.0840815,0.260453,0.0111641,0.961754,0.10021,0.148604,0.00608906,0.983788,1.48201,0.436772,-0.289809,113
1,-0.698132,0.942478,-0.942478,0.733038,1.54966,0.448118,-0.342273,0.0840815,0.260453,0.0111641,0.961754,0.100145,0.174222,0.00774225,0.97957,1.53538,0.442537,-0.326475,131
0,-0.942478,0.698132,-0.942478,0.733038,1.4935,0.446626,-0.314905,0.0868109,0.251945,0.00669712,0.963817,0.0959096,0.144825,0.00377112,0.984791,1.48537,0.439228,-0.29646,143
1,-0.698132,0.942478,-0.942478,0.733038,1.55451,0.450585,-0.348765,0.0868109,0.251945,0.00669712,0.963817,0.0958565,0.170587,0.00560784,0.980653,1.53976,0.444446,-0.331664,160
0,-0.942478,0.698132,-0.942478,0.733038,1.4982,0.44968,-0.323821,0.0892482,0.243873,0.00237082,0.965689,0.0940939,0.147478,0.000929001,0.984579,1.4896,0.441848,-0.304619,172
1,-0.698132,0.942478,-0.942478,0.733038,1.55977,0.453042,-0.356709,0.0892482,0.243873,0.00237082,0.965689,0.0940778,0.173423,0.00290862,0.98034,1.54492,0.446465,-0.338434,188
0,-0.942478,0.698132,-0.942478,0.733038,1.50326,0.452693,-0.333514,0.0923766,0.235414,-0.000863217,0.967495,0.0955108,0.137663,-0.00284827,0.985859,1.49356,0.444095,-0.312125,200
1,-0.698132,0.942478,-0.942478,0.733038,1.5654,0.455616,-0.365361,0.0923766,0.235414,-0.000863217,0.967495,0.0955988,0.163645,-0.000829489,0.981876,1.54955,0.448219,-0.344876,216
0,-0.942478,0.698132,-0.942478,0.733038,1.50815,0.455855,-0.342591,0.0939414,0.227,-0.00316266,0.969348,0.0958671,0.128142,-0.00626129,0.987092,1.49751,0.446959,-0.319571,228
1,-0.698132,0.942478,-0.942478,0.733038,1.57084,0.458407,-0.373389,0.0939414,0.227,-0.00316266,0.969348,0.0960421,0.154153,-0.00415709,0.983359,1.55413,0.450625,-0.351278,243
0,-0.942478,0.698132,-0.942478,0.733038,1.51336,0.45917,-0.352715,0.0937629,0.219986,-0.00380966,0.970979,0.0971482,0.0880592,-0.012133,0.991292,1.50253,0.450369,-0.329208,255
1,-0.698132,0.942478,-0.942478,0.733038,1.57649,0.461536,-0.382621,0.0937629,0.219986,-0.00380966,0.970979,0.097516,0.113776,-0.0100275,0.988658,1.55981,0.453575,-0.359769,270
0,-0.942478,0.698132,-0.942478,0.733038,1.51849,0.463081,-0.362516,0.0928034,0.214642,-0.00372287,0.972267,0.0972096,0.0793544,-0.0143094,0.991992,1.50741,0.453617,-0.338415,281
1,-0.698132,0.942478,-0.942478,0.733038,1.58194,0.465359,-0.391734,0.0928034,0.214642,-0.00372287,0.972267,0.0976286,0.105089,-0.0121595,0.989585,1.56522,0.456491,-0.367996,297
0,-0.942478,0.698132,-0.942478,0.733038,1.5231,0.468382,-0.37262,0.0930111,0.210482,-0.00726807,0.973136,0.096721,0.0768201,-0.0156921,0.992219,1.51215,0.457064,-0.347572,309
1,-0.698132,0.942478,-0.942478,0.733038,1.58679,0.47013,-0.401344,0.0930111,0.210482,-0.00726807,0.973136,0.0971654,0.10263,-0.0135044,0.989871,1.57038,0.459638,-0.376329,323
0,-0.942478,0.698132,-0.942478,0.733038,1.52753,0.472573,-0.383224,0.0925339,0.207433,-0.0116433,0.973793,0.0935316,0.0732132,-0.0177915,0.992761,1.51722,0.461275,-0.357896,339
1,-0.698132,0.942478,-0.942478,0.733038,1.59138,0.473671,-0.411608,0.0925339,0.207433,-0.0116433,0.973793,0.0939968,0.0990659,-0.0155117,0.99051,1.57583,0.463454,-0.385916,351
0,-0.942478,0.698132,-0.942478,0.733038,1.53217,0.475153,-0.393875,0.0908455,0.205356,-0.014455,0.974355,0.0930502,0.0677258,-0.0208936,0.993136,1.52239,0.465772,-0.36864,368
1,-0.698132,0.942478,-0.942478,0.733038,1.59613,0.475792,-0.422026,0.0908455,0.205356,-0.014455,0.974355,0.0935973,0.0935899,-0.0186252,0.991027,1.5813,0.467487,-0.396056,380
0,-0.942478,0.698132,-0.942478,0.733038,1.5365,0.477373,-0.405044,0.0875142,0.20303,-0.0187844,0.975073,0.0915755,0.0704681,-0.0232028,0.993031,1.52714,0.469689,-0.379349,397
1,-0.698132,0.942478,-0.942478,0.733038,1.60057,0.477297,-0.432945,0.0875142,0.20303,-0.0187844,0.975073,0.0921785,0.0964267,-0.0209425,0.990841,1.58628,0.47094,-0.406309,409
0,-0.942478,0.698132,-0.942478,0.733038,1.54039,0.479065,-0.415818,0.0856237,0.200781,-0.023221,0.975611,0.0858214,0.0776995,-0.0252965,0.992954,1.53175,0.472916,-0.389784,425
1,-0.698132,0.942478,-0.942478,0.733038,1.60457,0.478301,-0.443475,0.0856237,0.200781,-0.023221,0.975611,0.0864451,0.10378,-0.0229584,0.99057,1.59106,0.473629,-0.416366,438
0,-0.942478,0.698132,-0.942478,0.733038,1.54392,0.480964,-0.426335,0.0862284,0.198437,-0.0277478,0.975919,0.0879943,0.0745889,-0.0291457,0.992897,1.53593,0.475525,-0.399834,453
1,-0.698132,0.942478,-0.942478,0.733038,1.6082,0.47957,-0.453738,0.0862284,0.198437,-0.0277478,0.975919,0.0887542,0.100687,-0.0269647,0.990585,1.59539,0.475689,-0.426096,465
0,-0.942478,0.698132,-0.942478,0.733038,1.54715,0.483193,-0.436414,0.0859467,0.194947,-0.0318633,0.976521,0.0883366,0.0735712,-0.0331664,0.992816,1.54017,0.477909,-0.410905,482
1,-0.698132,0.942478,-0.942478,0.733038,1.61158,0.481186,-0.463406,0.0859467,0.194947,-0.0318633,0.976521,0.0892171,0.0997027,-0.031062,0.990523,1.59977,0.477478,-0.436842,494
0,-0.942478,0.698132,-0.942478,0.733038,1.55022,0.485637,-0.446799,0.0866125,0.190673,-0.0337099,0.977244,0.0891876,0.0771633,-0.0367117,0.992343,1.54435,0.480031,-0.422559,510
1,-0.698132,0.942478,-0.942478,0.733038,1.61487,0.483341,-0.473251,0.0866125,0.190673,-0.0337099,0.977244,0.0901726,0.103375,-0.0346645,0.98994,1.6041,0.479028,-0.448132,522
0,-0.942478,0.698132,-0.942478,0.733038,1.55287,0.487809,-0.456588,0.0878347,0.18541,-0.0333977,0.978158,0.0871834,0.0737104,-0.0392996,0.992684,1.54767,0.482025,-0.432554,538
1,-0.698132,0.942478,-0.942478,0.733038,1.61779,0.485519,-0.482348,0.0878347,0.18541,-0.0333977,0.978158,0.0882256,0.0999248,-0.0372161,0.990377,1.60758,0.48063,-0.457736,549
0,-0.942478,0.698132,-0.942478,0.733038,1.55527,0.489749,-0.465972,0.0888704,0.178278,-0.0296699,0.979509,0.0894901,0.0618188,-0.0414018,0.993205,1.55093,0.484294,-0.443158,567
1,-0.698132,0.942478,-0.942478,0.733038,1.62059,0.487901,-0.490749,0.0888704,0.178278,-0.0296699,0.979509,0.090612,0.0879748,-0.0393912,0.991211,1.61106,0.482677,-0.467785,577
0,-0.942478,0.698132,-0.942478,0.733038,1.55747,0.491633,-0.475737,0.0912299,0.169695,-0.0257836,0.980926,0.0902841,0.0562694,-0.041029,0.993478,1.55376,0.486299,-0.452976,595
1,-0.698132,0.942478,-0.942478,0.733038,1.62324,0.490262,-0.499333,0.0912299,0.169695,-0.0257836,0.980926,0.0913979,0.0824349,-0.0389972,0.99163,1.61416,0.484689,-0.47693,606
0,-0.942478,0.698132,-0.942478,0.733038,1.5591,0.493365,-0.485011,0.0938552,0.160362,-0.0227917,0.982322,0.0997136,-0.010388,-0.043941,0.993991,1.55635,0.488497,-0.463053,623
1,-0.698132,0.942478,-0.942478,0.733038,1.62532,0.492339,-0.507328,0.0938552,0.160362,-0.0227917,0.982322,0.101127,0.0149248,-0.0422577,0.993864,1.61711,0.487056,-0.486116,633
0,-0.942478,0.698132,-0.942478,0.733038,1.55993,0.495421,-0.494496,0.0957092,0.150435,-0.0215456,0.98374,0.10161,-0.0245575,-0.0425275,0.993612,1.5583,0.490721,-0.473315,652
1,-0.698132,0.942478,-0.942478,0.733038,1.62659,0.494471,-0.515469,0.0957092,0.150435,-0.0215456,0.98374,0.103004,0.000638438,-0.0407986,0.993844,1.61944,0.48948,-0.495344,661
0,-0.942478,0.698132,-0.942478,0.733038,1.56031,0.49831,-0.503475,0.0982243,0.140401,-0.0234819,0.984931,0.0990396,-0.0325093,-0.0416719,0.993679,1.55986,0.492646,-0.482153,680
1,-0.698132,0.942478,-0.942478,0.733038,1.62737,0.497005,-0.523126,0.0982243,0.140401,-0.0234819,0.984931,0.100323,-0.00733055,-0.0397757,0.994133,1.62136,0.491502,-0.503169,689
0,-0.942478,0.698132,-0.942478,0.733038,1.56013,0.501504,-0.511946,0.101698,0.130085,-0.0270898,0.985901,0.0957537,-0.0304857,-0.0414743,0.994073,1.56136,0.495221,-0.492052,709
1,-0.698132,0.942478,-0.942478,0.733038,1.62755,0.49962,-0.530257,0.101698,0.130085,-0.0270898,0.985901,0.0969035,-0.00510051,-0.0393339,0.994503,1.62326,0.493976,-0.511834,716
0,-0.942478,0.698132,-0.942478,0.733038,1.55969,0.504532,-0.520203,0.105463,0.120644,-0.0281865,0.986675,0.0987437,-0.0362003,-0.0426604,0.993539,1.56217,0.497915,-0.501027,737
1,-0.698132,0.942478,-0.942478,0.733038,1.62743,0.502423,-0.537257,0.105463,0.120644,-0.0281865,0.986675,0.0999323,-0.0107525,-0.0404553,0.994113,1.62444,0.496452,-0.519627,744
0,-0.942478,0.698132,-0.942478,0.733038,1.55859,0.506926,-0.528342,0.110229,0.11093,-0.0278377,0.987304,0.101681,-0.0455775,-0.0440814,0.992794,1.56229,0.500599,-0.509424,766
1,-0.698132,0.942478,-0.942478,0.733038,1.62665,0.504794,-0.544079,0.110229,0.11093,-0.0278377,0.987304,0.102909,-0.0201448,-0.0417994,0.993608,1.62488,0.49895,-0.526867,773
0,-0.942478,0.698132,-0.942478,0.733038,1.55699,0.508633,-0.536194,0.114315,0.102174,-0.026281,0.987827,0.105278,-0.053054,-0.0446976,0.99202,1.56183,0.503308,-0.518306,794
1,-0.698132,0.942478,-0.942478,0.733038,1.62532,0.506637,-0.550721,0.114315,0.102174,-0.026281,0.987827,0.106515,-0.027595,-0.0422993,0.993028,1.62475,0.501563,-0.534502,801
0,-0.942478,0.698132,-0.942478,0.733038,1.55506,0.51099,-0.543458,0.11825,0.0935574,-0.0256332,0.988234,0.1085,-0.0482644,-0.043758,0.99196,1.56092,0.505624,-0.526229,822
1,-0.698132,0.942478,-0.942478,0.733038,1.62363,0.508996,-0.556805,0.11825,0.0935574,-0.0256332,0.988234,0.109688,-0.0225797,-0.041195,0.992855,1.62413,0.503844,-0.541287,829
0,-0.942478,0.698132,-0.942478,0.733038,1.55296,0.512816,-0.550581,0.123077,0.085954,-0.0239044,0.988379,0.108159,-0.0515646,-0.043534,0.991841,1.55984,0.507706,-0.53362,850
1,-0.698132,0.942478,-0.942478,0.733038,1.62173,0.510992,-0.562867,0.123077,0.085954,-0.0239044,0.988379,0.109263,-0.0258267,-0.0407481,0.992841,1.62329,0.505927,-0.547622,857
0,-0.942478,0.698132,-0.942478,0.733038,1.55024,0.514571,-0.556828,0.126055,0.0793532,-0.0238012,0.988558,0.105556,-0.0512259,-0.0426969,0.992175,1.5579,0.510086,-0.541942,879
1,-0.698132,0.942478,-0.942478,0.733038,1.61917,0.51268,-0.568212,0.126055,0.0793532,-0.0238012,0.988558,0.106511,-0.0253775,-0.0395652,0.9932,1.6216,0.508347,-0.554763,886
0,-0.942478,0.698132,-0.942478,0.733038,1.54704,0.516282,-0.562918,0.128886,0.0725643,-0.0245503,0.988696,0.100589,-0.0537495,-0.0427613,0.992554,1.55569,0.512184,-0.548879,907
1,-0.698132,0.942478,-0.942478,0.733038,1.61611,0.514197,-0.573389,0.128886,0.0725643,-0.0245503,0.988696,0.101401,-0.0278636,-0.039295,0.993679,1.61958,0.510427,-0.560743,913
0,-0.942478,0.698132,-0.942478,0.733038,1.54318,0.517743,-0.568157,0.130573,0.0656076,-0.0256475,0.988933,0.103787,-0.0611485,-0.043373,0.99177,1.55296,0.514185,-0.555599,935
1,-0.698132,0.942478,-0.942478,0.733038,1.61238,0.515395,-0.577693,0.130573,0.0656076,-0.0256475,0.988933,0.104609,-0.035283,-0.0398252,0.993089,1.61701,0.512341,-0.566518,942
0,-0.942478,0.698132,-0.942478,0.733038,1.539,0.51894,-0.572884,0.132619,0.0580668,-0.0269372,0.989098,0.106368,-0.0684233,-0.0444326,0.990974,1.54981,0.515853,-0.561623,963
1,-0.698132,0.942478,-0.942478,0.733038,1.60832,0.516292,-0.581411,0.132619,0.0580668,-0.0269372,0.989098,0.107211,-0.0425781,-0.0408193,0.992485,1.614,0.513842,-0.57162,970
0,-0.942478,0.698132,-0.942478,0.733038,1.53444,0.519973,-0.577353,0.134935,0.0497933,-0.0277588,0.989213,0.133046,-0.116695,-0.048127,0.983039,1.54667,0.517222,-0.566649,991
