ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.82987,0.663899,-0.917537,-0.0285941,0.749367,0.154929,-0.64314,0.0667976,0.77545,0.267594,-0.567987,-1.82828,0.662408,-0.914025,0
1,-0.698132,0.942478,-0.942478,0.733038,-1.84188,0.646905,-0.850509,-0.0285941,0.749367,0.154929,-0.64314,0.0662158,0.759134,0.265805,-0.59049,-1.83952,0.646788,-0.851939,16
0,-0.942478,0.698132,-0.942478,0.733038,-1.83085,0.663758,-0.917912,-0.026873,0.748908,0.155496,-0.643611,0.0663207,0.77666,0.267633,-0.566368,-1.82956,0.662884,-0.914744,49
1,-0.698132,0.942478,-0.942478,0.733038,-1.84278,0.646885,-0.850841,-0.026873,0.748908,0.155496,-0.643611,0.0657634,0.760395,0.26588,-0.588883,-1.84074,0.647211,-0.852659,62
0,-0.942478,0.698132,-0.942478,0.733038,-1.83292,0.663702,-0.9189,-0.0264612,0.747568,0.155887,-0.645091,0.066636,0.776329,0.267574,-0.566813,-1.83048,0.663034,-0.915134,78
1,-0.698132,0.942478,-0.942478,0.733038,-1.84459,0.646809,-0.851787,-0.0264612,0.747568,0.155887,-0.645091,0.0660767,0.76005,0.265827,-0.589317,-1.84158,0.647376,-0.853032,94
0,-0.942478,0.698132,-0.942478,0.733038,-1.83405,0.663231,-0.91945,-0.0268453,0.745828,0.155544,-0.647168,0.0665145,0.775839,0.266835,-0.567845,-1.83165,0.663066,-0.915647,110
1,-0.698132,0.942478,-0.942478,0.733038,-1.84534,0.646291,-0.852284,-0.0268453,0.745828,0.155544,-0.647168,0.06593,0.75954,0.265099,-0.590318,-1.8426,0.647409,-0.853517,126
0,-0.942478,0.698132,-0.942478,0.733038,-1.83502,0.662736,-0.920316,-0.0277246,0.743533,0.156681,-0.649493,0.0666843,0.77564,0.267175,-0.567938,-1.8333,0.662715,-0.916675,160
1,-0.698132,0.942478,-0.942478,0.733038,-1.84589,0.645558,-0.853139,-0.0277246,0.743533,0.156681,-0.649493,0.0661083,0.759341,0.26548,-0.590383,-1.84387,0.64696,-0.854505,173
0,-0.942478,0.698132,-0.942478,0.733038,-1.83752,0.661956,-0.921734,-0.0278912,0.740248,0.157772,-0.652965,0.0662247,0.774416,0.266674,-0.569895,-1.83451,0.662396,-0.917334,189
1,-0.698132,0.942478,-0.942478,0.733038,-1.84775,0.644597,-0.854504,-0.0278912,0.740248,0.157772,-0.652965,0.0656104,0.758075,0.264975,-0.592289,-1.84478,0.646556,-0.855136,206
0,-0.942478,0.698132,-0.942478,0.733038,-1.83864,0.661452,-0.922571,-0.026808,0.738368,0.158817,-0.654882,0.0664423,0.772818,0.266973,-0.571894,-1.83581,0.661941,-0.918043,221
1,-0.698132,0.942478,-0.942478,0.733038,-1.84852,0.644075,-0.855295,-0.026808,0.738368,0.158817,-0.654882,0.0658016,0.756424,0.265267,-0.594244,-1.84577,0.646012,-0.855817,237
0,-0.942478,0.698132,-0.942478,0.733038,-1.83964,0.660934,-0.92359,-0.0249844,0.735853,0.159755,-0.657552,0.0682687,0.770185,0.268121,-0.574687,-1.83795,0.661118,-0.919374,271
1,-0.698132,0.942478,-0.942478,0.733038,-1.84905,0.643608,-0.856232,-0.0249844,0.735853,0.159755,-0.657552,0.0676098,0.753701,0.266439,-0.596971,-1.84733,0.645113,-0.857077,284
0,-0.942478,0.698132,-0.942478,0.733038,-1.84172,0.659946,-0.926023,-0.0224789,0.730837,0.161626,-0.662759,0.0697576,0.768109,0.268507,-0.577101,-1.83914,0.660656,-0.920322,300
1,-0.698132,0.942478,-0.942478,0.733038,-1.85018,0.642604,-0.858544,-0.0224789,0.730837,0.161626,-0.662759,0.0690751,0.75155,0.266845,-0.599329,-1.84812,0.644646,-0.857968,317
0,-0.942478,0.698132,-0.942478,0.733038,-1.84285,0.65889,-0.927286,-0.01925,0.726888,0.164598,-0.666462,0.0808021,0.741002,0.279324,-0.605281,-1.84027,0.660072,-0.921549,333
1,-0.698132,0.942478,-0.942478,0.733038,-1.85063,0.641527,-0.859731,-0.01925,0.726888,0.164598,-0.666462,0.0801588,0.723469,0.276765,-0.62735,-1.84874,0.644046,-0.859127,349
0,-0.942478,0.698132,-0.942478,0.733038,-1.84351,0.658302,-0.928453,-0.0171939,0.72387,0.167379,-0.669105,0.114347,0.709621,0.314118,-0.620236,-1.84208,0.658919,-0.923705,382
1,-0.698132,0.942478,-0.942478,0.733038,-1.85081,0.640835,-0.860871,-0.0171939,0.72387,0.167379,-0.669105,0.114482,0.691016,0.310302,-0.642732,-1.84971,0.642843,-0.861189,395
0,-0.942478,0.698132,-0.942478,0.733038,-1.84519,0.656806,-0.930563,-0.0140962,0.718633,0.172725,-0.67345,0.113065,0.710078,0.311741,-0.621147,-1.84308,0.658188,-0.925011,412
1,-0.698132,0.942478,-0.942478,0.733038,-1.85168,0.639056,-0.862972,-0.0140962,0.718633,0.172725,-0.67345,0.113019,0.691505,0.308163,-0.643493,-1.85022,0.642033,-0.862458,426
0,-0.942478,0.698132,-0.942478,0.733038,-1.84609,0.65568,-0.931867,-0.0113652,0.716631,0.176939,-0.674539,0.113583,0.709577,0.311863,-0.621564,-1.84397,0.6573,-0.926152,441
1,-0.698132,0.942478,-0.942478,0.733038,-1.85239,0.637784,-0.864296,-0.0113652,0.716631,0.176939,-0.674539,0.113416,0.691005,0.308447,-0.643824,-1.85072,0.641043,-0.863581,456
0,-0.942478,0.698132,-0.942478,0.733038,-1.84662,0.655311,-0.932927,-0.0090113,0.71423,0.179458,-0.676454,0.116354,0.706409,0.314453,-0.623352,-1.84489,0.656419,-0.9274,471
1,-0.698132,0.942478,-0.942478,0.733038,-1.85256,0.637367,-0.865336,-0.0090113,0.71423,0.179458,-0.676454,0.116082,0.687757,0.311089,-0.645553,-1.85127,0.640044,-0.864821,487
0,-0.942478,0.698132,-0.942478,0.733038,-1.84653,0.655091,-0.933747,-0.00849886,0.712614,0.178884,-0.678314,0.116157,0.709352,0.313146,-0.620699,-1.84609,0.655204,-0.929337,522
1,-0.698132,0.942478,-0.942478,0.733038,-1.85212,0.637208,-0.86611,-0.00849886,0.712614,0.178884,-0.678314,0.115698,0.690815,0.310215,-0.642771,-1.85186,0.638718,-0.866728,534
0,-0.942478,0.698132,-0.942478,0.733038,-1.84691,0.654384,-0.935443,-0.0066868,0.708609,0.180614,-0.682061,0.114649,0.709168,0.310403,-0.622564,-1.84644,0.654712,-0.930295,551
1,-0.698132,0.942478,-0.942478,0.733038,-1.85179,0.636427,-0.86777,-0.0066868,0.708609,0.180614,-0.682061,0.114021,0.690646,0.307616,-0.6445,-1.85188,0.638182,-0.867667,566
0,-0.942478,0.698132,-0.942478,0.733038,-1.84708,0.654044,-0.936186,-0.00567251,0.706885,0.181909,-0.683513,0.115643,0.709242,0.31057,-0.622213,-1.84675,0.654307,-0.931323,580
1,-0.698132,0.942478,-0.942478,0.733038,-1.85168,0.636028,-0.86851,-0.00567251,0.706885,0.181909,-0.683513,0.114991,0.690723,0.307898,-0.64411,-1.85184,0.637745,-0.868675,596
0,-0.942478,0.698132,-0.942478,0.733038,-1.8476,0.653668,-0.937088,-0.00536907,0.705741,0.184836,-0.683912,0.114783,0.7096,0.309252,-0.622621,-1.847,0.653938,-0.932306,611
1,-0.698132,0.942478,-0.942478,0.733038,-1.85213,0.635392,-0.869477,-0.00536907,0.705741,0.184836,-0.683912,0.114023,0.691108,0.306714,-0.644435,-1.85179,0.637294,-0.869657,626
0,-0.942478,0.698132,-0.942478,0.733038,-1.84829,0.65313,-0.937437,-0.0034811,0.704553,0.18642,-0.684719,0.116731,0.708781,0.311041,-0.6223,-1.84768,0.653186,-0.93364,661
1,-0.698132,0.942478,-0.942478,0.733038,-1.85266,0.634868,-0.869812,-0.0034811,0.704553,0.18642,-0.684719,0.115895,0.690282,0.308647,-0.644062,-1.85207,0.636403,-0.870997,673
0,-0.942478,0.698132,-0.942478,0.733038,-1.84916,0.652337,-0.938875,-0.00370155,0.702831,0.189402,-0.685668,0.116658,0.707713,0.311064,-0.623516,-1.8481,0.652739,-0.934431,690
1,-0.698132,0.942478,-0.942478,0.733038,-1.85335,0.633743,-0.871329,-0.00370155,0.702831,0.189402,-0.685668,0.115717,0.689202,0.308724,-0.645213,-1.85231,0.635856,-0.871804,704
0,-0.942478,0.698132,-0.942478,0.733038,-1.84986,0.651787,-0.939107,-0.0036257,0.702705,0.190107,-0.685603,0.117336,0.708009,0.312527,-0.62232,-1.84849,0.652368,-0.935001,719
1,-0.698132,0.942478,-0.942478,0.733038,-1.85406,0.633134,-0.871578,-0.0036257,0.702705,0.190107,-0.685603,0.116387,0.689517,0.310246,-0.644024,-1.85259,0.635375,-0.872396,734
0,-0.942478,0.698132,-0.942478,0.733038,-1.85071,0.651335,-0.939317,-0.00251766,0.702629,0.191932,-0.685177,0.118168,0.71255,0.314447,-0.615981,-1.84899,0.651996,-0.935357,749
1,-0.698132,0.942478,-0.942478,0.733038,-1.855,0.632627,-0.871808,-0.00251766,0.702629,0.191932,-0.685177,0.11729,0.694208,0.312384,-0.637757,-1.85302,0.634895,-0.872776,764
0,-0.942478,0.698132,-0.942478,0.733038,-1.85162,0.651085,-0.939652,-0.000772603,0.702855,0.19234,-0.684835,0.123154,0.715643,0.320744,-0.608121,-1.85027,0.651075,-0.936345,800
1,-0.698132,0.942478,-0.942478,0.733038,-1.85598,0.632519,-0.872108,-0.000772603,0.702855,0.19234,-0.684835,0.122455,0.6974,0.318871,-0.630046,-1.85429,0.633889,-0.873787,813
0,-0.942478,0.698132,-0.942478,0.733038,-1.85357,0.650559,-0.940234,-6.38142e-05,0.703131,0.192955,-0.684379,0.124066,0.716832,0.321662,-0.606046,-1.85121,0.650524,-0.936647,829
1,-0.698132,0.942478,-0.942478,0.733038,-1.858,0.632017,-0.872689,-6.38142e-05,0.703131,0.192955,-0.684379,0.123373,0.698635,0.319874,-0.627989,-1.85524,0.633335,-0.874091,843
0,-0.942478,0.698132,-0.942478,0.733038,-1.85471,0.65024,-0.940349,-0.000301853,0.703378,0.192643,-0.684213,0.123514,0.717272,0.320817,-0.606087,-1.85219,0.650082,-0.936841,858
1,-0.698132,0.942478,-0.942478,0.733038,-1.85918,0.631709,-0.872803,-0.000301853,0.703378,0.192643,-0.684213,0.122764,0.699097,0.319068,-0.628003,-1.85625,0.632902,-0.874284,873
0,-0.942478,0.698132,-0.942478,0.733038,-1.8557,0.650264,-0.940778,-0.000613436,0.703596,0.193172,-0.683839,0.123764,0.718035,0.32122,-0.604918,-1.85319,0.649872,-0.937245,887
1,-0.698132,0.942478,-0.942478,0.733038,-1.86024,0.631661,-0.873257,-0.000613436,0.703596,0.193172,-0.683839,0.123019,0.699889,0.319508,-0.626846,-1.85728,0.632686,-0.874692,903
0,-0.942478,0.698132,-0.942478,0.733038,-1.85613,0.65031,-0.941204,-0.00165467,0.704141,0.193185,-0.683273,0.121323,0.717317,0.319078,-0.607392,-1.85484,0.649764,-0.937802,940
1,-0.698132,0.942478,-0.942478,0.733038,-1.86078,0.631619,-0.873715,-0.00165467,0.704141,0.193185,-0.683273,0.120429,0.699169,0.31734,-0.62925,-1.85903,0.632528,-0.875269,953
0,-0.942478,0.698132,-0.942478,0.733038,-1.85719,0.650129,-0.942478,-0.000865743,0.704455,0.193227,-0.682939,0.121103,0.717547,0.319268,-0.607065,-1.85573,0.649687,-0.938301,969
1,-0.698132,0.942478,-0.942478,0.733038,-1.86191,0.63152,-0.874971,-0.000865743,0.704455,0.193227,-0.682939,0.120205,0.699409,0.317528,-0.628931,-1.85997,0.632432,-0.875777,983
