ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.83728,0.0968506,-0.031046,0.132402,-0.268906,-0.0885003,0.949909,-0.0928827,-0.328224,-0.135801,0.930161,-1.89095,0.0965745,-0.0322106,406
1,-0.698132,0.942478,-0.942478,0.733038,-1.77837,0.0800586,0.00315213,0.132402,-0.268906,-0.0885003,0.949909,-0.0947279,-0.301854,-0.127635,0.940011,-1.8353,0.0860608,-0.000299625,422
0,-0.942478,0.698132,-0.942478,0.733038,-1.81883,0.094582,-0.0306266,0.133643,-0.273341,-0.0992056,0.947408,-0.0865449,-0.330052,-0.151643,0.927674,-1.86884,0.0965936,-0.0310693,436
1,-0.698132,0.942478,-0.942478,0.733038,-1.76053,0.0762678,0.00385065,0.133643,-0.273341,-0.0992056,0.947408,-0.0881045,-0.303797,-0.143244,0.937777,-1.8136,0.0840971,0.000829808,451
0,-0.942478,0.698132,-0.942478,0.733038,-1.80436,0.0937492,-0.030185,0.118306,-0.279155,-0.112425,0.946275,-0.0832872,-0.330146,-0.175463,0.923731,-1.83199,0.0949209,-0.0298922,488
1,-0.698132,0.942478,-0.942478,0.733038,-1.74691,0.0741872,0.00501475,0.118306,-0.279155,-0.112425,0.946275,-0.0841954,-0.303986,-0.166985,0.934141,-1.77767,0.0793664,0.00225122,497
0,-0.942478,0.698132,-0.942478,0.733038,-1.77433,0.0939471,-0.0295271,0.11002,-0.291009,-0.133975,0.940883,-0.0843002,-0.326402,-0.185157,0.923078,-1.81482,0.0939343,-0.0293509,516
1,-0.698132,0.942478,-0.942478,0.733038,-1.71857,0.0717667,0.00682458,0.11002,-0.291009,-0.133975,0.940883,-0.0847068,-0.300222,-0.176757,0.933514,-1.76112,0.0769484,0.0031122,527
0,-0.942478,0.698132,-0.942478,0.733038,-1.76198,0.0951889,-0.0294782,0.108496,-0.299965,-0.132226,0.938491,-0.088059,-0.330118,-0.196668,0.919016,-1.79738,0.0933583,-0.0289052,547
1,-0.698132,0.942478,-0.942478,0.733038,-1.7069,0.0732098,0.00801035,0.108496,-0.299965,-0.132226,0.938491,-0.0881938,-0.303981,-0.188418,0.929686,-1.74445,0.0751104,0.0041204,560
0,-0.942478,0.698132,-0.942478,0.733038,-1.75053,0.0966802,-0.0295472,0.109367,-0.308636,-0.126311,0.936391,-0.0416804,-0.270145,-0.16624,0.947443,-1.7819,0.0936613,-0.0286865,575
1,-0.698132,0.942478,-0.942478,0.733038,-1.69597,0.0753474,0.00906698,0.109367,-0.308636,-0.126311,0.936391,-0.0394688,-0.244038,-0.15857,0.955899,-1.72969,0.0747232,0.00507466,590
0,-0.942478,0.698132,-0.942478,0.733038,-1.74012,0.0969753,-0.0296845,0.110613,-0.316093,-0.119638,0.934632,0.0620483,-0.294223,-0.137379,0.943774,-1.7679,0.0942398,-0.0284868,604
1,-0.698132,0.942478,-0.942478,0.733038,-1.68599,0.0763793,0.00991286,0.110613,-0.316093,-0.119638,0.934632,0.0649557,-0.268753,-0.132934,0.951778,-1.71632,0.0750784,0.00611553,619
0,-0.942478,0.698132,-0.942478,0.733038,-1.73,0.0980053,-0.0296002,0.112998,-0.320607,-0.112554,0.933689,0.0682466,-0.349903,-0.138447,0.923982,-1.74648,0.0957047,-0.0282959,656
1,-0.698132,0.942478,-0.942478,0.733038,-1.67605,0.0781758,0.0106191,0.112998,-0.320607,-0.112554,0.933689,0.0710344,-0.324951,-0.134543,0.933413,-1.69582,0.0767416,0.00773998,668
0,-0.942478,0.698132,-0.942478,0.733038,-1.71153,0.0993456,-0.0305448,0.114383,-0.331278,-0.108724,0.930242,0.0707383,-0.365538,-0.136023,0.918083,-1.73563,0.0965711,-0.0286946,685
1,-0.698132,0.942478,-0.942478,0.733038,-1.65843,0.0798367,0.010952,0.114383,-0.331278,-0.108724,0.930242,0.0734497,-0.34077,-0.132225,0.9279,-1.68539,0.0778898,0.00808143,700
0,-0.942478,0.698132,-0.942478,0.733038,-1.70283,0.0994457,-0.0308893,0.114173,-0.334713,-0.108068,0.929114,0.0715177,-0.371472,-0.133595,0.915995,-1.72444,0.0974399,-0.0288469,715
1,-0.698132,0.942478,-0.942478,0.733038,-1.65003,0.0799943,0.0110164,0.114173,-0.334713,-0.108068,0.929114,0.0741514,-0.34676,-0.129783,0.925967,-1.67462,0.0790013,0.00860927,730
0,-0.942478,0.698132,-0.942478,0.733038,-1.69442,0.0986339,-0.0315483,0.113464,-0.338946,-0.108474,0.927618,0.0669104,-0.361856,-0.131348,0.920506,-1.70829,0.0981923,-0.0293359,766
1,-0.698132,0.942478,-0.942478,0.733038,-1.64203,0.0791184,0.0108425,0.113464,-0.338946,-0.108474,0.927618,0.0694109,-0.336986,-0.127235,0.930287,-1.65909,0.0799869,0.00903695,775
0,-0.942478,0.698132,-0.942478,0.733038,-1.67691,0.0982552,-0.0325456,0.112902,-0.349639,-0.109584,0.923578,0.0568929,-0.36128,-0.134388,0.920967,-1.69961,0.0981852,-0.0297743,794
1,-0.698132,0.942478,-0.942478,0.733038,-1.62559,0.0785146,0.0110299,0.112902,-0.349639,-0.109584,0.923578,0.0592541,-0.336395,-0.129978,0.930824,-1.65079,0.0800153,0.0091056,808
0,-0.942478,0.698132,-0.942478,0.733038,-1.66856,0.0978018,-0.0330246,0.111848,-0.357212,-0.112746,0.920423,0.0501758,-0.366304,-0.137677,0.918885,-1.68965,0.0979949,-0.0302417,823
1,-0.698132,0.942478,-0.942478,0.733038,-1.61809,0.0776342,0.0113406,0.111848,-0.357212,-0.112746,0.920423,0.0524537,-0.34147,-0.133101,0.928941,-1.64138,0.0797399,0.0092704,840
0,-0.942478,0.698132,-0.942478,0.733038,-1.66054,0.097174,-0.0335139,0.108162,-0.364902,-0.115314,0.917524,0.0367187,-0.39937,-0.148925,0.903868,-1.67993,0.097651,-0.0308434,854
1,-0.698132,0.942478,-0.942478,0.733038,-1.61093,0.0767897,0.0117155,0.108162,-0.364902,-0.115314,0.917524,0.0386878,-0.374976,-0.144357,0.914909,-1.63231,0.0792086,0.00937297,871
0,-0.942478,0.698132,-0.942478,0.733038,-1.65306,0.0969445,-0.0349089,0.10601,-0.373438,-0.116139,0.914231,0.00466409,-0.449098,-0.173103,0.876542,-1.66549,0.0968546,-0.0320349,904
1,-0.698132,0.942478,-0.942478,0.733038,-1.60437,0.0764908,0.0112694,0.10601,-0.373438,-0.116139,0.914231,0.00573603,-0.425529,-0.168522,0.889097,-1.61906,0.0781299,0.00941781,914
0,-0.942478,0.698132,-0.942478,0.733038,-1.6378,0.0963334,-0.0372924,0.10481,-0.389498,-0.117391,0.907483,-0.0004503,-0.497579,-0.183699,0.847744,-1.65764,0.0964973,-0.0326862,933
1,-0.698132,0.942478,-0.942478,0.733038,-1.59086,0.075657,0.0105785,0.10481,-0.389498,-0.117391,0.907483,0.000140233,-0.475202,-0.179846,0.861301,-1.61193,0.0776403,0.00950876,949
0,-0.942478,0.698132,-0.942478,0.733038,-1.63136,0.0953413,-0.03983,0.104673,-0.397828,-0.118723,0.903704,-0.00729185,-0.50808,-0.189761,0.840115,-1.64856,0.0961133,-0.0340666,964
1,-0.698132,0.942478,-0.942478,0.733038,-1.58538,0.0744435,0.00887331,0.104673,-0.397828,-0.118723,0.903704,-0.00692274,-0.485869,-0.185909,0.854003,-1.6038,0.0771047,0.00906596,980
0,-0.942478,0.698132,-0.942478,0.733038,-1.6263,0.0946002,-0.0430179,0.0994087,-0.403764,-0.122981,0.901093,-0.0137407,-0.508182,-0.194218,0.838953,-1.63601,0.09514,-0.0370562,1014
1,-0.698132,0.942478,-0.942478,0.733038,-1.58114,0.0734184,0.00631844,0.0994087,-0.403764,-0.122981,0.901093,-0.013368,-0.485777,-0.190172,0.85304,-1.5927,0.0758541,0.00740965,1024
0,-0.942478,0.698132,-0.942478,0.733038,-1.61537,0.0936425,-0.0488646,0.0914909,-0.415674,-0.127875,0.89582,-0.0165648,-0.514346,-0.196961,0.834494,-1.62953,0.0944464,-0.0392627,1043
1,-0.698132,0.942478,-0.942478,0.733038,-1.57175,0.0722322,0.00174388,0.0914909,-0.415674,-0.127875,0.89582,-0.0161504,-0.492033,-0.193025,0.848755,-1.58702,0.0749731,0.00588419,1059
0,-0.942478,0.698132,-0.942478,0.733038,-1.61155,0.0946664,-0.0531754,0.087107,-0.420517,-0.129004,0.893832,-0.0192195,-0.508169,-0.196796,0.838252,-1.6232,0.0939218,-0.0424624,1074
1,-0.698132,0.942478,-0.942478,0.733038,-1.56854,0.0733467,-0.00201047,0.087107,-0.420517,-0.129004,0.893832,-0.0185907,-0.485591,-0.192769,0.852465,-1.58151,0.0743243,0.00338841,1091
0,-0.942478,0.698132,-0.942478,0.733038,-1.60803,0.0975821,-0.0576584,0.085041,-0.423351,-0.130266,0.892509,-0.0172028,-0.502344,-0.193053,0.842665,-1.61427,0.0943425,-0.0487972,1125
