ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.574562,1.85052,-5.8817,-0.0325202,0.992035,0.121269,-0.0101443,-0.0268199,0.978251,0.193935,0.0685204,0.571121,1.85007,-5.88082,0
1,-0.698132,0.942478,-0.942478,0.733038,0.504538,1.84582,-5.88084,-0.0325202,0.992035,0.121269,-0.0101443,-0.028311,0.97973,0.193919,0.0415075,0.506272,1.84575,-5.87984,17
0,-0.942478,0.698132,-0.942478,0.733038,0.575538,1.85069,-5.8825,-0.0324356,0.992245,0.11969,-0.00845152,-0.0266624,0.980616,0.182027,0.0674388,0.571854,1.85028,-5.88157,41
1,-0.698132,0.942478,-0.942478,0.733038,0.505509,1.84603,-5.88187,-0.0324356,0.992245,0.11969,-0.00845152,-0.0284086,0.982076,0.18188,0.0405009,0.507003,1.84595,-5.88077,56
0,-0.942478,0.698132,-0.942478,0.733038,0.577148,1.85098,-5.88353,-0.0320019,0.992491,0.117798,-0.00786712,-0.0267036,0.980795,0.18057,0.0687292,0.573102,1.85051,-5.88262,83
1,-0.698132,0.942478,-0.942478,0.733038,0.507114,1.84639,-5.88297,-0.0320019,0.992491,0.117798,-0.00786712,-0.0284106,0.982289,0.180427,0.0417906,0.508247,1.84622,-5.88197,99
0,-0.942478,0.698132,-0.942478,0.733038,0.57865,1.8514,-5.88443,-0.0315038,0.992626,0.116766,-0.008169,-0.0268781,0.980518,0.181803,0.0693569,0.574359,1.85082,-5.8834,124
1,-0.698132,0.942478,-0.942478,0.733038,0.508611,1.84688,-5.88381,-0.0315038,0.992626,0.116766,-0.008169,-0.0284674,0.98203,0.181687,0.0423924,0.509502,1.84656,-5.88283,139
0,-0.942478,0.698132,-0.942478,0.733038,0.580379,1.85205,-5.88559,-0.0317368,0.992696,0.11605,-0.00894881,-0.0271197,0.980668,0.183038,0.0636544,0.575919,1.85126,-5.88446,166
1,-0.698132,0.942478,-0.942478,0.733038,0.510345,1.84748,-5.88486,-0.0317368,0.992696,0.11605,-0.00894881,-0.0286121,0.982036,0.182882,0.0366222,0.511059,1.84704,-5.88385,182
0,-0.942478,0.698132,-0.942478,0.733038,0.582252,1.8527,-5.88661,-0.0321948,0.992847,0.114572,-0.00958095,-0.0274631,0.980295,0.185159,0.0631172,0.577594,1.8518,-5.88545,208
1,-0.698132,0.942478,-0.942478,0.733038,0.512224,1.84806,-5.88579,-0.0321948,0.992847,0.114572,-0.00958095,-0.0288357,0.981649,0.185024,0.0360535,0.512736,1.84756,-5.88477,222
0,-0.942478,0.698132,-0.942478,0.733038,0.584236,1.8531,-5.88791,-0.0320135,0.992984,0.113319,-0.0107645,-0.0277824,0.980566,0.183924,0.0623732,0.57945,1.85242,-5.88658,250
1,-0.698132,0.942478,-0.942478,0.733038,0.514209,1.84847,-5.88691,-0.0320135,0.992984,0.113319,-0.0107645,-0.0291204,0.981902,0.183779,0.0353069,0.514596,1.84814,-5.88581,266
0,-0.942478,0.698132,-0.942478,0.733038,0.586381,1.85359,-5.88927,-0.0317463,0.993047,0.112789,-0.0113684,-0.0277175,0.980727,0.183423,0.0613455,0.58146,1.85297,-5.88787,291
1,-0.698132,0.942478,-0.942478,0.733038,0.516354,1.84898,-5.88819,-0.0317463,0.993047,0.112789,-0.0113684,-0.0290117,0.982035,0.18328,0.0342703,0.516607,1.84869,-5.88699,306
0,-0.942478,0.698132,-0.942478,0.733038,0.588468,1.85384,-5.89056,-0.0308221,0.992927,0.113908,-0.0130427,-0.0337408,0.955406,0.287321,0.0592269,0.583468,1.85333,-5.88906,333
1,-0.698132,0.942478,-0.942478,0.733038,0.518438,1.84934,-5.88923,-0.0308221,0.992927,0.113908,-0.0130427,-0.0320431,0.956606,0.287991,0.0306472,0.518615,1.84909,-5.88804,349
0,-0.942478,0.698132,-0.942478,0.733038,0.590436,1.85393,-5.89193,-0.0296336,0.992818,0.114935,-0.0150091,-0.0325434,0.955034,0.289282,0.0562807,0.585612,1.85361,-5.89038,374
1,-0.698132,0.942478,-0.942478,0.733038,0.520403,1.84955,-5.89032,-0.0296336,0.992818,0.114935,-0.0150091,-0.0308137,0.956149,0.289938,0.0276584,0.520757,1.84946,-5.88915,389
0,-0.942478,0.698132,-0.942478,0.733038,0.592016,1.85412,-5.89296,-0.0308932,0.992708,0.115523,-0.0152206,-0.0320974,0.954683,0.290244,0.0575264,0.587552,1.85381,-5.89164,417
1,-0.698132,0.942478,-0.942478,0.733038,0.521995,1.84957,-5.89134,-0.0308932,0.992708,0.115523,-0.0152206,-0.0303893,0.955812,0.290972,0.0289165,0.522699,1.84968,-5.89024,434
0,-0.942478,0.698132,-0.942478,0.733038,0.593431,1.85401,-5.89383,-0.0323722,0.992621,0.116025,-0.013941,-0.0326659,0.954533,0.290746,0.057153,0.589203,1.8539,-5.89281,457
1,-0.698132,0.942478,-0.942478,0.733038,0.523418,1.84928,-5.89242,-0.0323722,0.992621,0.116025,-0.013941,-0.0309786,0.955657,0.291453,0.0285433,0.524356,1.84968,-5.89139,473
0,-0.942478,0.698132,-0.942478,0.733038,0.594404,1.85361,-5.89451,-0.0325194,0.992421,0.117826,-0.01263,-0.0335532,0.954655,0.28972,0.0597517,0.590588,1.85383,-5.89373,499
1,-0.698132,0.942478,-0.942478,0.733038,0.524387,1.84887,-5.89329,-0.0325194,0.992421,0.117826,-0.01263,-0.0319579,0.955848,0.290447,0.031196,0.525746,1.84951,-5.89241,516
0,-0.942478,0.698132,-0.942478,0.733038,0.595186,1.85293,-5.89487,-0.0336159,0.992081,0.120706,-0.00862216,-0.0345392,0.954091,0.291166,0.0611594,0.591704,1.85347,-5.89431,541
1,-0.698132,0.942478,-0.942478,0.733038,0.525168,1.8481,-5.89424,-0.0336159,0.992081,0.120706,-0.00862216,-0.0330135,0.955332,0.291869,0.0326084,0.526862,1.84906,-5.89326,556
0,-0.942478,0.698132,-0.942478,0.733038,0.595931,1.8521,-5.89464,-0.0326491,0.992004,0.121889,-0.002444,-0.0351282,0.953713,0.291829,0.0635117,0.592535,1.85269,-5.89453,583
1,-0.698132,0.942478,-0.942478,0.733038,0.525894,1.84751,-5.89486,-0.0326491,0.992004,0.121889,-0.002444,-0.0337014,0.955031,0.292502,0.0349774,0.527685,1.8483,-5.89398,599
0,-0.942478,0.698132,-0.942478,0.733038,0.596776,1.85136,-5.89448,-0.0316166,0.991895,0.122982,0.00457432,-0.035502,0.95315,0.292406,0.0688649,0.59325,1.85201,-5.89461,625
1,-0.698132,0.942478,-0.942478,0.733038,0.526732,1.84704,-5.89566,-0.0316166,0.991895,0.122982,0.00457432,-0.0341434,0.954616,0.293112,0.04035,0.528389,1.84776,-5.89476,640
0,-0.942478,0.698132,-0.942478,0.733038,0.597603,1.85107,-5.89423,-0.0269291,0.991928,0.123471,0.0104136,-0.0341021,0.95425,0.287896,0.0732154,0.593976,1.85131,-5.8946,666
1,-0.698132,0.942478,-0.942478,0.733038,0.527532,1.8475,-5.89615,-0.0269291,0.991928,0.123471,0.0104136,-0.0329301,0.95584,0.288582,0.0447956,0.5291,1.84742,-5.89557,683
0,-0.942478,0.698132,-0.942478,0.733038,0.598554,1.8504,-5.89408,-0.0239568,0.991765,0.12491,0.0150338,-0.03128,0.955538,0.285142,0.0682807,0.594841,1.85091,-5.8944,708
1,-0.698132,0.942478,-0.942478,0.733038,0.528479,1.84733,-5.8966,-0.0239568,0.991765,0.12491,0.0150338,-0.0302047,0.95703,0.285645,0.039857,0.529951,1.84749,-5.89601,723
0,-0.942478,0.698132,-0.942478,0.733038,0.599366,1.84975,-5.89332,-0.0218484,0.991751,0.124846,0.0191146,-0.0282561,0.95779,0.27808,0.0671629,0.595869,1.85041,-5.8939,750
1,-0.698132,0.942478,-0.942478,0.733038,0.529297,1.84705,-5.89636,-0.0218484,0.991751,0.124846,0.0191146,-0.0274281,0.959264,0.278478,0.0388518,0.530974,1.84746,-5.89612,766
0,-0.942478,0.698132,-0.942478,0.733038,0.600087,1.84871,-5.89215,-0.0206594,0.99172,0.124607,0.0231848,-0.02571,0.9618,0.264134,0.0671775,0.596739,1.8497,-5.89318,791
1,-0.698132,0.942478,-0.942478,0.733038,0.530035,1.84624,-5.89574,-0.0206594,0.99172,0.124607,0.0231848,-0.0252877,0.963282,0.264423,0.0390909,0.531848,1.8471,-5.8959,806
0,-0.942478,0.698132,-0.942478,0.733038,0.600233,1.84787,-5.89069,-0.0185317,0.991639,0.125004,0.0261105,-0.0245583,0.962135,0.262655,0.068601,0.597328,1.84888,-5.89235,833
1,-0.698132,0.942478,-0.942478,0.733038,0.53019,1.84575,-5.89465,-0.0185317,0.991639,0.125004,0.0261105,-0.0241778,0.963659,0.262935,0.0405306,0.532449,1.84654,-5.89556,850
0,-0.942478,0.698132,-0.942478,0.733038,0.599792,1.84683,-5.88911,-0.0159955,0.991385,0.127129,0.0271582,-0.0225853,0.962287,0.262774,0.0666545,0.597375,1.84787,-5.89142,874
1,-0.698132,0.942478,-0.942478,0.733038,0.529744,1.84509,-5.89318,-0.0159955,0.991385,0.127129,0.0271582,-0.0222291,0.963764,0.263017,0.0385717,0.532501,1.84587,-5.89495,890
0,-0.942478,0.698132,-0.942478,0.733038,0.599223,1.84552,-5.88631,-0.0166474,0.991046,0.129267,0.029014,-0.0210137,0.962345,0.262939,0.065683,0.597224,1.84683,-5.88944,917
1,-0.698132,0.942478,-0.942478,0.733038,0.529193,1.84373,-5.89065,-0.0166474,0.991046,0.129267,0.029014,-0.0207411,0.963795,0.263162,0.037612,0.532356,1.84508,-5.89319,933
0,-0.942478,0.698132,-0.942478,0.733038,0.598282,1.844,-5.88219,-0.0181507,0.990898,0.129815,0.0306718,-0.0212995,0.961867,0.264505,0.066298,0.596822,1.84573,-5.88659,958
1,-0.698132,0.942478,-0.942478,0.733038,0.528273,1.84204,-5.88679,-0.0181507,0.990898,0.129815,0.0306718,-0.0210711,0.96334,0.264709,0.0382244,0.531967,1.84399,-5.89057,973
0,-0.942478,0.698132,-0.942478,0.733038,0.596854,1.84198,-5.87707,-0.02032,0.990629,0.130854,0.0334466,-0.0227648,0.961523,0.266321,0.0634652,0.595944,1.84423,-5.88271,1000
1,-0.698132,0.942478,-0.942478,0.733038,0.526882,1.83977,-5.88209,-0.02032,0.990629,0.130854,0.0334466,-0.0225293,0.96295,0.266402,0.0353617,0.53111,1.84238,-5.88696,1016
0,-0.942478,0.698132,-0.942478,0.733038,0.594508,1.83896,-5.87124,-0.0207685,0.990004,0.134651,0.036467,-0.0242378,0.96155,0.265525,0.0658019,0.59437,1.84214,-5.878,1041
1,-0.698132,0.942478,-0.942478,0.733038,0.524568,1.83676,-5.8767,-0.0207685,0.990004,0.134651,0.036467,-0.0241251,0.963051,0.265569,0.0377427,0.529564,1.84017,-5.88261,1056
0,-0.942478,0.698132,-0.942478,0.733038,0.591285,1.8355,-5.8646,-0.0210024,0.988917,0.141301,0.0404439,-0.0256938,0.959213,0.272906,0.0690886,0.59183,1.8393,-5.87235,1083
1,-0.698132,0.942478,-0.942478,0.733038,0.521389,1.83339,-5.87063,-0.0210024,0.988917,0.141301,0.0404439,-0.0255907,0.960812,0.272958,0.0409754,0.527058,1.83728,-5.87741,1100
0,-0.942478,0.698132,-0.942478,0.733038,0.587827,1.83113,-5.85684,-0.0210892,0.987615,0.148802,0.0450549,-0.0301231,0.942659,0.318219,0.0960418,0.589079,1.83581,-5.86574,1124
1,-0.698132,0.942478,-0.942478,0.733038,0.517987,1.82915,-5.86353,-0.0210892,0.987615,0.148802,0.0450549,-0.0290525,0.944882,0.319105,0.0672804,0.524345,1.83387,-5.87128,1139
0,-0.942478,0.698132,-0.942478,0.733038,0.583528,1.82661,-5.84789,-0.0206829,0.986415,0.155261,0.0495073,-0.0330899,0.931271,0.350073,0.0953355,0.585646,1.83161,-5.85809,1166
1,-0.698132,0.942478,-0.942478,0.733038,0.513745,1.82483,-5.8552,-0.0206829,0.986415,0.155261,0.0495073,-0.0313863,0.933513,0.351031,0.0659198,0.52096,1.82978,-5.8642,1183
0,-0.942478,0.698132,-0.942478,0.733038,0.57878,1.82201,-5.83821,-0.0223612,0.985099,0.161796,0.0538743,-0.0330372,0.931317,0.349114,0.0983699,0.581668,1.82734,-5.8497,1208
1,-0.698132,0.942478,-0.942478,0.733038,0.509071,1.82015,-5.84616,-0.0223612,0.985099,0.161796,0.0538743,-0.0317493,0.933651,0.350013,0.0691267,0.517034,1.8256,-5.85637,1223
0,-0.942478,0.698132,-0.942478,0.733038,0.573529,1.81722,-5.82742,-0.0247625,0.983892,0.167359,0.0577435,-0.0342436,0.930951,0.349853,0.0987945,0.576858,1.82259,-5.83988,1250
1,-0.698132,0.942478,-0.942478,0.733038,0.503896,1.81516,-5.83598,-0.0247625,0.983892,0.167359,0.0577435,-0.0333124,0.933338,0.350595,0.0696674,0.51229,1.82081,-5.84715,1266
0,-0.942478,0.698132,-0.942478,0.733038,0.567667,1.81245,-5.81599,-0.0266061,0.982647,0.173201,0.0608097,-0.0363788,0.928832,0.354693,0.1007,0.571501,1.8177,-5.8291,1291
1,-0.698132,0.942478,-0.942478,0.733038,0.498098,1.81025,-5.82502,-0.0266061,0.982647,0.173201,0.0608097,-0.0356546,0.931302,0.355358,0.0715896,0.507,1.8158,-5.83691,1306
0,-0.942478,0.698132,-0.942478,0.733038,0.561568,1.80746,-5.80409,-0.0283469,0.981639,0.177737,0.0631681,-0.0373706,0.930828,0.349483,0.10012,0.565894,1.81298,-5.81792,1334
1,-0.698132,0.942478,-0.942478,0.733038,0.492054,1.80513,-5.8135,-0.0283469,0.981639,0.177737,0.0631681,-0.0371338,0.933318,0.349945,0.0712532,0.501455,1.81096,-5.8262,1350
0,-0.942478,0.698132,-0.942478,0.733038,0.554975,1.80251,-5.79119,-0.0306813,0.981229,0.178983,0.0649117,-0.0392464,0.930379,0.351609,0.0960536,0.559664,1.80799,-5.80577,1375
1,-0.698132,0.942478,-0.942478,0.733038,0.485511,1.79991,-5.8009,-0.0306813,0.981229,0.178983,0.0649117,-0.0391751,0.93282,0.351847,0.0672064,0.495277,1.80582,-5.81441,1390
0,-0.942478,0.698132,-0.942478,0.733038,0.547896,1.79705,-5.77751,-0.0320554,0.981266,0.178168,0.0659188,-0.0406469,0.932739,0.345138,0.0960487,0.553188,1.80297,-5.79311,1418
1,-0.698132,0.942478,-0.942478,0.733038,0.478463,1.79429,-5.7874,-0.0320554,0.981266,0.178168,0.0659188,-0.0408616,0.935199,0.345243,0.0673834,0.488846,1.8006,-5.80203,1434
0,-0.942478,0.698132,-0.942478,0.733038,0.540431,1.79135,-5.76313,-0.0320235,0.981296,0.178099,0.0656764,-0.0418853,0.932888,0.344277,0.0971484,0.546305,1.79753,-5.77965,1459
1,-0.698132,0.942478,-0.942478,0.733038,0.470994,1.78858,-5.77298,-0.0320235,0.981296,0.178099,0.0656764,-0.0421435,0.935387,0.344357,0.0685125,0.481989,1.79504,-5.78871,1475
0,-0.942478,0.698132,-0.942478,0.733038,0.532245,1.78782,-5.74533,-0.0320345,0.980642,0.181884,0.0650602,-0.0424391,0.931535,0.347898,0.0970026,0.538708,1.79178,-5.76496,1501
1,-0.698132,0.942478,-0.942478,0.733038,0.462796,1.78507,-5.7551,-0.0320345,0.980642,0.181884,0.0650602,-0.042626,0.934037,0.347985,0.0682992,0.474394,1.78926,-5.77403,1517
0,-0.942478,0.698132,-0.942478,0.733038,0.522189,1.78549,-5.72843,-0.0304969,0.979782,0.186947,0.0644062,-0.0483255,0.910617,0.397155,0.103488,0.530331,1.78905,-5.74779,1542
1,-0.698132,0.942478,-0.942478,0.733038,0.452715,1.78299,-5.73809,-0.0304969,0.979782,0.186947,0.0644062,-0.0471503,0.913335,0.39772,0.0735845,0.466027,1.78645,-5.75692,1557
0,-0.942478,0.698132,-0.942478,0.733038,0.512764,1.77869,-5.71184,-0.0315826,0.979346,0.188743,0.0652747,-0.0463048,0.907334,0.40345,0.108758,0.520919,1.78499,-5.73067,1584
1,-0.698132,0.942478,-0.942478,0.733038,0.443315,1.77608,-5.72165,-0.0315826,0.979346,0.188743,0.0652747,-0.0451775,0.910109,0.404293,0.0787944,0.45658,1.78269,-5.73962,1601
0,-0.942478,0.698132,-0.942478,0.733038,0.502675,1.77461,-5.69523,-0.0364906,0.977771,0.193826,0.0711629,-0.0503621,0.90537,0.406858,0.110615,0.511399,1.78011,-5.71389,1626
1,-0.698132,0.942478,-0.942478,0.733038,0.433385,1.77153,-5.70599,-0.0364906,0.977771,0.193826,0.0711629,-0.0493172,0.908247,0.407619,0.0806377,0.447138,1.77744,-5.72329,1641
0,-0.942478,0.698132,-0.942478,0.733038,0.493749,1.76913,-5.67985,-0.0341996,0.975518,0.204352,0.0737275,-0.0509158,0.903604,0.411692,0.10685,0.501901,1.77484,-5.69765,1668
1,-0.698132,0.942478,-0.942478,0.733038,0.424489,1.76656,-5.69093,-0.0341996,0.975518,0.204352,0.0737275,-0.0500651,0.906451,0.412227,0.0768658,0.4377,1.77224,-5.70747,1683
0,-0.942478,0.698132,-0.942478,0.733038,0.483849,1.76392,-5.66457,-0.0279242,0.973958,0.21222,0.0747568,-0.0488777,0.902941,0.413212,0.107535,0.49211,1.76962,-5.68185,1709
1,-0.698132,0.942478,-0.942478,0.733038,0.414555,1.76233,-5.67562,-0.0279242,0.973958,0.21222,0.0747568,-0.0484818,0.905795,0.413693,0.0777334,0.427945,1.76737,-5.69199,1724
0,-0.942478,0.698132,-0.942478,0.733038,0.474816,1.75739,-5.64949,-0.0231769,0.971797,0.222097,0.0758026,-0.0453662,0.901075,0.417682,0.107464,0.485117,1.76575,-5.6707,1740
1,-0.698132,0.942478,-0.942478,0.733038,0.405511,1.75659,-5.66055,-0.0231769,0.971797,0.222097,0.0758026,-0.0451839,0.903897,0.418202,0.0776876,0.420944,1.76403,-5.6809,1755
0,-0.942478,0.698132,-0.942478,0.733038,0.469495,1.75158,-5.64032,-0.0218552,0.968783,0.234759,0.0766109,-0.04079,0.900692,0.419326,0.106092,0.476743,1.76009,-5.65666,1779
1,-0.698132,0.942478,-0.942478,0.733038,0.400198,1.75113,-5.65146,-0.0218552,0.968783,0.234759,0.0766109,-0.041125,0.903447,0.419806,0.0765246,0.412568,1.75897,-5.66692,1795
0,-0.942478,0.698132,-0.942478,0.733038,0.461235,1.7411,-5.62696,-0.0161701,0.963345,0.257616,0.0730718,-0.0359923,0.895529,0.431537,0.102511,0.468023,1.75235,-5.64258,1820
1,-0.698132,0.942478,-0.942478,0.733038,0.391834,1.74156,-5.63743,-0.0161701,0.963345,0.257616,0.0730718,-0.0369036,0.898166,0.431976,0.0730237,0.403824,1.75191,-5.65275,1835
0,-0.942478,0.698132,-0.942478,0.733038,0.45417,1.72821,-5.61485,-0.0154364,0.956324,0.283613,0.0690591,-0.0301293,0.888898,0.446659,0.0972025,0.459621,1.74185,-5.62915,1862
1,-0.698132,0.942478,-0.942478,0.733038,0.384686,1.72889,-5.62474,-0.0154364,0.956324,0.283613,0.0690591,-0.0318308,0.891349,0.447076,0.067868,0.395345,1.74208,-5.63882,1878
0,-0.942478,0.698132,-0.942478,0.733038,0.447296,1.7137,-5.60267,-0.0110441,0.948254,0.311084,0.0626071,-0.025992,0.887286,0.452889,0.0832968,0.452281,1.72957,-5.61657,1904
1,-0.698132,0.942478,-0.942478,0.733038,0.377676,1.71496,-5.61148,-0.0110441,0.948254,0.311084,0.0626071,-0.0289511,0.889403,0.45294,0.0544928,0.387928,1.73016,-5.6257,1918
0,-0.942478,0.698132,-0.942478,0.733038,0.442353,1.70076,-5.59019,-0.0150883,0.938717,0.33952,0.0575207,-0.0237193,0.878246,0.470916,0.0797456,0.447444,1.71966,-5.60751,1934
1,-0.698132,0.942478,-0.942478,0.733038,0.372663,1.70151,-5.59849,-0.0150883,0.938717,0.33952,0.0575207,-0.0272619,0.880245,0.470983,0.0509992,0.38302,1.72043,-5.61611,1948
0,-0.942478,0.698132,-0.942478,0.733038,0.439395,1.69237,-5.58257,-0.0161881,0.931976,0.358336,0.0524833,-0.0217258,0.876537,0.47497,0.0749336,0.443344,1.70985,-5.59887,1963
1,-0.698132,0.942478,-0.942478,0.733038,0.369631,1.6929,-5.59025,-0.0161881,0.931976,0.358336,0.0524833,-0.0262637,0.878382,0.474949,0.0466647,0.378852,1.71061,-5.60695,1976
0,-0.942478,0.698132,-0.942478,0.733038,0.436895,1.68569,-5.57512,-0.0181807,0.925478,0.375427,0.0470573,-0.0216679,0.847093,0.523648,0.0880739,0.440017,1.70127,-5.59103,1991
1,-0.698132,0.942478,-0.942478,0.733038,0.367065,1.68581,-5.58219,-0.0181807,0.925478,0.375427,0.0470573,-0.0258461,0.849118,0.524271,0.0589206,0.375465,1.70187,-5.59862,2002
0,-0.942478,0.698132,-0.942478,0.733038,0.435088,1.68096,-5.56723,-0.019039,0.919802,0.389636,0.042255,-0.0212787,0.837633,0.539431,0.0832639,0.437188,1.69364,-5.58341,2018
1,-0.698132,0.942478,-0.942478,0.733038,0.365202,1.68081,-5.57373,-0.019039,0.919802,0.389636,0.042255,-0.0259936,0.83952,0.539996,0.0541821,0.372576,1.69402,-5.5905,2030
0,-0.942478,0.698132,-0.942478,0.733038,0.433267,1.67706,-5.55784,-0.0195006,0.918231,0.393723,0.0381352,-0.0200631,0.828874,0.552965,0.0824346,0.434572,1.68702,-5.57566,2047
1,-0.698132,0.942478,-0.942478,0.733038,0.363337,1.67665,-5.56383,-0.0195006,0.918231,0.393723,0.0381352,-0.0252572,0.83067,0.553619,0.053443,0.369905,1.68715,-5.58222,2058
0,-0.942478,0.698132,-0.942478,0.733038,0.431656,1.67362,-5.54867,-0.0192029,0.919101,0.391879,0.0362673,-0.0182725,0.832394,0.548357,0.0780471,0.432122,1.68149,-5.56715,2076
1,-0.698132,0.942478,-0.942478,0.733038,0.361706,1.67313,-5.55441,-0.0192029,0.919101,0.391879,0.0362673,-0.0241459,0.834065,0.548903,0.0495793,0.367406,1.68138,-5.57322,2087
0,-0.942478,0.698132,-0.942478,0.733038,0.430674,1.67033,-5.53933,-0.0172206,0.919198,0.391979,0.0336289,-0.0137419,0.840786,0.534658,0.0838505,0.430401,1.67696,-5.55756,2104
1,-0.698132,0.942478,-0.942478,0.733038,0.360687,1.66996,-5.54461,-0.0172206,0.919198,0.391979,0.0336289,-0.0202788,0.842501,0.535388,0.0560456,0.365649,1.67672,-5.56323,2116
0,-0.942478,0.698132,-0.942478,0.733038,0.430108,1.66672,-5.5297,-0.0141874,0.919289,0.392137,0.0305953,-0.0106787,0.844498,0.528944,0.0832272,0.429146,1.67332,-5.54838,2132
1,-0.698132,0.942478,-0.942478,0.733038,0.360081,1.66657,-5.53442,-0.0141874,0.919289,0.392137,0.0305953,-0.0175133,0.846165,0.529714,0.0556934,0.364358,1.67307,-5.55362,2144
0,-0.942478,0.698132,-0.942478,0.733038,0.430206,1.66337,-5.51991,-0.0129227,0.918892,0.393259,0.0285939,-0.00848067,0.843774,0.530456,0.081178,0.428261,1.66991,-5.53902,2160
