ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
1,-0.698132,0.942478,-0.942478,0.733038,-1.25372,-0.419396,1.23256,-0.0041794,-0.947989,-0.0528412,0.31386,-0.0126087,-0.926781,-0.0661578,0.369514,-1.24325,-0.414658,1.222,574
0,-0.942478,0.698132,-0.942478,0.733038,-1.20518,-0.419636,1.19553,0.000432707,-0.944123,-0.0567351,0.324674,-0.0113935,-0.93379,-0.0675302,0.351207,-1.19292,-0.4153,1.1878,582
1,-0.698132,0.942478,-0.942478,0.733038,-1.26046,-0.422274,1.23847,0.000432707,-0.944123,-0.0567351,0.324674,-0.0104207,-0.924024,-0.0673604,0.376209,-1.24606,-0.41632,1.22523,590
0,-0.942478,0.698132,-0.942478,0.733038,-1.20996,-0.419881,1.1983,0.00384152,-0.942365,-0.058885,0.329343,-0.00788235,-0.934121,-0.0702767,0.34988,-1.19901,-0.41722,1.19192,607
1,-0.698132,0.942478,-0.942478,0.733038,-1.26481,-0.423105,1.24175,0.00384152,-0.942365,-0.058885,0.329343,-0.00684291,-0.924364,-0.0700338,0.374966,-1.25134,-0.418924,1.23044,616
0,-0.942478,0.698132,-0.942478,0.733038,-1.21955,-0.420822,1.20374,0.00898232,-0.938492,-0.0614824,0.339666,-0.00370661,-0.936287,-0.0675756,0.344653,-1.20378,-0.41834,1.19493,624
1,-0.698132,0.942478,-0.942478,0.733038,-1.27342,-0.424928,1.24832,0.00898232,-0.938492,-0.0614824,0.339666,-0.00250726,-0.926648,-0.0673607,0.369838,-1.25556,-0.420544,1.23415,632
0,-0.942478,0.698132,-0.942478,0.733038,-1.22495,-0.420795,1.20676,0.0121272,-0.936795,-0.0616237,0.344196,0.000883224,-0.932573,-0.0698957,0.354148,-1.21164,-0.419581,1.19959,649
1,-0.698132,0.942478,-0.942478,0.733038,-1.27838,-0.425358,1.25182,0.0121272,-0.936795,-0.0616237,0.344196,0.0021466,-0.922682,-0.0695499,0.37923,-1.26261,-0.422529,1.23981,657
0,-0.942478,0.698132,-0.942478,0.733038,-1.23565,-0.421046,1.21301,0.0176626,-0.933141,-0.0627789,0.353546,0.00354063,-0.936062,-0.0702947,0.344723,-1.21711,-0.420192,1.20278,665
1,-0.698132,0.942478,-0.942478,0.733038,-1.28814,-0.426464,1.25907,0.0176626,-0.933141,-0.0627789,0.353546,0.00485629,-0.926402,-0.069925,0.369953,-1.26758,-0.423621,1.2436,673
0,-0.942478,0.698132,-0.942478,0.733038,-1.24136,-0.420908,1.21689,0.0206723,-0.932036,-0.0621246,0.356403,0.00828185,-0.933721,-0.0716119,0.350669,-1.22626,-0.42083,1.20815,691
1,-0.698132,0.942478,-0.942478,0.733038,-1.29355,-0.426709,1.26324,0.0206723,-0.932036,-0.0621246,0.356403,0.00963198,-0.923901,-0.071113,0.375841,-1.27595,-0.424988,1.24985,699
0,-0.942478,0.698132,-0.942478,0.733038,-1.25299,-0.421392,1.22504,0.0251883,-0.93036,-0.0604132,0.360759,0.0137337,-0.930532,-0.0719908,0.358803,-1.23724,-0.421284,1.21486,719
1,-0.698132,0.942478,-0.942478,0.733038,-1.30471,-0.427728,1.27184,0.0251883,-0.93036,-0.0604132,0.360759,0.0150944,-0.920497,-0.0713393,0.383886,-1.28618,-0.426196,1.25735,727
0,-0.942478,0.698132,-0.942478,0.733038,-1.26475,-0.421619,1.23425,0.0291733,-0.928969,-0.0577024,0.364467,0.00851694,-0.927639,-0.0924373,0.361758,-1.24416,-0.421453,1.21945,735
1,-0.698132,0.942478,-0.942478,0.733038,-1.31606,-0.428361,1.28144,0.0291733,-0.928969,-0.0577024,0.364467,0.00932184,-0.917535,-0.0914319,0.386889,-1.29274,-0.426739,1.26231,744
0,-0.942478,0.698132,-0.942478,0.733038,-1.27016,-0.42198,1.23925,0.0337378,-0.929237,-0.0553088,0.363761,0.0115633,-0.929753,-0.0928225,0.356105,-1.2537,-0.421666,1.22631,760
1,-0.698132,0.942478,-0.942478,0.733038,-1.32151,-0.42919,1.28634,0.0337378,-0.929237,-0.0553088,0.363761,0.0122724,-0.919797,-0.0917441,0.38132,-1.30191,-0.427401,1.26954,768
0,-0.942478,0.698132,-0.942478,0.733038,-1.28143,-0.423756,1.24909,0.0414675,-0.928766,-0.0535661,0.364424,0.0157386,-0.931201,-0.0962991,0.351204,-1.26574,-0.422123,1.23573,788
1,-0.698132,0.942478,-0.942478,0.733038,-1.33263,-0.431886,1.2962,0.0414675,-0.928766,-0.0535661,0.364424,0.016221,-0.921385,-0.0950314,0.376504,-1.31362,-0.428558,1.27922,797
0,-0.942478,0.698132,-0.942478,0.733038,-1.29232,-0.426397,1.25947,0.047192,-0.928477,-0.0538555,0.364422,0.0221544,-0.930553,-0.0946754,0.353011,-1.27692,-0.423283,1.24528,816
1,-0.698132,0.942478,-0.942478,0.733038,-1.34345,-0.435284,1.30652,0.047192,-0.928477,-0.0538555,0.364422,0.0225919,-0.920703,-0.0932305,0.37829,-1.3246,-0.430428,1.28888,825
0,-0.942478,0.698132,-0.942478,0.733038,-1.30267,-0.429381,1.27075,0.0522322,-0.928468,-0.0560965,0.363419,0.0274091,-0.931747,-0.0962409,0.349048,-1.28781,-0.42534,1.25553,844
1,-0.698132,0.942478,-0.942478,0.733038,-1.35383,-0.43903,1.31761,0.0522322,-0.928468,-0.0560965,0.363419,0.027795,-0.922016,-0.0946543,0.374372,-1.33537,-0.43319,1.29913,852
0,-0.942478,0.698132,-0.942478,0.733038,-1.31234,-0.432882,1.28252,0.0560214,-0.928771,-0.0595932,0.361517,0.0319312,-0.933387,-0.100506,0.343028,-1.29905,-0.42821,1.26701,872
1,-0.698132,0.942478,-0.942478,0.733038,-1.36363,-0.443189,1.32909,0.0560214,-0.928771,-0.0595932,0.361517,0.0322829,-0.923832,-0.0987908,0.36842,-1.34659,-0.436786,1.3105,881
0,-0.942478,0.698132,-0.942478,0.733038,-1.32154,-0.436935,1.29434,0.0582748,-0.929385,-0.0644497,0.358738,0.0351607,-0.933248,-0.105283,0.341655,-1.30862,-0.431311,1.27763,899
1,-0.698132,0.942478,-0.942478,0.733038,-1.37308,-0.447762,1.34052,0.0582748,-0.929385,-0.0644497,0.358738,0.0355242,-0.923742,-0.103444,0.367068,-1.35624,-0.440483,1.32092,908
0,-0.942478,0.698132,-0.942478,0.733038,-1.33028,-0.441421,1.3062,0.0594265,-0.930267,-0.0703703,0.355134,0.0382154,-0.933339,-0.109424,0.339772,-1.31836,-0.435203,1.28942,927
1,-0.698132,0.942478,-0.942478,0.733038,-1.38216,-0.452666,1.35189,0.0594265,-0.930267,-0.0703703,0.355134,0.0386903,-0.923891,-0.107504,0.3652,-1.36614,-0.444918,1.3324,935
0,-0.942478,0.698132,-0.942478,0.733038,-1.33848,-0.445708,1.31811,0.0607376,-0.931144,-0.0765615,0.351313,0.0410188,-0.932412,-0.112596,0.340952,-1.32753,-0.439487,1.30155,955
1,-0.698132,0.942478,-0.942478,0.733038,-1.39071,-0.457398,1.36328,0.0607376,-0.931144,-0.0765615,0.351313,0.0416884,-0.922937,-0.110609,0.366353,-1.37558,-0.449668,1.34414,964
0,-0.942478,0.698132,-0.942478,0.733038,-1.34601,-0.449105,1.32993,0.0637543,-0.932155,-0.0819484,0.346852,0.0429448,-0.932882,-0.118131,0.337539,-1.33587,-0.443678,1.31328,983
1,-0.698132,0.942478,-0.942478,0.733038,-1.39863,-0.461412,1.37449,0.0637543,-0.932155,-0.0819484,0.346852,0.0437625,-0.923504,-0.116098,0.362968,-1.38421,-0.454312,1.35542,991
0,-0.942478,0.698132,-0.942478,0.733038,-1.35304,-0.451737,1.34163,0.0674675,-0.933268,-0.0859777,0.342151,0.0457553,-0.933686,-0.117686,0.335094,-1.34054,-0.445943,1.32028,999
1,-0.698132,0.942478,-0.942478,0.733038,-1.40605,-0.464679,1.38555,0.0674675,-0.933268,-0.0859777,0.342151,0.0467546,-0.924372,-0.115652,0.36052,-1.38906,-0.456878,1.36212,1007
0,-0.942478,0.698132,-0.942478,0.733038,-1.35624,-0.452966,1.34693,0.0693606,-0.934048,-0.0866748,0.339458,0.0506574,-0.934859,-0.11684,0.331393,-1.34767,-0.449104,1.33153,1024
1,-0.698132,0.942478,-0.942478,0.733038,-1.40947,-0.466164,1.39051,0.0693606,-0.934048,-0.0866748,0.339458,0.0519087,-0.925643,-0.114775,0.356817,-1.39652,-0.460555,1.37284,1033
0,-0.942478,0.698132,-0.942478,0.733038,-1.36262,-0.455866,1.35686,0.0717063,-0.935023,-0.0912831,0.33505,0.0538093,-0.935738,-0.120857,0.326945,-1.35459,-0.452068,1.3426,1052
1,-0.698132,0.942478,-0.942478,0.733038,-1.41621,-0.469543,1.39983,0.0717063,-0.935023,-0.0912831,0.33505,0.0551665,-0.926648,-0.118714,0.352401,-1.4038,-0.464026,1.38335,1060
0,-0.942478,0.698132,-0.942478,0.733038,-1.36875,-0.458374,1.36613,0.0736722,-0.935875,-0.0956543,0.331,0.056015,-0.934258,-0.122128,0.330316,-1.35849,-0.453743,1.34879,1068
1,-0.698132,0.942478,-0.942478,0.733038,-1.42269,-0.472468,1.40854,0.0736722,-0.935875,-0.0956543,0.331,0.0574589,-0.925082,-0.119909,0.355729,-1.4079,-0.465975,1.38921,1077
0,-0.942478,0.698132,-0.942478,0.733038,-1.37171,-0.459617,1.36972,0.0739339,-0.936326,-0.0975388,0.329112,0.0581559,-0.934947,-0.126098,0.326484,-1.36432,-0.45622,1.35782,1093
1,-0.698132,0.942478,-0.942478,0.733038,-1.42581,-0.473812,1.41188,0.0739339,-0.936326,-0.0975388,0.329112,0.0597051,-0.925879,-0.123827,0.351925,-1.41403,-0.468836,1.39774,1102
0,-0.942478,0.698132,-0.942478,0.733038,-1.37759,-0.462209,1.37703,0.0746794,-0.937133,-0.100689,0.325677,0.0592272,-0.935364,-0.128486,0.324158,-1.36796,-0.45777,1.36313,1109
1,-0.698132,0.942478,-0.942478,0.733038,-1.432,-0.476607,1.41873,0.0746794,-0.937133,-0.100689,0.325677,0.0608398,-0.926361,-0.126189,0.349615,-1.41786,-0.470589,1.40276,1117
0,-0.942478,0.698132,-0.942478,0.733038,-1.38061,-0.463423,1.37975,0.074799,-0.937459,-0.1014,0.324489,0.0570786,-0.954114,-0.134097,0.261584,-1.37374,-0.460273,1.3706,1136
1,-0.698132,0.942478,-0.942478,0.733038,-1.43512,-0.477856,1.4213,0.074799,-0.937459,-0.1014,0.324489,0.0588676,-0.946812,-0.13225,0.287388,-1.4239,-0.473332,1.40981,1144
0,-0.942478,0.698132,-0.942478,0.733038,-1.38603,-0.465177,1.38521,0.0762318,-0.93849,-0.103433,0.320511,0.0579848,-0.958071,-0.134852,0.246074,-1.37948,-0.462643,1.37757,1163
1,-0.698132,0.942478,-0.942478,0.733038,-1.44087,-0.479843,1.42624,0.0762318,-0.93849,-0.103433,0.320511,0.0599458,-0.951198,-0.133078,0.271883,-1.42992,-0.475921,1.41636,1171
0,-0.942478,0.698132,-0.942478,0.733038,-1.39111,-0.466458,1.38983,0.0782312,-0.939609,-0.105088,0.316183,0.0587031,-0.95838,-0.136346,0.243867,-1.38272,-0.463851,1.38121,1179
1,-0.698132,0.942478,-0.942478,0.733038,-1.44629,-0.48141,1.4303,0.0782312,-0.939609,-0.105088,0.316183,0.0607038,-0.951566,-0.134555,0.269688,-1.43333,-0.47726,1.41973,1187
0,-0.942478,0.698132,-0.942478,0.733038,-1.39348,-0.46711,1.39141,0.0784895,-0.940462,-0.104778,0.313675,0.0607034,-0.959403,-0.135177,0.239976,-1.3876,-0.465563,1.38628,1205
1,-0.698132,0.942478,-0.942478,0.733038,-1.44888,-0.482055,1.43159,0.0784895,-0.940462,-0.104778,0.313675,0.0628389,-0.95269,-0.133357,0.2658,-1.4385,-0.479162,1.42436,1213
0,-0.942478,0.698132,-0.942478,0.733038,-1.39806,-0.467751,1.39474,0.079501,-0.942348,-0.104552,0.307779,0.0635811,-0.95817,-0.133013,0.245305,-1.39259,-0.467038,1.39076,1233
1,-0.698132,0.942478,-0.942478,0.733038,-1.45395,-0.482754,1.4342,0.079501,-0.942348,-0.104552,0.307779,0.06582,-0.951297,-0.131092,0.271141,-1.44383,-0.480796,1.42831,1241
0,-0.942478,0.698132,-0.942478,0.733038,-1.40255,-0.467909,1.39745,0.0796096,-0.944728,-0.102369,0.301118,0.0643005,-0.958949,-0.133178,0.241961,-1.39557,-0.467659,1.39307,1249
1,-0.698132,0.942478,-0.942478,0.733038,-1.459,-0.482764,1.43616,0.0796096,-0.944728,-0.102369,0.301118,0.0665431,-0.952166,-0.131241,0.26782,-1.44707,-0.481466,1.43025,1257
0,-0.942478,0.698132,-0.942478,0.733038,-1.40441,-0.467999,1.39787,0.0796311,-0.946435,-0.101576,0.295978,0.0646822,-0.959442,-0.134697,0.23905,-1.39978,-0.468216,1.39593,1274
1,-0.698132,0.942478,-0.942478,0.733038,-1.4613,-0.482768,1.43598,0.0796311,-0.946435,-0.101576,0.295978,0.066833,-0.952739,-0.132728,0.264962,-1.45172,-0.482001,1.4325,1282
0,-0.942478,0.698132,-0.942478,0.733038,-1.40833,-0.4681,1.39876,0.0783323,-0.948815,-0.101585,0.288609,0.0657109,-0.958739,-0.133272,0.242363,-1.40238,-0.468436,1.39741,1290
1,-0.698132,0.942478,-0.942478,0.733038,-1.46585,-0.482619,1.43601,0.0783323,-0.948815,-0.101585,0.288609,0.0678533,-0.951939,-0.131248,0.268295,-1.45464,-0.482179,1.43353,1299
0,-0.942478,0.698132,-0.942478,0.733038,-1.41011,-0.468133,1.39842,0.0753774,-0.949649,-0.101664,0.286618,0.0651074,-0.960521,-0.132797,0.235638,-1.40664,-0.468805,1.39925,1316
1,-0.698132,0.942478,-0.942478,0.733038,-1.46785,-0.482243,1.43547,0.0753774,-0.949649,-0.101664,0.286618,0.0672356,-0.953901,-0.130799,0.261619,-1.45944,-0.482364,1.43466,1324
0,-0.942478,0.698132,-0.942478,0.733038,-1.41304,-0.467695,1.3975,0.073139,-0.951274,-0.101484,0.281834,0.0641563,-0.96146,-0.132537,0.232193,-1.40892,-0.468832,1.39971,1332
1,-0.698132,0.942478,-0.942478,0.733038,-1.47121,-0.481449,1.43402,0.073139,-0.951274,-0.101484,0.281834,0.0662774,-0.95493,-0.130569,0.258201,-1.46201,-0.482215,1.43474,1339
0,-0.942478,0.698132,-0.942478,0.733038,-1.41395,-0.467302,1.39616,0.0725556,-0.951586,-0.100952,0.281121,0.0635173,-0.960414,-0.130724,0.237661,-1.412,-0.468622,1.39956,1358
1,-0.698132,0.942478,-0.942478,0.733038,-1.47218,-0.480949,1.43261,0.0725556,-0.951586,-0.100952,0.281121,0.0656353,-0.953725,-0.128737,0.263681,-1.46549,-0.481723,1.43409,1366
0,-0.942478,0.698132,-0.942478,0.733038,-1.41582,-0.46644,1.39363,0.0712857,-0.952487,-0.100352,0.278595,0.0625765,-0.961144,-0.130409,0.235117,-1.41369,-0.46836,1.39897,1374
1,-0.698132,0.942478,-0.942478,0.733038,-1.47428,-0.479868,1.4298,0.0712857,-0.952487,-0.100352,0.278595,0.0646856,-0.954522,-0.128452,0.261157,-1.46738,-0.4813,1.43324,1382
0,-0.942478,0.698132,-0.942478,0.733038,-1.41626,-0.465841,1.39181,0.0716623,-0.95227,-0.100012,0.279364,0.0629497,-0.958033,-0.127874,0.248712,-1.41589,-0.467827,1.39741,1399
1,-0.698132,0.942478,-0.942478,0.733038,-1.47465,-0.479315,1.42808,0.0716623,-0.95227,-0.100012,0.279364,0.0650503,-0.951034,-0.125845,0.274709,-1.46981,-0.480564,1.43139,1407
0,-0.942478,0.698132,-0.942478,0.733038,-1.41732,-0.464823,1.38829,0.0715223,-0.952433,-0.0992502,0.279115,0.0624964,-0.958409,-0.127508,0.247563,-1.41701,-0.467418,1.39605,1415
