ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.29795,-0.711924,4.14498,-0.125234,0.0261212,-0.0234118,-0.991507,0.068173,0.0248789,-0.0188903,-0.997184,-1.29239,-0.711426,4.14513,0
1,-0.698132,0.942478,-0.942478,0.733038,-1.22794,-0.709125,4.14903,-0.125234,0.0261212,-0.0234118,-0.991507,0.0684036,-0.00285886,-0.0281059,-0.997258,-1.22759,-0.709121,4.14959,14
0,-0.942478,0.698132,-0.942478,0.733038,-1.30019,-0.712356,4.14542,-0.12423,0.0198481,-0.0239521,-0.991766,0.0677466,0.0235295,-0.0198702,-0.997227,-1.29454,-0.711793,4.14534,40
1,-0.698132,0.942478,-0.942478,0.733038,-1.23014,-0.709367,4.1486,-0.12423,0.0198481,-0.0239521,-0.991766,0.0680606,-0.00420688,-0.0290172,-0.99725,-1.2297,-0.709259,4.14918,52
0,-0.942478,0.698132,-0.942478,0.733038,-1.30409,-0.712906,4.14608,-0.123223,0.00906487,-0.0250647,-0.992021,0.0702138,0.0228467,-0.0199926,-0.99707,-1.29657,-0.712129,4.14561,68
1,-0.698132,0.942478,-0.942478,0.733038,-1.234,-0.709572,4.14777,-0.123223,0.00906487,-0.0250647,-0.992021,0.0706146,-0.00492876,-0.0291866,-0.997064,-1.2317,-0.70943,4.14878,81
0,-0.942478,0.698132,-0.942478,0.733038,-1.30749,-0.713444,4.14685,-0.12194,-0.00217553,-0.0268583,-0.992172,0.0691791,0.0180903,-0.0216006,-0.997206,-1.29907,-0.712478,4.14594,97
1,-0.698132,0.942478,-0.942478,0.733038,-1.2374,-0.709666,4.147,-0.12194,-0.00217553,-0.0268583,-0.992172,0.0696204,-0.00967127,-0.0307097,-0.997054,-1.23417,-0.70954,4.14818,110
0,-0.942478,0.698132,-0.942478,0.733038,-1.31202,-0.714334,4.14813,-0.120223,-0.0186636,-0.0298132,-0.992124,0.0725269,0.00507015,-0.02624,-0.997008,-1.30354,-0.713138,4.14673,137
1,-0.698132,0.942478,-0.942478,0.733038,-1.242,-0.709867,4.14604,-0.120223,-0.0186636,-0.0298132,-0.992124,0.0729464,-0.0227272,-0.0353645,-0.99645,-1.23864,-0.709713,4.14724,150
0,-0.942478,0.698132,-0.942478,0.733038,-1.31972,-0.715304,4.15047,-0.117487,-0.0471672,-0.0333013,-0.991395,0.0721525,-0.0217697,-0.0354672,-0.996525,-1.30775,-0.713801,4.14774,166
1,-0.698132,0.942478,-0.942478,0.733038,-1.25,-0.709892,4.14445,-0.117487,-0.0471672,-0.0333013,-0.991395,0.0722569,-0.0495071,-0.0444184,-0.995166,-1.24289,-0.709851,4.14639,179
0,-0.942478,0.698132,-0.942478,0.733038,-1.32493,-0.716244,4.15231,-0.116252,-0.0704977,-0.0355691,-0.990076,0.0836433,-0.143912,-0.0760824,-0.98311,-1.31252,-0.714517,4.14911,195
1,-0.698132,0.942478,-0.942478,0.733038,-1.25562,-0.71015,4.1431,-0.116252,-0.0704977,-0.0355691,-0.990076,0.0811685,-0.170583,-0.0842472,-0.978374,-1.24778,-0.709986,4.14537,208
0,-0.942478,0.698132,-0.942478,0.733038,-1.3304,-0.717011,4.15414,-0.116502,-0.0950349,-0.0397197,-0.987835,0.092049,-0.226927,-0.105135,-0.963835,-1.31741,-0.715276,4.15058,223
1,-0.698132,0.942478,-0.942478,0.733038,-1.2617,-0.709949,4.14161,-0.116502,-0.0950349,-0.0397197,-0.987835,0.0879309,-0.252156,-0.112242,-0.957125,-1.25292,-0.710118,4.14432,234
0,-0.942478,0.698132,-0.942478,0.733038,-1.33667,-0.717684,4.15621,-0.117496,-0.11975,-0.0430474,-0.984887,0.0918534,-0.247078,-0.112421,-0.958059,-1.32322,-0.71601,4.15234,250
1,-0.698132,0.942478,-0.942478,0.733038,-1.26875,-0.709758,4.14036,-0.117496,-0.11975,-0.0430474,-0.984887,0.0877233,-0.272187,-0.119379,-0.950772,-1.25912,-0.710127,4.14331,262
0,-0.942478,0.698132,-0.942478,0.733038,-1.34227,-0.71875,4.1584,-0.117588,-0.144888,-0.0478312,-0.981271,0.0956918,-0.27649,-0.124454,-0.948107,-1.32858,-0.716727,4.154,278
1,-0.698132,0.942478,-0.942478,0.733038,-1.27535,-0.70977,4.13923,-0.117588,-0.144888,-0.0478312,-0.981271,0.0912105,-0.301262,-0.131175,-0.940061,-1.265,-0.710114,4.14221,289
0,-0.942478,0.698132,-0.942478,0.733038,-1.34788,-0.719917,4.161,-0.116731,-0.172067,-0.0536301,-0.976673,0.0906599,-0.300352,-0.132608,-0.940205,-1.33445,-0.717649,4.15598,305
1,-0.698132,0.942478,-0.942478,0.733038,-1.28225,-0.709745,4.13829,-0.116731,-0.172067,-0.0536301,-0.976673,0.0863212,-0.324869,-0.139036,-0.931492,-1.27166,-0.710087,4.14098,316
0,-0.942478,0.698132,-0.942478,0.733038,-1.35346,-0.721086,4.16382,-0.114115,-0.198939,-0.0567361,-0.97169,0.0832375,-0.303391,-0.132471,-0.939934,-1.34018,-0.718551,4.1582,334
1,-0.698132,0.942478,-0.942478,0.733038,-1.28928,-0.71016,4.13759,-0.114115,-0.198939,-0.0567361,-0.97169,0.0795558,-0.328193,-0.139,-0.930935,-1.27833,-0.710081,4.14009,346
0,-0.942478,0.698132,-0.942478,0.733038,-1.35887,-0.722531,4.16687,-0.111119,-0.226372,-0.0612779,-0.96574,0.0798043,-0.304358,-0.132417,-0.939927,-1.34596,-0.719547,4.16069,361
1,-0.698132,0.942478,-0.942478,0.733038,-1.2964,-0.710693,4.13714,-0.111119,-0.226372,-0.0612779,-0.96574,0.0767084,-0.329508,-0.139142,-0.930688,-1.28524,-0.710227,4.13944,371
0,-0.942478,0.698132,-0.942478,0.733038,-1.36396,-0.723723,4.1699,-0.108387,-0.254039,-0.0644633,-0.958938,0.0757079,-0.299902,-0.130247,-0.941999,-1.35167,-0.72083,4.16338,390
1,-0.698132,0.942478,-0.942478,0.733038,-1.30342,-0.71118,4.13668,-0.108387,-0.254039,-0.0644633,-0.958938,0.0733829,-0.325483,-0.137239,-0.932653,-1.2924,-0.710629,4.13873,399
0,-0.942478,0.698132,-0.942478,0.733038,-1.36859,-0.724923,4.1729,-0.10607,-0.281062,-0.0677569,-0.9514,0.0767815,-0.325406,-0.13867,-0.932194,-1.35702,-0.722095,4.16614,418
1,-0.698132,0.942478,-0.942478,0.733038,-1.31014,-0.711689,4.13637,-0.10607,-0.281062,-0.0677569,-0.9514,0.0744361,-0.350755,-0.145459,-0.922102,-1.29935,-0.711138,4.13822,428
0,-0.942478,0.698132,-0.942478,0.733038,-1.37368,-0.725536,4.17593,-0.10775,-0.30861,-0.0715823,-0.942351,0.0726096,-0.348583,-0.144575,-0.923209,-1.36242,-0.723328,4.16886,446
1,-0.698132,0.942478,-0.942478,0.733038,-1.31759,-0.711399,4.13619,-0.10775,-0.30861,-0.0715823,-0.942351,0.0704047,-0.37366,-0.1511,-0.912464,-1.3065,-0.711647,4.13785,456
0,-0.942478,0.698132,-0.942478,0.733038,-1.37779,-0.725956,4.17872,-0.110934,-0.333969,-0.074269,-0.933082,0.0319549,-0.390952,-0.139651,-0.909194,-1.36763,-0.724327,4.17189,475
1,-0.698132,0.942478,-0.942478,0.733038,-1.32403,-0.711027,4.13614,-0.110934,-0.333969,-0.074269,-0.933082,0.030595,-0.414945,-0.144857,-0.89772,-1.31379,-0.711854,4.13767,484
0,-0.942478,0.698132,-0.942478,0.733038,-1.38133,-0.72656,4.18138,-0.112631,-0.357418,-0.0773592,-0.923895,-0.0231576,-0.421716,-0.121836,-0.898207,-1.37232,-0.725026,4.17485,503
1,-0.698132,0.942478,-0.942478,0.733038,-1.32992,-0.710876,4.13625,-0.112631,-0.357418,-0.0773592,-0.923895,-0.0230242,-0.444966,-0.125868,-0.886359,-1.32066,-0.711787,4.13768,512
0,-0.942478,0.698132,-0.942478,0.733038,-1.38455,-0.726748,4.1836,-0.113984,-0.37888,-0.0805162,-0.914863,-0.0286373,-0.437355,-0.124058,-0.89023,-1.3763,-0.725498,4.17743,531
1,-0.698132,0.942478,-0.942478,0.733038,-1.33543,-0.710346,4.13623,-0.113984,-0.37888,-0.0805162,-0.914863,-0.0283098,-0.460466,-0.128087,-0.877931,-1.32674,-0.711558,4.13776,540
0,-0.942478,0.698132,-0.942478,0.733038,-1.38735,-0.72682,4.18543,-0.113745,-0.398231,-0.0822329,-0.906483,-0.0324486,-0.422792,-0.121674,-0.897435,-1.38004,-0.725778,4.17984,560
1,-0.698132,0.942478,-0.942478,0.733038,-1.34037,-0.709998,4.13607,-0.113745,-0.398231,-0.0822329,-0.906483,-0.0317912,-0.446476,-0.126102,-0.885295,-1.33264,-0.711174,4.13783,567
0,-0.942478,0.698132,-0.942478,0.733038,-1.38974,-0.726753,4.18688,-0.112584,-0.415225,-0.0840973,-0.8988,-0.0334163,-0.442235,-0.12565,-0.887425,-1.38321,-0.726002,4.18191,588
