ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-0.623127,-0.00868082,1.78855,-0.000987485,0.0507249,0.0248927,-0.998402,0.128656,0.142984,0.0446943,-0.980309,-0.619506,-0.00822914,1.7905,1202
1,-0.698132,0.942478,-0.942478,0.733038,-0.553446,-0.0121737,1.79565,-0.000987485,0.0507249,0.0248927,-0.998402,0.129614,0.115771,0.0411544,-0.983923,-0.554922,-0.0115198,1.79706,1219
0,-0.942478,0.698132,-0.942478,0.733038,-0.623231,-0.00920022,1.78813,0.000906691,0.0519855,0.0254225,-0.998324,0.130961,0.143366,0.0445529,-0.979954,-0.620202,-0.00864923,1.78942,1253
1,-0.698132,0.942478,-0.942478,0.733038,-0.553572,-0.0127534,1.79541,0.000906691,0.0519855,0.0254225,-0.998324,0.131924,0.116146,0.0410775,-0.983574,-0.555623,-0.0119294,1.79604,1266
0,-0.942478,0.698132,-0.942478,0.733038,-0.623516,-0.0103847,1.78722,0.00516817,0.0539576,0.0257721,-0.998197,0.132799,0.144044,0.0445813,-0.979606,-0.620584,-0.00912046,1.78892,1286
1,-0.698132,0.942478,-0.942478,0.733038,-0.553888,-0.0139538,1.79479,0.00516817,0.0539576,0.0257721,-0.998197,0.133766,0.116819,0.0411583,-0.983243,-0.556015,-0.012404,1.79563,1303
0,-0.942478,0.698132,-0.942478,0.733038,-0.623486,-0.0114466,1.78662,0.00970322,0.0561736,0.0269803,-0.998009,0.13694,0.145882,0.0450324,-0.978743,-0.62086,-0.0101109,1.78793,1337
1,-0.698132,0.942478,-0.942478,0.733038,-0.553902,-0.0151469,1.79452,0.00970322,0.0561736,0.0269803,-0.998009,0.137906,0.118649,0.0417283,-0.982427,-0.556321,-0.0134444,1.7949,1349
0,-0.942478,0.698132,-0.942478,0.733038,-0.623366,-0.0135263,1.7853,0.0171586,0.0592609,0.0274471,-0.997718,0.14026,0.14732,0.0454441,-0.978038,-0.620856,-0.0109048,1.78723,1368
1,-0.698132,0.942478,-0.942478,0.733038,-0.553835,-0.0172247,1.79366,0.0171586,0.0592609,0.0274471,-0.997718,0.141223,0.120081,0.0422353,-0.98176,-0.556342,-0.0142841,1.7944,1383
0,-0.942478,0.698132,-0.942478,0.733038,-0.623282,-0.0148395,1.78466,0.023759,0.061251,0.0282463,-0.99744,0.147854,0.150248,0.045914,-0.976451,-0.620803,-0.0128288,1.78604,1422
1,-0.698132,0.942478,-0.942478,0.733038,-0.553791,-0.018587,1.79332,0.023759,0.061251,0.0282463,-0.99744,0.148821,0.122994,0.0429227,-0.980246,-0.556339,-0.0162542,1.79363,1433
0,-0.942478,0.698132,-0.942478,0.733038,-0.623206,-0.0178102,1.78324,0.0341349,0.0645945,0.0285847,-0.996918,0.152738,0.151965,0.0461079,-0.975424,-0.620773,-0.0140522,1.78542,1452
1,-0.698132,0.942478,-0.942478,0.733038,-0.553777,-0.0214978,1.79241,0.0341349,0.0645945,0.0285847,-0.996918,0.153709,0.124702,0.0432564,-0.979261,-0.556339,-0.0174932,1.79326,1467
0,-0.942478,0.698132,-0.942478,0.733038,-0.623475,-0.020357,1.7831,0.0426403,0.0655196,0.0280874,-0.996544,0.158759,0.153827,0.0460446,-0.974173,-0.620864,-0.0157734,1.78487,1484
1,-0.698132,0.942478,-0.942478,0.733038,-0.554058,-0.0238911,1.79243,0.0426403,0.0655196,0.0280874,-0.996544,0.159742,0.126553,0.0433652,-0.978052,-0.556461,-0.0191969,1.79298,1500
0,-0.942478,0.698132,-0.942478,0.733038,-0.623837,-0.0231093,1.7826,0.0538873,0.065102,0.0280448,-0.996028,0.170875,0.155854,0.0449491,-0.971849,-0.620958,-0.0189399,1.78395,1533
1,-0.698132,0.942478,-0.942478,0.733038,-0.554413,-0.0265352,1.79191,0.0538873,0.065102,0.0280448,-0.996028,0.171894,0.128554,0.0426129,-0.975761,-0.556586,-0.0222331,1.79234,1545
0,-0.942478,0.698132,-0.942478,0.733038,-0.624124,-0.0265223,1.78134,0.0697803,0.0670596,0.0297505,-0.994861,0.179288,0.156724,0.044538,-0.970211,-0.621085,-0.0211669,1.78337,1563
1,-0.698132,0.942478,-0.942478,0.733038,-0.55475,-0.0300173,1.79099,0.0697803,0.0670596,0.0297505,-0.994861,0.180319,0.129408,0.0424395,-0.974134,-0.556729,-0.024423,1.7919,1578
0,-0.942478,0.698132,-0.942478,0.733038,-0.624031,-0.0277964,1.78094,0.0736165,0.0671725,0.0288093,-0.994605,0.187833,0.157644,0.0442659,-0.968456,-0.621216,-0.0234512,1.7827,1595
1,-0.698132,0.942478,-0.942478,0.733038,-0.554651,-0.0311219,1.79061,0.0736165,0.0671725,0.0288093,-0.994605,0.188872,0.130312,0.0424094,-0.972393,-0.55688,-0.0266849,1.79139,1611
0,-0.942478,0.698132,-0.942478,0.733038,-0.624167,-0.0276885,1.78059,0.0733182,0.0670603,0.0293779,-0.994618,0.197648,0.158582,0.043663,-0.966375,-0.62143,-0.0261986,1.78179,1645
1,-0.698132,0.942478,-0.942478,0.733038,-0.55479,-0.0310972,1.79025,0.0733182,0.0670603,0.0293779,-0.994618,0.198705,0.131234,0.042085,-0.970321,-0.557112,-0.0293698,1.79063,1657
0,-0.942478,0.698132,-0.942478,0.733038,-0.624319,-0.0285807,1.78005,0.0764468,0.0671016,0.0297409,-0.994369,0.201287,0.158865,0.0435848,-0.965581,-0.621562,-0.0271893,1.78135,1675
1,-0.698132,0.942478,-0.942478,0.733038,-0.554946,-0.0320091,1.78972,0.0764468,0.0671016,0.0297409,-0.994369,0.202345,0.131513,0.0421101,-0.96953,-0.55725,-0.0303566,1.79024,1689
0,-0.942478,0.698132,-0.942478,0.733038,-0.624368,-0.0291773,1.77986,0.0772032,0.0667917,0.0299341,-0.994325,0.203795,0.158963,0.0435818,-0.965038,-0.62166,-0.0279018,1.78096,1706
1,-0.698132,0.942478,-0.942478,0.733038,-0.55499,-0.0326287,1.7895,0.0772032,0.0667917,0.0299341,-0.994325,0.204852,0.131606,0.0421781,-0.968987,-0.557352,-0.0310754,1.78987,1721
0,-0.942478,0.698132,-0.942478,0.733038,-0.624319,-0.0295955,1.77973,0.0791097,0.0664169,0.0307947,-0.994174,0.207316,0.158744,0.0437386,-0.964317,-0.621728,-0.028851,1.78047,1757
1,-0.698132,0.942478,-0.942478,0.733038,-0.554942,-0.0331527,1.78933,0.0791097,0.0664169,0.0307947,-0.994174,0.208366,0.131381,0.0424338,-0.968257,-0.557422,-0.0320632,1.78938,1769
0,-0.942478,0.698132,-0.942478,0.733038,-0.624048,-0.0301934,1.77928,0.0808342,0.0659586,0.0314972,-0.994044,0.209167,0.158533,0.0440593,-0.963937,-0.621624,-0.0293225,1.78016,1787
1,-0.698132,0.942478,-0.942478,0.733038,-0.554669,-0.033837,1.78883,0.0808342,0.0659586,0.0314972,-0.994044,0.210205,0.131167,0.0428063,-0.967872,-0.557319,-0.0325879,1.78906,1800
0,-0.942478,0.698132,-0.942478,0.733038,-0.623907,-0.0299517,1.77911,0.0794826,0.0658118,0.0322927,-0.994137,0.210117,0.158295,0.0443748,-0.963755,-0.621561,-0.0295987,1.77996,1816
1,-0.698132,0.942478,-0.942478,0.733038,-0.554532,-0.0337209,1.78865,0.0794826,0.0658118,0.0322927,-0.994137,0.211144,0.130927,0.0431481,-0.967685,-0.557256,-0.0329142,1.78885,1831
0,-0.942478,0.698132,-0.942478,0.733038,-0.623919,-0.0287582,1.77929,0.0751306,0.0645918,0.0323883,-0.994552,0.209517,0.157563,0.0452663,-0.963964,-0.621497,-0.0294412,1.77971,1870
1,-0.698132,0.942478,-0.942478,0.733038,-0.554522,-0.0325955,1.78864,0.0751306,0.0645918,0.0323883,-0.994552,0.210516,0.130193,0.0440208,-0.967882,-0.557189,-0.0328876,1.78852,1883
0,-0.942478,0.698132,-0.942478,0.733038,-0.624191,-0.0271412,1.77951,0.0684464,0.0601338,0.0344854,-0.995244,0.207833,0.156647,0.0457808,-0.964454,-0.621502,-0.0289814,1.77969,1899
1,-0.698132,0.942478,-0.942478,0.733038,-0.554736,-0.0313777,1.78824,0.0684464,0.0601338,0.0344854,-0.995244,0.208812,0.129275,0.0444856,-0.968352,-0.557183,-0.0325117,1.78839,1915
0,-0.942478,0.698132,-0.942478,0.733038,-0.627147,-0.0241553,1.78021,0.059603,0.0470486,0.0405018,-0.99629,0.204178,0.153102,0.0472812,-0.965731,-0.62181,-0.0279999,1.77982,1931
1,-0.698132,0.942478,-0.942478,0.733038,-0.557559,-0.0294214,1.78712,0.059603,0.0470486,0.0405018,-0.99629,0.205095,0.125722,0.0458743,-0.969549,-0.55745,-0.031801,1.78808,1946
0,-0.942478,0.698132,-0.942478,0.733038,-0.628697,-0.0218327,1.78154,0.0513579,0.0315423,0.0452766,-0.997155,0.196133,0.139586,0.0521617,-0.969189,-0.623565,-0.0254189,1.78049,1980
1,-0.698132,0.942478,-0.942478,0.733038,-0.558995,-0.0279379,1.78628,0.0513579,0.0315423,0.0452766,-0.997155,0.196829,0.112172,0.0504971,-0.97269,-0.559075,-0.0301498,1.78709,1992
0,-0.942478,0.698132,-0.942478,0.733038,-0.631323,-0.0189381,1.7834,0.0397424,0.0138824,0.0499852,-0.997862,0.190178,0.129676,0.0546487,-0.971612,-0.62496,-0.0235846,1.78114,2010
1,-0.698132,0.942478,-0.942478,0.733038,-0.561572,-0.0258565,1.78562,0.0397424,0.0138824,0.0499852,-0.997862,0.19074,0.102241,0.0527947,-0.974873,-0.560394,-0.0288391,1.7865,2025
0,-0.942478,0.698132,-0.942478,0.733038,-0.631644,-0.0180281,1.78427,0.0368084,0.00943846,0.0491607,-0.998068,0.180428,0.112768,0.0573907,-0.975415,-0.627507,-0.0206394,1.78276,2064
1,-0.698132,0.942478,-0.942478,0.733038,-0.561866,-0.0248612,1.78584,0.0368084,0.00943846,0.0491607,-0.998068,0.180803,0.0853059,0.0552277,-0.978255,-0.562855,-0.0265615,1.78594,2076
0,-0.942478,0.698132,-0.942478,0.733038,-0.632563,-0.0156851,1.78587,0.0263609,0.00042419,0.0503226,-0.998385,0.175659,0.106015,0.0582224,-0.976993,-0.628516,-0.0192933,1.78362,2094
1,-0.698132,0.942478,-0.942478,0.733038,-0.562789,-0.0227304,1.78612,0.0263609,0.00042419,0.0503226,-0.998385,0.175966,0.0785471,0.0559124,-0.979663,-0.563846,-0.0254261,1.78591,2109
0,-0.942478,0.698132,-0.942478,0.733038,-0.632248,-0.0147922,1.78632,0.0224087,0.0028095,0.0499623,-0.998496,0.166421,0.0975386,0.0594217,-0.979418,-0.629531,-0.0170052,1.78506,2148
1,-0.698132,0.942478,-0.942478,0.733038,-0.56247,-0.0217805,1.78687,0.0224087,0.0028095,0.0499623,-0.998496,0.166641,0.0700749,0.0568369,-0.981881,-0.564853,-0.0233719,1.78622,2160
0,-0.942478,0.698132,-0.942478,0.733038,-0.63159,-0.0125803,1.78738,0.0125803,0.00296606,0.050136,-0.998659,0.161221,0.0953061,0.0600171,-0.980471,-0.629625,-0.015699,1.78573,2178
1,-0.698132,0.942478,-0.942478,0.733038,-0.561815,-0.0195976,1.78788,0.0125803,0.00296606,0.050136,-0.998659,0.161412,0.0678523,0.0572829,-0.982884,-0.564949,-0.0221266,1.78658,2194
0,-0.942478,0.698132,-0.942478,0.733038,-0.63093,-0.0110694,1.78769,0.00600018,0.00773131,0.0488787,-0.998757,0.151894,0.0953045,0.0608779,-0.981906,-0.629236,-0.0136362,1.78677,2231
1,-0.698132,0.942478,-0.942478,0.733038,-0.561145,-0.0179101,1.78882,0.00600018,0.00773131,0.0488787,-0.998757,0.152067,0.0678791,0.0578839,-0.984336,-0.56456,-0.0200623,1.78756,2243
0,-0.942478,0.698132,-0.942478,0.733038,-0.629626,-0.00769377,1.78854,-0.00815431,0.0132917,0.0465655,-0.998794,0.145405,0.0971009,0.0611356,-0.982696,-0.628771,-0.0121753,1.78732,2262
1,-0.698132,0.942478,-0.942478,0.733038,-0.559826,-0.0142322,1.79035,-0.00815431,0.0132917,0.0465655,-0.998794,0.145587,0.0697006,0.0579647,-0.985183,-0.564089,-0.0185239,1.7883,2278
0,-0.942478,0.698132,-0.942478,0.733038,-0.628791,-0.00486374,1.78916,-0.0220166,0.0195373,0.0440109,-0.998597,0.13096,0.102434,0.061096,-0.984187,-0.627691,-0.00901747,1.78811,2313
1,-0.698132,0.942478,-0.942478,0.733038,-0.558987,-0.0110884,1.79176,-0.0220166,0.0195373,0.0440109,-0.998597,0.13119,0.0750968,0.057535,-0.986833,-0.562996,-0.0151038,1.7897,2325
0,-0.942478,0.698132,-0.942478,0.733038,-0.627216,-0.00102901,1.79071,-0.0396203,0.0287586,0.0411393,-0.997953,0.120277,0.107054,0.0610494,-0.985061,-0.626837,-0.00668848,1.78877,2346
1,-0.698132,0.942478,-0.942478,0.733038,-0.557441,-0.00694704,1.79451,-0.0396203,0.0287586,0.0411393,-0.997953,0.120546,0.0797691,0.0572024,-0.987843,-0.562139,-0.0125803,1.79089,2361
0,-0.942478,0.698132,-0.942478,0.733038,-0.626416,-0.000419974,1.79163,-0.0430506,0.0340872,0.0410494,-0.997647,0.10538,0.115011,0.0612066,-0.985861,-0.625402,-0.00340438,1.79016,2395
1,-0.698132,0.942478,-0.942478,0.733038,-0.556686,-0.00636971,1.79615,-0.0430506,0.0340872,0.0410494,-0.997647,0.10571,0.0878104,0.0569654,-0.988873,-0.560722,-0.00905418,1.79324,2408
0,-0.942478,0.698132,-0.942478,0.733038,-0.625204,0.000607967,1.79296,-0.048083,0.0418886,0.0410121,-0.997122,0.0940303,0.123855,0.062196,-0.985875,-0.62387,-0.000777602,1.7918,2451
1,-0.698132,0.942478,-0.942478,0.733038,-0.555557,-0.00541019,1.79854,-0.048083,0.0418886,0.0410121,-0.997122,0.0944025,0.0967323,0.0576618,-0.989144,-0.559244,-0.00634229,1.79599,2464
0,-0.942478,0.698132,-0.942478,0.733038,-0.623957,3.31402e-05,1.79389,-0.0492307,0.0493644,0.0414547,-0.996705,0.090395,0.128515,0.0629676,-0.98557,-0.623127,-2.06232e-05,1.79273,2485
1,-0.698132,0.942478,-0.942478,0.733038,-0.554411,-0.0061028,1.80051,-0.0492307,0.0493644,0.0414547,-0.996705,0.0907814,0.101423,0.0583438,-0.988973,-0.558544,-0.00560153,1.79752,2501
0,-0.942478,0.698132,-0.942478,0.733038,-0.622756,-0.00105882,1.79347,-0.0431184,0.0553908,0.041778,-0.996658,0.0895549,0.135572,0.0642869,-0.984615,-0.621932,-0.000104904,1.79354,2534
1,-0.698132,0.942478,-0.942478,0.733038,-0.553302,-0.00723386,1.80096,-0.0431184,0.0553908,0.041778,-0.996658,0.0899566,0.108508,0.0596555,-0.988218,-0.557432,-0.00576997,1.79926,2547
