ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,1.5362,1.0364,-1.94221,0.50738,0.721935,0.446777,-0.147534,0.570039,0.708223,0.416207,0.0157023,1.53574,1.03791,-1.94057,0
1,-0.698132,0.942478,-0.942478,0.733038,1.50521,1.07857,-1.89544,0.50738,0.721935,0.446777,-0.147534,0.562015,0.7055,0.431736,-0.00348038,1.50633,1.07586,-1.89675,14
0,-0.942478,0.698132,-0.942478,0.733038,1.53626,1.03618,-1.9422,0.509116,0.721963,0.445138,-0.146364,0.571131,0.708046,0.41516,0.0110124,1.53541,1.03783,-1.9405,50
1,-0.698132,0.942478,-0.942478,0.733038,1.50547,1.07863,-1.89556,0.509116,0.721963,0.445138,-0.146364,0.562965,0.705342,0.430691,-0.0082747,1.50646,1.07649,-1.897,62
0,-0.942478,0.698132,-0.942478,0.733038,1.53633,1.03575,-1.94239,0.511458,0.722869,0.44235,-0.14212,0.570331,0.707097,0.417959,0.00680023,1.53535,1.03758,-1.94059,79
1,-0.698132,0.942478,-0.942478,0.733038,1.5057,1.07882,-1.89621,0.511458,0.722869,0.44235,-0.14212,0.562048,0.704302,0.433476,-0.0126126,1.50661,1.07661,-1.89728,93
0,-0.942478,0.698132,-0.942478,0.733038,1.5367,1.03548,-1.94235,0.511338,0.724422,0.440102,-0.141622,0.560241,0.704132,0.435898,-0.0179118,1.53536,1.03746,-1.94062,107
1,-0.698132,0.942478,-0.942478,0.733038,1.50604,1.07872,-1.89636,0.511338,0.724422,0.440102,-0.141622,0.551344,0.700782,0.451101,-0.037835,1.50674,1.07679,-1.8975,122
0,-0.942478,0.698132,-0.942478,0.733038,1.53673,1.03538,-1.94258,0.511938,0.724305,0.439809,-0.140957,0.558705,0.702614,0.440208,-0.0199838,1.53544,1.03731,-1.94066,137
1,-0.698132,0.942478,-0.942478,0.733038,1.50612,1.07873,-1.89664,0.511938,0.724305,0.439809,-0.140957,0.549779,0.699121,0.45538,-0.0400316,1.5069,1.0769,-1.89773,151
0,-0.942478,0.698132,-0.942478,0.733038,1.53663,1.03518,-1.94306,0.511702,0.724492,0.440563,-0.138484,0.559342,0.702888,0.43903,-0.018386,1.53545,1.03701,-1.94095,166
1,-0.698132,0.942478,-0.942478,0.733038,1.50589,1.07865,-1.89733,0.511702,0.724492,0.440563,-0.138484,0.550446,0.699435,0.454227,-0.0384362,1.50698,1.07682,-1.89818,181
0,-0.942478,0.698132,-0.942478,0.733038,1.5366,1.03493,-1.94319,0.511711,0.72503,0.440056,-0.137237,0.55866,0.703051,0.439667,-0.0176298,1.53546,1.03675,-1.9413,216
1,-0.698132,0.942478,-0.942478,0.733038,1.50582,1.07853,-1.89762,0.511711,0.72503,0.440056,-0.137237,0.549735,0.699629,0.454848,-0.0377255,1.50697,1.07685,-1.89882,228
0,-0.942478,0.698132,-0.942478,0.733038,1.53648,1.03459,-1.94332,0.512304,0.725806,0.438861,-0.134726,0.55839,0.702723,0.440577,-0.0165255,1.53544,1.0366,-1.9414,246
1,-0.698132,0.942478,-0.942478,0.733038,1.50569,1.07849,-1.89804,0.512304,0.725806,0.438861,-0.134726,0.549477,0.699295,0.455761,-0.0366544,1.50694,1.07686,-1.89907,258
0,-0.942478,0.698132,-0.942478,0.733038,1.53622,1.03428,-1.94322,0.513311,0.72576,0.437865,-0.134381,0.55826,0.702876,0.440513,-0.0161322,1.53527,1.03632,-1.94144,274
1,-0.698132,0.942478,-0.942478,0.733038,1.50555,1.07832,-1.89798,0.513311,0.72576,0.437865,-0.134381,0.549344,0.699463,0.455694,-0.0362793,1.50678,1.07672,-1.89924,289
0,-0.942478,0.698132,-0.942478,0.733038,1.53596,1.03418,-1.94325,0.513999,0.725129,0.438434,-0.133297,0.558672,0.702993,0.439844,-0.0149934,1.53518,1.03616,-1.94147,303
1,-0.698132,0.942478,-0.942478,0.733038,1.50536,1.07829,-1.89805,0.513999,0.725129,0.438434,-0.133297,0.549773,0.699609,0.455041,-0.0351408,1.50672,1.0767,-1.89938,318
0,-0.942478,0.698132,-0.942478,0.733038,1.53554,1.03412,-1.94312,0.514408,0.725196,0.438352,-0.131618,0.562141,0.699803,0.44076,-0.00213082,1.53478,1.03595,-1.94153,356
1,-0.698132,0.942478,-0.942478,0.733038,1.50494,1.07838,-1.89807,0.514408,0.725196,0.438352,-0.131618,0.553534,0.696434,0.456163,-0.0222487,1.50639,1.07672,-1.89961,368
0,-0.942478,0.698132,-0.942478,0.733038,1.53509,1.03394,-1.94264,0.51565,0.725753,0.436597,-0.129499,0.563823,0.675334,0.474014,0.0365776,1.53455,1.03584,-1.94137,385
1,-0.698132,0.942478,-0.942478,0.733038,1.50458,1.07853,-1.89784,0.51565,0.725753,0.436597,-0.129499,0.556287,0.670863,0.490137,0.0159162,1.50619,1.07675,-1.89956,398
0,-0.942478,0.698132,-0.942478,0.733038,1.53455,1.034,-1.94264,0.516667,0.725201,0.436907,-0.12748,0.564209,0.67501,0.473861,0.038545,1.53429,1.03577,-1.94124,413
1,-0.698132,0.942478,-0.942478,0.733038,1.50411,1.07878,-1.89797,0.516667,0.725201,0.436907,-0.12748,0.556703,0.670556,0.490018,0.01788,1.50597,1.07682,-1.89956,427
0,-0.942478,0.698132,-0.942478,0.733038,1.53402,1.03405,-1.94257,0.517552,0.725259,0.436309,-0.125594,0.56489,0.672137,0.476563,0.0449279,1.5339,1.03575,-1.94116,442
1,-0.698132,0.942478,-0.942478,0.733038,1.50365,1.07904,-1.89809,0.517552,0.725259,0.436309,-0.125594,0.557518,0.667598,0.492849,0.0242128,1.50564,1.07697,-1.89961,457
0,-0.942478,0.698132,-0.942478,0.733038,1.53375,1.03407,-1.9422,0.518483,0.725483,0.435329,-0.123849,0.564897,0.67118,0.477783,0.0461741,1.5335,1.03577,-1.94095,472
