ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.93368,0.52877,3.26128,0.649478,0.758332,-0.00824489,-0.0551584,0.656274,0.734423,0.0894562,-0.148069,-1.93565,0.533418,3.26213,0
1,-0.698132,0.942478,-0.942478,0.733038,-1.94423,0.597971,3.2664,0.649478,0.758332,-0.00824489,-0.0551584,0.654107,0.730064,0.106077,-0.167031,-1.94382,0.597836,3.26506,11
0,-0.942478,0.698132,-0.942478,0.733038,-1.93221,0.527133,3.26045,0.641904,0.764133,8.9135e-05,-0.0637183,0.648908,0.73713,0.0981869,-0.160987,-1.93468,0.53227,3.26171,27
1,-0.698132,0.942478,-0.942478,0.733038,-1.94399,0.595985,3.26729,0.641904,0.764133,8.9135e-05,-0.0637183,0.646529,0.732468,0.114524,-0.179932,-1.94382,0.596494,3.2658,36
0,-0.942478,0.698132,-0.942478,0.733038,-1.93079,0.525294,3.25924,0.633594,0.770283,0.00855089,-0.0717569,0.641676,0.740967,0.106371,-0.167049,-1.93351,0.530814,3.26109,55
1,-0.698132,0.942478,-0.942478,0.733038,-1.94391,0.593717,3.26776,0.633594,0.770283,0.00855089,-0.0717569,0.639216,0.736043,0.122438,-0.186153,-1.94372,0.594777,3.26652,64
0,-0.942478,0.698132,-0.942478,0.733038,-1.92997,0.523492,3.25801,0.626768,0.774825,0.0169137,-0.0807632,0.633614,0.74699,0.108237,-0.169778,-1.93236,0.529138,3.26021,83
1,-0.698132,0.942478,-0.942478,0.733038,-1.9441,0.591471,3.26828,0.626768,0.774825,0.0169137,-0.0807632,0.63112,0.74195,0.124182,-0.189146,-1.94376,0.592748,3.2672,93
0,-0.942478,0.698132,-0.942478,0.733038,-1.92904,0.521843,3.25661,0.621412,0.777858,0.0245738,-0.0904439,0.627944,0.753034,0.107588,-0.164472,-1.93141,0.527424,3.25918,111
1,-0.698132,0.942478,-0.942478,0.733038,-1.94387,0.589384,3.26863,0.621412,0.777858,0.0245738,-0.0904439,0.625583,0.747966,0.123498,-0.184232,-1.94377,0.590667,3.2677,119
