ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-2.28288,-0.343007,3.81919,-0.235737,0.272941,0.664672,-0.654326,-0.116787,0.239352,0.70718,-0.654957,-2.28395,-0.347267,3.81929,418
1,-0.698132,0.942478,-0.942478,0.733038,-2.28516,-0.412964,3.82226,-0.235737,0.272941,0.664672,-0.654326,-0.13393,0.221876,0.700032,-0.665424,-2.28549,-0.412179,3.8223,433
0,-0.942478,0.698132,-0.942478,0.733038,-2.28259,-0.341977,3.81928,-0.237669,0.273015,0.66491,-0.653354,-0.119557,0.240494,0.707479,-0.653714,-2.28356,-0.346549,3.81925,447
1,-0.698132,0.942478,-0.942478,0.733038,-2.28492,-0.411941,3.82213,-0.237669,0.273015,0.66491,-0.653354,-0.136734,0.223069,0.700301,-0.664171,-2.28531,-0.411459,3.82218,463
0,-0.942478,0.698132,-0.942478,0.733038,-2.28242,-0.341371,3.81959,-0.239198,0.272947,0.665148,-0.652582,-0.121228,0.24099,0.708235,-0.652404,-2.28323,-0.345785,3.81946,477
1,-0.698132,0.942478,-0.942478,0.733038,-2.28479,-0.411342,3.82225,-0.239198,0.272947,0.665148,-0.652582,-0.138424,0.223611,0.701019,-0.66288,-2.28514,-0.410696,3.82227,493
0,-0.942478,0.698132,-0.942478,0.733038,-2.28244,-0.340662,3.81984,-0.239599,0.271781,0.665237,-0.65283,-0.123154,0.2392,0.709098,-0.651764,-2.28284,-0.344509,3.81978,527
1,-0.698132,0.942478,-0.942478,0.733038,-2.28473,-0.41064,3.82237,-0.239599,0.271781,0.665237,-0.65283,-0.140368,0.221861,0.701765,-0.662269,-2.28488,-0.409425,3.82236,540
0,-0.942478,0.698132,-0.942478,0.733038,-2.28163,-0.339142,3.82018,-0.241749,0.271565,0.665762,-0.651591,-0.122999,0.23766,0.709987,-0.651389,-2.28262,-0.343715,3.81988,556
1,-0.698132,0.942478,-0.942478,0.733038,-2.28401,-0.409128,3.82243,-0.241749,0.271565,0.665762,-0.651591,-0.140215,0.220335,0.702593,-0.661933,-2.28472,-0.408635,3.82232,571
0,-0.942478,0.698132,-0.942478,0.733038,-2.28107,-0.338258,3.81989,-0.243178,0.271802,0.66539,-0.65134,-0.122488,0.236196,0.710886,-0.651037,-2.28209,-0.342935,3.81986,585
1,-0.698132,0.942478,-0.942478,0.733038,-2.2834,-0.408249,3.82203,-0.243178,0.271802,0.66539,-0.65134,-0.139696,0.218882,0.703431,-0.661635,-2.28422,-0.407859,3.82217,601
0,-0.942478,0.698132,-0.942478,0.733038,-2.28039,-0.336898,3.81998,-0.24504,0.271359,0.665569,-0.650644,-0.12199,0.23771,0.711839,-0.649536,-2.28169,-0.342074,3.81991,615
1,-0.698132,0.942478,-0.942478,0.733038,-2.28272,-0.406895,3.82187,-0.24504,0.271359,0.665569,-0.650644,-0.13918,0.220418,0.704416,-0.660184,-2.28383,-0.407002,3.82208,631
0,-0.942478,0.698132,-0.942478,0.733038,-2.27947,-0.334812,3.82066,-0.249339,0.268361,0.663609,-0.652254,-0.124229,0.235364,0.712005,-0.649784,-2.28073,-0.340049,3.82021,666
1,-0.698132,0.942478,-0.942478,0.733038,-2.2812,-0.40484,3.822,-0.249339,0.268361,0.663609,-0.652254,-0.141404,0.218085,0.704452,-0.660447,-2.28273,-0.404994,3.82199,680
0,-0.942478,0.698132,-0.942478,0.733038,-2.27771,-0.330606,3.82166,-0.258725,0.26346,0.660399,-0.653852,-0.127326,0.233908,0.711108,-0.650692,-2.27999,-0.338492,3.82068,696
1,-0.698132,0.942478,-0.942478,0.733038,-2.27849,-0.400663,3.82186,-0.258725,0.26346,0.660399,-0.653852,-0.144485,0.216625,0.703465,-0.661313,-2.28171,-0.403454,3.82209,710
0,-0.942478,0.698132,-0.942478,0.733038,-2.2773,-0.327715,3.82213,-0.266538,0.258182,0.658347,-0.654888,-0.172467,0.200284,0.691333,-0.672458,-2.27924,-0.336607,3.82107,724
1,-0.698132,0.942478,-0.942478,0.733038,-2.27731,-0.397771,3.82123,-0.266538,0.258182,0.658347,-0.654888,-0.189934,0.183053,0.682362,-0.681762,-2.28055,-0.401587,3.82197,740
0,-0.942478,0.698132,-0.942478,0.733038,-2.2769,-0.324714,3.82228,-0.275546,0.252329,0.657207,-0.654586,-0.184469,0.197459,0.687183,-0.67436,-2.27846,-0.334071,3.82154,754
1,-0.698132,0.942478,-0.942478,0.733038,-2.27629,-0.394738,3.82004,-0.275546,0.252329,0.657207,-0.654586,-0.201918,0.180229,0.678055,-0.683365,-2.27922,-0.399067,3.82163,770
0,-0.942478,0.698132,-0.942478,0.733038,-2.27559,-0.321855,3.82229,-0.284373,0.249035,0.656091,-0.653191,-0.196058,0.189561,0.68425,-0.676336,-2.27707,-0.329403,3.82209,805
1,-0.698132,0.942478,-0.942478,0.733038,-2.27454,-0.391829,3.81894,-0.284373,0.249035,0.656091,-0.653191,-0.213454,0.172363,0.674743,-0.685164,-2.27691,-0.394385,3.82058,818
0,-0.942478,0.698132,-0.942478,0.733038,-2.2743,-0.315822,3.82165,-0.298162,0.241739,0.654799,-0.651076,-0.203586,0.185955,0.682737,-0.676641,-2.27622,-0.326518,3.82216,834
1,-0.698132,0.942478,-0.942478,0.733038,-2.27251,-0.385659,3.81634,-0.298162,0.241739,0.654799,-0.651076,-0.220958,0.168794,0.673026,-0.685363,-2.27561,-0.39147,3.81972,849
0,-0.942478,0.698132,-0.942478,0.733038,-2.27441,-0.312883,3.82056,-0.302204,0.237962,0.654268,-0.651138,-0.201112,0.1943,0.687229,-0.670461,-2.27539,-0.323289,3.82203,864
1,-0.698132,0.942478,-0.942478,0.733038,-2.27226,-0.382655,3.81457,-0.302204,0.237962,0.654268,-0.651138,-0.21844,0.177135,0.677728,-0.679405,-2.27437,-0.388192,3.81862,880
0,-0.942478,0.698132,-0.942478,0.733038,-2.27446,-0.310245,3.81918,-0.302938,0.2338,0.654034,-0.652538,-0.206941,0.191589,0.687622,-0.669063,-2.27462,-0.31768,3.82095,917
1,-0.698132,0.942478,-0.942478,0.733038,-2.272,-0.379971,3.8128,-0.302938,0.2338,0.654034,-0.652538,-0.224241,0.174449,0.678,-0.677938,-2.27292,-0.38248,3.81614,930
0,-0.942478,0.698132,-0.942478,0.733038,-2.27244,-0.304765,3.81752,-0.309703,0.225985,0.652638,-0.653512,-0.203987,0.194269,0.690412,-0.666318,-2.27437,-0.314801,3.81987,945
1,-0.698132,0.942478,-0.942478,0.733038,-2.26922,-0.374336,3.80989,-0.309703,0.225985,0.652638,-0.653512,-0.221251,0.17712,0.680917,-0.675299,-2.27233,-0.379541,3.81442,961
0,-0.942478,0.698132,-0.942478,0.733038,-2.27141,-0.302094,3.81668,-0.313921,0.220396,0.651498,-0.654546,-0.200891,0.193447,0.692638,-0.665187,-2.27373,-0.311894,3.81886,976
1,-0.698132,0.942478,-0.942478,0.733038,-2.26763,-0.371542,3.80824,-0.313921,0.220396,0.651498,-0.654546,-0.218107,0.176287,0.683167,-0.674266,-2.27129,-0.376562,3.81277,992
0,-0.942478,0.698132,-0.942478,0.733038,-2.27059,-0.299257,3.8152,-0.319139,0.215449,0.654773,-0.650388,-0.204714,0.187716,0.693679,-0.664579,-2.27206,-0.306681,3.81709,1027
1,-0.698132,0.942478,-0.942478,0.733038,-2.26711,-0.368564,3.80556,-0.319139,0.215449,0.654773,-0.650388,-0.221933,0.17057,0.684119,-0.673523,-2.26906,-0.37118,3.80962,1041
0,-0.942478,0.698132,-0.942478,0.733038,-2.26866,-0.293839,3.81054,-0.330437,0.210595,0.655954,-0.645124,-0.205838,0.187189,0.696448,-0.661477,-2.27108,-0.303759,3.81573,1056
1,-0.698132,0.942478,-0.942478,0.733038,-2.26511,-0.362887,3.7992,-0.330437,0.210595,0.655954,-0.645124,-0.223071,0.1701,0.686908,-0.67042,-2.26797,-0.368146,3.80738,1072
0,-0.942478,0.698132,-0.942478,0.733038,-2.26625,-0.29096,3.8082,-0.335382,0.211545,0.655274,-0.642949,-0.21006,0.185484,0.697981,-0.659009,-2.26982,-0.300604,3.81372,1087
1,-0.698132,0.942478,-0.942478,0.733038,-2.26263,-0.359937,3.79646,-0.335382,0.211545,0.655274,-0.642949,-0.22731,0.168475,0.688345,-0.667928,-2.26662,-0.364871,3.80453,1103
0,-0.942478,0.698132,-0.942478,0.733038,-2.26498,-0.288565,3.80452,-0.333934,0.208236,0.653758,-0.646318,-0.216566,0.173613,0.697321,-0.660834,-2.26738,-0.295669,3.80937,1138
1,-0.698132,0.942478,-0.942478,0.733038,-2.26088,-0.357515,3.79279,-0.333934,0.208236,0.653758,-0.646318,-0.233827,0.156686,0.687205,-0.66972,-2.26395,-0.35977,3.79916,1151
0,-0.942478,0.698132,-0.942478,0.733038,-2.26222,-0.284179,3.79719,-0.332084,0.201384,0.651413,-0.651787,-0.218221,0.17092,0.69649,-0.661866,-2.26589,-0.292993,3.80627,1167
1,-0.698132,0.942478,-0.942478,0.733038,-2.25731,-0.353044,3.78527,-0.332084,0.201384,0.651413,-0.651787,-0.235475,0.153977,0.686322,-0.670675,-2.2622,-0.357025,3.79572,1182
0,-0.942478,0.698132,-0.942478,0.733038,-2.26069,-0.2824,3.79219,-0.327824,0.197964,0.650662,-0.65573,-0.215133,0.169557,0.696444,-0.663275,-2.26436,-0.290523,3.80255,1197
1,-0.698132,0.942478,-0.942478,0.733038,-2.25545,-0.351278,3.78049,-0.327824,0.197964,0.650662,-0.65573,-0.232348,0.152542,0.686346,-0.672068,-2.26032,-0.354508,3.79185,1213
0,-0.942478,0.698132,-0.942478,0.733038,-2.25735,-0.281017,3.78619,-0.326507,0.199182,0.650766,-0.655914,-0.211386,0.169024,0.695332,-0.665778,-2.26133,-0.286609,3.79474,1249
1,-0.698132,0.942478,-0.942478,0.733038,-2.25219,-0.349941,3.77472,-0.326507,0.199182,0.650766,-0.655914,-0.228563,0.151883,0.685422,-0.674454,-2.25681,-0.350558,3.78402,1262
0,-0.942478,0.698132,-0.942478,0.733038,-2.25118,-0.277937,3.77398,-0.325172,0.200424,0.651577,-0.655394,-0.212513,0.172442,0.694546,-0.665363,-2.25887,-0.284706,3.78937,1278
1,-0.698132,0.942478,-0.942478,0.733038,-2.24624,-0.346907,3.76269,-0.325172,0.200424,0.651577,-0.655394,-0.229698,0.155272,0.684798,-0.67393,-2.25426,-0.348658,3.7787,1293
0,-0.942478,0.698132,-0.942478,0.733038,-2.24741,-0.276616,3.76668,-0.323803,0.201336,0.652256,-0.655116,-0.2112,0.172991,0.694822,-0.66535,-2.25602,-0.283046,3.78358,1308
1,-0.698132,0.942478,-0.942478,0.733038,-2.24264,-0.345627,3.75557,-0.323803,0.201336,0.652256,-0.655116,-0.228384,0.155809,0.685117,-0.673928,-2.25142,-0.347014,3.77299,1324
0,-0.942478,0.698132,-0.942478,0.733038,-2.24308,-0.275132,3.75854,-0.322931,0.200594,0.652058,-0.655971,-0.209739,0.174008,0.694972,-0.665391,-2.24962,-0.28013,3.77078,1361
1,-0.698132,0.942478,-0.942478,0.733038,-2.23824,-0.344144,3.74747,-0.322931,0.200594,0.652058,-0.655971,-0.226938,0.156808,0.68535,-0.673948,-2.24511,-0.344137,3.76039,1374
0,-0.942478,0.698132,-0.942478,0.733038,-2.23344,-0.272336,3.74197,-0.323824,0.200441,0.652612,-0.655026,-0.210761,0.170914,0.694037,-0.666844,-2.24592,-0.278778,3.7635,1390
1,-0.698132,0.942478,-0.942478,0.733038,-2.22869,-0.341331,3.73075,-0.323824,0.200441,0.652612,-0.655026,-0.227977,0.153706,0.68432,-0.675357,-2.24143,-0.34279,3.75314,1405
0,-0.942478,0.698132,-0.942478,0.733038,-2.22756,-0.271007,3.73239,-0.326974,0.200736,0.653864,-0.652116,-0.213471,0.173043,0.693806,-0.665672,-2.24107,-0.277214,3.75494,1420
1,-0.698132,0.942478,-0.942478,0.733038,-2.22305,-0.339952,3.72078,-0.326974,0.200736,0.653864,-0.652116,-0.230712,0.155856,0.684143,-0.674114,-2.23664,-0.341219,3.74451,1436
0,-0.942478,0.698132,-0.942478,0.733038,-2.22208,-0.27004,3.72117,-0.327778,0.19737,0.655474,-0.651122,-0.214392,0.172386,0.69566,-0.663609,-2.23123,-0.27465,3.73793,1472
1,-0.698132,0.942478,-0.942478,0.733038,-2.21768,-0.338909,3.70907,-0.327778,0.19737,0.655474,-0.651122,-0.231667,0.155257,0.685971,-0.672063,-2.22698,-0.338609,3.72716,1485
0,-0.942478,0.698132,-0.942478,0.733038,-2.20967,-0.267318,3.69946,-0.328175,0.191944,0.66181,-0.646117,-0.215096,0.170488,0.697007,-0.662456,-2.22582,-0.273497,3.72818,1501
1,-0.698132,0.942478,-0.942478,0.733038,-2.20614,-0.336062,3.68641,-0.328175,0.191944,0.66181,-0.646117,-0.232418,0.153394,0.687305,-0.670868,-2.22173,-0.337416,3.71711,1516
0,-0.942478,0.698132,-0.942478,0.733038,-2.20292,-0.265997,3.68705,-0.327284,0.188892,0.664537,-0.644667,-0.21524,0.16487,0.699331,-0.661382,-2.21899,-0.271952,3.71593,1532
1,-0.698132,0.942478,-0.942478,0.733038,-2.19974,-0.334689,3.67364,-0.327284,0.188892,0.664537,-0.644667,-0.23265,0.147831,0.689545,-0.669737,-2.21526,-0.335815,3.70442,1548
0,-0.942478,0.698132,-0.942478,0.733038,-2.19508,-0.264174,3.67424,-0.325475,0.186048,0.666315,-0.644575,-0.213119,0.161102,0.703835,-0.658212,-2.20791,-0.269386,3.69584,1582
1,-0.698132,0.942478,-0.942478,0.733038,-2.19208,-0.332841,3.66065,-0.325475,0.186048,0.666315,-0.644575,-0.230648,0.144123,0.694132,-0.666491,-2.20468,-0.333167,3.68374,1595
0,-0.942478,0.698132,-0.942478,0.733038,-2.17816,-0.261097,3.64923,-0.324894,0.183368,0.669551,-0.642278,-0.208019,0.159198,0.70759,-0.656278,-2.20046,-0.267777,3.68307,1611
1,-0.698132,0.942478,-0.942478,0.733038,-2.17563,-0.329704,3.63525,-0.324894,0.183368,0.669551,-0.642278,-0.225583,0.14224,0.697962,-0.664627,-2.19749,-0.331518,3.67069,1627
0,-0.942478,0.698132,-0.942478,0.733038,-2.16956,-0.259766,3.63568,-0.326113,0.184247,0.667955,-0.64307,-0.166868,0.140047,0.722369,-0.656297,-2.19195,-0.266147,3.66954,1642
1,-0.698132,0.942478,-0.942478,0.733038,-2.16677,-0.328374,3.62176,-0.326113,0.184247,0.667955,-0.64307,-0.184134,0.122913,0.712384,-0.665955,-2.18917,-0.329856,3.65696,1658
0,-0.942478,0.698132,-0.942478,0.733038,-2.15242,-0.259088,3.62532,-0.327715,0.184787,0.670272,-0.639682,-0.15863,0.131762,0.725425,-0.656684,-2.17533,-0.263914,3.64572,1693
1,-0.698132,0.942478,-0.942478,0.733038,-2.1501,-0.327653,3.6111,-0.327715,0.184787,0.670272,-0.639682,-0.175867,0.114569,0.715255,-0.6666,-2.17263,-0.327579,3.63289,1706
0,-0.942478,0.698132,-0.942478,0.733038,-2.12994,-0.256491,3.59746,-0.331579,0.187443,0.675895,-0.63094,-0.161157,0.130594,0.726797,-0.654782,-2.16295,-0.262604,3.63293,1722
1,-0.698132,0.942478,-0.942478,0.733038,-2.12881,-0.324956,3.58263,-0.331579,0.187443,0.675895,-0.63094,-0.178467,0.113484,0.716562,-0.664687,-2.16058,-0.326234,3.61988,1738
0,-0.942478,0.698132,-0.942478,0.733038,-2.11645,-0.254479,3.5835,-0.333061,0.191359,0.680414,-0.62409,-0.163332,0.131077,0.729768,-0.65083,-2.14982,-0.261184,3.61889,1753
1,-0.698132,0.942478,-0.942478,0.733038,-2.1164,-0.322912,3.56848,-0.333061,0.191359,0.680414,-0.62409,-0.180722,0.114088,0.71951,-0.660779,-2.14799,-0.324779,3.60557,1769
0,-0.942478,0.698132,-0.942478,0.733038,-2.10368,-0.252071,3.56972,-0.327761,0.191725,0.682795,-0.624183,-0.157344,0.128086,0.73881,-0.642648,-2.12617,-0.258272,3.59393,1804
1,-0.698132,0.942478,-0.942478,0.733038,-2.10409,-0.320595,3.55513,-0.327761,0.191725,0.682795,-0.624183,-0.174844,0.111254,0.728463,-0.652988,-2.12561,-0.321831,3.58032,1817
0,-0.942478,0.698132,-0.942478,0.733038,-2.08305,-0.246685,3.54071,-0.319141,0.189799,0.682041,-0.630036,-0.155173,0.128243,0.74086,-0.640782,-2.11315,-0.256118,3.57946,1833
1,-0.698132,0.942478,-0.942478,0.733038,-2.08322,-0.315385,3.52697,-0.319141,0.189799,0.682041,-0.630036,-0.172729,0.111438,0.730588,-0.651144,-2.11301,-0.319704,3.56598,1849
0,-0.942478,0.698132,-0.942478,0.733038,-2.07414,-0.244194,3.52461,-0.320965,0.192362,0.675438,-0.635423,-0.152123,0.129225,0.740312,-0.641949,-2.10015,-0.253389,3.56283,1864
1,-0.698132,0.942478,-0.942478,0.733038,-2.07319,-0.312985,3.51136,-0.320965,0.192362,0.675438,-0.635423,-0.169662,0.112356,0.730144,-0.652289,-2.09997,-0.317047,3.54969,1881
0,-0.942478,0.698132,-0.942478,0.733038,-2.06376,-0.243153,3.50884,-0.329338,0.201747,0.672442,-0.631392,-0.156448,0.138762,0.736633,-0.64315,-2.08235,-0.2493,3.53657,1915
1,-0.698132,0.942478,-0.942478,0.733038,-2.06277,-0.311956,3.49565,-0.329338,0.201747,0.672442,-0.631392,-0.173884,0.121881,0.726603,-0.653419,-2.08173,-0.313058,3.52394,1928
0,-0.942478,0.698132,-0.942478,0.733038,-2.04157,-0.240739,3.47999,-0.332747,0.208703,0.674341,-0.625289,-0.160202,0.144676,0.73579,-0.641886,-2.07154,-0.247159,3.52052,1944
1,-0.698132,0.942478,-0.942478,0.733038,-2.04133,-0.309554,3.46683,-0.332747,0.208703,0.674341,-0.625289,-0.177587,0.127853,0.725761,-0.652217,-2.07085,-0.310952,3.50807,1961
0,-0.942478,0.698132,-0.942478,0.733038,-2.03274,-0.24144,3.4675,-0.31877,0.196551,0.679357,-0.631052,-0.148372,0.158555,0.743566,-0.63242,-2.05063,-0.244954,3.49155,1999
1,-0.698132,0.942478,-0.942478,0.733038,-2.03276,-0.310292,3.45453,-0.31877,0.196551,0.679357,-0.631052,-0.16555,0.141741,0.734111,-0.643105,-2.05031,-0.30879,3.47931,2012
0,-0.942478,0.698132,-0.942478,0.733038,-2.01515,-0.239993,3.44209,-0.30287,0.180181,0.686271,-0.636267,-0.146874,0.1596,0.743594,-0.632474,-2.0398,-0.244215,3.47664,2028
1,-0.698132,0.942478,-0.942478,0.733038,-2.01563,-0.308825,3.42902,-0.30287,0.180181,0.686271,-0.636267,-0.164166,0.142766,0.73445,-0.642846,-2.0397,-0.308066,3.46447,2045
0,-0.942478,0.698132,-0.942478,0.733038,-2.00445,-0.240781,3.4307,-0.305949,0.182581,0.677734,-0.643224,-0.135937,0.149246,0.742866,-0.638277,-2.02185,-0.243347,3.45191,2082
1,-0.698132,0.942478,-0.942478,0.733038,-2.00342,-0.309693,3.4181,-0.305949,0.182581,0.677734,-0.643224,-0.153313,0.13218,0.733935,-0.648354,-2.02167,-0.307226,3.43989,2096
0,-0.942478,0.698132,-0.942478,0.733038,-1.98519,-0.241872,3.40551,-0.309674,0.189197,0.666571,-0.651145,-0.143479,0.154306,0.737217,-0.641961,-2.01216,-0.243312,3.43938,2111
1,-0.698132,0.942478,-0.942478,0.733038,-1.98241,-0.3109,3.39385,-0.309674,0.189197,0.666571,-0.651145,-0.160887,0.137223,0.728425,-0.651677,-2.01147,-0.30723,3.42759,2128
0,-0.942478,0.698132,-0.942478,0.733038,-1.9758,-0.244538,3.39152,-0.314035,0.198874,0.6586,-0.654276,-0.148055,0.164983,0.7268,-0.650094,-1.99231,-0.244513,3.41374,2166
1,-0.698132,0.942478,-0.942478,0.733038,-1.97206,-0.313669,3.38078,-0.314035,0.198874,0.6586,-0.654276,-0.165134,0.147729,0.717931,-0.659911,-1.98994,-0.308566,3.40294,2180
0,-0.942478,0.698132,-0.942478,0.733038,-1.95844,-0.248944,3.36338,-0.314606,0.200221,0.65459,-0.657606,-0.147114,0.172333,0.724472,-0.650998,-1.98245,-0.245912,3.40041,2195
1,-0.698132,0.942478,-0.942478,0.733038,-1.95403,-0.318089,3.35297,-0.314606,0.200221,0.65459,-0.657606,-0.164016,0.15503,0.715691,-0.660947,-1.97951,-0.31001,3.39004,2212
0,-0.942478,0.698132,-0.942478,0.733038,-1.95149,-0.252373,3.34804,-0.313965,0.192768,0.657316,-0.657421,-0.14466,0.167354,0.721407,-0.65623,-1.96526,-0.249975,3.37381,2249
1,-0.698132,0.942478,-0.942478,0.733038,-1.94718,-0.321405,3.33688,-0.313965,0.192768,0.657316,-0.657421,-0.161428,0.149914,0.71237,-0.66633,-1.96167,-0.314074,3.36364,2263
0,-0.942478,0.698132,-0.942478,0.733038,-1.93792,-0.257769,3.31652,-0.313312,0.1831,0.65573,-0.662063,-0.144004,0.164741,0.720326,-0.65822,-1.95708,-0.252726,3.35883,2279
1,-0.698132,0.942478,-0.942478,0.733038,-1.93281,-0.32664,3.30472,-0.313312,0.1831,0.65573,-0.662063,-0.160749,0.147246,0.711263,-0.668269,-1.95321,-0.316787,3.34853,2295
0,-0.942478,0.698132,-0.942478,0.733038,-1.92931,-0.259877,3.29942,-0.320151,0.182322,0.654961,-0.659764,-0.14599,0.158824,0.718212,-0.661538,-1.94261,-0.257919,3.32826,2332
1,-0.698132,0.942478,-0.942478,0.733038,-1.92401,-0.328606,3.28689,-0.320151,0.182322,0.654961,-0.659764,-0.162732,0.141262,0.709086,-0.671387,-1.93818,-0.321838,3.31732,2346
0,-0.942478,0.698132,-0.942478,0.733038,-1.9153,-0.264467,3.26604,-0.325456,0.176272,0.653642,-0.66012,-0.149478,0.157165,0.717033,-0.662435,-1.93477,-0.26054,3.31112,2362
1,-0.698132,0.942478,-0.942478,0.733038,-1.90946,-0.332967,3.25253,-0.325456,0.176272,0.653642,-0.66012,-0.166219,0.139608,0.707847,-0.672185,-1.93005,-0.324367,3.29977,2378
0,-0.942478,0.698132,-0.942478,0.733038,-1.90503,-0.266026,3.25072,-0.328863,0.17306,0.656673,-0.656262,-0.203763,0.164601,0.699549,-0.664845,-1.9198,-0.264881,3.27868,2415
