ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.963968,0.51829,-1.86215,0.26261,0.052674,0.832904,-0.484286,0.193752,-0.0792838,0.863011,-0.459768,0.955955,0.502638,-1.85772,0
1,-0.698132,0.942478,-0.942478,0.733038,0.93641,0.463661,-1.8279,0.26261,0.052674,0.832904,-0.484286,0.170461,-0.0910075,0.866127,-0.460961,0.929239,0.452814,-1.82565,9
0,-0.942478,0.698132,-0.942478,0.733038,0.966928,0.523861,-1.86351,0.262752,0.0606303,0.829862,-0.488482,0.19646,-0.0719867,0.859745,-0.465897,0.958968,0.50839,-1.85919,28
1,-0.698132,0.942478,-0.942478,0.733038,0.939953,0.469245,-1.82878,0.262752,0.0606303,0.829862,-0.488482,0.173225,-0.0839647,0.862921,-0.467237,0.932749,0.458253,-1.82719,37
0,-0.942478,0.698132,-0.942478,0.733038,0.968518,0.529191,-1.86415,0.264277,0.0674618,0.826253,-0.492862,0.205066,-0.0391265,0.855169,-0.47445,0.961981,0.514286,-1.8606,56
1,-0.698132,0.942478,-0.942478,0.733038,0.942259,0.47458,-1.82887,0.264277,0.0674618,0.826253,-0.492862,0.182041,-0.0516442,0.859021,-0.475686,0.936293,0.463974,-1.82845,64
0,-0.942478,0.698132,-0.942478,0.733038,0.9706,0.533652,-1.865,0.269971,0.0712208,0.821919,-0.496481,0.242293,0.0719259,0.832826,-0.492464,0.964572,0.519585,-1.86182,84
1,-0.698132,0.942478,-0.942478,0.733038,0.945269,0.47912,-1.82892,0.269971,0.0712208,0.821919,-0.496481,0.219637,0.0588405,0.839713,-0.493133,0.939471,0.469207,-1.82931,92
0,-0.942478,0.698132,-0.942478,0.733038,0.970613,0.539143,-1.86695,0.280802,0.0826629,0.815467,-0.499331,0.283771,0.174498,0.791998,-0.511628,0.967309,0.525519,-1.86342,112
1,-0.698132,0.942478,-0.942478,0.733038,0.946517,0.485294,-1.82905,0.280802,0.0826629,0.815467,-0.499331,0.261212,0.162548,0.801762,-0.512371,0.942934,0.475192,-1.83029,121
0,-0.942478,0.698132,-0.942478,0.733038,0.970562,0.542415,-1.86721,0.28582,0.089801,0.810734,-0.502944,0.287629,0.180948,0.787064,-0.514838,0.968754,0.530286,-1.86435,139
1,-0.698132,0.942478,-0.942478,0.733038,0.947372,0.48883,-1.82838,0.28582,0.089801,0.810734,-0.502944,0.265167,0.168925,0.796946,-0.515779,0.945119,0.480132,-1.83043,149
0,-0.942478,0.698132,-0.942478,0.733038,0.969253,0.546043,-1.86719,0.291762,0.0982331,0.805474,-0.506396,0.311131,0.245606,0.749347,-0.530428,0.969409,0.534777,-1.86501,167
1,-0.698132,0.942478,-0.942478,0.733038,0.947033,0.492859,-1.82726,0.291762,0.0982331,0.805474,-0.506396,0.288559,0.235042,0.760791,-0.531682,0.946707,0.484797,-1.8302,176
0,-0.942478,0.698132,-0.942478,0.733038,0.967833,0.54716,-1.866,0.294675,0.107636,0.798819,-0.513292,0.32932,0.259802,0.735823,-0.531617,0.96966,0.538709,-1.86557,195
1,-0.698132,0.942478,-0.942478,0.733038,0.946839,0.494105,-1.82524,0.294675,0.107636,0.798819,-0.513292,0.307068,0.249556,0.747547,-0.533484,0.947725,0.489083,-1.82978,204
0,-0.942478,0.698132,-0.942478,0.733038,0.966529,0.549347,-1.86443,0.303277,0.113691,0.793444,-0.51531,0.343669,0.250503,0.734826,-0.528367,0.969134,0.541996,-1.86564,223
1,-0.698132,0.942478,-0.942478,0.733038,0.946547,0.496842,-1.82247,0.303277,0.113691,0.793444,-0.51531,0.321983,0.239767,0.746351,-0.530847,0.94823,0.492607,-1.82891,232
0,-0.942478,0.698132,-0.942478,0.733038,0.964879,0.55048,-1.86161,0.309225,0.1163,0.788166,-0.519277,0.345721,0.249813,0.732058,-0.531189,0.967923,0.544534,-1.86468,250
1,-0.698132,0.942478,-0.942478,0.733038,0.945984,0.498125,-1.81896,0.309225,0.1163,0.788166,-0.519277,0.324192,0.238748,0.743573,-0.533852,0.948068,0.495382,-1.82707,259
0,-0.942478,0.698132,-0.942478,0.733038,0.963239,0.551686,-1.85808,0.308347,0.112059,0.78433,-0.526489,0.349906,0.254339,0.72518,-0.535716,0.966333,0.546592,-1.86274,279
1,-0.698132,0.942478,-0.942478,0.733038,0.945325,0.49862,-1.81589,0.308347,0.112059,0.78433,-0.526489,0.328524,0.243168,0.736827,-0.538543,0.94753,0.497583,-1.82441,289
0,-0.942478,0.698132,-0.942478,0.733038,0.962502,0.553705,-1.85497,0.297318,0.103827,0.785565,-0.532644,0.351654,0.241087,0.728091,-0.53675,0.965101,0.548311,-1.86055,306
1,-0.698132,0.942478,-0.942478,0.733038,0.944566,0.499353,-1.81446,0.297318,0.103827,0.785565,-0.532644,0.33052,0.229389,0.739498,-0.539704,0.947129,0.49909,-1.82209,316
0,-0.942478,0.698132,-0.942478,0.733038,0.962141,0.554039,-1.85097,0.283565,0.0955088,0.790331,-0.534646,0.35574,0.221322,0.733732,-0.534885,0.963897,0.549847,-1.85764,334
1,-0.698132,0.942478,-0.942478,0.733038,0.943384,0.498579,-1.81237,0.283565,0.0955088,0.790331,-0.534646,0.334926,0.209065,0.744729,-0.538047,0.946356,0.500053,-1.81972,342
0,-0.942478,0.698132,-0.942478,0.733038,0.963006,0.551109,-1.84576,0.270904,0.0963982,0.798514,-0.528861,0.345221,0.213683,0.738955,-0.537687,0.962975,0.5508,-1.85411,362
1,-0.698132,0.942478,-0.942478,0.733038,0.942402,0.495546,-1.80827,0.270904,0.0963982,0.798514,-0.528861,0.324314,0.201194,0.749662,-0.540693,0.945279,0.500358,-1.81713,371
0,-0.942478,0.698132,-0.942478,0.733038,0.962481,0.546065,-1.83997,0.260302,0.0985223,0.801009,-0.53002,0.338083,0.210287,0.743716,-0.536997,0.962521,0.550265,-1.85021,389
1,-0.698132,0.942478,-0.942478,0.733038,0.941259,0.490122,-1.8034,0.260302,0.0985223,0.801009,-0.53002,0.317112,0.197723,0.75416,-0.53999,0.944241,0.499369,-1.81415,399
0,-0.942478,0.698132,-0.942478,0.733038,0.962509,0.539598,-1.8349,0.250781,0.107298,0.803421,-0.529255,0.337709,0.205748,0.748015,-0.533005,0.962215,0.547847,-1.84561,417
1,-0.698132,0.942478,-0.942478,0.733038,0.940492,0.483739,-1.79868,0.250781,0.107298,0.803421,-0.529255,0.316841,0.193075,0.758145,-0.536237,0.94331,0.496575,-1.81041,426
0,-0.942478,0.698132,-0.942478,0.733038,0.961557,0.532149,-1.82903,0.243729,0.116479,0.804125,-0.529539,0.334569,0.213383,0.74862,-0.53113,0.961917,0.54385,-1.84053,445
1,-0.698132,0.942478,-0.942478,0.733038,0.939092,0.476413,-1.79289,0.243729,0.116479,0.804125,-0.529539,0.313713,0.200826,0.758611,-0.534567,0.942363,0.492395,-1.80596,454
0,-0.942478,0.698132,-0.942478,0.733038,0.960356,0.523881,-1.8235,0.237992,0.123597,0.802843,-0.532473,0.326566,0.219132,0.750946,-0.530487,0.961384,0.538295,-1.8351,473
1,-0.698132,0.942478,-0.942478,0.733038,0.937941,0.468054,-1.78748,0.237992,0.123597,0.802843,-0.532473,0.305634,0.206567,0.76072,-0.534063,0.941343,0.486749,-1.80095,482
0,-0.942478,0.698132,-0.942478,0.733038,0.959627,0.51475,-1.81822,0.231042,0.131439,0.802424,-0.534283,0.325286,0.229128,0.749222,-0.529486,0.960757,0.531858,-1.82996,501
1,-0.698132,0.942478,-0.942478,0.733038,0.937025,0.458884,-1.78237,0.231042,0.131439,0.802424,-0.534283,0.304423,0.216665,0.758907,-0.533332,0.940416,0.480233,-1.79611,509
0,-0.942478,0.698132,-0.942478,0.733038,0.958979,0.504417,-1.81273,0.224637,0.138384,0.80213,-0.535701,0.320815,0.234093,0.750501,-0.52823,0.959996,0.523897,-1.82442,529
1,-0.698132,0.942478,-0.942478,0.733038,0.936181,0.448514,-1.77706,0.224637,0.138384,0.80213,-0.535701,0.299982,0.221566,0.759967,-0.532324,0.939383,0.472216,-1.79082,538
0,-0.942478,0.698132,-0.942478,0.733038,0.958629,0.492804,-1.80694,0.216367,0.144928,0.801568,-0.538211,0.316965,0.236118,0.752649,-0.526594,0.959239,0.515049,-1.81891,556
1,-0.698132,0.942478,-0.942478,0.733038,0.935698,0.436699,-1.77168,0.216367,0.144928,0.801568,-0.538211,0.296192,0.223456,0.761856,-0.530955,0.938412,0.463296,-1.78555,566
0,-0.942478,0.698132,-0.942478,0.733038,0.958885,0.479573,-1.8013,0.206974,0.154425,0.801527,-0.539323,0.31738,0.23119,0.756975,-0.522312,0.958635,0.505483,-1.81356,584
1,-0.698132,0.942478,-0.942478,0.733038,0.935564,0.423431,-1.76636,0.206974,0.154425,0.801527,-0.539323,0.296796,0.218234,0.765813,-0.527083,0.937602,0.453639,-1.78047,593
0,-0.942478,0.698132,-0.942478,0.733038,0.959665,0.464228,-1.79596,0.193437,0.16739,0.799107,-0.54405,0.306766,0.235935,0.759578,-0.522753,0.958387,0.493246,-1.80787,612
1,-0.698132,0.942478,-0.942478,0.733038,0.936302,0.407798,-1.76151,0.193437,0.16739,0.799107,-0.54405,0.286137,0.222834,0.768078,-0.527757,0.937121,0.441293,-1.77511,622
0,-0.942478,0.698132,-0.942478,0.733038,0.959734,0.448463,-1.79011,0.179123,0.181486,0.797393,-0.546939,0.296551,0.245865,0.759708,-0.523881,0.958422,0.481053,-1.80252,640
1,-0.698132,0.942478,-0.942478,0.733038,0.936065,0.391859,-1.75616,0.179123,0.181486,0.797393,-0.546939,0.275907,0.232715,0.767938,-0.529141,0.936976,0.428953,-1.77011,650
0,-0.942478,0.698132,-0.942478,0.733038,0.959918,0.4313,-1.78363,0.165879,0.194603,0.794737,-0.550461,0.240457,0.229833,0.775861,-0.536094,0.958577,0.466085,-1.79642,667
1,-0.698132,0.942478,-0.942478,0.733038,0.93615,0.374475,-1.75012,0.165879,0.194603,0.794737,-0.550461,0.21908,0.215869,0.782809,-0.540939,0.936904,0.413821,-1.76442,677
0,-0.942478,0.698132,-0.942478,0.733038,0.960842,0.41333,-1.77694,0.152829,0.209563,0.791776,-0.553007,0.202441,0.224421,0.782722,-0.544059,0.95879,0.451659,-1.7908,695
1,-0.698132,0.942478,-0.942478,0.733038,0.936885,0.356415,-1.74372,0.152829,0.209563,0.791776,-0.553007,0.18082,0.21002,0.788719,-0.548742,0.936961,0.399238,-1.75917,705
0,-0.942478,0.698132,-0.942478,0.733038,0.961143,0.395742,-1.76981,0.142763,0.221841,0.788631,-0.555397,0.192757,0.220451,0.786111,-0.544313,0.959176,0.435048,-1.78452,723
1,-0.698132,0.942478,-0.942478,0.733038,0.93714,0.338757,-1.73675,0.142763,0.221841,0.788631,-0.555397,0.171274,0.20579,0.791366,-0.549596,0.937182,0.382501,-1.75321,733
0,-0.942478,0.698132,-0.942478,0.733038,0.963697,0.376357,-1.76226,0.133535,0.232236,0.785416,-0.557993,0.181399,0.208314,0.791042,-0.54585,0.959696,0.4174,-1.7778,750
1,-0.698132,0.942478,-0.942478,0.733038,0.939742,0.319244,-1.72938,0.133535,0.232236,0.785416,-0.557993,0.160039,0.193354,0.795363,-0.551724,0.937615,0.364726,-1.74677,760
0,-0.942478,0.698132,-0.942478,0.733038,0.965869,0.357843,-1.75394,0.126477,0.244373,0.782733,-0.558224,0.180101,0.197074,0.794721,-0.54511,0.960821,0.399635,-1.77093,778
1,-0.698132,0.942478,-0.942478,0.733038,0.941693,0.3009,-1.72093,0.126477,0.244373,0.782733,-0.558224,0.158898,0.181894,0.798267,-0.551757,0.938666,0.346882,-1.74009,789
0,-0.942478,0.698132,-0.942478,0.733038,0.965002,0.340429,-1.74652,0.120845,0.253971,0.780697,-0.558039,0.171012,0.209022,0.792473,-0.546856,0.962425,0.380756,-1.76352,806
1,-0.698132,0.942478,-0.942478,0.733038,0.940601,0.283635,-1.71341,0.120845,0.253971,0.780697,-0.558039,0.149896,0.193808,0.79577,-0.553822,0.940162,0.328,-1.73276,816
0,-0.942478,0.698132,-0.942478,0.733038,0.966387,0.322815,-1.7393,0.115483,0.267255,0.779278,-0.554946,0.172738,0.195713,0.796963,-0.54471,0.963546,0.362806,-1.75616,833
1,-0.698132,0.942478,-0.942478,0.733038,0.941325,0.266494,-1.70588,0.115483,0.267255,0.779278,-0.554946,0.151733,0.180343,0.799522,-0.552466,0.941062,0.310153,-1.72539,843
0,-0.942478,0.698132,-0.942478,0.733038,0.967046,0.305793,-1.7325,0.1096,0.279894,0.775646,-0.554996,0.166153,0.207155,0.795458,-0.544726,0.964369,0.345893,-1.74899,861
1,-0.698132,0.942478,-0.942478,0.733038,0.941807,0.249723,-1.69879,0.1096,0.279894,0.775646,-0.554996,0.145229,0.191802,0.797839,-0.552787,0.941624,0.293414,-1.71811,871
0,-0.942478,0.698132,-0.942478,0.733038,0.966886,0.289715,-1.72577,0.108012,0.289217,0.776233,-0.549681,0.137067,0.301617,0.768179,-0.547852,0.965177,0.327973,-1.74155,889
1,-0.698132,0.942478,-0.942478,0.733038,0.940776,0.234257,-1.69172,0.108012,0.289217,0.776233,-0.549681,0.115837,0.286912,0.772265,-0.55486,0.942099,0.275745,-1.7105,899
0,-0.942478,0.698132,-0.942478,0.733038,0.966915,0.274477,-1.71963,0.109494,0.296868,0.777087,-0.544074,0.119905,0.338275,0.756021,-0.547381,0.965797,0.310537,-1.73448,917
