ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,2.59966,-0.851321,-3.53338,0.61681,0.623181,0.328896,0.35074,0.553586,0.540404,0.390327,0.49915,2.60465,-0.846616,-3.53134,0
1,-0.698132,0.942478,-0.942478,0.733038,2.60014,-0.781174,-3.53558,0.61681,0.623181,0.328896,0.35074,0.548307,0.547136,0.411117,0.480608,2.60519,-0.781665,-3.53382,17
0,-0.942478,0.698132,-0.942478,0.733038,2.59693,-0.852304,-3.53428,0.615166,0.618539,0.332925,0.357969,0.553411,0.527967,0.380975,0.519465,2.60141,-0.848293,-3.53249,51
1,-0.698132,0.942478,-0.942478,0.733038,2.59785,-0.782165,-3.53661,0.615166,0.618539,0.332925,0.357969,0.548054,0.534978,0.402174,0.501689,2.60201,-0.783335,-3.53475,66
0,-0.942478,0.698132,-0.942478,0.733038,2.59247,-0.853966,-3.5371,0.612425,0.609621,0.342855,0.368441,0.552355,0.522561,0.381271,0.525801,2.59917,-0.849042,-3.53345,80
1,-0.698132,0.942478,-0.942478,0.733038,2.59398,-0.783829,-3.53916,0.612425,0.609621,0.342855,0.368441,0.546873,0.52972,0.402516,0.50824,2.59993,-0.784084,-3.53564,98
0,-0.942478,0.698132,-0.942478,0.733038,2.59117,-0.855706,-3.53686,0.612402,0.60716,0.344792,0.370728,0.554089,0.51655,0.383503,0.528286,2.59489,-0.850899,-3.53544,135
1,-0.698132,0.942478,-0.942478,0.733038,2.59292,-0.785572,-3.53881,0.612402,0.60716,0.344792,0.370728,0.548213,0.524114,0.404464,0.511053,2.5961,-0.785941,-3.53743,148
0,-0.942478,0.698132,-0.942478,0.733038,2.58812,-0.858268,-3.53799,0.611689,0.601977,0.350209,0.375253,0.57798,0.523075,0.353212,0.517274,2.59291,-0.852023,-3.5363,164
1,-0.698132,0.942478,-0.942478,0.733038,2.59022,-0.788134,-3.53963,0.611689,0.601977,0.350209,0.375253,0.571753,0.531588,0.373274,0.501177,2.59432,-0.787066,-3.53819,182
0,-0.942478,0.698132,-0.942478,0.733038,2.58722,-0.859516,-3.53856,0.612477,0.601075,0.350479,0.375159,0.599766,0.521148,0.323915,0.513581,2.58975,-0.854432,-3.53754,219
1,-0.698132,0.942478,-0.942478,0.733038,2.58945,-0.789384,-3.54008,0.612477,0.601075,0.350479,0.375159,0.593369,0.530565,0.343306,0.498553,2.59149,-0.789476,-3.53919,233
0,-0.942478,0.698132,-0.942478,0.733038,2.58528,-0.862088,-3.53902,0.612049,0.597639,0.352894,0.379064,0.603151,0.521472,0.323117,0.509776,2.58837,-0.855774,-3.53816,249
1,-0.698132,0.942478,-0.942478,0.733038,2.58785,-0.791967,-3.5405,0.612049,0.597639,0.352894,0.379064,0.596617,0.531066,0.342322,0.494807,2.59029,-0.79082,-3.53969,267
0,-0.942478,0.698132,-0.942478,0.733038,2.58462,-0.863498,-3.53884,0.612359,0.597915,0.351672,0.379264,0.60336,0.518255,0.324308,0.512047,2.58628,-0.858357,-3.53866,302
1,-0.698132,0.942478,-0.942478,0.733038,2.58726,-0.793382,-3.54045,0.612359,0.597915,0.351672,0.379264,0.596759,0.527934,0.343503,0.497162,2.58849,-0.793412,-3.54015,316
0,-0.942478,0.698132,-0.942478,0.733038,2.58297,-0.866495,-3.53895,0.611953,0.595644,0.354197,0.381138,0.603827,0.517561,0.324806,0.511884,2.58532,-0.859764,-3.53857,331
1,-0.698132,0.942478,-0.942478,0.733038,2.58574,-0.796381,-3.54039,0.611953,0.595644,0.354197,0.381138,0.597179,0.52729,0.343966,0.49702,2.58764,-0.794822,-3.54004,348
0,-0.942478,0.698132,-0.942478,0.733038,2.58234,-0.868224,-3.5391,0.61162,0.595254,0.355533,0.381037,0.607063,0.517678,0.322977,0.509088,2.58379,-0.862661,-3.53876,385
1,-0.698132,0.942478,-0.942478,0.733038,2.58504,-0.798105,-3.54042,0.61162,0.595254,0.355533,0.381037,0.60031,0.527581,0.34197,0.49431,2.58622,-0.797722,-3.54015,399
0,-0.942478,0.698132,-0.942478,0.733038,2.58106,-0.871972,-3.53931,0.609991,0.594573,0.357749,0.382636,0.608912,0.517722,0.321957,0.507477,2.58309,-0.864273,-3.53896,414
1,-0.698132,0.942478,-0.942478,0.733038,2.58366,-0.801849,-3.54061,0.609991,0.594573,0.357749,0.382636,0.602102,0.527716,0.34086,0.492752,2.58554,-0.799332,-3.54026,432
0,-0.942478,0.698132,-0.942478,0.733038,2.5803,-0.873784,-3.53933,0.610053,0.594487,0.358337,0.382118,0.608013,0.51667,0.324359,0.508098,2.58177,-0.867823,-3.5392,469
1,-0.698132,0.942478,-0.942478,0.733038,2.58285,-0.803657,-3.54053,0.610053,0.594487,0.358337,0.382118,0.601135,0.526686,0.343241,0.49338,2.58418,-0.802879,-3.54043,483
0,-0.942478,0.698132,-0.942478,0.733038,2.57867,-0.877368,-3.53977,0.608995,0.593568,0.360318,0.38337,0.603245,0.51936,0.335099,0.504053,2.58101,-0.869714,-3.5393,499
1,-0.698132,0.942478,-0.942478,0.733038,2.58117,-0.807238,-3.54091,0.608995,0.593568,0.360318,0.38337,0.596203,0.529237,0.353985,0.489024,2.58339,-0.804768,-3.54048,516
0,-0.942478,0.698132,-0.942478,0.733038,2.57771,-0.879242,-3.53979,0.606814,0.59377,0.359889,0.386903,0.578224,0.524296,0.379452,0.496777,2.57952,-0.873244,-3.53931,552
1,-0.698132,0.942478,-0.942478,0.733038,2.58022,-0.809121,-3.54138,0.606814,0.59377,0.359889,0.386903,0.570845,0.53342,0.398471,0.480438,2.58187,-0.808298,-3.54053,566
0,-0.942478,0.698132,-0.942478,0.733038,2.57601,-0.882904,-3.53998,0.604744,0.592313,0.361154,0.391175,0.577178,0.52344,0.379423,0.498913,2.5786,-0.87516,-3.53954,581
1,-0.698132,0.942478,-0.942478,0.733038,2.57864,-0.812794,-3.54185,0.604744,0.592313,0.361154,0.391175,0.569789,0.532623,0.398429,0.482605,2.58095,-0.810217,-3.5409,599
0,-0.942478,0.698132,-0.942478,0.733038,2.57561,-0.885386,-3.53944,0.603824,0.592659,0.359058,0.393991,0.576426,0.521872,0.375991,0.503997,2.57703,-0.879047,-3.53989,636
1,-0.698132,0.942478,-0.942478,0.733038,2.57839,-0.815296,-3.54178,0.603824,0.592659,0.359058,0.393991,0.569047,0.531241,0.394956,0.48783,2.57945,-0.814115,-3.54164,650
0,-0.942478,0.698132,-0.942478,0.733038,2.57542,-0.889695,-3.53888,0.602882,0.590544,0.359533,0.398156,0.575353,0.521277,0.375719,0.506038,2.57632,-0.881091,-3.53974,665
1,-0.698132,0.942478,-0.942478,0.733038,2.57851,-0.819627,-3.54145,0.602882,0.590544,0.359533,0.398156,0.567976,0.530708,0.394668,0.489887,2.57883,-0.816169,-3.54169,683
0,-0.942478,0.698132,-0.942478,0.733038,2.57648,-0.891887,-3.53548,0.603703,0.590998,0.355103,0.400208,0.576848,0.520734,0.370029,0.509078,2.57598,-0.885215,-3.53856,719
1,-0.698132,0.942478,-0.942478,0.733038,2.57994,-0.821857,-3.53859,0.603703,0.590998,0.355103,0.400208,0.569468,0.530412,0.388872,0.493101,2.57879,-0.82032,-3.54095,733
0,-0.942478,0.698132,-0.942478,0.733038,2.57721,-0.895768,-3.53087,0.610174,0.591158,0.348566,0.395881,0.580557,0.523533,0.365034,0.505585,2.57625,-0.887284,-3.53702,748
1,-0.698132,0.942478,-0.942478,0.733038,2.58128,-0.825767,-3.53386,0.610174,0.591158,0.348566,0.395881,0.573159,0.533341,0.383743,0.489671,2.57928,-0.822406,-3.5396,766
0,-0.942478,0.698132,-0.942478,0.733038,2.57618,-0.897959,-3.52997,0.609382,0.594069,0.343691,0.397003,0.582562,0.526372,0.360486,0.503591,2.57678,-0.891494,-3.53318,802
1,-0.698132,0.942478,-0.942478,0.733038,2.58024,-0.827991,-3.53368,0.609382,0.594069,0.343691,0.397003,0.575315,0.536135,0.37924,0.487595,2.58026,-0.826654,-3.53613,817
0,-0.942478,0.698132,-0.942478,0.733038,2.57385,-0.902223,-3.52749,0.609955,0.596155,0.337925,0.397947,0.582561,0.52821,0.358742,0.502913,2.57652,-0.893826,-3.53165,833
1,-0.698132,0.942478,-0.942478,0.733038,2.57812,-0.832306,-3.53186,0.609955,0.596155,0.337925,0.397947,0.575394,0.537948,0.377507,0.486849,2.58016,-0.829007,-3.53487,850
0,-0.942478,0.698132,-0.942478,0.733038,2.57125,-0.903773,-3.52681,0.608982,0.595519,0.337112,0.401066,0.593578,0.523261,0.330029,0.514727,2.57469,-0.897749,-3.52894,885
1,-0.698132,0.942478,-0.942478,0.733038,2.5757,-0.833889,-3.53152,0.608982,0.595519,0.337112,0.401066,0.586812,0.533427,0.34887,0.499397,2.57854,-0.832975,-3.53276,898
0,-0.942478,0.698132,-0.942478,0.733038,2.5672,-0.90719,-3.52462,0.60839,0.592576,0.336358,0.406913,0.594309,0.521038,0.324649,0.519537,2.57313,-0.899697,-3.52778,914
